time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/08 15:38:25.139, 86664039, [2.40396132 2.35451479 2.30752243 2.28545689 2.26296346 2.2370948  2.23985566 2.22097793 2.22841178 2.22547151 2.2075017  2.17264575 2.11907902 2.0756365  2.03070812 1.9967733  1.97520433 1.95285182 1.93058475 1.89466633 1.84685853 1.78709326 1.72582421 1.66678719 1.61053052 1.55337835 1.49923353 1.44892826 1.39854424 1.35477935 1.31449791 1.27406236 1.23687778 1.20230195 1.16991049 1.14330229 1.12025487 1.1002023  1.07892746 1.05967259 1.04404757 1.02713635 1.00851507 0.99146637 0.97253295 0.95254923 0.93790318 0.92405793 0.90784748 0.89779362 0.89165938 0.88732648 0.88534668 0.87721801 0.86762413 0.87057265 0.88734272 0.91151339 0.93269644 0.93410068 0.91712158 0.87735657 0.82499072 0.78622258 0.75332258 0.72510314 0.70746383 0.69402165 0.68468055 0.67997548 0.67754513 0.67555467 0.67297188 0.67513061 0.67416725 0.67044556 0.66996108 0.66918543 0.65940549 0.65562109 0.64289425], [0.72156404 0.73331654 0.75591732 0.75415038 0.76928571 0.79514331 0.80502955 0.82115545 0.82949802 0.82372488 0.80325605 0.77127732 0.74008639 0.71617002 0.70244663 0.69657377 0.69017556 0.67765311 0.66026808 0.62957815 0.58883265 0.54383039 0.50515871 0.47335752 0.44559286 0.41914036 0.39558677 0.37443422 0.35597718 0.33996328 0.32590488 0.31486828 0.30652145 0.29924531 0.29468862 0.29283849 0.29155368 0.29255018 0.29223478 0.29144957 0.29120978 0.29057572 0.28888146 0.28772167 0.28726548 0.28655126 0.28715703 0.28941477 0.29312826 0.30070912 0.30938378 0.31530094 0.31931719 0.32455547 0.33654684 0.35859191 0.3848594  0.40387903 0.40379244 0.38030256 0.3422236  0.29874028 0.262834   0.23793812 0.22321599 0.21454119 0.21081177 0.21003112 0.21074365 0.21459007 0.21939459 0.22272289 0.22856757 0.23445128 0.23895793 0.24437008 0.2497915  0.25216247 0.24916732 0.24702139 0.23027177], 25.14, 23.81, False
2022/12/08 15:38:25.389, 86664289, [2.38669162 2.35023195 2.31929834 2.27473473 2.26227991 2.24241677 2.2306581  2.21985273 2.22588106 2.22462296 2.20350884 2.17036814 2.11852737 2.0741872  2.02552505 1.99684274 1.97309065 1.94900721 1.9275848  1.89374069 1.84506861 1.78626381 1.72400377 1.66480204 1.60771647 1.5506592  1.49734165 1.44679674 1.39584837 1.35254522 1.31265432 1.2711108  1.2358598  1.19888091 1.16873725 1.1419763  1.1184472  1.09827617 1.0773073  1.05789991 1.04129964 1.02527144 1.00632245 0.9893589  0.97081043 0.95008981 0.93527138 0.92198504 0.90598591 0.89538962 0.88906158 0.88541963 0.8832185  0.87544546 0.86600533 0.86852688 0.88563461 0.90993362 0.93108846 0.93287586 0.91438926 0.87628941 0.82334688 0.78394409 0.75216874 0.72346062 0.70509562 0.69251349 0.68147668 0.67829691 0.67595972 0.67205946 0.67175419 0.67314822 0.66954164 0.66989371 0.66841918 0.66521173 0.65895577 0.65127613 0.64471058], [0.73487168 0.76126019 0.74352169 0.76423224 0.77356059 0.79213169 0.80582539 0.81787902 0.83736894 0.82611073 0.80576363 0.7689737  0.7400869  0.71674721 0.70543985 0.697615   0.69097241 0.67911368 0.66029607 0.63016871 0.58883316 0.54432275 0.50667645 0.4738721  0.4453513  0.41944165 0.39593756 0.37414644 0.35633535 0.34005771 0.32684692 0.3158418  0.30642445 0.29952279 0.29543467 0.2928375  0.29256422 0.29245024 0.2921829  0.29179212 0.29253597 0.29206297 0.28994637 0.28926647 0.28832839 0.28753241 0.28753124 0.28997101 0.29449914 0.30137455 0.30994376 0.31651667 0.32063784 0.3253433  0.33755486 0.3596291  0.38619054 0.40446062 0.40425597 0.38088056 0.34286414 0.29998422 0.26398219 0.23795317 0.22345961 0.21539539 0.21166103 0.21076745 0.21165358 0.21529219 0.21942101 0.22407597 0.22856646 0.23512013 0.24207159 0.24485468 0.25113504 0.25098483 0.25080736 0.24722161 0.23236   ], 25.14, 23.81, False
2022/12/08 15:38:25.638, 86664539, [2.40805337 2.33624593 2.31929834 2.28764111 2.26297215 2.24686864 2.22933821 2.22848894 2.23053854 2.22408507 2.21150484 2.17150856 2.12012386 2.07851386 2.03025375 2.00305482 1.97552931 1.95121598 1.93146297 1.89569267 1.84836383 1.78842272 1.72675265 1.66647884 1.61053247 1.55376018 1.50051392 1.44928566 1.40003553 1.35598214 1.31392359 1.27414686 1.23842724 1.2023948  1.17072884 1.14381249 1.12021683 1.10111429 1.07848591 1.06055442 1.04406273 1.02738461 1.00967918 0.9920566  0.9733052  0.95329927 0.93771413 0.92462418 0.90857882 0.89798094 0.8911183  0.88824958 0.88495863 0.8772268  0.86800266 0.87035798 0.887964   0.91191012 0.93336532 0.93434434 0.91637572 0.87836747 0.82550062 0.78561861 0.75394821 0.72476016 0.70714124 0.6944002  0.68266625 0.67920311 0.67836467 0.67469246 0.67312743 0.67618905 0.67159566 0.67277156 0.67032077 0.66751433 0.6612017  0.65127613 0.64623323], [0.72932768 0.73332247 0.74749981 0.75401512 0.77056321 0.79051778 0.80662008 0.8164995  0.82570163 0.82098018 0.80293977 0.76745481 0.7375849  0.71525727 0.70255697 0.69499405 0.6868594  0.67747416 0.65819394 0.62704946 0.5854185  0.54278489 0.50376522 0.47251718 0.44360876 0.41801322 0.39484307 0.37269235 0.3540078  0.33877925 0.32503332 0.31387416 0.30534948 0.29790854 0.29364711 0.29125539 0.29119049 0.29119718 0.29058667 0.29028732 0.29096387 0.289579   0.28828784 0.28714782 0.28646856 0.28606085 0.28603131 0.28848363 0.29257311 0.29999761 0.30863275 0.31499593 0.31885152 0.32396529 0.33574032 0.3580934  0.38464312 0.40299004 0.40309889 0.37996542 0.34141032 0.29832481 0.26245892 0.23820649 0.22254685 0.21381914 0.21040014 0.20903358 0.21092311 0.2145892  0.21813267 0.22361979 0.22704871 0.2344502  0.23983664 0.24414477 0.24943253 0.25063243 0.24970971 0.24722161 0.23240249], 25.14, 23.82, False
2022/12/08 15:38:25.888, 86664790, [2.3955524  2.34703148 2.31995962 2.2776159  2.26915732 2.23866613 2.23790717 2.22675271 2.22998215 2.22687607 2.20876839 2.17429047 2.11797859 2.0737092  2.03071386 2.00195348 1.97309465 1.95285724 1.93095742 1.89489684 1.84652524 1.78858761 1.72429823 1.66679326 1.61042882 1.55299615 1.50089103 1.44808149 1.39997923 1.35555062 1.31419324 1.27377317 1.23783412 1.20269724 1.17124294 1.14403695 1.12053276 1.1004306  1.07981764 1.05989808 1.0432289  1.02734561 1.00906556 0.99148214 0.9725477  0.95218244 0.93735735 0.92405995 0.90801889 0.89688528 0.89093122 0.88731275 0.88438488 0.87624673 0.8668124  0.8697674  0.88731499 0.91084919 0.93200457 0.93383346 0.9158702  0.87759489 0.82469491 0.78479818 0.7536471  0.72411362 0.70679392 0.69395578 0.68298461 0.67868486 0.67745927 0.67414397 0.67267166 0.67550229 0.66981002 0.67216308 0.67032171 0.66751537 0.65962956 0.65199455 0.64547297], [0.71053409 0.73333728 0.741769   0.74564163 0.76630113 0.78391545 0.7934427  0.81184881 0.82419117 0.81780124 0.79744244 0.76697057 0.73239702 0.71194195 0.70115644 0.69212148 0.68415546 0.67583497 0.65539096 0.62512709 0.58371403 0.53969897 0.50245678 0.47032204 0.44199588 0.4159116  0.39178722 0.37103749 0.35284793 0.33759443 0.32344689 0.3124249  0.30329397 0.29726243 0.29229261 0.2898565  0.2899203  0.29017255 0.28965036 0.2889588  0.28975442 0.28904742 0.28746173 0.28640958 0.28536663 0.28466414 0.28550416 0.28781332 0.29216499 0.29940705 0.3075019  0.31373745 0.31796089 0.32281787 0.33505187 0.35705395 0.38352456 0.40205319 0.40115414 0.37885624 0.34060873 0.29728631 0.2613696  0.2366623  0.22125808 0.21322454 0.20954713 0.20798586 0.2101166  0.21388429 0.21818536 0.22133759 0.22653395 0.23282581 0.23823453 0.24391783 0.24800915 0.24792559 0.24825102 0.2448615  0.23000221], 25.15, 23.81, False
2022/12/08 15:38:26.139, 86665039, [2.37425893 2.35349587 2.31733199 2.28263286 2.26160343 2.24843562 2.23593428 2.22849764 2.22744403 2.226874   2.21076632 2.16908778 2.12068116 2.07371644 2.03029256 1.99874769 1.97130194 1.95285647 1.92821016 1.89454446 1.84705702 1.78642857 1.72493451 1.66610908 1.60927954 1.55114897 1.49870538 1.44765384 1.39802404 1.35369476 1.31378485 1.27360733 1.23561754 1.20114611 1.17009268 1.14171379 1.11920849 1.09877864 1.07802972 1.05876856 1.04234996 1.02569861 1.00786121 0.99031615 0.9717633  0.95141043 0.93548274 0.92311704 0.90637011 0.89612962 0.88981617 0.88618358 0.88379422 0.87565267 0.8662162  0.8685373  0.88585006 0.91016967 0.93197629 0.93287853 0.91464544 0.87604312 0.82362397 0.78479762 0.75214038 0.72376886 0.70577065 0.69248098 0.68133395 0.67829808 0.67687001 0.67261129 0.67190423 0.67452766 0.67082832 0.67130517 0.66746947 0.666884   0.66007965 0.65199433 0.64547277], [0.75146905 0.7318519  0.74530177 0.76435684 0.77229181 0.78528312 0.8050362  0.82052967 0.82418958 0.820581   0.80294132 0.76800069 0.7366152  0.71525806 0.701376   0.69403596 0.68654736 0.67437515 0.65539133 0.62700862 0.5854188  0.54019007 0.50288566 0.47078289 0.441996   0.41564816 0.39199191 0.37158763 0.35325312 0.33705131 0.32336346 0.31313981 0.30373204 0.2969457  0.29260506 0.29029499 0.28990608 0.2900198  0.28964306 0.28950911 0.28967542 0.28884024 0.28734172 0.28567412 0.28464416 0.28488934 0.28505487 0.28721918 0.29175933 0.29892289 0.30739172 0.31377795 0.31752862 0.322503   0.33473009 0.35676482 0.38339583 0.40240709 0.40161648 0.37904933 0.34091541 0.29728666 0.26134419 0.23670179 0.22143781 0.2128985  0.2103052  0.20792646 0.2106357  0.21396957 0.21856962 0.22365376 0.22752155 0.23335084 0.23871355 0.24391842 0.24992844 0.24961841 0.24934892 0.24661332 0.23258318], 25.15, 23.81, False
2022/12/08 15:38:26.388, 86665289, [2.37864235 2.36427314 2.32256525 2.28764612 2.26662501 2.24242101 2.23986445 2.22561031 2.22588353 2.22686781 2.2087621  2.17265009 2.12123299 2.07516488 2.03200781 1.99917985 1.97511867 1.95217864 1.92896929 1.89694349 1.84652231 1.78825584 1.72658013 1.66747337 1.6100134  1.55299144 1.50059691 1.44978485 1.39929225 1.35609285 1.31423671 1.27444405 1.23786568 1.20206739 1.17157246 1.14483071 1.12074312 1.10118652 1.08006056 1.0603495  1.04304268 1.02673992 1.00871706 0.99111422 0.97236616 0.95216992 0.93678765 0.92387025 0.9074919  0.89687628 0.89056115 0.88677059 0.884586   0.87702914 0.86722222 0.86977479 0.88672373 0.91193498 0.93267021 0.93386037 0.91664583 0.87785589 0.82445771 0.78621018 0.75366008 0.72451307 0.70784113 0.69549815 0.68390494 0.68172247 0.67722733 0.67811671 0.67512073 0.67679585 0.67441916 0.67473531 0.67199161 0.67000553 0.66322801 0.65490447 0.64728976], [0.72267854 0.73798472 0.74131639 0.76768159 0.77400321 0.78890139 0.80424032 0.82179552 0.82823811 0.82413198 0.80466989 0.76623992 0.73721113 0.71568935 0.70137577 0.6948266  0.68667246 0.67669918 0.65752136 0.6269964  0.58428106 0.5417642  0.50382796 0.4711893  0.44283509 0.41677526 0.39277648 0.37117032 0.35347434 0.33769151 0.32377526 0.31325618 0.30451516 0.29754275 0.29316442 0.29031703 0.290073   0.29020802 0.29013659 0.28891963 0.28983535 0.28904888 0.28718539 0.28655728 0.28559312 0.28466628 0.2849437  0.28729363 0.2917223  0.2988854  0.30762171 0.31427535 0.31800354 0.32262037 0.33452832 0.35705851 0.38365499 0.40200762 0.40189421 0.37905027 0.34056942 0.29781647 0.26174515 0.23614132 0.2216834  0.21329334 0.20974017 0.20897348 0.21006519 0.21314109 0.21807751 0.22226572 0.22653616 0.23382854 0.23879563 0.24522744 0.24837007 0.24962073 0.25007872 0.24779399 0.22959413], 25.15, 23.82, False
2022/12/08 15:38:26.638, 86665539, [2.39515723 2.36049525 2.32644099 2.27473473 2.2597634  2.24619214 2.23789253 2.21923442 2.22841672 2.22547565 2.20624876 2.17443317 2.11963439 2.07708184 2.03158609 1.99831059 1.97479448 1.95352876 1.9275848  1.89591724 1.84942908 1.78759117 1.72550792 1.66703793 1.61094398 1.55357041 1.49977084 1.44949975 1.39935322 1.35641906 1.31490747 1.275669   1.23751279 1.20352598 1.17070279 1.14410043 1.12101511 1.10092685 1.07986253 1.06076012 1.0433966  1.02690392 1.0085023  0.99131037 0.97218554 0.95197946 0.93717699 0.92404865 0.90748271 0.8970629  0.89056874 0.88695329 0.88439153 0.87662477 0.86681908 0.86998088 0.88753665 0.91148982 0.93291547 0.9345422  0.91589834 0.87785528 0.82470459 0.78480936 0.75308181 0.72506577 0.70611838 0.69395294 0.68230193 0.68036248 0.67704722 0.67304128 0.67266974 0.67444227 0.67288165 0.66934103 0.6697291  0.66710522 0.65761055 0.65297708 0.64494436], [0.72598653 0.72719159 0.73513504 0.75580694 0.76548167 0.78789912 0.80194891 0.81586745 0.83229033 0.81739552 0.79806988 0.76672507 0.73355332 0.71391281 0.70211655 0.6938697  0.68734529 0.67373379 0.65670881 0.62510294 0.5831452  0.54076923 0.50341981 0.46997156 0.44165911 0.41654873 0.39203384 0.36989271 0.3526292  0.33710066 0.32336526 0.31288135 0.30368223 0.29713016 0.29265422 0.29020423 0.28913803 0.289835   0.28955211 0.28870066 0.29017438 0.28888822 0.28781548 0.28629373 0.28597017 0.28462985 0.28550651 0.28781583 0.29164626 0.29922176 0.30758291 0.31446783 0.3181179  0.32250474 0.33509588 0.357098   0.38395557 0.40289622 0.40249572 0.37905059 0.3404633  0.29760949 0.26174547 0.236371   0.22150446 0.21309656 0.21037096 0.20860537 0.21050995 0.21364134 0.21772146 0.22136184 0.22750525 0.23378074 0.23759911 0.24392078 0.24901007 0.24877539 0.24715689 0.24543897 0.22805939], 25.14, 23.82, False
2022/12/08 15:38:26.889, 86665790, [2.40332691 2.36805355 2.30428645 2.28983463 2.25977644 2.24775598 2.23593136 2.22386755 2.22940769 2.22997118 2.20899699 2.17379275 2.12068033 2.07515762 2.03418342 1.99794534 1.97479688 1.95150457 1.93109497 1.89717014 1.84909324 1.78958551 1.72643772 1.6675997  1.61187849 1.55279285 1.50105259 1.45028515 1.40090817 1.35620466 1.31563024 1.27575475 1.23888846 1.20362    1.17216232 1.14521002 1.12202923 1.10211655 1.08055295 1.06142279 1.0457512  1.02897794 1.01035133 0.99348703 0.97451464 0.95446414 0.93890539 0.92614386 0.90972985 0.89967214 0.8931845  0.88941118 0.88672379 0.87881179 0.86904443 0.87184082 0.88925815 0.91286225 0.93499052 0.93578572 0.91745592 0.87920436 0.82609161 0.78713351 0.75489484 0.72610095 0.70889143 0.69546422 0.68354162 0.68224336 0.67845627 0.67481263 0.6745087  0.67630951 0.67365091 0.67246746 0.66901133 0.66666161 0.66232595 0.65176839 0.64934167], [0.71493    0.73799065 0.74353291 0.74907737 0.76502818 0.78890358 0.7972972  0.81713681 0.82545554 0.81900431 0.8008959  0.76848734 0.73624135 0.71208452 0.70041473 0.69403611 0.68581255 0.6744634  0.65614782 0.62579806 0.58541745 0.53915779 0.50284362 0.47118908 0.44206161 0.41643643 0.39191043 0.37075141 0.35258213 0.3379864  0.32359336 0.31226251 0.30353621 0.29642805 0.29224629 0.29031604 0.2896343  0.28974539 0.28969398 0.28874685 0.28917848 0.28840408 0.28714759 0.28567455 0.28491186 0.28413898 0.28464292 0.2869953  0.29123906 0.29854863 0.3070923  0.31408241 0.31745612 0.32214657 0.33452748 0.35639118 0.38378269 0.40214146 0.40161676 0.37904965 0.33986248 0.29749433 0.26075272 0.2361798  0.22064018 0.21270174 0.21036931 0.20866391 0.2104031  0.21351267 0.21857002 0.22225031 0.22699173 0.23440015 0.23823581 0.24320947 0.24865012 0.24809123 0.24806766 0.24604076 0.23067915], 25.15, 23.81, False
2022/12/08 15:38:27.138, 86666039, [2.39549571 2.34644798 2.31992043 2.2826028  2.2691269  2.2386365  2.23459313 2.22848458 2.22856909 2.22600844 2.20675889 2.17200179 2.12171931 2.07611084 2.03158445 1.99874372 1.9766733  1.95103149 1.92945404 1.89626665 1.8467142  1.78891731 1.72721334 1.66678719 1.61053052 1.55561519 1.50042982 1.44857275 1.40003316 1.35647181 1.31562499 1.27541223 1.23849615 1.20438785 1.17207939 1.14540465 1.12274475 1.1021667  1.0812061  1.06227054 1.04488385 1.02857754 1.0100935  0.99250222 0.97483561 0.95386919 0.93830346 0.92538788 0.90879226 0.8987363  0.8924291  0.88882936 0.88631025 0.87821617 0.86842997 0.87101265 0.8888075  0.91215613 0.93362409 0.93528272 0.91716803 0.87892288 0.82659632 0.78708823 0.75486017 0.72634499 0.70716644 0.69508393 0.68380647 0.68133517 0.67845345 0.67524222 0.67511957 0.67659233 0.67211276 0.67357071 0.67091198 0.66792321 0.66075048 0.65562109 0.64676086], [0.73150193 0.7225318  0.74527934 0.76434147 0.76801418 0.7921295  0.80194669 0.81661209 0.8264599  0.82134423 0.80026259 0.76824127 0.7352689  0.71496936 0.70126569 0.69266387 0.68581386 0.67515122 0.65606567 0.62637909 0.58371477 0.54127308 0.50245709 0.47124423 0.44239976 0.41621117 0.39151974 0.3708407  0.35316259 0.33739703 0.32322054 0.31299721 0.30393086 0.29670892 0.29234323 0.29011245 0.288852   0.28947288 0.28969652 0.28857781 0.29012839 0.28896528 0.28773286 0.28636759 0.28547897 0.2847817  0.28498264 0.28800333 0.29220596 0.29922258 0.30773383 0.31423668 0.31792289 0.32266325 0.3348937  0.3572646  0.38335505 0.40294371 0.40245045 0.37996997 0.34041065 0.29808187 0.26131106 0.23683039 0.22187957 0.21336021 0.20967822 0.20872563 0.21035209 0.21359976 0.21769486 0.22272289 0.22748786 0.23330581 0.23895793 0.24440752 0.24709308 0.24962306 0.24861379 0.24526959 0.23131747], 25.14, 23.82, False
