time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/08 05:38:02.377, 50641143, [1.83680497 1.78762845 1.77012803 1.72165361 1.71150366 1.69516053 1.6761787  1.66421084 1.66489842 1.66070022 1.64645743 1.61952717 1.58219132 1.5497308  1.51929168 1.49224448 1.4731546  1.4591937  1.43922929 1.41460963 1.38368555 1.34250313 1.30006164 1.25782004 1.21654194 1.17682669 1.13801852 1.10075626 1.064271   1.03239108 1.00251649 0.97292514 0.94497968 0.91956928 0.89499066 0.87403364 0.85655687 0.84129863 0.82353172 0.80943112 0.79443116 0.78133893 0.76734848 0.75372937 0.73849601 0.72231873 0.70981353 0.6996818  0.68583365 0.67612431 0.66907859 0.66404613 0.66177904 0.65474513 0.64591946 0.64618687 0.65573419 0.6705072  0.68537845 0.68440249 0.67424761 0.64917636 0.61081574 0.5866707  0.56276819 0.54139025 0.53068329 0.52005682 0.51436287 0.51270765 0.51143604 0.51443708 0.51249236 0.51601    0.51620236 0.51435467 0.51804685 0.51471858 0.50690632 0.50446187 0.49728525], [0.54408442 0.53530045 0.55197706 0.54700003 0.55174086 0.57323442 0.58089819 0.59318429 0.5899972  0.5903986  0.57660691 0.55347283 0.53308396 0.5150538  0.508064   0.50175341 0.49585028 0.48895681 0.47547886 0.45544941 0.4280348  0.39740895 0.37248379 0.35209434 0.33178401 0.31501302 0.29853201 0.28399082 0.27163545 0.26071203 0.25246055 0.24499685 0.23899611 0.23470252 0.23147704 0.22987744 0.22999531 0.22990648 0.22961372 0.22929534 0.22933288 0.22938248 0.22825589 0.22766423 0.22710881 0.22537839 0.225533   0.22709224 0.22906397 0.23372017 0.23905537 0.24260939 0.24545621 0.24847651 0.25682813 0.27158593 0.28965619 0.30113529 0.3006792  0.28477169 0.2588427  0.22936326 0.2051709  0.18838456 0.17739646 0.17309214 0.17179455 0.17159868 0.17453156 0.17900963 0.18333128 0.18930548 0.1937705  0.20163188 0.20708116 0.21321713 0.21795696 0.2194442  0.21813756 0.21595306 0.20191811], 24.95, 23.64, False
2022/12/08 05:38:02.627, 50641393, [1.83534216 1.79978042 1.77012242 1.72600351 1.7114993  1.68637069 1.6772488  1.66420865 1.66011273 1.65626056 1.64376462 1.61683906 1.57975801 1.55003559 1.51675066 1.49167181 1.46996675 1.4559754  1.4384549  1.41407475 1.37969884 1.33904579 1.29834268 1.25651871 1.21601119 1.17506281 1.13562406 1.09876812 1.06236089 1.02992967 1.0005239  0.97077227 0.94353664 0.91598841 0.89264346 0.87180401 0.85395487 0.83860436 0.82202604 0.80675086 0.79303538 0.78017489 0.76527787 0.75280122 0.73686153 0.72070611 0.70820473 0.69807948 0.68424076 0.67453598 0.66783525 0.66297046 0.66012853 0.65343651 0.64420726 0.64481791 0.65371936 0.66883658 0.68298528 0.68326567 0.67281407 0.64718926 0.60977685 0.58530032 0.56132068 0.54076027 0.52871224 0.5185948  0.51238775 0.51183968 0.51074925 0.51127004 0.50948984 0.51486164 0.51546446 0.5118844  0.51530475 0.51345793 0.50772188 0.50168814 0.49376378], [0.54012722 0.53529748 0.55020116 0.55180804 0.56293137 0.57062661 0.58255378 0.58868838 0.59465491 0.58725916 0.57542026 0.5545772  0.53053756 0.51847192 0.50710641 0.50183033 0.49671194 0.48973008 0.47548215 0.45421612 0.42969385 0.3988689  0.37426762 0.35205452 0.33252271 0.31492037 0.29848342 0.28463633 0.27291057 0.26244878 0.25175613 0.24504178 0.23952866 0.23477532 0.23165268 0.23089057 0.23038166 0.2305946  0.22987431 0.22972093 0.22982765 0.22930546 0.22837177 0.22724755 0.22699843 0.22590202 0.22605514 0.22746509 0.22943631 0.23415848 0.23939191 0.24290798 0.24560847 0.24898481 0.25739162 0.27126209 0.28932137 0.30160809 0.30067948 0.28533596 0.25872867 0.22968802 0.20517122 0.18809251 0.17801459 0.17367966 0.17144871 0.17227248 0.17514652 0.17840969 0.18426921 0.18977932 0.19427806 0.20041045 0.20756455 0.21251467 0.2173189  0.21928723 0.21833324 0.21556772 0.20062664], 24.95, 23.64, False
2022/12/08 05:38:02.877, 50641644, [1.81914318 1.80442527 1.75988283 1.73034309 1.70394181 1.69079815 1.67330584 1.66768576 1.65700565 1.66013388 1.63779341 1.61642154 1.57835153 1.54498408 1.51648391 1.48653503 1.46889199 1.45495117 1.43366163 1.41190645 1.37851975 1.33815996 1.2954501  1.25278488 1.21230745 1.17275443 1.13277208 1.09603375 1.05951565 1.02714008 0.99788613 0.96884676 0.93973102 0.91485844 0.89028761 0.86957819 0.85207048 0.83612644 0.82030455 0.8046863  0.79243562 0.77997689 0.7648974  0.75169684 0.7370387  0.72016804 0.70802499 0.69825767 0.68370963 0.67418227 0.6678365  0.66314942 0.66012482 0.65324843 0.6442086  0.64481635 0.65432646 0.66925454 0.68341817 0.68371735 0.67209625 0.64793165 0.61055636 0.58447621 0.56218833 0.54075293 0.52872122 0.51969324 0.5139341  0.51150064 0.51252017 0.51198976 0.51098942 0.51698075 0.51494684 0.51655216 0.51621776 0.51408737 0.50947262 0.5032971  0.49652401], [0.54803942 0.5333349  0.55018615 0.56143632 0.55784125 0.56560813 0.57861148 0.58868234 0.59138006 0.58911536 0.57357124 0.55506752 0.52938263 0.51391402 0.50812274 0.50001274 0.49748557 0.48895835 0.47481949 0.45605448 0.42760334 0.3979062  0.37388455 0.3504165  0.33182823 0.31455638 0.2985822  0.28436574 0.27133133 0.26134589 0.25219037 0.2444885  0.23896643 0.2343035  0.23174349 0.23023045 0.22937099 0.23041626 0.22975174 0.22883541 0.22995014 0.22962355 0.22829465 0.22755312 0.22729891 0.22571678 0.22583027 0.22742711 0.22917104 0.23378609 0.23897425 0.24335703 0.24587022 0.24863318 0.25730341 0.27195763 0.2894903  0.30165746 0.30109141 0.28496124 0.25898261 0.23003597 0.20523628 0.18867838 0.17856636 0.17328655 0.17207754 0.17221164 0.17514801 0.17905741 0.18417846 0.19022152 0.19373075 0.2016783  0.2063017  0.21230462 0.21796029 0.2184522  0.21851261 0.21615087 0.20062905], 24.94, 23.64, False
2022/12/08 05:38:03.127, 50641894, [1.84850374 1.79832306 1.77659346 1.72313745 1.7227831  1.6875208  1.68009521 1.66844243 1.66359001 1.66263302 1.65068773 1.61651938 1.58740631 1.550988   1.51955195 1.49452442 1.47334872 1.45851601 1.44077523 1.41787951 1.38261917 1.3420039  1.30030513 1.25982979 1.2175373  1.17692307 1.13855362 1.10149663 1.0646946  1.03208432 1.00195039 0.97354465 0.94528156 0.9190208  0.89473923 0.87428276 0.85655677 0.84040148 0.82331726 0.80922197 0.79542429 0.78210631 0.76810067 0.75465378 0.73958261 0.72285467 0.71088494 0.7011044  0.68618323 0.67700575 0.67032303 0.6654884  0.66270032 0.65586537 0.64648865 0.6469645  0.6567418  0.67113383 0.68515825 0.68599018 0.67448322 0.64967033 0.61263197 0.58721584 0.56421666 0.5432228  0.530057   0.52256095 0.51505634 0.51357405 0.51409407 0.51347632 0.51451416 0.51799237 0.51642231 0.51517643 0.51745503 0.51734761 0.50880086 0.5058934  0.4990054 ], [0.52129231 0.53797259 0.53249061 0.559415   0.5567946  0.57062223 0.57342732 0.58426813 0.58961523 0.58667634 0.57216403 0.55236444 0.5306555  0.51382943 0.507165   0.50001274 0.49503484 0.48751054 0.47547783 0.45606769 0.42746727 0.39740952 0.37297484 0.3512556  0.33143728 0.31405169 0.2977024  0.2843149  0.27168925 0.26129266 0.25224367 0.24514905 0.23870611 0.23452989 0.23154178 0.23038882 0.22994948 0.22953828 0.22913596 0.22904793 0.22929814 0.22859278 0.22833629 0.22713605 0.22674    0.22564667 0.22580178 0.2270286  0.22900133 0.2334303  0.23886888 0.24265431 0.24537099 0.24821413 0.25646983 0.27126353 0.28903431 0.30074147 0.30039959 0.28463894 0.25808564 0.228837   0.20499924 0.18802764 0.17770739 0.17250776 0.17151712 0.17135774 0.175539   0.17827449 0.18295714 0.18975907 0.19325222 0.20207087 0.20693436 0.21068761 0.21718712 0.21829469 0.21869001 0.21421617 0.19869575], 24.94, 23.64, False
2022/12/08 05:38:03.377, 50642143, [1.84270187 1.81056121 1.76873671 1.73909681 1.72029349 1.68965072 1.68189822 1.67541678 1.66359992 1.66458542 1.64847959 1.62107581 1.58811746 1.55573822 1.52016508 1.49715426 1.47687993 1.46088963 1.44372251 1.41744261 1.38733079 1.34408482 1.30123406 1.26040726 1.21942314 1.17980917 1.14016882 1.10302681 1.06720144 1.03379661 1.00488188 0.97512728 0.94763536 0.92121055 0.89630526 0.8762527  0.85796639 0.84220784 0.82547044 0.81046489 0.79622534 0.78327109 0.76885887 0.75557569 0.7403088  0.72357418 0.71142246 0.70128247 0.68724503 0.67718132 0.67067792 0.66566722 0.66288203 0.65661703 0.64668021 0.64695934 0.65734612 0.6717627  0.68537796 0.68553821 0.67496411 0.65066644 0.61185343 0.5872181  0.56421928 0.54292031 0.53136185 0.52187941 0.5151211  0.51362341 0.51409633 0.51251916 0.51360174 0.51781905 0.51789925 0.51682572 0.51863746 0.51734844 0.5094737  0.5040144  0.49948709], [0.54561043 0.54802571 0.54420153 0.55320123 0.55784858 0.57242683 0.57861593 0.58620004 0.59604387 0.58766927 0.57682747 0.5507707  0.5319298  0.51496869 0.50620735 0.50171519 0.49582847 0.48822026 0.474818   0.45546304 0.42753491 0.39846336 0.37384848 0.35213438 0.33226224 0.31501329 0.29858113 0.28399112 0.27148721 0.26150401 0.25256756 0.245508   0.23928862 0.23419878 0.23170311 0.2303323  0.22970655 0.22985677 0.22978942 0.22942094 0.23006952 0.22938284 0.2284873  0.22770333 0.22710924 0.22586294 0.22582838 0.22779744 0.22991333 0.23401251 0.23953906 0.24286534 0.24513008 0.24938255 0.25734668 0.27158629 0.28910707 0.30165627 0.30165214 0.28525519 0.25886719 0.22983108 0.20542621 0.18796035 0.17849721 0.17335226 0.17228943 0.17239733 0.1755375  0.17873263 0.18423843 0.18931691 0.1932359  0.20263612 0.20763965 0.21181174 0.21768857 0.21928723 0.21742919 0.21537393 0.20041008], 24.95, 23.65, False
2022/12/08 05:38:03.627, 50642393, [1.83535028 1.81573928 1.76362397 1.74216063 1.72029785 1.69409941 1.67707185 1.6742171  1.66864813 1.66402962 1.64944345 1.61880259 1.59055369 1.55351928 1.52183461 1.49738389 1.47834647 1.45869425 1.44139942 1.41545164 1.38638395 1.34447653 1.30287154 1.25990438 1.21895356 1.17903116 1.14012723 1.1023183  1.06649199 1.03447589 1.00390709 0.97511136 0.94703555 0.92095456 0.89706887 0.87551513 0.85797085 0.84176038 0.82504311 0.81005303 0.79682131 0.78384826 0.76942132 0.75576297 0.74067595 0.72357451 0.71195926 0.70128204 0.68706628 0.67753096 0.67103425 0.66602789 0.66324389 0.65661491 0.64744174 0.64774397 0.65734498 0.6721813  0.68603133 0.68622136 0.67544182 0.65041878 0.61315336 0.58804068 0.56393463 0.5444713  0.53137341 0.52260194 0.51663908 0.51405776 0.51553222 0.51549319 0.51418989 0.51962937 0.51664465 0.5168261  0.51863765 0.51608841 0.5127159  0.50517826 0.49976664], [0.54957516 0.54802868 0.55006609 0.56083263 0.55696305 0.57242792 0.57571534 0.5906944  0.59390357 0.5869705  0.57845619 0.55093395 0.53308396 0.51513876 0.50698876 0.5018686  0.49662273 0.48897452 0.47414442 0.45609249 0.42805742 0.39737838 0.37346539 0.35159472 0.33187116 0.31409689 0.29853201 0.28399082 0.27148692 0.26168654 0.2521348  0.24474153 0.23886021 0.23435248 0.23106159 0.22982808 0.22956144 0.22976968 0.22974918 0.2286202  0.22929077 0.22866825 0.2280618  0.22716973 0.22695943 0.2254175  0.22538556 0.22683991 0.22906397 0.23334615 0.23886646 0.24241768 0.24521702 0.24836643 0.25703081 0.27137813 0.28843649 0.30091353 0.30062878 0.28463737 0.25841837 0.22922025 0.20493386 0.18812028 0.17770533 0.17315996 0.17215657 0.17282714 0.17514614 0.17970156 0.18383095 0.18974601 0.1942775  0.20032289 0.20771412 0.21251408 0.21795696 0.21776775 0.21923699 0.21653486 0.19912522], 24.95, 23.64, False
2022/12/08 05:38:03.877, 50642644, [1.85888415 1.80445578 1.78361939 1.73473264 1.72531038 1.69409941 1.68493426 1.6669408  1.67109517 1.65820296 1.65194737 1.62459396 1.59019893 1.55351928 1.52270903 1.49738389 1.47688073 1.46106524 1.44139942 1.41957021 1.38733153 1.34576591 1.30270469 1.26148626 1.22001487 1.18152316 1.14091123 1.10380902 1.06797333 1.03482765 1.00612827 0.97573622 0.9473688  0.92151894 0.89759226 0.87650127 0.85891619 0.84243961 0.82653613 0.81108254 0.79741974 0.78423325 0.7694253  0.75668355 0.74085592 0.72464802 0.71178029 0.70128276 0.68760114 0.67771121 0.67086063 0.66621296 0.66325444 0.65643032 0.64744668 0.64774617 0.65674413 0.67176384 0.68624872 0.6859933  0.67567891 0.6501698  0.61237516 0.58858848 0.56421842 0.54385109 0.53102831 0.52075948 0.51670216 0.51396131 0.51498388 0.51486786 0.5136671  0.51879238 0.51767811 0.51848161 0.51772347 0.51671858 0.51256893 0.5035676  0.49928585], [0.5480536  0.55538839 0.54420528 0.55181061 0.55278164 0.57664885 0.58048354 0.59020957 0.59390357 0.58882967 0.57801313 0.55490575 0.53308396 0.51636353 0.5081823  0.5036492  0.49587235 0.48971178 0.47613786 0.45666953 0.42858025 0.39837192 0.37324963 0.35239436 0.3329572  0.31596917 0.29955848 0.28495868 0.27280578 0.26250155 0.25360368 0.2462737  0.24019648 0.23543318 0.2326079  0.23053955 0.23071857 0.23082444 0.23053483 0.22975804 0.22990611 0.22942294 0.22860248 0.22762555 0.22744613 0.22544848 0.22564079 0.22771698 0.22995334 0.23397106 0.23893006 0.24282224 0.24547705 0.24882988 0.25694088 0.27195582 0.28944189 0.30187772 0.30103959 0.28509403 0.25892406 0.22968768 0.20504336 0.1883185  0.17784043 0.1738032  0.17110173 0.17270238 0.17509036 0.17873219 0.18376927 0.18929447 0.1937705  0.20163188 0.20685617 0.21251408 0.21795696 0.21876352 0.21815548 0.21421221 0.19976758], 24.95, 23.64, False
2022/12/08 05:38:04.127, 50642894, [1.82355576 1.80584893 1.7631309  1.73907671 1.71774141 1.69185658 1.68116439 1.67018497 1.6651389  1.66346186 1.64596937 1.62138    1.58114668 1.55129423 1.51875922 1.49612346 1.47554753 1.45851601 1.44248781 1.41588807 1.38485885 1.34339139 1.30060102 1.25968935 1.21794788 1.17809203 1.13888173 1.10224184 1.06497548 1.03303873 1.00410917 0.97382331 0.94584284 0.92010882 0.89472459 0.87476814 0.85725459 0.84152581 0.82417477 0.80983871 0.7970169  0.78364922 0.76941916 0.75575512 0.74066921 0.72393004 0.7119577  0.70145968 0.68724382 0.67753354 0.67103949 0.6654884  0.66362018 0.65661824 0.64744262 0.64774203 0.65714611 0.67238975 0.68581094 0.68576307 0.67591631 0.65116027 0.6123715  0.58803801 0.56450186 0.5432228  0.53169401 0.5214593  0.5151505  0.51318823 0.51388494 0.5144351  0.51425267 0.51684413 0.51767694 0.51628019 0.51836942 0.51771792 0.50906421 0.50472976 0.49728425], [0.54956098 0.53065328 0.5460889  0.55661413 0.56292403 0.58168904 0.56868496 0.58322648 0.59212998 0.59039382 0.57335161 0.5534704  0.5306555  0.51619193 0.50812274 0.50171577 0.49748557 0.4882215  0.47548073 0.4560941  0.42819349 0.39840294 0.37346561 0.35133562 0.33191536 0.31464937 0.29897311 0.28426405 0.27245727 0.26232036 0.25262263 0.24602845 0.23881026 0.23480766 0.23190672 0.23088724 0.23067253 0.23032281 0.23049753 0.22967935 0.22949785 0.22982231 0.22817913 0.22732381 0.22688445 0.22613063 0.22538791 0.22694858 0.22925193 0.23368116 0.23886888 0.24290979 0.24537099 0.24852308 0.2573933  0.27184119 0.28889411 0.30131033 0.30003921 0.28501487 0.25833847 0.2296894  0.20474417 0.18825394 0.1774661  0.17269949 0.17145093 0.17135774 0.1744776  0.17873438 0.18301899 0.18929656 0.19371658 0.20097988 0.20693436 0.21181411 0.21564123 0.21693368 0.21869001 0.2153771  0.20019603], 24.94, 23.65, False
2022/12/08 05:38:04.377, 50643143, [1.8367806  1.81572098 1.75849529 1.73908676 1.71526595 1.69514779 1.67813597 1.6694319  1.67043703 1.65431702 1.64818618 1.62417488 1.58497432 1.55164016 1.52016344 1.49475413 1.4774122  1.45699557 1.44186719 1.41602366 1.3844436  1.34250064 1.30215586 1.25903475 1.21930121 1.17848398 1.13962521 1.10178176 1.06540757 1.03374409 1.00353022 0.97505762 0.94529646 0.92040777 0.8960196  0.87378874 0.85726341 0.84152455 0.82438539 0.80942978 0.79502784 0.78230525 0.76829015 0.75446963 0.74030819 0.72285533 0.71106411 0.70021394 0.68653965 0.67683154 0.66961164 0.66531125 0.66251736 0.6558709  0.64745066 0.64716466 0.65694732 0.67155428 0.68537686 0.68553687 0.67496137 0.65016829 0.61289228 0.58749101 0.56392965 0.54383923 0.53103795 0.52252397 0.51584738 0.51241707 0.51457358 0.51294924 0.51392726 0.51879103 0.51590601 0.51792872 0.51804629 0.51671796 0.51163415 0.50401395 0.49852515], [0.53069869 0.55073641 0.5460964  0.55599108 0.55590945 0.56039859 0.58276526 0.58820153 0.59111659 0.58725724 0.57867681 0.55093249 0.53065601 0.51408373 0.5072241  0.50008847 0.49669022 0.48824705 0.47547708 0.45482022 0.42812553 0.39781441 0.37293876 0.35163503 0.33091511 0.31492092 0.29853281 0.28356734 0.27133074 0.26129189 0.25224277 0.24535894 0.23880942 0.23470396 0.2313776  0.22952832 0.2300932  0.23027511 0.22944008 0.22904064 0.23011237 0.22898599 0.22821769 0.22724555 0.22658482 0.2254892  0.22549475 0.22713375 0.22935623 0.23353439 0.23882613 0.24310059 0.24528279 0.24883119 0.25734752 0.27170344 0.28906101 0.30126154 0.30016838 0.28453103 0.25822354 0.22997484 0.20544982 0.18766854 0.17770657 0.17295805 0.17173004 0.17239813 0.17475624 0.17855099 0.18473857 0.18928471 0.19426492 0.20220108 0.20652517 0.21181293 0.21809356 0.21808506 0.21796177 0.2146016  0.20127815], 24.94, 23.64, False
