time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/08 20:47:48.376, 105227332, [ 0.14186778  0.12492454  0.09865179  0.08472296  0.0702489   0.0433144   0.03473227  0.02366067  0.00765889  0.00102741 -0.01082058 -0.01738839 -0.02233282 -0.02935372 -0.0355682  -0.03878277 -0.04629469 -0.04859423 -0.05276757 -0.05596117 -0.0618402  -0.06448809 -0.06653062 -0.06861595 -0.07251815 -0.07421164 -0.07794384 -0.08054805 -0.08366014 -0.0855349  -0.08437592 -0.08782871 -0.08965732 -0.08999975 -0.09137419 -0.09264041 -0.09340937 -0.09286031 -0.09437405 -0.09652569 -0.09673224 -0.0968015  -0.09737085 -0.09778429 -0.09933204 -0.10343445 -0.10372716 -0.10200971 -0.10642643 -0.10785333 -0.10963249 -0.11129085 -0.10980535 -0.11013401 -0.1127931  -0.11270806 -0.1124517  -0.11369214 -0.11524338 -0.11937548 -0.11910646 -0.11917207 -0.12575816 -0.121551   -0.12195747 -0.12343742 -0.12022891 -0.11855947 -0.11387628 -0.10746719 -0.09844314 -0.0916504  -0.08541272 -0.07434381 -0.06966126 -0.06438543 -0.05741131 -0.05292499 -0.05528699 -0.05525826 -0.06301008], [0.24839858 0.2209105  0.21261394 0.19383696 0.18141435 0.16711827 0.16096419 0.15512141 0.14143031 0.13862898 0.13271943 0.12748215 0.12309809 0.1160919  0.11468692 0.11139615 0.10962684 0.10619191 0.1052143  0.10278311 0.10025635 0.09743607 0.09551722 0.09445904 0.09404912 0.09133347 0.0889673  0.0888585  0.08694053 0.08600336 0.08522054 0.08433127 0.08450644 0.08327591 0.08347583 0.08300525 0.08291983 0.08320273 0.08282136 0.08204969 0.08254895 0.08317019 0.08292742 0.08324154 0.08240443 0.0807738  0.0792389  0.07869611 0.07703569 0.07549718 0.07452896 0.07367826 0.07332887 0.07345853 0.07452439 0.0739708  0.07406206 0.07349055 0.07198687 0.06904552 0.06832106 0.0666904  0.06509655 0.06424911 0.06396347 0.06693933 0.06950745 0.07342781 0.07854916 0.08462302 0.09245659 0.09999521 0.1074812  0.1156274  0.12312075 0.13022952 0.13611172 0.13872484 0.13977251 0.13696294 0.12114603], 25.27, 23.93, False
2022/12/08 20:47:48.626, 105227582, [ 0.1563101   0.11689029  0.10526798  0.08172826  0.06271784  0.04557414  0.03289728  0.02217056  0.00619881  0.00112487 -0.01197026 -0.01479607 -0.02907469 -0.03010129 -0.03701172 -0.04258484 -0.04629708 -0.04899442 -0.0547231  -0.05979918 -0.0632733  -0.0656625  -0.06793421 -0.07150924 -0.07347351 -0.07686186 -0.07855715 -0.08181145 -0.08560847 -0.08713402 -0.08659867 -0.08921364 -0.09029766 -0.09210401 -0.09398104 -0.09376246 -0.09481036 -0.09527308 -0.0962554  -0.09833815 -0.09980474 -0.09990674 -0.10055097 -0.10032594 -0.10245977 -0.10627195 -0.10555931 -0.10452017 -0.10871497 -0.11035463 -0.11266519 -0.11370099 -0.11271533 -0.11298543 -0.11547064 -0.11588152 -0.11572115 -0.11665269 -0.11760056 -0.12220742 -0.12208877 -0.12118081 -0.12839621 -0.12462585 -0.12362449 -0.1260215  -0.12278505 -0.12033766 -0.11800778 -0.10972705 -0.10049928 -0.09480665 -0.08779813 -0.07565508 -0.07285048 -0.06597363 -0.05939854 -0.05553006 -0.05663256 -0.05960314 -0.06193091], [0.23404115 0.23455352 0.21513922 0.20023222 0.18647567 0.17352617 0.1632551  0.1531023  0.14497795 0.14187228 0.13428361 0.12879353 0.12425557 0.11714993 0.11276361 0.1122708  0.10888323 0.10698238 0.10601206 0.10173958 0.10058523 0.09664504 0.09614321 0.09445936 0.09280774 0.09140083 0.08903465 0.08841818 0.08743313 0.08634822 0.0851537  0.08421248 0.08410568 0.0833585  0.08288889 0.08348669 0.08330848 0.08297313 0.08209372 0.08161169 0.08296149 0.08301822 0.08283862 0.08309586 0.08292712 0.08081989 0.07933777 0.07865216 0.07717735 0.07568591 0.07471981 0.07401507 0.07396835 0.07430338 0.07452564 0.07454314 0.07401515 0.0734335  0.07130542 0.06916134 0.06850889 0.06702467 0.06502624 0.06417688 0.06458371 0.06628473 0.07005656 0.073429   0.07894214 0.08565272 0.09237758 0.1000385  0.10599152 0.11612221 0.12380555 0.13023128 0.13739371 0.13940899 0.13888545 0.1367159  0.12075595], 25.27, 23.93, False
2022/12/08 20:47:48.876, 105227833, [ 0.15670389  0.1283979   0.09186731  0.08183795  0.06770991  0.04338392  0.0308467   0.02373134  0.00628687 -0.0016573  -0.00968624 -0.0149089  -0.02617468 -0.02840441 -0.03711773 -0.04178756 -0.04610789 -0.05111161 -0.05312614 -0.0585871  -0.06184532 -0.06608245 -0.06817631 -0.07158511 -0.07333741 -0.07744361 -0.07880065 -0.08217018 -0.08561321 -0.08799684 -0.08666138 -0.08892189 -0.09069045 -0.09264208 -0.09352564 -0.09478679 -0.0945341  -0.09554429 -0.09664197 -0.09788952 -0.09916843 -0.09909628 -0.10089147 -0.10039464 -0.10219924 -0.10594873 -0.10580516 -0.10398581 -0.10828116 -0.11021042 -0.11201259 -0.1130054  -0.11166887 -0.11195462 -0.1149997  -0.11457406 -0.11481838 -0.11596717 -0.11720687 -0.12146663 -0.12098402 -0.1207733  -0.12792262 -0.12385048 -0.1237157  -0.12519401 -0.12282626 -0.12068197 -0.11585302 -0.10934213 -0.10009109 -0.09394588 -0.087391   -0.07565687 -0.07261096 -0.06542268 -0.05939929 -0.05529379 -0.05663364 -0.05859227 -0.06269296], [0.22749715 0.22770992 0.21801891 0.19725401 0.1968504  0.17546333 0.16392404 0.15511089 0.14659639 0.14019867 0.13574753 0.13008589 0.12540511 0.11613709 0.11553947 0.11135082 0.10803281 0.10765605 0.10466856 0.10161162 0.09981864 0.09836204 0.09601011 0.09353728 0.09317788 0.09168188 0.09021271 0.08903598 0.08752818 0.08670813 0.08496147 0.08483244 0.08404599 0.08330044 0.08362736 0.08309091 0.08338625 0.08361471 0.08243451 0.08128746 0.08291495 0.08341836 0.08307968 0.08271525 0.08240745 0.08100991 0.07957233 0.07893662 0.07722491 0.07592184 0.07491114 0.0745445  0.07348239 0.07380921 0.07432414 0.07418161 0.07444609 0.07304808 0.07170827 0.0700163  0.06851    0.06676152 0.06565584 0.06417807 0.06489481 0.06704678 0.06943791 0.07297344 0.0791439  0.08534776 0.0923792  0.10132578 0.10649077 0.11609261 0.12269032 0.12986533 0.13791673 0.13873025 0.13977609 0.13749447 0.12075834], 25.26, 23.94, False
2022/12/08 20:47:49.126, 105228082, [ 1.55053774e-01  1.16665137e-01  9.17884229e-02  7.88922937e-02  6.27390568e-02  5.00245640e-02  2.91134572e-02  2.37443828e-02  4.85000692e-03 -1.53673197e-04 -1.19671275e-02 -1.82037228e-02 -2.59516785e-02 -2.90369534e-02 -3.70100895e-02 -4.28846638e-02 -4.74729565e-02 -5.02483668e-02 -5.48113277e-02 -5.83280033e-02 -6.28220660e-02 -6.70677136e-02 -6.89437933e-02 -7.15799140e-02 -7.44235566e-02 -7.71142898e-02 -7.94036744e-02 -8.22930685e-02 -8.56061069e-02 -8.73978386e-02 -8.72197230e-02 -8.95074091e-02 -9.11384974e-02 -9.28000272e-02 -9.41837198e-02 -9.43931760e-02 -9.49488417e-02 -9.51384401e-02 -9.63825479e-02 -9.86247073e-02 -9.91655409e-02 -9.87463907e-02 -1.00363269e-01 -1.00060042e-01 -1.01837185e-01 -1.05768073e-01 -1.05445845e-01 -1.03871267e-01 -1.07600238e-01 -1.10063996e-01 -1.12225208e-01 -1.13186515e-01 -1.11248694e-01 -1.11573676e-01 -1.14576429e-01 -1.14805096e-01 -1.15018718e-01 -1.16002837e-01 -1.17203689e-01 -1.20966865e-01 -1.20980817e-01 -1.20769622e-01 -1.27486470e-01 -1.23662164e-01 -1.24200055e-01 -1.25232916e-01 -1.23107224e-01 -1.19687018e-01 -1.16240142e-01 -1.08582675e-01 -1.00496561e-01 -9.35124058e-02 -8.84005853e-02 -7.71987518e-02 -7.27298089e-02 -6.61333853e-02 -5.91974170e-02 -5.46616846e-02 -5.68982250e-02 -5.88856474e-02 -6.40897527e-02], [0.23302752 0.22988927 0.21405525 0.19383441 0.17841963 0.17333319 0.16622624 0.1531053  0.14690652 0.13705106 0.13120611 0.12746272 0.12310218 0.11507993 0.11365245 0.11052188 0.10665036 0.10540225 0.10399367 0.10118458 0.09874388 0.09671158 0.09509139 0.09274698 0.09220142 0.09085406 0.09014467 0.08872588 0.08710094 0.08601819 0.08535388 0.08451491 0.0842     0.08371403 0.0830361  0.08303108 0.08299617 0.08311308 0.08256366 0.081787   0.08259745 0.08281813 0.08273313 0.08284531 0.08202791 0.08025511 0.07914192 0.07874694 0.07670915 0.07516939 0.07471885 0.0733922  0.0735755  0.07390885 0.07422271 0.07433413 0.07374401 0.07276604 0.07159658 0.0686888  0.06774809 0.06682818 0.06530413 0.06366341 0.06418728 0.06570228 0.0692343  0.07305949 0.07939706 0.08493002 0.09233664 0.09908965 0.10548405 0.11612113 0.12374217 0.12894199 0.1359932  0.13818488 0.13767676 0.13731433 0.1193077 ], 25.27, 23.93, False
2022/12/08 20:47:49.376, 105228332, [ 0.14659524  0.11660444  0.10522327  0.08181794  0.06518236  0.04554034  0.03477008  0.02198011  0.00937539 -0.00263359 -0.00990717 -0.01512896 -0.02305749 -0.02925918 -0.03557719 -0.04108985 -0.04346717 -0.04918469 -0.05303908 -0.05678247 -0.06291095 -0.06499231 -0.06716864 -0.06898692 -0.07307058 -0.07441248 -0.07856613 -0.08036603 -0.08512516 -0.08575183 -0.08477702 -0.08708019 -0.08962463 -0.09113835 -0.09250665 -0.09269663 -0.09327845 -0.09349424 -0.09506465 -0.09669881 -0.09757431 -0.09692549 -0.09817042 -0.09823667 -0.09963019 -0.10387561 -0.1033723  -0.10215861 -0.10625168 -0.1082128  -0.11032312 -0.11129385 -0.11029679 -0.11032693 -0.11276115 -0.11283765 -0.11289995 -0.11404045 -0.11590232 -0.11969258 -0.11946171 -0.11992414 -0.12468606 -0.12206084 -0.12234154 -0.12309662 -0.12140894 -0.11822365 -0.11419331 -0.10748465 -0.09885823 -0.09206303 -0.0857764  -0.07386179 -0.07081901 -0.06328457 -0.0576145  -0.05418909 -0.05475678 -0.05483931 -0.06129474], [0.24506832 0.23888271 0.21401793 0.19332114 0.18046407 0.16924779 0.1685094  0.15309027 0.14111725 0.1419588  0.13281558 0.12878966 0.12309094 0.11712533 0.11461355 0.11130504 0.10952306 0.10686784 0.10326217 0.1021675  0.09918316 0.09644553 0.09502506 0.0948551  0.09223951 0.09098996 0.08949566 0.08855351 0.086159   0.08621961 0.08489857 0.08409012 0.08398629 0.08379983 0.0835125  0.08295386 0.08344344 0.08292347 0.08298181 0.08182914 0.08261459 0.08246935 0.08264686 0.08261422 0.08250966 0.08082416 0.07957421 0.07870161 0.07680511 0.07601734 0.07472366 0.07368323 0.07328332 0.07426078 0.07412263 0.07428412 0.07353254 0.07315564 0.07158823 0.06898531 0.06788374 0.06728166 0.06509353 0.06395941 0.06442639 0.06628892 0.06914641 0.07290497 0.07927311 0.08554776 0.09158338 0.09995774 0.1069934  0.1149818  0.12275484 0.12825792 0.13576161 0.13847524 0.13856987 0.13594664 0.12162105], 25.25, 23.94, False
2022/12/08 20:47:49.626, 105228582, [ 0.1422037   0.12838576  0.08859748  0.08178465  0.06521298  0.04559707  0.03287974  0.02032849  0.0092836  -0.00155689 -0.00729119 -0.01615607 -0.02617635 -0.02851229 -0.03470115 -0.03939007 -0.04639812 -0.04734525 -0.05259398 -0.05801419 -0.06102834 -0.06449552 -0.06624203 -0.06819016 -0.07259689 -0.07500189 -0.07636294 -0.07984686 -0.08401138 -0.08507293 -0.08419052 -0.0873582  -0.08938486 -0.08979233 -0.09143214 -0.09186804 -0.09211173 -0.09322416 -0.09382485 -0.09603885 -0.09689623 -0.09680587 -0.09774836 -0.09770508 -0.09907272 -0.10332433 -0.10299954 -0.10142931 -0.1056707  -0.10745309 -0.1090824  -0.11058511 -0.1088296  -0.10970825 -0.11209509 -0.11242486 -0.11236341 -0.11342809 -0.11431758 -0.11905076 -0.11828498 -0.11806548 -0.12537732 -0.12137084 -0.12123056 -0.12257013 -0.12055624 -0.11753846 -0.11390686 -0.10558234 -0.09845001 -0.0911998  -0.08541618 -0.0738609  -0.06978402 -0.06487106 -0.05800458 -0.05355771 -0.05610146 -0.05627307 -0.0597717 ], [0.2483732  0.2302079  0.21764483 0.20220529 0.18208658 0.17546115 0.16291239 0.15712148 0.14496843 0.14196071 0.13569546 0.12877125 0.12309145 0.11825254 0.11553931 0.11305377 0.11026735 0.10675014 0.10442034 0.10210229 0.10076161 0.0979663  0.09545089 0.09432731 0.09317813 0.09209545 0.09033982 0.08958689 0.08775531 0.08615299 0.08548679 0.08420936 0.08444887 0.08427543 0.08318811 0.08289602 0.08351841 0.08293939 0.08294371 0.0814148  0.08285433 0.08271428 0.08303547 0.08290727 0.08259677 0.08105545 0.07914567 0.07907392 0.07689878 0.07578198 0.07458111 0.07420996 0.07387056 0.07425992 0.07412179 0.07444422 0.07385025 0.07304868 0.07130712 0.06971119 0.06832356 0.06715384 0.06523545 0.0642518  0.06442557 0.06636269 0.06971275 0.07364143 0.07900824 0.08601629 0.09198127 0.09907185 0.10698899 0.11609369 0.12380938 0.13161531 0.13564123 0.1387318  0.13888852 0.13749605 0.12181593], 25.25, 23.94, False
2022/12/08 20:47:49.876, 105228833, [ 0.15148209  0.11712805  0.09839902  0.08177142  0.06024836  0.04340082  0.03500297  0.01703164  0.01249107 -0.00261709 -0.01207822 -0.01706944 -0.02721206 -0.02935684 -0.03711446 -0.04328505 -0.04703042 -0.04832074 -0.05463396 -0.05915833 -0.06237371 -0.06589773 -0.06616045 -0.07049778 -0.07361357 -0.07550498 -0.07831807 -0.08013181 -0.0851157  -0.08633612 -0.08508016 -0.08819898 -0.08989795 -0.09070834 -0.09290855 -0.09322669 -0.09364542 -0.09455877 -0.09535889 -0.09755634 -0.09785116 -0.09785292 -0.09952225 -0.0987981  -0.10119958 -0.10460224 -0.10413295 -0.10270638 -0.10661856 -0.10890346 -0.11069294 -0.11236521 -0.11067899 -0.11094248 -0.11351053 -0.11351575 -0.11365342 -0.11522071 -0.11577955 -0.12016258 -0.12004514 -0.12028598 -0.12640828 -0.12274512 -0.12240368 -0.12383625 -0.12225677 -0.11849235 -0.11559228 -0.10708206 -0.09844663 -0.0934677  -0.08637732 -0.07483216 -0.07209267 -0.06597363 -0.05781407 -0.05592393 -0.05569371 -0.0588861  -0.0616121 ], [0.23404115 0.228071   0.20431377 0.1967884  0.18278734 0.1723609  0.16062612 0.15108668 0.14660273 0.13862613 0.13276845 0.12746176 0.12195277 0.11505598 0.11372526 0.1114429  0.10808538 0.10563784 0.10338405 0.10242303 0.09924822 0.09657825 0.09600993 0.09406451 0.09280774 0.0918803  0.0896265  0.08817642 0.08743313 0.08566076 0.08495968 0.08458452 0.08317911 0.08313977 0.08321229 0.0825898  0.08343967 0.08279561 0.08263902 0.08123531 0.08248876 0.08251273 0.08322794 0.08261081 0.08221725 0.08076546 0.07942792 0.07869761 0.07694241 0.07620129 0.07476762 0.07377748 0.07372218 0.07430842 0.07422355 0.0742874  0.07395951 0.07288258 0.07153657 0.06922499 0.06820132 0.06688725 0.06530478 0.06388347 0.06427422 0.06635955 0.06881484 0.07386767 0.0773666  0.08493089 0.09193867 0.09957508 0.10747948 0.11609045 0.12262582 0.12963324 0.13563725 0.1380452  0.13799706 0.13696531 0.1193089 ], 25.27, 23.93, False
2022/12/08 20:47:50.126, 105229082, [ 0.14703396  0.12864069  0.08860307  0.07893964  0.05767103  0.04337969  0.02902033  0.01858736  0.00773658 -0.00145036 -0.0119781  -0.02140947 -0.02814765 -0.02936204 -0.03799315 -0.04328835 -0.04821175 -0.050346   -0.05516902 -0.05775974 -0.06425805 -0.06723063 -0.06793994 -0.07129711 -0.07457061 -0.07719005 -0.07941153 -0.08088023 -0.08616987 -0.08767114 -0.08635087 -0.08881069 -0.09126376 -0.09275426 -0.09398551 -0.0943002  -0.09500047 -0.09581239 -0.0964718  -0.09793119 -0.09877256 -0.09917013 -0.10024927 -0.09994675 -0.10154473 -0.10533295 -0.10533471 -0.10372762 -0.10792538 -0.10992044 -0.11193412 -0.1127432  -0.11173905 -0.11199007 -0.11442124 -0.11484387 -0.11489282 -0.11613939 -0.11724697 -0.12109551 -0.12122295 -0.12106575 -0.12697037 -0.12416968 -0.12342791 -0.1248894  -0.12347303 -0.11945243 -0.11624361 -0.10895638 -0.1009125  -0.09346968 -0.08830609 -0.0751705  -0.07348903 -0.06470998 -0.05919873 -0.05766069 -0.0571662  -0.05787546 -0.06225057], [0.2362759  0.21621668 0.20174397 0.19234348 0.17173357 0.16352699 0.16062058 0.14883638 0.14482057 0.13695227 0.13271634 0.1288105  0.1207986  0.11500784 0.1136884  0.11056941 0.10718112 0.10540439 0.1031986  0.10112214 0.09981874 0.09657882 0.09551757 0.09360382 0.09200264 0.09077589 0.08936184 0.08773659 0.08746216 0.08649638 0.08443757 0.08439789 0.08316713 0.08306094 0.08330446 0.08289552 0.08325553 0.08274448 0.0825383  0.08140115 0.08250394 0.08277439 0.08284044 0.08267147 0.08188645 0.07997205 0.07910011 0.07888677 0.07661747 0.07587543 0.07443904 0.07334641 0.07289477 0.07336489 0.07406923 0.07397368 0.07331668 0.07299042 0.07130683 0.06893316 0.06788291 0.06709509 0.06461335 0.06359233 0.06373171 0.0657808  0.06943846 0.07253509 0.07816023 0.08487879 0.09114325 0.09949286 0.10600066 0.11501179 0.12269096 0.12834798 0.1353578  0.13654387 0.13815934 0.13369388 0.11970284], 25.25, 23.93, False
2022/12/08 20:47:50.376, 105229332, [ 0.13742774  0.12064893  0.1051388   0.07602931  0.06523467  0.04127509  0.03099908  0.02042661  0.00358922 -0.00133772 -0.01322477 -0.0201577  -0.02699436 -0.03158974 -0.0368072  -0.04428573 -0.04791911 -0.05141382 -0.05498881 -0.05922564 -0.0655221  -0.06740821 -0.0690222  -0.07107653 -0.07537807 -0.07815211 -0.08051965 -0.0831677  -0.0865686  -0.08793281 -0.08804052 -0.08969385 -0.09239386 -0.0935525  -0.09429079 -0.09580588 -0.095743   -0.0963006  -0.09762233 -0.09936689 -0.10080107 -0.09971539 -0.10056364 -0.10089019 -0.10246008 -0.10664368 -0.10614313 -0.10485875 -0.10947326 -0.11093517 -0.11307093 -0.11396366 -0.11279675 -0.11272578 -0.11571462 -0.11557627 -0.11581367 -0.11699664 -0.11845191 -0.12257977 -0.12196144 -0.12224963 -0.12804681 -0.12522549 -0.12411337 -0.12593637 -0.12488985 -0.12068026 -0.11756508 -0.11047056 -0.10050144 -0.09530593 -0.08840174 -0.07622627 -0.07539969 -0.06668696 -0.0595994  -0.05639804 -0.05757147 -0.05846414 -0.06409035], [0.24285862 0.20941999 0.21766349 0.19333905 0.17910057 0.16877382 0.16224704 0.15108517 0.14512595 0.13510504 0.13281829 0.12616866 0.12079961 0.11613768 0.11365221 0.11056883 0.10808564 0.10546194 0.10393246 0.1017399  0.09887605 0.09565372 0.09531718 0.09366981 0.09250479 0.09092148 0.08896837 0.08859381 0.08687534 0.08572702 0.08443906 0.08457925 0.08356742 0.08284024 0.08297911 0.08308942 0.08292171 0.08306098 0.08207133 0.08103569 0.08213909 0.08272663 0.08273422 0.08266976 0.08226168 0.08091935 0.07891062 0.07846599 0.07708326 0.07568631 0.07453089 0.073729   0.07323493 0.07400728 0.07406756 0.07371029 0.07390421 0.07321152 0.07147626 0.0692253  0.06762838 0.06702502 0.0648906  0.06359114 0.06356955 0.06562898 0.06998375 0.07297225 0.07783078 0.08559894 0.09118187 0.09906977 0.10598888 0.11386536 0.1226884  0.12866811 0.13383712 0.13750502 0.1381573  0.13481555 0.11950492], 25.26, 23.93, False
