time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/08 01:48:17.641, 36856353, [2.52003331 2.48244241 2.44586963 2.40097662 2.37840764 2.3589771  2.34444825 2.33937762 2.33629902 2.33193982 2.31591821 2.2888771  2.24391095 2.20288621 2.16369421 2.13301238 2.10427299 2.08241235 2.05770628 2.02778684 1.98823157 1.94084831 1.88605931 1.83542483 1.78209192 1.72889359 1.67882949 1.6287253  1.5843461  1.54155123 1.50337388 1.46741933 1.4311787  1.3972912  1.36708476 1.34019796 1.31857551 1.29767276 1.2756605  1.25685824 1.2417828  1.22551104 1.20699216 1.18908631 1.17147437 1.15027533 1.13543495 1.12168189 1.10437069 1.09210918 1.08278514 1.07601058 1.07090001 1.06103909 1.05028908 1.0497522  1.06256453 1.08143428 1.09754616 1.10045684 1.08683498 1.05535495 1.01057309 0.97776342 0.94840549 0.9233803  0.90712643 0.8955667  0.88593605 0.88113116 0.88157701 0.87893019 0.87846841 0.88000277 0.87788381 0.87906748 0.87551344 0.87308254 0.86680393 0.85819055 0.85093907], [0.65523933 0.66015381 0.65345348 0.68075333 0.68786868 0.70870923 0.72884026 0.73414231 0.74283874 0.73823342 0.72191265 0.69517409 0.67141645 0.64905106 0.64034903 0.63105124 0.62185436 0.6131337  0.5959758  0.57420283 0.54033858 0.50518627 0.47111007 0.44224356 0.41607674 0.39262332 0.37086827 0.35312198 0.33761392 0.32439604 0.31333095 0.30471609 0.29761579 0.29103746 0.28793997 0.28685044 0.28575815 0.28580925 0.28586961 0.28456079 0.2850895  0.28456712 0.28338206 0.28279394 0.28168999 0.28079702 0.2810198  0.28321244 0.28583459 0.29121664 0.29668101 0.30130873 0.30424496 0.30802702 0.31895524 0.3382584  0.36072952 0.37644436 0.37595883 0.35711707 0.32491751 0.2888659  0.25916265 0.23818209 0.22476883 0.21931677 0.21695481 0.21583639 0.21830446 0.22246476 0.22681452 0.23239292 0.23696558 0.24287947 0.25004581 0.25392365 0.2589445  0.25913674 0.25917955 0.25614447 0.23905225], 25.15, 23.98, False
2022/12/08 01:48:17.891, 36856603, [2.52010358 2.48272828 2.43375555 2.41130252 2.3878602  2.36506187 2.34585423 2.34581508 2.33839292 2.33102506 2.31841898 2.2863494  2.24122646 2.20628379 2.16415592 2.13462384 2.10502291 2.08407604 2.06047452 2.03033494 1.99154752 1.94321394 1.88921482 1.8373177  1.78360156 1.73091629 1.68051522 1.63246251 1.58526809 1.54441901 1.50682611 1.46876741 1.43462229 1.40041393 1.37028328 1.34298221 1.32076201 1.3000072  1.27878844 1.25944715 1.24329331 1.22579875 1.20846533 1.19071173 1.17208103 1.15180816 1.13601097 1.12247257 1.10535151 1.09326667 1.08414942 1.07667731 1.07172948 1.06228059 1.05255157 1.05165566 1.06432726 1.08288932 1.10008132 1.10176717 1.08942965 1.05755485 1.01289418 0.98042687 0.95063926 0.92641367 0.90900545 0.89760238 0.88773945 0.88437373 0.88355873 0.88081325 0.87948556 0.88338695 0.88030734 0.87976721 0.88010487 0.87480633 0.86983852 0.86232801 0.85229438], [0.63586318 0.66478557 0.65947464 0.6823003  0.68904567 0.7068607  0.71981208 0.73271144 0.74146526 0.74136754 0.71910111 0.69622669 0.6689454  0.65258267 0.63911236 0.63091512 0.62334646 0.61307016 0.59664639 0.57235433 0.54092735 0.50467658 0.47061951 0.44230444 0.41738    0.39295659 0.3721259  0.35386912 0.33775614 0.32415372 0.31355929 0.30450683 0.29742263 0.29214899 0.28758209 0.28616203 0.28538171 0.28604999 0.28596987 0.28511652 0.28595613 0.28481228 0.28381637 0.28287568 0.28229638 0.28147332 0.28195587 0.28399229 0.28631636 0.29151349 0.29690122 0.30164196 0.30455391 0.30885376 0.31963907 0.33875345 0.36128551 0.37697531 0.37651014 0.35755054 0.32486419 0.28974997 0.25959726 0.23893311 0.22592564 0.21918824 0.21708184 0.21695419 0.21919115 0.22250718 0.2267889  0.23239987 0.23751845 0.24355278 0.24940765 0.25474867 0.25823383 0.26151316 0.25918058 0.25691982 0.23928066], 25.15, 23.97, False
2022/12/08 01:48:18.141, 36856854, [2.52883579 2.47177953 2.42772341 2.40613623 2.38034811 2.35840498 2.35065354 2.34407547 2.33579714 2.33609503 2.3146641  2.28660163 2.24062604 2.20384176 2.16369339 2.13501741 2.10464807 2.08007243 2.06013525 2.02900772 1.98876229 1.94183783 1.88715171 1.83658793 1.78414443 1.72865968 1.67862375 1.63077112 1.58408551 1.5428215  1.50419075 1.46764975 1.43273447 1.39862592 1.36822179 1.34200385 1.31860733 1.29843045 1.27635422 1.25716457 1.24193054 1.22488692 1.2067574  1.18887983 1.17030447 1.14965576 1.13485818 1.1208905  1.10379993 1.09152137 1.08257038 1.07564496 1.07047639 1.06081434 1.05007823 1.04953617 1.06215798 1.08170919 1.09800459 1.10005185 1.08688738 1.05535434 1.0105987  0.97803691 0.94837408 0.92348711 0.90656766 0.89562049 0.88614494 0.88151688 0.88239394 0.87821534 0.87736704 0.88121329 0.87597781 0.87741136 0.87710393 0.87434277 0.86460463 0.85835185 0.85093887], [0.65396802 0.66015085 0.6613627  0.67577873 0.68371101 0.70425848 0.71764322 0.73471645 0.74146685 0.73486582 0.71882174 0.69517361 0.67009889 0.65233367 0.64016244 0.63077869 0.62185462 0.61306986 0.59528883 0.57358687 0.5398068  0.50365684 0.47066895 0.44230433 0.41621778 0.39217302 0.37021486 0.35251143 0.33668293 0.32439642 0.31272929 0.30351943 0.296983   0.2911342  0.28762241 0.28573151 0.28526321 0.2857561  0.28533744 0.28413086 0.28512968 0.28413182 0.28259806 0.28217854 0.28202965 0.28023346 0.28060954 0.28280638 0.28535402 0.29043812 0.29630379 0.30126876 0.30402014 0.30806952 0.31895566 0.33792925 0.36042823 0.37618092 0.37559199 0.35654343 0.32477282 0.28907273 0.25882435 0.23807973 0.22574569 0.21872751 0.21638871 0.21590927 0.21874786 0.22292085 0.22681492 0.23193706 0.23647355 0.24464889 0.24884933 0.25415138 0.25724108 0.26049875 0.25936668 0.25594163 0.2408219 ], 25.15, 23.98, False
2022/12/08 01:48:18.390, 36857103, [2.52440053 2.48241201 2.44539748 2.4169774  2.37976873 2.3622659  2.35402735 2.35050924 2.33788708 2.33974346 2.32285874 2.29095664 2.24736086 2.20872407 2.16997361 2.13582868 2.11301882 2.08566453 2.06493885 2.03324425 1.99650092 1.94635477 1.89317426 1.84037636 1.78900628 1.7335625  1.68450569 1.63425442 1.59015075 1.5481619  1.5110351  1.4732476  1.43809427 1.40389672 1.37394043 1.34747737 1.32460935 1.30436836 1.28293818 1.26360402 1.24530017 1.2279823  1.21022123 1.19302634 1.17455522 1.15398171 1.13861694 1.12486595 1.10794042 1.09511766 1.08633846 1.07963947 1.07455795 1.06497224 1.05450046 1.05424405 1.06661667 1.08585817 1.10304928 1.10524891 1.09186692 1.06003072 1.01599797 0.98199469 0.95293586 0.92819099 0.91129707 0.90037776 0.89200732 0.88636936 0.88670706 0.88413843 0.88206214 0.88603863 0.88279922 0.88372826 0.88233665 0.87838882 0.87271362 0.86487267 0.85288941], [0.6358547  0.66477668 0.65946342 0.66584292 0.69320469 0.70517487 0.72126019 0.73528674 0.73884156 0.73943557 0.72106734 0.69431149 0.66631132 0.64929747 0.63892636 0.63199082 0.62185567 0.61088748 0.59594267 0.5723599  0.53922542 0.50365729 0.47064439 0.44221375 0.41574878 0.39254611 0.37056405 0.35213933 0.33694723 0.32405559 0.31222731 0.3042492  0.29620657 0.29218773 0.28659535 0.28584581 0.28512864 0.28489066 0.28481358 0.28387913 0.28550141 0.28397284 0.283227   0.28237076 0.28127989 0.28068643 0.28079845 0.28314263 0.28587492 0.29077467 0.29702148 0.30131099 0.30409304 0.308228   0.31932006 0.33830314 0.36056067 0.37604742 0.37559312 0.35711864 0.32511776 0.28892502 0.25892097 0.23812038 0.22581195 0.21918982 0.2170835  0.21695539 0.21908818 0.22250849 0.22766568 0.23193872 0.2374806  0.24355441 0.25068855 0.2539266  0.25958635 0.26033547 0.25918211 0.25517102 0.23801788], 25.14, 23.98, False
2022/12/08 01:48:18.641, 36857352, [2.51144705 2.46429114 2.43332665 2.40900724 2.37340935 2.36008115 2.3492516  2.34112887 2.33530935 2.33701827 2.31467195 2.28730329 2.24659752 2.20140421 2.1659629  2.13381462 2.10538514 2.08209804 2.06013759 2.03001699 1.98995755 1.94272376 1.88934469 1.8361586  1.78549637 1.73092336 1.68052196 1.63095794 1.58577814 1.54417181 1.50683241 1.46966028 1.43378584 1.39983954 1.36982023 1.34302246 1.32106463 1.30090285 1.27895    1.25945181 1.24218091 1.22556144 1.20767323 1.19055419 1.17156521 1.15123242 1.13529742 1.1224743  1.10517537 1.09312455 1.0839536  1.07720993 1.07169669 1.06148929 1.05195722 1.05124505 1.06309181 1.08352137 1.09962551 1.10103929 1.08842631 1.05596099 1.01201088 0.97870087 0.949716   0.92508861 0.90726034 0.89618301 0.88781241 0.88199439 0.88292139 0.87922703 0.87838648 0.88314149 0.88008333 0.87956783 0.88010599 0.87215681 0.86613313 0.86216916 0.85289121], [0.64136334 0.65606398 0.6776377  0.67236542 0.69917795 0.71317403 0.72355263 0.7384604  0.74193111 0.74221541 0.72247754 0.69666109 0.67141747 0.65258386 0.64121311 0.63164762 0.62344188 0.61224484 0.59800135 0.57358047 0.54095468 0.5042003  0.47118393 0.44276296 0.41621715 0.3929942  0.37060425 0.35362961 0.33770718 0.3244431  0.31249971 0.30424511 0.29737067 0.29140944 0.28795834 0.28668958 0.28545628 0.28599339 0.28564734 0.28485385 0.28549791 0.2844509  0.28345485 0.28199349 0.28161527 0.28045727 0.28105551 0.28310019 0.28598055 0.29121502 0.29693794 0.30126649 0.3039352  0.30853762 0.31927382 0.33862943 0.36055764 0.37661995 0.37605163 0.35668296 0.32522298 0.28907102 0.25897889 0.23811769 0.22532003 0.21957718 0.21736185 0.21651124 0.21913687 0.22283565 0.22640156 0.23240349 0.23749538 0.244696   0.2489278  0.25463146 0.25894184 0.26134189 0.25936412 0.25691508 0.24357028], 25.16, 23.98, False
2022/12/08 01:48:18.891, 36857602, [2.52011168 2.47146146 2.43329866 2.39066232 2.38173613 2.36171753 2.34727088 2.34058963 2.33579714 2.33514873 2.31341116 2.28660163 2.24303347 2.20288516 2.16415674 2.13261813 2.10500553 2.08439471 2.05860946 2.02943783 1.98942229 1.94153589 1.88938559 1.83658793 1.78291246 1.73041111 1.67835525 1.63149011 1.58484762 1.54416653 1.50620421 1.46829891 1.43293879 1.40063656 1.36885117 1.3424973  1.32053003 1.29953213 1.27878909 1.25944793 1.24242649 1.22553478 1.20682879 1.18977405 1.17192374 1.15107305 1.13565369 1.12229443 1.10538853 1.09312344 1.08416687 1.07666053 1.0717468  1.06228089 1.05156996 1.05129861 1.06438763 1.08286783 1.10041844 1.10199504 1.08850336 1.05805224 1.01229427 0.97990771 0.95035145 0.92546255 0.90840379 0.89720638 0.88701234 0.8844644  0.88221695 0.88053049 0.87838455 0.88266257 0.87765768 0.8792156  0.87810405 0.87464015 0.86916702 0.86073486 0.85229458], [0.66921052 0.66771944 0.66739134 0.68915218 0.69084415 0.71038758 0.72509943 0.73787424 0.74368722 0.74136849 0.72303863 0.69495834 0.67108749 0.65140519 0.63929839 0.63098316 0.62428591 0.61161425 0.59594118 0.57172844 0.53923947 0.50416662 0.47115948 0.4418755  0.41538456 0.39060641 0.37052036 0.35246616 0.33699333 0.32376032 0.31232383 0.30363162 0.29727576 0.2911342  0.28796073 0.28573151 0.28541317 0.28539342 0.28555766 0.28430192 0.2850501  0.28397137 0.28287464 0.28221511 0.28150255 0.28038373 0.28094601 0.28258234 0.28539238 0.29058611 0.29657189 0.30126876 0.30382471 0.30771396 0.31879554 0.33813695 0.36021827 0.37644466 0.37563898 0.35644299 0.3248267  0.28886624 0.25882435 0.23772427 0.22463987 0.21859469 0.21638871 0.2171307  0.21846117 0.22250675 0.22681492 0.23194323 0.23696613 0.24402598 0.24884933 0.25392424 0.25958369 0.2606652  0.25936668 0.25594163 0.24013907], 25.15, 23.98, False
2022/12/08 01:48:19.140, 36857853, [2.52017348 2.47176129 2.430491   2.41181111 2.37394334 2.36117931 2.34781349 2.33694481 2.34098792 2.33652926 2.31921274 2.28590338 2.2439076  2.20575113 2.16636652 2.13341606 2.10718534 2.08538433 2.05985184 2.03255989 1.99154606 1.94310408 1.8907687  1.83803465 1.78453565 1.73196626 1.67977141 1.63219694 1.58534691 1.54634269 1.50682401 1.47006403 1.43393175 1.40099189 1.37053583 1.34430243 1.32125867 1.30051168 1.27926879 1.26034386 1.24492958 1.22858245 1.21022167 1.19300331 1.17493814 1.15404513 1.13863746 1.12486623 1.10758477 1.09568848 1.08635602 1.07927436 1.07416866 1.06478303 1.05427211 1.05400994 1.06639399 1.0854168  1.10302585 1.10449202 1.09080701 1.05972899 1.01571142 0.98141859 0.95319386 0.92777778 0.91125315 0.89924264 0.89027152 0.88580248 0.88554103 0.88312861 0.88123062 0.88603908 0.88221551 0.88302627 0.88151569 0.87745928 0.87102018 0.86360002 0.85517076], [0.63300751 0.66014196 0.65928254 0.67919424 0.68370552 0.70609815 0.72208972 0.74045286 0.74283239 0.73786882 0.71769362 0.69919529 0.67125103 0.64942147 0.63738291 0.63178545 0.62190361 0.61151983 0.59661193 0.57359741 0.54034608 0.50416696 0.47162546 0.44218329 0.41614772 0.39209518 0.37056378 0.35274984 0.33756786 0.32430036 0.31333275 0.30445888 0.29703357 0.29099123 0.28746124 0.28534166 0.28576004 0.28526235 0.28516821 0.28439183 0.28525627 0.28449209 0.28392842 0.28260513 0.2818066  0.28132408 0.28083463 0.28354872 0.28635548 0.29117935 0.29727989 0.30149166 0.30393859 0.30849904 0.31963991 0.33858939 0.36077455 0.37640066 0.37632712 0.35706814 0.32486474 0.28969329 0.25991037 0.23812008 0.22550279 0.21977916 0.21730332 0.21664617 0.21942666 0.22246651 0.22761259 0.23194448 0.23801219 0.24350422 0.24940893 0.25298924 0.25972834 0.26219528 0.25845466 0.25614763 0.2383737 ], 25.14, 23.98, False
2022/12/08 01:48:19.391, 36858102, [2.51571692 2.46802798 2.44306433 2.40097662 2.38480928 2.35124015 2.34248313 2.33695352 2.33060817 2.33102919 2.31717037 2.27745604 2.24018741 2.2018274  2.16102041 2.13019589 2.10102227 2.07813258 2.05505662 2.02620916 1.98629028 1.93839839 1.88555222 1.83105833 1.77858033 1.7253522  1.6743698  1.62711684 1.58105594 1.53969999 1.5019334  1.46435523 1.42857669 1.39595196 1.3663356  1.33849192 1.31655133 1.29590369 1.27397654 1.25588451 1.24042001 1.223832   1.20575287 1.18766675 1.16967541 1.14901621 1.13330791 1.12006126 1.10281914 1.09055984 1.0815839  1.07444733 1.06908867 1.05921141 1.04923653 1.0486374  1.06104408 1.08052952 1.09725763 1.09899362 1.08627897 1.05367835 1.00942556 0.97622424 0.94744798 0.92239297 0.90570227 0.89374795 0.88513881 0.88017924 0.88000355 0.8782042  0.87608001 0.87902953 0.87707613 0.87741173 0.87610424 0.87135853 0.86680393 0.85890721 0.85034422], [0.63301881 0.65432945 0.65741192 0.67611653 0.68904933 0.704416   0.72582934 0.7255553  0.74146844 0.73787263 0.72135018 0.69347487 0.66993518 0.64929846 0.63911251 0.63359313 0.61937492 0.61155037 0.5959758  0.57296547 0.54037395 0.50314701 0.47071837 0.44233455 0.41581867 0.39184013 0.37073309 0.35283915 0.33694576 0.32375993 0.31259979 0.3042958  0.29703109 0.29173705 0.28712098 0.28552573 0.28535369 0.28571147 0.28515938 0.28430139 0.28488451 0.28449062 0.28396406 0.28237631 0.28202922 0.28083404 0.2815809  0.28325037 0.28620635 0.29110755 0.29683024 0.30133865 0.3044818  0.30818378 0.31911536 0.33821546 0.36072952 0.37604593 0.37623633 0.35730841 0.32500863 0.28912978 0.25891935 0.23841116 0.22488357 0.21912239 0.21638816 0.21633578 0.21874749 0.22333447 0.22722589 0.23148663 0.23700495 0.24417464 0.24932464 0.2540372  0.2603642  0.26101192 0.25917955 0.25789587 0.24185595], 25.15, 23.98, False
2022/12/08 01:48:19.640, 36858352, [2.52886818 2.47524695 2.43657705 2.40847958 2.38873207 2.36840297 2.35405078 2.34582596 2.34255348 2.33194601 2.32742886 2.28843934 2.24615978 2.20926409 2.16642639 2.13704115 2.1104665  2.08737437 2.06222797 2.03389657 1.99606416 1.94429402 1.89301323 1.83805297 1.78779674 1.7339617  1.68288784 1.63452562 1.5884714  1.54729671 1.51002678 1.47113226 1.43593075 1.40372117 1.37298151 1.34633128 1.32391921 1.30270348 1.28165449 1.26260832 1.24557751 1.22916108 1.21062218 1.19383124 1.17514289 1.15424708 1.13883834 1.12522509 1.10828024 1.09547635 1.08634064 1.07924192 1.07437365 1.06514648 1.05409941 1.05363685 1.06615404 1.08520982 1.10276403 1.10447139 1.09059911 1.06003564 1.01378582 0.98142253 0.95316731 0.92648911 0.91130083 0.89811105 0.89128376 0.88589508 0.88431867 0.88414159 0.88131585 0.88483008 0.88037462 0.88192498 0.879515   0.87918613 0.86983986 0.86399856 0.85305576], [0.6552478  0.64796533 0.66970531 0.68573924 0.6896707  0.70349738 0.71753648 0.73472247 0.74415112 0.73715487 0.72163247 0.69474516 0.66993594 0.64929905 0.63988334 0.6310508  0.62344214 0.61154945 0.59660932 0.57357601 0.54035242 0.50464188 0.47255701 0.44310124 0.41614683 0.39283746 0.37125823 0.35377731 0.33854453 0.32444567 0.31365519 0.30502259 0.29703062 0.29182089 0.28841916 0.28675608 0.28619315 0.28659629 0.28582542 0.28545609 0.28595418 0.28504738 0.28369475 0.28256557 0.28206988 0.28068215 0.28120544 0.28354521 0.28642361 0.29098957 0.29678918 0.30125643 0.30459318 0.30853805 0.31975467 0.33825732 0.36089905 0.37657537 0.37595797 0.3572071  0.32506167 0.29001211 0.25984732 0.23893161 0.22549991 0.21951294 0.21714203 0.21701118 0.2190852  0.222505   0.22804755 0.23240391 0.23747619 0.24422277 0.24940445 0.25605276 0.25972368 0.26014782 0.25880502 0.25748556 0.24076793], 25.16, 23.98, False
