time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/07 17:33:07.774, 7146385, [1.06399761 1.03555707 1.02031175 1.00277938 0.99013665 0.97582033 0.96198534 0.96862534 0.95736211 0.95756673 0.94993871 0.93336801 0.9065801  0.88806176 0.86648242 0.85476035 0.84075103 0.82847679 0.81972806 0.80216955 0.78438921 0.75802613 0.72913296 0.70597914 0.68122755 0.65527303 0.63321442 0.60874593 0.5870297  0.56843582 0.55096293 0.53297652 0.51746493 0.50037484 0.48805359 0.47517102 0.46547149 0.45779569 0.44676009 0.43848123 0.42976684 0.42300383 0.4147437  0.40771188 0.39840194 0.38723779 0.38108185 0.3765375  0.36760841 0.36208046 0.35781178 0.35543188 0.3557447  0.35181129 0.3458653  0.34718393 0.35357439 0.36311292 0.37127913 0.36831176 0.36252102 0.3462942  0.32031182 0.30699334 0.29290226 0.28005714 0.27456995 0.26881752 0.26748526 0.26925755 0.27216364 0.27610635 0.27626384 0.28507846 0.28775897 0.28872916 0.29165983 0.29396138 0.28870045 0.28712925 0.27858114], [0.3650016  0.39130492 0.37896383 0.382937   0.3850389  0.38518769 0.39435335 0.3997224  0.39905747 0.39883372 0.38771766 0.37506891 0.36117823 0.34927706 0.34630727 0.34311005 0.33828925 0.33540518 0.32751461 0.31471046 0.29626458 0.27707096 0.26299505 0.24876828 0.2372163  0.22538335 0.21470305 0.20675831 0.19815838 0.19172054 0.18569015 0.18167967 0.17766244 0.17516348 0.17296427 0.17239321 0.17270984 0.17232204 0.17245087 0.17193353 0.17314518 0.17315236 0.17233452 0.17172963 0.17148761 0.17050752 0.16969414 0.17070731 0.17134505 0.1738686  0.17678187 0.17915822 0.18105241 0.18301713 0.18854413 0.19786173 0.20848901 0.21609108 0.21499993 0.20483556 0.18794874 0.17053543 0.15381878 0.14254628 0.13693265 0.13455911 0.13498558 0.13664948 0.140041   0.14564006 0.14934771 0.15767475 0.16278388 0.16865597 0.17642026 0.18171162 0.18792778 0.19091783 0.18854794 0.18653947 0.17217386], 24.86, 23.53, False
2022/12/07 17:33:08.023, 7146636, [1.07332412 1.03427568 1.02029487 1.00560015 0.98948674 0.97580757 0.96546713 0.95923621 0.95677354 0.95593746 0.94703543 0.92979889 0.90410059 0.88626624 0.8657013  0.85062419 0.83934993 0.82625884 0.81790895 0.8003184  0.78217247 0.75498199 0.7286586  0.70378209 0.67917582 0.65295689 0.63030933 0.60736751 0.58409334 0.56623628 0.54949742 0.53161175 0.5150634  0.49813565 0.48540841 0.47382871 0.46294491 0.45573526 0.44484553 0.43624806 0.42917325 0.42245918 0.41388184 0.40682593 0.39774908 0.3862511  0.38061663 0.37571845 0.36663117 0.36110371 0.35734969 0.3544494  0.35471149 0.35096257 0.34482467 0.34651032 0.35264247 0.36195371 0.37110973 0.36813449 0.361418   0.34562142 0.31956837 0.30568084 0.29205518 0.27921631 0.27266529 0.26881892 0.26709051 0.26884948 0.2725695  0.27554257 0.27681513 0.28431712 0.28585268 0.28817756 0.29229294 0.29144484 0.28867042 0.28421544 0.27823519], [0.37397176 0.37965601 0.39014138 0.37952647 0.38294001 0.3884272  0.39208178 0.39572784 0.40174442 0.39767498 0.3888268  0.37536945 0.36245785 0.34935355 0.34634454 0.34224045 0.34064621 0.33397434 0.32623532 0.31355134 0.29679035 0.27789622 0.2632434  0.2490751  0.23673129 0.22620392 0.21542716 0.20638712 0.19928642 0.19194698 0.1860526  0.18145498 0.17814816 0.17483369 0.17322881 0.17223854 0.1729378  0.17276609 0.17240493 0.17184316 0.17234553 0.17151231 0.17088346 0.17102477 0.17067357 0.16934266 0.16924046 0.16994838 0.17077416 0.17305267 0.17577207 0.17819203 0.17972378 0.18241219 0.18752277 0.19649614 0.20778491 0.21524482 0.21410758 0.20392974 0.18730352 0.16860973 0.15339795 0.14246094 0.13598088 0.13390752 0.13401645 0.1361117  0.13926209 0.14449859 0.14975153 0.1558887  0.16177192 0.16873549 0.17454234 0.18091682 0.18831523 0.1903923  0.18944524 0.18521097 0.17090063], 24.85, 23.53, False
2022/12/07 17:33:08.273, 7146886, [1.0717259  1.03558761 1.0235748  0.99682648 0.97949976 0.97584158 0.95877513 0.96237486 0.95679337 0.95709315 0.94230462 0.92558306 0.90644923 0.88677723 0.86167247 0.84714291 0.83911079 0.82549363 0.81639056 0.80029286 0.77890629 0.75497218 0.72723492 0.70247909 0.67836477 0.65181058 0.6299558  0.60669733 0.58347313 0.56468624 0.54652332 0.53045789 0.51431677 0.49766364 0.48445654 0.47202989 0.46181028 0.45385155 0.44426664 0.43492616 0.42810505 0.42070291 0.41217881 0.40513969 0.39571732 0.3849675  0.37951208 0.37427704 0.36482951 0.35965709 0.35535156 0.35280561 0.35247954 0.34937802 0.34361201 0.34503862 0.35152988 0.36041359 0.36927658 0.36663998 0.36035611 0.34449654 0.31796655 0.30495821 0.29159047 0.27661733 0.2723666  0.26679715 0.26451823 0.26803758 0.27069512 0.27276846 0.27607269 0.28231652 0.28325474 0.28617766 0.28821398 0.29081772 0.28698302 0.28383323 0.28127055], [0.37399447 0.37505822 0.37110859 0.38294987 0.3756586  0.38519318 0.39257697 0.3950102  0.39879234 0.39904159 0.3889756  0.37254689 0.35881746 0.3460535  0.34436497 0.33962804 0.3367434  0.33336156 0.32436754 0.31122957 0.29416293 0.27611069 0.2606958  0.24749564 0.23493451 0.22497204 0.21381214 0.205553   0.19773233 0.18990311 0.18515425 0.17983619 0.17684311 0.17394109 0.17259202 0.17149122 0.17116517 0.17149998 0.17114897 0.17016256 0.17186199 0.17124085 0.17111541 0.17072265 0.17060432 0.16908785 0.16842871 0.16936964 0.17038442 0.17253307 0.17581215 0.17813193 0.1793764  0.18180255 0.18705568 0.19633457 0.20712713 0.21507303 0.2138211  0.2037315  0.18685738 0.16847041 0.15303994 0.14232157 0.135641   0.13357668 0.13401202 0.13423203 0.13953193 0.14381447 0.14937991 0.15631741 0.16078432 0.16741431 0.17502406 0.17952054 0.18626977 0.18872459 0.18837518 0.1859494  0.17154475], 24.87, 23.53, False
2022/12/07 17:33:08.523, 7147135, [1.06731793 1.03810371 1.01835143 0.99916461 0.98637501 0.97686725 0.96199123 0.96445435 0.95890998 0.95408469 0.94539394 0.92963948 0.90527558 0.88593449 0.8647419  0.85134889 0.83843974 0.8276556  0.81721058 0.8015003  0.78162271 0.75449302 0.72865392 0.70423301 0.67795368 0.65373929 0.63031498 0.60700928 0.58445056 0.56687867 0.54860184 0.53186378 0.51452583 0.49943513 0.48541291 0.4740557  0.46401551 0.45509107 0.44518562 0.43645655 0.42938906 0.42155136 0.4135258  0.40665879 0.39740497 0.38643078 0.38043973 0.37573413 0.36629259 0.36110482 0.35715576 0.35410242 0.35400275 0.35038118 0.34445805 0.3457095  0.35281458 0.36174654 0.37044516 0.36792845 0.36118302 0.34589008 0.31966762 0.30568367 0.29205847 0.27835133 0.27297018 0.26814305 0.26599739 0.26885095 0.27122515 0.27561096 0.27662382 0.28307443 0.28515898 0.28928031 0.28767003 0.29301807 0.28832224 0.28350171 0.27858154], [0.37943184 0.36553162 0.36945358 0.37260422 0.38294919 0.39102589 0.39435558 0.39500566 0.39621421 0.39842998 0.39037524 0.37390806 0.36124462 0.34931599 0.34245861 0.34049776 0.33752582 0.33404909 0.32556606 0.31242432 0.29476905 0.27798566 0.26025552 0.2474454  0.2352623  0.22543713 0.21548149 0.20581212 0.19749216 0.19092811 0.18536483 0.18129123 0.17642919 0.1741608  0.17233406 0.171346   0.17136984 0.17187863 0.17138813 0.17067993 0.17161446 0.1710864  0.17096437 0.17023523 0.17014975 0.1690484  0.16905154 0.16951483 0.17030072 0.17257744 0.17558124 0.17823466 0.17957268 0.18155866 0.18691422 0.19633566 0.20702814 0.21473513 0.21364606 0.20361792 0.18704993 0.16879816 0.15263092 0.14187609 0.13604871 0.13390489 0.13484199 0.13500864 0.13920158 0.14386449 0.14924411 0.15546947 0.16080596 0.16869382 0.17572232 0.18041881 0.18512233 0.18842484 0.1905093  0.18672435 0.17112966], 24.86, 23.53, False
2022/12/07 17:33:08.774, 7147385, [1.08040542 1.03426957 1.01705169 1.00842898 0.9926184  0.98126407 0.96112748 0.96235518 0.96102192 0.95893941 0.95117948 0.92979743 0.90864928 0.88805757 0.86638665 0.85157108 0.84074782 0.82986719 0.81914764 0.80156063 0.78217173 0.75550727 0.73004905 0.70510162 0.67917647 0.65450009 0.63138283 0.60908601 0.58639419 0.56685881 0.55036777 0.53243085 0.51637629 0.49987415 0.48654803 0.47449797 0.46461457 0.45716269 0.44642029 0.43738839 0.42892729 0.42278084 0.41386739 0.40698115 0.39858011 0.3867436  0.38110887 0.37637269 0.36677888 0.36123571 0.35764654 0.35514583 0.35486442 0.35143223 0.34554452 0.34626441 0.35316768 0.36193702 0.37082669 0.3690056  0.36095955 0.3465214  0.31986565 0.30537002 0.29342241 0.27862187 0.27359211 0.26813645 0.26636465 0.26968605 0.27175377 0.27517882 0.27892836 0.28404225 0.28533689 0.28872766 0.2905248  0.29301816 0.28901983 0.28531426 0.2817525 ], [0.3775145  0.37708882 0.36549209 0.37493937 0.37736872 0.38194312 0.38981117 0.39263879 0.39823251 0.39238185 0.38587971 0.37526823 0.36002894 0.34826507 0.34434599 0.34050109 0.33673602 0.33334516 0.32428831 0.31300601 0.29472938 0.27737109 0.26108831 0.24698825 0.23564324 0.22344338 0.21409242 0.20581391 0.19756183 0.19149684 0.1847186  0.18098721 0.17697125 0.17388702 0.1726534  0.17114054 0.17185291 0.17127484 0.17120111 0.17025951 0.17190979 0.17100335 0.17077306 0.17053647 0.17000551 0.16901057 0.16868122 0.16904486 0.17053099 0.17272324 0.17554018 0.1782823  0.17981624 0.18191118 0.18736861 0.19622774 0.20740771 0.21478869 0.21364778 0.20368903 0.18711209 0.16893681 0.15284376 0.14215189 0.13536501 0.13379201 0.13394603 0.1352479  0.13815087 0.14459631 0.14880957 0.15454916 0.16129097 0.16805792 0.1737773  0.18032196 0.18627579 0.1866188  0.1888906  0.18521176 0.16941912], 24.85, 23.53, False
2022/12/07 17:33:09.023, 7147636, [1.07166081 1.04054813 1.01509099 0.99395436 0.98698752 0.97204784 0.9639349  0.95888665 0.95889758 0.95521377 0.9451853  0.92476917 0.90527138 0.88604153 0.86455363 0.84850672 0.83770559 0.82620871 0.81522852 0.79974595 0.78051238 0.75296049 0.72631516 0.70334538 0.67753891 0.65180723 0.6292149  0.60563903 0.58341491 0.56566713 0.54706028 0.53074432 0.51401264 0.49863254 0.4849379  0.47291702 0.46317669 0.45469745 0.44401404 0.43606078 0.42867725 0.42160908 0.41266329 0.40581238 0.3967517  0.38578596 0.37997413 0.37524187 0.36583248 0.36048362 0.35634945 0.35360241 0.35350982 0.34990993 0.34485724 0.34555994 0.35150976 0.36137485 0.36987378 0.36686113 0.36099494 0.34519826 0.3184226  0.30495369 0.29074031 0.27775432 0.2726751  0.26746791 0.2659949  0.26758369 0.27032445 0.27468309 0.27561383 0.28231292 0.28497857 0.28672497 0.29052499 0.29270211 0.28526395 0.2830639  0.27858053], [0.3865365  0.36079909 0.36943479 0.38174467 0.3744065  0.3826021  0.38932791 0.39227742 0.3985067  0.39530506 0.3872809  0.37234358 0.35888059 0.34923794 0.34346558 0.34050094 0.33831835 0.33403157 0.32423282 0.31252895 0.2952142  0.27750619 0.26128157 0.24744594 0.23531563 0.22491985 0.21448162 0.20524029 0.19737819 0.19058879 0.18521545 0.18112394 0.17644442 0.17383578 0.17275595 0.17164195 0.17145994 0.17168418 0.17149714 0.17021291 0.17166071 0.17148457 0.1707447  0.17038671 0.16993937 0.16824009 0.16843249 0.16931397 0.17028706 0.17247928 0.17562763 0.17769679 0.17942584 0.18165452 0.18726117 0.19628888 0.20734359 0.21461901 0.21318735 0.20319475 0.186224   0.16926314 0.15268723 0.14216928 0.13526628 0.13320854 0.13450178 0.13490407 0.13832663 0.14340464 0.14770454 0.15541241 0.16077877 0.16697374 0.17454234 0.18012065 0.18691242 0.18691931 0.18782399 0.18576943 0.17069222], 24.85, 23.53, False
2022/12/07 17:33:09.274, 7147886, [1.07170963 1.03931546 1.0118898  1.00200552 0.99264896 0.9768715  0.96548479 0.96098582 0.95891246 0.95594991 0.94869598 0.92834202 0.90541114 0.8880649  0.86813343 0.84960625 0.83917054 0.82698507 0.81911013 0.80029108 0.78046893 0.75651593 0.72817389 0.70467078 0.67877275 0.65412012 0.631404   0.60840491 0.58476673 0.56658146 0.54948893 0.53188057 0.51587419 0.49966696 0.48664428 0.47338651 0.46376606 0.45633376 0.44539854 0.43741111 0.43062747 0.42313646 0.41546148 0.40784191 0.39906806 0.38810152 0.38143907 0.37668784 0.36743191 0.36224383 0.35850035 0.35526643 0.35554365 0.35160718 0.34605852 0.3471851  0.35317095 0.36288869 0.37166554 0.36876677 0.36276028 0.34751606 0.32009239 0.30697664 0.29371452 0.27952458 0.27422995 0.26916017 0.267124   0.26930325 0.27302206 0.27759647 0.27782579 0.2841826  0.28619014 0.28817982 0.29166039 0.29427727 0.28765255 0.28603058 0.28133971], [0.36853549 0.36790367 0.37504003 0.37482915 0.37651752 0.37615187 0.39160282 0.39573691 0.39851629 0.39374984 0.38897482 0.3737082  0.35881695 0.34811354 0.34341186 0.33963512 0.33830734 0.33189294 0.32492563 0.31184433 0.29468832 0.27807552 0.26118467 0.24703811 0.23542022 0.22437033 0.2142021  0.20555359 0.19838816 0.1903614  0.18553712 0.18017679 0.1772459  0.17388365 0.17217724 0.17164848 0.17147096 0.17174711 0.17165461 0.17008999 0.17181849 0.17117128 0.17108809 0.17072351 0.1697088  0.16886103 0.16894773 0.16951432 0.17005679 0.17272038 0.17553679 0.17798658 0.17976725 0.18180343 0.18725865 0.19643245 0.20712781 0.21451366 0.21359161 0.20409959 0.18691843 0.1684077  0.15255251 0.14172114 0.13546047 0.13378832 0.13422145 0.1353102  0.13787561 0.14366917 0.14810456 0.15499283 0.16129714 0.16801528 0.17432932 0.18170984 0.18601479 0.18744314 0.18799104 0.18539228 0.17089701], 24.86, 23.54, False
2022/12/07 17:33:09.524, 7148135, [1.07609653 1.05191326 1.02879091 1.00563538 0.99579182 0.97960892 0.97588512 0.96898843 0.96412698 0.95919874 0.95139509 0.93207407 0.91334533 0.88829168 0.86859897 0.85571179 0.8409394  0.83126694 0.81989358 0.80456222 0.78446561 0.75755318 0.73052924 0.70597753 0.681233   0.6564398  0.63321247 0.60942832 0.58771283 0.5684267  0.55123326 0.53411123 0.51797778 0.50119397 0.48679061 0.47608597 0.46593808 0.45755886 0.44655041 0.43851876 0.42995017 0.42299081 0.41369876 0.40753101 0.3979175  0.38728033 0.38078262 0.37640341 0.36716546 0.36125271 0.3571563  0.35461756 0.35472933 0.3511052  0.34554708 0.34666076 0.35300161 0.36253555 0.37066319 0.36831444 0.3621173  0.34537813 0.31983332 0.30623124 0.29205979 0.27922093 0.27393742 0.26950164 0.26672375 0.27005073 0.27257347 0.27604147 0.27681784 0.28480557 0.28636981 0.28928107 0.29252274 0.29333353 0.29039211 0.2860308  0.28016741], [0.36853833 0.37251229 0.36455323 0.36920945 0.37269709 0.38389906 0.38383365 0.39972845 0.39824528 0.3941528  0.38602742 0.37244666 0.35773345 0.34935494 0.34148777 0.34050237 0.3367534  0.33257908 0.3249527  0.31126442 0.29529394 0.27602036 0.26108795 0.24663085 0.23515663 0.22431564 0.21447974 0.20529513 0.19701961 0.19052801 0.18542152 0.18084642 0.17713445 0.17360647 0.17212338 0.17154381 0.17061168 0.17159894 0.17090054 0.17013553 0.17145355 0.17108566 0.17065939 0.1702751  0.17027054 0.16856894 0.16861576 0.16918449 0.16982847 0.17276311 0.17590054 0.17745749 0.17937683 0.18189664 0.18736524 0.19643208 0.20734122 0.21490393 0.21444384 0.20330711 0.18685766 0.16807088 0.15261857 0.14187549 0.13526339 0.13306439 0.13387525 0.13543997 0.13892805 0.14449552 0.14890923 0.15497757 0.16078487 0.16865379 0.17384178 0.18041762 0.18473963 0.18789489 0.18602949 0.18501943 0.170688  ], 24.86, 23.53, False
2022/12/07 17:33:09.774, 7148385, [1.0645995  1.04688498 1.01611261 1.00122287 0.98701809 0.97362678 0.971109   0.96481088 0.96074938 0.95571057 0.94974257 0.92964239 0.90879168 0.88829168 0.86832001 0.85222215 0.84087766 0.82992421 0.81981174 0.80392338 0.78162418 0.75707672 0.73009016 0.70468156 0.68123375 0.65450956 0.63210429 0.61046986 0.58671905 0.56841333 0.55065694 0.53411123 0.51690957 0.50115909 0.48726139 0.47560238 0.46549278 0.45713283 0.4471349  0.4379222  0.43115641 0.4241937  0.41542008 0.40849165 0.39956734 0.38870442 0.38224638 0.37802594 0.36823136 0.36270188 0.35878241 0.35608232 0.35654435 0.35209378 0.34709889 0.34728453 0.35483066 0.36407981 0.37203463 0.36955424 0.36316685 0.34698571 0.32075815 0.306922   0.29423813 0.28037892 0.2745332  0.27050935 0.26785768 0.27091046 0.27310594 0.27581108 0.27811661 0.28445755 0.2877599  0.28973299 0.29252274 0.29427748 0.29004202 0.28570057 0.28133992], [0.37207645 0.38189268 0.37504378 0.37954449 0.381213   0.38195191 0.39484536 0.39301417 0.39851788 0.39355005 0.38588282 0.37274607 0.35888238 0.34920084 0.34344805 0.3413643  0.33596218 0.33257908 0.32487035 0.31293487 0.29460755 0.27631948 0.26138355 0.24698739 0.23558955 0.22415231 0.21442398 0.2056977  0.19690406 0.19081122 0.18450582 0.18100765 0.17743876 0.1731659  0.17180686 0.17098983 0.17150743 0.17158228 0.17132152 0.17070652 0.17136495 0.17108566 0.17057662 0.1703837  0.16960211 0.16886049 0.16824261 0.16912481 0.17034237 0.17253348 0.17520343 0.17775002 0.17961786 0.18155779 0.18746034 0.19633493 0.20745499 0.21468275 0.21375381 0.20373182 0.18660544 0.16847076 0.15289578 0.14216717 0.13540325 0.13339101 0.13345871 0.1353098  0.13904534 0.14376619 0.14887493 0.15453092 0.15929007 0.16696994 0.17439838 0.17962138 0.18550496 0.19008407 0.18765033 0.18557764 0.16962232], 24.86, 23.53, False
