time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/07 17:47:31.224, 8009841, [1.57173878 1.53671653 1.51920795 1.49082449 1.48250689 1.4624726  1.45061225 1.45468063 1.45023852 1.44935952 1.44105552 1.41113965 1.38448849 1.35385224 1.32104511 1.30175597 1.28526569 1.27317117 1.25628759 1.23313307 1.20330258 1.16630911 1.12587933 1.08964001 1.05282844 1.01686469 0.98289074 0.94877531 0.9169915  0.88866902 0.8625974  0.83854204 0.8131662  0.7911496  0.77115593 0.75289312 0.73755372 0.72508585 0.71065901 0.69839732 0.68762324 0.67777178 0.66566241 0.65420629 0.64193436 0.62743112 0.6176153  0.60948163 0.59747312 0.58946033 0.58486321 0.58183075 0.57966929 0.57470689 0.56746782 0.56886378 0.57861995 0.59309883 0.60542363 0.60492756 0.59331517 0.56965777 0.53441416 0.51137389 0.49138691 0.4719707  0.46171564 0.45497303 0.44914498 0.44911948 0.45109186 0.45059237 0.45215877 0.45771308 0.45706639 0.46081743 0.45894191 0.46112309 0.45575815 0.45069731 0.4418259 ], [0.48183965 0.47675301 0.47924917 0.48871123 0.50386908 0.51782104 0.52720224 0.53627755 0.53904977 0.5388814  0.52928817 0.50881009 0.48833335 0.47421738 0.46692777 0.46504838 0.45893568 0.45295693 0.44245366 0.42165575 0.39630324 0.36965655 0.34743535 0.32631197 0.30912343 0.2933601  0.278273   0.26506279 0.25340953 0.24428407 0.2353875  0.22953172 0.22309191 0.21950917 0.21671065 0.21554784 0.21530839 0.21537428 0.21530296 0.21420917 0.21557415 0.21528179 0.21475959 0.21389536 0.21352403 0.21220297 0.21236028 0.21344914 0.21537293 0.21955931 0.22465239 0.22818638 0.230513   0.23382249 0.24138232 0.25534162 0.2713689  0.28307955 0.2821576  0.26805649 0.24370453 0.21701148 0.1936685  0.17800309 0.16876047 0.16397317 0.16367003 0.16346924 0.16689301 0.1709967  0.17548063 0.18361965 0.18694898 0.19405006 0.20041561 0.20681409 0.21221162 0.21231521 0.21329906 0.21072322 0.19502673], 24.99, 23.76, False
2022/12/07 17:47:31.474, 8010090, [1.56237979 1.54417761 1.50805441 1.49489903 1.47892993 1.46862475 1.45402249 1.44758579 1.45022367 1.45302525 1.43854841 1.41486614 1.38240878 1.35264854 1.32299257 1.30442507 1.28614692 1.27330208 1.25861498 1.2340066  1.20646342 1.16800036 1.12749408 1.0929078  1.05376362 1.01780386 0.98452326 0.95064401 0.91915214 0.89034143 0.86387036 0.83974718 0.81400361 0.79274731 0.77216281 0.75336344 0.73914427 0.726392   0.71127588 0.70020339 0.68684586 0.67701768 0.66473719 0.65349003 0.64176375 0.62620371 0.61655597 0.60824731 0.59643143 0.58895341 0.58380655 0.58057832 0.57894434 0.57342533 0.56652905 0.56731754 0.57782906 0.59185465 0.60434778 0.60380339 0.59285772 0.56819131 0.53312763 0.51027679 0.49024701 0.47074987 0.46007992 0.45321198 0.44800346 0.44702772 0.44986504 0.44964131 0.45087991 0.455759   0.45530765 0.45783311 0.45745177 0.45915286 0.45323672 0.44654504 0.44060351], [0.47426093 0.47621519 0.49037704 0.48738973 0.50385809 0.52040934 0.52719557 0.53382723 0.54183607 0.53940774 0.53188601 0.50739649 0.48843694 0.47653582 0.46687876 0.46594662 0.45900986 0.45223553 0.44177146 0.42286807 0.39781374 0.37113171 0.34739687 0.32705875 0.30942042 0.29326521 0.27807296 0.26575662 0.25401754 0.24428637 0.23609366 0.22933459 0.22346536 0.2192873  0.21692569 0.21560074 0.21564888 0.21510029 0.21522332 0.21484808 0.21545708 0.21477114 0.21391312 0.21351774 0.21337815 0.2120193  0.21184328 0.21353294 0.21570545 0.21908503 0.22442464 0.2281891  0.23055968 0.23397866 0.24122812 0.25543625 0.27158475 0.28303247 0.28221045 0.26722663 0.24413172 0.21721597 0.19437391 0.17820441 0.16883089 0.16469792 0.1645774  0.16432118 0.16628394 0.1721013  0.17713626 0.18226062 0.18699217 0.19401079 0.20049332 0.20622209 0.21171141 0.21383537 0.21259914 0.21111569 0.1956753 ], 24.98, 23.76, False
2022/12/07 17:47:31.724, 8010340, [1.56923136 1.54432796 1.52242269 1.48953882 1.48143663 1.47172138 1.45402543 1.45640695 1.44916342 1.45165858 1.43651898 1.41667083 1.37976848 1.35409162 1.32407432 1.30504299 1.28495193 1.27115065 1.25776018 1.23390546 1.20523205 1.16736384 1.12691469 1.09016641 1.05335513 1.01738254 0.98410104 0.94989507 0.91737389 0.89034249 0.86354224 0.83883817 0.81373516 0.79114638 0.77114951 0.75360621 0.73915461 0.72595215 0.71126825 0.69961273 0.68917407 0.67833281 0.66657732 0.65528895 0.64299939 0.62794969 0.61724521 0.61016583 0.59799412 0.59049903 0.58555732 0.58198075 0.58093609 0.57507727 0.56803089 0.56923737 0.57921429 0.5928778  0.60626811 0.60515084 0.59354606 0.57039802 0.53493035 0.5113509  0.49167134 0.47257531 0.46236334 0.45462898 0.44841653 0.45031453 0.45108903 0.45110909 0.45306915 0.45738103 0.45903264 0.458093   0.46222948 0.46049298 0.45497041 0.45184215 0.44304646], [0.45788149 0.47417422 0.48102577 0.4905378  0.49497432 0.51186751 0.52092222 0.53317694 0.54007904 0.5378465  0.52487992 0.50725042 0.48864763 0.47218917 0.46582818 0.46160761 0.4590096  0.45151158 0.43912582 0.42219876 0.39994452 0.36853837 0.34683016 0.32697383 0.30912407 0.29326494 0.27739426 0.26458764 0.2529472  0.24372737 0.23479471 0.22870592 0.22322664 0.21906207 0.21655986 0.21494835 0.2150705  0.2146878  0.21486622 0.21387651 0.21504769 0.2146544  0.21391275 0.2134782  0.21270588 0.21145805 0.21136304 0.21334675 0.21560123 0.21908462 0.22398539 0.22814557 0.22997405 0.23402307 0.24149569 0.25481395 0.27158441 0.28254082 0.28215902 0.26730439 0.24287012 0.21602056 0.19369053 0.17746184 0.16797388 0.16494152 0.16380601 0.16401659 0.16650462 0.17104512 0.17629345 0.18271012 0.18696503 0.19304983 0.20112354 0.20671204 0.21197707 0.21315495 0.21077272 0.21111192 0.19310042], 24.98, 23.76, False
2022/12/07 17:47:31.974, 8010590, [1.57168194 1.54417151 1.53368824 1.49236666 1.47788024 1.46640628 1.4559789  1.45876596 1.45075329 1.45440607 1.44182956 1.42040409 1.38269141 1.35673164 1.3275276  1.30308711 1.28969221 1.27464539 1.25923471 1.23707498 1.20699259 1.16870919 1.12951638 1.09160985 1.05642395 1.01900244 0.98534226 0.95176816 0.91989602 0.892371   0.86577951 0.84034868 0.81627757 0.79301545 0.77317124 0.75528315 0.73983328 0.72725074 0.7135795  0.70019353 0.68936681 0.67833183 0.66620117 0.65528055 0.64281924 0.62812009 0.6181243  0.60998727 0.59816102 0.59066534 0.58519113 0.5819802  0.58074356 0.5754424  0.56801786 0.56961817 0.57961844 0.59349073 0.60669705 0.60447828 0.59424578 0.5706304  0.53440319 0.5121601  0.49195773 0.47196493 0.46302869 0.45529718 0.44957917 0.45035524 0.4510879  0.45232367 0.45340281 0.4564089  0.4582107  0.46107488 0.46042973 0.4621065  0.45536298 0.4488351  0.44426799], [0.48181982 0.47161188 0.48856097 0.48059022 0.49497065 0.51781337 0.52434444 0.53517043 0.54007585 0.5388747  0.52708274 0.50977549 0.48749753 0.47526544 0.46778379 0.46328484 0.46057912 0.45295684 0.439812   0.42344652 0.39678919 0.37060651 0.34649652 0.32668573 0.30912432 0.29372382 0.27793577 0.26432055 0.2533045  0.24423249 0.23522884 0.22912095 0.22290946 0.21866566 0.216714   0.21524899 0.21536043 0.21515486 0.2150955  0.21430139 0.2153806  0.21473058 0.21414678 0.21389836 0.21270675 0.21160652 0.21177733 0.21341225 0.2153757  0.21945853 0.22465578 0.2280603  0.23025826 0.23347356 0.24190092 0.25543661 0.2717042  0.28281154 0.28226186 0.26741369 0.24376425 0.21681147 0.19375542 0.17762115 0.1686954  0.16416705 0.16366124 0.16413283 0.1666745  0.17145946 0.17747934 0.18323099 0.1879765  0.19457643 0.2014597  0.20643261 0.21171208 0.21352353 0.21257676 0.21072876 0.19524582], 24.97, 23.76, False
2022/12/07 17:47:32.224, 8010841, [1.58983227 1.54808206 1.53046191 1.49901294 1.48814713 1.47126697 1.46482166 1.45877032 1.4528367  1.45947417 1.44144004 1.42040699 1.38505249 1.36103911 1.32773971 1.30895497 1.28911858 1.27787927 1.26032732 1.24055794 1.20839951 1.172528   1.13022038 1.09628278 1.05659032 1.02242111 0.9884646  0.95331371 0.9220188  0.89407919 0.86801257 0.84244003 0.81797744 0.79515625 0.77494622 0.7564839  0.74212415 0.72900455 0.71482353 0.70159695 0.69091404 0.68078523 0.66785884 0.65618097 0.64459172 0.6296996  0.61969009 0.61155072 0.59989211 0.59186713 0.58693684 0.58357188 0.58181389 0.57690626 0.56989291 0.57095472 0.58139334 0.59431479 0.60797981 0.60716051 0.59494776 0.57233811 0.53670943 0.5132352  0.49308459 0.47379051 0.46400771 0.45638711 0.45071911 0.45206177 0.45249889 0.45259126 0.45538062 0.45949792 0.4601795  0.46052486 0.46101977 0.46183376 0.45855543 0.44883556 0.4454907 ], [0.48182549 0.47417422 0.4982548  0.4905378  0.51374868 0.51705895 0.52946619 0.53716895 0.54079811 0.53575405 0.52888449 0.50977647 0.49094582 0.47541258 0.46888435 0.46235823 0.45978691 0.45368845 0.44178803 0.42284962 0.39673547 0.3700809  0.3469078  0.32664308 0.30964824 0.29263794 0.27856311 0.26463989 0.25407073 0.24446458 0.2352822  0.22901294 0.22357055 0.2186647  0.21661093 0.2150982  0.2155997  0.21579533 0.21478356 0.2147241  0.21549922 0.21559828 0.21456785 0.21385841 0.21311231 0.21242149 0.21254925 0.21378265 0.21599439 0.21951988 0.22433974 0.22871925 0.23071018 0.23413179 0.24180919 0.25518234 0.27175087 0.28310679 0.28221016 0.26773226 0.24345363 0.21721562 0.1942452  0.17836289 0.16845433 0.16494152 0.16408512 0.16510782 0.16722879 0.17182584 0.17704148 0.18224841 0.18745683 0.19522589 0.20160642 0.20692208 0.21248138 0.21519352 0.21257574 0.2111149  0.1967439 ], 24.98, 23.76, False
2022/12/07 17:47:32.474, 8011090, [1.58731271 1.53847955 1.52085274 1.50056677 1.48497438 1.47258919 1.45671295 1.45876377 1.45282927 1.45762676 1.43979428 1.41733727 1.38873209 1.35839126 1.3249104  1.30956889 1.29042234 1.27505231 1.26133036 1.23795481 1.20892728 1.17188688 1.13055731 1.09338791 1.05740646 1.02196031 0.98573782 0.95328933 0.92164231 0.89404983 0.86736916 0.84243703 0.81769094 0.79488728 0.77443683 0.75647957 0.74189291 0.72922802 0.71396771 0.70301016 0.69323885 0.68359426 0.67078947 0.6597831  0.6472387  0.63230945 0.62248829 0.61467743 0.60282622 0.59550041 0.58970879 0.58727174 0.58503745 0.58000463 0.57248827 0.57381169 0.58433983 0.59799413 0.61030521 0.61003858 0.59822666 0.57475969 0.5397479  0.51647126 0.49564099 0.47713536 0.46662439 0.4599165  0.45452339 0.4537259  0.45503581 0.45577928 0.45665781 0.46242065 0.46142104 0.46350784 0.46492949 0.46443324 0.45894875 0.45341941 0.44962398], [0.47802918 0.46906001 0.48494573 0.49867253 0.5018796  0.51446079 0.52946285 0.53626547 0.53938243 0.53940582 0.52768282 0.50739552 0.48875217 0.4753386  0.46788123 0.46415239 0.45978769 0.45296164 0.44113012 0.42283245 0.39889241 0.3700474  0.3474357  0.3266434  0.30946628 0.29280729 0.27880241 0.26560075 0.25396463 0.2441243  0.23479606 0.22901431 0.22253987 0.21935685 0.21672243 0.21510103 0.21449744 0.21528363 0.21587468 0.21425768 0.2146824  0.21477828 0.21391897 0.21321662 0.21263672 0.21149918 0.2112179  0.21301728 0.21494216 0.2192724  0.2238406  0.22770248 0.2298244  0.23360859 0.24143115 0.25444663 0.27091964 0.28281184 0.28203203 0.26795043 0.24337553 0.21648743 0.19379954 0.178072   0.16883171 0.16437232 0.16332869 0.16365066 0.16717765 0.17178099 0.17723138 0.18227324 0.18745849 0.19466219 0.20160834 0.20681882 0.21235014 0.21300106 0.21205032 0.21130958 0.19395959], 24.97, 23.76, False
2022/12/07 17:47:32.724, 8011340, [1.5604092  1.54610009 1.5256348  1.49898782 1.48957443 1.47391316 1.45866642 1.45514571 1.45537996 1.4497941  1.44471623 1.41813281 1.38769293 1.35888113 1.32731478 1.30521994 1.2927692  1.27545089 1.25935104 1.23862877 1.20866618 1.16983841 1.12997373 1.09300339 1.0574045  1.01994638 0.98689876 0.9528907  0.92055492 0.89305793 0.86609636 0.84154431 0.8174054  0.79354676 0.77392833 0.75599832 0.74166549 0.72878579 0.71419486 0.70180228 0.69032649 0.68001797 0.66748143 0.65727145 0.64369764 0.62934514 0.61987105 0.61137129 0.59988567 0.59203848 0.58764895 0.58391673 0.58290807 0.57671569 0.57007147 0.57134039 0.58099132 0.59533135 0.60841131 0.60625069 0.59659324 0.57160096 0.53642869 0.51404291 0.49308846 0.47409134 0.46465559 0.45743408 0.45226896 0.45116585 0.45221281 0.45336063 0.45467886 0.45949567 0.46172562 0.45945235 0.46135901 0.4647053  0.45536217 0.45184102 0.44502633], [0.47048949 0.49111181 0.48854972 0.48318576 0.49989623 0.51964666 0.5266106  0.53426893 0.54217689 0.53704577 0.52888254 0.50977404 0.48707747 0.47541159 0.46773483 0.46418244 0.45811824 0.45368999 0.44048931 0.42346553 0.39789398 0.37109846 0.34739705 0.32714396 0.31003622 0.29454464 0.27817488 0.26511797 0.25401871 0.24405512 0.23490557 0.22922938 0.22367824 0.21944537 0.21655435 0.21520056 0.21502761 0.21533863 0.21500574 0.21493864 0.21549298 0.21504632 0.21476324 0.21450367 0.21363788 0.21290591 0.21269818 0.2138497  0.21603719 0.21985357 0.22490757 0.228296   0.23116513 0.23428754 0.24230653 0.25587472 0.27187169 0.28342722 0.28262069 0.26851132 0.24362835 0.21677101 0.19390528 0.17836439 0.16941746 0.16418319 0.16430044 0.16468987 0.16734329 0.17242433 0.17716933 0.18272394 0.18848343 0.19457806 0.20216638 0.20703011 0.21081065 0.21535403 0.21385396 0.21246846 0.19460489], 24.97, 23.76, False
2022/12/07 17:47:32.973, 8011590, [1.57361493 1.52724608 1.51777269 1.48702425 1.47684521 1.46070808 1.45329026 1.45466971 1.45177085 1.44982161 1.43815866 1.41713388 1.37976848 1.35528977 1.32689847 1.30211152 1.28687864 1.27074524 1.25799514 1.23629909 1.20347036 1.16800119 1.12679512 1.09050034 1.05327365 1.01734872 0.98452439 0.95062375 0.91806921 0.89131909 0.86541433 0.83853063 0.81514177 0.79221031 0.77266908 0.75432996 0.7389226  0.72704454 0.71274318 0.69959902 0.6895615  0.67889971 0.66675797 0.65583121 0.64281721 0.6286517  0.61900845 0.61068238 0.59903922 0.59154459 0.58626475 0.58269127 0.58111542 0.57618684 0.56876943 0.57020323 0.57960296 0.59493345 0.60670654 0.60514222 0.59449306 0.57063163 0.53542702 0.51271304 0.49138363 0.47348687 0.46301339 0.45533739 0.45028113 0.44984697 0.45256118 0.4524878  0.45410296 0.45786656 0.45830675 0.458093   0.46132969 0.46076642 0.45351463 0.4502654  0.44304646], [0.45759348 0.47673816 0.46958085 0.49603828 0.49793838 0.50552821 0.52376818 0.52984071 0.53797433 0.53705055 0.5256832  0.50695758 0.48749804 0.47218917 0.46683031 0.46325499 0.46057859 0.45005281 0.44046138 0.42284962 0.39727452 0.36958934 0.3460074  0.32535408 0.30839503 0.29254129 0.27754569 0.26426768 0.25310791 0.24326179 0.23517366 0.22810648 0.22298835 0.2186647  0.21623768 0.21424391 0.21478503 0.21514709 0.21482922 0.21375312 0.21488574 0.214969   0.21403196 0.21370741 0.21285435 0.21220565 0.21154968 0.21334675 0.21518941 0.21945772 0.2243201  0.22837988 0.23025741 0.23347269 0.24127317 0.25506752 0.27125151 0.28317875 0.28226129 0.26741306 0.24318022 0.21683028 0.19345706 0.17820411 0.16910718 0.16371736 0.16339367 0.1635865  0.16633996 0.17168732 0.17669891 0.1822602  0.18846718 0.19401025 0.20034499 0.20643143 0.21285215 0.21299873 0.21222436 0.20918672 0.19352935], 24.98, 23.76, False
2022/12/07 17:47:33.224, 8011841, [1.57169818 1.54987766 1.52086958 1.49363928 1.48143663 1.467752   1.45524865 1.45640695 1.45539233 1.45304003 1.43651898 1.41746906 1.38240961 1.35648827 1.32494588 1.30547959 1.28849567 1.27235977 1.26109568 1.23582861 1.20558985 1.16750758 1.1305005  1.09242689 1.05552501 1.02017037 0.98449753 0.95179143 0.92051111 0.89101925 0.86671304 0.84033759 0.81654829 0.79328353 0.77368261 0.75432544 0.74098858 0.72748518 0.71399363 0.70060913 0.68955386 0.67927211 0.66694143 0.6560086  0.64352748 0.6286517  0.61864783 0.61086901 0.5993843  0.591361   0.58643274 0.58323184 0.58128842 0.57635748 0.56857707 0.57038811 0.58039684 0.59431479 0.60712391 0.60648914 0.59425106 0.57161335 0.53594687 0.51243467 0.493383   0.47348826 0.46334114 0.45565248 0.44953033 0.45074091 0.45162111 0.4530956  0.45319076 0.45916758 0.45851687 0.46217695 0.46043011 0.46013744 0.45749118 0.45184215 0.4454907 ], [0.4633497  0.48338021 0.48856847 0.49472133 0.49695742 0.51295758 0.52434666 0.53671923 0.54149081 0.53731564 0.52928623 0.50895483 0.48718347 0.47309389 0.46778394 0.4641222  0.45974288 0.45295847 0.43982884 0.42225345 0.39786685 0.3700809  0.34608521 0.32718579 0.30878234 0.29340971 0.27827434 0.26506428 0.25300078 0.24457309 0.23593129 0.22814544 0.2229355  0.21894149 0.21661093 0.21484715 0.21535948 0.21514709 0.21491188 0.21425608 0.21488574 0.21485262 0.21379867 0.21359552 0.21315874 0.21209775 0.21177639 0.21320147 0.2155604  0.21920904 0.22413164 0.2280405  0.23021327 0.23376083 0.24178879 0.25518234 0.27156002 0.28258972 0.28162207 0.26728065 0.24312242 0.2164864  0.19367013 0.17791234 0.16797388 0.16404406 0.16408512 0.16407951 0.16667375 0.17099888 0.17595118 0.18182217 0.18796197 0.1951832  0.20160642 0.20611658 0.21157765 0.21383459 0.21367547 0.21053493 0.19417238], 24.98, 23.75, False
