time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/08 12:49:44.189, 76543060, [ 0.12078372  0.09140982  0.07051623  0.04917712  0.03958676  0.02330686  0.01008898  0.0004147  -0.01091181 -0.01939277 -0.02654995 -0.03423208 -0.04052557 -0.04120124 -0.0501833  -0.05337288 -0.05652305 -0.06299371 -0.06277338 -0.06773597 -0.07062356 -0.07336553 -0.074523   -0.07699698 -0.07994107 -0.08176965 -0.08339782 -0.08514894 -0.08998662 -0.09072774 -0.0904956  -0.09106133 -0.09416498 -0.09553957 -0.09540681 -0.09711265 -0.09681097 -0.09737436 -0.09898308 -0.09975939 -0.1010516  -0.10061545 -0.10150941 -0.1013519  -0.10282195 -0.10708532 -0.10649419 -0.10510332 -0.10891747 -0.11070838 -0.11244094 -0.1136207  -0.1120215  -0.11215406 -0.11514283 -0.11508361 -0.11465932 -0.11668961 -0.11755814 -0.12102688 -0.1208409  -0.12054268 -0.12628839 -0.12356296 -0.12197139 -0.12506448 -0.12199732 -0.11893284 -0.1169482  -0.10843569 -0.10185021 -0.09562493 -0.08905331 -0.07999277 -0.07588188 -0.06796421 -0.06320803 -0.05935153 -0.05840191 -0.06140886 -0.06311668], [0.21271303 0.19621621 0.17927889 0.16941173 0.16436658 0.15216575 0.14078349 0.13785195 0.12655799 0.11962169 0.11918064 0.1118205  0.10816266 0.10489098 0.10393556 0.10043107 0.09918652 0.09701629 0.09586962 0.09398818 0.09227697 0.08975987 0.08950395 0.08904206 0.08772293 0.0881391  0.08619321 0.08435551 0.08361818 0.08259531 0.08226982 0.08206959 0.08139683 0.08111605 0.08104181 0.08064474 0.08128729 0.08161904 0.08036147 0.07985957 0.08120389 0.08028517 0.08018667 0.08094787 0.0806037  0.07926765 0.07791252 0.07760224 0.0758169  0.07505478 0.07355521 0.0730891  0.07292671 0.07349821 0.07370302 0.07399824 0.07271527 0.07264604 0.07099627 0.06868032 0.06777716 0.06610218 0.06485958 0.06415522 0.0642043  0.06570118 0.07021547 0.07223442 0.07773801 0.08344368 0.08955087 0.096769   0.10307388 0.10926892 0.11865075 0.12459856 0.12997848 0.13323046 0.13431358 0.13141173 0.11777749], 24.89, 23.62, False
2022/12/08 12:49:44.440, 76543310, [ 0.11122577  0.11039339  0.06707798  0.05488741  0.04214187  0.02120977  0.01401055  0.00563322 -0.01080813 -0.01364053 -0.03110316 -0.0332084  -0.03844819 -0.04120124 -0.0484381  -0.05406957 -0.05588919 -0.06030283 -0.06206267 -0.06716253 -0.07115381 -0.07385969 -0.074523   -0.07677879 -0.07823096 -0.080924   -0.08376793 -0.08643674 -0.08958375 -0.0904626  -0.09000879 -0.09236847 -0.09344211 -0.09570223 -0.09571073 -0.09667617 -0.09806579 -0.09643952 -0.09860077 -0.10017002 -0.10038097 -0.10081507 -0.10233722 -0.10216463 -0.10314873 -0.10716498 -0.10686518 -0.10500485 -0.10910796 -0.11081984 -0.11227176 -0.11396219 -0.11240464 -0.11239222 -0.11503642 -0.11529749 -0.11500925 -0.11699453 -0.11660972 -0.12214046 -0.12127452 -0.12045602 -0.12741099 -0.12324482 -0.12301405 -0.12497896 -0.12224156 -0.11978529 -0.11697453 -0.10842138 -0.10226283 -0.09431065 -0.09006341 -0.07942326 -0.07357602 -0.06883541 -0.06400652 -0.05856341 -0.0589325  -0.06401481 -0.06267466], [0.20076681 0.19366437 0.1806742  0.16407846 0.1560664  0.15525098 0.14307117 0.12938201 0.13186655 0.11796434 0.11772583 0.11309216 0.1115959  0.10489098 0.10117471 0.10183757 0.09822465 0.09561778 0.09641397 0.09509224 0.09227697 0.09180462 0.08950395 0.08930215 0.08738877 0.0873817  0.0859933  0.08446282 0.08433484 0.08321544 0.08214038 0.08225202 0.08079723 0.08103433 0.08077739 0.08097853 0.08154874 0.0810878  0.08069932 0.0795468  0.08112983 0.08118768 0.08136706 0.08172522 0.08084807 0.07908975 0.0783393  0.07765237 0.07660977 0.07505478 0.0737901  0.07313434 0.072731   0.07319701 0.07400457 0.07348144 0.07350982 0.07281008 0.0712876  0.06878251 0.06796386 0.06702169 0.06555154 0.06408173 0.06443903 0.06653458 0.06961509 0.0719363  0.07767412 0.08432721 0.09026589 0.09634888 0.10357551 0.11093432 0.11908651 0.12349501 0.13049977 0.13337053 0.13520001 0.13071684 0.11730738], 24.89, 23.62, False
2022/12/08 12:49:44.690, 76543560, [ 0.11086963  0.08724316  0.07368038  0.05487303  0.03964825  0.02121827  0.01017599  0.00244239 -0.01358143 -0.02287897 -0.0262116  -0.03593887 -0.04029965 -0.04531883 -0.05018166 -0.05406824 -0.05842243 -0.0628044  -0.06533511 -0.07057477 -0.0720482  -0.07445074 -0.07598857 -0.07908232 -0.08108576 -0.08330551 -0.08447887 -0.08810806 -0.09136875 -0.09192909 -0.09208332 -0.0932659  -0.09502297 -0.09709873 -0.09739388 -0.09837285 -0.09894716 -0.09817433 -0.10089845 -0.10152219 -0.10244465 -0.1015433  -0.10241808 -0.1028756  -0.10388305 -0.10777918 -0.10751301 -0.10565142 -0.10939682 -0.11122051 -0.11343019 -0.11429225 -0.11252021 -0.11304339 -0.11554266 -0.11565466 -0.11578255 -0.11661258 -0.11775465 -0.12191224 -0.12138395 -0.12082084 -0.12745416 -0.12374655 -0.12363291 -0.12615422 -0.12309087 -0.12080869 -0.11583111 -0.11067617 -0.10226169 -0.09526111 -0.09061584 -0.0795889  -0.07687585 -0.07009736 -0.06261695 -0.06005886 -0.05907279 -0.06228914 -0.06267425], [0.20538946 0.19367032 0.17789435 0.17093292 0.16004827 0.15290987 0.14046499 0.13562842 0.12819033 0.12251063 0.11631641 0.11305026 0.10931807 0.1059736  0.10581553 0.10038229 0.09913087 0.09713568 0.09586887 0.09411854 0.09210781 0.09127644 0.08963825 0.08832178 0.08765587 0.08675734 0.08580123 0.08534325 0.0838169  0.08258133 0.08167912 0.0821946  0.08110358 0.08061895 0.08112678 0.08039161 0.08102499 0.08119385 0.08036044 0.07963294 0.08112905 0.08092778 0.08096316 0.08147527 0.08102307 0.07926657 0.07818897 0.07727395 0.07590802 0.07472628 0.07407377 0.07261035 0.07258458 0.07265523 0.0738063  0.07311833 0.07346137 0.07215334 0.07088593 0.06892146 0.06790927 0.06682544 0.06589367 0.06400809 0.06411749 0.06635533 0.06981407 0.07237364 0.07740991 0.08432634 0.09030534 0.09723104 0.10307278 0.11025439 0.118527   0.12381844 0.12962375 0.13308889 0.13238206 0.13261143 0.11777628], 24.89, 23.62, False
2022/12/08 12:49:44.939, 76543811, [ 0.1112339   0.09517356  0.06699138  0.04912114  0.04214623  0.01690368  0.01017305  0.00051207 -0.01080566 -0.02310306 -0.02871318 -0.03491796 -0.04145141 -0.04193793 -0.050845   -0.05417039 -0.05852114 -0.06280518 -0.0625029  -0.06951476 -0.07310966 -0.07403665 -0.07814495 -0.07728341 -0.08135561 -0.0833067  -0.08430851 -0.08711118 -0.09136994 -0.09119597 -0.09233656 -0.09290156 -0.09496034 -0.09640377 -0.09672948 -0.09750086 -0.09927337 -0.0975073  -0.10034578 -0.10160489 -0.10236331 -0.10173529 -0.10241852 -0.10224606 -0.10403033 -0.1077795  -0.10730173 -0.10576422 -0.1097196  -0.11136556 -0.11303643 -0.11407572 -0.11300831 -0.11281929 -0.11562913 -0.11585205 -0.11574605 -0.11708937 -0.11815035 -0.12127362 -0.12177551 -0.12082146 -0.12706082 -0.12365815 -0.12281376 -0.12515482 -0.12337471 -0.11944326 -0.11759529 -0.10954883 -0.10185404 -0.09655301 -0.08910136 -0.08064488 -0.07548463 -0.06938656 -0.06419785 -0.05982324 -0.06053965 -0.0609862  -0.06451214], [0.21178894 0.19831581 0.17928265 0.17916188 0.16071378 0.15169923 0.14600654 0.1334016  0.13038368 0.12285331 0.11631603 0.11564986 0.10816292 0.10605085 0.10205579 0.10120624 0.09987208 0.09713599 0.09647692 0.09392232 0.09247662 0.09120929 0.0895711  0.08825509 0.08809104 0.08669082 0.08573483 0.08452918 0.08339246 0.08293796 0.08168192 0.08164139 0.08087301 0.08055943 0.08089372 0.08078271 0.08048767 0.08124784 0.08025769 0.07915795 0.08019922 0.08072915 0.08042558 0.08084503 0.0804591  0.0790254  0.07809225 0.07717894 0.0758142  0.0745863  0.07350896 0.07227595 0.07253972 0.07216063 0.07289671 0.0726555  0.07298501 0.07204753 0.07025428 0.06826001 0.06797587 0.06630783 0.064995   0.06356929 0.06404354 0.06567204 0.06884782 0.07260215 0.07767375 0.08355192 0.08942942 0.09584265 0.10406221 0.11022405 0.11858886 0.12519502 0.13102013 0.13322968 0.13311004 0.13338644 0.11816671], 24.89, 23.62, False
2022/12/08 12:49:45.190, 76544060, [ 0.12040805  0.0870288   0.07702064  0.05202608  0.03713997  0.02337094  0.01181224  0.00225158 -0.01070206 -0.01640376 -0.02996377 -0.03196048 -0.04319133 -0.04289224 -0.04997249 -0.05337222 -0.0579853  -0.06299294 -0.06489549 -0.0683086  -0.07115308 -0.07476817 -0.07575488 -0.07735619 -0.08047831 -0.08208973 -0.0846124  -0.08714424 -0.09013638 -0.09111364 -0.09113415 -0.09260641 -0.09421817 -0.09596807 -0.0960177  -0.09759674 -0.09746085 -0.09768491 -0.09868488 -0.10078436 -0.10188577 -0.10088792 -0.10196377 -0.10204882 -0.10314843 -0.10755442 -0.10707644 -0.10521559 -0.10935144 -0.11099787 -0.11237299 -0.11403058 -0.1124743  -0.11303006 -0.11596373 -0.11576319 -0.11517463 -0.11737524 -0.11809117 -0.12195422 -0.12233675 -0.1208648  -0.12788605 -0.12433902 -0.12338976 -0.12637405 -0.12341404 -0.11978472 -0.11762167 -0.1103344  -0.10226226 -0.09610004 -0.08960638 -0.08056176 -0.07651783 -0.06828357 -0.06557868 -0.05919317 -0.06161769 -0.0624186  -0.06451214], [0.22375036 0.19366735 0.18324893 0.1694143  0.16600769 0.14908399 0.14764371 0.13540913 0.1247885  0.12590948 0.11922618 0.1143639  0.1104565  0.1059734  0.10489475 0.10212649 0.10072285 0.09689588 0.09628689 0.09385677 0.09321476 0.0906812  0.09133554 0.08884171 0.08862747 0.08690255 0.08631793 0.08545115 0.08368434 0.08342627 0.08233663 0.08150871 0.08161289 0.08125201 0.08145338 0.08072588 0.08160353 0.08133445 0.08120564 0.08013463 0.08092417 0.08092815 0.08057493 0.08084503 0.08054707 0.07931157 0.07795002 0.07764715 0.07590842 0.07444594 0.07350896 0.07308864 0.07224862 0.07280365 0.07340106 0.07338024 0.07250042 0.07221154 0.0706554  0.06903645 0.06746986 0.06703165 0.06492382 0.06386189 0.06420389 0.06580405 0.0698879  0.07239213 0.07741029 0.08313731 0.08899118 0.09678994 0.10307052 0.11028583 0.11914717 0.12478004 0.13125618 0.13336975 0.13488192 0.13106334 0.11633383], 24.89, 23.61, False
2022/12/08 12:49:45.440, 76544310, [ 0.10608863  0.08326859  0.05714947  0.05197632  0.02720668  0.01677272  0.00812676 -0.00596585 -0.01523691 -0.01906328 -0.02973987 -0.03821128 -0.04122758 -0.04267622 -0.0524859  -0.05386672 -0.06115392 -0.06329087 -0.0665777  -0.0702607  -0.07196727 -0.07593471 -0.07683782 -0.07994977 -0.08108773 -0.08415388 -0.08535379 -0.0875954  -0.09164798 -0.09217515 -0.09121144 -0.09356304 -0.09445489 -0.09693803 -0.09673038 -0.0978406  -0.09880932 -0.09813103 -0.09945246 -0.10160567 -0.10228646 -0.10220011 -0.10324665 -0.10272727 -0.10447151 -0.10868553 -0.10824148 -0.1067352  -0.11033181 -0.11219016 -0.11344144 -0.11539835 -0.11408929 -0.11407433 -0.11674964 -0.11633527 -0.11657562 -0.11844269 -0.11868427 -0.12321238 -0.12292381 -0.12193212 -0.12917995 -0.12425054 -0.1240333  -0.12689869 -0.12398124 -0.12200315 -0.11904928 -0.11066224 -0.10430943 -0.0978898  -0.0902083  -0.0812146  -0.07612095 -0.07207169 -0.06616967 -0.06155505 -0.06094643 -0.06573991 -0.06666693], [0.20628025 0.18740851 0.19539711 0.16941173 0.16667764 0.14768915 0.13982246 0.13182332 0.13215239 0.12442437 0.12059033 0.11176497 0.11047213 0.10499538 0.10301506 0.10115805 0.10072311 0.0971363  0.09599638 0.0951576  0.09317811 0.09141116 0.0897055  0.08878211 0.08735472 0.08675789 0.08554365 0.08521069 0.08359209 0.08279317 0.08239922 0.08183079 0.08099628 0.08077801 0.08106937 0.08025417 0.08091536 0.0806637  0.07990638 0.07957124 0.0804049  0.08082209 0.0807696  0.08084546 0.0805475  0.07860632 0.07776321 0.07764765 0.07576864 0.07425914 0.07365076 0.07285201 0.07259028 0.07315636 0.0733494  0.07307182 0.07335872 0.07215394 0.07037568 0.06848959 0.0678558  0.06663058 0.06471719 0.06371571 0.06427866 0.06537354 0.06899508 0.07200634 0.07675605 0.08438146 0.08951053 0.09588599 0.10258357 0.11244435 0.11784774 0.12450756 0.13125685 0.13335151 0.13488243 0.13243903 0.11633443], 24.89, 23.62, False
2022/12/08 12:49:45.689, 76544560, [ 0.11561566  0.07930405  0.06039456  0.04627118  0.03214975  0.01892539  0.01008604 -0.00278042 -0.01523939 -0.01895568 -0.03110474 -0.03514485 -0.04319301 -0.04289434 -0.05105701 -0.05347491 -0.06008427 -0.06222782 -0.06480612 -0.06756579 -0.07311113 -0.0741174  -0.07660435 -0.07735793 -0.08048028 -0.08325936 -0.08450939 -0.0865984  -0.09081857 -0.09197211 -0.09158207 -0.09266462 -0.09450998 -0.096243   -0.09632345 -0.09745323 -0.09867071 -0.09737509 -0.09953794 -0.1011551  -0.10196862 -0.10150807 -0.10282734 -0.10276129 -0.10439054 -0.10795857 -0.10754678 -0.10565229 -0.10983189 -0.11154424 -0.11372342 -0.11480616 -0.11282285 -0.11328231 -0.11627863 -0.11617472 -0.11644727 -0.11741421 -0.11850702 -0.12315161 -0.12142808 -0.12114532 -0.12905465 -0.12397742 -0.12432194 -0.12641823 -0.12276961 -0.12142442 -0.11873932 -0.11029153 -0.10430757 -0.09564781 -0.0901604  -0.08210466 -0.07675716 -0.07294192 -0.06616986 -0.06131972 -0.06308328 -0.06271251 -0.06635008], [0.21823125 0.19830986 0.18067044 0.16845465 0.16869786 0.14815197 0.14274801 0.13562389 0.1283267  0.12459689 0.11768085 0.11563378 0.11044007 0.10594716 0.10493299 0.1011582  0.09902133 0.09835528 0.09641435 0.09454049 0.0930453  0.08989485 0.09091125 0.08858195 0.08795774 0.08703666 0.08593533 0.08521099 0.08397682 0.08279355 0.08200891 0.08182467 0.08122767 0.0805004  0.08121745 0.08053156 0.08097112 0.08101826 0.08031035 0.0794218  0.08076776 0.08053088 0.08042631 0.08065507 0.08007152 0.07865135 0.07786086 0.07746181 0.07539675 0.07421276 0.07327305 0.07261171 0.07239502 0.07280452 0.07325115 0.07286421 0.0728745  0.07194203 0.07100784 0.06855349 0.0682957  0.06663093 0.06493109 0.06400857 0.06382121 0.06537407 0.06983548 0.07209474 0.07741103 0.08391308 0.08982811 0.09676942 0.10308287 0.11077996 0.11958395 0.12487231 0.13038254 0.13349226 0.13399691 0.13106493 0.11777809], 24.88, 23.62, False
2022/12/08 12:49:45.940, 76544811, [ 0.12041618  0.09496355  0.06049822  0.05771293  0.02968836  0.02780732  0.00829673  0.0007044  -0.01368606 -0.01916889 -0.0262116  -0.03389388 -0.04307775 -0.04649184 -0.05018166 -0.05556296 -0.05705754 -0.06396197 -0.06480471 -0.06911198 -0.07392194 -0.0741149  -0.07675995 -0.07951515 -0.08033643 -0.08369453 -0.08467749 -0.08730383 -0.09041208 -0.09211203 -0.09144406 -0.09385618 -0.09456128 -0.09672163 -0.09642461 -0.09851796 -0.09825012 -0.09835205 -0.10000454 -0.10127592 -0.10188528 -0.10085076 -0.10279109 -0.10252939 -0.1038017  -0.10769958 -0.10718883 -0.10532784 -0.10975233 -0.11161043 -0.11277758 -0.11417845 -0.113229   -0.11349228 -0.11580628 -0.11601261 -0.11541389 -0.11712708 -0.1184463  -0.12154108 -0.12181751 -0.12115558 -0.12788531 -0.12342842 -0.12314528 -0.12602573 -0.12341356 -0.12046715 -0.11689456 -0.11069069 -0.10185347 -0.09700554 -0.08955762 -0.08113066 -0.07600096 -0.0699378  -0.06439716 -0.05982303 -0.06094589 -0.06443756 -0.06558938], [0.21501003 0.19787069 0.17254318 0.17380524 0.16437025 0.15170032 0.1424297  0.13340311 0.12833149 0.12268231 0.11622826 0.1143791  0.11047264 0.10499578 0.1040901  0.10135098 0.09759396 0.09768496 0.09459021 0.09343562 0.0926096  0.09081574 0.08970541 0.08838856 0.08678564 0.08758132 0.08489366 0.08435492 0.08352507 0.08231746 0.08142012 0.08164093 0.08133459 0.08028086 0.08024754 0.08013946 0.08078375 0.08097978 0.08036044 0.0791074  0.08092378 0.08103422 0.08072392 0.08099121 0.08079098 0.07893591 0.07818897 0.07731937 0.07558398 0.07458594 0.07379111 0.07275333 0.07268485 0.0728543  0.07294284 0.07317191 0.07265898 0.07286736 0.07065511 0.06890902 0.06790927 0.0663657  0.06506586 0.06371547 0.06420347 0.06522291 0.06892062 0.07239173 0.07701866 0.08438059 0.08899077 0.09634804 0.10258521 0.11139532 0.11908523 0.1246884  0.12997715 0.13391016 0.13310953 0.13183707 0.11824584], 24.89, 23.62, False
2022/12/08 12:49:46.190, 76545060, [ 0.129214    0.07577421  0.07369162  0.04631462  0.02715589  0.02560037  0.00813852 -0.00112577 -0.01079822 -0.02193387 -0.02882089 -0.03411444 -0.04215025 -0.04193479 -0.05084253 -0.05416839 -0.05871462 -0.06222393 -0.06250149 -0.06959786 -0.0716812  -0.0739551  -0.07637197 -0.07598259 -0.08156429 -0.08247523 -0.08400121 -0.08701224 -0.09115257 -0.09119279 -0.0915768  -0.09319372 -0.09506584 -0.09596538 -0.0957111  -0.09769195 -0.09778396 -0.09732703 -0.10013057 -0.10045376 -0.10141139 -0.10104126 -0.10275529 -0.10264409 -0.1036541  -0.10730916 -0.10718831 -0.10547263 -0.1092845  -0.11143172 -0.11342964 -0.11410923 -0.11285665 -0.11292375 -0.11534942 -0.11601183 -0.11541296 -0.11716437 -0.11805002 -0.1218696  -0.12253066 -0.12090629 -0.12740806 -0.12374542 -0.12338778 -0.12611006 -0.12341262 -0.1198519  -0.11759379 -0.11070463 -0.10184941 -0.09609885 -0.08955684 -0.07999097 -0.07802766 -0.07064822 -0.064788   -0.06131868 -0.06000891 -0.06372084 -0.06634907], [0.22375887 0.20042733 0.18606195 0.1791696  0.15773309 0.15123557 0.14211067 0.13563145 0.12656438 0.1244282  0.117772   0.11438007 0.10931859 0.10502224 0.10297652 0.10130242 0.09924058 0.09780413 0.09580471 0.09398688 0.09197439 0.0907482  0.08977248 0.0889749  0.08845893 0.0867568  0.08554258 0.08483558 0.08332511 0.08341162 0.08181005 0.08213073 0.08133374 0.08089604 0.08095068 0.08069957 0.08096875 0.08073172 0.08013887 0.07963187 0.08077873 0.08068175 0.08111179 0.08081354 0.0804578  0.07893483 0.07833028 0.07745929 0.07604741 0.07472546 0.07392951 0.07260944 0.07273414 0.07314941 0.07329563 0.07368797 0.07324621 0.07209484 0.07070375 0.0683101  0.0683606  0.06708893 0.06458016 0.06371487 0.06443738 0.06562432 0.06919288 0.07149644 0.07793616 0.08437971 0.08907076 0.0963258  0.10406642 0.11080821 0.11784517 0.12459619 0.13125417 0.1348704  0.1341529  0.13183548 0.11711019], 24.89, 23.61, False
