time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/08 16:49:25.647, 90924570, [ 0.13099984  0.09615784  0.0876731   0.06129234  0.04754265  0.03459929  0.02168527  0.00544449 -0.00358122 -0.01552035 -0.01973039 -0.02914822 -0.03518753 -0.0373726  -0.04567828 -0.04871022 -0.05529864 -0.05872666 -0.06112922 -0.06635476 -0.07000809 -0.07189412 -0.07428284 -0.07523365 -0.07880951 -0.0815189  -0.08320233 -0.08650873 -0.09031506 -0.09183412 -0.09069622 -0.09302884 -0.09452237 -0.0964744  -0.09695582 -0.0981811  -0.0981574  -0.09790291 -0.09983607 -0.10154689 -0.10248248 -0.1020989  -0.10231649 -0.10313897 -0.10435438 -0.10829896 -0.10851139 -0.1064321  -0.1108889  -0.11248569 -0.1145237  -0.11576586 -0.11399208 -0.11487217 -0.11701425 -0.11731047 -0.11714582 -0.11808599 -0.1199223  -0.12292293 -0.12339228 -0.12274109 -0.12888772 -0.1255923  -0.12574503 -0.12650545 -0.12561437 -0.12101389 -0.11841798 -0.11225535 -0.10258962 -0.09636867 -0.09063836 -0.07732282 -0.0758908  -0.06727644 -0.0623846  -0.05774972 -0.06052386 -0.0607924  -0.06397613], [0.2195515  0.20713636 0.18933769 0.17701541 0.16796931 0.16204309 0.14712145 0.14049183 0.13321536 0.12812833 0.12237253 0.11838006 0.11274704 0.10790712 0.10755395 0.10327715 0.10379921 0.10113049 0.09762209 0.09709669 0.09531642 0.0919055  0.09159871 0.09026352 0.08921857 0.08883253 0.08704358 0.08557816 0.0848284  0.08343196 0.08281385 0.08271647 0.08242703 0.08092431 0.08172663 0.08136698 0.08125778 0.08174377 0.08130661 0.08010753 0.08117127 0.08088639 0.08146807 0.08175573 0.08101104 0.07949977 0.07845765 0.07775799 0.07573435 0.07467589 0.07362322 0.07320169 0.07211553 0.07247218 0.07316439 0.07288697 0.07279176 0.07206766 0.07022192 0.06822119 0.06738523 0.06542948 0.06423505 0.06338624 0.06356828 0.06524284 0.06881136 0.073045   0.07777047 0.08450426 0.09024964 0.09833426 0.10451849 0.11429275 0.12129544 0.12773471 0.13275787 0.13451455 0.13561175 0.13355803 0.11656557], 25.15, 23.93, False
2022/12/08 16:49:25.897, 90924821, [ 0.1358498   0.08867452  0.08467948  0.0642327   0.05008169  0.02807953  0.01981942  0.00390526 -0.00336158 -0.01412013 -0.0197194  -0.02913809 -0.03588787 -0.03906094 -0.04567255 -0.04890687 -0.05509801 -0.05737444 -0.06227886 -0.06462655 -0.07090012 -0.06991009 -0.07419939 -0.076309   -0.07839242 -0.0805459  -0.08343258 -0.08650198 -0.08962626 -0.09117387 -0.09080631 -0.09206515 -0.09417135 -0.09540022 -0.09664518 -0.09764225 -0.09810567 -0.09709596 -0.09970355 -0.10092545 -0.10196249 -0.10121065 -0.10223168 -0.10187564 -0.10420514 -0.10789295 -0.10739066 -0.10584828 -0.11027447 -0.11190454 -0.11393664 -0.11528492 -0.11368837 -0.11425315 -0.11634768 -0.11678858 -0.1164418  -0.11798791 -0.12021548 -0.12300104 -0.12323561 -0.12327676 -0.12862222 -0.12599611 -0.12505316 -0.12711084 -0.12476083 -0.12128253 -0.11838803 -0.11186745 -0.10258705 -0.09725001 -0.0896732  -0.07902969 -0.07588918 -0.06656175 -0.06337419 -0.0601128  -0.05984999 -0.06150747 -0.06473555], [0.20665961 0.20757564 0.19873645 0.18487896 0.16730583 0.15586836 0.14451228 0.13871254 0.13116562 0.1266488  0.12670607 0.11707858 0.11619859 0.10795925 0.10836357 0.10434078 0.10338103 0.09917552 0.09829158 0.09654115 0.09424334 0.0923662  0.09193367 0.08980196 0.08978687 0.08875153 0.0863325  0.08601718 0.08430824 0.08383875 0.08209016 0.08204551 0.08185285 0.08116115 0.08089812 0.08150911 0.0812343  0.08096097 0.08127458 0.07992795 0.08133896 0.08108304 0.08088201 0.08117977 0.08105202 0.07888827 0.07812455 0.0777043  0.0764332  0.07387674 0.07300624 0.0723362  0.07245412 0.07261725 0.07336448 0.07293808 0.0726781  0.07190143 0.07021993 0.06834626 0.06807649 0.06549583 0.0647895  0.06338415 0.06347946 0.06564192 0.06908105 0.07193668 0.07737626 0.08424919 0.0903274  0.09839492 0.10500512 0.11320858 0.12060896 0.12722454 0.13227955 0.13547203 0.13456234 0.13260295 0.11656137], 25.17, 23.92, False
2022/12/08 16:49:26.147, 90925070, [ 0.12220705  0.10811017  0.07813653  0.06132598  0.05254395  0.03016154  0.02357543  0.00874564 -0.00223313 -0.01029927 -0.02098058 -0.02606945 -0.03310769 -0.0364161  -0.04532515 -0.04751419 -0.05393047 -0.05631166 -0.05997587 -0.06373959 -0.0691922  -0.06965672 -0.07319785 -0.07458428 -0.07717903 -0.08029903 -0.08185146 -0.08499302 -0.08858737 -0.08991395 -0.08954962 -0.09152207 -0.09321709 -0.09496906 -0.09445884 -0.09701459 -0.096854   -0.09714422 -0.09855624 -0.10010871 -0.10116874 -0.10021051 -0.1016274  -0.10174766 -0.10303008 -0.1064059  -0.10661681 -0.10518836 -0.10893967 -0.11106973 -0.11291403 -0.11395246 -0.11300442 -0.11317516 -0.11528448 -0.11625504 -0.11544883 -0.11696074 -0.11836018 -0.121251   -0.1219121  -0.12114562 -0.12707215 -0.12439458 -0.12354906 -0.12532255 -0.12407081 -0.11913515 -0.11740607 -0.10852705 -0.09972164 -0.09496314 -0.08714754 -0.0778089  -0.07374024 -0.06497898 -0.06139297 -0.05601491 -0.05677301 -0.05919262 -0.06213637], [0.23942022 0.20755787 0.19729372 0.18583826 0.17327841 0.15942553 0.15006868 0.14361292 0.13868355 0.13005861 0.12679966 0.11967025 0.11850987 0.10893971 0.1083631  0.10580252 0.10231306 0.10051874 0.10005814 0.09722673 0.09474696 0.09282843 0.09235895 0.09118485 0.09008991 0.08799485 0.08763512 0.08632679 0.08512043 0.08362952 0.08353122 0.08228749 0.08208672 0.08166086 0.08110726 0.08114592 0.08131266 0.08185039 0.08118858 0.07988111 0.08138941 0.08137707 0.08112369 0.08152011 0.08105461 0.07926699 0.07817958 0.07714774 0.07568795 0.07458177 0.07367055 0.07257989 0.07240647 0.07301832 0.07265359 0.07294024 0.07305386 0.07251156 0.07016102 0.0683356  0.06775859 0.06641801 0.06499854 0.06404512 0.06364233 0.06632962 0.06881081 0.07274617 0.07848933 0.08444954 0.09192299 0.09787053 0.10500843 0.11429221 0.12191529 0.12741128 0.13491382 0.13561735 0.13592947 0.13605711 0.11906655], 25.15, 23.93, False
2022/12/08 16:49:26.397, 90925320, [ 0.13623463  0.10038727  0.08780995  0.06134602  0.050073    0.03240007  0.02554937  0.00893818 -0.00521846 -0.01135418 -0.02086393 -0.02811548 -0.03414372 -0.03725984 -0.04444803 -0.04810939 -0.05402459 -0.05737599 -0.06006376 -0.06413965 -0.06857617 -0.07056382 -0.07296739 -0.07616853 -0.07710488 -0.08178425 -0.08289235 -0.08498917 -0.08873399 -0.09011427 -0.08979805 -0.09140566 -0.0940552  -0.09437947 -0.09649294 -0.09604103 -0.09745587 -0.09687415 -0.09885231 -0.10084469 -0.10200214 -0.10159495 -0.10238424 -0.10227576 -0.10369877 -0.10821774 -0.10745718 -0.10620555 -0.11027507 -0.11226174 -0.1141174  -0.11528546 -0.11439814 -0.11375583 -0.11638386 -0.1169865  -0.11660867 -0.11777896 -0.11942563 -0.1225069  -0.12319404 -0.12262021 -0.12923403 -0.12558339 -0.12496578 -0.12624007 -0.12484068 -0.12032752 -0.11872608 -0.10999716 -0.10176679 -0.09591341 -0.0891685  -0.07951712 -0.07473599 -0.06821848 -0.06258366 -0.05774869 -0.0573038  -0.06049718 -0.06289624], [0.23390284 0.21181589 0.18396918 0.18584851 0.16662702 0.16252467 0.15007311 0.14361894 0.13691646 0.12664689 0.1252457  0.11967218 0.11503452 0.10997316 0.1074408  0.10507112 0.10406948 0.10057703 0.09774666 0.09611925 0.0955147  0.09355793 0.0922918  0.09105123 0.08928471 0.08786021 0.0868502  0.08639219 0.08547799 0.08465817 0.08294112 0.08203992 0.08185369 0.08153892 0.08166581 0.08139639 0.08144166 0.0822031  0.08091406 0.08026786 0.08164145 0.08138956 0.08161577 0.08156261 0.08110919 0.07926485 0.07850755 0.07747333 0.0753137  0.07429913 0.07404713 0.07228815 0.07265083 0.07276623 0.07331319 0.07340237 0.07294122 0.07217239 0.0702205  0.06833434 0.06757066 0.06581911 0.06464764 0.06316505 0.06325686 0.06538989 0.06818811 0.07267453 0.07764073 0.08383519 0.08976863 0.0974694  0.10451273 0.11429005 0.11986708 0.12860456 0.13443594 0.13697804 0.13697443 0.13492943 0.11742288], 25.16, 23.92, False
2022/12/08 16:49:26.647, 90925570, [ 0.13179938  0.10833903  0.08453949  0.06420265  0.0450602   0.03454941  0.0195711   0.00874564 -0.00368004 -0.01285518 -0.02201127 -0.02812126 -0.03414706 -0.04097878 -0.04511671 -0.0510049  -0.05393047 -0.05969894 -0.06006563 -0.06569439 -0.06910999 -0.0707464  -0.07497878 -0.07653254 -0.07860937 -0.08119616 -0.08404787 -0.08644319 -0.09037696 -0.09177201 -0.09157021 -0.09254952 -0.09480201 -0.09610226 -0.09726288 -0.09818096 -0.09852877 -0.09812488 -0.10017585 -0.10138188 -0.10295987 -0.10221657 -0.10333105 -0.1031049  -0.1047953  -0.10844419 -0.10844506 -0.10707937 -0.11132298 -0.11295361 -0.11496224 -0.11584492 -0.11493306 -0.11518029 -0.11748548 -0.11795408 -0.11760601 -0.11880999 -0.12045535 -0.12366483 -0.1242166  -0.12360287 -0.12957867 -0.12719018 -0.12545614 -0.12737686 -0.12536999 -0.12125135 -0.11870158 -0.11221103 -0.10340889 -0.09679915 -0.0897239  -0.08057534 -0.07589057 -0.06893204 -0.06238441 -0.05948337 -0.05917973 -0.06222561 -0.06581536], [0.20985333 0.21433179 0.20013766 0.18779336 0.16893411 0.15942553 0.15170447 0.14093503 0.1369101  0.12673082 0.12524415 0.11963741 0.1150335  0.10997237 0.10744049 0.10511927 0.1023677  0.099848   0.09890279 0.09667359 0.0953826  0.09381874 0.0914419  0.09072416 0.08978763 0.08834064 0.08587546 0.08632679 0.08476167 0.08356355 0.08300766 0.08259629 0.08214815 0.08181928 0.08157829 0.08095035 0.08142334 0.08206453 0.08101942 0.08004408 0.08108764 0.08143734 0.08133281 0.08134321 0.08134323 0.07945474 0.07822466 0.07780293 0.07596859 0.07462866 0.07348129 0.07276824 0.07255216 0.07321753 0.0727579  0.07298751 0.07305386 0.07217357 0.07068366 0.06906157 0.06743897 0.06582049 0.06472019 0.06382538 0.06340746 0.06498922 0.07010543 0.07221946 0.07848933 0.08450383 0.09080855 0.09789178 0.10550186 0.11268727 0.1212948  0.12842336 0.13403659 0.13615852 0.13706711 0.13545702 0.1178153 ], 25.15, 23.93, False
2022/12/08 16:49:26.897, 90925821, [ 0.12699225  0.09991547  0.08128318  0.05841981  0.05257701  0.0258283   0.02168527  0.00563105 -0.00368251 -0.01168709 -0.01836943 -0.02812271 -0.03622744 -0.03641714 -0.04599118 -0.0490122  -0.05456624 -0.05612646 -0.06166068 -0.06520666 -0.06964169 -0.06973627 -0.07389649 -0.075379   -0.07778975 -0.07997852 -0.08289797 -0.08505845 -0.08880287 -0.08946682 -0.0894334  -0.09146686 -0.09276509 -0.0948138  -0.09608912 -0.09672429 -0.09741308 -0.0976798  -0.09876986 -0.10101285 -0.10065253 -0.10074923 -0.10184943 -0.10149782 -0.10278482 -0.10749141 -0.10672985 -0.10547963 -0.10940758 -0.11139328 -0.11273409 -0.11469395 -0.11349292 -0.11329457 -0.11587825 -0.11602217 -0.11578124 -0.11743784 -0.11836071 -0.12236592 -0.1230864  -0.12155588 -0.12802505 -0.12531231 -0.12428162 -0.12606694 -0.12419718 -0.12033037 -0.11805443 -0.11038444 -0.10054247 -0.09679954 -0.08871342 -0.07837943 -0.07652739 -0.06766828 -0.06179354 -0.05971965 -0.05636739 -0.06251953 -0.06321546], [0.2098505  0.21646037 0.19190277 0.17798226 0.16161297 0.15895071 0.15203172 0.14093352 0.1347006  0.12970158 0.12524377 0.12095988 0.11388965 0.11211118 0.10740252 0.10662886 0.10225867 0.10107105 0.09896618 0.09647812 0.09531642 0.09269415 0.09271712 0.0905243  0.0895876  0.08889923 0.08678488 0.08683458 0.08518713 0.08405301 0.08274907 0.08216183 0.0819028  0.08102264 0.0816682  0.08122825 0.08138868 0.08163665 0.0809166  0.08005749 0.08107502 0.0812385  0.08121399 0.08171152 0.08067841 0.07893653 0.07841259 0.07761691 0.07554803 0.07453536 0.07296177 0.07248247 0.0728488  0.07331498 0.07351831 0.07324964 0.07289515 0.0720097  0.07062336 0.06803023 0.06706559 0.06608525 0.06437087 0.06345938 0.06380318 0.06531768 0.06901152 0.07267652 0.07705123 0.0840893  0.09060767 0.0993029  0.10501204 0.11422979 0.1217306  0.1266309  0.13316049 0.13684101 0.13633975 0.13415856 0.1195367 ], 25.15, 23.93, False
2022/12/08 16:49:27.146, 90926070, [ 0.13224505  0.10438548  0.09465288  0.0642327   0.04757306  0.03457479  0.02147769  0.0122415  -0.00057046 -0.01412013 -0.01857768 -0.0273072  -0.03425285 -0.03640985 -0.045216   -0.04900757 -0.05202015 -0.0572813  -0.06006283 -0.0648824  -0.06902341 -0.06923589 -0.07211711 -0.07530025 -0.07758348 -0.07925921 -0.08238732 -0.08476159 -0.0881771  -0.0895203  -0.08886221 -0.09099587 -0.09270435 -0.09502248 -0.09537022 -0.09667084 -0.09750089 -0.09651611 -0.09876535 -0.10010404 -0.10128653 -0.10055418 -0.10189332 -0.10194296 -0.1029626  -0.10698643 -0.10666208 -0.10559022 -0.10951726 -0.11171506 -0.11317117 -0.11403035 -0.11323519 -0.11310301 -0.11559707 -0.11630548 -0.11614692 -0.11743495 -0.11885121 -0.12225827 -0.12201937 -0.12191774 -0.12758853 -0.12480523 -0.1239888  -0.12519019 -0.12544617 -0.11978085 -0.11740308 -0.1103969  -0.10053692 -0.09589016 -0.0886622  -0.07674951 -0.07525249 -0.06679323 -0.06140143 -0.05774828 -0.05730326 -0.06079082 -0.06257747], [0.23063629 0.20292177 0.18795478 0.18585363 0.1679821  0.15801293 0.14974788 0.14138669 0.13442326 0.12831166 0.1223289  0.11838345 0.11619227 0.1099487  0.10648045 0.10507083 0.10242074 0.09996538 0.09761948 0.09826628 0.09551449 0.0930292  0.09179961 0.08947466 0.09022248 0.08909736 0.08704958 0.08608379 0.0849592  0.08334976 0.08235191 0.08198247 0.08237696 0.08116115 0.08095659 0.08119982 0.08134498 0.08129896 0.08062639 0.07971495 0.0809279  0.08103672 0.08151047 0.0810913  0.08086371 0.07940703 0.07813168 0.07765885 0.07540495 0.0749072  0.07333695 0.07267135 0.07274549 0.07331194 0.07295843 0.0731935  0.07289279 0.07184347 0.07045095 0.06833372 0.0675037  0.06588717 0.06416149 0.0638232  0.06380031 0.06549228 0.06826046 0.07267373 0.07731229 0.08455549 0.09112389 0.0987946  0.10550793 0.11367026 0.12184965 0.12800561 0.13339295 0.13587246 0.13576725 0.13337807 0.11906295], 25.17, 23.93, False
2022/12/08 16:49:27.397, 90926320, [ 0.13580932  0.09992763  0.08108738  0.0584564   0.04257931  0.0346618   0.01399197  0.00883977 -0.00512397 -0.01146783 -0.02315044 -0.02925602 -0.03518586 -0.03821842 -0.04347298 -0.0511053  -0.05329459 -0.05853841 -0.06059676 -0.06684161 -0.06910926 -0.07106095 -0.07381883 -0.07559243 -0.07792841 -0.08256684 -0.08313389 -0.08628135 -0.08914074 -0.09070931 -0.09030641 -0.09236559 -0.0940677  -0.09615348 -0.09654573 -0.0975484  -0.09801638 -0.09799038 -0.09966369 -0.1010936  -0.10156892 -0.10136801 -0.10287558 -0.10272442 -0.10387963 -0.10778196 -0.10774938 -0.10623932 -0.11013115 -0.1122624  -0.11411822 -0.11477286 -0.11406169 -0.11372155 -0.11615652 -0.1173097  -0.116776   -0.11812336 -0.11960512 -0.12269456 -0.12339121 -0.12278334 -0.12888626 -0.12540659 -0.12574372 -0.12680912 -0.12540902 -0.12101276 -0.11875407 -0.11075517 -0.10217993 -0.0959146  -0.09013219 -0.07935177 -0.07473669 -0.06853954 -0.06337513 -0.05711874 -0.05985134 -0.06209613 -0.06505434], [0.21307828 0.22541246 0.19332329 0.17509251 0.17260062 0.15727893 0.15236271 0.1431693  0.13484821 0.13005956 0.12533939 0.11960511 0.11503375 0.10899012 0.10732686 0.10677031 0.10311017 0.10051844 0.09871323 0.09709605 0.09575301 0.09308847 0.09159863 0.09085166 0.08921832 0.08889869 0.08717633 0.08619328 0.08462847 0.08336519 0.08287771 0.08296138 0.08213335 0.08154036 0.08119616 0.08128414 0.08109075 0.08167259 0.08081224 0.0801565  0.08092985 0.08088566 0.08142238 0.08124022 0.08119849 0.07926646 0.07799164 0.07714724 0.07582787 0.07462825 0.07385933 0.07272254 0.07250155 0.07306899 0.07331445 0.07330253 0.07295012 0.07195115 0.07022135 0.06820799 0.06757149 0.06654465 0.06527654 0.06353223 0.06325809 0.06546629 0.069284   0.07185062 0.07731416 0.08533318 0.09144387 0.09787012 0.10648799 0.11481609 0.12234962 0.12902027 0.13479429 0.13629853 0.13754483 0.13433157 0.11887052], 25.16, 23.93, False
2022/12/08 16:49:27.647, 90926570, [ 0.12221515  0.10036903  0.08129438  0.06705362  0.04257931  0.03039147  0.02357836  0.00370631 -0.00377895 -0.01413045 -0.01950735 -0.03028153 -0.03600323 -0.03535275 -0.04403455 -0.05090321 -0.05412435 -0.05728517 -0.06112829 -0.06356845 -0.06939352 -0.07197145 -0.07219804 -0.07530459 -0.0778581  -0.08061951 -0.08350441 -0.08557219 -0.08914074 -0.08985197 -0.08937267 -0.09183093 -0.0934426  -0.09593861 -0.09552883 -0.09715981 -0.09685326 -0.09763388 -0.09876857 -0.10060079 -0.10232221 -0.10094801 -0.10268892 -0.10290731 -0.10438663 -0.10753748 -0.10774938 -0.10631898 -0.1105656  -0.1125857  -0.11423058 -0.11528628 -0.11399162 -0.11403002 -0.11631372 -0.11707642 -0.116776   -0.11812336 -0.11988158 -0.12360278 -0.12271925 -0.12298808 -0.12867061 -0.1256358  -0.12554424 -0.12741915 -0.12500715 -0.12063644 -0.118027   -0.1114977  -0.10136294 -0.09636788 -0.09114293 -0.07740554 -0.07740223 -0.06727569 -0.06337513 -0.0588526  -0.05985134 -0.0615086  -0.06321506], [0.21955715 0.20926906 0.20269193 0.18681741 0.17328024 0.16156984 0.14679834 0.14093653 0.13676621 0.12830689 0.12670413 0.11712296 0.11389016 0.11002224 0.10651816 0.10497636 0.10311017 0.10051844 0.09896543 0.09647748 0.09538249 0.09454815 0.09179983 0.09039665 0.0897875  0.08903205 0.08698429 0.08625989 0.08460196 0.08403849 0.08300722 0.08327633 0.08220915 0.08209723 0.08128214 0.08159346 0.08166441 0.08177968 0.08162967 0.08051954 0.08145019 0.08119144 0.08200582 0.08191583 0.08073382 0.07936519 0.07817911 0.07771154 0.07638681 0.07486242 0.07381152 0.07276779 0.07294347 0.07281865 0.07311142 0.07355798 0.07262413 0.07239539 0.07079321 0.06851366 0.06725186 0.06661335 0.0644415  0.06360536 0.06364192 0.06597243 0.06943075 0.07207889 0.07789756 0.08461194 0.09020851 0.09791261 0.10450838 0.11429167 0.12179108 0.12851453 0.13491316 0.13629853 0.13561073 0.13433157 0.1182848 ], 25.16, 23.93, False
