time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/08 07:29:23.993, 57322800, [0.94270296 0.9279113  0.90007322 0.86798452 0.8572552  0.83953738 0.82566235 0.81926649 0.80652621 0.80464401 0.79089374 0.77692012 0.75569343 0.73754093 0.71978672 0.70641466 0.69376218 0.68563058 0.67365643 0.6620327  0.64520044 0.62270198 0.60162547 0.58146166 0.56026513 0.54020259 0.52115808 0.49990587 0.48274598 0.46701513 0.45209624 0.43882376 0.42397775 0.41120893 0.39828766 0.38918812 0.38101595 0.3728841  0.36428931 0.35758136 0.35061585 0.34479769 0.33729351 0.33186163 0.32341632 0.31326027 0.3090175  0.30446879 0.29591154 0.29037088 0.28678437 0.28438166 0.28343587 0.28033138 0.27523182 0.27500029 0.27967052 0.28720641 0.29258512 0.29082638 0.28567003 0.27366512 0.2525877  0.24188393 0.23146021 0.22041337 0.21494919 0.21194219 0.21201322 0.21385104 0.21928938 0.2221233  0.22529642 0.23383386 0.23440392 0.23690704 0.24197539 0.24227924 0.24140185 0.23589968 0.23215869], [0.37544458 0.37531324 0.36333543 0.35688943 0.35536505 0.36118073 0.3565499  0.36128739 0.35971846 0.35271097 0.34759758 0.33201128 0.31872946 0.30757203 0.30302509 0.30143499 0.29585727 0.29254386 0.28511658 0.27556062 0.25977527 0.24470714 0.23250172 0.22146629 0.21074507 0.20249098 0.19441192 0.1865624  0.17962021 0.17462084 0.16951057 0.16644856 0.16280265 0.16034301 0.1584894  0.1576249  0.15774653 0.15715863 0.15695971 0.15651755 0.15738082 0.15761841 0.15680155 0.1565549  0.15619643 0.15438914 0.15355123 0.15408208 0.1548704  0.15575111 0.15785873 0.15943312 0.16089257 0.1621974  0.16624995 0.17370776 0.18155033 0.18709486 0.18601431 0.17704245 0.16437962 0.14965181 0.13743271 0.12778185 0.12316434 0.12211169 0.12340595 0.12453397 0.12858282 0.1335046  0.14007865 0.14615394 0.1509222  0.15925866 0.16734218 0.17135573 0.17756986 0.17887781 0.17925632 0.17627332 0.16253101], 24.93, 23.77, False
2022/12/08 07:29:24.243, 57323049, [0.95587265 0.90947085 0.89183437 0.87231319 0.84956674 0.83645154 0.81907577 0.81494723 0.80761889 0.80445612 0.79339058 0.77291924 0.75352108 0.73746412 0.71873736 0.70556977 0.69066552 0.6842316  0.67484548 0.66083419 0.64146734 0.62220539 0.59979302 0.58147569 0.55825757 0.53866957 0.5204307  0.49962366 0.48112364 0.46577091 0.45180397 0.43688808 0.42219521 0.41071877 0.39805411 0.38835541 0.37950103 0.37265935 0.36350044 0.35663769 0.34930759 0.34427696 0.33625949 0.33049803 0.3229084  0.31329289 0.30786865 0.30401902 0.29494948 0.28972957 0.28597552 0.28356249 0.28264003 0.2794414  0.27436444 0.27446661 0.27911975 0.28604671 0.29201259 0.28979533 0.28473745 0.27348158 0.2514     0.24140244 0.23068044 0.21863922 0.21527055 0.21163046 0.21128228 0.21421892 0.21799133 0.22261275 0.22420221 0.23273031 0.23491992 0.2374576  0.24085969 0.24353866 0.23938186 0.23735901 0.23099749], [0.37023398 0.37770972 0.36825558 0.36373103 0.3515263  0.3618092  0.35929665 0.35457699 0.35895072 0.35446286 0.34452185 0.33327905 0.31999031 0.3065441  0.30300818 0.29969967 0.29506275 0.2918426  0.28387877 0.27490499 0.25973049 0.24538228 0.23283781 0.22146661 0.21188392 0.2024352  0.19402166 0.18656329 0.18039634 0.17432469 0.16962969 0.16583364 0.16221959 0.15989991 0.1580636  0.15706949 0.15812683 0.15775119 0.15716041 0.15609396 0.15692161 0.15688519 0.1564045  0.15578457 0.15535823 0.15364171 0.1531848  0.15382357 0.15378531 0.15535516 0.15708435 0.15893312 0.15965748 0.16193591 0.16598264 0.17275963 0.18142979 0.18669585 0.18531464 0.17709494 0.16399226 0.14891941 0.13651548 0.12806062 0.12242606 0.1212301  0.12236974 0.12399755 0.12837187 0.13272701 0.1388367  0.14618691 0.15041355 0.15918487 0.16560183 0.17125846 0.17655274 0.18054093 0.17768912 0.17723436 0.16126153], 24.93, 23.77, False
2022/12/08 07:29:24.493, 57323299, [0.95002712 0.92415624 0.89100025 0.86664744 0.86227209 0.83203148 0.82797409 0.81376719 0.80785279 0.80169432 0.7974433  0.77417798 0.75370724 0.73945174 0.7189139  0.70641533 0.69449538 0.68425975 0.67614215 0.66028759 0.64306779 0.6231971  0.60071203 0.58231206 0.56026611 0.53903595 0.52151296 0.49988806 0.4827268  0.46734238 0.45180818 0.43798364 0.42378976 0.41045554 0.39898118 0.38872705 0.38073857 0.37304085 0.36471565 0.35696683 0.35041844 0.34460664 0.33710737 0.3314799  0.32356397 0.31377921 0.30815876 0.30446908 0.29576923 0.29021093 0.28629981 0.28352588 0.28349383 0.27999143 0.27451959 0.27519773 0.27971045 0.286388   0.29323792 0.29002498 0.2856274  0.27343975 0.25085904 0.24158814 0.23092789 0.21949915 0.21556665 0.21229232 0.21165026 0.21460565 0.21843757 0.22261434 0.22457091 0.23224576 0.23543748 0.23635565 0.24197558 0.24447352 0.23837373 0.23627163 0.23059813], [0.37928487 0.37291783 0.37222903 0.36374132 0.36602839 0.36315599 0.36065018 0.35928339 0.35921117 0.35723489 0.34619026 0.33599378 0.32098387 0.3107903  0.30492375 0.30318189 0.29665216 0.2933249  0.28585436 0.27486375 0.2614791  0.2462892  0.2330959  0.2215196  0.2120488  0.20320087 0.19486029 0.18774125 0.18033593 0.17552936 0.17036978 0.16650579 0.16297199 0.16028697 0.15928139 0.15832714 0.15812494 0.15831005 0.15752366 0.15663602 0.15747046 0.15699591 0.15631891 0.15637998 0.1561316  0.15440979 0.15376229 0.15435313 0.15421227 0.15606936 0.1581814  0.15913181 0.16029737 0.16238776 0.16639505 0.17333202 0.18170354 0.18720074 0.18636433 0.17770133 0.16399114 0.14951646 0.13658158 0.12888183 0.12361443 0.12246677 0.12375185 0.12503355 0.12915246 0.13516116 0.14011351 0.14616938 0.15190723 0.15929584 0.16664636 0.1704615  0.17808117 0.17955783 0.18054128 0.17763586 0.16404068], 24.93, 23.77, False
2022/12/08 07:29:24.743, 57323549, [0.95598947 0.91589309 0.90332691 0.86731796 0.85421657 0.83425062 0.82566529 0.81523234 0.8049798  0.80307961 0.79089532 0.77554915 0.75587825 0.7365133  0.7214176  0.7047297  0.69223188 0.68495813 0.67427836 0.66145957 0.64360914 0.62220816 0.6016309  0.57977252 0.55904701 0.53941148 0.52043521 0.50028004 0.48274717 0.46608007 0.45236445 0.4373931  0.42344067 0.41065313 0.39944299 0.3887968  0.38115781 0.37284047 0.36426847 0.35715092 0.35115124 0.3452991  0.33815756 0.33197852 0.32369509 0.31424752 0.30896676 0.30477414 0.29555623 0.29085165 0.28674766 0.28401691 0.2834361  0.28052102 0.27502009 0.27553327 0.27987385 0.28716705 0.29339447 0.29084819 0.28653684 0.27341761 0.25230495 0.24236442 0.23119437 0.22037577 0.21649233 0.21295994 0.2131092  0.21502508 0.21806477 0.22310505 0.226757   0.23409376 0.23732956 0.23724274 0.24223802 0.24384355 0.23972087 0.23807618 0.23099829], [0.37572102 0.37052644 0.37388463 0.36491319 0.36901013 0.35470933 0.35883477 0.36059656 0.36123189 0.35428209 0.3474676  0.33319413 0.32119998 0.30976411 0.30688437 0.30228812 0.29746461 0.29327222 0.28515014 0.27366989 0.26129962 0.24523449 0.23255338 0.22233228 0.21210391 0.2027892  0.19402059 0.18699428 0.18069389 0.17490361 0.16924321 0.16588955 0.1626799  0.15995353 0.15843459 0.15787632 0.15778055 0.15789936 0.15713125 0.15677638 0.1576306  0.15715144 0.15677521 0.15629722 0.15594361 0.15440979 0.15390715 0.15453934 0.154684   0.15569527 0.1581814  0.15966127 0.16054788 0.16189452 0.16639505 0.17339097 0.18176435 0.18703204 0.1856082  0.17776714 0.16462627 0.1492584  0.13728064 0.12858942 0.12330558 0.12246677 0.12312849 0.12416561 0.12897359 0.13464767 0.14091883 0.14616938 0.15141447 0.16022982 0.16678369 0.17274717 0.17871989 0.18136847 0.18087898 0.17800526 0.16273696], 24.93, 23.77, False
2022/12/08 07:29:24.993, 57323800, [0.94855713 0.92675156 0.89593764 0.8708124  0.85168615 0.8417383  0.82300017 0.81494505 0.81115937 0.79993813 0.793389   0.77440569 0.75361162 0.73952068 0.71960962 0.70485868 0.69375897 0.68495424 0.6761398  0.66201705 0.64307464 0.62467629 0.60070626 0.58145818 0.559851   0.53976739 0.52075014 0.50059219 0.48238073 0.46701088 0.45273615 0.43850224 0.42427723 0.4104049  0.39918444 0.38918518 0.38029276 0.37406139 0.36486088 0.35731008 0.35097051 0.34496885 0.33800341 0.33097955 0.32410194 0.31393927 0.30814041 0.30495095 0.29575013 0.29017356 0.28676479 0.28401554 0.28345418 0.28014081 0.27503787 0.27499874 0.27970812 0.2867854  0.29345265 0.29039089 0.28584129 0.27298474 0.2518038  0.24238413 0.2300819  0.21972412 0.21587283 0.21160612 0.21237983 0.21458727 0.21806194 0.22310306 0.22402264 0.23272986 0.23492342 0.23702456 0.24223708 0.2441467  0.23871005 0.23841892 0.23135708], [0.3792707  0.37993903 0.36825183 0.36490033 0.35281417 0.36315051 0.36245671 0.36058901 0.36122391 0.3542773  0.34592868 0.33301813 0.32219014 0.30973515 0.30494094 0.30230053 0.29668869 0.2926245  0.28585623 0.27436851 0.26043374 0.24590958 0.23260529 0.22203319 0.2115597  0.20284714 0.19402193 0.18668087 0.18063614 0.17444403 0.16951237 0.16606501 0.16315304 0.15995593 0.15864687 0.15712302 0.1582135  0.15788198 0.1576017  0.15666412 0.15756244 0.15699775 0.15724938 0.15600077 0.15565221 0.15407933 0.15376465 0.15448358 0.15425741 0.15569731 0.15785064 0.15980955 0.16010393 0.16219104 0.16644566 0.17334315 0.18170523 0.18753016 0.18555409 0.17782009 0.16462169 0.1498527  0.13734963 0.12843737 0.12433067 0.12184271 0.12306168 0.12460163 0.12882294 0.13455052 0.13974825 0.14618733 0.1519278  0.15918542 0.16734475 0.17255159 0.17923475 0.18137236 0.18127066 0.17955691 0.16273997], 24.92, 23.77, False
2022/12/08 07:29:25.242, 57324049, [0.94119528 0.93164453 0.89182875 0.87433508 0.85616663 0.83201024 0.82368644 0.81897934 0.80297334 0.80150338 0.79213842 0.77554189 0.75474268 0.73746307 0.71873654 0.70392774 0.6929272  0.68283467 0.67360277 0.65911151 0.64092078 0.62121538 0.6011592  0.58017577 0.55865513 0.53866838 0.51935191 0.49889499 0.48180261 0.464529   0.45151382 0.43775039 0.42247467 0.40947629 0.39805321 0.38837794 0.37970983 0.37230235 0.36373417 0.35604266 0.34897027 0.34302809 0.33612459 0.32946759 0.32191046 0.31182102 0.30652484 0.30283978 0.2941484  0.28841198 0.28532894 0.28239791 0.28178703 0.27860991 0.27369055 0.27320434 0.27836712 0.28528742 0.29144126 0.28938312 0.28436883 0.27160702 0.25066486 0.24060319 0.23012527 0.21865782 0.21402198 0.21128031 0.21054992 0.21304495 0.21758237 0.22065013 0.22465863 0.23149834 0.2326867  0.23724085 0.23882556 0.2413446  0.23770085 0.23624323 0.22831641], [0.38093909 0.36587926 0.3666041  0.3614742  0.36004907 0.35919799 0.36157929 0.3582409  0.35364994 0.35409285 0.34337141 0.33310489 0.31878178 0.3087361  0.30398297 0.29970621 0.29663585 0.29186951 0.28521985 0.27486537 0.26029874 0.24528418 0.23206265 0.22116732 0.21231871 0.20237885 0.19368855 0.18662223 0.18003868 0.17456294 0.16924546 0.16612271 0.16233328 0.16001152 0.15833578 0.15732195 0.15766231 0.15818218 0.15762279 0.15618812 0.15758755 0.15717888 0.15688711 0.15672208 0.15605136 0.15432902 0.15411466 0.15449921 0.15478572 0.15608301 0.15795014 0.15948066 0.16035443 0.16224685 0.16690831 0.17334315 0.18198039 0.18765531 0.18595992 0.17734403 0.16469538 0.14925418 0.13693694 0.12838259 0.12285707 0.12188561 0.12313126 0.12453557 0.12903509 0.13382119 0.13964234 0.14617147 0.1524027  0.15922312 0.16748231 0.17185576 0.17744568 0.18054171 0.17998559 0.17705056 0.16126213], 24.92, 23.77, False
2022/12/08 07:29:25.493, 57324299, [0.94711394 0.91102394 0.88860613 0.87584978 0.84813755 0.83425062 0.82139366 0.81321571 0.79966654 0.7987427  0.78964395 0.77315923 0.75352443 0.73452967 0.71513259 0.7022897  0.68990384 0.68283855 0.67108577 0.65678502 0.64093441 0.620232   0.59888804 0.57679335 0.5570779  0.53758997 0.51725317 0.49722205 0.47953064 0.46401058 0.44918492 0.43580083 0.42065461 0.40823941 0.3961881  0.38568181 0.37757262 0.37048123 0.36178133 0.35475852 0.34776466 0.34109035 0.33438288 0.32817408 0.3204568  0.31054688 0.30557425 0.30139216 0.29356245 0.28800565 0.28369637 0.28105268 0.2811602  0.27761048 0.27263344 0.27235846 0.27710794 0.28453077 0.28986795 0.28792511 0.28372215 0.27002921 0.24867909 0.23939591 0.22797595 0.21719408 0.21314259 0.20928133 0.20982304 0.21256047 0.21584514 0.22016171 0.22229667 0.23052782 0.23337509 0.2359233  0.24112261 0.24073869 0.23703055 0.23552835 0.23023805], [0.37380167 0.379775   0.36497906 0.36257179 0.35749933 0.36055098 0.36661929 0.36094254 0.35693842 0.35548166 0.34772842 0.33209828 0.31999134 0.30965235 0.30688437 0.30055764 0.29746461 0.29264941 0.28588816 0.2749037  0.26134451 0.24523449 0.23260507 0.2215196  0.21106918 0.20385469 0.19402059 0.18675977 0.17997794 0.1744421  0.16951012 0.16594728 0.16280223 0.16034253 0.15907153 0.15792929 0.15827981 0.15725829 0.15759914 0.15609182 0.15735535 0.15715144 0.15690134 0.15646272 0.1555676  0.15426408 0.15347259 0.154066   0.15472713 0.15588232 0.15761452 0.15946955 0.16015672 0.16214116 0.16659777 0.17339097 0.18176435 0.18742253 0.18584743 0.17709368 0.16443514 0.14952245 0.13707008 0.12881241 0.12354363 0.12209635 0.12354322 0.12490151 0.12909285 0.13496269 0.14007825 0.14613765 0.15141447 0.15974407 0.1674791  0.17195193 0.17859289 0.1780469  0.18037253 0.17745128 0.16187795], 24.93, 23.77, False
2022/12/08 07:29:25.743, 57324549, [0.94560955 0.92676377 0.88363486 0.86880482 0.84561584 0.82979837 0.8217272  0.81724344 0.80562803 0.79386491 0.79493779 0.77315487 0.75465266 0.73555494 0.71693414 0.70557043 0.69069896 0.68425741 0.67362097 0.65968729 0.64199889 0.62220585 0.60070857 0.58019442 0.55786004 0.53906003 0.51896708 0.49960583 0.48178456 0.46581464 0.45116068 0.43718432 0.42271109 0.41020914 0.39830905 0.38789445 0.37992087 0.37223717 0.36371395 0.35647549 0.34895157 0.34354822 0.33627729 0.32981721 0.32238542 0.31248499 0.30681424 0.30330629 0.29478962 0.2895878  0.28583274 0.28268792 0.28265954 0.27910149 0.27380614 0.2737375  0.27915974 0.28543801 0.29181605 0.28936324 0.28456475 0.27228597 0.25135426 0.23982827 0.23008321 0.2189641  0.21368571 0.21160726 0.21018504 0.21264315 0.21806307 0.22016052 0.22328884 0.231758   0.23285776 0.23635452 0.24026926 0.24227883 0.23938213 0.23300786 0.23023745], [0.38833639 0.37976608 0.35774523 0.36715387 0.36516401 0.36117853 0.36018038 0.36128437 0.36046253 0.3574177  0.3475968  0.33175108 0.31988318 0.31190064 0.303966   0.30316538 0.29826007 0.29194864 0.28652567 0.27432784 0.26043353 0.24595836 0.23363835 0.22162674 0.21237355 0.20361332 0.19447011 0.18662164 0.17991954 0.17450272 0.16971951 0.16600638 0.16274689 0.16028842 0.1589101  0.15777184 0.15826418 0.15765059 0.15728367 0.15659082 0.15715138 0.15708364 0.15666626 0.15599991 0.15598611 0.15459883 0.15372141 0.15400927 0.15448575 0.15574037 0.15756124 0.15913317 0.16029865 0.16199125 0.1659337  0.1734913  0.18229635 0.18769825 0.18612591 0.17751926 0.16424484 0.1495175  0.13742484 0.12836733 0.12344844 0.12239725 0.12340705 0.12479894 0.129485   0.13469864 0.13930958 0.14615477 0.1524016  0.1586983  0.16790122 0.17165641 0.17961486 0.1809214  0.18088052 0.17974044 0.16318421], 24.93, 23.77, False
2022/12/08 07:29:25.992, 57324800, [0.95886348 0.91099954 0.89097777 0.86796944 0.85670618 0.83645154 0.81677095 0.81320697 0.80629519 0.7999402  0.78809474 0.77190009 0.75456018 0.73548071 0.71518621 0.70219993 0.69219574 0.68141523 0.67294768 0.65850351 0.64039567 0.61973323 0.59842183 0.57849576 0.55748413 0.5363894  0.51903287 0.49824367 0.47986597 0.46457292 0.45066983 0.43488845 0.42245267 0.40908256 0.39664602 0.38725949 0.3785224  0.37105679 0.36299111 0.35493938 0.34956442 0.34323863 0.33593846 0.32986678 0.32210693 0.31233987 0.30684816 0.30314494 0.29461151 0.28942745 0.28567089 0.28268764 0.28245404 0.27895036 0.27397908 0.27525475 0.27897619 0.28583702 0.29201259 0.28956835 0.28547347 0.27305187 0.25087937 0.24160847 0.23012593 0.21919151 0.21560756 0.21128088 0.21201172 0.21421892 0.21806251 0.2235341  0.2247487  0.23347587 0.23406151 0.23767403 0.24223726 0.24447269 0.24072951 0.23916386 0.23251754], [0.37735961 0.37770972 0.36594097 0.35688171 0.35621029 0.36117744 0.35836457 0.36162959 0.35945911 0.35427826 0.34324293 0.33336598 0.3174682  0.3076262  0.30494982 0.29968045 0.29665321 0.29259773 0.28515164 0.27494493 0.25982067 0.24576234 0.23239842 0.22111376 0.21106968 0.20295998 0.19363056 0.18650463 0.17973969 0.17421993 0.16939411 0.16631492 0.16209735 0.15989986 0.15838963 0.15748048 0.15774795 0.15754068 0.15708498 0.15651915 0.15735692 0.15671188 0.15651453 0.15614964 0.15598655 0.15437021 0.15353471 0.15439779 0.15468559 0.15607099 0.15794965 0.15914243 0.16049463 0.16179277 0.16675366 0.17369947 0.18143937 0.18714885 0.18548976 0.17758537 0.16488024 0.14964683 0.13707982 0.1285065  0.12292752 0.12214142 0.12257696 0.12453517 0.12870328 0.13350591 0.14007988 0.14617105 0.15142553 0.15929801 0.16602261 0.17006479 0.17795694 0.18009204 0.17836211 0.17782369 0.16318481], 24.93, 23.77, False
