time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/07 19:44:25.833, 15024479, [1.62748587 1.57910193 1.56779027 1.54349662 1.52061185 1.51202129 1.50379648 1.49299728 1.50110004 1.49293628 1.48692728 1.45505438 1.42347879 1.39396121 1.36324489 1.34316281 1.32749885 1.3081361  1.29260771 1.27043842 1.23869669 1.20053897 1.15722115 1.11959444 1.08264637 1.04236523 1.00721448 0.97241762 0.9390744  0.91029994 0.88235372 0.85594813 0.83118383 0.8067908  0.78641843 0.76803776 0.75082514 0.73906197 0.72376697 0.71038905 0.69785603 0.686766   0.67389754 0.66228685 0.64970194 0.63384531 0.62400533 0.61515203 0.60310076 0.59507227 0.58964042 0.58648942 0.58515847 0.57884229 0.57148122 0.57300416 0.58350797 0.5977486  0.61136684 0.60980407 0.59867886 0.57403493 0.53615608 0.51403309 0.49167284 0.47230678 0.46244172 0.45438889 0.44862219 0.44938394 0.44967981 0.44994565 0.45151188 0.45547515 0.45564553 0.45808532 0.45721161 0.45960323 0.45057195 0.44598877 0.44200353], [0.48746737 0.493914   0.50608683 0.51782437 0.52380855 0.53623018 0.54500421 0.55779835 0.56236289 0.56073412 0.54781195 0.52783832 0.50660126 0.49383119 0.48619048 0.48052307 0.47445392 0.46829671 0.45556706 0.4364044  0.41059339 0.38149983 0.35776356 0.33520686 0.31793204 0.30023448 0.28468726 0.27083784 0.25866172 0.24811896 0.2398007  0.23253517 0.22734121 0.22301106 0.2198169  0.2185517  0.21837558 0.2189115  0.2189651  0.21819708 0.2190711  0.21888173 0.21779006 0.21719911 0.21657014 0.21530619 0.21548027 0.21687914 0.21877762 0.2232303  0.22892577 0.23246654 0.23498269 0.23803783 0.24620978 0.26066374 0.277404   0.28894061 0.28849322 0.27333562 0.24844769 0.2202105  0.19701632 0.18054345 0.17080614 0.16636358 0.16555204 0.16664848 0.16875931 0.17395597 0.17969965 0.18399869 0.1910555  0.19662241 0.20264138 0.20891825 0.21310563 0.2152476  0.21397297 0.2122194  0.19714041], 25.11, 23.84, False
2022/12/07 19:44:26.084, 15024730, [1.61873517 1.5869021  1.55972142 1.53653025 1.52564298 1.49995342 1.49290452 1.49648794 1.49270461 1.48689896 1.47779613 1.45174466 1.41918107 1.38937937 1.35997165 1.33780976 1.32245904 1.30487933 1.28839054 1.26635495 1.2331994  1.19711992 1.15407813 1.11490285 1.07770527 1.03847142 1.00320093 0.96860406 0.93442771 0.90384182 0.87754723 0.85199576 0.82579612 0.80249476 0.78184981 0.76370194 0.74762375 0.7346762  0.71957736 0.70697834 0.69728927 0.6848786  0.67298005 0.66121108 0.64792565 0.63297864 0.62279142 0.61410143 0.60225253 0.59438805 0.58877083 0.58595563 0.58426146 0.57773281 0.57130843 0.57184809 0.58252335 0.5975594  0.61008997 0.6091351  0.59821749 0.57330784 0.53642563 0.51242375 0.49168348 0.47291959 0.46178291 0.45334174 0.4497392  0.44729409 0.45027683 0.45063102 0.45035824 0.45677905 0.45667908 0.45698496 0.45780282 0.45574607 0.45096556 0.44641991 0.44048535], [0.47445903 0.50377378 0.50610554 0.50359385 0.5139044  0.53623564 0.54679488 0.54997438 0.55989451 0.55522038 0.54459068 0.52657512 0.50556267 0.49165101 0.48327246 0.47972044 0.47364199 0.46610544 0.45424047 0.43638666 0.40943496 0.38103806 0.35636953 0.33570657 0.31663052 0.29945946 0.28385574 0.27003888 0.25839412 0.24692865 0.23958145 0.23247949 0.22704752 0.22207281 0.2202399  0.21855143 0.21813258 0.21853751 0.21830265 0.21764616 0.2185398  0.21813246 0.21720686 0.21644047 0.21616056 0.2147916  0.21518423 0.21674675 0.21893867 0.22293751 0.22877678 0.23221029 0.23474132 0.23792652 0.24614126 0.26022372 0.2768545  0.28903644 0.28780069 0.27253104 0.24786166 0.22020878 0.1960968  0.17950672 0.17066829 0.16551636 0.16505692 0.16584861 0.16859191 0.17280438 0.17888552 0.18349978 0.18956227 0.19596795 0.20326974 0.20972264 0.21296883 0.21388341 0.21469669 0.21124985 0.19477717], 25.12, 23.83, False
2022/12/07 19:44:26.334, 15024980, [1.62312509 1.59065365 1.55971582 1.54483261 1.52313472 1.50890956 1.50107876 1.48758421 1.49999381 1.48828026 1.47738672 1.45654522 1.4184373  1.39466258 1.36171565 1.33762062 1.32481599 1.30487856 1.29260958 1.26828958 1.23435011 1.19818352 1.15676453 1.11765616 1.08124497 1.03978163 1.00445413 0.97018062 0.93659125 0.90824766 0.88042835 0.85381762 0.8286378  0.80463924 0.782611   0.76611292 0.74899537 0.73664567 0.72188365 0.70878493 0.69747275 0.68658552 0.67334745 0.66229053 0.64880942 0.6336716  0.62383543 0.61550939 0.60311157 0.59472774 0.58982726 0.58630813 0.58442222 0.57939904 0.57149457 0.5729941  0.58392047 0.59754527 0.61200888 0.60981079 0.59844698 0.57403288 0.53719959 0.5129605  0.49253193 0.47261472 0.46244897 0.45509988 0.44859934 0.44857318 0.45096813 0.44925097 0.45300405 0.45596294 0.45709889 0.45808682 0.45811214 0.45897458 0.45163615 0.44785081 0.43909902], [0.48201793 0.49392586 0.49275822 0.51648982 0.51487145 0.53286329 0.54847134 0.55580687 0.55813197 0.56018553 0.54739632 0.52454378 0.50764122 0.49157273 0.48512943 0.47878525 0.47362474 0.46754423 0.45359823 0.43522128 0.40889361 0.38212279 0.35554151 0.33537281 0.31676552 0.29965077 0.2836159  0.27002967 0.25799953 0.24811743 0.23849789 0.23227931 0.22678095 0.22200396 0.21975523 0.21869923 0.21808713 0.2186384  0.21831107 0.21764669 0.21841277 0.21824962 0.2178635  0.21693381 0.21582455 0.21490038 0.21562525 0.21648069 0.21904325 0.22312466 0.22848414 0.23240218 0.23474174 0.23772833 0.24573688 0.26013192 0.27728294 0.28903674 0.28854298 0.27325536 0.2480568  0.22012807 0.1963747  0.18015753 0.1706687  0.16551689 0.16464487 0.16627939 0.16859228 0.1727587  0.17841725 0.1835002  0.18905691 0.19605419 0.20249035 0.20772347 0.21219826 0.21372766 0.21344271 0.21125064 0.19520605], 25.12, 23.83, False
2022/12/07 19:44:26.584, 15025229, [1.62752638 1.59267827 1.56943016 1.54615587 1.53173761 1.51113047 1.50654244 1.49474843 1.4959164  1.49757385 1.47738829 1.45803228 1.42288869 1.39492074 1.36499381 1.34198914 1.32351756 1.30962822 1.29186537 1.27033458 1.23621434 1.19947821 1.15873822 1.11997868 1.08079231 1.04144746 1.00676268 0.97202178 0.93836419 0.90894365 0.88202652 0.85623273 0.82977348 0.80705726 0.78540568 0.76635129 0.75153331 0.73818497 0.72272081 0.71039294 0.69786528 0.68620323 0.67371575 0.66265835 0.6491715  0.63367524 0.62366853 0.61533158 0.60259334 0.59525152 0.58964756 0.58667316 0.58516581 0.57921616 0.57130843 0.57300029 0.58311549 0.5973453  0.61094294 0.61003825 0.59845148 0.57404252 0.53668006 0.51377205 0.49225194 0.47322432 0.46179885 0.45508744 0.4489879  0.44968825 0.44968263 0.45123885 0.45242653 0.45596339 0.45688907 0.45915785 0.45780282 0.45897479 0.45096556 0.44785103 0.44200453], [0.48963836 0.49594234 0.50005322 0.51308377 0.51687507 0.53623564 0.54560403 0.55334911 0.56237085 0.55678441 0.54599394 0.52626807 0.50452188 0.49270239 0.48518268 0.48052234 0.47441726 0.46829012 0.4535848  0.43643504 0.41005148 0.38103806 0.35731128 0.33478924 0.31715403 0.29945946 0.28375571 0.26982179 0.2585006  0.24892661 0.23931042 0.23340182 0.22675593 0.22205547 0.21955084 0.21819588 0.21779736 0.21859073 0.2188337  0.21798223 0.21829255 0.21824925 0.21732135 0.21655272 0.21605072 0.21493928 0.2149974  0.21633461 0.21889792 0.22312426 0.22823266 0.23240173 0.23482934 0.238016   0.24593886 0.25985482 0.27656796 0.28925787 0.28836327 0.27269347 0.24799892 0.21978307 0.19658781 0.17957321 0.17018709 0.16603396 0.16533636 0.16566966 0.16842315 0.17321823 0.17841685 0.18353473 0.189535   0.19657677 0.20248971 0.20821374 0.21360663 0.21325769 0.21469669 0.21047683 0.19348835], 25.12, 23.84, False
2022/12/07 19:44:26.834, 15025479, [1.62747777 1.59437734 1.57102748 1.54086661 1.52811924 1.5101943  1.50183229 1.50234182 1.4921359  1.49384225 1.48235502 1.45732243 1.42392169 1.39586857 1.36302383 1.34255376 1.32896031 1.30717734 1.29335205 1.26939871 1.23869596 1.20095555 1.15873132 1.11964637 1.08178172 1.04193859 1.00795348 0.97199274 0.93907322 0.91024098 0.88235267 0.8550387  0.83033288 0.80598322 0.78590943 0.76731161 0.75152136 0.7388448  0.72376982 0.70978548 0.69844538 0.6873367  0.67463297 0.66337773 0.64933988 0.6347267  0.62453673 0.61602577 0.60415207 0.59629736 0.59087697 0.5875536  0.58587692 0.57994711 0.57261192 0.57395927 0.58410505 0.59920126 0.61221955 0.61136695 0.60009435 0.57500809 0.53820259 0.51484366 0.49280935 0.47474218 0.46373136 0.45580588 0.45090075 0.45049822 0.45155983 0.45218597 0.4520894  0.45888516 0.45688768 0.4591556  0.46078176 0.45798869 0.45549662 0.44512912 0.44322564], [0.48413819 0.48356715 0.50792032 0.50832062 0.52184572 0.53362915 0.54104933 0.55533758 0.55917174 0.55760328 0.54619963 0.52752999 0.50407894 0.49262285 0.48433318 0.47972131 0.47526496 0.46610728 0.45556123 0.43580561 0.40941051 0.38205856 0.35595569 0.33529017 0.31663128 0.29941331 0.28404756 0.27019634 0.25885955 0.24801117 0.23909674 0.23253563 0.22665303 0.22245699 0.21960469 0.21870397 0.21837605 0.21858763 0.21821454 0.21734881 0.21870443 0.21844994 0.21712972 0.21689692 0.21631192 0.21505075 0.21514706 0.21681469 0.2194166  0.22308532 0.2282979  0.23244741 0.23469984 0.23797387 0.24594138 0.26013372 0.27711775 0.28898957 0.28785334 0.27301561 0.24825307 0.22021084 0.19665388 0.18015903 0.16950447 0.16532898 0.16533967 0.1659767  0.16892835 0.17312868 0.17801326 0.1839991  0.19005786 0.19710306 0.20264202 0.2076211  0.21246829 0.21441164 0.21307105 0.21048157 0.19456563], 25.11, 23.83, False
2022/12/07 19:44:27.084, 15025730, [1.63008766 1.59440776 1.56781268 1.54767251 1.526727   1.51738602 1.50499841 1.49648576 1.50110992 1.49618842 1.48236288 1.45959788 1.42555898 1.39638889 1.36543456 1.34236745 1.32766648 1.3112591  1.29496887 1.27237887 1.24029061 1.20153043 1.16031281 1.12003065 1.08269437 1.04438782 1.00838762 0.97317641 0.94083323 0.91061563 0.88457726 0.85623948 0.8314773  0.80813445 0.78642202 0.76828009 0.75290899 0.73950378 0.72524442 0.71119602 0.7011728  0.69016646 0.67776637 0.66571912 0.65290092 0.63753308 0.62715616 0.61899022 0.60640178 0.59818847 0.59313282 0.59020821 0.58858031 0.58270355 0.57485231 0.57624969 0.5868724  0.60124083 0.61456195 0.61337239 0.60243093 0.57768596 0.5404977  0.51726158 0.4959449  0.47687608 0.46637524 0.45794926 0.45284489 0.45438204 0.45303606 0.4557347  0.4551041  0.46116128 0.45906808 0.46240291 0.46289378 0.46480457 0.45415636 0.4512897  0.44765517], [0.48581971 0.48873865 0.50216285 0.51514775 0.51290301 0.5380581  0.54164734 0.55780438 0.55637024 0.5562349  0.54620157 0.52500237 0.50534105 0.49165081 0.48327238 0.47785054 0.47362474 0.46681808 0.45425368 0.43467159 0.40953534 0.37955752 0.35557939 0.33487265 0.31633194 0.30042412 0.28346582 0.26976081 0.25840988 0.2485674  0.23909395 0.23264015 0.22720596 0.22205595 0.21970426 0.21854749 0.21856831 0.21859121 0.21818228 0.21769085 0.21870249 0.21860576 0.21825108 0.21700707 0.216161   0.21553059 0.21570518 0.21722429 0.2190025  0.22327004 0.22911249 0.23269913 0.23493699 0.23863194 0.24641051 0.26045479 0.27740265 0.28903674 0.28836355 0.27411238 0.24794159 0.2200672  0.19665226 0.18090065 0.17025543 0.16662031 0.16471146 0.16597471 0.16864851 0.17354039 0.17807399 0.1835235  0.1900551  0.19653439 0.20171091 0.20821432 0.21451241 0.21446134 0.21397092 0.21202351 0.19692242], 25.12, 23.83, False
2022/12/07 19:44:27.334, 15025980, [1.62746967 1.58284387 1.56775539 1.5546405  1.52060315 1.51201282 1.50259844 1.49886289 1.49954921 1.49899315 1.48526335 1.45688691 1.42377452 1.39785307 1.36739579 1.34452938 1.32636285 1.31019543 1.29571143 1.27259081 1.24046921 1.20225001 1.16129241 1.1202369  1.08359645 1.04363954 1.00954964 0.97392569 0.94054147 0.91165988 0.8849148  0.85684698 0.83261645 0.80813388 0.78692544 0.76899558 0.75289727 0.73993247 0.72480835 0.71159334 0.69961113 0.68789273 0.67573422 0.66390991 0.65075857 0.63542012 0.62522432 0.61724364 0.60466574 0.59698281 0.59139374 0.58808267 0.58658939 0.58049053 0.57297271 0.57452083 0.58408357 0.59980256 0.61307633 0.61068183 0.60031246 0.57450711 0.53768153 0.51483828 0.49366533 0.47443682 0.46374732 0.45580531 0.44976067 0.45027791 0.45115121 0.45141373 0.45324508 0.45806866 0.45688745 0.45915522 0.45960128 0.45897334 0.4524198  0.44827992 0.4407812 ], [0.49344852 0.5031353  0.50607935 0.51440773 0.52083643 0.53545498 0.54965964 0.55825862 0.56235971 0.55705236 0.54640742 0.52783735 0.5067118  0.49059796 0.48624378 0.47965484 0.47524738 0.46682471 0.4555802  0.43638892 0.40889425 0.38057784 0.35636984 0.33570732 0.31663141 0.29905062 0.28429772 0.27030038 0.25825194 0.24795746 0.23920539 0.23248267 0.2266254  0.22250943 0.21960517 0.21814949 0.21823323 0.21841139 0.2185262  0.21756156 0.21845758 0.2184503  0.21767188 0.21644347 0.21657782 0.21527782 0.21589481 0.21666961 0.21900488 0.22320984 0.22852913 0.23236193 0.2347883  0.23786518 0.24609887 0.25981124 0.27776016 0.28876841 0.28854469 0.27301592 0.24800087 0.22033291 0.19609907 0.18009289 0.17043056 0.16610582 0.16492763 0.16621896 0.16920678 0.17349695 0.17923188 0.1844267  0.19007211 0.19706061 0.20256842 0.20902496 0.21297349 0.21456905 0.21216934 0.21202825 0.19478137], 25.11, 23.83, False
2022/12/07 19:44:27.584, 15026229, [1.62567344 1.58661879 1.56941336 1.54066675 1.53063307 1.51554745 1.49834532 1.49344404 1.49634278 1.49618429 1.48526963 1.45802793 1.42451902 1.39491761 1.36324653 1.34415191 1.32676912 1.30895323 1.29484349 1.26929324 1.23807651 1.20103473 1.15873477 1.12153886 1.08141875 1.04360763 1.00804452 0.97385927 0.93909503 0.91062802 0.8817233  0.85685877 0.83147065 0.80652822 0.78591212 0.76731232 0.7515186  0.73861859 0.72355907 0.7107885  0.69999525 0.68902568 0.67721319 0.66499848 0.65164694 0.63646888 0.62645631 0.61846333 0.6057046  0.5980205  0.59242927 0.5894957  0.58766882 0.58214713 0.57428595 0.57490473 0.58586824 0.60104804 0.61328021 0.61315198 0.60149683 0.57621434 0.5392175  0.51591587 0.49508319 0.47565722 0.46408274 0.45725204 0.4516034  0.45023777 0.45432151 0.45227609 0.45440303 0.46050919 0.45637215 0.4610394  0.46227253 0.45637512 0.45762622 0.44713486 0.44491245], [0.48912366 0.50114667 0.50215537 0.51917706 0.51586782 0.52719409 0.54392108 0.5524246  0.56164991 0.55678155 0.54739555 0.52672734 0.50912543 0.49367428 0.48316683 0.47701482 0.47445339 0.46683304 0.45557871 0.4357722  0.40946036 0.38097332 0.355842   0.33562376 0.31615215 0.30018623 0.28419672 0.27073357 0.25880546 0.24916168 0.2392036  0.23313637 0.22712967 0.22257695 0.22029229 0.21870248 0.21846928 0.21853897 0.21830418 0.21801945 0.21858344 0.21805186 0.21748105 0.21674434 0.21548896 0.2147932  0.2152656  0.21670793 0.21908479 0.22331221 0.22814989 0.23229759 0.2342889  0.23766484 0.24567134 0.25992513 0.27687738 0.28938291 0.28813378 0.27317701 0.24761001 0.21954053 0.19622608 0.18018438 0.17036099 0.16584494 0.16492543 0.16610117 0.16848053 0.1735873  0.17723157 0.18443658 0.1900425  0.19605528 0.20390332 0.20761933 0.21156168 0.21571665 0.2137958  0.20893774 0.19434879], 25.12, 23.83, False
2022/12/07 19:44:27.834, 15026479, [1.61617461 1.5923905  1.5581157  1.53652524 1.52062924 1.51738602 1.49988471 1.50018088 1.49801753 1.49757179 1.48070347 1.45881472 1.42051468 1.39396538 1.36630707 1.34274676 1.32620342 1.3103     1.29621033 1.27112368 1.23807798 1.2011131  1.16024862 1.12067499 1.08232857 1.04492369 1.00961514 0.9746632  0.94120989 0.91134024 0.88333396 0.85746665 0.83205206 0.80840825 0.78718472 0.76996781 0.7528969  0.74059831 0.72522734 0.71260708 0.69845118 0.68770718 0.67537592 0.66282947 0.65005085 0.63525348 0.62471277 0.61636704 0.60414407 0.5959314  0.59105257 0.58736666 0.58605777 0.5802972  0.57297461 0.57415233 0.58409687 0.59939939 0.61264889 0.61113951 0.5998552  0.57426282 0.53845519 0.51457286 0.49337778 0.47383085 0.46310497 0.45549341 0.45012684 0.44938511 0.45074649 0.45313746 0.45163489 0.45840153 0.45543667 0.45941743 0.46019259 0.45897458 0.45348539 0.44828128 0.44246712], [0.49128792 0.50315308 0.50033395 0.51174204 0.50794283 0.53209312 0.54046319 0.55534511 0.562011   0.55862212 0.54620157 0.52626759 0.50534105 0.4927022  0.48417467 0.47875215 0.4728318  0.46682286 0.4535917  0.43460603 0.40896904 0.38018156 0.35644516 0.33491428 0.31598837 0.29846678 0.28356588 0.26982209 0.25774894 0.24793779 0.23779345 0.23182473 0.22667557 0.22155338 0.21927898 0.21789504 0.21828178 0.21799579 0.21796235 0.21752282 0.21845524 0.21848894 0.21740103 0.21632375 0.21649744 0.21527461 0.21537152 0.21637545 0.21875338 0.22312466 0.22844204 0.23229669 0.23443927 0.23772833 0.24587289 0.25992441 0.2772104  0.2886912  0.28813321 0.27293509 0.24760945 0.21947893 0.19622543 0.17986553 0.17029223 0.16525811 0.16582933 0.16536542 0.16781133 0.1731265  0.17766808 0.18307323 0.19054731 0.19435652 0.20327038 0.20751288 0.21156035 0.21508775 0.21289255 0.21028527 0.19520605], 25.12, 23.83, False
