----,
DateTime:,      2022/08/16, 09:26:23, 1660667182,
PIF:,             10.60,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          25,    5, 
S/N Ratio:,  1708.40,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.219,      68.564,      0.000,
   33,       80.8,    414.292,      68.528,      0.000,
   34,       83.3,    414.328,      68.415,      0.000,
   35,       85.8,    414.456,      68.541,      0.000,
   36,       88.3,    414.328,      68.385,      0.000,
   37,       90.8,    414.475,      68.390,      0.000,
   38,       93.3,    414.402,      68.299,      0.000,
   39,       95.8,    414.493,      68.299,      0.000,
   40,       98.3,    414.456,      68.308,      0.000,
   41,      100.8,    414.548,      68.316,      0.000,
   42,      103.3,    414.548,      68.083,      0.000,
   43,      105.8,    414.621,      68.108,      0.000,
   44,      108.3,    414.621,      68.106,      0.000,
   45,      110.8,    414.657,      68.058,      0.000,
   46,      113.3,    414.712,      68.042,      0.000,
   47,      115.8,    414.731,      67.964,      0.000,
   48,      118.3,    414.694,      67.979,      0.000,
   49,      120.8,    414.712,      67.960,      0.000,
   50,      123.3,    414.639,      67.813,      0.000,
   51,      125.8,    414.731,      67.862,      0.000,
   52,      128.3,    414.804,      67.869,      0.000,
   53,      130.8,    414.840,      67.750,      0.000,
   54,      133.3,    414.731,      67.769,      0.000,
   55,      135.8,    414.822,      67.740,      0.000,
   56,      138.3,    414.767,      67.745,      0.000,
   57,      140.8,    414.913,      67.683,      0.000,
   58,      143.3,    414.731,      67.597,      0.000,
   59,      145.8,    414.950,      67.567,      0.000,
   60,      148.3,    414.895,      67.596,      0.000,
   61,      150.8,    414.840,      67.491,      0.000,
   62,      153.3,    414.932,      67.502,      0.000,
   63,      155.8,    414.804,      67.379,      0.000,
   64,      158.3,    414.804,      67.443,      0.000,
   65,      160.8,    415.005,      67.330,      0.000,
   66,      163.3,    414.858,      67.306,      0.000,
   67,      165.8,    414.858,      67.293,      0.000,
   68,      168.3,    414.932,      67.279,      0.000,
   69,      170.8,    414.895,      67.173,      0.000,
   70,      173.3,    414.877,      67.207,      0.000,
   71,      175.8,    414.968,      67.231,      0.000,
   72,      178.3,    414.932,      67.153,      0.000,
   73,      180.8,    414.968,      67.095,      0.000,
   74,      183.3,    414.913,      67.084,      0.000,
   75,      185.8,    414.932,      67.060,      0.000,
   76,      188.3,    414.950,      67.026,      0.000,
   77,      190.8,    414.968,      66.955,      0.000,
   78,      193.3,    414.932,      66.920,      0.000,
   79,      195.8,    415.078,      66.981,      0.000,
   80,      198.3,    414.986,      66.914,      0.000,
   81,      200.8,    415.023,      66.959,      0.000,
   82,      203.3,    414.968,      66.879,      0.000,
   83,      205.8,    414.932,      66.932,      0.000,
   84,      208.3,    414.913,      66.757,      0.000,
   85,      210.8,    414.968,      66.808,      0.000,
   86,      213.3,    414.986,      66.766,      0.000,
   87,      215.8,    414.968,      66.736,      0.000,
   88,      218.3,    414.913,      66.721,      0.000,
   89,      220.8,    414.913,      66.719,      0.000,
   90,      223.3,    414.950,      66.693,      0.000,
   91,      225.8,    414.840,      66.719,      0.000,
   92,      228.3,    414.932,      66.620,      0.000,
   93,      230.8,    414.840,      66.659,      0.000,
   94,      233.3,    414.913,      66.619,      0.000,
   95,      235.8,    415.023,      66.598,      0.000,
   96,      238.3,    414.913,      66.547,      0.000,
   97,      240.8,    414.932,      66.539,      0.000,
   98,      243.3,    414.968,      66.578,      0.000,
   99,      245.8,    414.804,      66.539,      0.000,
  100,      250.8,    412.958,      67.191,      0.000,
  101,      273.3,    409.888,      68.583,      0.000,
  102,      295.8,    409.614,      68.633,      0.000,
  103,      318.3,    409.433,      68.464,      0.000,
  104,      343.3,    409.219,      68.334,      0.000,
  105,      368.3,    409.116,      68.198,      0.000,
  106,      395.8,    408.807,      68.013,      0.000,
  107,      423.3,    408.736,      67.873,      0.000,
  108,      453.3,    408.518,      67.684,      0.000,
  109,      483.3,    408.539,      67.642,      0.000,
  110,      515.8,    408.394,      67.539,      0.000,
  111,      550.8,    408.100,      67.485,      0.000,
  112,      585.8,    408.139,      67.256,      0.000,
  113,      623.3,    407.937,      67.172,      0.000,
  114,      663.3,    407.665,      67.106,      0.000,
  115,      705.8,    407.518,      66.909,      0.000,
  116,      748.3,    407.447,      66.778,      0.000,
  117,      793.3,    407.429,      66.632,      0.000,
  118,      840.8,    407.339,      66.532,      0.000,
  119,      890.8,    407.322,      66.425,      0.000,
  120,      943.3,    407.047,      66.284,      0.000,
  121,      998.3,    407.048,      65.995,      0.000,
  122,     1055.8,    406.941,      65.846,      0.000,
  123,     1115.8,    406.797,      65.683,      0.000,
  124,     1178.3,    406.729,      65.474,      0.000,
  125,     1245.8,    406.603,      65.233,      0.000,
  126,     1315.8,    406.625,      65.045,      0.000,
  127,     1388.3,    406.551,      64.682,      0.000,
  128,     1465.8,    406.496,      64.519,      0.000,
  129,     1545.8,    406.495,      64.295,      0.000,
  130,     1630.8,    406.402,      64.015,      0.000,
  131,     1720.8,    406.292,      63.811,      0.000,
  132,     1815.8,    406.365,      63.369,      0.000,
  133,     1913.3,    406.272,      63.210,      0.000,
  134,     2015.8,    406.163,      62.855,      0.000,
  135,     2123.3,    406.145,      62.686,      0.000,
  136,     2238.3,    406.073,      62.353,      0.000,
  137,     2358.3,    406.034,      62.024,      0.000,
  138,     2483.3,    406.254,      61.733,      0.000,
  139,     2615.8,    406.052,      61.541,      0.000,
  140,     2753.3,    406.126,      61.222,      0.000,
  141,     2898.3,    406.072,      60.957,      0.000,
  142,     3050.8,    405.963,      60.566,      0.000,
  143,     3210.8,    405.964,      60.419,      0.000,
  144,     3378.3,    405.833,      60.047,      0.000,
  145,     3555.8,    405.940,      59.737,      0.000,
  146,     3740.8,    405.957,      59.284,      0.000,
  147,     3935.8,    405.846,      59.029,      0.000,
  148,     4140.8,    405.845,      58.710,      0.000,
  149,     4355.8,    406.008,      58.446,      0.000,
  150,     4580.8,    405.841,      58.053,      0.000,
  151,     4818.3,    405.879,      57.796,      0.000,
  152,     5068.3,    405.803,      57.355,      0.000,
  153,     5330.8,    405.768,      57.143,      0.000,
  154,     5605.8,    405.748,      56.740,      0.000,
  155,     5895.8,    405.820,      56.458,      0.000,
  156,     6200.8,    405.727,      56.183,      0.000,
  157,     6520.8,    405.711,      55.854,      0.000,
  158,     6855.8,    405.619,      55.625,      0.000,
  159,     7208.3,    405.693,      55.276,      0.000,
  160,     7578.3,    405.658,      54.994,      0.000,
  161,     7965.8,    405.622,      54.768,      0.000,
  162,     8373.3,    405.643,      54.476,      0.000,
  163,     8800.8,    405.608,      54.240,      0.000,
  164,     9250.8,    405.624,      53.978,      0.000,
  165,     9723.3,    405.532,      53.666,      0.000,
  166,    10220.8,    405.457,      53.520,      0.000,
  167,    10743.3,    405.547,      53.242,      0.000,
  168,    11290.8,    405.493,      53.008,      0.000,
  169,    11865.8,    405.456,      52.725,      0.000,
  170,    12470.8,    405.452,      52.560,      0.000,
  171,    13105.8,    405.346,      52.346,      0.000,
  172,    13773.3,    405.400,      52.197,      0.000,
  173,    14475.8,    405.242,      51.994,      0.000,
  174,    15213.3,    405.302,      51.731,      0.000,
  175,    15988.3,    405.192,      51.606,      0.000,
  176,    16800.8,    405.209,      51.442,      0.000,
  177,    17655.8,    405.228,      51.265,      0.000,
  178,    18553.3,    405.183,      51.120,      0.000,
  179,    19495.8,    405.116,      50.907,      0.000,
  180,    20485.8,    404.957,      50.805,      0.000,
  181,    21525.8,    405.021,      50.613,      0.000,
  182,    22618.3,    405.064,      50.592,      0.000,
  183,    23768.3,    405.045,      50.390,      0.000,
  184,    24975.8,    404.901,      50.316,      0.000,
  185,    26243.3,    405.052,      50.132,      0.000,
  186,    27575.8,    404.946,      50.032,      0.000,
  187,    28975.8,    404.894,      49.986,      0.000,
  188,    30445.8,    404.894,      49.977,      0.000,
  189,    31990.8,    404.866,      49.885,      0.000,
  190,    33613.3,    404.800,      49.790,      0.000,
  191,    35318.3,    404.826,      49.661,      0.000,
  192,    37108.3,    404.734,      49.583,      0.000,
  193,    38990.8,    404.800,      49.498,      0.000,
  194,    40968.3,    404.742,      49.333,      0.000,
  195,    43045.8,    404.759,      49.412,      0.000,
  196,    45228.3,    404.665,      49.283,      0.000,
  197,    47520.8,    404.536,      49.291,      0.000,
  198,    49928.3,    404.678,      49.130,      0.000,
  199,    52458.3,    404.619,      49.159,      0.000,
  200,    55115.8,    404.617,      49.141,      0.000,
  201,    57908.3,    404.535,      49.079,      0.000,
  202,    60843.3,    404.469,      49.040,      0.000,
  203,    63925.8,    404.536,      49.040,      0.000,
  204,    67163.3,    404.484,      49.094,      0.000,
  205,    70565.8,    404.384,      48.902,      0.000,
  206,    74140.8,    404.358,      48.976,      0.000,
  207,    77895.8,    404.345,      48.960,      0.000,
  208,    81840.8,    404.412,      48.882,      0.000,
  209,    85985.8,    404.265,      48.880,      0.000,
  210,    90340.8,    404.338,      48.971,      0.000,
  211,    94915.8,    404.316,      48.865,      0.000,
  212,    99723.3,    404.332,      48.905,      0.000,
  213,   104773.3,    404.290,      48.774,      0.000,
  214,   110078.3,    404.347,      48.756,      0.000,
  215,   115653.3,    404.083,      48.738,      0.000,
  216,   121508.3,    404.153,      48.798,      0.000,
  217,   127660.8,    404.107,      48.685,      0.000,
  218,   134125.8,    404.165,      48.699,      0.000,
  219,   140915.8,    404.306,      48.685,      0.000,
  220,   148050.8,    404.078,      48.703,      0.000,
  221,   155545.8,    403.994,      48.821,      0.000,
  222,   163420.8,    404.111,      48.723,      0.000,
  223,   171695.8,    404.137,      48.626,      0.000,
  224,   180388.3,    404.118,      48.670,      0.000,
  225,   189520.8,    404.061,      48.698,      0.000,
  226,   199115.8,    403.939,      48.682,      0.000,
  227,   209195.8,    404.026,      48.615,      0.000,
  228,   219785.8,    403.998,      48.640,      0.000,
  229,   219825.8,    405.963,      52.792,      0.000,
  230,   219865.8,    406.148,      56.165,      0.000,
  231,   219905.8,    406.422,      58.506,      0.000,
  232,   219945.8,    406.621,      60.112,      0.000,
  233,   219985.8,    406.709,      61.021,      0.000,
  234,   220025.8,    406.780,      61.699,      0.000,
  235,   220065.8,    406.817,      62.215,      0.000,
  236,   220105.8,    406.838,      62.430,      0.000,
  237,   220145.8,    406.894,      62.776,      0.000,
  238,   220185.8,    407.095,      63.075,      0.000,
  239,   220225.8,    407.114,      63.246,      0.000,
  240,   220265.8,    407.259,      63.420,      0.000,
  241,   220305.8,    407.296,      63.698,      0.000,
  242,   220345.8,    407.259,      63.806,      0.000,
  243,   220385.8,    407.187,      63.954,      0.000,
  244,   220425.8,    407.243,      64.171,      0.000,
  245,   220465.8,    407.354,      64.318,      0.000,
  246,   220505.8,    407.426,      64.379,      0.000,
  247,   220545.8,    407.407,      64.544,      0.000,
  248,   220585.8,    407.423,      64.621,      0.000,
  249,   220625.8,    407.459,      64.685,      0.000,
  250,   220665.8,    407.496,      64.899,      0.000,
  251,   220705.8,    407.604,      64.922,      0.000,
  252,   220745.8,    407.604,      64.955,      0.000,
  253,   220785.8,    407.607,      64.967,      0.000,
  254,   220825.8,    407.661,      65.116,      0.000,
  255,   220865.8,    407.624,      65.088,      0.000,
  256,   220905.8,    407.550,      65.207,      0.000,
  257,   220945.8,    407.569,      65.200,      0.000,
  258,   220985.8,    407.607,      65.269,      0.000,
  259,   221025.8,    407.662,      65.293,      0.000,
  260,   221065.8,    407.772,      65.317,      0.000,
  261,   221105.8,    407.626,      65.380,      0.000,
  262,   221145.8,    407.663,      65.381,      0.000,
  263,   221185.8,    407.681,      65.364,      0.000,
  264,   221225.8,    407.769,      65.448,      0.000,
  265,   221265.8,    407.770,      65.487,      0.000,
  266,   221305.8,    407.769,      65.467,      0.000,
  267,   221345.8,    407.696,      65.498,      0.000,
  268,   221385.8,    407.714,      65.489,      0.000,
  269,   221425.8,    407.694,      65.418,      0.000,
  270,   221465.8,    407.785,      65.472,      0.000,
  271,   221505.8,    407.657,      65.558,      0.000,
  272,   221545.8,    407.678,      65.507,      0.000,
  273,   221585.8,    407.845,      65.505,      0.000,
  274,   221625.8,    407.736,      65.576,      0.000,
  275,   221665.8,    407.735,      65.561,      0.000,
  276,   221705.8,    407.770,      65.555,      0.000,
  277,   221745.8,    407.734,      65.637,      0.000,
  278,   221785.8,    407.788,      65.627,      0.000,
  279,   221825.8,    407.733,      65.563,      0.000,
  280,   221865.8,    407.936,      65.655,      0.000,
  281,   221905.8,    407.808,      65.690,      0.000,
  282,   221945.8,    407.828,      65.568,      0.000,
  283,   221985.8,    407.774,      65.664,      0.000,
  284,   222025.8,    407.811,      65.651,      0.000,
  285,   222065.8,    407.681,      65.683,      0.000,
  286,   222105.8,    407.827,      65.626,      0.000,
  287,   222145.8,    407.847,      65.643,      0.000,
  288,   222185.8,    407.740,      65.643,      0.000,
  289,   222225.8,    407.759,      65.579,      0.000,
  290,   222265.8,    407.776,      65.685,      0.000,
  291,   222305.8,    407.848,      65.591,      0.000,
  292,   222345.8,    407.846,      65.629,      0.000,
  293,   222385.8,    407.847,      65.689,      0.000,
  294,   222425.8,    407.904,      65.667,      0.000,
  295,   222465.8,    407.835,      65.622,      0.000,
  296,   222505.8,    407.911,      65.704,      0.000,
  297,   222545.8,    407.840,      65.617,      0.000,
  298,   222585.8,    407.838,      65.598,      0.000,
  299,   222625.8,    407.820,      65.620,      0.000,
  300,   222665.8,    407.799,      65.664,      0.000,
  301,   222705.8,    407.745,      65.673,      0.000,
  302,   222745.8,    407.837,      65.571,      0.000,
  303,   222785.8,    407.856,      65.617,      0.000,
  304,   222825.8,    407.930,      65.764,      0.000,
  305,   222865.8,    407.948,      65.597,      0.000,
  306,   222905.8,    407.892,      65.576,      0.000,
  307,   222945.8,    407.821,      65.513,      0.000,
  308,   222985.8,    407.856,      65.572,      0.000,
  309,   223025.8,    407.858,      65.665,      0.000,
  310,   223065.8,    407.858,      65.562,      0.000,
  311,   223105.8,    407.840,      65.612,      0.000,
  312,   223145.8,    407.856,      65.504,      0.000,
  313,   223185.8,    407.783,      65.557,      0.000,
  314,   223225.8,    407.765,      65.571,      0.000,
  315,   223265.8,    407.858,      65.551,      0.000,
  316,   223305.8,    407.875,      65.536,      0.000,
  317,   223345.8,    407.801,      65.520,      0.000,
  318,   223385.8,    407.948,      65.424,      0.000,
  319,   223425.8,    407.838,      65.476,      0.000,
  320,   223465.8,    407.765,      65.462,      0.000,
  321,   223505.8,    407.729,      65.491,      0.000,
  322,   223545.8,    407.800,      65.404,      0.000,
  323,   223585.8,    407.929,      65.486,      0.000,
  324,   223625.8,    407.964,      65.528,      0.000,
  325,   223665.8,    407.819,      65.357,      0.000,
  326,   223705.8,    407.819,      65.410,      0.000,
  327,   223745.8,    407.836,      65.419,      0.000,
  328,   223785.8,    407.818,      65.411,      0.000,
  329,   223825.8,    407.800,      65.369,      0.000,
  330,   223865.8,    407.819,      65.365,      0.000,
  331,   223905.8,    407.873,      65.288,      0.000,
  332,   223945.8,    407.821,      65.264,      0.000,
  333,   223985.8,    407.909,      65.318,      0.000,
  334,   224025.8,    407.837,      65.323,      0.000,
  335,   224065.8,    407.816,      65.260,      0.000,
  336,   224105.8,    407.833,      65.348,      0.000,
  337,   224145.8,    407.849,      65.273,      0.000,
  338,   224185.8,    407.795,      65.195,      0.000,
  339,   224225.8,    407.796,      65.276,      0.000,
  340,   224265.8,    407.834,      65.188,      0.000,
  341,   224305.8,    407.907,      65.225,      0.000,
  342,   224345.8,    407.908,      65.236,      0.000,
  343,   224385.8,    407.853,      65.189,      0.000,
  344,   224425.8,    408.016,      65.217,      0.000,
  345,   224465.8,    407.902,      65.254,      0.000,
  346,   224505.8,    407.921,      65.185,      0.000,
  347,   224545.8,    407.901,      65.191,      0.000,
  348,   224585.8,    407.920,      65.238,      0.000,
  349,   224625.8,    407.956,      65.142,      0.000,
  350,   224665.8,    407.900,      65.145,      0.000,
  351,   224705.8,    408.044,      65.208,      0.000,
  352,   224745.8,    407.898,      65.130,      0.000,
  353,   224785.8,    407.862,      65.148,      0.000,
  354,   224825.8,    407.824,      65.218,      0.000,
  355,   224865.8,    407.934,      65.104,      0.000,
  356,   224905.8,    407.917,      65.199,      0.000,
  357,   224945.8,    407.897,      65.146,      0.000,
  358,   224985.8,    407.915,      65.112,      0.000,
  359,   225025.8,    407.842,      65.114,      0.000,
  360,   225065.8,    407.876,      65.155,      0.000,
  361,   225105.8,    407.910,      65.133,      0.000,
  362,   225145.8,    407.873,      65.047,      0.000,
  363,   225185.8,    407.909,      65.120,      0.000,
  364,   225225.8,    407.945,      65.107,      0.000,
  365,   225265.8,    407.962,      65.044,      0.000,
  366,   225305.8,    407.907,      65.124,      0.000,
  367,   225345.8,    407.946,      65.143,      0.000,
  368,   225385.8,    407.874,      65.066,      0.000,
  369,   225425.8,    407.910,      65.005,      0.000,
  370,   225465.8,    407.946,      65.132,      0.000,
  371,   225505.8,    407.783,      65.079,      0.000,
  372,   225545.8,    407.911,      65.187,      0.000,
  373,   225585.8,    407.932,      65.113,      0.000,
  374,   225625.8,    407.895,      65.090,      0.000,
  375,   225665.8,    407.876,      65.073,      0.000,
  376,   225705.8,    407.800,      65.060,      0.000,
  377,   225745.8,    407.965,      65.052,      0.000,
  378,   225785.8,    407.892,      65.040,      0.000,
  379,   225825.8,    407.835,      65.118,      0.000,
  380,   225865.8,    407.872,      65.085,      0.000,
  381,   225905.8,    407.817,      65.061,      0.000,
  382,   225945.8,    407.926,      65.074,      0.000,
  383,   225985.8,    408.053,      65.079,      0.000,
  384,   226025.8,    407.943,      64.991,      0.000,
  385,   226065.8,    407.873,      65.066,      0.000,
  386,   226105.8,    407.781,      64.980,      0.000,
  387,   226145.8,    407.877,      65.051,      0.000,
  388,   226185.8,    407.807,      65.052,      0.000,
  389,   226225.8,    407.918,      65.026,      0.000,
  390,   226265.8,    407.918,      65.033,      0.000,
  391,   226305.8,    407.827,      65.024,      0.000,
  392,   226345.8,    407.955,      65.088,      0.000,
  393,   226385.8,    407.954,      65.034,      0.000,
  394,   226425.8,    407.918,      64.951,      0.000,
  395,   226465.8,    407.953,      65.016,      0.000,
  396,   226505.8,    407.969,      65.021,      0.000,
  397,   226545.8,    408.006,      65.007,      0.000,
  398,   226585.8,    407.914,      64.991,      0.000,
  399,   226625.8,    407.914,      64.993,      0.000,
  400,   226665.8,    407.933,      65.058,      0.000,
  401,   226705.8,    407.989,      65.045,      0.000,
  402,   226745.8,    407.951,      64.972,      0.000,
  403,   226785.8,    407.967,      65.035,      0.000,
  404,   226825.8,    407.875,      64.922,      0.000,
  405,   226865.8,    407.876,      64.945,      0.000,
  406,   226905.8,    407.768,      65.028,      0.000,
  407,   226945.8,    407.915,      64.997,      0.000,
  408,   226985.8,    407.987,      64.969,      0.000,
  409,   227025.8,    407.949,      64.999,      0.000,
  410,   227065.8,    408.022,      65.087,      0.000,
  411,   227105.8,    407.874,      64.940,      0.000,
  412,   227145.8,    407.911,      65.021,      0.000,
  413,   227185.8,    408.002,      65.055,      0.000,
  414,   227225.8,    407.966,      64.968,      0.000,
  415,   227265.8,    407.947,      65.020,      0.000,
  416,   227305.8,    407.985,      65.050,      0.000,
  417,   227345.8,    407.912,      64.986,      0.000,
  418,   227385.8,    407.894,      64.888,      0.000,
  419,   227425.8,    407.932,      65.018,      0.000,
  420,   227465.8,    408.077,      65.026,      0.000,
  421,   227505.8,    408.022,      65.076,      0.000,
  422,   227545.8,    408.003,      64.962,      0.000,
  423,   227585.8,    408.024,      65.019,      0.000,
  424,   227625.8,    407.953,      64.912,      0.000,
  425,   227665.8,    407.954,      64.999,      0.000,
  426,   227705.8,    407.938,      65.004,      0.000,
  427,   227745.8,    407.954,      64.974,      0.000,
  428,   227785.8,    407.988,      64.970,      0.000,
  429,   227825.8,    408.006,      65.011,      0.000,
  430,   227865.8,    407.860,      64.924,      0.000,
  431,   227905.8,    407.972,      65.003,      0.000,
  432,   227945.8,    407.953,      64.973,      0.000,
  433,   227985.8,    408.027,      65.048,      0.000,
  434,   228025.8,    407.990,      64.988,      0.000,
  435,   228065.8,    408.027,      64.943,      0.000,
  436,   228105.8,    407.885,      65.000,      0.000,
  437,   228145.8,    407.979,      65.014,      0.000,
  438,   228185.8,    407.923,      65.014,      0.000,
  439,   228225.8,    407.979,      64.969,      0.000,
  440,   228265.8,    407.925,      64.993,      0.000,
  441,   228305.8,    408.072,      64.947,      0.000,
  442,   228345.8,    407.928,      64.988,      0.000,
  443,   228385.8,    407.986,      65.009,      0.000,
  444,   228425.8,    407.952,      65.018,      0.000,
  445,   228465.8,    408.060,      64.935,      0.000,
  446,   228505.8,    408.004,      65.024,      0.000,
  447,   228545.8,    407.947,      64.958,      0.000,
  448,   228585.8,    408.020,      64.892,      0.000,
  449,   228625.8,    408.056,      64.989,      0.000,
  450,   228665.8,    408.020,      64.980,      0.000,
  451,   228705.8,    408.057,      64.947,      0.000,
  452,   228745.8,    407.982,      65.075,      0.000,
  453,   228785.8,    408.018,      65.066,      0.000,
  454,   228825.8,    408.018,      64.985,      0.000,
  455,   228865.8,    407.908,      65.022,      0.000,
  456,   228905.8,    407.945,      65.044,      0.000,
  457,   228945.8,    407.963,      64.925,      0.000,
  458,   228985.8,    407.961,      64.937,      0.000,
  459,   229025.8,    407.979,      65.058,      0.000,
  460,   229065.8,    408.034,      64.973,      0.000,
  461,   229105.8,    408.015,      65.062,      0.000,
  462,   229145.8,    408.017,      65.040,      0.000,
  463,   229185.8,    407.978,      65.024,      0.000,
  464,   229225.8,    408.069,      65.030,      0.000,
  465,   229265.8,    408.066,      65.031,      0.000,
  466,   229305.8,    408.102,      65.017,      0.000,
  467,   229345.8,    408.082,      65.029,      0.000,
  468,   229385.8,    408.046,      65.062,      0.000,
  469,   229425.8,    407.936,      64.946,      0.000,
  470,   229465.8,    407.919,      64.966,      0.000,
  471,   229505.8,    407.934,      65.090,      0.000,
  472,   229545.8,    408.081,      65.048,      0.000,
  473,   229585.8,    408.027,      65.004,      0.000,
  474,   229625.8,    408.083,      65.051,      0.000,
  475,   229665.8,    408.012,      65.013,      0.000,
  476,   229705.8,    408.030,      65.159,      0.000,
  477,   229745.8,    408.047,      65.003,      0.000,
  478,   229785.8,    407.976,      64.995,      0.000,
  479,   229825.8,    408.049,      65.081,      0.000,
  480,   229865.8,    408.068,      65.054,      0.000,
  481,   229905.8,    407.940,      64.964,      0.000,
  482,   229945.8,    407.993,      64.993,      0.000,
  483,   229985.8,    408.066,      65.066,      0.000,
  484,   230025.8,    408.064,      64.992,      0.000,
  485,   230065.8,    407.991,      65.058,      0.000,
  486,   230105.8,    408.066,      65.057,      0.000,
  487,   230145.8,    408.013,      65.083,      0.000,
  488,   230185.8,    407.995,      65.009,      0.000,
  489,   230225.8,    408.087,      65.044,      0.000,
  490,   230265.8,    408.012,      64.991,      0.000,
  491,   230305.8,    408.086,      65.033,      0.000,
  492,   230345.8,    408.031,      65.081,      0.000,
  493,   230385.8,    408.047,      65.075,      0.000,
  494,   230425.8,    407.974,      65.002,      0.000,
  495,   230465.8,    408.066,      65.096,      0.000,
  496,   230505.8,    408.010,      65.053,      0.000,
  497,   230545.8,    408.083,      65.019,      0.000,
  498,   230585.8,    408.028,      65.031,      0.000,
  499,   230625.8,    408.156,      65.085,      0.000,
  500,   230665.8,    408.045,      65.073,      0.000,
  501,   230705.8,    408.026,      65.060,      0.000,
  502,   230745.8,    408.098,      65.083,      0.000,
  503,   230785.8,    408.042,      65.039,      0.000,
  504,   230825.8,    408.025,      65.105,      0.000,
  505,   230865.8,    408.081,      65.138,      0.000,
  506,   230905.8,    408.100,      65.106,      0.000,
  507,   230945.8,    408.064,      65.064,      0.000,
  508,   230985.8,    408.064,      65.054,      0.000,
  509,   231025.8,    408.027,      65.052,      0.000,
  510,   231065.8,    408.046,      65.073,      0.000,
  511,   231105.8,    408.138,      65.094,      0.000,
  512,   231145.8,    408.121,      65.116,      0.000,
  513,   231185.8,    407.992,      64.993,      0.000,
  514,   231225.8,    408.119,      65.150,      0.000,
  515,   231265.8,    408.026,      65.041,      0.000,
  516,   231305.8,    407.970,      65.092,      0.000,
  517,   231345.8,    408.007,      65.061,      0.000,
  518,   231385.8,    408.136,      65.185,      0.000,
  519,   231425.8,    408.099,      65.142,      0.000,
  520,   231465.8,    408.026,      65.114,      0.000,
  521,   231505.8,    407.971,      65.131,      0.000,
  522,   231545.8,    407.989,      65.118,      0.000,
  523,   231585.8,    408.062,      65.191,      0.000,
  524,   231625.8,    408.100,      65.115,      0.000,
  525,   231665.8,    408.100,      65.165,      0.000,
  526,   231705.8,    408.081,      65.079,      0.000,
  527,   231745.8,    408.045,      65.192,      0.000,
  528,   231785.8,    408.063,      65.144,      0.000,
  529,   231825.8,    407.972,      65.220,      0.000,
  530,   231865.8,    408.120,      65.098,      0.000,
  531,   231905.8,    408.121,      65.127,      0.000,
  532,   231945.8,    408.176,      65.196,      0.000,
  533,   231985.8,    408.087,      65.135,      0.000,
  534,   232025.8,    407.940,      65.149,      0.000,
  535,   232065.8,    408.159,      65.195,      0.000,
  536,   232105.8,    408.069,      65.228,      0.000,
  537,   232145.8,    408.014,      65.208,      0.000,
  538,   232185.8,    408.049,      65.205,      0.000,
  539,   232225.8,    408.120,      65.205,      0.000,
  540,   232265.8,    408.156,      65.133,      0.000,
  541,   232305.8,    408.120,      65.171,      0.000,
  542,   232345.8,    408.085,      65.243,      0.000,
  543,   232385.8,    408.104,      65.124,      0.000,
  544,   232425.8,    408.085,      65.196,      0.000,
  545,   232465.8,    408.068,      65.197,      0.000,
