----,
DateTime:,      2022/08/16, 19:24:54, 1660703093,
PIF:,             28.27,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,           1,    5, 
S/N Ratio:,   303.79,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.264,      89.124,      0.000,
   33,       80.8,    414.246,      88.795,      0.000,
   34,       83.3,    414.319,      88.705,      0.000,
   35,       85.8,    414.392,      89.409,      0.000,
   36,       88.3,    414.484,      88.865,      0.000,
   37,       90.8,    414.429,      89.178,      0.000,
   38,       93.3,    414.447,      89.400,      0.000,
   39,       95.8,    414.392,      88.748,      0.000,
   40,       98.3,    414.539,      88.989,      0.000,
   41,      100.8,    414.447,      89.538,      0.000,
   42,      103.3,    414.466,      89.210,      0.000,
   43,      105.8,    414.576,      88.472,      0.000,
   44,      108.3,    414.539,      88.876,      0.000,
   45,      110.8,    414.704,      88.729,      0.000,
   46,      113.3,    414.576,      88.157,      0.000,
   47,      115.8,    414.594,      88.390,      0.000,
   48,      118.3,    414.594,      88.623,      0.000,
   49,      120.8,    414.667,      88.861,      0.000,
   50,      123.3,    414.631,      88.866,      0.000,
   51,      125.8,    414.667,      88.935,      0.000,
   52,      128.3,    414.741,      89.169,      0.000,
   53,      130.8,    414.778,      88.767,      0.000,
   54,      133.3,    414.814,      88.774,      0.000,
   55,      135.8,    414.814,      88.840,      0.000,
   56,      138.3,    414.869,      88.770,      0.000,
   57,      140.8,    414.796,      88.914,      0.000,
   58,      143.3,    414.814,      88.187,      0.000,
   59,      145.8,    414.741,      88.591,      0.000,
   60,      148.3,    414.814,      88.731,      0.000,
   61,      150.8,    414.851,      88.821,      0.000,
   62,      153.3,    414.943,      89.053,      0.000,
   63,      155.8,    414.869,      89.462,      0.000,
   64,      158.3,    414.906,      89.058,      0.000,
   65,      160.8,    414.888,      88.914,      0.000,
   66,      163.3,    414.851,      89.054,      0.000,
   67,      165.8,    414.906,      89.046,      0.000,
   68,      168.3,    414.943,      88.648,      0.000,
   69,      170.8,    414.979,      89.283,      0.000,
   70,      173.3,    414.924,      88.874,      0.000,
   71,      175.8,    415.053,      88.711,      0.000,
   72,      178.3,    414.869,      88.400,      0.000,
   73,      180.8,    415.016,      89.049,      0.000,
   74,      183.3,    414.979,      88.808,      0.000,
   75,      185.8,    414.888,      88.389,      0.000,
   76,      188.3,    414.888,      88.873,      0.000,
   77,      190.8,    415.016,      88.466,      0.000,
   78,      193.3,    414.979,      88.714,      0.000,
   79,      195.8,    414.943,      88.721,      0.000,
   80,      198.3,    414.961,      88.887,      0.000,
   81,      200.8,    414.961,      88.312,      0.000,
   82,      203.3,    415.016,      88.162,      0.000,
   83,      205.8,    414.961,      88.323,      0.000,
   84,      208.3,    414.906,      88.795,      0.000,
   85,      210.8,    414.943,      88.390,      0.000,
   86,      213.3,    414.906,      88.801,      0.000,
   87,      215.8,    414.998,      88.641,      0.000,
   88,      218.3,    415.034,      88.399,      0.000,
   89,      220.8,    414.924,      88.240,      0.000,
   90,      223.3,    415.016,      88.013,      0.000,
   91,      225.8,    414.998,      87.932,      0.000,
   92,      228.3,    414.998,      88.001,      0.000,
   93,      230.8,    414.998,      87.676,      0.000,
   94,      233.3,    414.924,      88.248,      0.000,
   95,      235.8,    414.924,      87.920,      0.000,
   96,      238.3,    415.034,      88.243,      0.000,
   97,      240.8,    414.869,      88.261,      0.000,
   98,      243.3,    414.888,      87.684,      0.000,
   99,      245.8,    414.943,      87.609,      0.000,
  100,      250.8,    412.943,      88.907,      0.000,
  101,      273.3,    409.898,      91.362,      0.000,
  102,      295.8,    409.530,      91.017,      0.000,
  103,      318.3,    409.531,      90.482,      0.000,
  104,      343.3,    409.113,      91.041,      0.000,
  105,      368.3,    408.984,      90.438,      0.000,
  106,      395.8,    408.709,      90.401,      0.000,
  107,      423.3,    408.709,      89.075,      0.000,
  108,      453.3,    408.491,      88.569,      0.000,
  109,      483.3,    408.416,      89.097,      0.000,
  110,      515.8,    408.268,      88.890,      0.000,
  111,      550.8,    408.102,      88.853,      0.000,
  112,      585.8,    408.066,      89.223,      0.000,
  113,      623.3,    407.919,      89.496,      0.000,
  114,      663.3,    407.644,      88.148,      0.000,
  115,      705.8,    407.497,      88.519,      0.000,
  116,      748.3,    407.333,      88.213,      0.000,
  117,      793.3,    407.352,      88.542,      0.000,
  118,      840.8,    407.315,      88.666,      0.000,
  119,      890.8,    407.150,      87.952,      0.000,
  120,      943.3,    407.021,      87.964,      0.000,
  121,      998.3,    406.948,      88.044,      0.000,
  122,     1055.8,    406.840,      87.603,      0.000,
  123,     1115.8,    406.861,      87.537,      0.000,
  124,     1178.3,    406.806,      87.576,      0.000,
  125,     1245.8,    406.696,      87.041,      0.000,
  126,     1315.8,    406.604,      86.994,      0.000,
  127,     1388.3,    406.622,      86.856,      0.000,
  128,     1465.8,    406.603,      86.396,      0.000,
  129,     1545.8,    406.438,      86.447,      0.000,
  130,     1630.8,    406.456,      85.658,      0.000,
  131,     1720.8,    406.421,      85.895,      0.000,
  132,     1815.8,    406.255,      85.834,      0.000,
  133,     1913.3,    406.254,      85.750,      0.000,
  134,     2015.8,    406.145,      84.920,      0.000,
  135,     2123.3,    406.111,      84.528,      0.000,
  136,     2238.3,    406.222,      84.535,      0.000,
  137,     2358.3,    406.111,      83.398,      0.000,
  138,     2483.3,    406.146,      84.138,      0.000,
  139,     2615.8,    405.963,      83.559,      0.000,
  140,     2753.3,    406.038,      82.828,      0.000,
  141,     2898.3,    406.020,      82.361,      0.000,
  142,     3050.8,    405.948,      81.712,      0.000,
  143,     3210.8,    406.023,      81.542,      0.000,
  144,     3378.3,    406.023,      81.327,      0.000,
  145,     3555.8,    405.952,      81.816,      0.000,
  146,     3740.8,    405.898,      80.844,      0.000,
  147,     3935.8,    406.009,      80.169,      0.000,
  148,     4140.8,    405.879,      79.502,      0.000,
  149,     4355.8,    405.770,      79.594,      0.000,
  150,     4580.8,    405.935,      79.828,      0.000,
  151,     4818.3,    405.824,      77.803,      0.000,
  152,     5068.3,    405.861,      77.643,      0.000,
  153,     5330.8,    405.846,      78.229,      0.000,
  154,     5605.8,    405.830,      76.606,      0.000,
  155,     5895.8,    405.849,      76.700,      0.000,
  156,     6200.8,    405.756,      78.087,      0.000,
  157,     6520.8,    405.808,      76.606,      0.000,
  158,     6855.8,    405.715,      75.683,      0.000,
  159,     7208.3,    405.749,      76.235,      0.000,
  160,     7578.3,    405.640,      75.559,      0.000,
  161,     7965.8,    405.659,      74.721,      0.000,
  162,     8373.3,    405.660,      74.141,      0.000,
  163,     8800.8,    405.623,      74.542,      0.000,
  164,     9250.8,    405.696,      74.190,      0.000,
  165,     9723.3,    405.547,      73.821,      0.000,
  166,    10220.8,    405.572,      73.651,      0.000,
  167,    10743.3,    405.462,      73.597,      0.000,
  168,    11290.8,    405.393,      73.320,      0.000,
  169,    11865.8,    405.498,      72.097,      0.000,
  170,    12470.8,    405.316,      72.267,      0.000,
  171,    13105.8,    405.442,      72.002,      0.000,
  172,    13773.3,    405.403,      71.936,      0.000,
  173,    14475.8,    405.306,      71.711,      0.000,
  174,    15213.3,    405.291,      71.447,      0.000,
  175,    15988.3,    405.360,      71.853,      0.000,
  176,    16800.8,    405.198,      70.990,      0.000,
  177,    17655.8,    405.233,      71.052,      0.000,
  178,    18553.3,    405.157,      71.267,      0.000,
  179,    19495.8,    405.147,      69.548,      0.000,
  180,    20485.8,    405.113,      70.428,      0.000,
  181,    21525.8,    405.003,      70.338,      0.000,
  182,    22618.3,    405.071,      70.416,      0.000,
  183,    23768.3,    405.076,      69.988,      0.000,
  184,    24975.8,    405.020,      69.824,      0.000,
  185,    26243.3,    404.916,      69.082,      0.000,
  186,    27575.8,    405.124,      69.973,      0.000,
  187,    28975.8,    404.935,      69.875,      0.000,
  188,    30445.8,    404.944,      68.875,      0.000,
  189,    31990.8,    404.905,      69.142,      0.000,
  190,    33613.3,    404.795,      69.280,      0.000,
  191,    35318.3,    404.816,      68.648,      0.000,
  192,    37108.3,    404.794,      68.802,      0.000,
  193,    38990.8,    404.716,      68.954,      0.000,
  194,    40968.3,    404.692,      68.601,      0.000,
  195,    43045.8,    404.732,      69.346,      0.000,
  196,    45228.3,    404.707,      68.448,      0.000,
  197,    47520.8,    404.553,      69.006,      0.000,
  198,    49928.3,    404.630,      68.946,      0.000,
  199,    52458.3,    404.667,      68.631,      0.000,
  200,    55115.8,    404.653,      69.315,      0.000,
  201,    57908.3,    404.516,      68.092,      0.000,
  202,    60843.3,    404.642,      68.762,      0.000,
  203,    63925.8,    404.505,      68.501,      0.000,
  204,    67163.3,    404.441,      67.732,      0.000,
  205,    70565.8,    404.520,      67.912,      0.000,
  206,    74140.8,    404.405,      68.556,      0.000,
  207,    77895.8,    404.399,      68.731,      0.000,
  208,    81840.8,    404.375,      68.119,      0.000,
  209,    85985.8,    404.408,      68.526,      0.000,
  210,    90340.8,    404.330,      68.203,      0.000,
  211,    94915.8,    404.511,      68.595,      0.000,
  212,    99723.3,    404.259,      68.075,      0.000,
  213,   104773.3,    404.278,      68.281,      0.000,
  214,   110078.3,    404.273,      68.190,      0.000,
  215,   115653.3,    404.249,      67.557,      0.000,
  216,   121508.3,    404.208,      67.936,      0.000,
  217,   127660.8,    404.250,      68.603,      0.000,
  218,   134125.8,    404.168,      67.596,      0.000,
  219,   140915.8,    404.235,      67.706,      0.000,
  220,   148050.8,    404.114,      67.727,      0.000,
  221,   155545.8,    404.208,      68.005,      0.000,
  222,   163420.8,    404.221,      68.153,      0.000,
  223,   171695.8,    404.114,      68.467,      0.000,
  224,   180388.3,    404.137,      68.335,      0.000,
  225,   189520.8,    404.087,      68.124,      0.000,
  226,   199115.8,    404.065,      68.163,      0.000,
  227,   209195.8,    404.087,      67.834,      0.000,
  228,   219785.8,    403.959,      67.476,      0.000,
  229,   219825.8,    405.919,      73.583,      0.000,
  230,   219865.8,    406.080,      76.653,      0.000,
  231,   219905.8,    406.355,      79.743,      0.000,
  232,   219945.8,    406.592,      82.322,      0.000,
  233,   219985.8,    406.701,      83.531,      0.000,
  234,   220025.8,    406.793,      83.868,      0.000,
  235,   220065.8,    406.775,      83.859,      0.000,
  236,   220105.8,    406.848,      84.018,      0.000,
  237,   220145.8,    407.015,      85.035,      0.000,
  238,   220185.8,    407.052,      85.075,      0.000,
  239,   220225.8,    407.088,      85.634,      0.000,
  240,   220265.8,    407.162,      85.050,      0.000,
  241,   220305.8,    407.125,      84.982,      0.000,
  242,   220345.8,    407.164,      85.380,      0.000,
  243,   220385.8,    407.330,      86.201,      0.000,
  244,   220425.8,    407.402,      86.343,      0.000,
  245,   220465.8,    407.476,      86.982,      0.000,
  246,   220505.8,    407.403,      86.724,      0.000,
  247,   220545.8,    407.495,      86.700,      0.000,
  248,   220585.8,    407.459,      87.243,      0.000,
  249,   220625.8,    407.550,      86.980,      0.000,
  250,   220665.8,    407.511,      86.820,      0.000,
  251,   220705.8,    407.584,      86.822,      0.000,
  252,   220745.8,    407.549,      87.382,      0.000,
  253,   220785.8,    407.604,      87.135,      0.000,
  254,   220825.8,    407.550,      87.393,      0.000,
  255,   220865.8,    407.626,      88.357,      0.000,
  256,   220905.8,    407.664,      88.262,      0.000,
  257,   220945.8,    407.609,      87.818,      0.000,
  258,   220985.8,    407.575,      88.041,      0.000,
  259,   221025.8,    407.520,      87.307,      0.000,
  260,   221065.8,    407.520,      87.220,      0.000,
  261,   221105.8,    407.668,      88.056,      0.000,
  262,   221145.8,    407.631,      87.940,      0.000,
  263,   221185.8,    407.720,      88.161,      0.000,
  264,   221225.8,    407.739,      88.470,      0.000,
  265,   221265.8,    407.647,      88.700,      0.000,
  266,   221305.8,    407.628,      88.374,      0.000,
  267,   221345.8,    407.720,      88.692,      0.000,
  268,   221385.8,    407.792,      87.882,      0.000,
  269,   221425.8,    407.666,      88.274,      0.000,
  270,   221465.8,    407.706,      88.274,      0.000,
  271,   221505.8,    407.705,      88.119,      0.000,
  272,   221545.8,    407.633,      87.868,      0.000,
  273,   221585.8,    407.778,      89.329,      0.000,
  274,   221625.8,    407.724,      89.631,      0.000,
  275,   221665.8,    407.760,      89.455,      0.000,
  276,   221705.8,    407.777,      88.408,      0.000,
  277,   221745.8,    407.757,      88.597,      0.000,
  278,   221785.8,    407.775,      88.769,      0.000,
  279,   221825.8,    407.610,      88.402,      0.000,
  280,   221865.8,    407.757,      88.149,      0.000,
  281,   221905.8,    407.792,      87.731,      0.000,
  282,   221945.8,    407.825,      88.441,      0.000,
  283,   221985.8,    407.879,      88.286,      0.000,
  284,   222025.8,    407.880,      89.098,      0.000,
  285,   222065.8,    407.769,      88.680,      0.000,
  286,   222105.8,    407.750,      88.780,      0.000,
  287,   222145.8,    407.787,      88.477,      0.000,
  288,   222185.8,    407.749,      89.048,      0.000,
  289,   222225.8,    407.786,      88.544,      0.000,
  290,   222265.8,    407.880,      89.033,      0.000,
  291,   222305.8,    407.861,      88.636,      0.000,
  292,   222345.8,    407.857,      88.541,      0.000,
  293,   222385.8,    407.800,      88.385,      0.000,
  294,   222425.8,    407.726,      88.635,      0.000,
  295,   222465.8,    407.798,      88.880,      0.000,
  296,   222505.8,    407.835,      88.182,      0.000,
  297,   222545.8,    407.855,      88.695,      0.000,
  298,   222585.8,    407.798,      88.222,      0.000,
  299,   222625.8,    407.870,      88.795,      0.000,
  300,   222665.8,    407.832,      89.674,      0.000,
  301,   222705.8,    407.757,      88.293,      0.000,
  302,   222745.8,    407.810,      88.038,      0.000,
  303,   222785.8,    407.755,      89.682,      0.000,
  304,   222825.8,    407.718,      89.039,      0.000,
  305,   222865.8,    407.812,      88.739,      0.000,
  306,   222905.8,    407.830,      88.882,      0.000,
  307,   222945.8,    407.756,      88.875,      0.000,
  308,   222985.8,    407.755,      89.129,      0.000,
  309,   223025.8,    407.843,      89.134,      0.000,
  310,   223065.8,    407.860,      89.214,      0.000,
  311,   223105.8,    407.878,      88.497,      0.000,
  312,   223145.8,    407.858,      88.260,      0.000,
  313,   223185.8,    407.844,      88.762,      0.000,
  314,   223225.8,    407.807,      88.423,      0.000,
  315,   223265.8,    407.716,      88.747,      0.000,
  316,   223305.8,    407.901,      89.145,      0.000,
  317,   223345.8,    407.808,      89.424,      0.000,
  318,   223385.8,    407.771,      88.124,      0.000,
  319,   223425.8,    407.899,      89.503,      0.000,
  320,   223465.8,    407.898,      88.610,      0.000,
  321,   223505.8,    407.788,      88.768,      0.000,
  322,   223545.8,    407.844,      88.780,      0.000,
  323,   223585.8,    407.770,      88.813,      0.000,
  324,   223625.8,    407.826,      88.382,      0.000,
  325,   223665.8,    407.844,      88.812,      0.000,
  326,   223705.8,    407.881,      88.636,      0.000,
  327,   223745.8,    407.882,      88.976,      0.000,
  328,   223785.8,    407.826,      89.050,      0.000,
  329,   223825.8,    407.880,      89.192,      0.000,
  330,   223865.8,    407.806,      87.400,      0.000,
  331,   223905.8,    407.737,      87.906,      0.000,
  332,   223945.8,    407.814,      88.341,      0.000,
  333,   223985.8,    407.907,      88.399,      0.000,
  334,   224025.8,    407.871,      88.561,      0.000,
  335,   224065.8,    407.907,      88.326,      0.000,
  336,   224105.8,    407.797,      88.066,      0.000,
  337,   224145.8,    407.887,      88.303,      0.000,
  338,   224185.8,    407.816,      88.467,      0.000,
  339,   224225.8,    407.890,      88.772,      0.000,
  340,   224265.8,    407.928,      88.682,      0.000,
  341,   224305.8,    407.855,      88.201,      0.000,
  342,   224345.8,    407.838,      88.349,      0.000,
  343,   224385.8,    407.803,      88.208,      0.000,
  344,   224425.8,    407.839,      88.129,      0.000,
  345,   224465.8,    407.821,      88.031,      0.000,
  346,   224505.8,    407.985,      88.276,      0.000,
  347,   224545.8,    407.840,      89.097,      0.000,
  348,   224585.8,    407.822,      88.522,      0.000,
  349,   224625.8,    407.898,      87.797,      0.000,
  350,   224665.8,    407.845,      88.124,      0.000,
  351,   224705.8,    407.918,      88.182,      0.000,
  352,   224745.8,    407.863,      87.940,      0.000,
  353,   224785.8,    407.862,      88.421,      0.000,
  354,   224825.8,    407.879,      88.753,      0.000,
  355,   224865.8,    407.897,      88.347,      0.000,
  356,   224905.8,    407.934,      87.851,      0.000,
  357,   224945.8,    407.917,      88.593,      0.000,
  358,   224985.8,    407.753,      87.692,      0.000,
  359,   225025.8,    407.938,      88.413,      0.000,
  360,   225065.8,    407.920,      88.011,      0.000,
  361,   225105.8,    407.885,      88.499,      0.000,
  362,   225145.8,    407.886,      88.660,      0.000,
  363,   225185.8,    407.886,      88.030,      0.000,
  364,   225225.8,    407.866,      88.339,      0.000,
  365,   225265.8,    407.757,      88.597,      0.000,
  366,   225305.8,    407.904,      87.927,      0.000,
  367,   225345.8,    407.793,      87.749,      0.000,
  368,   225385.8,    407.815,      88.182,      0.000,
  369,   225425.8,    407.908,      88.869,      0.000,
  370,   225465.8,    407.944,      88.452,      0.000,
  371,   225505.8,    407.868,      88.122,      0.000,
  372,   225545.8,    407.939,      88.276,      0.000,
  373,   225585.8,    407.885,      88.690,      0.000,
  374,   225625.8,    407.941,      88.361,      0.000,
  375,   225665.8,    407.921,      87.812,      0.000,
  376,   225705.8,    407.921,      88.531,      0.000,
  377,   225745.8,    407.956,      88.039,      0.000,
  378,   225785.8,    407.901,      88.621,      0.000,
  379,   225825.8,    407.774,      88.467,      0.000,
  380,   225865.8,    407.903,      88.449,      0.000,
  381,   225905.8,    407.922,      88.286,      0.000,
  382,   225945.8,    407.959,      88.474,      0.000,
  383,   225985.8,    407.941,      88.002,      0.000,
  384,   226025.8,    408.013,      88.242,      0.000,
  385,   226065.8,    407.866,      88.569,      0.000,
  386,   226105.8,    407.921,      88.226,      0.000,
  387,   226145.8,    407.829,      87.975,      0.000,
  388,   226185.8,    407.937,      87.980,      0.000,
  389,   226225.8,    407.990,      88.390,      0.000,
  390,   226265.8,    407.933,      88.300,      0.000,
  391,   226305.8,    407.952,      88.315,      0.000,
  392,   226345.8,    408.007,      87.827,      0.000,
  393,   226385.8,    407.933,      88.966,      0.000,
  394,   226425.8,    407.933,      88.482,      0.000,
  395,   226465.8,    407.987,      88.217,      0.000,
  396,   226505.8,    407.930,      88.292,      0.000,
  397,   226545.8,    407.985,      88.132,      0.000,
  398,   226585.8,    407.965,      88.036,      0.000,
  399,   226625.8,    407.928,      88.461,      0.000,
  400,   226665.8,    407.873,      88.970,      0.000,
  401,   226705.8,    407.928,      88.720,      0.000,
  402,   226745.8,    407.965,      87.761,      0.000,
  403,   226785.8,    408.057,      88.335,      0.000,
  404,   226825.8,    408.000,      88.085,      0.000,
  405,   226865.8,    407.965,      88.261,      0.000,
  406,   226905.8,    407.949,      88.180,      0.000,
  407,   226945.8,    407.967,      88.357,      0.000,
  408,   226985.8,    407.893,      88.426,      0.000,
  409,   227025.8,    407.930,      88.030,      0.000,
  410,   227065.8,    407.894,      88.748,      0.000,
  411,   227105.8,    407.949,      88.439,      0.000,
  412,   227145.8,    407.971,      88.033,      0.000,
  413,   227185.8,    408.046,      88.037,      0.000,
  414,   227225.8,    407.993,      88.710,      0.000,
  415,   227265.8,    407.941,      88.189,      0.000,
  416,   227305.8,    407.978,      88.222,      0.000,
  417,   227345.8,    407.889,      87.986,      0.000,
  418,   227385.8,    407.925,      88.110,      0.000,
  419,   227425.8,    407.962,      88.052,      0.000,
  420,   227465.8,    407.889,      87.803,      0.000,
  421,   227505.8,    408.017,      88.642,      0.000,
  422,   227545.8,    407.981,      88.221,      0.000,
  423,   227585.8,    407.946,      88.159,      0.000,
  424,   227625.8,    407.987,      88.231,      0.000,
  425,   227665.8,    408.080,      87.831,      0.000,
  426,   227705.8,    407.990,      88.675,      0.000,
  427,   227745.8,    407.990,      88.351,      0.000,
  428,   227785.8,    408.082,      87.993,      0.000,
  429,   227825.8,    407.937,      87.758,      0.000,
  430,   227865.8,    407.902,      88.381,      0.000,
  431,   227905.8,    407.940,      87.673,      0.000,
  432,   227945.8,    407.921,      88.349,      0.000,
  433,   227985.8,    408.180,      87.700,      0.000,
  434,   228025.8,    407.997,      87.458,      0.000,
  435,   228065.8,    407.941,      87.607,      0.000,
  436,   228105.8,    407.905,      88.515,      0.000,
  437,   228145.8,    407.940,      87.590,      0.000,
  438,   228185.8,    407.865,      88.066,      0.000,
  439,   228225.8,    407.938,      88.553,      0.000,
  440,   228265.8,    408.067,      88.292,      0.000,
  441,   228305.8,    407.993,      88.286,      0.000,
  442,   228345.8,    407.976,      88.436,      0.000,
  443,   228385.8,    408.014,      87.397,      0.000,
  444,   228425.8,    407.960,      88.021,      0.000,
  445,   228465.8,    408.011,      88.441,      0.000,
  446,   228505.8,    408.027,      88.911,      0.000,
  447,   228545.8,    408.008,      88.904,      0.000,
  448,   228585.8,    408.024,      88.064,      0.000,
  449,   228625.8,    407.913,      87.744,      0.000,
  450,   228665.8,    408.004,      88.386,      0.000,
  451,   228705.8,    407.913,      87.680,      0.000,
  452,   228745.8,    408.002,      87.408,      0.000,
  453,   228785.8,    408.075,      87.714,      0.000,
  454,   228825.8,    408.020,      87.865,      0.000,
  455,   228865.8,    408.166,      87.855,      0.000,
  456,   228905.8,    407.986,      89.013,      0.000,
  457,   228945.8,    408.023,      87.866,      0.000,
  458,   228985.8,    408.099,      87.958,      0.000,
  459,   229025.8,    407.970,      88.212,      0.000,
  460,   229065.8,    407.913,      87.776,      0.000,
  461,   229105.8,    408.003,      88.095,      0.000,
  462,   229145.8,    408.075,      87.999,      0.000,
  463,   229185.8,    407.981,      87.750,      0.000,
  464,   229225.8,    408.071,      88.397,      0.000,
  465,   229265.8,    408.089,      87.809,      0.000,
  466,   229305.8,    407.977,      88.375,      0.000,
  467,   229345.8,    408.015,      88.137,      0.000,
  468,   229385.8,    408.054,      87.959,      0.000,
  469,   229425.8,    408.072,      88.048,      0.000,
  470,   229465.8,    408.017,      88.142,      0.000,
  471,   229505.8,    408.018,      88.721,      0.000,
  472,   229545.8,    408.021,      88.147,      0.000,
  473,   229585.8,    407.947,      87.970,      0.000,
  474,   229625.8,    407.983,      86.989,      0.000,
  475,   229665.8,    408.022,      88.212,      0.000,
  476,   229705.8,    407.987,      87.339,      0.000,
  477,   229745.8,    407.951,      87.995,      0.000,
  478,   229785.8,    408.007,      88.482,      0.000,
  479,   229825.8,    408.023,      88.637,      0.000,
  480,   229865.8,    408.114,      89.382,      0.000,
  481,   229905.8,    408.094,      87.990,      0.000,
  482,   229945.8,    408.039,      88.650,      0.000,
  483,   229985.8,    408.096,      87.855,      0.000,
  484,   230025.8,    407.987,      87.790,      0.000,
  485,   230065.8,    408.081,      88.449,      0.000,
  486,   230105.8,    407.953,      88.029,      0.000,
  487,   230145.8,    407.936,      87.801,      0.000,
  488,   230185.8,    407.993,      87.810,      0.000,
  489,   230225.8,    407.937,      88.684,      0.000,
  490,   230265.8,    408.029,      88.428,      0.000,
  491,   230305.8,    408.047,      88.266,      0.000,
  492,   230345.8,    408.065,      87.787,      0.000,
  493,   230385.8,    408.023,      87.702,      0.000,
  494,   230425.8,    408.021,      88.029,      0.000,
  495,   230465.8,    408.076,      88.594,      0.000,
  496,   230505.8,    408.184,      88.524,      0.000,
  497,   230545.8,    408.108,      88.172,      0.000,
  498,   230585.8,    408.087,      87.678,      0.000,
  499,   230625.8,    408.123,      88.177,      0.000,
  500,   230665.8,    407.960,      87.864,      0.000,
  501,   230705.8,    407.979,      87.457,      0.000,
  502,   230745.8,    408.071,      88.352,      0.000,
  503,   230785.8,    408.125,      88.414,      0.000,
  504,   230825.8,    408.033,      88.427,      0.000,
  505,   230865.8,    408.068,      88.516,      0.000,
  506,   230905.8,    408.049,      87.807,      0.000,
  507,   230945.8,    408.085,      88.399,      0.000,
  508,   230985.8,    408.067,      88.466,      0.000,
  509,   231025.8,    408.101,      88.781,      0.000,
  510,   231065.8,    408.064,      88.782,      0.000,
  511,   231105.8,    408.119,      88.704,      0.000,
  512,   231145.8,    408.080,      87.981,      0.000,
  513,   231185.8,    407.968,      88.068,      0.000,
  514,   231225.8,    407.968,      88.070,      0.000,
  515,   231265.8,    408.041,      88.689,      0.000,
  516,   231305.8,    408.095,      88.609,      0.000,
  517,   231345.8,    408.075,      88.832,      0.000,
  518,   231385.8,    408.038,      88.103,      0.000,
  519,   231425.8,    408.113,      88.615,      0.000,
  520,   231465.8,    408.094,      88.695,      0.000,
  521,   231505.8,    408.114,      88.515,      0.000,
  522,   231545.8,    408.042,      87.943,      0.000,
  523,   231585.8,    408.135,      87.845,      0.000,
  524,   231625.8,    408.135,      87.915,      0.000,
  525,   231665.8,    408.080,      87.915,      0.000,
  526,   231705.8,    408.174,      88.813,      0.000,
  527,   231745.8,    408.102,      89.224,      0.000,
  528,   231785.8,    408.065,      88.580,      0.000,
  529,   231825.8,    408.084,      88.243,      0.000,
  530,   231865.8,    408.030,      87.931,      0.000,
  531,   231905.8,    408.179,      88.736,      0.000,
  532,   231945.8,    408.199,      89.219,      0.000,
  533,   231985.8,    408.090,      88.462,      0.000,
  534,   232025.8,    408.108,      88.312,      0.000,
  535,   232065.8,    408.162,      88.000,      0.000,
  536,   232105.8,    408.091,      88.810,      0.000,
  537,   232145.8,    408.129,      88.084,      0.000,
  538,   232185.8,    408.168,      87.901,      0.000,
  539,   232225.8,    408.188,      88.138,      0.000,
  540,   232265.8,    408.169,      88.192,      0.000,
  541,   232305.8,    408.060,      88.053,      0.000,
  542,   232345.8,    408.006,      87.487,      0.000,
  543,   232385.8,    408.080,      88.136,      0.000,
  544,   232425.8,    408.062,      88.039,      0.000,
  545,   232465.8,    408.135,      88.928,      0.000,
