----,
DateTime:,      2022/08/17, 15:34:02, 1660775641,
PIF:,             33.95,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,           1,    5, 
S/N Ratio:,   345.59,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.271,     103.740,      0.000,
   33,       80.8,    414.271,     103.984,      0.000,
   34,       83.3,    414.326,     103.559,      0.000,
   35,       85.8,    414.326,     103.718,      0.000,
   36,       88.3,    414.399,     103.630,      0.000,
   37,       90.8,    414.326,     104.023,      0.000,
   38,       93.3,    414.399,     104.185,      0.000,
   39,       95.8,    414.472,     103.620,      0.000,
   40,       98.3,    414.527,     103.679,      0.000,
   41,      100.8,    414.509,     104.005,      0.000,
   42,      103.3,    414.545,     104.315,      0.000,
   43,      105.8,    414.564,     104.789,      0.000,
   44,      108.3,    414.545,     103.912,      0.000,
   45,      110.8,    414.527,     103.812,      0.000,
   46,      113.3,    414.545,     104.624,      0.000,
   47,      115.8,    414.472,     104.138,      0.000,
   48,      118.3,    414.545,     104.440,      0.000,
   49,      120.8,    414.582,     103.872,      0.000,
   50,      123.3,    414.618,     104.521,      0.000,
   51,      125.8,    414.673,     104.746,      0.000,
   52,      128.3,    414.655,     105.069,      0.000,
   53,      130.8,    414.600,     104.429,      0.000,
   54,      133.3,    414.673,     104.014,      0.000,
   55,      135.8,    414.673,     104.013,      0.000,
   56,      138.3,    414.692,     104.184,      0.000,
   57,      140.8,    414.747,     104.257,      0.000,
   58,      143.3,    414.783,     104.011,      0.000,
   59,      145.8,    414.637,     104.337,      0.000,
   60,      148.3,    414.692,     104.730,      0.000,
   61,      150.8,    414.710,     104.322,      0.000,
   62,      153.3,    414.765,     104.480,      0.000,
   63,      155.8,    414.765,     104.166,      0.000,
   64,      158.3,    414.765,     104.396,      0.000,
   65,      160.8,    414.765,     104.088,      0.000,
   66,      163.3,    414.857,     104.373,      0.000,
   67,      165.8,    414.875,     104.712,      0.000,
   68,      168.3,    414.747,     104.389,      0.000,
   69,      170.8,    414.802,     104.777,      0.000,
   70,      173.3,    414.783,     104.476,      0.000,
   71,      175.8,    414.728,     104.538,      0.000,
   72,      178.3,    414.765,     104.153,      0.000,
   73,      180.8,    414.783,     104.389,      0.000,
   74,      183.3,    414.728,     104.535,      0.000,
   75,      185.8,    414.857,     104.699,      0.000,
   76,      188.3,    414.802,     104.462,      0.000,
   77,      190.8,    414.783,     104.715,      0.000,
   78,      193.3,    414.838,     105.347,      0.000,
   79,      195.8,    414.783,     104.373,      0.000,
   80,      198.3,    414.747,     104.222,      0.000,
   81,      200.8,    414.783,     104.384,      0.000,
   82,      203.3,    414.820,     104.784,      0.000,
   83,      205.8,    414.857,     103.918,      0.000,
   84,      208.3,    414.820,     104.549,      0.000,
   85,      210.8,    414.765,     104.070,      0.000,
   86,      213.3,    414.802,     103.975,      0.000,
   87,      215.8,    414.911,     104.059,      0.000,
   88,      218.3,    414.783,     104.064,      0.000,
   89,      220.8,    414.747,     104.155,      0.000,
   90,      223.3,    414.893,     104.219,      0.000,
   91,      225.8,    414.820,     104.400,      0.000,
   92,      228.3,    414.838,     104.009,      0.000,
   93,      230.8,    414.857,     104.706,      0.000,
   94,      233.3,    414.820,     104.323,      0.000,
   95,      235.8,    414.747,     104.795,      0.000,
   96,      238.3,    414.728,     104.400,      0.000,
   97,      240.8,    414.673,     104.398,      0.000,
   98,      243.3,    414.637,     104.718,      0.000,
   99,      245.8,    414.765,     104.243,      0.000,
  100,      250.8,    412.916,     104.782,      0.000,
  101,      273.3,    409.949,     107.024,      0.000,
  102,      295.8,    409.491,     107.127,      0.000,
  103,      318.3,    409.419,     106.376,      0.000,
  104,      343.3,    409.054,     106.061,      0.000,
  105,      368.3,    409.017,     105.778,      0.000,
  106,      395.8,    408.724,     104.707,      0.000,
  107,      423.3,    408.651,     105.214,      0.000,
  108,      453.3,    408.561,     104.705,      0.000,
  109,      483.3,    408.561,     105.331,      0.000,
  110,      515.8,    408.341,     105.291,      0.000,
  111,      550.8,    408.251,     104.607,      0.000,
  112,      585.8,    408.106,     104.305,      0.000,
  113,      623.3,    407.906,     103.921,      0.000,
  114,      663.3,    407.613,     104.071,      0.000,
  115,      705.8,    407.487,     104.305,      0.000,
  116,      748.3,    407.432,     103.906,      0.000,
  117,      793.3,    407.322,     103.930,      0.000,
  118,      840.8,    407.121,     103.982,      0.000,
  119,      890.8,    407.194,     103.423,      0.000,
  120,      943.3,    407.047,     103.344,      0.000,
  121,      998.3,    407.047,     103.037,      0.000,
  122,     1055.8,    406.940,     103.090,      0.000,
  123,     1115.8,    406.905,     102.846,      0.000,
  124,     1178.3,    406.851,     102.972,      0.000,
  125,     1245.8,    406.724,     102.434,      0.000,
  126,     1315.8,    406.686,     102.467,      0.000,
  127,     1388.3,    406.594,     102.223,      0.000,
  128,     1465.8,    406.576,     101.897,      0.000,
  129,     1545.8,    406.450,     102.578,      0.000,
  130,     1630.8,    406.451,     100.962,      0.000,
  131,     1720.8,    406.379,     101.534,      0.000,
  132,     1815.8,    406.417,     101.603,      0.000,
  133,     1913.3,    406.270,     100.630,      0.000,
  134,     2015.8,    406.286,     100.564,      0.000,
  135,     2123.3,    406.213,     101.309,      0.000,
  136,     2238.3,    406.267,      99.751,      0.000,
  137,     2358.3,    406.176,      99.910,      0.000,
  138,     2483.3,    406.249,      99.152,      0.000,
  139,     2615.8,    406.066,      98.758,      0.000,
  140,     2753.3,    406.177,      98.746,      0.000,
  141,     2898.3,    406.177,      98.913,      0.000,
  142,     3050.8,    406.141,      98.182,      0.000,
  143,     3210.8,    406.012,      96.833,      0.000,
  144,     3378.3,    406.065,      97.224,      0.000,
  145,     3555.8,    406.066,      96.336,      0.000,
  146,     3740.8,    406.030,      96.344,      0.000,
  147,     3935.8,    405.920,      95.597,      0.000,
  148,     4140.8,    406.065,      96.097,      0.000,
  149,     4355.8,    406.009,      94.945,      0.000,
  150,     4580.8,    406.010,      95.192,      0.000,
  151,     4818.3,    405.990,      93.737,      0.000,
  152,     5068.3,    405.957,      94.319,      0.000,
  153,     5330.8,    406.031,      94.248,      0.000,
  154,     5605.8,    405.924,      93.286,      0.000,
  155,     5895.8,    405.796,      92.802,      0.000,
  156,     6200.8,    405.873,      92.485,      0.000,
  157,     6520.8,    405.927,      91.589,      0.000,
  158,     6855.8,    405.868,      91.912,      0.000,
  159,     7208.3,    405.813,      91.590,      0.000,
  160,     7578.3,    405.811,      91.497,      0.000,
  161,     7965.8,    405.772,      91.181,      0.000,
  162,     8373.3,    405.729,      90.657,      0.000,
  163,     8800.8,    405.801,      90.074,      0.000,
  164,     9250.8,    405.713,      90.164,      0.000,
  165,     9723.3,    405.700,      89.026,      0.000,
  166,    10220.8,    405.534,      88.907,      0.000,
  167,    10743.3,    405.645,      89.550,      0.000,
  168,    11290.8,    405.569,      88.701,      0.000,
  169,    11865.8,    405.499,      88.316,      0.000,
  170,    12470.8,    405.518,      88.913,      0.000,
  171,    13105.8,    405.428,      88.444,      0.000,
  172,    13773.3,    405.432,      87.852,      0.000,
  173,    14475.8,    405.440,      87.459,      0.000,
  174,    15213.3,    405.328,      86.389,      0.000,
  175,    15988.3,    405.384,      87.909,      0.000,
  176,    16800.8,    405.155,      87.117,      0.000,
  177,    17655.8,    405.337,      87.850,      0.000,
  178,    18553.3,    405.298,      86.823,      0.000,
  179,    19495.8,    405.184,      86.576,      0.000,
  180,    20485.8,    405.273,      86.598,      0.000,
  181,    21525.8,    405.259,      86.481,      0.000,
  182,    22618.3,    405.195,      86.309,      0.000,
  183,    23768.3,    405.160,      86.544,      0.000,
  184,    24975.8,    405.067,      85.857,      0.000,
  185,    26243.3,    405.178,      86.325,      0.000,
  186,    27575.8,    405.033,      86.207,      0.000,
  187,    28975.8,    405.066,      85.731,      0.000,
  188,    30445.8,    404.971,      85.749,      0.000,
  189,    31990.8,    405.044,      85.564,      0.000,
  190,    33613.3,    405.007,      85.682,      0.000,
  191,    35318.3,    404.989,      84.880,      0.000,
  192,    37108.3,    404.963,      85.077,      0.000,
  193,    38990.8,    404.919,      84.756,      0.000,
  194,    40968.3,    404.938,      85.610,      0.000,
  195,    43045.8,    404.804,      85.766,      0.000,
  196,    45228.3,    404.782,      84.865,      0.000,
  197,    47520.8,    404.730,      84.822,      0.000,
  198,    49928.3,    404.707,      84.696,      0.000,
  199,    52458.3,    404.664,      85.182,      0.000,
  200,    55115.8,    404.677,      84.565,      0.000,
  201,    57908.3,    404.694,      84.781,      0.000,
  202,    60843.3,    404.512,      85.218,      0.000,
  203,    63925.8,    404.693,      84.672,      0.000,
  204,    67163.3,    404.634,      85.088,      0.000,
  205,    70565.8,    404.616,      84.996,      0.000,
  206,    74140.8,    404.578,      85.467,      0.000,
  207,    77895.8,    404.522,      83.915,      0.000,
  208,    81840.8,    404.481,      85.336,      0.000,
  209,    85985.8,    404.479,      84.602,      0.000,
  210,    90340.8,    404.527,      84.051,      0.000,
  211,    94915.8,    404.483,      84.915,      0.000,
  212,    99723.3,    404.360,      84.911,      0.000,
  213,   104773.3,    404.466,      85.088,      0.000,
  214,   110078.3,    404.323,      83.653,      0.000,
  215,   115653.3,    404.314,      84.009,      0.000,
  216,   121508.3,    404.407,      84.729,      0.000,
  217,   127660.8,    404.279,      84.774,      0.000,
  218,   134125.8,    404.238,      84.891,      0.000,
  219,   140915.8,    404.340,      85.010,      0.000,
  220,   148050.8,    404.189,      85.186,      0.000,
  221,   155545.8,    404.260,      84.707,      0.000,
  222,   163420.8,    404.212,      84.230,      0.000,
  223,   171695.8,    404.185,      84.555,      0.000,
  224,   180388.3,    404.203,      84.979,      0.000,
  225,   189520.8,    404.337,      85.757,      0.000,
  226,   199115.8,    404.147,      84.118,      0.000,
  227,   209195.8,    404.188,      84.411,      0.000,
  228,   219785.8,    404.075,      84.605,      0.000,
  229,   219825.8,    405.924,      88.541,      0.000,
  230,   219865.8,    406.144,      91.203,      0.000,
  231,   219905.8,    406.401,      94.205,      0.000,
  232,   219945.8,    406.494,      95.904,      0.000,
  233,   219985.8,    406.767,      96.368,      0.000,
  234,   220025.8,    406.749,      98.333,      0.000,
  235,   220065.8,    406.818,      98.497,      0.000,
  236,   220105.8,    406.945,      98.533,      0.000,
  237,   220145.8,    407.092,      98.820,      0.000,
  238,   220185.8,    407.109,      99.777,      0.000,
  239,   220225.8,    407.091,      98.696,      0.000,
  240,   220265.8,    407.311,     100.066,      0.000,
  241,   220305.8,    407.127,     100.080,      0.000,
  242,   220345.8,    407.310,     100.303,      0.000,
  243,   220385.8,    407.292,     100.130,      0.000,
  244,   220425.8,    407.419,     100.947,      0.000,
  245,   220465.8,    407.400,     100.532,      0.000,
  246,   220505.8,    407.437,     100.688,      0.000,
  247,   220545.8,    407.472,     101.289,      0.000,
  248,   220585.8,    407.490,     101.297,      0.000,
  249,   220625.8,    407.454,     100.949,      0.000,
  250,   220665.8,    407.489,     101.784,      0.000,
  251,   220705.8,    407.561,     100.849,      0.000,
  252,   220745.8,    407.578,     101.003,      0.000,
  253,   220785.8,    407.596,     101.822,      0.000,
  254,   220825.8,    407.742,     101.709,      0.000,
  255,   220865.8,    407.632,     101.545,      0.000,
  256,   220905.8,    407.579,     102.291,      0.000,
  257,   220945.8,    407.524,     101.404,      0.000,
  258,   220985.8,    407.596,     101.723,      0.000,
  259,   221025.8,    407.634,     101.540,      0.000,
  260,   221065.8,    407.634,     101.252,      0.000,
  261,   221105.8,    407.580,     101.815,      0.000,
  262,   221145.8,    407.708,     102.299,      0.000,
  263,   221185.8,    407.691,     101.990,      0.000,
  264,   221225.8,    407.672,     101.910,      0.000,
  265,   221265.8,    407.655,     102.300,      0.000,
  266,   221305.8,    407.675,     100.840,      0.000,
  267,   221345.8,    407.603,     101.241,      0.000,
  268,   221385.8,    407.639,     102.440,      0.000,
  269,   221425.8,    407.749,     102.191,      0.000,
  270,   221465.8,    407.693,     102.292,      0.000,
  271,   221505.8,    407.766,     102.094,      0.000,
  272,   221545.8,    407.764,     102.893,      0.000,
  273,   221585.8,    407.801,     102.565,      0.000,
  274,   221625.8,    407.729,     102.370,      0.000,
  275,   221665.8,    407.823,     103.119,      0.000,
  276,   221705.8,    407.788,     102.659,      0.000,
  277,   221745.8,    407.773,     102.000,      0.000,
  278,   221785.8,    407.702,     102.353,      0.000,
  279,   221825.8,    407.849,     101.836,      0.000,
  280,   221865.8,    407.704,     101.993,      0.000,
  281,   221905.8,    407.816,     102.838,      0.000,
  282,   221945.8,    407.707,     103.116,      0.000,
  283,   221985.8,    407.781,     102.614,      0.000,
  284,   222025.8,    407.909,     102.458,      0.000,
  285,   222065.8,    407.871,     103.120,      0.000,
  286,   222105.8,    407.852,     101.883,      0.000,
  287,   222145.8,    407.780,     101.645,      0.000,
  288,   222185.8,    407.797,     102.122,      0.000,
  289,   222225.8,    407.743,     102.684,      0.000,
  290,   222265.8,    407.690,     102.931,      0.000,
  291,   222305.8,    407.911,     103.173,      0.000,
  292,   222345.8,    407.820,     102.560,      0.000,
  293,   222385.8,    407.783,     102.674,      0.000,
  294,   222425.8,    407.875,     102.507,      0.000,
  295,   222465.8,    407.766,     102.166,      0.000,
  296,   222505.8,    407.764,     102.413,      0.000,
  297,   222545.8,    407.765,     102.543,      0.000,
  298,   222585.8,    407.802,     102.720,      0.000,
  299,   222625.8,    407.839,     102.534,      0.000,
  300,   222665.8,    407.819,     103.256,      0.000,
  301,   222705.8,    407.761,     102.355,      0.000,
  302,   222745.8,    407.890,     102.452,      0.000,
  303,   222785.8,    407.943,     103.124,      0.000,
  304,   222825.8,    407.797,     102.880,      0.000,
  305,   222865.8,    407.778,     102.958,      0.000,
  306,   222905.8,    407.816,     102.721,      0.000,
  307,   222945.8,    407.944,     102.778,      0.000,
  308,   222985.8,    407.761,     101.907,      0.000,
  309,   223025.8,    407.832,     101.877,      0.000,
  310,   223065.8,    407.850,     101.652,      0.000,
  311,   223105.8,    407.924,     102.149,      0.000,
  312,   223145.8,    407.962,     102.871,      0.000,
  313,   223185.8,    407.907,     102.562,      0.000,
  314,   223225.8,    407.851,     102.870,      0.000,
  315,   223265.8,    407.760,     102.941,      0.000,
  316,   223305.8,    407.814,     103.090,      0.000,
  317,   223345.8,    407.867,     102.918,      0.000,
  318,   223385.8,    407.847,     102.362,      0.000,
  319,   223425.8,    407.863,     102.853,      0.000,
  320,   223465.8,    407.807,     101.749,      0.000,
  321,   223505.8,    407.842,     101.667,      0.000,
  322,   223545.8,    407.769,     102.398,      0.000,
  323,   223585.8,    407.877,     102.627,      0.000,
  324,   223625.8,    407.768,     102.539,      0.000,
  325,   223665.8,    407.788,     102.875,      0.000,
  326,   223705.8,    407.882,     102.317,      0.000,
  327,   223745.8,    407.900,     102.481,      0.000,
  328,   223785.8,    407.810,     101.914,      0.000,
  329,   223825.8,    407.790,     101.909,      0.000,
  330,   223865.8,    407.881,     101.724,      0.000,
  331,   223905.8,    407.808,     102.296,      0.000,
  332,   223945.8,    407.880,     102.025,      0.000,
  333,   223985.8,    407.880,     102.747,      0.000,
  334,   224025.8,    407.879,     102.575,      0.000,
  335,   224065.8,    407.807,     102.276,      0.000,
  336,   224105.8,    407.863,     102.510,      0.000,
  337,   224145.8,    407.753,     102.045,      0.000,
  338,   224185.8,    407.864,     101.367,      0.000,
  339,   224225.8,    407.806,     101.876,      0.000,
  340,   224265.8,    407.954,     102.053,      0.000,
  341,   224305.8,    407.919,     102.355,      0.000,
  342,   224345.8,    407.882,     102.930,      0.000,
  343,   224385.8,    407.920,     102.274,      0.000,
  344,   224425.8,    407.827,     102.359,      0.000,
  345,   224465.8,    407.808,     102.105,      0.000,
  346,   224505.8,    407.843,     101.693,      0.000,
  347,   224545.8,    407.845,     102.679,      0.000,
  348,   224585.8,    407.938,     102.428,      0.000,
  349,   224625.8,    407.940,     102.199,      0.000,
  350,   224665.8,    407.996,     102.257,      0.000,
  351,   224705.8,    407.867,     102.366,      0.000,
  352,   224745.8,    407.921,     102.758,      0.000,
  353,   224785.8,    407.849,     102.195,      0.000,
  354,   224825.8,    407.849,     102.262,      0.000,
  355,   224865.8,    407.830,     102.920,      0.000,
  356,   224905.8,    407.903,     102.222,      0.000,
  357,   224945.8,    407.942,     102.017,      0.000,
  358,   224985.8,    407.906,     102.030,      0.000,
  359,   225025.8,    407.924,     101.935,      0.000,
  360,   225065.8,    407.871,     101.683,      0.000,
  361,   225105.8,    407.834,     102.093,      0.000,
  362,   225145.8,    407.981,     102.757,      0.000,
  363,   225185.8,    407.908,     102.757,      0.000,
  364,   225225.8,    407.960,     103.325,      0.000,
  365,   225265.8,    407.868,     101.858,      0.000,
  366,   225305.8,    407.938,     102.430,      0.000,
  367,   225345.8,    407.921,     101.863,      0.000,
  368,   225385.8,    407.885,     101.889,      0.000,
  369,   225425.8,    407.920,     102.142,      0.000,
  370,   225465.8,    407.789,     102.716,      0.000,
  371,   225505.8,    407.916,     102.569,      0.000,
  372,   225545.8,    407.897,     103.150,      0.000,
  373,   225585.8,    407.933,     102.417,      0.000,
  374,   225625.8,    407.951,     101.546,      0.000,
  375,   225665.8,    407.910,     101.686,      0.000,
  376,   225705.8,    407.856,     102.443,      0.000,
  377,   225745.8,    407.948,     102.691,      0.000,
  378,   225785.8,    407.909,     102.456,      0.000,
  379,   225825.8,    407.909,     102.357,      0.000,
  380,   225865.8,    407.981,     102.362,      0.000,
  381,   225905.8,    407.927,     102.856,      0.000,
  382,   225945.8,    407.909,     103.001,      0.000,
  383,   225985.8,    407.983,     102.335,      0.000,
  384,   226025.8,    407.893,     101.792,      0.000,
  385,   226065.8,    407.818,     101.946,      0.000,
  386,   226105.8,    407.929,     102.280,      0.000,
  387,   226145.8,    407.889,     102.104,      0.000,
  388,   226185.8,    407.832,     101.761,      0.000,
  389,   226225.8,    407.830,     102.788,      0.000,
  390,   226265.8,    407.901,     102.219,      0.000,
  391,   226305.8,    407.939,     102.881,      0.000,
  392,   226345.8,    407.941,     102.381,      0.000,
  393,   226385.8,    407.922,     101.818,      0.000,
  394,   226425.8,    407.866,     102.785,      0.000,
  395,   226465.8,    407.830,     101.825,      0.000,
  396,   226505.8,    407.868,     101.564,      0.000,
  397,   226545.8,    407.901,     102.175,      0.000,
  398,   226585.8,    407.884,     102.663,      0.000,
  399,   226625.8,    407.867,     101.746,      0.000,
  400,   226665.8,    407.941,     102.085,      0.000,
  401,   226705.8,    407.886,     101.923,      0.000,
  402,   226745.8,    407.865,     101.418,      0.000,
  403,   226785.8,    407.902,     101.987,      0.000,
  404,   226825.8,    407.994,     103.118,      0.000,
  405,   226865.8,    408.013,     102.394,      0.000,
  406,   226905.8,    408.013,     102.892,      0.000,
  407,   226945.8,    408.086,     102.891,      0.000,
  408,   226985.8,    407.958,     102.505,      0.000,
  409,   227025.8,    407.980,     102.106,      0.000,
  410,   227065.8,    407.870,     101.784,      0.000,
  411,   227105.8,    407.926,     101.546,      0.000,
  412,   227145.8,    408.000,     102.199,      0.000,
  413,   227185.8,    407.964,     101.778,      0.000,
  414,   227225.8,    408.039,     102.278,      0.000,
  415,   227265.8,    407.984,     103.109,      0.000,
  416,   227305.8,    407.925,     102.170,      0.000,
  417,   227345.8,    407.924,     102.267,      0.000,
  418,   227385.8,    407.870,     101.710,      0.000,
  419,   227425.8,    407.944,     101.901,      0.000,
  420,   227465.8,    408.018,     102.074,      0.000,
  421,   227505.8,    407.996,     101.993,      0.000,
  422,   227545.8,    407.921,     102.319,      0.000,
  423,   227585.8,    407.994,     102.210,      0.000,
  424,   227625.8,    407.902,     102.049,      0.000,
  425,   227665.8,    407.995,     101.577,      0.000,
  426,   227705.8,    407.792,     101.997,      0.000,
  427,   227745.8,    407.887,     102.375,      0.000,
  428,   227785.8,    408.069,     101.957,      0.000,
  429,   227825.8,    407.850,     102.547,      0.000,
  430,   227865.8,    408.015,     102.132,      0.000,
  431,   227905.8,    407.923,     102.196,      0.000,
  432,   227945.8,    408.049,     102.264,      0.000,
  433,   227985.8,    407.977,     102.409,      0.000,
  434,   228025.8,    408.014,     102.271,      0.000,
  435,   228065.8,    407.995,     102.069,      0.000,
  436,   228105.8,    407.921,     102.074,      0.000,
  437,   228145.8,    407.851,     101.843,      0.000,
  438,   228185.8,    408.032,     102.386,      0.000,
  439,   228225.8,    408.069,     101.721,      0.000,
  440,   228265.8,    407.993,     102.636,      0.000,
  441,   228305.8,    408.031,     102.549,      0.000,
  442,   228345.8,    407.851,     102.054,      0.000,
  443,   228385.8,    407.998,     102.144,      0.000,
  444,   228425.8,    408.016,     102.216,      0.000,
  445,   228465.8,    407.942,     102.289,      0.000,
  446,   228505.8,    407.999,     102.278,      0.000,
  447,   228545.8,    407.999,     101.600,      0.000,
  448,   228585.8,    407.962,     101.983,      0.000,
  449,   228625.8,    407.979,     101.424,      0.000,
  450,   228665.8,    407.980,     102.310,      0.000,
  451,   228705.8,    408.017,     102.776,      0.000,
  452,   228745.8,    407.963,     102.379,      0.000,
  453,   228785.8,    408.038,     102.509,      0.000,
  454,   228825.8,    407.983,     102.097,      0.000,
  455,   228865.8,    408.021,     101.847,      0.000,
  456,   228905.8,    408.005,     102.267,      0.000,
  457,   228945.8,    407.988,     102.257,      0.000,
  458,   228985.8,    407.968,     102.180,      0.000,
  459,   229025.8,    407.951,     102.107,      0.000,
  460,   229065.8,    407.969,     101.534,      0.000,
  461,   229105.8,    408.062,     101.775,      0.000,
  462,   229145.8,    408.211,     102.666,      0.000,
  463,   229185.8,    408.065,     102.190,      0.000,
  464,   229225.8,    408.065,     102.835,      0.000,
  465,   229265.8,    407.958,     102.183,      0.000,
  466,   229305.8,    407.924,     102.112,      0.000,
  467,   229345.8,    407.959,     101.867,      0.000,
  468,   229385.8,    408.035,     102.277,      0.000,
  469,   229425.8,    408.051,     101.852,      0.000,
  470,   229465.8,    408.124,     102.518,      0.000,
  471,   229505.8,    408.070,     102.428,      0.000,
  472,   229545.8,    408.033,     102.528,      0.000,
  473,   229585.8,    408.070,     101.797,      0.000,
  474,   229625.8,    407.998,     101.557,      0.000,
  475,   229665.8,    408.036,     102.040,      0.000,
  476,   229705.8,    408.019,     101.900,      0.000,
  477,   229745.8,    408.056,     102.218,      0.000,
  478,   229785.8,    408.038,     102.554,      0.000,
  479,   229825.8,    408.019,     101.903,      0.000,
  480,   229865.8,    408.092,     102.076,      0.000,
  481,   229905.8,    408.019,     101.174,      0.000,
  482,   229945.8,    408.128,     101.573,      0.000,
  483,   229985.8,    407.982,     101.661,      0.000,
  484,   230025.8,    407.983,     102.235,      0.000,
  485,   230065.8,    408.151,     102.156,      0.000,
  486,   230105.8,    408.003,     101.783,      0.000,
  487,   230145.8,    408.021,     102.123,      0.000,
  488,   230185.8,    408.111,     101.725,      0.000,
  489,   230225.8,    407.964,     101.950,      0.000,
  490,   230265.8,    407.966,     102.197,      0.000,
  491,   230305.8,    407.985,     101.625,      0.000,
  492,   230345.8,    408.058,     101.871,      0.000,
  493,   230385.8,    408.093,     102.678,      0.000,
  494,   230425.8,    408.021,     102.471,      0.000,
  495,   230465.8,    408.002,     102.309,      0.000,
  496,   230505.8,    408.096,     102.360,      0.000,
  497,   230545.8,    408.096,     102.418,      0.000,
  498,   230585.8,    408.131,     102.667,      0.000,
  499,   230625.8,    408.057,     102.687,      0.000,
  500,   230665.8,    408.093,     101.479,      0.000,
  501,   230705.8,    408.092,     102.107,      0.000,
  502,   230745.8,    408.092,     101.859,      0.000,
  503,   230785.8,    408.147,     101.788,      0.000,
  504,   230825.8,    408.057,     102.205,      0.000,
  505,   230865.8,    408.094,     101.542,      0.000,
  506,   230905.8,    408.057,     102.348,      0.000,
  507,   230945.8,    408.128,     101.686,      0.000,
  508,   230985.8,    407.998,     101.708,      0.000,
  509,   231025.8,    408.111,     101.708,      0.000,
  510,   231065.8,    408.022,     102.179,      0.000,
  511,   231105.8,    408.040,     101.749,      0.000,
  512,   231145.8,    408.094,     102.242,      0.000,
  513,   231185.8,    408.092,     101.409,      0.000,
  514,   231225.8,    408.037,     102.736,      0.000,
  515,   231265.8,    408.092,     102.069,      0.000,
  516,   231305.8,    408.073,     101.901,      0.000,
  517,   231345.8,    408.142,     102.458,      0.000,
  518,   231385.8,    408.198,     102.144,      0.000,
  519,   231425.8,    408.034,     101.987,      0.000,
  520,   231465.8,    407.999,     102.232,      0.000,
  521,   231505.8,    407.945,     102.053,      0.000,
  522,   231545.8,    408.019,     101.792,      0.000,
  523,   231585.8,    408.075,     101.782,      0.000,
  524,   231625.8,    408.037,     101.862,      0.000,
  525,   231665.8,    408.218,     101.497,      0.000,
  526,   231705.8,    408.144,     102.545,      0.000,
  527,   231745.8,    408.124,     102.386,      0.000,
  528,   231785.8,    408.031,     101.882,      0.000,
  529,   231825.8,    408.067,     102.045,      0.000,
  530,   231865.8,    408.156,     102.014,      0.000,
  531,   231905.8,    408.156,     102.516,      0.000,
  532,   231945.8,    408.066,     102.596,      0.000,
  533,   231985.8,    408.122,     102.029,      0.000,
  534,   232025.8,    408.104,     101.788,      0.000,
  535,   232065.8,    408.121,     102.234,      0.000,
  536,   232105.8,    408.175,     102.150,      0.000,
  537,   232145.8,    408.046,     101.580,      0.000,
  538,   232185.8,    408.087,     101.844,      0.000,
  539,   232225.8,    408.070,     102.670,      0.000,
  540,   232265.8,    408.108,     102.350,      0.000,
  541,   232305.8,    408.108,     102.586,      0.000,
  542,   232345.8,    408.162,     102.810,      0.000,
  543,   232385.8,    408.070,     102.662,      0.000,
  544,   232425.8,    408.067,     102.835,      0.000,
  545,   232465.8,    408.085,     102.192,      0.000,
