----,
DateTime:,      2022/05/10, 03:23:35, 1652178214,
PIF:,             49.47,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    5, 
S/N Ratio:,   107.78,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    191.343,      89.742,      0.000,
   33,       80.8,    191.394,      90.257,      0.000,
   34,       83.3,    191.407,      89.189,      0.000,
   35,       85.8,    191.470,      90.745,      0.000,
   36,       88.3,    191.470,      90.029,      0.000,
   37,       90.8,    191.457,      90.546,      0.000,
   38,       93.3,    191.496,      90.372,      0.000,
   39,       95.8,    191.534,      89.818,      0.000,
   40,       98.3,    191.559,      91.039,      0.000,
   41,      100.8,    191.457,      91.207,      0.000,
   42,      103.3,    191.597,      90.320,      0.000,
   43,      105.8,    191.546,      91.012,      0.000,
   44,      108.3,    191.597,      91.187,      0.000,
   45,      110.8,    191.661,      90.818,      0.000,
   46,      113.3,    191.673,      88.551,      0.000,
   47,      115.8,    191.699,      90.127,      0.000,
   48,      118.3,    191.635,      89.402,      0.000,
   49,      120.8,    191.635,      90.278,      0.000,
   50,      123.3,    191.699,      89.916,      0.000,
   51,      125.8,    191.737,      90.617,      0.000,
   52,      128.3,    191.750,      90.607,      0.000,
   53,      130.8,    191.750,      91.825,      0.000,
   54,      133.3,    191.762,      89.749,      0.000,
   55,      135.8,    191.800,      90.068,      0.000,
   56,      138.3,    191.788,      91.632,      0.000,
   57,      140.8,    191.712,      90.937,      0.000,
   58,      143.3,    191.750,      92.136,      0.000,
   59,      145.8,    191.762,      91.605,      0.000,
   60,      148.3,    191.839,      89.671,      0.000,
   61,      150.8,    191.851,      90.720,      0.000,
   62,      153.3,    191.750,      91.412,      0.000,
   63,      155.8,    191.800,      89.687,      0.000,
   64,      158.3,    191.877,      90.023,      0.000,
   65,      160.8,    191.800,      89.682,      0.000,
   66,      163.3,    191.877,      91.242,      0.000,
   67,      165.8,    191.877,      90.346,      0.000,
   68,      168.3,    191.800,      91.911,      0.000,
   69,      170.8,    191.877,      91.206,      0.000,
   70,      173.3,    191.851,      92.265,      0.000,
   71,      175.8,    191.864,      90.867,      0.000,
   72,      178.3,    191.902,      90.673,      0.000,
   73,      180.8,    191.915,      90.683,      0.000,
   74,      183.3,    191.889,      91.903,      0.000,
   75,      185.8,    191.927,      91.555,      0.000,
   76,      188.3,    191.877,      91.205,      0.000,
   77,      190.8,    191.902,      90.309,      0.000,
   78,      193.3,    191.864,      91.547,      0.000,
   79,      195.8,    191.915,      91.365,      0.000,
   80,      198.3,    191.927,      90.863,      0.000,
   81,      200.8,    191.915,      90.858,      0.000,
   82,      203.3,    191.953,      92.580,      0.000,
   83,      205.8,    191.902,      92.079,      0.000,
   84,      208.3,    191.889,      92.761,      0.000,
   85,      210.8,    192.004,      92.213,      0.000,
   86,      213.3,    191.940,      92.577,      0.000,
   87,      215.8,    191.953,      91.374,      0.000,
   88,      218.3,    191.927,      92.411,      0.000,
   89,      220.8,    191.927,      91.707,      0.000,
   90,      223.3,    191.889,      91.023,      0.000,
   91,      225.8,    191.915,      91.181,      0.000,
   92,      228.3,    191.915,      91.184,      0.000,
   93,      230.8,    191.902,      92.569,      0.000,
   94,      233.3,    191.978,      93.621,      0.000,
   95,      235.8,    191.940,      91.520,      0.000,
   96,      238.3,    191.953,      93.264,      0.000,
   97,      240.8,    191.915,      93.081,      0.000,
   98,      243.3,    191.902,      91.882,      0.000,
   99,      245.8,    191.966,      91.368,      0.000,
  100,      250.8,    191.013,      93.898,      0.000,
  101,      273.3,    189.158,      95.673,      0.000,
  102,      295.8,    188.917,      95.297,      0.000,
  103,      318.3,    188.827,      93.601,      0.000,
  104,      343.3,    188.547,      91.726,      0.000,
  105,      368.3,    188.434,      88.793,      0.000,
  106,      395.8,    188.333,      86.592,      0.000,
  107,      423.3,    188.332,      85.951,      0.000,
  108,      453.3,    188.180,      86.227,      0.000,
  109,      483.3,    188.105,      84.882,      0.000,
  110,      515.8,    188.016,      83.862,      0.000,
  111,      550.8,    187.875,      84.821,      0.000,
  112,      585.8,    187.875,      82.710,      0.000,
  113,      623.3,    187.761,      83.638,      0.000,
  114,      663.3,    187.595,      82.987,      0.000,
  115,      705.8,    187.494,      83.371,      0.000,
  116,      748.3,    187.481,      81.427,      0.000,
  117,      793.3,    187.380,      80.398,      0.000,
  118,      840.8,    187.342,      80.445,      0.000,
  119,      890.8,    187.368,      79.062,      0.000,
  120,      943.3,    187.278,      79.432,      0.000,
  121,      998.3,    187.253,      79.282,      0.000,
  122,     1055.8,    187.203,      78.307,      0.000,
  123,     1115.8,    187.216,      77.309,      0.000,
  124,     1178.3,    187.103,      76.353,      0.000,
  125,     1245.8,    187.064,      76.567,      0.000,
  126,     1315.8,    186.962,      76.118,      0.000,
  127,     1388.3,    186.948,      75.941,      0.000,
  128,     1465.8,    186.934,      74.197,      0.000,
  129,     1545.8,    186.946,      74.020,      0.000,
  130,     1630.8,    186.986,      72.975,      0.000,
  131,     1720.8,    186.871,      71.575,      0.000,
  132,     1815.8,    186.859,      72.301,      0.000,
  133,     1913.3,    186.847,      73.366,      0.000,
  134,     2015.8,    186.822,      70.209,      0.000,
  135,     2123.3,    186.784,      68.773,      0.000,
  136,     2238.3,    186.835,      69.695,      0.000,
  137,     2358.3,    186.823,      68.532,      0.000,
  138,     2483.3,    186.785,      67.826,      0.000,
  139,     2615.8,    186.772,      67.855,      0.000,
  140,     2753.3,    186.670,      65.809,      0.000,
  141,     2898.3,    186.760,      68.525,      0.000,
  142,     3050.8,    186.760,      66.385,      0.000,
  143,     3210.8,    186.785,      65.542,      0.000,
  144,     3378.3,    186.683,      65.051,      0.000,
  145,     3555.8,    186.683,      65.760,      0.000,
  146,     3740.8,    186.722,      62.890,      0.000,
  147,     3935.8,    186.609,      63.227,      0.000,
  148,     4140.8,    186.699,      62.183,      0.000,
  149,     4355.8,    186.637,      60.943,      0.000,
  150,     4580.8,    186.587,      60.068,      0.000,
  151,     4818.3,    186.653,      60.965,      0.000,
  152,     5068.3,    186.654,      61.078,      0.000,
  153,     5330.8,    186.679,      58.708,      0.000,
  154,     5605.8,    186.616,      58.303,      0.000,
  155,     5895.8,    186.629,      58.311,      0.000,
  156,     6200.8,    186.551,      57.584,      0.000,
  157,     6520.8,    186.626,      58.438,      0.000,
  158,     6855.8,    186.572,      56.086,      0.000,
  159,     7208.3,    186.558,      55.625,      0.000,
  160,     7578.3,    186.583,      55.424,      0.000,
  161,     7965.8,    186.633,      54.667,      0.000,
  162,     8373.3,    186.619,      53.941,      0.000,
  163,     8800.8,    186.543,      53.637,      0.000,
  164,     9250.8,    186.506,      52.181,      0.000,
  165,     9723.3,    186.558,      52.698,      0.000,
  166,    10220.8,    186.495,      51.771,      0.000,
  167,    10743.3,    186.471,      50.685,      0.000,
  168,    11290.8,    186.471,      52.442,      0.000,
  169,    11865.8,    186.417,      49.517,      0.000,
  170,    12470.8,    186.491,      50.546,      0.000,
  171,    13105.8,    186.488,      48.814,      0.000,
  172,    13773.3,    186.386,      48.893,      0.000,
  173,    14475.8,    186.386,      48.102,      0.000,
  174,    15213.3,    186.410,      49.040,      0.000,
  175,    15988.3,    186.327,      48.342,      0.000,
  176,    16800.8,    186.300,      48.562,      0.000,
  177,    17655.8,    186.303,      47.407,      0.000,
  178,    18553.3,    186.300,      46.357,      0.000,
  179,    19495.8,    186.299,      46.432,      0.000,
  180,    20485.8,    186.244,      46.544,      0.000,
  181,    21525.8,    186.210,      45.704,      0.000,
  182,    22618.3,    186.267,      45.559,      0.000,
  183,    23768.3,    186.287,      44.707,      0.000,
  184,    24975.8,    186.201,      44.434,      0.000,
  185,    26243.3,    186.177,      42.821,      0.000,
  186,    27575.8,    186.244,      42.408,      0.000,
  187,    28975.8,    186.159,      43.148,      0.000,
  188,    30445.8,    186.109,      42.464,      0.000,
  189,    31990.8,    186.109,      42.638,      0.000,
  190,    33613.3,    186.089,      42.655,      0.000,
  191,    35318.3,    186.122,      41.905,      0.000,
  192,    37108.3,    186.039,      41.432,      0.000,
  193,    38990.8,    186.155,      41.069,      0.000,
  194,    40968.3,    186.085,      40.732,      0.000,
  195,    43045.8,    186.073,      40.233,      0.000,
  196,    45228.3,    186.042,      39.817,      0.000,
  197,    47520.8,    186.025,      41.275,      0.000,
  198,    49928.3,    186.112,      40.347,      0.000,
  199,    52458.3,    185.987,      41.188,      0.000,
  200,    55115.8,    186.032,      40.424,      0.000,
  201,    57908.3,    185.981,      41.237,      0.000,
  202,    60843.3,    185.985,      38.349,      0.000,
  203,    63925.8,    185.899,      41.455,      0.000,
  204,    67163.3,    185.935,      40.132,      0.000,
  205,    70565.8,    185.959,      38.729,      0.000,
  206,    74140.8,    185.921,      39.276,      0.000,
  207,    77895.8,    185.943,      38.966,      0.000,
  208,    81840.8,    185.921,      38.201,      0.000,
  209,    85985.8,    185.890,      36.304,      0.000,
  210,    90340.8,    185.875,      39.427,      0.000,
  211,    94915.8,    185.884,      37.089,      0.000,
  212,    99723.3,    185.823,      38.185,      0.000,
  213,   104773.3,    185.793,      37.810,      0.000,
  214,   110078.3,    185.891,      40.129,      0.000,
  215,   115653.3,    185.865,      39.392,      0.000,
  216,   121508.3,    185.822,      39.183,      0.000,
  217,   127660.8,    185.802,      39.160,      0.000,
  218,   134125.8,    185.790,      38.099,      0.000,
  219,   140915.8,    185.812,      37.022,      0.000,
  220,   148050.8,    185.826,      39.656,      0.000,
  221,   155545.8,    185.773,      38.586,      0.000,
  222,   163420.8,    185.795,      37.221,      0.000,
  223,   171695.8,    185.696,      36.861,      0.000,
  224,   180388.3,    185.760,      38.605,      0.000,
  225,   189520.8,    185.703,      37.079,      0.000,
  226,   199115.8,    185.767,      38.512,      0.000,
  227,   209195.8,    185.627,      38.267,      0.000,
  228,   219785.8,    185.753,      38.490,      0.000,
  229,   219825.8,    186.479,      42.546,      0.000,
  230,   219865.8,    186.616,      44.245,      0.000,
  231,   219905.8,    186.781,      46.333,      0.000,
  232,   219945.8,    186.833,      50.012,      0.000,
  233,   219985.8,    186.870,      53.539,      0.000,
  234,   220025.8,    186.946,      55.989,      0.000,
  235,   220065.8,    187.060,      58.270,      0.000,
  236,   220105.8,    187.097,      59.327,      0.000,
  237,   220145.8,    187.135,      61.997,      0.000,
  238,   220185.8,    187.136,      63.715,      0.000,
  239,   220225.8,    187.125,      62.466,      0.000,
  240,   220265.8,    187.177,      63.003,      0.000,
  241,   220305.8,    187.254,      65.157,      0.000,
  242,   220345.8,    187.230,      63.917,      0.000,
  243,   220385.8,    187.319,      65.350,      0.000,
  244,   220425.8,    187.320,      66.257,      0.000,
  245,   220465.8,    187.346,      66.978,      0.000,
  246,   220505.8,    187.347,      67.134,      0.000,
  247,   220545.8,    187.322,      69.433,      0.000,
  248,   220585.8,    187.373,      68.670,      0.000,
  249,   220625.8,    187.321,      70.751,      0.000,
  250,   220665.8,    187.397,      69.683,      0.000,
  251,   220705.8,    187.449,      69.681,      0.000,
  252,   220745.8,    187.488,      70.900,      0.000,
  253,   220785.8,    187.436,      69.262,      0.000,
  254,   220825.8,    187.462,      70.106,      0.000,
  255,   220865.8,    187.461,      70.928,      0.000,
  256,   220905.8,    187.499,      70.211,      0.000,
  257,   220945.8,    187.475,      70.803,      0.000,
  258,   220985.8,    187.402,      71.707,      0.000,
  259,   221025.8,    187.479,      73.307,      0.000,
  260,   221065.8,    187.493,      71.723,      0.000,
  261,   221105.8,    187.530,      71.187,      0.000,
  262,   221145.8,    187.503,      72.919,      0.000,
  263,   221185.8,    187.504,      74.853,      0.000,
  264,   221225.8,    187.504,      74.285,      0.000,
  265,   221265.8,    187.464,      74.235,      0.000,
  266,   221305.8,    187.552,      76.735,      0.000,
  267,   221345.8,    187.576,      75.283,      0.000,
  268,   221385.8,    187.486,      75.605,      0.000,
  269,   221425.8,    187.459,      74.025,      0.000,
  270,   221465.8,    187.447,      74.571,      0.000,
  271,   221505.8,    187.561,      75.451,      0.000,
  272,   221545.8,    187.585,      76.177,      0.000,
  273,   221585.8,    187.559,      75.288,      0.000,
  274,   221625.8,    187.509,      74.611,      0.000,
  275,   221665.8,    187.560,      74.606,      0.000,
  276,   221705.8,    187.535,      75.353,      0.000,
  277,   221745.8,    187.534,      76.024,      0.000,
  278,   221785.8,    187.558,      76.222,      0.000,
  279,   221825.8,    187.670,      76.749,      0.000,
  280,   221865.8,    187.593,      76.030,      0.000,
  281,   221905.8,    187.579,      76.228,      0.000,
  282,   221945.8,    187.554,      76.430,      0.000,
  283,   221985.8,    187.591,      76.454,      0.000,
  284,   222025.8,    187.577,      77.163,      0.000,
  285,   222065.8,    187.564,      77.353,      0.000,
  286,   222105.8,    187.563,      76.835,      0.000,
  287,   222145.8,    187.588,      77.185,      0.000,
  288,   222185.8,    187.551,      78.986,      0.000,
  289,   222225.8,    187.565,      78.989,      0.000,
  290,   222265.8,    187.526,      78.781,      0.000,
  291,   222305.8,    187.602,      78.455,      0.000,
  292,   222345.8,    187.614,      77.548,      0.000,
  293,   222385.8,    187.601,      78.800,      0.000,
  294,   222425.8,    187.563,      77.774,      0.000,
  295,   222465.8,    187.563,      79.402,      0.000,
  296,   222505.8,    187.625,      78.336,      0.000,
  297,   222545.8,    187.588,      79.035,      0.000,
  298,   222585.8,    187.560,      78.156,      0.000,
  299,   222625.8,    187.496,      78.530,      0.000,
  300,   222665.8,    187.547,      79.939,      0.000,
  301,   222705.8,    187.598,      79.426,      0.000,
  302,   222745.8,    187.549,      79.064,      0.000,
  303,   222785.8,    187.573,      80.117,      0.000,
  304,   222825.8,    187.548,      80.850,      0.000,
  305,   222865.8,    187.563,      80.298,      0.000,
  306,   222905.8,    187.563,      80.974,      0.000,
  307,   222945.8,    187.576,      80.768,      0.000,
  308,   222985.8,    187.562,      82.554,      0.000,
  309,   223025.8,    187.587,      80.765,      0.000,
  310,   223065.8,    187.626,      81.677,      0.000,
  311,   223105.8,    187.602,      82.736,      0.000,
  312,   223145.8,    187.512,      81.990,      0.000,
  313,   223185.8,    187.589,      80.219,      0.000,
  314,   223225.8,    187.641,      82.197,      0.000,
  315,   223265.8,    187.578,      81.325,      0.000,
  316,   223305.8,    187.616,      80.286,      0.000,
  317,   223345.8,    187.605,      82.410,      0.000,
  318,   223385.8,    187.656,      80.614,      0.000,
  319,   223425.8,    187.570,      81.160,      0.000,
  320,   223465.8,    187.671,      82.961,      0.000,
  321,   223505.8,    187.634,      81.898,      0.000,
  322,   223545.8,    187.608,      81.146,      0.000,
  323,   223585.8,    187.507,      83.297,      0.000,
  324,   223625.8,    187.608,      82.185,      0.000,
  325,   223665.8,    187.557,      82.191,      0.000,
  326,   223705.8,    187.647,      82.692,      0.000,
  327,   223745.8,    187.609,      82.927,      0.000,
  328,   223785.8,    187.571,      81.671,      0.000,
  329,   223825.8,    187.647,      82.432,      0.000,
  330,   223865.8,    187.635,      83.658,      0.000,
  331,   223905.8,    187.572,      84.923,      0.000,
  332,   223945.8,    187.586,      82.988,      0.000,
  333,   223985.8,    187.626,      83.694,      0.000,
  334,   224025.8,    187.588,      82.828,      0.000,
  335,   224065.8,    187.613,      83.686,      0.000,
  336,   224105.8,    187.586,      82.082,      0.000,
  337,   224145.8,    187.635,      83.817,      0.000,
  338,   224185.8,    187.624,      83.456,      0.000,
  339,   224225.8,    187.549,      81.482,      0.000,
  340,   224265.8,    187.573,      82.699,      0.000,
  341,   224305.8,    187.561,      83.393,      0.000,
  342,   224345.8,    187.586,      83.407,      0.000,
  343,   224385.8,    187.587,      83.060,      0.000,
  344,   224425.8,    187.649,      84.798,      0.000,
  345,   224465.8,    187.636,      84.767,      0.000,
  346,   224505.8,    187.648,      84.266,      0.000,
  347,   224545.8,    187.660,      84.111,      0.000,
  348,   224585.8,    187.661,      85.011,      0.000,
  349,   224625.8,    187.597,      84.306,      0.000,
  350,   224665.8,    187.533,      84.952,      0.000,
  351,   224705.8,    187.570,      83.903,      0.000,
  352,   224745.8,    187.532,      84.646,      0.000,
  353,   224785.8,    187.647,      85.383,      0.000,
  354,   224825.8,    187.721,      85.344,      0.000,
  355,   224865.8,    187.607,      85.525,      0.000,
  356,   224905.8,    187.583,      84.401,      0.000,
  357,   224945.8,    187.647,      84.040,      0.000,
  358,   224985.8,    187.657,      85.492,      0.000,
  359,   225025.8,    187.592,      85.683,      0.000,
  360,   225065.8,    187.643,      84.089,      0.000,
  361,   225105.8,    187.591,      85.125,      0.000,
  362,   225145.8,    187.629,      85.856,      0.000,
  363,   225185.8,    187.668,      85.501,      0.000,
  364,   225225.8,    187.644,      85.519,      0.000,
  365,   225265.8,    187.644,      86.447,      0.000,
  366,   225305.8,    187.593,      86.604,      0.000,
  367,   225345.8,    187.620,      85.350,      0.000,
  368,   225385.8,    187.696,      86.477,      0.000,
  369,   225425.8,    187.582,      86.491,      0.000,
  370,   225465.8,    187.646,      88.103,      0.000,
  371,   225505.8,    187.657,      86.982,      0.000,
  372,   225545.8,    187.593,      87.536,      0.000,
  373,   225585.8,    187.553,      85.597,      0.000,
  374,   225625.8,    187.593,      87.381,      0.000,
  375,   225665.8,    187.684,      86.673,      0.000,
  376,   225705.8,    187.725,      87.589,      0.000,
  377,   225745.8,    187.727,      88.129,      0.000,
  378,   225785.8,    187.688,      88.815,      0.000,
  379,   225825.8,    187.599,      88.328,      0.000,
  380,   225865.8,    187.600,      87.270,      0.000,
  381,   225905.8,    187.575,      86.939,      0.000,
  382,   225945.8,    187.651,      88.338,      0.000,
  383,   225985.8,    187.585,      86.391,      0.000,
  384,   226025.8,    187.663,      87.469,      0.000,
  385,   226065.8,    187.702,      88.359,      0.000,
  386,   226105.8,    187.689,      87.618,      0.000,
  387,   226145.8,    187.650,      88.132,      0.000,
  388,   226185.8,    187.651,      88.422,      0.000,
  389,   226225.8,    187.638,      88.610,      0.000,
  390,   226265.8,    187.714,      88.645,      0.000,
  391,   226305.8,    187.703,      87.936,      0.000,
  392,   226345.8,    187.653,      88.458,      0.000,
  393,   226385.8,    187.651,      87.182,      0.000,
  394,   226425.8,    187.638,      88.245,      0.000,
  395,   226465.8,    187.624,      87.871,      0.000,
  396,   226505.8,    187.573,      88.622,      0.000,
  397,   226545.8,    187.638,      90.039,      0.000,
  398,   226585.8,    187.628,      88.411,      0.000,
  399,   226625.8,    187.679,      89.630,      0.000,
  400,   226665.8,    187.629,      89.441,      0.000,
  401,   226705.8,    187.680,      90.010,      0.000,
  402,   226745.8,    187.680,      89.841,      0.000,
  403,   226785.8,    187.628,      89.005,      0.000,
  404,   226825.8,    187.729,      90.961,      0.000,
  405,   226865.8,    187.704,      90.741,      0.000,
  406,   226905.8,    187.716,      90.046,      0.000,
  407,   226945.8,    187.739,      90.028,      0.000,
  408,   226985.8,    187.713,      88.925,      0.000,
  409,   227025.8,    187.673,      90.148,      0.000,
  410,   227065.8,    187.699,      90.519,      0.000,
  411,   227105.8,    187.700,      90.572,      0.000,
  412,   227145.8,    187.675,      90.061,      0.000,
  413,   227185.8,    187.639,      90.056,      0.000,
  414,   227225.8,    187.665,      89.711,      0.000,
  415,   227265.8,    187.640,      88.151,      0.000,
  416,   227305.8,    187.678,      89.708,      0.000,
  417,   227345.8,    187.702,      90.252,      0.000,
  418,   227385.8,    187.714,      89.898,      0.000,
  419,   227425.8,    187.675,      89.755,      0.000,
  420,   227465.8,    187.750,      90.986,      0.000,
  421,   227505.8,    187.762,      92.214,      0.000,
  422,   227545.8,    187.773,      91.525,      0.000,
  423,   227585.8,    187.710,      89.541,      0.000,
  424,   227625.8,    187.708,      91.646,      0.000,
  425,   227665.8,    187.733,      90.580,      0.000,
  426,   227705.8,    187.696,      91.498,      0.000,
  427,   227745.8,    187.685,      90.796,      0.000,
  428,   227785.8,    187.633,      91.566,      0.000,
  429,   227825.8,    187.710,      92.958,      0.000,
  430,   227865.8,    187.684,      91.551,      0.000,
  431,   227905.8,    187.671,      90.308,      0.000,
  432,   227945.8,    187.582,      89.960,      0.000,
  433,   227985.8,    187.646,      93.464,      0.000,
  434,   228025.8,    187.696,      93.110,      0.000,
  435,   228065.8,    187.708,      92.783,      0.000,
  436,   228105.8,    187.694,      91.360,      0.000,
  437,   228145.8,    187.667,      92.032,      0.000,
  438,   228185.8,    187.692,      92.197,      0.000,
  439,   228225.8,    187.718,      92.191,      0.000,
  440,   228265.8,    187.678,      91.637,      0.000,
  441,   228305.8,    187.678,      92.010,      0.000,
  442,   228345.8,    187.664,      92.650,      0.000,
  443,   228385.8,    187.651,      91.946,      0.000,
  444,   228425.8,    187.703,      91.560,      0.000,
  445,   228465.8,    187.652,      91.913,      0.000,
  446,   228505.8,    187.717,      93.548,      0.000,
  447,   228545.8,    187.682,      93.036,      0.000,
  448,   228585.8,    187.594,      93.009,      0.000,
  449,   228625.8,    187.734,      94.247,      0.000,
  450,   228665.8,    187.695,      93.308,      0.000,
  451,   228705.8,    187.720,      94.170,      0.000,
  452,   228745.8,    187.733,      92.774,      0.000,
  453,   228785.8,    187.694,      93.481,      0.000,
  454,   228825.8,    187.656,      93.798,      0.000,
  455,   228865.8,    187.668,      92.222,      0.000,
  456,   228905.8,    187.693,      93.292,      0.000,
  457,   228945.8,    187.719,      93.979,      0.000,
  458,   228985.8,    187.745,      94.348,      0.000,
  459,   229025.8,    187.735,      94.856,      0.000,
  460,   229065.8,    187.684,      93.603,      0.000,
  461,   229105.8,    187.724,      93.294,      0.000,
  462,   229145.8,    187.713,      95.223,      0.000,
  463,   229185.8,    187.713,      94.898,      0.000,
  464,   229225.8,    187.701,      93.671,      0.000,
  465,   229265.8,    187.689,      93.127,      0.000,
  466,   229305.8,    187.689,      93.814,      0.000,
  467,   229345.8,    187.828,      95.902,      0.000,
  468,   229385.8,    187.802,      96.939,      0.000,
  469,   229425.8,    187.677,      95.040,      0.000,
  470,   229465.8,    187.677,      93.768,      0.000,
  471,   229505.8,    187.730,      94.526,      0.000,
  472,   229545.8,    187.680,      92.935,      0.000,
  473,   229585.8,    187.732,      95.964,      0.000,
  474,   229625.8,    187.733,      95.808,      0.000,
  475,   229665.8,    187.657,      94.950,      0.000,
  476,   229705.8,    187.656,      96.019,      0.000,
  477,   229745.8,    187.695,      95.339,      0.000,
  478,   229785.8,    187.758,      95.709,      0.000,
  479,   229825.8,    187.656,      95.200,      0.000,
  480,   229865.8,    187.720,      96.103,      0.000,
  481,   229905.8,    187.746,      97.493,      0.000,
  482,   229945.8,    187.745,      95.631,      0.000,
  483,   229985.8,    187.706,      96.448,      0.000,
  484,   230025.8,    187.780,      95.912,      0.000,
  485,   230065.8,    187.715,      95.183,      0.000,
  486,   230105.8,    187.715,      97.105,      0.000,
  487,   230145.8,    187.738,      95.647,      0.000,
  488,   230185.8,    187.714,      95.213,      0.000,
  489,   230225.8,    187.739,      95.244,      0.000,
  490,   230265.8,    187.726,      94.732,      0.000,
  491,   230305.8,    187.778,      95.603,      0.000,
  492,   230345.8,    187.675,      96.591,      0.000,
  493,   230385.8,    187.701,      95.385,      0.000,
  494,   230425.8,    187.713,      96.948,      0.000,
  495,   230465.8,    187.739,      96.599,      0.000,
  496,   230505.8,    187.763,      98.502,      0.000,
  497,   230545.8,    187.723,      96.188,      0.000,
  498,   230585.8,    187.671,      97.431,      0.000,
  499,   230625.8,    187.785,      97.286,      0.000,
  500,   230665.8,    187.797,      95.669,      0.000,
  501,   230705.8,    187.784,      98.476,      0.000,
  502,   230745.8,    187.784,      95.649,      0.000,
  503,   230785.8,    187.771,      97.909,      0.000,
  504,   230825.8,    187.707,      98.083,      0.000,
  505,   230865.8,    187.656,      96.706,      0.000,
  506,   230905.8,    187.719,      96.021,      0.000,
  507,   230945.8,    187.669,      96.909,      0.000,
  508,   230985.8,    187.770,      96.870,      0.000,
  509,   231025.8,    187.718,      97.372,      0.000,
  510,   231065.8,    187.743,      97.960,      0.000,
  511,   231105.8,    187.716,      98.317,      0.000,
  512,   231145.8,    187.653,      98.126,      0.000,
  513,   231185.8,    187.692,      97.943,      0.000,
  514,   231225.8,    187.730,      98.096,      0.000,
  515,   231265.8,    187.805,      98.281,      0.000,
  516,   231305.8,    187.755,      98.078,      0.000,
  517,   231345.8,    187.716,      98.241,      0.000,
  518,   231385.8,    187.677,      97.233,      0.000,
  519,   231425.8,    187.766,      99.690,      0.000,
  520,   231465.8,    187.689,      99.329,      0.000,
  521,   231505.8,    187.753,      99.514,      0.000,
  522,   231545.8,    187.767,      99.324,      0.000,
  523,   231585.8,    187.717,      98.638,      0.000,
  524,   231625.8,    187.782,      97.720,      0.000,
  525,   231665.8,    187.681,      98.118,      0.000,
  526,   231705.8,    187.668,      99.060,      0.000,
  527,   231745.8,    187.759,      99.590,      0.000,
  528,   231785.8,    187.783,      99.377,      0.000,
  529,   231825.8,    187.771,      96.520,      0.000,
  530,   231865.8,    187.708,      97.412,      0.000,
  531,   231905.8,    187.719,      98.271,      0.000,
  532,   231945.8,    187.694,      98.411,      0.000,
  533,   231985.8,    187.743,      98.273,      0.000,
  534,   232025.8,    187.781,      99.856,      0.000,
  535,   232065.8,    187.793,      99.863,      0.000,
  536,   232105.8,    187.781,      98.842,      0.000,
  537,   232145.8,    187.732,      98.877,      0.000,
  538,   232185.8,    187.783,      99.213,      0.000,
  539,   232225.8,    187.782,      99.733,      0.000,
  540,   232265.8,    187.757,     100.421,      0.000,
  541,   232305.8,    187.770,      99.869,      0.000,
  542,   232345.8,    187.757,     101.489,      0.000,
  543,   232385.8,    187.808,     100.030,      0.000,
  544,   232425.8,    187.744,      99.319,      0.000,
  545,   232465.8,    187.743,      99.143,      0.000,
