----,
DateTime:,      2022/05/10, 05:23:36, 1652185415,
PIF:,             52.84,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,   106.69,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    191.436,      82.367,      0.000,
   33,       80.8,    191.372,      81.856,      0.000,
   34,       83.3,    191.563,      82.421,      0.000,
   35,       85.8,    191.372,      82.370,      0.000,
   36,       88.3,    191.308,      82.590,      0.000,
   37,       90.8,    191.499,      82.140,      0.000,
   38,       93.3,    191.499,      82.531,      0.000,
   39,       95.8,    191.563,      82.613,      0.000,
   40,       98.3,    191.372,      82.970,      0.000,
   41,      100.8,    191.436,      83.490,      0.000,
   42,      103.3,    191.691,      83.484,      0.000,
   43,      105.8,    191.563,      82.580,      0.000,
   44,      108.3,    191.436,      82.213,      0.000,
   45,      110.8,    191.244,      82.055,      0.000,
   46,      113.3,    191.499,      83.603,      0.000,
   47,      115.8,    191.627,      82.701,      0.000,
   48,      118.3,    191.754,      82.538,      0.000,
   49,      120.8,    191.499,      81.970,      0.000,
   50,      123.3,    192.009,      83.056,      0.000,
   51,      125.8,    191.499,      82.393,      0.000,
   52,      128.3,    191.754,      82.182,      0.000,
   53,      130.8,    191.754,      83.391,      0.000,
   54,      133.3,    191.945,      82.602,      0.000,
   55,      135.8,    191.563,      82.837,      0.000,
   56,      138.3,    191.818,      82.122,      0.000,
   57,      140.8,    191.945,      84.391,      0.000,
   58,      143.3,    192.073,      81.983,      0.000,
   59,      145.8,    191.882,      82.018,      0.000,
   60,      148.3,    191.882,      83.509,      0.000,
   61,      150.8,    191.627,      84.922,      0.000,
   62,      153.3,    191.499,      83.727,      0.000,
   63,      155.8,    191.818,      82.825,      0.000,
   64,      158.3,    191.691,      83.345,      0.000,
   65,      160.8,    191.563,      82.622,      0.000,
   66,      163.3,    191.627,      82.337,      0.000,
   67,      165.8,    191.436,      82.985,      0.000,
   68,      168.3,    191.627,      82.373,      0.000,
   69,      170.8,    191.627,      82.984,      0.000,
   70,      173.3,    191.882,      81.896,      0.000,
   71,      175.8,    191.754,      82.109,      0.000,
   72,      178.3,    191.436,      81.585,      0.000,
   73,      180.8,    191.436,      82.306,      0.000,
   74,      183.3,    191.882,      81.945,      0.000,
   75,      185.8,    191.754,      82.827,      0.000,
   76,      188.3,    191.945,      82.462,      0.000,
   77,      190.8,    191.754,      82.786,      0.000,
   78,      193.3,    191.818,      82.676,      0.000,
   79,      195.8,    191.818,      81.360,      0.000,
   80,      198.3,    191.818,      82.494,      0.000,
   81,      200.8,    191.499,      81.559,      0.000,
   82,      203.3,    191.563,      82.267,      0.000,
   83,      205.8,    191.754,      80.015,      0.000,
   84,      208.3,    191.945,      81.687,      0.000,
   85,      210.8,    191.627,      82.273,      0.000,
   86,      213.3,    191.627,      83.943,      0.000,
   87,      215.8,    191.945,      81.149,      0.000,
   88,      218.3,    191.436,      81.380,      0.000,
   89,      220.8,    191.691,      80.877,      0.000,
   90,      223.3,    191.563,      82.308,      0.000,
   91,      225.8,    191.882,      82.086,      0.000,
   92,      228.3,    191.563,      81.571,      0.000,
   93,      230.8,    191.436,      81.040,      0.000,
   94,      233.3,    191.499,      82.088,      0.000,
   95,      235.8,    191.627,      80.597,      0.000,
   96,      238.3,    191.627,      81.552,      0.000,
   97,      240.8,    191.499,      82.176,      0.000,
   98,      243.3,    191.563,      82.433,      0.000,
   99,      245.8,    191.372,      80.554,      0.000,
  100,      250.8,    190.862,      82.968,      0.000,
  101,      273.3,    189.014,      84.028,      0.000,
  102,      295.8,    188.827,      84.127,      0.000,
  103,      318.3,    189.009,      83.411,      0.000,
  104,      343.3,    188.298,      83.109,      0.000,
  105,      368.3,    188.303,      82.035,      0.000,
  106,      395.8,    188.752,      81.411,      0.000,
  107,      423.3,    188.376,      79.799,      0.000,
  108,      453.3,    188.376,      78.321,      0.000,
  109,      483.3,    188.309,      77.675,      0.000,
  110,      515.8,    187.794,      75.314,      0.000,
  111,      550.8,    187.920,      76.081,      0.000,
  112,      585.8,    187.796,      75.593,      0.000,
  113,      623.3,    187.542,      76.219,      0.000,
  114,      663.3,    187.735,      75.147,      0.000,
  115,      705.8,    187.675,      74.050,      0.000,
  116,      748.3,    187.361,      72.370,      0.000,
  117,      793.3,    187.294,      72.324,      0.000,
  118,      840.8,    187.104,      70.497,      0.000,
  119,      890.8,    187.235,      70.707,      0.000,
  120,      943.3,    187.049,      70.295,      0.000,
  121,      998.3,    187.304,      69.708,      0.000,
  122,     1055.8,    187.488,      70.398,      0.000,
  123,     1115.8,    187.297,      69.125,      0.000,
  124,     1178.3,    187.235,      69.524,      0.000,
  125,     1245.8,    187.049,      69.834,      0.000,
  126,     1315.8,    187.051,      69.278,      0.000,
  127,     1388.3,    187.052,      67.543,      0.000,
  128,     1465.8,    186.861,      66.397,      0.000,
  129,     1545.8,    186.859,      65.217,      0.000,
  130,     1630.8,    186.740,      64.661,      0.000,
  131,     1720.8,    186.807,      63.883,      0.000,
  132,     1815.8,    186.750,      64.663,      0.000,
  133,     1913.3,    186.754,      63.270,      0.000,
  134,     2015.8,    186.438,      61.878,      0.000,
  135,     2123.3,    186.626,      62.872,      0.000,
  136,     2238.3,    186.881,      61.302,      0.000,
  137,     2358.3,    186.629,      61.676,      0.000,
  138,     2483.3,    186.950,      61.901,      0.000,
  139,     2615.8,    186.883,      61.427,      0.000,
  140,     2753.3,    186.367,      59.878,      0.000,
  141,     2898.3,    186.619,      59.816,      0.000,
  142,     3050.8,    186.298,      58.555,      0.000,
  143,     3210.8,    186.751,      56.177,      0.000,
  144,     3378.3,    186.818,      57.678,      0.000,
  145,     3555.8,    186.620,      57.272,      0.000,
  146,     3740.8,    186.615,      55.359,      0.000,
  147,     3935.8,    186.543,      56.293,      0.000,
  148,     4140.8,    186.674,      54.272,      0.000,
  149,     4355.8,    186.737,      53.728,      0.000,
  150,     4580.8,    186.553,      53.895,      0.000,
  151,     4818.3,    186.495,      53.618,      0.000,
  152,     5068.3,    186.935,      53.249,      0.000,
  153,     5330.8,    186.862,      55.199,      0.000,
  154,     5605.8,    186.469,      52.873,      0.000,
  155,     5895.8,    186.276,      51.761,      0.000,
  156,     6200.8,    186.273,      51.838,      0.000,
  157,     6520.8,    186.143,      50.787,      0.000,
  158,     6855.8,    186.720,      50.191,      0.000,
  159,     7208.3,    186.273,      49.262,      0.000,
  160,     7578.3,    186.589,      48.603,      0.000,
  161,     7965.8,    186.345,      48.572,      0.000,
  162,     8373.3,    186.356,      45.847,      0.000,
  163,     8800.8,    186.616,      47.027,      0.000,
  164,     9250.8,    186.430,      45.434,      0.000,
  165,     9723.3,    186.496,      45.842,      0.000,
  166,    10220.8,    186.242,      44.695,      0.000,
  167,    10743.3,    186.766,      45.190,      0.000,
  168,    11290.8,    186.436,      43.726,      0.000,
  169,    11865.8,    186.321,      43.499,      0.000,
  170,    12470.8,    186.643,      42.850,      0.000,
  171,    13105.8,    186.502,      42.747,      0.000,
  172,    13773.3,    186.347,      41.870,      0.000,
  173,    14475.8,    186.713,      43.910,      0.000,
  174,    15213.3,    186.333,      42.598,      0.000,
  175,    15988.3,    186.608,      41.348,      0.000,
  176,    16800.8,    186.228,      41.359,      0.000,
  177,    17655.8,    186.329,      40.406,      0.000,
  178,    18553.3,    186.260,      39.545,      0.000,
  179,    19495.8,    186.418,      39.769,      0.000,
  180,    20485.8,    186.093,      39.721,      0.000,
  181,    21525.8,    186.230,      38.068,      0.000,
  182,    22618.3,    186.259,      36.716,      0.000,
  183,    23768.3,    186.351,      37.126,      0.000,
  184,    24975.8,    186.148,      38.760,      0.000,
  185,    26243.3,    186.148,      38.880,      0.000,
  186,    27575.8,    185.855,      36.713,      0.000,
  187,    28975.8,    185.998,      36.759,      0.000,
  188,    30445.8,    186.413,      36.192,      0.000,
  189,    31990.8,    186.259,      36.553,      0.000,
  190,    33613.3,    186.218,      36.650,      0.000,
  191,    35318.3,    186.006,      35.785,      0.000,
  192,    37108.3,    186.112,      36.459,      0.000,
  193,    38990.8,    186.314,      35.362,      0.000,
  194,    40968.3,    186.129,      36.949,      0.000,
  195,    43045.8,    186.340,      35.053,      0.000,
  196,    45228.3,    186.254,      34.783,      0.000,
  197,    47520.8,    186.187,      34.246,      0.000,
  198,    49928.3,    185.977,      34.267,      0.000,
  199,    52458.3,    185.846,      34.714,      0.000,
  200,    55115.8,    186.222,      35.387,      0.000,
  201,    57908.3,    185.686,      34.334,      0.000,
  202,    60843.3,    186.173,      36.377,      0.000,
  203,    63925.8,    186.144,      34.009,      0.000,
  204,    67163.3,    185.739,      33.058,      0.000,
  205,    70565.8,    186.143,      34.080,      0.000,
  206,    74140.8,    185.815,      35.360,      0.000,
  207,    77895.8,    185.876,      34.773,      0.000,
  208,    81840.8,    185.958,      33.382,      0.000,
  209,    85985.8,    185.947,      34.045,      0.000,
  210,    90340.8,    185.782,      33.569,      0.000,
  211,    94915.8,    186.103,      34.773,      0.000,
  212,    99723.3,    186.205,      34.271,      0.000,
  213,   104773.3,    186.009,      34.460,      0.000,
  214,   110078.3,    185.505,      35.330,      0.000,
  215,   115653.3,    185.580,      34.063,      0.000,
  216,   121508.3,    185.688,      33.871,      0.000,
  217,   127660.8,    185.657,      32.972,      0.000,
  218,   134125.8,    185.766,      34.266,      0.000,
  219,   140915.8,    185.836,      33.239,      0.000,
  220,   148050.8,    186.149,      34.486,      0.000,
  221,   155545.8,    185.796,      34.215,      0.000,
  222,   163420.8,    185.495,      34.163,      0.000,
  223,   171695.8,    185.692,      33.346,      0.000,
  224,   180388.3,    185.904,      33.078,      0.000,
  225,   189520.8,    185.659,      32.101,      0.000,
  226,   199115.8,    185.858,      34.746,      0.000,
  227,   209195.8,    186.009,      34.697,      0.000,
  228,   219785.8,    186.124,      34.755,      0.000,
  229,   219825.8,    186.666,      36.496,      0.000,
  230,   219865.8,    186.915,      39.961,      0.000,
  231,   219905.8,    186.845,      42.599,      0.000,
  232,   219945.8,    186.523,      43.712,      0.000,
  233,   219985.8,    186.776,      46.054,      0.000,
  234,   220025.8,    187.099,      47.730,      0.000,
  235,   220065.8,    187.035,      51.422,      0.000,
  236,   220105.8,    186.899,      51.075,      0.000,
  237,   220145.8,    187.213,      54.751,      0.000,
  238,   220185.8,    187.160,      55.823,      0.000,
  239,   220225.8,    186.969,      56.398,      0.000,
  240,   220265.8,    187.353,      56.346,      0.000,
  241,   220305.8,    187.284,      56.289,      0.000,
  242,   220345.8,    187.089,      56.819,      0.000,
  243,   220385.8,    187.343,      58.800,      0.000,
  244,   220425.8,    187.344,      58.713,      0.000,
  245,   220465.8,    187.284,      59.208,      0.000,
  246,   220505.8,    187.348,      59.711,      0.000,
  247,   220545.8,    187.158,      60.628,      0.000,
  248,   220585.8,    187.608,      61.864,      0.000,
  249,   220625.8,    187.610,      61.782,      0.000,
  250,   220665.8,    187.299,      61.859,      0.000,
  251,   220705.8,    187.302,      61.280,      0.000,
  252,   220745.8,    187.168,      61.138,      0.000,
  253,   220785.8,    187.612,      62.315,      0.000,
  254,   220825.8,    187.601,      62.273,      0.000,
  255,   220865.8,    187.154,      62.814,      0.000,
  256,   220905.8,    187.281,      63.816,      0.000,
  257,   220945.8,    187.100,      63.746,      0.000,
  258,   220985.8,    187.351,      63.911,      0.000,
  259,   221025.8,    187.154,      66.322,      0.000,
  260,   221065.8,    187.401,      64.613,      0.000,
  261,   221105.8,    187.584,      64.943,      0.000,
  262,   221145.8,    187.212,      63.918,      0.000,
  263,   221185.8,    187.537,      65.176,      0.000,
  264,   221225.8,    187.475,      65.281,      0.000,
  265,   221265.8,    187.347,      65.702,      0.000,
  266,   221305.8,    187.284,      66.810,      0.000,
  267,   221345.8,    187.351,      64.604,      0.000,
  268,   221385.8,    187.414,      65.589,      0.000,
  269,   221425.8,    187.414,      65.336,      0.000,
  270,   221465.8,    187.289,      67.187,      0.000,
  271,   221505.8,    187.606,      68.439,      0.000,
  272,   221545.8,    187.675,      66.674,      0.000,
  273,   221585.8,    187.738,      67.400,      0.000,
  274,   221625.8,    187.483,      66.705,      0.000,
  275,   221665.8,    187.423,      66.720,      0.000,
  276,   221705.8,    187.749,      69.492,      0.000,
  277,   221745.8,    187.686,      70.242,      0.000,
  278,   221785.8,    187.802,      69.737,      0.000,
  279,   221825.8,    187.540,      68.013,      0.000,
  280,   221865.8,    187.285,      67.955,      0.000,
  281,   221905.8,    187.285,      67.438,      0.000,
  282,   221945.8,    187.417,      69.896,      0.000,
  283,   221985.8,    187.478,      68.453,      0.000,
  284,   222025.8,    187.286,      70.012,      0.000,
  285,   222065.8,    187.345,      68.875,      0.000,
  286,   222105.8,    187.595,      68.972,      0.000,
  287,   222145.8,    187.473,      68.903,      0.000,
  288,   222185.8,    187.596,      71.044,      0.000,
  289,   222225.8,    187.534,      69.986,      0.000,
  290,   222265.8,    187.595,      72.268,      0.000,
  291,   222305.8,    187.661,      70.411,      0.000,
  292,   222345.8,    187.474,      68.566,      0.000,
  293,   222385.8,    187.353,      68.471,      0.000,
  294,   222425.8,    187.547,      68.633,      0.000,
  295,   222465.8,    187.801,      70.758,      0.000,
  296,   222505.8,    187.799,      71.210,      0.000,
  297,   222545.8,    187.794,      70.676,      0.000,
  298,   222585.8,    187.419,      72.102,      0.000,
  299,   222625.8,    187.551,      69.303,      0.000,
  300,   222665.8,    187.498,      69.728,      0.000,
  301,   222705.8,    187.698,      70.999,      0.000,
  302,   222745.8,    187.569,      70.640,      0.000,
  303,   222785.8,    187.571,      71.134,      0.000,
  304,   222825.8,    187.834,      71.443,      0.000,
  305,   222865.8,    187.460,      71.307,      0.000,
  306,   222905.8,    187.526,      71.266,      0.000,
  307,   222945.8,    187.592,      71.631,      0.000,
  308,   222985.8,    187.531,      71.228,      0.000,
  309,   223025.8,    187.598,      71.764,      0.000,
  310,   223065.8,    187.599,      71.140,      0.000,
  311,   223105.8,    187.801,      71.513,      0.000,
  312,   223145.8,    187.672,      72.889,      0.000,
  313,   223185.8,    187.939,      72.730,      0.000,
  314,   223225.8,    187.618,      72.824,      0.000,
  315,   223265.8,    187.419,      72.344,      0.000,
  316,   223305.8,    187.610,      72.705,      0.000,
  317,   223345.8,    187.482,      71.971,      0.000,
  318,   223385.8,    187.746,      72.473,      0.000,
  319,   223425.8,    187.435,      73.012,      0.000,
  320,   223465.8,    187.695,      73.431,      0.000,
  321,   223505.8,    187.641,      72.880,      0.000,
  322,   223545.8,    187.648,      73.604,      0.000,
  323,   223585.8,    187.784,      74.329,      0.000,
  324,   223625.8,    187.915,      73.476,      0.000,
  325,   223665.8,    187.668,      73.142,      0.000,
  326,   223705.8,    187.482,      73.749,      0.000,
  327,   223745.8,    187.598,      71.709,      0.000,
  328,   223785.8,    187.593,      72.567,      0.000,
  329,   223825.8,    187.912,      73.465,      0.000,
  330,   223865.8,    187.405,      72.258,      0.000,
  331,   223905.8,    187.342,      74.233,      0.000,
  332,   223945.8,    187.405,      73.052,      0.000,
  333,   223985.8,    187.595,      75.281,      0.000,
  334,   224025.8,    188.042,      74.699,      0.000,
  335,   224065.8,    187.793,      75.303,      0.000,
  336,   224105.8,    187.352,      74.480,      0.000,
  337,   224145.8,    187.481,      74.608,      0.000,
  338,   224185.8,    187.811,      73.875,      0.000,
  339,   224225.8,    187.503,      74.917,      0.000,
  340,   224265.8,    187.698,      75.953,      0.000,
  341,   224305.8,    187.696,      73.915,      0.000,
  342,   224345.8,    187.435,      72.780,      0.000,
  343,   224385.8,    187.625,      74.496,      0.000,
  344,   224425.8,    187.752,      75.885,      0.000,
  345,   224465.8,    188.004,      76.778,      0.000,
  346,   224505.8,    187.819,      76.120,      0.000,
  347,   224545.8,    187.755,      76.835,      0.000,
  348,   224585.8,    187.627,      75.009,      0.000,
  349,   224625.8,    187.569,      75.406,      0.000,
  350,   224665.8,    187.828,      76.436,      0.000,
  351,   224705.8,    187.827,      75.842,      0.000,
  352,   224745.8,    188.016,      76.244,      0.000,
  353,   224785.8,    187.809,      76.435,      0.000,
  354,   224825.8,    187.686,      74.747,      0.000,
  355,   224865.8,    187.699,      76.561,      0.000,
  356,   224905.8,    187.580,      74.558,      0.000,
  357,   224945.8,    187.334,      74.594,      0.000,
  358,   224985.8,    187.204,      76.646,      0.000,
  359,   225025.8,    187.651,      75.151,      0.000,
  360,   225065.8,    187.899,      77.698,      0.000,
  361,   225105.8,    187.640,      76.409,      0.000,
  362,   225145.8,    187.885,      76.210,      0.000,
  363,   225185.8,    187.502,      77.137,      0.000,
  364,   225225.8,    187.761,      76.783,      0.000,
  365,   225265.8,    187.761,      76.782,      0.000,
  366,   225305.8,    187.693,      76.934,      0.000,
  367,   225345.8,    187.701,      76.712,      0.000,
  368,   225385.8,    187.451,      76.033,      0.000,
  369,   225425.8,    187.638,      75.001,      0.000,
  370,   225465.8,    187.697,      75.962,      0.000,
  371,   225505.8,    187.763,      77.020,      0.000,
  372,   225545.8,    187.831,      77.885,      0.000,
  373,   225585.8,    187.635,      78.609,      0.000,
  374,   225625.8,    187.634,      76.138,      0.000,
  375,   225665.8,    187.439,      76.723,      0.000,
  376,   225705.8,    187.628,      77.146,      0.000,
  377,   225745.8,    187.561,      77.859,      0.000,
  378,   225785.8,    188.130,      78.227,      0.000,
  379,   225825.8,    187.609,      79.169,      0.000,
  380,   225865.8,    187.665,      78.949,      0.000,
  381,   225905.8,    187.802,      77.759,      0.000,
  382,   225945.8,    187.489,      76.631,      0.000,
  383,   225985.8,    187.812,      77.627,      0.000,
  384,   226025.8,    187.611,      77.645,      0.000,
  385,   226065.8,    187.419,      78.011,      0.000,
  386,   226105.8,    187.671,      79.183,      0.000,
  387,   226145.8,    187.859,      78.367,      0.000,
  388,   226185.8,    187.669,      78.688,      0.000,
  389,   226225.8,    187.406,      77.765,      0.000,
  390,   226265.8,    187.721,      77.411,      0.000,
  391,   226305.8,    187.907,      78.877,      0.000,
  392,   226345.8,    187.782,      78.316,      0.000,
  393,   226385.8,    187.724,      79.186,      0.000,
  394,   226425.8,    187.793,      79.161,      0.000,
  395,   226465.8,    187.532,      79.521,      0.000,
  396,   226505.8,    187.328,      79.421,      0.000,
  397,   226545.8,    187.764,      79.613,      0.000,
  398,   226585.8,    187.824,      79.980,      0.000,
  399,   226625.8,    187.633,      79.273,      0.000,
  400,   226665.8,    187.828,      78.886,      0.000,
  401,   226705.8,    187.694,      80.721,      0.000,
  402,   226745.8,    187.822,      79.166,      0.000,
  403,   226785.8,    187.434,      79.573,      0.000,
  404,   226825.8,    187.678,      78.679,      0.000,
  405,   226865.8,    187.734,      80.457,      0.000,
  406,   226905.8,    187.479,      78.409,      0.000,
  407,   226945.8,    187.665,      79.988,      0.000,
  408,   226985.8,    187.982,      80.447,      0.000,
  409,   227025.8,    187.791,      80.994,      0.000,
  410,   227065.8,    187.533,      78.876,      0.000,
  411,   227105.8,    187.526,      81.173,      0.000,
  412,   227145.8,    187.778,      80.512,      0.000,
  413,   227185.8,    187.650,      78.933,      0.000,
  414,   227225.8,    187.586,      79.794,      0.000,
  415,   227265.8,    187.902,      80.949,      0.000,
  416,   227305.8,    187.837,      80.335,      0.000,
  417,   227345.8,    187.771,      81.116,      0.000,
  418,   227385.8,    187.443,      82.743,      0.000,
  419,   227425.8,    187.956,      79.861,      0.000,
  420,   227465.8,    187.576,      79.929,      0.000,
  421,   227505.8,    187.749,      81.405,      0.000,
  422,   227545.8,    187.553,      79.648,      0.000,
  423,   227585.8,    187.864,      82.478,      0.000,
  424,   227625.8,    187.548,      81.829,      0.000,
  425,   227665.8,    187.748,      80.197,      0.000,
  426,   227705.8,    187.689,      82.523,      0.000,
  427,   227745.8,    187.627,      81.438,      0.000,
  428,   227785.8,    187.554,      81.911,      0.000,
  429,   227825.8,    187.744,      82.577,      0.000,
  430,   227865.8,    187.743,      80.662,      0.000,
  431,   227905.8,    187.810,      80.872,      0.000,
  432,   227945.8,    187.430,      82.795,      0.000,
  433,   227985.8,    187.625,      80.936,      0.000,
  434,   228025.8,    187.812,      81.219,      0.000,
  435,   228065.8,    187.490,      81.356,      0.000,
  436,   228105.8,    187.883,      83.206,      0.000,
  437,   228145.8,    187.764,      81.458,      0.000,
  438,   228185.8,    187.765,      83.453,      0.000,
  439,   228225.8,    188.085,      83.467,      0.000,
  440,   228265.8,    187.577,      80.853,      0.000,
  441,   228305.8,    187.962,      81.621,      0.000,
  442,   228345.8,    187.643,      81.149,      0.000,
  443,   228385.8,    187.199,      82.382,      0.000,
  444,   228425.8,    187.078,      82.416,      0.000,
  445,   228465.8,    187.718,      82.659,      0.000,
  446,   228505.8,    188.042,      82.853,      0.000,
  447,   228545.8,    187.787,      83.307,      0.000,
  448,   228585.8,    187.979,      82.630,      0.000,
  449,   228625.8,    187.662,      82.115,      0.000,
  450,   228665.8,    187.726,      83.209,      0.000,
  451,   228705.8,    187.664,      83.036,      0.000,
  452,   228745.8,    187.541,      83.398,      0.000,
  453,   228785.8,    187.670,      81.701,      0.000,
  454,   228825.8,    187.926,      84.165,      0.000,
  455,   228865.8,    187.545,      83.834,      0.000,
  456,   228905.8,    187.548,      84.700,      0.000,
  457,   228945.8,    187.424,      81.833,      0.000,
  458,   228985.8,    187.616,      83.171,      0.000,
  459,   229025.8,    187.991,      84.329,      0.000,
  460,   229065.8,    187.607,      83.593,      0.000,
  461,   229105.8,    187.620,      83.679,      0.000,
  462,   229145.8,    187.562,      83.607,      0.000,
  463,   229185.8,    187.562,      81.904,      0.000,
  464,   229225.8,    187.824,      83.756,      0.000,
  465,   229265.8,    187.817,      83.302,      0.000,
  466,   229305.8,    187.808,      84.164,      0.000,
  467,   229345.8,    187.804,      85.229,      0.000,
  468,   229385.8,    187.751,      84.324,      0.000,
  469,   229425.8,    188.012,      83.700,      0.000,
  470,   229465.8,    187.765,      83.284,      0.000,
  471,   229505.8,    187.633,      84.037,      0.000,
  472,   229545.8,    187.757,      84.372,      0.000,
  473,   229585.8,    187.885,      83.365,      0.000,
  474,   229625.8,    187.755,      82.891,      0.000,
  475,   229665.8,    187.568,      85.504,      0.000,
  476,   229705.8,    187.751,      83.631,      0.000,
  477,   229745.8,    187.747,      84.198,      0.000,
  478,   229785.8,    187.812,      84.393,      0.000,
  479,   229825.8,    187.558,      85.557,      0.000,
  480,   229865.8,    187.367,      84.667,      0.000,
  481,   229905.8,    187.238,      83.452,      0.000,
  482,   229945.8,    187.808,      84.482,      0.000,
  483,   229985.8,    187.489,      84.234,      0.000,
  484,   230025.8,    187.548,      83.645,      0.000,
  485,   230065.8,    187.863,      86.001,      0.000,
  486,   230105.8,    187.538,      85.098,      0.000,
  487,   230145.8,    187.924,      85.451,      0.000,
  488,   230185.8,    187.481,      85.213,      0.000,
  489,   230225.8,    187.549,      85.131,      0.000,
  490,   230265.8,    187.871,      85.994,      0.000,
  491,   230305.8,    187.804,      85.168,      0.000,
  492,   230345.8,    187.603,      83.921,      0.000,
  493,   230385.8,    187.406,      86.081,      0.000,
  494,   230425.8,    187.724,      87.045,      0.000,
  495,   230465.8,    187.598,      86.043,      0.000,
  496,   230505.8,    187.782,      85.562,      0.000,
  497,   230545.8,    187.521,      86.307,      0.000,
  498,   230585.8,    187.775,      84.017,      0.000,
  499,   230625.8,    187.906,      86.063,      0.000,
  500,   230665.8,    187.974,      87.072,      0.000,
  501,   230705.8,    187.848,      85.435,      0.000,
  502,   230745.8,    187.783,      85.987,      0.000,
  503,   230785.8,    187.595,      85.248,      0.000,
  504,   230825.8,    187.904,      86.481,      0.000,
  505,   230865.8,    187.778,      85.949,      0.000,
  506,   230905.8,    187.968,      87.262,      0.000,
  507,   230945.8,    187.780,      85.602,      0.000,
  508,   230985.8,    187.777,      86.674,      0.000,
  509,   231025.8,    187.959,      86.312,      0.000,
  510,   231065.8,    188.014,      86.703,      0.000,
  511,   231105.8,    187.823,      87.764,      0.000,
  512,   231145.8,    188.079,      87.243,      0.000,
  513,   231185.8,    187.633,      88.555,      0.000,
  514,   231225.8,    187.888,      87.713,      0.000,
  515,   231265.8,    187.637,      86.957,      0.000,
  516,   231305.8,    187.964,      87.801,      0.000,
  517,   231345.8,    187.715,      88.338,      0.000,
  518,   231385.8,    187.401,      86.247,      0.000,
  519,   231425.8,    187.849,      87.358,      0.000,
  520,   231465.8,    187.404,      88.328,      0.000,
  521,   231505.8,    187.602,      87.109,      0.000,
  522,   231545.8,    187.992,      85.174,      0.000,
  523,   231585.8,    187.733,      87.610,      0.000,
  524,   231625.8,    187.989,      86.575,      0.000,
  525,   231665.8,    187.798,      88.134,      0.000,
  526,   231705.8,    187.675,      86.737,      0.000,
  527,   231745.8,    187.796,      87.971,      0.000,
  528,   231785.8,    187.604,      87.412,      0.000,
  529,   231825.8,    188.046,      88.412,      0.000,
  530,   231865.8,    187.793,      87.039,      0.000,
  531,   231905.8,    187.668,      87.366,      0.000,
  532,   231945.8,    187.801,      88.093,      0.000,
  533,   231985.8,    187.741,      87.758,      0.000,
  534,   232025.8,    187.729,      87.229,      0.000,
  535,   232065.8,    187.531,      87.286,      0.000,
  536,   232105.8,    187.792,      85.812,      0.000,
  537,   232145.8,    187.423,      86.375,      0.000,
  538,   232185.8,    187.627,      89.089,      0.000,
  539,   232225.8,    187.763,      88.240,      0.000,
  540,   232265.8,    187.695,      88.435,      0.000,
  541,   232305.8,    187.618,      89.682,      0.000,
  542,   232345.8,    187.418,      88.679,      0.000,
  543,   232385.8,    187.666,      88.866,      0.000,
  544,   232425.8,    187.986,      87.784,      0.000,
  545,   232465.8,    188.176,      89.858,      0.000,
