----,
DateTime:,      2022/05/09, 08:26:45, 1652110004,
PIF:,             24.47,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,          50,    5, 
S/N Ratio:,   764.51,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    191.330,      57.749,      0.000,
   33,       80.8,    191.304,      57.878,      0.000,
   34,       83.3,    191.342,      58.052,      0.000,
   35,       85.8,    191.368,      57.798,      0.000,
   36,       88.3,    191.406,      58.067,      0.000,
   37,       90.8,    191.444,      58.111,      0.000,
   38,       93.3,    191.406,      58.048,      0.000,
   39,       95.8,    191.406,      58.008,      0.000,
   40,       98.3,    191.457,      58.056,      0.000,
   41,      100.8,    191.457,      58.119,      0.000,
   42,      103.3,    191.483,      58.327,      0.000,
   43,      105.8,    191.559,      58.180,      0.000,
   44,      108.3,    191.584,      58.210,      0.000,
   45,      110.8,    191.572,      58.281,      0.000,
   46,      113.3,    191.572,      58.224,      0.000,
   47,      115.8,    191.623,      58.262,      0.000,
   48,      118.3,    191.572,      58.247,      0.000,
   49,      120.8,    191.610,      58.337,      0.000,
   50,      123.3,    191.686,      58.213,      0.000,
   51,      125.8,    191.635,      58.355,      0.000,
   52,      128.3,    191.635,      58.282,      0.000,
   53,      130.8,    191.635,      58.517,      0.000,
   54,      133.3,    191.597,      58.417,      0.000,
   55,      135.8,    191.750,      58.405,      0.000,
   56,      138.3,    191.737,      58.486,      0.000,
   57,      140.8,    191.661,      58.587,      0.000,
   58,      143.3,    191.750,      58.345,      0.000,
   59,      145.8,    191.750,      58.393,      0.000,
   60,      148.3,    191.763,      58.360,      0.000,
   61,      150.8,    191.737,      58.630,      0.000,
   62,      153.3,    191.776,      58.539,      0.000,
   63,      155.8,    191.750,      58.456,      0.000,
   64,      158.3,    191.788,      58.514,      0.000,
   65,      160.8,    191.827,      58.494,      0.000,
   66,      163.3,    191.839,      58.549,      0.000,
   67,      165.8,    191.827,      58.506,      0.000,
   68,      168.3,    191.852,      58.590,      0.000,
   69,      170.8,    191.814,      58.343,      0.000,
   70,      173.3,    191.827,      58.504,      0.000,
   71,      175.8,    191.903,      58.394,      0.000,
   72,      178.3,    191.878,      58.442,      0.000,
   73,      180.8,    191.890,      58.505,      0.000,
   74,      183.3,    191.890,      58.557,      0.000,
   75,      185.8,    191.954,      58.532,      0.000,
   76,      188.3,    191.852,      58.553,      0.000,
   77,      190.8,    191.890,      58.362,      0.000,
   78,      193.3,    191.980,      58.548,      0.000,
   79,      195.8,    191.954,      58.585,      0.000,
   80,      198.3,    191.916,      58.574,      0.000,
   81,      200.8,    191.903,      58.537,      0.000,
   82,      203.3,    191.954,      58.446,      0.000,
   83,      205.8,    191.941,      58.438,      0.000,
   84,      208.3,    191.929,      58.444,      0.000,
   85,      210.8,    191.916,      58.479,      0.000,
   86,      213.3,    191.941,      58.421,      0.000,
   87,      215.8,    191.980,      58.549,      0.000,
   88,      218.3,    191.941,      58.326,      0.000,
   89,      220.8,    191.967,      58.479,      0.000,
   90,      223.3,    192.018,      58.535,      0.000,
   91,      225.8,    191.992,      58.498,      0.000,
   92,      228.3,    191.929,      58.406,      0.000,
   93,      230.8,    191.929,      58.517,      0.000,
   94,      233.3,    192.031,      58.406,      0.000,
   95,      235.8,    191.903,      58.430,      0.000,
   96,      238.3,    191.980,      58.512,      0.000,
   97,      240.8,    191.916,      58.429,      0.000,
   98,      243.3,    191.967,      58.507,      0.000,
   99,      245.8,    192.018,      58.368,      0.000,
  100,      250.8,    190.998,      59.456,      0.000,
  101,      273.3,    189.214,      60.315,      0.000,
  102,      295.8,    188.949,      59.363,      0.000,
  103,      318.3,    188.809,      58.651,      0.000,
  104,      343.3,    188.582,      57.816,      0.000,
  105,      368.3,    188.456,      57.025,      0.000,
  106,      395.8,    188.405,      56.311,      0.000,
  107,      423.3,    188.279,      55.660,      0.000,
  108,      453.3,    188.215,      55.197,      0.000,
  109,      483.3,    188.075,      54.738,      0.000,
  110,      515.8,    187.962,      54.095,      0.000,
  111,      550.8,    187.912,      53.662,      0.000,
  112,      585.8,    187.901,      53.179,      0.000,
  113,      623.3,    187.723,      52.759,      0.000,
  114,      663.3,    187.660,      52.231,      0.000,
  115,      705.8,    187.494,      51.931,      0.000,
  116,      748.3,    187.520,      51.417,      0.000,
  117,      793.3,    187.405,      51.040,      0.000,
  118,      840.8,    187.367,      50.751,      0.000,
  119,      890.8,    187.355,      50.229,      0.000,
  120,      943.3,    187.253,      49.827,      0.000,
  121,      998.3,    187.241,      49.454,      0.000,
  122,     1055.8,    187.218,      49.149,      0.000,
  123,     1115.8,    187.196,      48.606,      0.000,
  124,     1178.3,    187.210,      48.220,      0.000,
  125,     1245.8,    187.045,      47.728,      0.000,
  126,     1315.8,    187.072,      47.381,      0.000,
  127,     1388.3,    187.073,      47.120,      0.000,
  128,     1465.8,    186.971,      46.395,      0.000,
  129,     1545.8,    186.907,      46.073,      0.000,
  130,     1630.8,    186.932,      45.732,      0.000,
  131,     1720.8,    186.894,      45.233,      0.000,
  132,     1815.8,    186.843,      44.661,      0.000,
  133,     1913.3,    186.856,      44.498,      0.000,
  134,     2015.8,    186.794,      43.939,      0.000,
  135,     2123.3,    186.884,      43.585,      0.000,
  136,     2238.3,    186.743,      43.118,      0.000,
  137,     2358.3,    186.769,      42.797,      0.000,
  138,     2483.3,    186.834,      42.325,      0.000,
  139,     2615.8,    186.708,      41.908,      0.000,
  140,     2753.3,    186.697,      41.518,      0.000,
  141,     2898.3,    186.748,      41.109,      0.000,
  142,     3050.8,    186.684,      40.653,      0.000,
  143,     3210.8,    186.786,      40.262,      0.000,
  144,     3378.3,    186.619,      39.941,      0.000,
  145,     3555.8,    186.606,      39.335,      0.000,
  146,     3740.8,    186.721,      38.956,      0.000,
  147,     3935.8,    186.644,      38.748,      0.000,
  148,     4140.8,    186.734,      38.272,      0.000,
  149,     4355.8,    186.621,      37.918,      0.000,
  150,     4580.8,    186.634,      37.395,      0.000,
  151,     4818.3,    186.660,      36.928,      0.000,
  152,     5068.3,    186.573,      36.548,      0.000,
  153,     5330.8,    186.623,      36.106,      0.000,
  154,     5605.8,    186.674,      35.741,      0.000,
  155,     5895.8,    186.623,      35.373,      0.000,
  156,     6200.8,    186.572,      34.860,      0.000,
  157,     6520.8,    186.599,      34.569,      0.000,
  158,     6855.8,    186.572,      33.949,      0.000,
  159,     7208.3,    186.518,      33.659,      0.000,
  160,     7578.3,    186.629,      33.347,      0.000,
  161,     7965.8,    186.589,      32.858,      0.000,
  162,     8373.3,    186.563,      32.337,      0.000,
  163,     8800.8,    186.525,      31.771,      0.000,
  164,     9250.8,    186.512,      31.378,      0.000,
  165,     9723.3,    186.486,      31.152,      0.000,
  166,    10220.8,    186.472,      30.705,      0.000,
  167,    10743.3,    186.445,      30.259,      0.000,
  168,    11290.8,    186.447,      29.973,      0.000,
  169,    11865.8,    186.394,      29.504,      0.000,
  170,    12470.8,    186.395,      29.183,      0.000,
  171,    13105.8,    186.448,      28.840,      0.000,
  172,    13773.3,    186.340,      28.349,      0.000,
  173,    14475.8,    186.369,      28.206,      0.000,
  174,    15213.3,    186.326,      27.676,      0.000,
  175,    15988.3,    186.365,      27.324,      0.000,
  176,    16800.8,    186.261,      27.095,      0.000,
  177,    17655.8,    186.282,      26.884,      0.000,
  178,    18553.3,    186.333,      26.461,      0.000,
  179,    19495.8,    186.265,      26.145,      0.000,
  180,    20485.8,    186.220,      25.875,      0.000,
  181,    21525.8,    186.264,      25.566,      0.000,
  182,    22618.3,    186.117,      25.457,      0.000,
  183,    23768.3,    186.241,      25.142,      0.000,
  184,    24975.8,    186.205,      25.011,      0.000,
  185,    26243.3,    186.174,      24.754,      0.000,
  186,    27575.8,    186.221,      24.691,      0.000,
  187,    28975.8,    186.080,      24.369,      0.000,
  188,    30445.8,    186.108,      24.331,      0.000,
  189,    31990.8,    186.169,      24.035,      0.000,
  190,    33613.3,    186.164,      23.852,      0.000,
  191,    35318.3,    186.179,      23.950,      0.000,
  192,    37108.3,    186.033,      23.712,      0.000,
  193,    38990.8,    186.077,      23.543,      0.000,
  194,    40968.3,    186.013,      23.529,      0.000,
  195,    43045.8,    185.953,      23.393,      0.000,
  196,    45228.3,    186.027,      23.252,      0.000,
  197,    47520.8,    186.069,      23.151,      0.000,
  198,    49928.3,    185.854,      23.014,      0.000,
  199,    52458.3,    185.991,      22.950,      0.000,
  200,    55115.8,    185.983,      22.854,      0.000,
  201,    57908.3,    185.940,      22.865,      0.000,
  202,    60843.3,    185.983,      22.850,      0.000,
  203,    63925.8,    185.947,      22.786,      0.000,
  204,    67163.3,    185.949,      22.804,      0.000,
  205,    70565.8,    185.899,      22.595,      0.000,
  206,    74140.8,    185.951,      22.794,      0.000,
  207,    77895.8,    185.840,      22.639,      0.000,
  208,    81840.8,    185.878,      22.490,      0.000,
  209,    85985.8,    185.945,      22.463,      0.000,
  210,    90340.8,    185.839,      22.474,      0.000,
  211,    94915.8,    185.876,      22.401,      0.000,
  212,    99723.3,    185.765,      22.455,      0.000,
  213,   104773.3,    185.771,      22.322,      0.000,
  214,   110078.3,    185.799,      22.413,      0.000,
  215,   115653.3,    185.833,      22.350,      0.000,
  216,   121508.3,    185.796,      22.370,      0.000,
  217,   127660.8,    185.769,      22.297,      0.000,
  218,   134125.8,    185.751,      22.168,      0.000,
  219,   140915.8,    185.779,      22.045,      0.000,
  220,   148050.8,    185.751,      22.082,      0.000,
  221,   155545.8,    185.786,      22.124,      0.000,
  222,   163420.8,    185.680,      22.057,      0.000,
  223,   171695.8,    185.645,      22.099,      0.000,
  224,   180388.3,    185.741,      22.143,      0.000,
  225,   189520.8,    185.664,      22.068,      0.000,
  226,   199115.8,    185.683,      22.072,      0.000,
  227,   209195.8,    185.681,      22.049,      0.000,
  228,   219785.8,    185.566,      21.986,      0.000,
  229,   219825.8,    186.478,      24.166,      0.000,
  230,   219865.8,    186.658,      26.175,      0.000,
  231,   219905.8,    186.709,      28.286,      0.000,
  232,   219945.8,    186.824,      30.004,      0.000,
  233,   219985.8,    186.873,      31.664,      0.000,
  234,   220025.8,    186.938,      32.976,      0.000,
  235,   220065.8,    186.952,      34.225,      0.000,
  236,   220105.8,    187.005,      35.311,      0.000,
  237,   220145.8,    187.134,      36.245,      0.000,
  238,   220185.8,    187.135,      37.182,      0.000,
  239,   220225.8,    187.148,      37.678,      0.000,
  240,   220265.8,    187.174,      38.221,      0.000,
  241,   220305.8,    187.225,      38.824,      0.000,
  242,   220345.8,    187.212,      39.378,      0.000,
  243,   220385.8,    187.367,      39.697,      0.000,
  244,   220425.8,    187.369,      40.166,      0.000,
  245,   220465.8,    187.333,      40.328,      0.000,
  246,   220505.8,    187.321,      40.926,      0.000,
  247,   220545.8,    187.361,      41.088,      0.000,
  248,   220585.8,    187.437,      41.392,      0.000,
  249,   220625.8,    187.410,      41.696,      0.000,
  250,   220665.8,    187.450,      42.002,      0.000,
  251,   220705.8,    187.411,      42.227,      0.000,
  252,   220745.8,    187.489,      42.272,      0.000,
  253,   220785.8,    187.465,      42.728,      0.000,
  254,   220825.8,    187.478,      42.750,      0.000,
  255,   220865.8,    187.364,      43.036,      0.000,
  256,   220905.8,    187.440,      43.246,      0.000,
  257,   220945.8,    187.503,      43.320,      0.000,
  258,   220985.8,    187.478,      43.373,      0.000,
  259,   221025.8,    187.477,      43.722,      0.000,
  260,   221065.8,    187.517,      43.814,      0.000,
  261,   221105.8,    187.428,      43.925,      0.000,
  262,   221145.8,    187.478,      44.196,      0.000,
  263,   221185.8,    187.528,      44.292,      0.000,
  264,   221225.8,    187.462,      44.314,      0.000,
  265,   221265.8,    187.502,      44.653,      0.000,
  266,   221305.8,    187.528,      44.710,      0.000,
  267,   221345.8,    187.577,      44.731,      0.000,
  268,   221385.8,    187.640,      44.929,      0.000,
  269,   221425.8,    187.613,      44.953,      0.000,
  270,   221465.8,    187.561,      45.122,      0.000,
  271,   221505.8,    187.534,      45.208,      0.000,
  272,   221545.8,    187.598,      45.348,      0.000,
  273,   221585.8,    187.524,      45.544,      0.000,
  274,   221625.8,    187.575,      45.612,      0.000,
  275,   221665.8,    187.601,      45.770,      0.000,
  276,   221705.8,    187.600,      45.861,      0.000,
  277,   221745.8,    187.600,      45.785,      0.000,
  278,   221785.8,    187.651,      45.905,      0.000,
  279,   221825.8,    187.612,      46.108,      0.000,
  280,   221865.8,    187.546,      46.166,      0.000,
  281,   221905.8,    187.559,      46.255,      0.000,
  282,   221945.8,    187.599,      46.545,      0.000,
  283,   221985.8,    187.521,      46.534,      0.000,
  284,   222025.8,    187.583,      46.583,      0.000,
  285,   222065.8,    187.530,      46.589,      0.000,
  286,   222105.8,    187.657,      46.660,      0.000,
  287,   222145.8,    187.591,      46.774,      0.000,
  288,   222185.8,    187.579,      47.066,      0.000,
  289,   222225.8,    187.517,      46.871,      0.000,
  290,   222265.8,    187.595,      47.014,      0.000,
  291,   222305.8,    187.622,      47.128,      0.000,
  292,   222345.8,    187.558,      47.272,      0.000,
  293,   222385.8,    187.596,      47.403,      0.000,
  294,   222425.8,    187.570,      47.393,      0.000,
  295,   222465.8,    187.518,      47.528,      0.000,
  296,   222505.8,    187.608,      47.493,      0.000,
  297,   222545.8,    187.621,      47.794,      0.000,
  298,   222585.8,    187.594,      47.720,      0.000,
  299,   222625.8,    187.633,      47.930,      0.000,
  300,   222665.8,    187.557,      47.840,      0.000,
  301,   222705.8,    187.582,      48.081,      0.000,
  302,   222745.8,    187.570,      48.036,      0.000,
  303,   222785.8,    187.608,      48.100,      0.000,
  304,   222825.8,    187.609,      48.344,      0.000,
  305,   222865.8,    187.684,      48.273,      0.000,
  306,   222905.8,    187.582,      48.382,      0.000,
  307,   222945.8,    187.570,      48.362,      0.000,
  308,   222985.8,    187.634,      48.551,      0.000,
  309,   223025.8,    187.571,      48.594,      0.000,
  310,   223065.8,    187.623,      48.622,      0.000,
  311,   223105.8,    187.599,      48.770,      0.000,
  312,   223145.8,    187.675,      48.952,      0.000,
  313,   223185.8,    187.660,      48.931,      0.000,
  314,   223225.8,    187.634,      48.936,      0.000,
  315,   223265.8,    187.571,      49.102,      0.000,
  316,   223305.8,    187.571,      49.013,      0.000,
  317,   223345.8,    187.608,      49.133,      0.000,
  318,   223385.8,    187.696,      49.296,      0.000,
  319,   223425.8,    187.595,      49.302,      0.000,
  320,   223465.8,    187.623,      49.292,      0.000,
  321,   223505.8,    187.648,      49.469,      0.000,
  322,   223545.8,    187.658,      49.428,      0.000,
  323,   223585.8,    187.606,      49.565,      0.000,
  324,   223625.8,    187.555,      49.485,      0.000,
  325,   223665.8,    187.634,      49.721,      0.000,
  326,   223705.8,    187.660,      49.874,      0.000,
  327,   223745.8,    187.700,      49.843,      0.000,
  328,   223785.8,    187.598,      49.665,      0.000,
  329,   223825.8,    187.559,      49.905,      0.000,
  330,   223865.8,    187.609,      49.941,      0.000,
  331,   223905.8,    187.607,      49.913,      0.000,
  332,   223945.8,    187.606,      50.077,      0.000,
  333,   223985.8,    187.555,      50.040,      0.000,
  334,   224025.8,    187.568,      50.167,      0.000,
  335,   224065.8,    187.658,      50.244,      0.000,
  336,   224105.8,    187.633,      50.234,      0.000,
  337,   224145.8,    187.633,      50.335,      0.000,
  338,   224185.8,    187.608,      50.244,      0.000,
  339,   224225.8,    187.646,      50.408,      0.000,
  340,   224265.8,    187.607,      50.346,      0.000,
  341,   224305.8,    187.606,      50.392,      0.000,
  342,   224345.8,    187.580,      50.520,      0.000,
  343,   224385.8,    187.567,      50.574,      0.000,
  344,   224425.8,    187.592,      50.426,      0.000,
  345,   224465.8,    187.617,      50.723,      0.000,
  346,   224505.8,    187.605,      50.800,      0.000,
  347,   224545.8,    187.694,      50.722,      0.000,
  348,   224585.8,    187.629,      50.810,      0.000,
  349,   224625.8,    187.629,      50.854,      0.000,
  350,   224665.8,    187.616,      50.949,      0.000,
  351,   224705.8,    187.666,      51.096,      0.000,
  352,   224745.8,    187.551,      51.113,      0.000,
  353,   224785.8,    187.615,      51.104,      0.000,
  354,   224825.8,    187.665,      51.092,      0.000,
  355,   224865.8,    187.728,      51.085,      0.000,
  356,   224905.8,    187.638,      51.283,      0.000,
  357,   224945.8,    187.599,      51.274,      0.000,
  358,   224985.8,    187.548,      51.376,      0.000,
  359,   225025.8,    187.560,      51.174,      0.000,
  360,   225065.8,    187.636,      51.577,      0.000,
  361,   225105.8,    187.726,      51.460,      0.000,
  362,   225145.8,    187.652,      51.593,      0.000,
  363,   225185.8,    187.690,      51.526,      0.000,
  364,   225225.8,    187.589,      51.706,      0.000,
  365,   225265.8,    187.625,      51.794,      0.000,
  366,   225305.8,    187.600,      51.730,      0.000,
  367,   225345.8,    187.575,      51.936,      0.000,
  368,   225385.8,    187.627,      51.751,      0.000,
  369,   225425.8,    187.665,      51.831,      0.000,
  370,   225465.8,    187.704,      51.948,      0.000,
  371,   225505.8,    187.603,      52.030,      0.000,
  372,   225545.8,    187.631,      51.948,      0.000,
  373,   225585.8,    187.707,      52.101,      0.000,
  374,   225625.8,    187.631,      52.019,      0.000,
  375,   225665.8,    187.643,      52.268,      0.000,
  376,   225705.8,    187.644,      52.123,      0.000,
  377,   225745.8,    187.606,      52.376,      0.000,
  378,   225785.8,    187.643,      52.329,      0.000,
  379,   225825.8,    187.605,      52.406,      0.000,
  380,   225865.8,    187.657,      52.404,      0.000,
  381,   225905.8,    187.644,      52.423,      0.000,
  382,   225945.8,    187.645,      52.344,      0.000,
  383,   225985.8,    187.672,      52.528,      0.000,
  384,   226025.8,    187.621,      52.566,      0.000,
  385,   226065.8,    187.557,      52.523,      0.000,
  386,   226105.8,    187.620,      52.702,      0.000,
  387,   226145.8,    187.671,      52.746,      0.000,
  388,   226185.8,    187.608,      52.694,      0.000,
  389,   226225.8,    187.670,      52.782,      0.000,
  390,   226265.8,    187.607,      52.877,      0.000,
  391,   226305.8,    187.660,      52.763,      0.000,
  392,   226345.8,    187.647,      53.069,      0.000,
  393,   226385.8,    187.660,      52.954,      0.000,
  394,   226425.8,    187.609,      52.942,      0.000,
  395,   226465.8,    187.647,      53.137,      0.000,
  396,   226505.8,    187.749,      53.096,      0.000,
  397,   226545.8,    187.610,      53.264,      0.000,
  398,   226585.8,    187.662,      53.161,      0.000,
  399,   226625.8,    187.649,      53.141,      0.000,
  400,   226665.8,    187.638,      53.217,      0.000,
  401,   226705.8,    187.637,      53.435,      0.000,
  402,   226745.8,    187.698,      53.225,      0.000,
  403,   226785.8,    187.673,      53.461,      0.000,
  404,   226825.8,    187.673,      53.382,      0.000,
  405,   226865.8,    187.737,      53.468,      0.000,
  406,   226905.8,    187.609,      53.594,      0.000,
  407,   226945.8,    187.636,      53.571,      0.000,
  408,   226985.8,    187.674,      53.598,      0.000,
  409,   227025.8,    187.686,      53.510,      0.000,
  410,   227065.8,    187.611,      53.671,      0.000,
  411,   227105.8,    187.663,      53.630,      0.000,
  412,   227145.8,    187.674,      53.826,      0.000,
  413,   227185.8,    187.661,      53.824,      0.000,
  414,   227225.8,    187.712,      53.987,      0.000,
  415,   227265.8,    187.686,      53.797,      0.000,
  416,   227305.8,    187.635,      53.748,      0.000,
  417,   227345.8,    187.660,      53.942,      0.000,
  418,   227385.8,    187.622,      53.955,      0.000,
  419,   227425.8,    187.650,      54.091,      0.000,
  420,   227465.8,    187.726,      54.161,      0.000,
  421,   227505.8,    187.652,      54.127,      0.000,
  422,   227545.8,    187.690,      54.208,      0.000,
  423,   227585.8,    187.753,      54.314,      0.000,
  424,   227625.8,    187.626,      54.236,      0.000,
  425,   227665.8,    187.640,      54.229,      0.000,
  426,   227705.8,    187.717,      54.384,      0.000,
  427,   227745.8,    187.692,      54.453,      0.000,
  428,   227785.8,    187.591,      54.346,      0.000,
  429,   227825.8,    187.655,      54.374,      0.000,
  430,   227865.8,    187.640,      54.507,      0.000,
  431,   227905.8,    187.779,      54.689,      0.000,
  432,   227945.8,    187.703,      54.523,      0.000,
  433,   227985.8,    187.692,      54.666,      0.000,
  434,   228025.8,    187.679,      54.723,      0.000,
  435,   228065.8,    187.731,      54.746,      0.000,
  436,   228105.8,    187.669,      54.842,      0.000,
  437,   228145.8,    187.656,      54.840,      0.000,
  438,   228185.8,    187.616,      54.917,      0.000,
  439,   228225.8,    187.693,      54.946,      0.000,
  440,   228265.8,    187.678,      54.964,      0.000,
  441,   228305.8,    187.717,      54.996,      0.000,
  442,   228345.8,    187.822,      55.084,      0.000,
  443,   228385.8,    187.721,      55.023,      0.000,
  444,   228425.8,    187.696,      55.025,      0.000,
  445,   228465.8,    187.619,      55.119,      0.000,
  446,   228505.8,    187.733,      55.099,      0.000,
  447,   228545.8,    187.744,      55.286,      0.000,
  448,   228585.8,    187.705,      55.222,      0.000,
  449,   228625.8,    187.718,      55.225,      0.000,
  450,   228665.8,    187.704,      55.377,      0.000,
  451,   228705.8,    187.691,      55.229,      0.000,
  452,   228745.8,    187.679,      55.554,      0.000,
  453,   228785.8,    187.656,      55.436,      0.000,
  454,   228825.8,    187.642,      55.534,      0.000,
  455,   228865.8,    187.756,      55.588,      0.000,
  456,   228905.8,    187.731,      55.651,      0.000,
  457,   228945.8,    187.771,      55.627,      0.000,
  458,   228985.8,    187.746,      55.657,      0.000,
  459,   229025.8,    187.770,      55.735,      0.000,
  460,   229065.8,    187.705,      55.724,      0.000,
  461,   229105.8,    187.677,      55.753,      0.000,
  462,   229145.8,    187.702,      55.784,      0.000,
  463,   229185.8,    187.715,      55.824,      0.000,
  464,   229225.8,    187.790,      55.912,      0.000,
  465,   229265.8,    187.700,      55.794,      0.000,
  466,   229305.8,    187.725,      56.030,      0.000,
  467,   229345.8,    187.737,      55.982,      0.000,
  468,   229385.8,    187.735,      55.945,      0.000,
  469,   229425.8,    187.761,      56.056,      0.000,
  470,   229465.8,    187.698,      55.994,      0.000,
  471,   229505.8,    187.738,      56.147,      0.000,
  472,   229545.8,    187.674,      56.091,      0.000,
  473,   229585.8,    187.789,      56.139,      0.000,
  474,   229625.8,    187.712,      56.234,      0.000,
  475,   229665.8,    187.711,      56.184,      0.000,
  476,   229705.8,    187.684,      56.264,      0.000,
  477,   229745.8,    187.698,      56.366,      0.000,
  478,   229785.8,    187.724,      56.316,      0.000,
  479,   229825.8,    187.699,      56.304,      0.000,
  480,   229865.8,    187.751,      56.484,      0.000,
  481,   229905.8,    187.750,      56.399,      0.000,
  482,   229945.8,    187.660,      56.547,      0.000,
  483,   229985.8,    187.737,      56.518,      0.000,
  484,   230025.8,    187.737,      56.513,      0.000,
  485,   230065.8,    187.748,      56.538,      0.000,
  486,   230105.8,    187.749,      56.568,      0.000,
  487,   230145.8,    187.622,      56.561,      0.000,
  488,   230185.8,    187.712,      56.749,      0.000,
  489,   230225.8,    187.737,      56.733,      0.000,
  490,   230265.8,    187.698,      56.551,      0.000,
  491,   230305.8,    187.697,      56.787,      0.000,
  492,   230345.8,    187.775,      56.821,      0.000,
  493,   230385.8,    187.735,      56.676,      0.000,
  494,   230425.8,    187.685,      56.971,      0.000,
  495,   230465.8,    187.585,      56.914,      0.000,
  496,   230505.8,    187.662,      56.978,      0.000,
  497,   230545.8,    187.751,      56.919,      0.000,
  498,   230585.8,    187.739,      56.914,      0.000,
  499,   230625.8,    187.737,      57.027,      0.000,
  500,   230665.8,    187.776,      57.087,      0.000,
  501,   230705.8,    187.815,      57.011,      0.000,
  502,   230745.8,    187.726,      57.170,      0.000,
  503,   230785.8,    187.764,      57.162,      0.000,
  504,   230825.8,    187.690,      57.162,      0.000,
  505,   230865.8,    187.753,      57.223,      0.000,
  506,   230905.8,    187.727,      57.166,      0.000,
  507,   230945.8,    187.739,      57.264,      0.000,
  508,   230985.8,    187.802,      57.296,      0.000,
  509,   231025.8,    187.713,      57.176,      0.000,
  510,   231065.8,    187.699,      57.363,      0.000,
  511,   231105.8,    187.685,      57.348,      0.000,
  512,   231145.8,    187.749,      57.394,      0.000,
  513,   231185.8,    187.698,      57.455,      0.000,
  514,   231225.8,    187.725,      57.398,      0.000,
  515,   231265.8,    187.701,      57.352,      0.000,
  516,   231305.8,    187.755,      57.456,      0.000,
  517,   231345.8,    187.780,      57.538,      0.000,
  518,   231385.8,    187.806,      57.614,      0.000,
  519,   231425.8,    187.792,      57.753,      0.000,
  520,   231465.8,    187.752,      57.615,      0.000,
  521,   231505.8,    187.714,      57.639,      0.000,
  522,   231545.8,    187.715,      57.626,      0.000,
  523,   231585.8,    187.740,      57.632,      0.000,
  524,   231625.8,    187.702,      57.683,      0.000,
  525,   231665.8,    187.741,      57.622,      0.000,
  526,   231705.8,    187.755,      57.889,      0.000,
  527,   231745.8,    187.819,      57.837,      0.000,
  528,   231785.8,    187.782,      57.962,      0.000,
  529,   231825.8,    187.808,      57.976,      0.000,
  530,   231865.8,    187.707,      57.948,      0.000,
  531,   231905.8,    187.758,      57.731,      0.000,
  532,   231945.8,    187.643,      58.017,      0.000,
  533,   231985.8,    187.759,      58.077,      0.000,
  534,   232025.8,    187.772,      58.021,      0.000,
  535,   232065.8,    187.670,      58.031,      0.000,
  536,   232105.8,    187.683,      58.013,      0.000,
  537,   232145.8,    187.810,      58.088,      0.000,
  538,   232185.8,    187.747,      58.193,      0.000,
  539,   232225.8,    187.748,      58.104,      0.000,
  540,   232265.8,    187.711,      58.194,      0.000,
  541,   232305.8,    187.787,      58.301,      0.000,
  542,   232345.8,    187.800,      58.211,      0.000,
  543,   232385.8,    187.813,      58.321,      0.000,
  544,   232425.8,    187.773,      58.100,      0.000,
  545,   232465.8,    187.749,      58.345,      0.000,
