----,
DateTime:,      2022/05/10, 01:29:04, 1652171343,
PIF:,             44.90,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    5, 
S/N Ratio:,   105.27,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    191.270,      71.288,      0.000,
   33,       80.8,    191.245,      69.896,      0.000,
   34,       83.3,    191.372,      71.964,      0.000,
   35,       85.8,    191.283,      70.745,      0.000,
   36,       88.3,    191.334,      72.471,      0.000,
   37,       90.8,    191.346,      71.605,      0.000,
   38,       93.3,    191.359,      72.277,      0.000,
   39,       95.8,    191.435,      72.104,      0.000,
   40,       98.3,    191.460,      71.215,      0.000,
   41,      100.8,    191.460,      71.915,      0.000,
   42,      103.3,    191.536,      71.033,      0.000,
   43,      105.8,    191.498,      71.904,      0.000,
   44,      108.3,    191.524,      71.552,      0.000,
   45,      110.8,    191.511,      71.366,      0.000,
   46,      113.3,    191.600,      71.715,      0.000,
   47,      115.8,    191.600,      72.391,      0.000,
   48,      118.3,    191.574,      71.859,      0.000,
   49,      120.8,    191.638,      72.023,      0.000,
   50,      123.3,    191.650,      72.195,      0.000,
   51,      125.8,    191.574,      72.900,      0.000,
   52,      128.3,    191.638,      72.020,      0.000,
   53,      130.8,    191.663,      72.024,      0.000,
   54,      133.3,    191.638,      71.682,      0.000,
   55,      135.8,    191.688,      71.839,      0.000,
   56,      138.3,    191.752,      72.171,      0.000,
   57,      140.8,    191.764,      72.704,      0.000,
   58,      143.3,    191.701,      72.511,      0.000,
   59,      145.8,    191.726,      72.008,      0.000,
   60,      148.3,    191.726,      71.649,      0.000,
   61,      150.8,    191.764,      71.634,      0.000,
   62,      153.3,    191.777,      72.162,      0.000,
   63,      155.8,    191.815,      71.638,      0.000,
   64,      158.3,    191.764,      70.594,      0.000,
   65,      160.8,    191.815,      71.965,      0.000,
   66,      163.3,    191.828,      72.495,      0.000,
   67,      165.8,    191.790,      71.280,      0.000,
   68,      168.3,    191.777,      73.371,      0.000,
   69,      170.8,    191.790,      72.842,      0.000,
   70,      173.3,    191.815,      70.927,      0.000,
   71,      175.8,    191.828,      71.636,      0.000,
   72,      178.3,    191.840,      72.489,      0.000,
   73,      180.8,    191.878,      71.961,      0.000,
   74,      183.3,    191.840,      71.962,      0.000,
   75,      185.8,    191.828,      72.832,      0.000,
   76,      188.3,    191.840,      73.338,      0.000,
   77,      190.8,    191.840,      72.472,      0.000,
   78,      193.3,    191.815,      71.962,      0.000,
   79,      195.8,    191.790,      72.143,      0.000,
   80,      198.3,    191.840,      71.951,      0.000,
   81,      200.8,    191.840,      71.594,      0.000,
   82,      203.3,    191.904,      70.564,      0.000,
   83,      205.8,    191.853,      71.075,      0.000,
   84,      208.3,    191.904,      71.774,      0.000,
   85,      210.8,    191.828,      72.306,      0.000,
   86,      213.3,    191.866,      73.341,      0.000,
   87,      215.8,    191.828,      70.911,      0.000,
   88,      218.3,    191.878,      72.124,      0.000,
   89,      220.8,    191.840,      72.467,      0.000,
   90,      223.3,    191.904,      71.773,      0.000,
   91,      225.8,    191.840,      72.803,      0.000,
   92,      228.3,    191.904,      72.992,      0.000,
   93,      230.8,    191.853,      70.730,      0.000,
   94,      233.3,    191.815,      71.426,      0.000,
   95,      235.8,    191.916,      70.910,      0.000,
   96,      238.3,    191.891,      71.440,      0.000,
   97,      240.8,    191.891,      71.782,      0.000,
   98,      243.3,    191.828,      72.820,      0.000,
   99,      245.8,    191.840,      72.642,      0.000,
  100,      250.8,    190.992,      73.167,      0.000,
  101,      273.3,    189.181,      76.329,      0.000,
  102,      295.8,    188.878,      73.771,      0.000,
  103,      318.3,    188.802,      73.858,      0.000,
  104,      343.3,    188.485,      72.053,      0.000,
  105,      368.3,    188.395,      70.683,      0.000,
  106,      395.8,    188.344,      68.655,      0.000,
  107,      423.3,    188.206,      67.305,      0.000,
  108,      453.3,    188.092,      67.330,      0.000,
  109,      483.3,    188.004,      66.849,      0.000,
  110,      515.8,    187.991,      66.879,      0.000,
  111,      550.8,    187.840,      66.414,      0.000,
  112,      585.8,    187.852,      66.224,      0.000,
  113,      623.3,    187.726,      65.031,      0.000,
  114,      663.3,    187.689,      66.144,      0.000,
  115,      705.8,    187.562,      65.646,      0.000,
  116,      748.3,    187.461,      64.604,      0.000,
  117,      793.3,    187.386,      63.753,      0.000,
  118,      840.8,    187.349,      62.862,      0.000,
  119,      890.8,    187.249,      63.435,      0.000,
  120,      943.3,    187.237,      62.526,      0.000,
  121,      998.3,    187.287,      61.841,      0.000,
  122,     1055.8,    187.211,      61.888,      0.000,
  123,     1115.8,    187.198,      62.112,      0.000,
  124,     1178.3,    187.124,      60.757,      0.000,
  125,     1245.8,    187.062,      60.624,      0.000,
  126,     1315.8,    187.011,      58.854,      0.000,
  127,     1388.3,    186.961,      58.328,      0.000,
  128,     1465.8,    187.025,      58.817,      0.000,
  129,     1545.8,    186.974,      58.818,      0.000,
  130,     1630.8,    186.985,      59.322,      0.000,
  131,     1720.8,    186.948,      57.717,      0.000,
  132,     1815.8,    186.937,      56.125,      0.000,
  133,     1913.3,    186.887,      56.068,      0.000,
  134,     2015.8,    186.888,      56.957,      0.000,
  135,     2123.3,    186.839,      55.882,      0.000,
  136,     2238.3,    186.765,      55.583,      0.000,
  137,     2358.3,    186.891,      53.651,      0.000,
  138,     2483.3,    186.778,      54.718,      0.000,
  139,     2615.8,    186.739,      53.994,      0.000,
  140,     2753.3,    186.814,      53.630,      0.000,
  141,     2898.3,    186.786,      54.511,      0.000,
  142,     3050.8,    186.748,      52.395,      0.000,
  143,     3210.8,    186.785,      52.576,      0.000,
  144,     3378.3,    186.810,      52.035,      0.000,
  145,     3555.8,    186.685,      52.948,      0.000,
  146,     3740.8,    186.736,      51.687,      0.000,
  147,     3935.8,    186.711,      49.205,      0.000,
  148,     4140.8,    186.649,      49.779,      0.000,
  149,     4355.8,    186.739,      49.787,      0.000,
  150,     4580.8,    186.690,      47.511,      0.000,
  151,     4818.3,    186.728,      49.458,      0.000,
  152,     5068.3,    186.665,      48.072,      0.000,
  153,     5330.8,    186.689,      48.448,      0.000,
  154,     5605.8,    186.661,      46.836,      0.000,
  155,     5895.8,    186.725,      47.803,      0.000,
  156,     6200.8,    186.662,      47.155,      0.000,
  157,     6520.8,    186.611,      46.454,      0.000,
  158,     6855.8,    186.532,      45.925,      0.000,
  159,     7208.3,    186.594,      44.849,      0.000,
  160,     7578.3,    186.552,      44.119,      0.000,
  161,     7965.8,    186.642,      46.213,      0.000,
  162,     8373.3,    186.591,      45.119,      0.000,
  163,     8800.8,    186.593,      44.572,      0.000,
  164,     9250.8,    186.595,      44.889,      0.000,
  165,     9723.3,    186.546,      43.572,      0.000,
  166,    10220.8,    186.535,      43.650,      0.000,
  167,    10743.3,    186.535,      42.241,      0.000,
  168,    11290.8,    186.426,      42.419,      0.000,
  169,    11865.8,    186.480,      40.619,      0.000,
  170,    12470.8,    186.489,      41.536,      0.000,
  171,    13105.8,    186.428,      40.296,      0.000,
  172,    13773.3,    186.401,      41.037,      0.000,
  173,    14475.8,    186.378,      38.653,      0.000,
  174,    15213.3,    186.345,      38.569,      0.000,
  175,    15988.3,    186.415,      39.054,      0.000,
  176,    16800.8,    186.357,      38.961,      0.000,
  177,    17655.8,    186.426,      36.571,      0.000,
  178,    18553.3,    186.335,      37.422,      0.000,
  179,    19495.8,    186.260,      36.780,      0.000,
  180,    20485.8,    186.325,      36.659,      0.000,
  181,    21525.8,    186.282,      37.754,      0.000,
  182,    22618.3,    186.203,      36.638,      0.000,
  183,    23768.3,    186.242,      34.525,      0.000,
  184,    24975.8,    186.313,      35.310,      0.000,
  185,    26243.3,    186.223,      35.119,      0.000,
  186,    27575.8,    186.178,      34.619,      0.000,
  187,    28975.8,    186.254,      36.555,      0.000,
  188,    30445.8,    186.184,      35.471,      0.000,
  189,    31990.8,    186.225,      35.665,      0.000,
  190,    33613.3,    186.177,      35.653,      0.000,
  191,    35318.3,    186.138,      33.342,      0.000,
  192,    37108.3,    186.253,      35.342,      0.000,
  193,    38990.8,    186.083,      32.416,      0.000,
  194,    40968.3,    186.094,      33.325,      0.000,
  195,    43045.8,    186.120,      32.628,      0.000,
  196,    45228.3,    186.139,      33.217,      0.000,
  197,    47520.8,    186.083,      35.705,      0.000,
  198,    49928.3,    186.068,      32.427,      0.000,
  199,    52458.3,    186.013,      33.082,      0.000,
  200,    55115.8,    186.082,      33.675,      0.000,
  201,    57908.3,    186.033,      32.079,      0.000,
  202,    60843.3,    185.978,      33.280,      0.000,
  203,    63925.8,    185.967,      32.459,      0.000,
  204,    67163.3,    185.970,      32.990,      0.000,
  205,    70565.8,    185.959,      31.667,      0.000,
  206,    74140.8,    185.964,      30.425,      0.000,
  207,    77895.8,    185.926,      31.739,      0.000,
  208,    81840.8,    186.023,      32.253,      0.000,
  209,    85985.8,    185.895,      32.306,      0.000,
  210,    90340.8,    186.008,      32.826,      0.000,
  211,    94915.8,    185.890,      31.506,      0.000,
  212,    99723.3,    185.843,      33.614,      0.000,
  213,   104773.3,    185.823,      31.492,      0.000,
  214,   110078.3,    185.872,      33.307,      0.000,
  215,   115653.3,    185.826,      33.028,      0.000,
  216,   121508.3,    185.849,      32.969,      0.000,
  217,   127660.8,    185.832,      32.158,      0.000,
  218,   134125.8,    185.841,      32.412,      0.000,
  219,   140915.8,    185.802,      31.460,      0.000,
  220,   148050.8,    185.810,      30.421,      0.000,
  221,   155545.8,    185.827,      29.562,      0.000,
  222,   163420.8,    185.812,      29.801,      0.000,
  223,   171695.8,    185.860,      31.106,      0.000,
  224,   180388.3,    185.834,      30.501,      0.000,
  225,   189520.8,    185.861,      32.068,      0.000,
  226,   199115.8,    185.718,      30.712,      0.000,
  227,   209195.8,    185.734,      30.872,      0.000,
  228,   219785.8,    185.705,      30.067,      0.000,
  229,   219825.8,    186.534,      33.836,      0.000,
  230,   219865.8,    186.599,      36.626,      0.000,
  231,   219905.8,    186.739,      36.571,      0.000,
  232,   219945.8,    186.842,      41.881,      0.000,
  233,   219985.8,    186.856,      42.569,      0.000,
  234,   220025.8,    186.919,      44.555,      0.000,
  235,   220065.8,    187.006,      44.387,      0.000,
  236,   220105.8,    187.107,      48.344,      0.000,
  237,   220145.8,    187.159,      49.084,      0.000,
  238,   220185.8,    187.158,      50.132,      0.000,
  239,   220225.8,    187.131,      53.177,      0.000,
  240,   220265.8,    187.233,      52.070,      0.000,
  241,   220305.8,    187.257,      51.349,      0.000,
  242,   220345.8,    187.293,      51.850,      0.000,
  243,   220385.8,    187.331,      53.819,      0.000,
  244,   220425.8,    187.319,      52.576,      0.000,
  245,   220465.8,    187.395,      54.353,      0.000,
  246,   220505.8,    187.382,      54.539,      0.000,
  247,   220545.8,    187.356,      55.223,      0.000,
  248,   220585.8,    187.369,      55.748,      0.000,
  249,   220625.8,    187.382,      57.873,      0.000,
  250,   220665.8,    187.482,      56.988,      0.000,
  251,   220705.8,    187.421,      56.291,      0.000,
  252,   220745.8,    187.396,      56.494,      0.000,
  253,   220785.8,    187.471,      56.892,      0.000,
  254,   220825.8,    187.484,      56.749,      0.000,
  255,   220865.8,    187.495,      54.606,      0.000,
  256,   220905.8,    187.497,      57.988,      0.000,
  257,   220945.8,    187.444,      58.523,      0.000,
  258,   220985.8,    187.506,      57.614,      0.000,
  259,   221025.8,    187.493,      58.821,      0.000,
  260,   221065.8,    187.533,      58.447,      0.000,
  261,   221105.8,    187.468,      58.141,      0.000,
  262,   221145.8,    187.443,      57.786,      0.000,
  263,   221185.8,    187.508,      59.046,      0.000,
  264,   221225.8,    187.544,      59.040,      0.000,
  265,   221265.8,    187.545,      59.751,      0.000,
  266,   221305.8,    187.508,      58.703,      0.000,
  267,   221345.8,    187.535,      60.669,      0.000,
  268,   221385.8,    187.522,      59.408,      0.000,
  269,   221425.8,    187.547,      59.028,      0.000,
  270,   221465.8,    187.533,      59.786,      0.000,
  271,   221505.8,    187.533,      60.349,      0.000,
  272,   221545.8,    187.432,      59.109,      0.000,
  273,   221585.8,    187.583,      58.398,      0.000,
  274,   221625.8,    187.557,      59.575,      0.000,
  275,   221665.8,    187.519,      60.439,      0.000,
  276,   221705.8,    187.632,      62.374,      0.000,
  277,   221745.8,    187.567,      61.088,      0.000,
  278,   221785.8,    187.568,      61.112,      0.000,
  279,   221825.8,    187.570,      60.919,      0.000,
  280,   221865.8,    187.570,      62.752,      0.000,
  281,   221905.8,    187.571,      62.260,      0.000,
  282,   221945.8,    187.547,      61.050,      0.000,
  283,   221985.8,    187.585,      61.536,      0.000,
  284,   222025.8,    187.558,      64.170,      0.000,
  285,   222065.8,    187.558,      62.225,      0.000,
  286,   222105.8,    187.621,      64.050,      0.000,
  287,   222145.8,    187.520,      63.147,      0.000,
  288,   222185.8,    187.532,      63.713,      0.000,
  289,   222225.8,    187.597,      61.553,      0.000,
  290,   222265.8,    187.572,      64.227,      0.000,
  291,   222305.8,    187.596,      63.164,      0.000,
  292,   222345.8,    187.619,      63.544,      0.000,
  293,   222385.8,    187.542,      62.663,      0.000,
  294,   222425.8,    187.643,      63.179,      0.000,
  295,   222465.8,    187.617,      63.369,      0.000,
  296,   222505.8,    187.489,      63.341,      0.000,
  297,   222545.8,    187.515,      63.526,      0.000,
  298,   222585.8,    187.515,      62.814,      0.000,
  299,   222625.8,    187.579,      65.325,      0.000,
  300,   222665.8,    187.540,      63.564,      0.000,
  301,   222705.8,    187.591,      64.470,      0.000,
  302,   222745.8,    187.539,      65.315,      0.000,
  303,   222785.8,    187.576,      64.248,      0.000,
  304,   222825.8,    187.604,      64.596,      0.000,
  305,   222865.8,    187.580,      64.269,      0.000,
  306,   222905.8,    187.504,      64.269,      0.000,
  307,   222945.8,    187.604,      66.025,      0.000,
  308,   222985.8,    187.555,      65.360,      0.000,
  309,   223025.8,    187.632,      66.058,      0.000,
  310,   223065.8,    187.684,      65.145,      0.000,
  311,   223105.8,    187.608,      66.562,      0.000,
  312,   223145.8,    187.607,      65.507,      0.000,
  313,   223185.8,    187.594,      65.204,      0.000,
  314,   223225.8,    187.557,      66.654,      0.000,
  315,   223265.8,    187.558,      66.321,      0.000,
  316,   223305.8,    187.544,      65.624,      0.000,
  317,   223345.8,    187.596,      65.816,      0.000,
  318,   223385.8,    187.608,      67.957,      0.000,
  319,   223425.8,    187.569,      66.548,      0.000,
  320,   223465.8,    187.532,      68.090,      0.000,
  321,   223505.8,    187.646,      68.057,      0.000,
  322,   223545.8,    187.533,      65.941,      0.000,
  323,   223585.8,    187.509,      66.138,      0.000,
  324,   223625.8,    187.635,      65.607,      0.000,
  325,   223665.8,    187.584,      65.951,      0.000,
  326,   223705.8,    187.610,      67.010,      0.000,
  327,   223745.8,    187.585,      65.796,      0.000,
  328,   223785.8,    187.649,      66.496,      0.000,
  329,   223825.8,    187.598,      67.197,      0.000,
  330,   223865.8,    187.599,      67.694,      0.000,
  331,   223905.8,    187.600,      66.097,      0.000,
  332,   223945.8,    187.715,      67.137,      0.000,
  333,   223985.8,    187.627,      68.029,      0.000,
  334,   224025.8,    187.651,      67.320,      0.000,
  335,   224065.8,    187.612,      67.876,      0.000,
  336,   224105.8,    187.573,      67.157,      0.000,
  337,   224145.8,    187.612,      66.803,      0.000,
  338,   224185.8,    187.651,      67.125,      0.000,
  339,   224225.8,    187.625,      67.799,      0.000,
  340,   224265.8,    187.575,      68.672,      0.000,
  341,   224305.8,    187.639,      68.094,      0.000,
  342,   224345.8,    187.614,      66.877,      0.000,
  343,   224385.8,    187.653,      68.100,      0.000,
  344,   224425.8,    187.688,      69.305,      0.000,
  345,   224465.8,    187.611,      68.211,      0.000,
  346,   224505.8,    187.610,      67.868,      0.000,
  347,   224545.8,    187.596,      67.478,      0.000,
  348,   224585.8,    187.595,      66.720,      0.000,
  349,   224625.8,    187.632,      68.477,      0.000,
  350,   224665.8,    187.670,      69.185,      0.000,
  351,   224705.8,    187.657,      67.287,      0.000,
  352,   224745.8,    187.607,      67.981,      0.000,
  353,   224785.8,    187.619,      68.616,      0.000,
  354,   224825.8,    187.632,      69.448,      0.000,
  355,   224865.8,    187.669,      68.720,      0.000,
  356,   224905.8,    187.621,      69.790,      0.000,
  357,   224945.8,    187.647,      69.742,      0.000,
  358,   224985.8,    187.584,      69.381,      0.000,
  359,   225025.8,    187.610,      69.430,      0.000,
  360,   225065.8,    187.673,      68.398,      0.000,
  361,   225105.8,    187.685,      69.997,      0.000,
  362,   225145.8,    187.646,      68.015,      0.000,
  363,   225185.8,    187.645,      69.439,      0.000,
  364,   225225.8,    187.709,      69.057,      0.000,
  365,   225265.8,    187.672,      70.470,      0.000,
  366,   225305.8,    187.622,      70.319,      0.000,
  367,   225345.8,    187.648,      70.116,      0.000,
  368,   225385.8,    187.572,      70.339,      0.000,
  369,   225425.8,    187.598,      69.133,      0.000,
  370,   225465.8,    187.649,      69.677,      0.000,
  371,   225505.8,    187.672,      71.262,      0.000,
  372,   225545.8,    187.662,      69.843,      0.000,
  373,   225585.8,    187.662,      70.516,      0.000,
  374,   225625.8,    187.675,      71.718,      0.000,
  375,   225665.8,    187.612,      69.958,      0.000,
  376,   225705.8,    187.612,      68.564,      0.000,
  377,   225745.8,    187.688,      68.580,      0.000,
  378,   225785.8,    187.600,      68.641,      0.000,
  379,   225825.8,    187.627,      70.228,      0.000,
  380,   225865.8,    187.728,      72.558,      0.000,
  381,   225905.8,    187.740,      71.321,      0.000,
  382,   225945.8,    187.739,      70.187,      0.000,
  383,   225985.8,    187.676,      71.142,      0.000,
  384,   226025.8,    187.651,      70.776,      0.000,
  385,   226065.8,    187.563,      69.737,      0.000,
  386,   226105.8,    187.616,      69.737,      0.000,
  387,   226145.8,    187.617,      71.490,      0.000,
  388,   226185.8,    187.681,      70.965,      0.000,
  389,   226225.8,    187.654,      71.835,      0.000,
  390,   226265.8,    187.691,      72.033,      0.000,
  391,   226305.8,    187.677,      74.135,      0.000,
  392,   226345.8,    187.727,      73.050,      0.000,
  393,   226385.8,    187.703,      74.329,      0.000,
  394,   226425.8,    187.653,      71.328,      0.000,
  395,   226465.8,    187.577,      68.539,      0.000,
  396,   226505.8,    187.652,      71.015,      0.000,
  397,   226545.8,    187.690,      71.896,      0.000,
  398,   226585.8,    187.665,      71.699,      0.000,
  399,   226625.8,    187.728,      73.764,      0.000,
  400,   226665.8,    187.701,      72.682,      0.000,
  401,   226705.8,    187.676,      72.134,      0.000,
  402,   226745.8,    187.638,      72.467,      0.000,
  403,   226785.8,    187.665,      70.183,      0.000,
  404,   226825.8,    187.628,      71.616,      0.000,
  405,   226865.8,    187.666,      73.376,      0.000,
  406,   226905.8,    187.704,      72.865,      0.000,
  407,   226945.8,    187.743,      73.232,      0.000,
  408,   226985.8,    187.717,      72.379,      0.000,
  409,   227025.8,    187.653,      70.588,      0.000,
  410,   227065.8,    187.664,      71.808,      0.000,
  411,   227105.8,    187.639,      72.925,      0.000,
  412,   227145.8,    187.713,      73.972,      0.000,
  413,   227185.8,    187.689,      72.241,      0.000,
  414,   227225.8,    187.692,      72.500,      0.000,
  415,   227265.8,    187.643,      73.210,      0.000,
  416,   227305.8,    187.694,      73.578,      0.000,
  417,   227345.8,    187.667,      73.316,      0.000,
  418,   227385.8,    187.717,      72.764,      0.000,
  419,   227425.8,    187.716,      75.741,      0.000,
  420,   227465.8,    187.717,      73.243,      0.000,
  421,   227505.8,    187.641,      73.438,      0.000,
  422,   227545.8,    187.655,      72.535,      0.000,
  423,   227585.8,    187.642,      72.881,      0.000,
  424,   227625.8,    187.694,      72.843,      0.000,
  425,   227665.8,    187.657,      72.676,      0.000,
  426,   227705.8,    187.630,      73.000,      0.000,
  427,   227745.8,    187.706,      75.315,      0.000,
  428,   227785.8,    187.707,      76.381,      0.000,
  429,   227825.8,    187.683,      76.235,      0.000,
  430,   227865.8,    187.709,      74.419,      0.000,
  431,   227905.8,    187.723,      74.059,      0.000,
  432,   227945.8,    187.684,      73.018,      0.000,
  433,   227985.8,    187.659,      73.844,      0.000,
  434,   228025.8,    187.660,      74.186,      0.000,
  435,   228065.8,    187.711,      76.085,      0.000,
  436,   228105.8,    187.763,      75.738,      0.000,
  437,   228145.8,    187.687,      74.461,      0.000,
  438,   228185.8,    187.699,      73.783,      0.000,
  439,   228225.8,    187.751,      74.702,      0.000,
  440,   228265.8,    187.664,      75.762,      0.000,
  441,   228305.8,    187.626,      74.719,      0.000,
  442,   228345.8,    187.727,      74.169,      0.000,
  443,   228385.8,    187.625,      75.978,      0.000,
  444,   228425.8,    187.687,      75.414,      0.000,
  445,   228465.8,    187.702,      75.083,      0.000,
  446,   228505.8,    187.728,      74.169,      0.000,
  447,   228545.8,    187.689,      73.791,      0.000,
  448,   228585.8,    187.637,      74.497,      0.000,
  449,   228625.8,    187.725,      75.573,      0.000,
  450,   228665.8,    187.738,      75.047,      0.000,
  451,   228705.8,    187.777,      76.810,      0.000,
  452,   228745.8,    187.703,      75.756,      0.000,
  453,   228785.8,    187.677,      77.158,      0.000,
  454,   228825.8,    187.752,      75.721,      0.000,
  455,   228865.8,    187.726,      75.725,      0.000,
  456,   228905.8,    187.764,      75.885,      0.000,
  457,   228945.8,    187.687,      75.364,      0.000,
  458,   228985.8,    187.711,      76.427,      0.000,
  459,   229025.8,    187.710,      74.848,      0.000,
  460,   229065.8,    187.685,      76.298,      0.000,
  461,   229105.8,    187.760,      76.339,      0.000,
  462,   229145.8,    187.721,      75.305,      0.000,
  463,   229185.8,    187.671,      74.378,      0.000,
  464,   229225.8,    187.667,      75.098,      0.000,
  465,   229265.8,    187.692,      76.355,      0.000,
  466,   229305.8,    187.730,      75.500,      0.000,
  467,   229345.8,    187.818,      77.080,      0.000,
  468,   229385.8,    187.727,      76.500,      0.000,
  469,   229425.8,    187.740,      78.064,      0.000,
  470,   229465.8,    187.713,      77.476,      0.000,
  471,   229505.8,    187.687,      77.823,      0.000,
  472,   229545.8,    187.675,      78.003,      0.000,
  473,   229585.8,    187.712,      77.110,      0.000,
  474,   229625.8,    187.723,      79.427,      0.000,
  475,   229665.8,    187.695,      78.226,      0.000,
  476,   229705.8,    187.705,      75.925,      0.000,
  477,   229745.8,    187.705,      77.547,      0.000,
  478,   229785.8,    187.692,      76.443,      0.000,
  479,   229825.8,    187.690,      77.463,      0.000,
  480,   229865.8,    187.664,      77.590,      0.000,
  481,   229905.8,    187.701,      76.159,      0.000,
  482,   229945.8,    187.777,      78.627,      0.000,
  483,   229985.8,    187.701,      77.548,      0.000,
  484,   230025.8,    187.638,      76.340,      0.000,
  485,   230065.8,    187.699,      76.879,      0.000,
  486,   230105.8,    187.711,      78.091,      0.000,
  487,   230145.8,    187.761,      78.251,      0.000,
  488,   230185.8,    187.800,      77.874,      0.000,
  489,   230225.8,    187.750,      77.282,      0.000,
  490,   230265.8,    187.750,      76.762,      0.000,
  491,   230305.8,    187.712,      76.448,      0.000,
  492,   230345.8,    187.710,      76.109,      0.000,
  493,   230385.8,    187.748,      76.277,      0.000,
  494,   230425.8,    187.798,      78.106,      0.000,
  495,   230465.8,    187.773,      77.588,      0.000,
  496,   230505.8,    187.672,      78.278,      0.000,
  497,   230545.8,    187.723,      77.792,      0.000,
  498,   230585.8,    187.698,      79.207,      0.000,
  499,   230625.8,    187.737,      78.136,      0.000,
  500,   230665.8,    187.726,      80.272,      0.000,
  501,   230705.8,    187.726,      78.285,      0.000,
  502,   230745.8,    187.740,      78.132,      0.000,
  503,   230785.8,    187.664,      78.359,      0.000,
  504,   230825.8,    187.642,      78.548,      0.000,
  505,   230865.8,    187.744,      79.616,      0.000,
  506,   230905.8,    187.757,      79.617,      0.000,
  507,   230945.8,    187.783,      80.895,      0.000,
  508,   230985.8,    187.747,      79.485,      0.000,
  509,   231025.8,    187.733,      78.428,      0.000,
  510,   231065.8,    187.720,      77.445,      0.000,
  511,   231105.8,    187.759,      77.107,      0.000,
  512,   231145.8,    187.708,      78.041,      0.000,
  513,   231185.8,    187.747,      79.287,      0.000,
  514,   231225.8,    187.761,      77.149,      0.000,
  515,   231265.8,    187.674,      78.550,      0.000,
  516,   231305.8,    187.725,      77.657,      0.000,
  517,   231345.8,    187.801,      79.080,      0.000,
  518,   231385.8,    187.701,      78.381,      0.000,
  519,   231425.8,    187.765,      79.626,      0.000,
  520,   231465.8,    187.702,      78.985,      0.000,
  521,   231505.8,    187.766,      80.978,      0.000,
  522,   231545.8,    187.755,      80.115,      0.000,
  523,   231585.8,    187.780,      79.932,      0.000,
  524,   231625.8,    187.743,      79.538,      0.000,
  525,   231665.8,    187.680,      78.123,      0.000,
  526,   231705.8,    187.731,      79.021,      0.000,
  527,   231745.8,    187.794,      81.683,      0.000,
  528,   231785.8,    187.753,      80.102,      0.000,
  529,   231825.8,    187.777,      81.215,      0.000,
  530,   231865.8,    187.777,      80.845,      0.000,
  531,   231905.8,    187.752,      77.984,      0.000,
  532,   231945.8,    187.790,      79.411,      0.000,
  533,   231985.8,    187.778,      81.180,      0.000,
  534,   232025.8,    187.805,      80.929,      0.000,
  535,   232065.8,    187.816,      81.274,      0.000,
  536,   232105.8,    187.791,      80.052,      0.000,
  537,   232145.8,    187.791,      80.586,      0.000,
  538,   232185.8,    187.777,      78.641,      0.000,
  539,   232225.8,    187.753,      79.753,      0.000,
  540,   232265.8,    187.764,      78.850,      0.000,
  541,   232305.8,    187.752,      80.092,      0.000,
  542,   232345.8,    187.764,      81.314,      0.000,
  543,   232385.8,    187.763,      82.734,      0.000,
  544,   232425.8,    187.710,      81.681,      0.000,
  545,   232465.8,    187.759,      81.174,      0.000,
