----,
DateTime:,      2022/12/01, 09:15:32, 1669914931,
PIF:,             16.07,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,   884.21,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.342,      68.704,      0.000,
   33,       80.8,    414.212,      68.549,      0.000,
   34,       83.3,    414.323,      68.528,      0.000,
   35,       85.8,    414.286,      68.477,      0.000,
   36,       88.3,    414.323,      68.599,      0.000,
   37,       90.8,    414.379,      68.452,      0.000,
   38,       93.3,    414.323,      68.430,      0.000,
   39,       95.8,    414.323,      68.288,      0.000,
   40,       98.3,    414.379,      68.503,      0.000,
   41,      100.8,    414.360,      68.296,      0.000,
   42,      103.3,    414.434,      68.216,      0.000,
   43,      105.8,    414.545,      68.171,      0.000,
   44,      108.3,    414.545,      68.221,      0.000,
   45,      110.8,    414.564,      68.166,      0.000,
   46,      113.3,    414.453,      68.243,      0.000,
   47,      115.8,    414.601,      68.252,      0.000,
   48,      118.3,    414.638,      68.107,      0.000,
   49,      120.8,    414.638,      68.135,      0.000,
   50,      123.3,    414.619,      68.122,      0.000,
   51,      125.8,    414.675,      68.221,      0.000,
   52,      128.3,    414.693,      67.931,      0.000,
   53,      130.8,    414.768,      68.046,      0.000,
   54,      133.3,    414.638,      67.946,      0.000,
   55,      135.8,    414.712,      68.076,      0.000,
   56,      138.3,    414.693,      67.846,      0.000,
   57,      140.8,    414.823,      67.965,      0.000,
   58,      143.3,    414.731,      67.889,      0.000,
   59,      145.8,    414.731,      67.979,      0.000,
   60,      148.3,    414.712,      67.874,      0.000,
   61,      150.8,    414.768,      67.913,      0.000,
   62,      153.3,    414.786,      67.794,      0.000,
   63,      155.8,    414.916,      67.925,      0.000,
   64,      158.3,    414.860,      67.859,      0.000,
   65,      160.8,    414.823,      67.854,      0.000,
   66,      163.3,    414.860,      67.766,      0.000,
   67,      165.8,    414.749,      67.731,      0.000,
   68,      168.3,    414.879,      67.744,      0.000,
   69,      170.8,    414.842,      67.717,      0.000,
   70,      173.3,    414.860,      67.716,      0.000,
   71,      175.8,    414.879,      67.627,      0.000,
   72,      178.3,    414.897,      67.708,      0.000,
   73,      180.8,    414.879,      67.721,      0.000,
   74,      183.3,    414.934,      67.857,      0.000,
   75,      185.8,    414.879,      67.527,      0.000,
   76,      188.3,    414.916,      67.718,      0.000,
   77,      190.8,    414.879,      67.631,      0.000,
   78,      193.3,    414.990,      67.715,      0.000,
   79,      195.8,    414.934,      67.598,      0.000,
   80,      198.3,    414.934,      67.610,      0.000,
   81,      200.8,    414.879,      67.402,      0.000,
   82,      203.3,    414.897,      67.684,      0.000,
   83,      205.8,    414.860,      67.470,      0.000,
   84,      208.3,    414.842,      67.564,      0.000,
   85,      210.8,    414.990,      67.544,      0.000,
   86,      213.3,    414.990,      67.469,      0.000,
   87,      215.8,    414.990,      67.513,      0.000,
   88,      218.3,    414.897,      67.576,      0.000,
   89,      220.8,    414.916,      67.450,      0.000,
   90,      223.3,    414.934,      67.345,      0.000,
   91,      225.8,    414.897,      67.491,      0.000,
   92,      228.3,    414.897,      67.350,      0.000,
   93,      230.8,    414.897,      67.383,      0.000,
   94,      233.3,    414.897,      67.364,      0.000,
   95,      235.8,    414.934,      67.463,      0.000,
   96,      238.3,    414.953,      67.365,      0.000,
   97,      240.8,    414.934,      67.472,      0.000,
   98,      243.3,    414.860,      67.287,      0.000,
   99,      245.8,    414.823,      67.295,      0.000,
  100,      250.8,    412.990,      69.921,      0.000,
  101,      273.3,    409.934,      72.885,      0.000,
  102,      295.8,    409.639,      72.540,      0.000,
  103,      318.3,    409.547,      72.377,      0.000,
  104,      343.3,    409.179,      72.233,      0.000,
  105,      368.3,    408.996,      72.197,      0.000,
  106,      395.8,    408.830,      71.921,      0.000,
  107,      423.3,    408.703,      71.772,      0.000,
  108,      453.3,    408.555,      71.673,      0.000,
  109,      483.3,    408.389,      71.761,      0.000,
  110,      515.8,    408.314,      71.609,      0.000,
  111,      550.8,    408.055,      71.439,      0.000,
  112,      585.8,    408.130,      71.418,      0.000,
  113,      623.3,    407.834,      71.183,      0.000,
  114,      663.3,    407.575,      71.181,      0.000,
  115,      705.8,    407.482,      71.017,      0.000,
  116,      748.3,    407.500,      70.775,      0.000,
  117,      793.3,    407.316,      70.770,      0.000,
  118,      840.8,    407.170,      70.570,      0.000,
  119,      890.8,    407.095,      70.206,      0.000,
  120,      943.3,    407.189,      70.056,      0.000,
  121,      998.3,    406.987,      70.016,      0.000,
  122,     1055.8,    406.860,      69.857,      0.000,
  123,     1115.8,    406.806,      69.680,      0.000,
  124,     1178.3,    406.863,      69.601,      0.000,
  125,     1245.8,    406.718,      69.272,      0.000,
  126,     1315.8,    406.552,      68.986,      0.000,
  127,     1388.3,    406.645,      68.960,      0.000,
  128,     1465.8,    406.495,      68.884,      0.000,
  129,     1545.8,    406.384,      68.540,      0.000,
  130,     1630.8,    406.496,      68.545,      0.000,
  131,     1720.8,    406.328,      68.332,      0.000,
  132,     1815.8,    406.292,      68.217,      0.000,
  133,     1913.3,    406.256,      67.999,      0.000,
  134,     2015.8,    406.184,      67.975,      0.000,
  135,     2123.3,    406.221,      67.782,      0.000,
  136,     2238.3,    406.221,      67.646,      0.000,
  137,     2358.3,    406.222,      67.590,      0.000,
  138,     2483.3,    406.150,      67.724,      0.000,
  139,     2615.8,    406.076,      67.341,      0.000,
  140,     2753.3,    406.095,      67.263,      0.000,
  141,     2898.3,    406.113,      67.165,      0.000,
  142,     3050.8,    405.983,      67.096,      0.000,
  143,     3210.8,    406.021,      66.911,      0.000,
  144,     3378.3,    406.020,      66.882,      0.000,
  145,     3555.8,    406.037,      66.650,      0.000,
  146,     3740.8,    405.927,      66.534,      0.000,
  147,     3935.8,    406.000,      66.613,      0.000,
  148,     4140.8,    405.963,      66.470,      0.000,
  149,     4355.8,    405.943,      66.396,      0.000,
  150,     4580.8,    405.923,      66.283,      0.000,
  151,     4818.3,    405.996,      66.125,      0.000,
  152,     5068.3,    405.902,      65.982,      0.000,
  153,     5330.8,    405.882,      65.896,      0.000,
  154,     5605.8,    405.731,      65.777,      0.000,
  155,     5895.8,    405.913,      65.567,      0.000,
  156,     6200.8,    405.891,      65.430,      0.000,
  157,     6520.8,    405.813,      65.395,      0.000,
  158,     6855.8,    405.716,      65.173,      0.000,
  159,     7208.3,    405.736,      65.030,      0.000,
  160,     7578.3,    405.754,      64.848,      0.000,
  161,     7965.8,    405.695,      64.795,      0.000,
  162,     8373.3,    405.823,      64.658,      0.000,
  163,     8800.8,    405.800,      64.425,      0.000,
  164,     9250.8,    405.685,      64.282,      0.000,
  165,     9723.3,    405.500,      63.989,      0.000,
  166,    10220.8,    405.503,      63.666,      0.000,
  167,    10743.3,    405.597,      63.500,      0.000,
  168,    11290.8,    405.562,      63.289,      0.000,
  169,    11865.8,    405.525,      62.965,      0.000,
  170,    12470.8,    405.454,      62.594,      0.000,
  171,    13105.8,    405.457,      62.332,      0.000,
  172,    13773.3,    405.402,      62.054,      0.000,
  173,    14475.8,    405.382,      61.676,      0.000,
  174,    15213.3,    405.346,      61.259,      0.000,
  175,    15988.3,    405.305,      61.003,      0.000,
  176,    16800.8,    405.238,      60.551,      0.000,
  177,    17655.8,    405.175,      60.099,      0.000,
  178,    18553.3,    405.155,      59.689,      0.000,
  179,    19495.8,    405.101,      59.246,      0.000,
  180,    20485.8,    405.229,      58.780,      0.000,
  181,    21525.8,    405.098,      58.229,      0.000,
  182,    22618.3,    405.082,      57.688,      0.000,
  183,    23768.3,    405.140,      57.275,      0.000,
  184,    24975.8,    405.029,      56.890,      0.000,
  185,    26243.3,    405.074,      56.143,      0.000,
  186,    27575.8,    405.028,      55.681,      0.000,
  187,    28975.8,    404.993,      55.010,      0.000,
  188,    30445.8,    404.926,      54.425,      0.000,
  189,    31990.8,    404.931,      54.128,      0.000,
  190,    33613.3,    404.832,      53.538,      0.000,
  191,    35318.3,    404.889,      53.057,      0.000,
  192,    37108.3,    404.735,      52.417,      0.000,
  193,    38990.8,    404.757,      52.030,      0.000,
  194,    40968.3,    404.773,      51.652,      0.000,
  195,    43045.8,    404.839,      51.076,      0.000,
  196,    45228.3,    404.871,      50.609,      0.000,
  197,    47520.8,    404.665,      50.174,      0.000,
  198,    49928.3,    404.694,      49.799,      0.000,
  199,    52458.3,    404.608,      49.472,      0.000,
  200,    55115.8,    404.618,      49.059,      0.000,
  201,    57908.3,    404.618,      48.671,      0.000,
  202,    60843.3,    404.606,      48.463,      0.000,
  203,    63925.8,    404.553,      48.265,      0.000,
  204,    67163.3,    404.567,      48.058,      0.000,
  205,    70565.8,    404.578,      47.903,      0.000,
  206,    74140.8,    404.555,      47.729,      0.000,
  207,    77895.8,    404.484,      47.546,      0.000,
  208,    81840.8,    404.574,      47.339,      0.000,
  209,    85985.8,    404.223,      47.143,      0.000,
  210,    90340.8,    404.432,      47.080,      0.000,
  211,    94915.8,    404.248,      46.983,      0.000,
  212,    99723.3,    404.365,      46.875,      0.000,
  213,   104773.3,    404.310,      46.941,      0.000,
  214,   110078.3,    404.434,      46.895,      0.000,
  215,   115653.3,    404.271,      46.874,      0.000,
  216,   121508.3,    404.298,      46.674,      0.000,
  217,   127660.8,    404.492,      46.766,      0.000,
  218,   134125.8,    404.354,      46.633,      0.000,
  219,   140915.8,    404.302,      46.714,      0.000,
  220,   148050.8,    404.209,      46.755,      0.000,
  221,   155545.8,    404.235,      46.603,      0.000,
  222,   163420.8,    404.149,      46.584,      0.000,
  223,   171695.8,    404.160,      46.406,      0.000,
  224,   180388.3,    404.211,      46.525,      0.000,
  225,   189520.8,    404.164,      46.342,      0.000,
  226,   199115.8,    404.037,      46.421,      0.000,
  227,   209195.8,    404.099,      46.412,      0.000,
  228,   219785.8,    404.091,      46.342,      0.000,
  229,   219825.8,    405.967,      54.549,      0.000,
  230,   219865.8,    406.244,      60.920,      0.000,
  231,   219905.8,    406.393,      64.800,      0.000,
  232,   219945.8,    406.469,      66.732,      0.000,
  233,   219985.8,    406.599,      67.870,      0.000,
  234,   220025.8,    406.656,      68.460,      0.000,
  235,   220065.8,    406.839,      68.789,      0.000,
  236,   220105.8,    406.968,      69.078,      0.000,
  237,   220145.8,    407.059,      69.382,      0.000,
  238,   220185.8,    407.059,      69.406,      0.000,
  239,   220225.8,    407.132,      69.550,      0.000,
  240,   220265.8,    407.170,      69.623,      0.000,
  241,   220305.8,    407.133,      69.916,      0.000,
  242,   220345.8,    407.151,      70.000,      0.000,
  243,   220385.8,    407.372,      70.096,      0.000,
  244,   220425.8,    407.316,      70.159,      0.000,
  245,   220465.8,    407.390,      70.350,      0.000,
  246,   220505.8,    407.410,      70.531,      0.000,
  247,   220545.8,    407.430,      70.710,      0.000,
  248,   220585.8,    407.411,      70.728,      0.000,
  249,   220625.8,    407.487,      70.783,      0.000,
  250,   220665.8,    407.524,      70.974,      0.000,
  251,   220705.8,    407.469,      71.010,      0.000,
  252,   220745.8,    407.508,      71.145,      0.000,
  253,   220785.8,    407.580,      71.262,      0.000,
  254,   220825.8,    407.451,      71.362,      0.000,
  255,   220865.8,    407.560,      71.549,      0.000,
  256,   220905.8,    407.504,      71.453,      0.000,
  257,   220945.8,    407.636,      71.590,      0.000,
  258,   220985.8,    407.771,      71.788,      0.000,
  259,   221025.8,    407.812,      71.750,      0.000,
  260,   221065.8,    407.663,      71.938,      0.000,
  261,   221105.8,    407.626,      71.816,      0.000,
  262,   221145.8,    407.663,      71.980,      0.000,
  263,   221185.8,    407.643,      72.064,      0.000,
  264,   221225.8,    407.681,      72.218,      0.000,
  265,   221265.8,    407.720,      72.255,      0.000,
  266,   221305.8,    407.723,      72.312,      0.000,
  267,   221345.8,    407.518,      72.278,      0.000,
  268,   221385.8,    407.628,      72.530,      0.000,
  269,   221425.8,    407.701,      72.524,      0.000,
  270,   221465.8,    407.777,      72.716,      0.000,
  271,   221505.8,    407.814,      72.745,      0.000,
  272,   221545.8,    407.630,      72.742,      0.000,
  273,   221585.8,    407.669,      72.905,      0.000,
  274,   221625.8,    407.761,      72.958,      0.000,
  275,   221665.8,    407.801,      72.992,      0.000,
  276,   221705.8,    407.672,      73.037,      0.000,
  277,   221745.8,    407.785,      73.107,      0.000,
  278,   221785.8,    407.749,      73.259,      0.000,
  279,   221825.8,    407.825,      73.420,      0.000,
  280,   221865.8,    407.785,      73.517,      0.000,
  281,   221905.8,    407.840,      73.663,      0.000,
  282,   221945.8,    407.839,      73.567,      0.000,
  283,   221985.8,    407.784,      73.628,      0.000,
  284,   222025.8,    407.689,      73.661,      0.000,
  285,   222065.8,    407.782,      73.832,      0.000,
  286,   222105.8,    407.874,      73.915,      0.000,
  287,   222145.8,    407.836,      74.064,      0.000,
  288,   222185.8,    407.780,      73.943,      0.000,
  289,   222225.8,    407.854,      74.167,      0.000,
  290,   222265.8,    407.837,      74.179,      0.000,
  291,   222305.8,    407.763,      74.271,      0.000,
  292,   222345.8,    407.800,      74.398,      0.000,
  293,   222385.8,    407.673,      74.421,      0.000,
  294,   222425.8,    407.746,      74.371,      0.000,
  295,   222465.8,    407.783,      74.546,      0.000,
  296,   222505.8,    407.858,      74.613,      0.000,
  297,   222545.8,    407.765,      74.760,      0.000,
  298,   222585.8,    407.706,      74.791,      0.000,
  299,   222625.8,    407.853,      74.841,      0.000,
  300,   222665.8,    407.780,      75.040,      0.000,
  301,   222705.8,    407.780,      75.020,      0.000,
  302,   222745.8,    407.820,      75.048,      0.000,
  303,   222785.8,    407.728,      75.143,      0.000,
  304,   222825.8,    407.710,      75.180,      0.000,
  305,   222865.8,    407.841,      75.275,      0.000,
  306,   222905.8,    407.913,      75.391,      0.000,
  307,   222945.8,    407.822,      75.428,      0.000,
  308,   222985.8,    407.824,      75.556,      0.000,
  309,   223025.8,    407.825,      75.543,      0.000,
  310,   223065.8,    407.803,      75.634,      0.000,
  311,   223105.8,    407.860,      75.728,      0.000,
  312,   223145.8,    407.951,      75.837,      0.000,
  313,   223185.8,    407.840,      75.815,      0.000,
  314,   223225.8,    407.747,      75.801,      0.000,
  315,   223265.8,    407.766,      75.775,      0.000,
  316,   223305.8,    407.785,      75.876,      0.000,
  317,   223345.8,    407.748,      76.106,      0.000,
  318,   223385.8,    407.822,      76.183,      0.000,
  319,   223425.8,    407.838,      76.226,      0.000,
  320,   223465.8,    407.952,      76.227,      0.000,
  321,   223505.8,    407.768,      76.225,      0.000,
  322,   223545.8,    407.881,      76.467,      0.000,
  323,   223585.8,    407.881,      76.492,      0.000,
  324,   223625.8,    407.920,      76.521,      0.000,
  325,   223665.8,    407.883,      76.550,      0.000,
  326,   223705.8,    407.918,      76.598,      0.000,
  327,   223745.8,    408.028,      76.648,      0.000,
  328,   223785.8,    407.824,      76.730,      0.000,
  329,   223825.8,    407.900,      76.843,      0.000,
  330,   223865.8,    407.826,      76.841,      0.000,
  331,   223905.8,    407.919,      76.890,      0.000,
  332,   223945.8,    407.957,      76.974,      0.000,
  333,   223985.8,    407.847,      76.980,      0.000,
  334,   224025.8,    407.830,      77.028,      0.000,
  335,   224065.8,    407.683,      77.087,      0.000,
  336,   224105.8,    407.830,      77.220,      0.000,
  337,   224145.8,    407.865,      77.138,      0.000,
  338,   224185.8,    407.920,      77.243,      0.000,
  339,   224225.8,    407.919,      77.343,      0.000,
  340,   224265.8,    407.936,      77.485,      0.000,
  341,   224305.8,    407.863,      77.353,      0.000,
  342,   224345.8,    407.898,      77.313,      0.000,
  343,   224385.8,    407.915,      77.570,      0.000,
  344,   224425.8,    407.933,      77.597,      0.000,
  345,   224465.8,    407.952,      77.570,      0.000,
  346,   224505.8,    407.880,      77.677,      0.000,
  347,   224545.8,    407.824,      77.657,      0.000,
  348,   224585.8,    407.806,      77.796,      0.000,
  349,   224625.8,    407.861,      77.805,      0.000,
  350,   224665.8,    407.879,      77.805,      0.000,
  351,   224705.8,    407.932,      77.844,      0.000,
  352,   224745.8,    407.765,      78.001,      0.000,
  353,   224785.8,    407.840,      77.979,      0.000,
  354,   224825.8,    407.767,      78.077,      0.000,
  355,   224865.8,    407.877,      78.189,      0.000,
  356,   224905.8,    407.912,      78.215,      0.000,
  357,   224945.8,    407.930,      78.144,      0.000,
  358,   224985.8,    407.947,      78.172,      0.000,
  359,   225025.8,    407.816,      78.287,      0.000,
  360,   225065.8,    407.909,      78.269,      0.000,
  361,   225105.8,    408.000,      78.458,      0.000,
  362,   225145.8,    407.924,      78.382,      0.000,
  363,   225185.8,    407.867,      78.560,      0.000,
  364,   225225.8,    407.830,      78.439,      0.000,
  365,   225265.8,    407.867,      78.704,      0.000,
  366,   225305.8,    407.812,      78.709,      0.000,
  367,   225345.8,    407.980,      78.676,      0.000,
  368,   225385.8,    407.979,      78.798,      0.000,
  369,   225425.8,    407.940,      78.665,      0.000,
  370,   225465.8,    407.884,      78.727,      0.000,
  371,   225505.8,    407.754,      78.795,      0.000,
  372,   225545.8,    407.846,      78.936,      0.000,
  373,   225585.8,    407.809,      78.906,      0.000,
  374,   225625.8,    407.882,      78.977,      0.000,
  375,   225665.8,    407.936,      78.910,      0.000,
  376,   225705.8,    407.918,      79.079,      0.000,
  377,   225745.8,    407.937,      79.003,      0.000,
  378,   225785.8,    407.844,      79.052,      0.000,
  379,   225825.8,    407.974,      79.121,      0.000,
  380,   225865.8,    407.828,      79.157,      0.000,
  381,   225905.8,    407.921,      79.279,      0.000,
  382,   225945.8,    407.977,      79.283,      0.000,
  383,   225985.8,    407.939,      79.327,      0.000,
  384,   226025.8,    408.013,      79.393,      0.000,
  385,   226065.8,    407.920,      79.330,      0.000,
  386,   226105.8,    407.918,      79.373,      0.000,
  387,   226145.8,    407.918,      79.450,      0.000,
  388,   226185.8,    407.936,      79.518,      0.000,
  389,   226225.8,    407.938,      79.590,      0.000,
  390,   226265.8,    407.849,      79.553,      0.000,
  391,   226305.8,    407.944,      79.531,      0.000,
  392,   226345.8,    407.983,      79.675,      0.000,
  393,   226385.8,    408.035,      79.715,      0.000,
  394,   226425.8,    407.979,      79.723,      0.000,
  395,   226465.8,    407.943,      79.694,      0.000,
  396,   226505.8,    407.906,      79.832,      0.000,
  397,   226545.8,    407.887,      79.822,      0.000,
  398,   226585.8,    407.850,      79.848,      0.000,
  399,   226625.8,    407.924,      79.976,      0.000,
  400,   226665.8,    407.996,      79.978,      0.000,
  401,   226705.8,    408.015,      79.939,      0.000,
  402,   226745.8,    407.959,      80.017,      0.000,
  403,   226785.8,    407.925,      80.035,      0.000,
  404,   226825.8,    407.907,      80.151,      0.000,
  405,   226865.8,    407.981,      79.990,      0.000,
  406,   226905.8,    407.815,      80.127,      0.000,
  407,   226945.8,    407.962,      80.133,      0.000,
  408,   226985.8,    407.907,      80.151,      0.000,
  409,   227025.8,    407.926,      80.294,      0.000,
  410,   227065.8,    407.889,      80.213,      0.000,
  411,   227105.8,    407.908,      80.322,      0.000,
  412,   227145.8,    407.963,      80.377,      0.000,
  413,   227185.8,    407.870,      80.295,      0.000,
  414,   227225.8,    407.870,      80.333,      0.000,
  415,   227265.8,    407.981,      80.421,      0.000,
  416,   227305.8,    407.981,      80.457,      0.000,
  417,   227345.8,    408.018,      80.559,      0.000,
  418,   227385.8,    408.000,      80.496,      0.000,
  419,   227425.8,    408.059,      80.643,      0.000,
  420,   227465.8,    407.983,      80.611,      0.000,
  421,   227505.8,    407.945,      80.592,      0.000,
  422,   227545.8,    407.962,      80.591,      0.000,
  423,   227585.8,    407.872,      80.600,      0.000,
  424,   227625.8,    407.929,      80.773,      0.000,
  425,   227665.8,    407.892,      80.791,      0.000,
  426,   227705.8,    407.967,      80.806,      0.000,
  427,   227745.8,    408.004,      80.869,      0.000,
  428,   227785.8,    408.005,      80.727,      0.000,
  429,   227825.8,    407.987,      80.881,      0.000,
  430,   227865.8,    408.043,      80.912,      0.000,
  431,   227905.8,    407.912,      80.885,      0.000,
  432,   227945.8,    407.985,      81.001,      0.000,
  433,   227985.8,    407.950,      80.854,      0.000,
  434,   228025.8,    408.004,      80.958,      0.000,
  435,   228065.8,    408.001,      81.022,      0.000,
  436,   228105.8,    407.949,      81.079,      0.000,
  437,   228145.8,    408.024,      80.992,      0.000,
  438,   228185.8,    407.933,      81.087,      0.000,
  439,   228225.8,    407.990,      81.092,      0.000,
  440,   228265.8,    407.972,      81.186,      0.000,
  441,   228305.8,    407.971,      81.239,      0.000,
  442,   228345.8,    407.989,      81.267,      0.000,
  443,   228385.8,    407.932,      81.225,      0.000,
  444,   228425.8,    407.988,      81.277,      0.000,
  445,   228465.8,    407.858,      81.322,      0.000,
  446,   228505.8,    407.895,      81.231,      0.000,
  447,   228545.8,    407.877,      81.410,      0.000,
  448,   228585.8,    408.005,      81.289,      0.000,
  449,   228625.8,    408.117,      81.423,      0.000,
  450,   228665.8,    408.098,      81.356,      0.000,
  451,   228705.8,    408.043,      81.554,      0.000,
  452,   228745.8,    407.951,      81.528,      0.000,
  453,   228785.8,    407.914,      81.442,      0.000,
  454,   228825.8,    408.005,      81.517,      0.000,
  455,   228865.8,    408.005,      81.446,      0.000,
  456,   228905.8,    407.893,      81.547,      0.000,
  457,   228945.8,    407.966,      81.541,      0.000,
  458,   228985.8,    407.965,      81.591,      0.000,
  459,   229025.8,    408.055,      81.699,      0.000,
  460,   229065.8,    408.000,      81.570,      0.000,
  461,   229105.8,    407.999,      81.688,      0.000,
  462,   229145.8,    407.981,      81.761,      0.000,
  463,   229185.8,    407.983,      81.720,      0.000,
  464,   229225.8,    407.964,      81.695,      0.000,
  465,   229265.8,    408.075,      81.885,      0.000,
  466,   229305.8,    408.168,      81.884,      0.000,
  467,   229345.8,    408.057,      81.969,      0.000,
  468,   229385.8,    407.983,      81.941,      0.000,
  469,   229425.8,    408.057,      81.890,      0.000,
  470,   229465.8,    407.965,      81.929,      0.000,
  471,   229505.8,    407.946,      81.946,      0.000,
  472,   229545.8,    408.002,      82.084,      0.000,
  473,   229585.8,    408.058,      81.949,      0.000,
  474,   229625.8,    407.985,      82.027,      0.000,
  475,   229665.8,    407.969,      82.001,      0.000,
  476,   229705.8,    407.986,      81.990,      0.000,
  477,   229745.8,    408.022,      82.041,      0.000,
  478,   229785.8,    408.039,      82.213,      0.000,
  479,   229825.8,    408.077,      82.104,      0.000,
  480,   229865.8,    408.059,      82.231,      0.000,
  481,   229905.8,    408.041,      82.067,      0.000,
  482,   229945.8,    407.933,      82.102,      0.000,
  483,   229985.8,    407.954,      82.209,      0.000,
  484,   230025.8,    408.120,      82.225,      0.000,
  485,   230065.8,    408.046,      82.292,      0.000,
  486,   230105.8,    408.048,      82.194,      0.000,
  487,   230145.8,    408.012,      82.278,      0.000,
  488,   230185.8,    408.051,      82.209,      0.000,
  489,   230225.8,    408.088,      82.225,      0.000,
  490,   230265.8,    407.996,      82.275,      0.000,
  491,   230305.8,    408.034,      82.354,      0.000,
  492,   230345.8,    408.162,      82.467,      0.000,
  493,   230385.8,    407.978,      82.340,      0.000,
  494,   230425.8,    408.107,      82.476,      0.000,
  495,   230465.8,    408.014,      82.479,      0.000,
  496,   230505.8,    408.049,      82.399,      0.000,
  497,   230545.8,    408.106,      82.361,      0.000,
  498,   230585.8,    407.995,      82.493,      0.000,
  499,   230625.8,    408.070,      82.387,      0.000,
  500,   230665.8,    408.031,      82.517,      0.000,
  501,   230705.8,    407.994,      82.491,      0.000,
  502,   230745.8,    408.030,      82.572,      0.000,
  503,   230785.8,    408.138,      82.540,      0.000,
  504,   230825.8,    408.008,      82.470,      0.000,
  505,   230865.8,    408.102,      82.624,      0.000,
  506,   230905.8,    408.008,      82.664,      0.000,
  507,   230945.8,    408.024,      82.709,      0.000,
  508,   230985.8,    407.967,      82.630,      0.000,
  509,   231025.8,    408.130,      82.625,      0.000,
  510,   231065.8,    408.035,      82.670,      0.000,
  511,   231105.8,    408.090,      82.721,      0.000,
  512,   231145.8,    408.072,      82.619,      0.000,
  513,   231185.8,    408.035,      82.827,      0.000,
  514,   231225.8,    408.052,      82.754,      0.000,
  515,   231265.8,    408.068,      82.887,      0.000,
  516,   231305.8,    408.049,      82.805,      0.000,
  517,   231345.8,    407.993,      82.774,      0.000,
  518,   231385.8,    408.104,      82.870,      0.000,
  519,   231425.8,    408.122,      82.768,      0.000,
  520,   231465.8,    408.066,      82.749,      0.000,
  521,   231505.8,    408.012,      82.865,      0.000,
  522,   231545.8,    408.030,      82.800,      0.000,
  523,   231585.8,    408.048,      82.915,      0.000,
  524,   231625.8,    408.047,      82.801,      0.000,
  525,   231665.8,    407.990,      82.829,      0.000,
  526,   231705.8,    408.006,      83.037,      0.000,
  527,   231745.8,    408.152,      82.911,      0.000,
  528,   231785.8,    408.116,      83.061,      0.000,
  529,   231825.8,    408.059,      82.934,      0.000,
  530,   231865.8,    408.002,      82.903,      0.000,
  531,   231905.8,    407.981,      82.956,      0.000,
  532,   231945.8,    408.000,      83.001,      0.000,
  533,   231985.8,    408.091,      83.001,      0.000,
  534,   232025.8,    408.112,      83.149,      0.000,
  535,   232065.8,    408.151,      83.066,      0.000,
  536,   232105.8,    408.132,      82.988,      0.000,
  537,   232145.8,    408.056,      83.073,      0.000,
  538,   232185.8,    408.001,      83.196,      0.000,
  539,   232225.8,    408.055,      83.040,      0.000,
  540,   232265.8,    408.075,      83.105,      0.000,
  541,   232305.8,    408.115,      83.062,      0.000,
  542,   232345.8,    408.190,      83.215,      0.000,
  543,   232385.8,    408.154,      83.190,      0.000,
  544,   232425.8,    408.004,      83.234,      0.000,
  545,   232465.8,    408.205,      83.165,      0.000,
