----,
DateTime:,      2022/11/30, 13:22:01, 1669843320,
PIF:,             16.61,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,   786.37,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.183,      40.477,      0.000,
   33,       80.8,    414.183,      40.447,      0.000,
   34,       83.3,    414.312,      40.476,      0.000,
   35,       85.8,    414.294,      40.543,      0.000,
   36,       88.3,    414.294,      40.436,      0.000,
   37,       90.8,    414.331,      40.537,      0.000,
   38,       93.3,    414.349,      40.498,      0.000,
   39,       95.8,    414.460,      40.458,      0.000,
   40,       98.3,    414.405,      40.423,      0.000,
   41,      100.8,    414.479,      40.423,      0.000,
   42,      103.3,    414.479,      40.482,      0.000,
   43,      105.8,    414.479,      40.476,      0.000,
   44,      108.3,    414.553,      40.403,      0.000,
   45,      110.8,    414.479,      40.453,      0.000,
   46,      113.3,    414.682,      40.420,      0.000,
   47,      115.8,    414.719,      40.432,      0.000,
   48,      118.3,    414.627,      40.320,      0.000,
   49,      120.8,    414.608,      40.328,      0.000,
   50,      123.3,    414.664,      40.488,      0.000,
   51,      125.8,    414.645,      40.347,      0.000,
   52,      128.3,    414.645,      40.431,      0.000,
   53,      130.8,    414.664,      40.415,      0.000,
   54,      133.3,    414.701,      40.454,      0.000,
   55,      135.8,    414.682,      40.456,      0.000,
   56,      138.3,    414.719,      40.362,      0.000,
   57,      140.8,    414.738,      40.355,      0.000,
   58,      143.3,    414.682,      40.401,      0.000,
   59,      145.8,    414.775,      40.350,      0.000,
   60,      148.3,    414.682,      40.446,      0.000,
   61,      150.8,    414.590,      40.250,      0.000,
   62,      153.3,    414.775,      40.386,      0.000,
   63,      155.8,    414.793,      40.331,      0.000,
   64,      158.3,    414.849,      40.354,      0.000,
   65,      160.8,    414.867,      40.309,      0.000,
   66,      163.3,    414.886,      40.406,      0.000,
   67,      165.8,    414.849,      40.341,      0.000,
   68,      168.3,    414.775,      40.317,      0.000,
   69,      170.8,    414.775,      40.412,      0.000,
   70,      173.3,    414.775,      40.305,      0.000,
   71,      175.8,    414.775,      40.238,      0.000,
   72,      178.3,    414.867,      40.313,      0.000,
   73,      180.8,    414.886,      40.347,      0.000,
   74,      183.3,    414.941,      40.350,      0.000,
   75,      185.8,    414.867,      40.258,      0.000,
   76,      188.3,    414.867,      40.314,      0.000,
   77,      190.8,    414.867,      40.381,      0.000,
   78,      193.3,    414.830,      40.265,      0.000,
   79,      195.8,    414.701,      40.258,      0.000,
   80,      198.3,    414.886,      40.346,      0.000,
   81,      200.8,    414.867,      40.394,      0.000,
   82,      203.3,    414.923,      40.251,      0.000,
   83,      205.8,    414.775,      40.280,      0.000,
   84,      208.3,    414.775,      40.288,      0.000,
   85,      210.8,    414.886,      40.325,      0.000,
   86,      213.3,    414.830,      40.269,      0.000,
   87,      215.8,    414.719,      40.176,      0.000,
   88,      218.3,    414.867,      40.310,      0.000,
   89,      220.8,    414.904,      40.264,      0.000,
   90,      223.3,    414.867,      40.216,      0.000,
   91,      225.8,    414.793,      40.194,      0.000,
   92,      228.3,    414.775,      40.223,      0.000,
   93,      230.8,    414.867,      40.214,      0.000,
   94,      233.3,    414.867,      40.214,      0.000,
   95,      235.8,    414.793,      40.224,      0.000,
   96,      238.3,    414.738,      40.262,      0.000,
   97,      240.8,    414.738,      40.273,      0.000,
   98,      243.3,    414.849,      40.152,      0.000,
   99,      245.8,    414.793,      40.153,      0.000,
  100,      250.8,    412.906,      41.356,      0.000,
  101,      273.3,    409.965,      42.695,      0.000,
  102,      295.8,    409.598,      42.517,      0.000,
  103,      318.3,    409.490,      42.394,      0.000,
  104,      343.3,    409.252,      42.303,      0.000,
  105,      368.3,    409.086,      42.018,      0.000,
  106,      395.8,    408.754,      41.946,      0.000,
  107,      423.3,    408.609,      41.757,      0.000,
  108,      453.3,    408.464,      41.748,      0.000,
  109,      483.3,    408.426,      41.716,      0.000,
  110,      515.8,    408.241,      41.737,      0.000,
  111,      550.8,    408.280,      41.475,      0.000,
  112,      585.8,    408.114,      41.495,      0.000,
  113,      623.3,    407.931,      41.376,      0.000,
  114,      663.3,    407.655,      41.249,      0.000,
  115,      705.8,    407.454,      41.178,      0.000,
  116,      748.3,    407.363,      41.072,      0.000,
  117,      793.3,    407.363,      40.999,      0.000,
  118,      840.8,    407.252,      40.879,      0.000,
  119,      890.8,    407.233,      40.813,      0.000,
  120,      943.3,    407.049,      40.537,      0.000,
  121,      998.3,    406.940,      40.544,      0.000,
  122,     1055.8,    406.923,      40.283,      0.000,
  123,     1115.8,    406.887,      40.319,      0.000,
  124,     1178.3,    406.909,      40.169,      0.000,
  125,     1245.8,    406.782,      39.904,      0.000,
  126,     1315.8,    406.674,      39.853,      0.000,
  127,     1388.3,    406.638,      39.752,      0.000,
  128,     1465.8,    406.563,      39.559,      0.000,
  129,     1545.8,    406.507,      39.476,      0.000,
  130,     1630.8,    406.489,      39.275,      0.000,
  131,     1720.8,    406.489,      39.315,      0.000,
  132,     1815.8,    406.230,      38.979,      0.000,
  133,     1913.3,    406.177,      38.852,      0.000,
  134,     2015.8,    406.308,      38.843,      0.000,
  135,     2123.3,    406.418,      38.750,      0.000,
  136,     2238.3,    406.192,      38.573,      0.000,
  137,     2358.3,    406.245,      38.482,      0.000,
  138,     2483.3,    406.116,      38.318,      0.000,
  139,     2615.8,    406.154,      38.288,      0.000,
  140,     2753.3,    406.043,      38.204,      0.000,
  141,     2898.3,    406.063,      37.996,      0.000,
  142,     3050.8,    406.098,      37.881,      0.000,
  143,     3210.8,    406.133,      37.893,      0.000,
  144,     3378.3,    405.946,      37.703,      0.000,
  145,     3555.8,    405.909,      37.689,      0.000,
  146,     3740.8,    406.002,      37.441,      0.000,
  147,     3935.8,    406.000,      37.371,      0.000,
  148,     4140.8,    405.904,      37.249,      0.000,
  149,     4355.8,    405.833,      37.098,      0.000,
  150,     4580.8,    406.000,      37.051,      0.000,
  151,     4818.3,    405.887,      36.868,      0.000,
  152,     5068.3,    405.885,      36.754,      0.000,
  153,     5330.8,    406.031,      36.629,      0.000,
  154,     5605.8,    405.935,      36.568,      0.000,
  155,     5895.8,    405.858,      36.381,      0.000,
  156,     6200.8,    405.729,      36.208,      0.000,
  157,     6520.8,    405.731,      36.183,      0.000,
  158,     6855.8,    405.731,      35.973,      0.000,
  159,     7208.3,    405.679,      35.812,      0.000,
  160,     7578.3,    405.776,      35.655,      0.000,
  161,     7965.8,    405.758,      35.538,      0.000,
  162,     8373.3,    405.684,      35.349,      0.000,
  163,     8800.8,    405.739,      35.266,      0.000,
  164,     9250.8,    405.607,      35.138,      0.000,
  165,     9723.3,    405.755,      35.035,      0.000,
  166,    10220.8,    405.546,      34.769,      0.000,
  167,    10743.3,    405.599,      34.581,      0.000,
  168,    11290.8,    405.543,      34.402,      0.000,
  169,    11865.8,    405.580,      34.378,      0.000,
  170,    12470.8,    405.614,      34.147,      0.000,
  171,    13105.8,    405.369,      33.944,      0.000,
  172,    13773.3,    405.466,      33.579,      0.000,
  173,    14475.8,    405.483,      33.491,      0.000,
  174,    15213.3,    405.283,      33.210,      0.000,
  175,    15988.3,    405.329,      33.110,      0.000,
  176,    16800.8,    405.301,      32.856,      0.000,
  177,    17655.8,    405.345,      32.629,      0.000,
  178,    18553.3,    405.227,      32.388,      0.000,
  179,    19495.8,    405.310,      32.180,      0.000,
  180,    20485.8,    405.232,      32.114,      0.000,
  181,    21525.8,    405.230,      31.722,      0.000,
  182,    22618.3,    405.169,      31.668,      0.000,
  183,    23768.3,    405.147,      31.346,      0.000,
  184,    24975.8,    405.127,      31.169,      0.000,
  185,    26243.3,    404.953,      30.877,      0.000,
  186,    27575.8,    405.065,      30.739,      0.000,
  187,    28975.8,    405.021,      30.535,      0.000,
  188,    30445.8,    405.018,      30.302,      0.000,
  189,    31990.8,    404.866,      30.052,      0.000,
  190,    33613.3,    404.890,      29.839,      0.000,
  191,    35318.3,    404.956,      29.654,      0.000,
  192,    37108.3,    404.972,      29.555,      0.000,
  193,    38990.8,    404.807,      29.411,      0.000,
  194,    40968.3,    404.838,      29.132,      0.000,
  195,    43045.8,    404.824,      29.078,      0.000,
  196,    45228.3,    404.772,      28.866,      0.000,
  197,    47520.8,    404.712,      28.743,      0.000,
  198,    49928.3,    404.773,      28.716,      0.000,
  199,    52458.3,    404.692,      28.686,      0.000,
  200,    55115.8,    404.580,      28.463,      0.000,
  201,    57908.3,    404.555,      28.369,      0.000,
  202,    60843.3,    404.620,      28.195,      0.000,
  203,    63925.8,    404.583,      28.154,      0.000,
  204,    67163.3,    404.618,      28.089,      0.000,
  205,    70565.8,    404.615,      28.036,      0.000,
  206,    74140.8,    404.496,      28.011,      0.000,
  207,    77895.8,    404.607,      27.889,      0.000,
  208,    81840.8,    404.505,      27.876,      0.000,
  209,    85985.8,    404.488,      27.960,      0.000,
  210,    90340.8,    404.343,      27.832,      0.000,
  211,    94915.8,    404.372,      27.825,      0.000,
  212,    99723.3,    404.409,      27.721,      0.000,
  213,   104773.3,    404.439,      27.753,      0.000,
  214,   110078.3,    404.458,      27.711,      0.000,
  215,   115653.3,    404.342,      27.664,      0.000,
  216,   121508.3,    404.270,      27.587,      0.000,
  217,   127660.8,    404.324,      27.558,      0.000,
  218,   134125.8,    404.326,      27.424,      0.000,
  219,   140915.8,    404.136,      27.512,      0.000,
  220,   148050.8,    404.215,      27.404,      0.000,
  221,   155545.8,    404.258,      27.483,      0.000,
  222,   163420.8,    404.205,      27.251,      0.000,
  223,   171695.8,    404.233,      27.226,      0.000,
  224,   180388.3,    404.332,      27.145,      0.000,
  225,   189520.8,    404.123,      27.231,      0.000,
  226,   199115.8,    404.103,      27.179,      0.000,
  227,   209195.8,    404.036,      27.142,      0.000,
  228,   219785.8,    404.112,      27.022,      0.000,
  229,   219825.8,    405.990,      30.617,      0.000,
  230,   219865.8,    406.247,      33.471,      0.000,
  231,   219905.8,    406.415,      35.377,      0.000,
  232,   219945.8,    406.469,      36.486,      0.000,
  233,   219985.8,    406.617,      37.150,      0.000,
  234,   220025.8,    406.726,      37.463,      0.000,
  235,   220065.8,    406.854,      37.786,      0.000,
  236,   220105.8,    406.969,      37.797,      0.000,
  237,   220145.8,    407.063,      37.990,      0.000,
  238,   220185.8,    407.176,      38.034,      0.000,
  239,   220225.8,    407.102,      38.168,      0.000,
  240,   220265.8,    407.195,      38.214,      0.000,
  241,   220305.8,    407.141,      38.460,      0.000,
  242,   220345.8,    407.198,      38.383,      0.000,
  243,   220385.8,    407.292,      38.474,      0.000,
  244,   220425.8,    407.310,      38.468,      0.000,
  245,   220465.8,    407.476,      38.545,      0.000,
  246,   220505.8,    407.402,      38.642,      0.000,
  247,   220545.8,    407.326,      38.671,      0.000,
  248,   220585.8,    407.381,      38.654,      0.000,
  249,   220625.8,    407.398,      38.781,      0.000,
  250,   220665.8,    407.545,      38.694,      0.000,
  251,   220705.8,    407.543,      38.844,      0.000,
  252,   220745.8,    407.583,      38.981,      0.000,
  253,   220785.8,    407.712,      38.986,      0.000,
  254,   220825.8,    407.565,      38.947,      0.000,
  255,   220865.8,    407.619,      39.102,      0.000,
  256,   220905.8,    407.602,      39.032,      0.000,
  257,   220945.8,    407.605,      39.060,      0.000,
  258,   220985.8,    407.753,      39.137,      0.000,
  259,   221025.8,    407.716,      39.049,      0.000,
  260,   221065.8,    407.715,      39.263,      0.000,
  261,   221105.8,    407.753,      39.056,      0.000,
  262,   221145.8,    407.585,      39.169,      0.000,
  263,   221185.8,    407.696,      39.297,      0.000,
  264,   221225.8,    407.750,      39.293,      0.000,
  265,   221265.8,    407.730,      39.300,      0.000,
  266,   221305.8,    407.710,      39.379,      0.000,
  267,   221345.8,    407.747,      39.313,      0.000,
  268,   221385.8,    407.782,      39.470,      0.000,
  269,   221425.8,    407.764,      39.517,      0.000,
  270,   221465.8,    407.767,      39.384,      0.000,
  271,   221505.8,    407.749,      39.571,      0.000,
  272,   221545.8,    407.713,      39.483,      0.000,
  273,   221585.8,    407.712,      39.477,      0.000,
  274,   221625.8,    407.750,      39.623,      0.000,
  275,   221665.8,    407.787,      39.527,      0.000,
  276,   221705.8,    407.694,      39.546,      0.000,
  277,   221745.8,    407.804,      39.602,      0.000,
  278,   221785.8,    407.820,      39.644,      0.000,
  279,   221825.8,    407.782,      39.672,      0.000,
  280,   221865.8,    407.802,      39.822,      0.000,
  281,   221905.8,    407.801,      39.788,      0.000,
  282,   221945.8,    407.745,      39.896,      0.000,
  283,   221985.8,    407.819,      39.765,      0.000,
  284,   222025.8,    407.726,      39.738,      0.000,
  285,   222065.8,    407.819,      39.926,      0.000,
  286,   222105.8,    407.836,      39.904,      0.000,
  287,   222145.8,    407.781,      39.957,      0.000,
  288,   222185.8,    407.724,      40.047,      0.000,
  289,   222225.8,    407.688,      39.987,      0.000,
  290,   222265.8,    407.762,      40.081,      0.000,
  291,   222305.8,    407.801,      40.131,      0.000,
  292,   222345.8,    407.893,      40.209,      0.000,
  293,   222385.8,    407.874,      40.282,      0.000,
  294,   222425.8,    407.912,      40.176,      0.000,
  295,   222465.8,    407.801,      40.198,      0.000,
  296,   222505.8,    407.800,      40.310,      0.000,
  297,   222545.8,    407.873,      40.333,      0.000,
  298,   222585.8,    407.782,      40.309,      0.000,
  299,   222625.8,    407.819,      40.353,      0.000,
  300,   222665.8,    407.873,      40.281,      0.000,
  301,   222705.8,    407.816,      40.502,      0.000,
  302,   222745.8,    407.704,      40.478,      0.000,
  303,   222785.8,    407.777,      40.469,      0.000,
  304,   222825.8,    407.832,      40.542,      0.000,
  305,   222865.8,    407.887,      40.528,      0.000,
  306,   222905.8,    407.869,      40.539,      0.000,
  307,   222945.8,    407.942,      40.631,      0.000,
  308,   222985.8,    407.848,      40.606,      0.000,
  309,   223025.8,    407.829,      40.586,      0.000,
  310,   223065.8,    407.846,      40.672,      0.000,
  311,   223105.8,    407.753,      40.568,      0.000,
  312,   223145.8,    407.806,      40.667,      0.000,
  313,   223185.8,    407.900,      40.684,      0.000,
  314,   223225.8,    407.974,      40.736,      0.000,
  315,   223265.8,    407.808,      40.819,      0.000,
  316,   223305.8,    407.807,      40.689,      0.000,
  317,   223345.8,    407.919,      40.797,      0.000,
  318,   223385.8,    407.866,      40.935,      0.000,
  319,   223425.8,    407.867,      40.854,      0.000,
  320,   223465.8,    407.829,      40.895,      0.000,
  321,   223505.8,    407.829,      40.846,      0.000,
  322,   223545.8,    407.865,      40.917,      0.000,
  323,   223585.8,    407.883,      40.993,      0.000,
  324,   223625.8,    407.865,      41.009,      0.000,
  325,   223665.8,    407.957,      41.069,      0.000,
  326,   223705.8,    407.883,      41.061,      0.000,
  327,   223745.8,    407.866,      41.114,      0.000,
  328,   223785.8,    407.774,      41.065,      0.000,
  329,   223825.8,    407.959,      41.132,      0.000,
  330,   223865.8,    407.867,      41.197,      0.000,
  331,   223905.8,    407.883,      41.166,      0.000,
  332,   223945.8,    407.920,      41.192,      0.000,
  333,   223985.8,    407.865,      41.128,      0.000,
  334,   224025.8,    407.865,      41.225,      0.000,
  335,   224065.8,    407.737,      41.295,      0.000,
  336,   224105.8,    407.734,      41.226,      0.000,
  337,   224145.8,    407.862,      41.232,      0.000,
  338,   224185.8,    407.769,      41.310,      0.000,
  339,   224225.8,    407.937,      41.297,      0.000,
  340,   224265.8,    407.994,      41.368,      0.000,
  341,   224305.8,    407.865,      41.306,      0.000,
  342,   224345.8,    407.845,      41.298,      0.000,
  343,   224385.8,    407.846,      41.381,      0.000,
  344,   224425.8,    407.827,      41.337,      0.000,
  345,   224465.8,    407.884,      41.494,      0.000,
  346,   224505.8,    407.829,      41.473,      0.000,
  347,   224545.8,    407.904,      41.494,      0.000,
  348,   224585.8,    408.052,      41.498,      0.000,
  349,   224625.8,    407.922,      41.587,      0.000,
  350,   224665.8,    407.960,      41.532,      0.000,
  351,   224705.8,    407.906,      41.629,      0.000,
  352,   224745.8,    407.850,      41.544,      0.000,
  353,   224785.8,    407.851,      41.500,      0.000,
  354,   224825.8,    408.000,      41.731,      0.000,
  355,   224865.8,    407.964,      41.677,      0.000,
  356,   224905.8,    407.927,      41.720,      0.000,
  357,   224945.8,    407.853,      41.684,      0.000,
  358,   224985.8,    407.907,      41.668,      0.000,
  359,   225025.8,    407.778,      41.776,      0.000,
  360,   225065.8,    407.870,      41.739,      0.000,
  361,   225105.8,    407.983,      41.757,      0.000,
  362,   225145.8,    407.908,      41.800,      0.000,
  363,   225185.8,    407.815,      41.721,      0.000,
  364,   225225.8,    407.887,      41.783,      0.000,
  365,   225265.8,    407.906,      41.962,      0.000,
  366,   225305.8,    408.000,      41.863,      0.000,
  367,   225345.8,    407.963,      41.926,      0.000,
  368,   225385.8,    407.835,      41.891,      0.000,
  369,   225425.8,    407.837,      41.968,      0.000,
  370,   225465.8,    407.895,      41.923,      0.000,
  371,   225505.8,    408.028,      42.024,      0.000,
  372,   225545.8,    407.938,      41.927,      0.000,
  373,   225585.8,    407.883,      42.083,      0.000,
  374,   225625.8,    407.937,      42.043,      0.000,
  375,   225665.8,    407.882,      42.055,      0.000,
  376,   225705.8,    407.960,      42.109,      0.000,
  377,   225745.8,    407.923,      42.137,      0.000,
  378,   225785.8,    407.960,      42.128,      0.000,
  379,   225825.8,    407.958,      42.029,      0.000,
  380,   225865.8,    408.013,      42.144,      0.000,
  381,   225905.8,    407.976,      42.297,      0.000,
  382,   225945.8,    407.923,      42.187,      0.000,
  383,   225985.8,    407.922,      42.182,      0.000,
  384,   226025.8,    407.865,      42.321,      0.000,
  385,   226065.8,    407.903,      42.219,      0.000,
  386,   226105.8,    407.921,      42.310,      0.000,
  387,   226145.8,    407.922,      42.352,      0.000,
  388,   226185.8,    407.925,      42.338,      0.000,
  389,   226225.8,    407.945,      42.353,      0.000,
  390,   226265.8,    407.926,      42.265,      0.000,
  391,   226305.8,    407.906,      42.288,      0.000,
  392,   226345.8,    407.925,      42.342,      0.000,
  393,   226385.8,    407.961,      42.326,      0.000,
  394,   226425.8,    407.850,      42.497,      0.000,
  395,   226465.8,    407.978,      42.561,      0.000,
  396,   226505.8,    407.940,      42.392,      0.000,
  397,   226545.8,    407.921,      42.439,      0.000,
  398,   226585.8,    408.052,      42.537,      0.000,
  399,   226625.8,    407.904,      42.495,      0.000,
  400,   226665.8,    407.922,      42.543,      0.000,
  401,   226705.8,    407.974,      42.673,      0.000,
  402,   226745.8,    407.975,      42.603,      0.000,
  403,   226785.8,    407.958,      42.626,      0.000,
  404,   226825.8,    407.960,      42.578,      0.000,
  405,   226865.8,    407.886,      42.567,      0.000,
  406,   226905.8,    407.922,      42.745,      0.000,
  407,   226945.8,    407.977,      42.679,      0.000,
  408,   226985.8,    407.996,      42.771,      0.000,
  409,   227025.8,    408.050,      42.799,      0.000,
  410,   227065.8,    407.975,      42.768,      0.000,
  411,   227105.8,    408.008,      42.744,      0.000,
  412,   227145.8,    407.969,      42.676,      0.000,
  413,   227185.8,    407.894,      42.779,      0.000,
  414,   227225.8,    407.911,      42.893,      0.000,
  415,   227265.8,    407.818,      42.728,      0.000,
  416,   227305.8,    407.911,      42.793,      0.000,
  417,   227345.8,    407.912,      42.880,      0.000,
  418,   227385.8,    407.968,      42.781,      0.000,
  419,   227425.8,    408.006,      42.826,      0.000,
  420,   227465.8,    408.024,      42.887,      0.000,
  421,   227505.8,    407.969,      42.859,      0.000,
  422,   227545.8,    407.914,      42.961,      0.000,
  423,   227585.8,    407.988,      43.063,      0.000,
  424,   227625.8,    408.009,      42.959,      0.000,
  425,   227665.8,    407.916,      43.149,      0.000,
  426,   227705.8,    407.972,      42.910,      0.000,
  427,   227745.8,    407.933,      43.048,      0.000,
  428,   227785.8,    407.912,      43.006,      0.000,
  429,   227825.8,    407.969,      43.038,      0.000,
  430,   227865.8,    408.009,      43.141,      0.000,
  431,   227905.8,    408.029,      43.084,      0.000,
  432,   227945.8,    407.974,      43.136,      0.000,
  433,   227985.8,    407.993,      43.133,      0.000,
  434,   228025.8,    407.974,      43.111,      0.000,
  435,   228065.8,    407.936,      43.078,      0.000,
  436,   228105.8,    407.993,      43.171,      0.000,
  437,   228145.8,    407.902,      43.072,      0.000,
  438,   228185.8,    407.902,      43.191,      0.000,
  439,   228225.8,    407.994,      43.222,      0.000,
  440,   228265.8,    407.886,      43.240,      0.000,
  441,   228305.8,    407.960,      43.331,      0.000,
  442,   228345.8,    407.997,      43.216,      0.000,
  443,   228385.8,    407.959,      43.226,      0.000,
  444,   228425.8,    407.997,      43.427,      0.000,
  445,   228465.8,    407.960,      43.248,      0.000,
  446,   228505.8,    408.091,      43.347,      0.000,
  447,   228545.8,    407.962,      43.460,      0.000,
  448,   228585.8,    407.908,      43.340,      0.000,
  449,   228625.8,    407.926,      43.330,      0.000,
  450,   228665.8,    408.038,      43.397,      0.000,
  451,   228705.8,    407.984,      43.361,      0.000,
  452,   228745.8,    408.003,      43.395,      0.000,
  453,   228785.8,    407.969,      43.512,      0.000,
  454,   228825.8,    408.025,      43.489,      0.000,
  455,   228865.8,    407.969,      43.535,      0.000,
  456,   228905.8,    408.042,      43.502,      0.000,
  457,   228945.8,    408.023,      43.504,      0.000,
  458,   228985.8,    408.041,      43.463,      0.000,
  459,   229025.8,    408.114,      43.523,      0.000,
  460,   229065.8,    408.078,      43.660,      0.000,
  461,   229105.8,    408.023,      43.580,      0.000,
  462,   229145.8,    408.040,      43.533,      0.000,
  463,   229185.8,    407.949,      43.557,      0.000,
  464,   229225.8,    408.003,      43.639,      0.000,
  465,   229265.8,    407.966,      43.506,      0.000,
  466,   229305.8,    408.022,      43.698,      0.000,
  467,   229345.8,    408.096,      43.623,      0.000,
  468,   229385.8,    408.078,      43.520,      0.000,
  469,   229425.8,    408.020,      43.695,      0.000,
  470,   229465.8,    407.998,      43.634,      0.000,
  471,   229505.8,    407.978,      43.641,      0.000,
  472,   229545.8,    407.940,      43.684,      0.000,
  473,   229585.8,    408.051,      43.639,      0.000,
  474,   229625.8,    408.016,      43.772,      0.000,
  475,   229665.8,    408.091,      43.827,      0.000,
  476,   229705.8,    408.053,      43.718,      0.000,
  477,   229745.8,    407.924,      43.653,      0.000,
  478,   229785.8,    408.015,      43.792,      0.000,
  479,   229825.8,    407.848,      43.737,      0.000,
  480,   229865.8,    408.106,      43.822,      0.000,
  481,   229905.8,    408.106,      43.811,      0.000,
  482,   229945.8,    408.034,      43.790,      0.000,
  483,   229985.8,    408.110,      43.859,      0.000,
  484,   230025.8,    407.961,      43.844,      0.000,
  485,   230065.8,    408.034,      43.812,      0.000,
  486,   230105.8,    407.995,      43.861,      0.000,
  487,   230145.8,    408.049,      43.762,      0.000,
  488,   230185.8,    408.049,      43.973,      0.000,
  489,   230225.8,    408.049,      44.026,      0.000,
  490,   230265.8,    408.048,      44.048,      0.000,
  491,   230305.8,    408.102,      43.922,      0.000,
  492,   230345.8,    408.081,      43.878,      0.000,
  493,   230385.8,    407.930,      43.983,      0.000,
  494,   230425.8,    407.968,      43.985,      0.000,
  495,   230465.8,    407.950,      43.956,      0.000,
  496,   230505.8,    408.062,      44.049,      0.000,
  497,   230545.8,    408.099,      44.145,      0.000,
  498,   230585.8,    408.099,      43.997,      0.000,
  499,   230625.8,    408.098,      44.075,      0.000,
  500,   230665.8,    408.042,      43.988,      0.000,
  501,   230705.8,    408.059,      44.090,      0.000,
  502,   230745.8,    407.966,      44.067,      0.000,
  503,   230785.8,    408.150,      44.106,      0.000,
  504,   230825.8,    408.132,      44.045,      0.000,
  505,   230865.8,    408.002,      44.147,      0.000,
  506,   230905.8,    407.983,      44.073,      0.000,
  507,   230945.8,    408.002,      44.244,      0.000,
  508,   230985.8,    408.037,      44.192,      0.000,
  509,   231025.8,    408.037,      44.129,      0.000,
  510,   231065.8,    408.075,      44.208,      0.000,
  511,   231105.8,    408.115,      44.185,      0.000,
  512,   231145.8,    408.099,      44.159,      0.000,
  513,   231185.8,    408.065,      44.297,      0.000,
  514,   231225.8,    408.047,      44.133,      0.000,
  515,   231265.8,    408.119,      44.286,      0.000,
  516,   231305.8,    408.045,      44.328,      0.000,
  517,   231345.8,    408.044,      44.186,      0.000,
  518,   231385.8,    407.971,      44.317,      0.000,
  519,   231425.8,    408.064,      44.224,      0.000,
  520,   231465.8,    408.139,      44.147,      0.000,
  521,   231505.8,    408.046,      44.265,      0.000,
  522,   231545.8,    408.156,      44.280,      0.000,
  523,   231585.8,    408.063,      44.318,      0.000,
  524,   231625.8,    408.119,      44.372,      0.000,
  525,   231665.8,    408.121,      44.223,      0.000,
  526,   231705.8,    408.122,      44.358,      0.000,
  527,   231745.8,    408.030,      44.409,      0.000,
  528,   231785.8,    408.068,      44.359,      0.000,
  529,   231825.8,    408.200,      44.368,      0.000,
  530,   231865.8,    408.070,      44.241,      0.000,
  531,   231905.8,    408.033,      44.254,      0.000,
  532,   231945.8,    408.035,      44.431,      0.000,
  533,   231985.8,    408.149,      44.405,      0.000,
  534,   232025.8,    408.111,      44.435,      0.000,
  535,   232065.8,    408.166,      44.417,      0.000,
  536,   232105.8,    408.092,      44.453,      0.000,
  537,   232145.8,    408.129,      44.414,      0.000,
  538,   232185.8,    408.167,      44.548,      0.000,
  539,   232225.8,    408.092,      44.432,      0.000,
  540,   232265.8,    408.130,      44.540,      0.000,
  541,   232305.8,    407.983,      44.491,      0.000,
  542,   232345.8,    408.038,      44.420,      0.000,
  543,   232385.8,    408.075,      44.562,      0.000,
  544,   232425.8,    408.056,      44.392,      0.000,
  545,   232465.8,    408.131,      44.505,      0.000,
