time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/24 19:49:06.638, 19326600, [ 0.07476766  0.05118851  0.04404375  0.02475521  0.02177305 -0.00222521 -0.00397499 -0.01262781 -0.02194088 -0.02571117 -0.03405788 -0.03839127 -0.04477348 -0.04245837 -0.05022372 -0.05387369 -0.05685144 -0.05963501 -0.05993277 -0.0635585  -0.0666512  -0.06623791 -0.06807226 -0.06976202 -0.0721832  -0.07276051 -0.0740956  -0.07601076 -0.07931506 -0.0801997  -0.08031227 -0.08080761 -0.08192423 -0.0830819  -0.08347098 -0.0840833  -0.0845068  -0.08395218 -0.08562191 -0.08658497 -0.08718871 -0.08711659 -0.0872035  -0.08754757 -0.08826452 -0.09154323 -0.09078253 -0.08955985 -0.09344391 -0.0944774  -0.09611085 -0.09743626 -0.09617552 -0.09626892 -0.09833953 -0.09849575 -0.09927073 -0.09930057 -0.10122704 -0.10487392 -0.10406565 -0.10413643 -0.10855218 -0.10634403 -0.10593005 -0.10737876 -0.10591383 -0.10246455 -0.10058361 -0.09508166 -0.0868892  -0.08156972 -0.07791081 -0.06997634 -0.06478177 -0.06079858 -0.05264373 -0.05268129 -0.04878325 -0.05047196 -0.05486052], [0.16397918 0.15681576 0.15438138 0.13448736 0.11725917 0.11242306 0.11253615 0.09535407 0.09603839 0.09096602 0.08255065 0.08424647 0.07913955 0.07810171 0.0782904  0.0773324  0.07602604 0.07887445 0.07815272 0.07887089 0.07900726 0.08129925 0.08079123 0.08026802 0.08158338 0.0819047  0.08172945 0.08230659 0.08272389 0.08234347 0.08200075 0.08148415 0.08255872 0.08252715 0.08243637 0.08184488 0.08270636 0.08218986 0.08127919 0.08000869 0.07762385 0.07793406 0.07791148 0.07833494 0.0779352  0.07679959 0.0762267  0.07610607 0.07454751 0.07381347 0.07328782 0.07273322 0.07260475 0.0736453  0.0784893  0.07491646 0.07481341 0.0736961  0.07270433 0.07147529 0.06979433 0.06884856 0.06804504 0.06633264 0.06554693 0.06676138 0.06884508 0.07051575 0.07332362 0.07920446 0.08116533 0.08569831 0.09075064 0.09439373 0.09800094 0.10138317 0.10384198 0.10758964 0.10757982 0.10518512 0.08990708], 24.21, 22.63, False
2022/08/24 19:49:06.888, 19326851, [ 0.07045142  0.0437795   0.0408448   0.01914142  0.00943254  0.0039421  -0.00591468 -0.01129802 -0.02347174 -0.02593162 -0.03180186 -0.03962858 -0.04396615 -0.04530166 -0.05185276 -0.05268951 -0.0562209  -0.05799925 -0.05914342 -0.06267121 -0.0668949  -0.06590174 -0.06776147 -0.07019188 -0.07184392 -0.07494885 -0.07465845 -0.07719412 -0.07999066 -0.07967014 -0.08036912 -0.08163262 -0.08342453 -0.08382622 -0.08468492 -0.08437144 -0.08534007 -0.08465975 -0.08566314 -0.08658454 -0.08714314 -0.08649768 -0.08663156 -0.08734835 -0.0880348  -0.09149439 -0.09084708 -0.08980168 -0.09286485 -0.09407531 -0.09563882 -0.09672861 -0.09526889 -0.09575471 -0.09727262 -0.09781567 -0.09807181 -0.0986877  -0.09976354 -0.10342714 -0.10230354 -0.10208021 -0.10863886 -0.10465099 -0.10413509 -0.10689508 -0.1052701  -0.10157473 -0.09959635 -0.09246892 -0.08647908 -0.08109258 -0.07685123 -0.06713083 -0.06644698 -0.05763451 -0.05422264 -0.05032377 -0.04824956 -0.04803573 -0.05238687], [0.22460654 0.18431313 0.1723001  0.14368236 0.1364226  0.12120768 0.11312067 0.10404181 0.09957123 0.09269673 0.08676711 0.08671654 0.08131443 0.07803761 0.07917869 0.07797303 0.07507805 0.07804184 0.07808803 0.0780054  0.07831947 0.07885877 0.07969895 0.07950122 0.08102641 0.08063073 0.08096388 0.08127446 0.08062122 0.08092394 0.08174454 0.0808183  0.0798755  0.08062022 0.08033355 0.0802014  0.08073976 0.08065857 0.07957004 0.07868065 0.07674563 0.07679358 0.07688495 0.07723961 0.07765159 0.07628073 0.0752546  0.07486278 0.07404063 0.07321409 0.07203284 0.07183958 0.07183783 0.07271921 0.07347746 0.07390279 0.0739195  0.07282931 0.07191225 0.07058328 0.06936002 0.068906   0.06762998 0.06575385 0.06555828 0.065643   0.06857484 0.0712599  0.07422884 0.07939735 0.08190848 0.08524051 0.09075258 0.09608829 0.12143971 0.11442649 0.10852566 0.11135568 0.11295445 0.10814342 0.0924293 ], 24.22, 22.63, False
2022/08/24 19:49:07.137, 19327100, [ 0.06610752  0.05505582  0.04723523  0.02474289  0.00946607  0.00845968 -0.00768891 -0.0128318  -0.01909164 -0.02697422 -0.03191781 -0.03523895 -0.04293682 -0.04329956 -0.04793626 -0.05169612 -0.05331369 -0.0591525  -0.06002245 -0.06364356 -0.0649485  -0.06582519 -0.0670685  -0.06746668 -0.07035347 -0.07244174 -0.07368581 -0.07562452 -0.07922609 -0.07873351 -0.07905567 -0.0803872  -0.08118179 -0.08227706 -0.08265761 -0.08330918 -0.08404202 -0.0831943  -0.08472997 -0.08572188 -0.08611357 -0.08603379 -0.08632864 -0.08668643 -0.08723565 -0.09084812 -0.09041003 -0.08889713 -0.09196338 -0.09364023 -0.0955914  -0.09598667 -0.09432782 -0.09522282 -0.096958   -0.09736751 -0.09737159 -0.09796402 -0.09940812 -0.1027898  -0.10195422 -0.10225017 -0.1072137  -0.10387727 -0.10466709 -0.10580479 -0.10402242 -0.10222362 -0.09894683 -0.09284118 -0.08688654 -0.08106871 -0.07599056 -0.06761526 -0.06414604 -0.05937744 -0.05284464 -0.04969527 -0.04878312 -0.0507673  -0.05194869], [0.1698937  0.1587508  0.14801071 0.1338359  0.12192099 0.11534199 0.10871487 0.09747146 0.0922648  0.08786014 0.08109495 0.0793109  0.08025838 0.07209003 0.07482737 0.07553404 0.07233085 0.07480374 0.07579799 0.07485922 0.076571   0.07738201 0.07681028 0.0775869  0.07880694 0.07861101 0.07854886 0.07947393 0.07919623 0.07883509 0.0789363  0.07907792 0.07907854 0.07998101 0.07875074 0.07970865 0.07953923 0.0797395  0.07848918 0.0775762  0.0772567  0.07706183 0.0774726  0.0773415  0.07760955 0.07619453 0.07553563 0.07555286 0.07404212 0.07340002 0.07254616 0.07226368 0.07183942 0.07267021 0.07378119 0.07461256 0.07417949 0.073754   0.07134958 0.07087374 0.06974153 0.06852092 0.06742675 0.06640541 0.06570622 0.06639312 0.0690432  0.07060309 0.07371072 0.07838632 0.08273523 0.08565482 0.09075175 0.09557188 0.09994302 0.10620623 0.10640758 0.11149077 0.1104946  0.108144   0.09120696], 24.21, 22.63, False
2022/08/24 19:49:07.387, 19327350, [ 0.06610752  0.05875781  0.03748731  0.01912885  0.02169378 -0.00017949 -0.00212434 -0.0128318  -0.02051792 -0.02845781 -0.02830977 -0.03523895 -0.04109816 -0.04067206 -0.0494621  -0.04961766 -0.05423368 -0.05742402 -0.05790968 -0.06210173 -0.0634473  -0.06507568 -0.06622516 -0.06782567 -0.06960711 -0.07264167 -0.07227758 -0.07533543 -0.07922609 -0.07808485 -0.07967424 -0.07996541 -0.08029219 -0.08254241 -0.08174502 -0.08287417 -0.08343941 -0.08235197 -0.08434789 -0.0853134  -0.0862348  -0.08618852 -0.0866659  -0.08683547 -0.08738265 -0.09055714 -0.08994101 -0.08857426 -0.0922853  -0.09317266 -0.09490661 -0.09631686 -0.09424494 -0.09513712 -0.09683524 -0.09727667 -0.09744377 -0.09765755 -0.09934576 -0.10235285 -0.10152114 -0.10204516 -0.10660913 -0.10369094 -0.10353188 -0.10566632 -0.10356812 -0.10123511 -0.09894683 -0.0916886  -0.08565646 -0.0801623  -0.07589068 -0.06721542 -0.06299556 -0.05905559 -0.0526436  -0.04843978 -0.04918558 -0.04773967 -0.05162875], [0.18332418 0.49696857 0.20416989 0.15855599 0.12824182 0.12162451 0.11472574 0.10596854 0.0977405  0.0955845  0.08530576 0.08301175 0.08248009 0.07711051 0.07753237 0.07728068 0.07525257 0.07822731 0.07762882 0.07706696 0.07754566 0.07906063 0.07955348 0.07841912 0.07978895 0.07981892 0.07912869 0.07983968 0.0805327  0.07936494 0.07944592 0.07968155 0.07989221 0.08031219 0.08024779 0.07987594 0.08048541 0.0804181  0.07983886 0.07882966 0.07767196 0.078189   0.07757492 0.07819198 0.07821926 0.07657237 0.07618337 0.07637985 0.07450115 0.07340002 0.07268529 0.07188566 0.07222018 0.07350543 0.07398118 0.07379826 0.07428908 0.07364921 0.07208157 0.07176541 0.07084721 0.06929331 0.06865891 0.06691097 0.067012   0.06711395 0.07034026 0.07198858 0.07506602 0.08010956 0.08383136 0.08789652 0.09270309 0.09715347 0.10165501 0.10738652 0.10967694 0.10974331 0.11310812 0.11110581 0.09309469], 24.21, 22.64, False
2022/08/24 19:49:07.637, 19327600, [ 0.06611901  0.05506636  0.05044375  0.02194721  0.01686177  0.00647451 -0.00397499 -0.00603515 -0.01908883 -0.02560049 -0.03056336 -0.03534828 -0.041097   -0.04151084 -0.05032804 -0.04971712 -0.05287549 -0.05675462 -0.05958289 -0.06064341 -0.06397382 -0.06409217 -0.06706727 -0.06674715 -0.06974386 -0.0712248  -0.07338096 -0.07481883 -0.07805704 -0.07846765 -0.07829893 -0.07948714 -0.08045026 -0.08189824 -0.08209476 -0.08219247 -0.08329835 -0.08265959 -0.08413127 -0.0853928  -0.08563594 -0.08525986 -0.08550248 -0.08594103 -0.08694165 -0.09058928 -0.08953653 -0.08766994 -0.09156132 -0.09312572 -0.09420794 -0.09557551 -0.09402554 -0.09429661 -0.09617081 -0.09679273 -0.09650453 -0.09737374 -0.09855544 -0.10189981 -0.10128333 -0.10159223 -0.10630589 -0.10409246 -0.1029572  -0.10440901 -0.1032458  -0.10068512 -0.09793403 -0.09205949 -0.08525235 -0.08018633 -0.0739201  -0.06559243 -0.0651757  -0.05653494 -0.05304576 -0.04906788 -0.04664377 -0.04874917 -0.05119164], [0.19978665 0.1783944  0.16077342 0.15856022 0.13803844 0.12664001 0.12059239 0.10558468 0.09969302 0.09573076 0.08945882 0.0854706  0.08356847 0.07608659 0.07846311 0.07882038 0.07441998 0.07551259 0.07808834 0.07706651 0.07747811 0.07738137 0.07811453 0.07835222 0.07923133 0.08312128 0.08058162 0.08050493 0.08046677 0.08329846 0.08161837 0.0808806  0.07999659 0.08058347 0.08021954 0.07976336 0.08074035 0.08083285 0.07946916 0.07868119 0.07663922 0.0769438  0.08402942 0.08135951 0.07812011 0.07642175 0.07562336 0.07481431 0.07413172 0.07284607 0.07217474 0.07193652 0.07193232 0.07257905 0.07318591 0.07318842 0.07366118 0.07321052 0.07134876 0.07101012 0.07009756 0.06936994 0.06742599 0.06654946 0.06593721 0.0673918  0.06945737 0.07162403 0.07467896 0.07991525 0.08391111 0.08691441 0.092212   0.09663499 0.10171233 0.10679589 0.11023952 0.10826287 0.11034201 0.10754452 0.09224334], 24.21, 22.63, False
2022/08/24 19:49:07.888, 19327851, [ 0.05774784  0.06263942  0.03748731  0.02193883  0.01685494  0.00215498 -0.00389364 -0.01273248 -0.02041201 -0.0294947  -0.03191781 -0.04064525 -0.04293682 -0.04424732 -0.04849133 -0.0531818  -0.05675495 -0.0591525  -0.06107841 -0.06404466 -0.06717952 -0.06533388 -0.06944973 -0.06926129 -0.07197667 -0.07456413 -0.07574319 -0.07800003 -0.08054564 -0.07987668 -0.08106863 -0.08123044 -0.08254914 -0.08484789 -0.08433535 -0.08495813 -0.08539009 -0.08444303 -0.0869425  -0.08744617 -0.08738598 -0.0869261  -0.0868664  -0.08736569 -0.08855842 -0.09204407 -0.09110571 -0.08955971 -0.09308953 -0.09400978 -0.09607748 -0.09750319 -0.09575637 -0.09587459 -0.09832111 -0.09853117 -0.09860664 -0.09906924 -0.10019778 -0.10357365 -0.1026131  -0.10319046 -0.10868314 -0.10414995 -0.10539945 -0.1067164  -0.10438186 -0.10160851 -0.0988974  -0.09392951 -0.08606962 -0.08063964 -0.0769506  -0.06761526 -0.06593207 -0.05850587 -0.05304562 -0.04993243 -0.04958295 -0.05047193 -0.05119133], [0.26000853 0.21685415 0.20416989 0.17619362 0.15543322 0.13293733 0.12308174 0.11428512 0.10688336 0.09724561 0.09224867 0.0854862  0.08356827 0.07806998 0.07837661 0.07802458 0.0774589  0.08783595 0.08699835 0.07987671 0.07803308 0.07796408 0.07852801 0.07886828 0.08008197 0.08089499 0.07963126 0.07990522 0.08145348 0.0803834  0.08046809 0.08082685 0.0803444  0.08064331 0.08183191 0.08050587 0.081323   0.08104408 0.0800553  0.0786699  0.07705515 0.08049676 0.0850434  0.07814844 0.07797939 0.07615071 0.07558001 0.07527576 0.07422533 0.07307768 0.07268742 0.07174864 0.07193828 0.07194091 0.07313523 0.07273238 0.07323883 0.07305894 0.0715884  0.06970493 0.07005647 0.06826017 0.06667955 0.06539356 0.06538933 0.06586531 0.0681609  0.07094952 0.07241915 0.07783819 0.08085578 0.08443995 0.08879737 0.0922398  0.09684151 0.10062176 0.10532854 0.10383626 0.10395246 0.10146544 0.08480668], 24.21, 22.63, False
2022/08/24 19:49:08.137, 19328100, [ 0.07476192  0.04764681  0.03769695  0.03036112  0.00703566  0.00626898 -0.00980701 -0.01120472 -0.0204106  -0.02971754 -0.03439797 -0.0374897  -0.045111   -0.04172645 -0.05109128 -0.05110341 -0.05631842 -0.05924493 -0.06020049 -0.06315754 -0.06592191 -0.06466155 -0.06822145 -0.06911658 -0.07076051 -0.0736022  -0.07429161 -0.07539795 -0.0798399  -0.07979108 -0.07986747 -0.0803314  -0.0818585  -0.08302147 -0.0835206  -0.08417868 -0.08468977 -0.08332822 -0.0853235  -0.08633763 -0.0874237  -0.08680729 -0.08760919 -0.08761353 -0.08862268 -0.09222174 -0.09128361 -0.08955978 -0.09326672 -0.09486529 -0.09625707 -0.09713959 -0.09538578 -0.0959946  -0.09828634 -0.09865701 -0.0989387  -0.09962157 -0.10059234 -0.1037592  -0.10261281 -0.10339505 -0.10898422 -0.10534011 -0.1062174  -0.10663326 -0.10470319 -0.10348633 -0.09930882 -0.09358371 -0.08648551 -0.08330997 -0.07695069 -0.06980753 -0.06490262 -0.05960559 -0.05440954 -0.04820253 -0.04838095 -0.05106255 -0.05486036], [0.20890843 0.18873827 0.16324927 0.15708485 0.1357999  0.12205414 0.11780257 0.10616484 0.10189269 0.09421273 0.09228366 0.08302103 0.08243389 0.08104642 0.07727198 0.07876895 0.07722846 0.07597505 0.07861349 0.07854164 0.07776594 0.07821037 0.07915341 0.07936982 0.07959068 0.08022879 0.07988225 0.08110573 0.08084202 0.08058919 0.08110756 0.081238   0.08084164 0.08137971 0.08117203 0.0815426  0.08159844 0.08152826 0.0804138  0.07911198 0.07720896 0.07788887 0.07772106 0.07761564 0.07756578 0.07647515 0.07580798 0.07541378 0.07422483 0.07326123 0.07249849 0.07207412 0.07188341 0.07267499 0.07372951 0.07379789 0.07334035 0.07326802 0.07208115 0.07047081 0.07072784 0.06896455 0.0674965  0.0669825  0.06609615 0.0667164  0.06931286 0.0716937  0.07442587 0.07986165 0.08426368 0.08695937 0.09319424 0.09712435 0.10060961 0.10552897 0.10978917 0.1090698  0.10947192 0.10984027 0.09176485], 24.21, 22.63, False
2022/08/24 19:49:08.387, 19328350, [ 0.07108999  0.05524255  0.03756524  0.02755533  0.00703907  0.00428333 -0.00777207 -0.01627464 -0.02194088 -0.02823244 -0.03304321 -0.03962945 -0.04488574 -0.04413798 -0.05098628 -0.05397448 -0.05738447 -0.06087957 -0.05940475 -0.0655855  -0.06726009 -0.06665142 -0.06975841 -0.0704797  -0.07279071 -0.07481599 -0.07574165 -0.07722997 -0.08149677 -0.08119741 -0.08100931 -0.08199947 -0.08333132 -0.085275   -0.08469223 -0.08563317 -0.08631417 -0.08479779 -0.08744883 -0.0875691  -0.08825653 -0.08819928 -0.08818089 -0.08883848 -0.08968345 -0.0929489  -0.09233482 -0.09049614 -0.09416775 -0.095202   -0.09680935 -0.09824474 -0.09599022 -0.09673183 -0.09856629 -0.09897926 -0.09940062 -0.10009932 -0.10087093 -0.10476886 -0.1037157  -0.10429899 -0.10976214 -0.10561245 -0.10617412 -0.10780707 -0.10619759 -0.10280502 -0.09998347 -0.09391607 -0.08811877 -0.08147368 -0.07831636 -0.06704601 -0.06632627 -0.05866733 -0.0538209  -0.04945843 -0.0506546  -0.05076733 -0.05346415], [0.20585808 0.14853967 0.14930202 0.1454562  0.12660986 0.11827529 0.10843134 0.10172181 0.09433299 0.09269586 0.09082052 0.08301209 0.08131432 0.07714247 0.0765146  0.07479084 0.07447805 0.07421767 0.07514392 0.07606196 0.07608293 0.07565783 0.07694333 0.07643734 0.07756908 0.07806886 0.07797997 0.07840401 0.07869056 0.07788097 0.07887032 0.07902224 0.07847438 0.0788163  0.09121368 0.08657906 0.08074035 0.08069559 0.07957059 0.07767347 0.07649707 0.07724348 0.07708996 0.07732725 0.07741221 0.07637794 0.07543924 0.07495285 0.07339888 0.07270788 0.07198852 0.07179194 0.0715516  0.07194    0.07293453 0.0732941  0.07888529 0.07478149 0.07186398 0.0702945  0.07005571 0.06878092 0.06756624 0.06618781 0.06541195 0.06668763 0.06796287 0.07089663 0.07409635 0.07868681 0.08265303 0.08615548 0.09026459 0.09559952 0.09982729 0.1035848  0.11030742 0.1074565  0.10670997 0.10694506 0.09035543], 24.21, 22.64, False
2022/08/24 19:49:08.637, 19328600, [ 0.07508265  0.04747255  0.03762369  0.02193685  0.01190138  0.00427756 -0.0097203  -0.0128318  -0.02194369 -0.03109157 -0.03293312 -0.0385049  -0.04212922 -0.04508704 -0.05043348 -0.05258977 -0.05549451 -0.05924527 -0.06020077 -0.06527    -0.06734239 -0.06623874 -0.06906532 -0.06983518 -0.07170757 -0.07495129 -0.07483372 -0.07841612 -0.08039336 -0.08005622 -0.08031389 -0.08110248 -0.08260232 -0.08495025 -0.08418095 -0.08471306 -0.08598964 -0.08488259 -0.0864737  -0.08769062 -0.08849902 -0.08839014 -0.08856691 -0.08885551 -0.09023893 -0.09317522 -0.09244787 -0.09060915 -0.09456943 -0.09599182 -0.09742748 -0.09832543 -0.0969651  -0.09707475 -0.09919572 -0.09946289 -0.09993521 -0.10019698 -0.10201711 -0.10518155 -0.1037875  -0.10475182 -0.10945974 -0.10602874 -0.10703596 -0.10677176 -0.10672769 -0.10317915 -0.09990942 -0.09544039 -0.08852889 -0.08240403 -0.07826652 -0.06713067 -0.06771775 -0.0604768  -0.05382076 -0.0520529  -0.0497189  -0.05290843 -0.05194869], [0.19758352 0.15488175 0.16077253 0.14873199 0.13007948 0.11869303 0.11062455 0.10229433 0.09810753 0.09103474 0.08816078 0.08302998 0.07912298 0.08694675 0.08095541 0.07707366 0.07585309 0.07415623 0.07566852 0.07633286 0.07650417 0.07796408 0.07818198 0.07713764 0.07701233 0.07880886 0.0781661  0.07877036 0.07913091 0.07923544 0.07848879 0.07859793 0.07897299 0.07908974 0.07987422 0.07976442 0.0796478  0.08008681 0.07897296 0.07857164 0.07705515 0.07739411 0.07814748 0.07780365 0.07736974 0.07623835 0.07594823 0.07545906 0.07372101 0.07280111 0.07254616 0.07188943 0.07222504 0.07218753 0.07308386 0.07344708 0.07323883 0.07278293 0.07134958 0.06946634 0.06936116 0.06891693 0.06722239 0.06611663 0.06555952 0.06596741 0.0690432  0.07153819 0.07442002 0.0779768  0.08226181 0.08654709 0.09026213 0.09562888 0.10037913 0.1019738  0.10692704 0.10651816 0.1059919  0.10584801 0.08865349], 24.21, 22.64, False
