time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/24 16:55:09.726, 8889631, [3.36550052 3.33470474 3.26674019 3.22120314 3.18894632 3.15282667 3.1276951  3.10397305 3.09124121 3.06027662 3.02112695 2.96372147 2.89584226 2.83148026 2.767645   2.71329709 2.65478265 2.60681632 2.57077339 2.54852888 2.53523952 2.5064499  2.44368001 2.36420649 2.26948491 2.17826185 2.10138078 2.03641799 1.98539113 1.94600048 1.90621707 1.86939202 1.82834842 1.78334098 1.74308952 1.70547912 1.6704421  1.63404727 1.59429598 1.55835427 1.52743433 1.49743795 1.46932212 1.4432705  1.41983636 1.39477753 1.37568311 1.35843397 1.33620718 1.31670814 1.29474789 1.27207161 1.25352213 1.23538986 1.22283598 1.22191148 1.23189048 1.24793274 1.26339808 1.26718437 1.25965641 1.23367938 1.18865692 1.15051571 1.11096708 1.07498636 1.05066232 1.03041886 1.0151228  1.00656848 1.00204074 0.99374174 0.98736955 0.98690953 0.97911203 0.97949876 0.97119168 0.97108853 0.96141922 0.95201369 0.94234835], [0.78242833 0.79962406 0.78894931 0.80296583 0.82376544 0.83986984 0.85899243 0.87511342 0.88427091 0.88058698 0.85752826 0.82184099 0.79531874 0.77233681 0.75666728 0.74674371 0.73404575 0.72855882 0.73648837 0.7455457  0.7418856  0.70831401 0.65387259 0.59146233 0.53673304 0.49456013 0.46599587 0.4502717  0.44291145 0.43827448 0.43081192 0.42116561 0.40750371 0.39472255 0.38399128 0.37387318 0.36314663 0.35148349 0.34027053 0.33144927 0.32874089 0.32577799 0.32383626 0.32434173 0.3260243  0.32736917 0.32923286 0.33083607 0.3291057  0.32749489 0.32402017 0.32193709 0.32309438 0.33043981 0.34605027 0.36912994 0.39498179 0.41620589 0.42433783 0.41563962 0.39185172 0.35771453 0.32183019 0.29194485 0.2704355  0.25631601 0.24790702 0.24460162 0.24393522 0.24610241 0.24796231 0.25134684 0.25678124 0.26178065 0.26936042 0.27716816 0.28371401 0.28699254 0.28984739 0.28890054 0.27745561], 24.33, 22.75, False
2022/08/24 16:55:09.976, 8889881, [3.33380199 3.31482246 3.2635438  3.2121542  3.18067152 3.14351639 3.10938664 3.10034769 3.07266673 3.04668354 3.01029388 2.95524721 2.88157698 2.81867067 2.75859526 2.7006651  2.64414272 2.59539951 2.55998118 2.53905603 2.52637466 2.49653059 2.43458723 2.35260958 2.25977694 2.16853874 2.09214589 2.02817629 1.97706921 1.93647601 1.89899177 1.86114758 1.81988455 1.77651797 1.73570905 1.69882103 1.66406234 1.6272248  1.58813439 1.55287331 1.52747569 1.49747723 1.47036371 1.44432596 1.4205491  1.39600915 1.37658723 1.35974829 1.3376552  1.31779598 1.29643222 1.27413148 1.25497691 1.23694918 1.22458649 1.22392866 1.23377237 1.25085069 1.2658684  1.26983847 1.26201932 1.23511079 1.19056672 1.15221082 1.11447553 1.07735813 1.05293602 1.03307214 1.01699015 1.00922291 1.00109641 0.99670587 0.98914165 0.98890349 0.98446968 0.9798698  0.97483718 0.97269212 0.96449489 0.95603096 0.94537449], [0.73012287 0.74058344 0.74398145 0.77862217 0.78981814 0.82194551 0.84550704 0.85784847 0.87609531 0.87097477 0.85150497 0.81838072 0.78987229 0.77218144 0.75759405 0.74215653 0.73138483 0.72693503 0.73502373 0.74482208 0.73846855 0.70725124 0.65197731 0.59146196 0.53677756 0.49378668 0.46606223 0.45070816 0.44306313 0.43738904 0.43097088 0.42120526 0.40786977 0.39415509 0.38407313 0.37354428 0.36358533 0.35141837 0.34003565 0.33143343 0.32657671 0.3235537  0.32228247 0.32183187 0.32395678 0.32521197 0.32690179 0.32873993 0.32749404 0.3252564  0.32243341 0.31999475 0.32111588 0.32838328 0.34406967 0.36749553 0.39282185 0.41422976 0.4220097  0.41377428 0.38941269 0.35585231 0.3193383  0.28971742 0.26721291 0.25280002 0.24993756 0.24343135 0.24005266 0.24270047 0.24419839 0.24820432 0.25117822 0.25713818 0.26159779 0.26954355 0.2767457  0.27976495 0.27968202 0.27905221 0.26386869], 24.33, 22.74, False
2022/08/24 16:55:10.226, 8890130, [3.36986052 3.30608117 3.25944533 3.21154957 3.17821066 3.14599061 3.12136735 3.09682654 3.07885474 3.05347696 3.01505956 2.95739371 2.88818964 2.82537134 2.76215551 2.70580416 2.64858535 2.5994267  2.56506681 2.54479882 2.53011566 2.50173497 2.4384459  2.35742091 2.26381604 2.17415602 2.09564462 2.03215158 1.98123169 1.94053312 1.90322548 1.86424937 1.82351749 1.78015872 1.74020219 1.70185366 1.66745023 1.6315919  1.59201563 1.55662519 1.52910135 1.49927676 1.47107235 1.44600053 1.42186949 1.39769628 1.37826691 1.36117763 1.33895647 1.31909036 1.29710884 1.27517479 1.25611478 1.23848257 1.22617306 1.22566686 1.23536483 1.25195955 1.26668871 1.27062551 1.26193587 1.23789718 1.19220246 1.15338614 1.11465295 1.07882005 1.05369543 1.03532024 1.01913728 1.00845563 1.00499491 0.99815692 0.99066317 0.9903853  0.98478085 0.98024033 0.97876252 0.9720641  0.96690353 0.95732728 0.94448486], [1.29805181 0.93574827 0.82085182 0.81765532 0.81967102 0.8428819  0.86119057 0.87705049 0.88597471 0.88059132 0.85753199 0.82332031 0.79289191 0.77687992 0.75864168 0.74514882 0.73551577 0.72855711 0.73709662 0.74608123 0.74131041 0.70883457 0.65339625 0.59276179 0.53673138 0.4945003  0.46741873 0.45194679 0.44356994 0.43856758 0.43148469 0.42246488 0.40823398 0.39453084 0.38434023 0.37378851 0.36318441 0.35199589 0.34048348 0.33224067 0.32657517 0.32355215 0.32247088 0.3223561  0.324371   0.32557754 0.32774684 0.32950899 0.32837078 0.32602455 0.32313132 0.32092766 0.32183434 0.32939272 0.34506054 0.36798422 0.39366666 0.4146702  0.42337685 0.4149662  0.39110321 0.35610521 0.32052564 0.29033365 0.26830458 0.25436444 0.24836665 0.24264821 0.24196688 0.24458416 0.24503515 0.24998796 0.25421899 0.26043759 0.26610853 0.27317429 0.28032469 0.28513955 0.28530711 0.28501515 0.27236301], 24.34, 22.75, False
2022/08/24 16:55:10.476, 8890380, [3.3592473  3.30472963 3.26674997 3.2212115  3.18399958 3.15530598 3.12135976 3.0969051  3.09124402 3.05756901 3.0187739  2.95953532 2.88995197 2.8270902  2.76697059 2.71053332 2.65230258 2.60278562 2.56913827 2.54687098 2.53300352 2.50409154 2.4417821  2.36091333 2.26705706 2.17713878 2.09914037 2.03494989 1.98400444 1.9427224  1.90663198 1.86754826 1.82659245 1.78307697 1.74205843 1.70378653 1.66940547 1.63345013 1.59366156 1.55819424 1.52838667 1.49827874 1.47058725 1.44508997 1.42137056 1.39664173 1.37712017 1.36007158 1.33842288 1.31817958 1.2964043  1.27371387 1.25521503 1.23694915 1.2249973  1.22415293 1.23437878 1.25030642 1.26633573 1.26882706 1.26260833 1.23621715 1.1913055  1.15271504 1.11323989 1.07867179 1.05287898 1.03327701 1.01816051 1.00814021 1.00189674 0.99594893 0.99045929 0.98839036 0.98426662 0.97840019 0.97644463 0.97108812 0.96262263 0.95661451 0.94675483], [0.74987846 0.74498735 0.75571211 0.78188294 0.79796683 0.81651489 0.84332563 0.85655781 0.86947954 0.86905579 0.84511329 0.81298197 0.78443627 0.76514319 0.74922594 0.73636696 0.72725544 0.72152336 0.7287679  0.73978566 0.73497233 0.70256556 0.64818064 0.58628907 0.53237172 0.48975491 0.46227195 0.4467006  0.43964277 0.43477409 0.42815251 0.41756097 0.40461062 0.39154146 0.38172916 0.37145145 0.36092928 0.34942203 0.33827291 0.3296989  0.32641279 0.32339451 0.32250711 0.32213638 0.32407218 0.32521149 0.32686608 0.32822692 0.32793289 0.3254395  0.32272809 0.32014354 0.32187599 0.32869285 0.34438646 0.36757637 0.39320165 0.41405364 0.42319514 0.413965   0.39080582 0.35569256 0.32037578 0.29023347 0.26806265 0.25396657 0.24700195 0.24239933 0.26834716 0.25108509 0.248681   0.25181712 0.25625059 0.26126343 0.26657594 0.27317508 0.28250338 0.28430031 0.28549861 0.28681901 0.27344653], 24.34, 22.75, False
2022/08/24 16:55:10.726, 8890631, [3.33380772 3.31482772 3.25302553 3.21777241 3.18067493 3.141596   3.1275248  3.10570151 3.08197851 3.05892323 3.01988969 2.96157554 2.89186631 2.82881174 2.76677906 2.71053332 2.65281575 2.60368958 2.56913827 2.54816648 2.53524038 2.50645072 2.4434841  2.3618269  2.27070171 2.1780881  2.10122833 2.03690971 1.98585565 1.94501017 1.90663198 1.86967699 1.82879813 1.78425423 1.74430679 1.70614794 1.67170729 1.63618199 1.59589777 1.56033459 1.53176184 1.50245614 1.4737935  1.4485495  1.4248345  1.39987302 1.38072362 1.36312    1.34173516 1.32153745 1.2995683  1.27747268 1.25799423 1.24020552 1.22792497 1.22709653 1.23678445 1.25346657 1.26819138 1.27193453 1.2646126  1.23797482 1.19407382 1.15527091 1.11663939 1.08053515 1.05526862 1.03497895 1.02011341 1.0124377  1.00432456 0.99950765 0.9915269  0.99235228 0.98591815 0.98116167 0.97774192 0.97443494 0.96382654 0.95603094 0.94662295], [0.75832588 0.74938537 0.75405719 0.77862428 0.79228098 0.82149621 0.84332563 0.86295905 0.86879955 0.87056551 0.84375713 0.81420615 0.78594118 0.76764172 0.7505084  0.73748201 0.72872772 0.7239522  0.73026744 0.741105   0.73672976 0.70465134 0.64959935 0.58883232 0.53314958 0.49186821 0.4636618  0.44841246 0.44115881 0.43565849 0.42922347 0.4193824  0.40501741 0.39319297 0.38277167 0.37202563 0.36162696 0.34971155 0.33950636 0.3301302  0.32690342 0.32379905 0.32274796 0.3226283  0.3243381  0.32584247 0.32749455 0.32877982 0.32815354 0.32562193 0.32331865 0.3207019  0.32179588 0.3296636  0.34513859 0.36790317 0.39366788 0.41467144 0.42351693 0.41430054 0.39060658 0.35600566 0.32053618 0.29085998 0.26855024 0.25390498 0.2468405  0.24214918 0.24129625 0.2433604  0.24551671 0.24864258 0.25367034 0.25822101 0.26412756 0.26954329 0.27780722 0.28043736 0.2829268  0.28134187 0.26903633], 24.34, 22.75, False
2022/08/24 16:55:10.976, 8890881, [3.35492168 3.31990568 3.28143377 3.22402172 3.19186774 3.16436019 3.12964491 3.1109679  3.08657498 3.06574069 3.02844866 2.96914879 2.89967725 2.83854789 2.77401062 2.71764992 2.65996078 2.61018292 2.57525475 2.55376898 2.54070201 2.51383384 2.44944866 2.36885448 2.275768   2.18466654 2.10660843 2.04251897 1.99048824 1.95039124 1.91118176 1.87453579 1.83252237 1.78888681 1.74855528 1.7106958  1.67545106 1.63968446 1.59910256 1.56323258 1.53176202 1.5026073  1.47319868 1.44822264 1.424156   1.39956155 1.38065856 1.36287958 1.34170492 1.32071201 1.29951226 1.27684582 1.25836454 1.2397747  1.22718662 1.2265638  1.23652316 1.25223148 1.26819165 1.2713749  1.26343464 1.237728   1.19343669 1.15546046 1.11527057 1.08018237 1.05418886 1.03375368 1.01905285 1.00971259 1.00378655 0.99713488 0.99025511 0.98961509 0.98415846 0.97932026 0.97424919 0.97108792 0.9663672  0.95415211 0.94737929], [0.81096823 0.79219915 0.79487218 0.80785917 0.81715202 0.83888304 0.85959095 0.87319781 0.88545465 0.8820993  0.85720326 0.82576795 0.79531905 0.77218119 0.7585207  0.74477917 0.73397509 0.72915877 0.73575508 0.74551388 0.73961336 0.70829445 0.65435172 0.59059392 0.53508396 0.49453002 0.46606145 0.45143589 0.44333548 0.43764403 0.4308103  0.42108335 0.40766475 0.3943672  0.38360808 0.37354332 0.36333981 0.35166688 0.34019006 0.33140907 0.32833804 0.32487472 0.32433585 0.32403506 0.32572274 0.327184   0.32871598 0.33054013 0.32983677 0.32749313 0.32464716 0.32212382 0.32297275 0.33059352 0.34604925 0.36949619 0.39519151 0.41638044 0.42484154 0.41606749 0.39254745 0.35833425 0.3217725  0.29234189 0.270008   0.25540905 0.24903227 0.24448818 0.24369661 0.24627679 0.24824878 0.25361714 0.25730931 0.26337979 0.26834309 0.27587493 0.28279307 0.28732322 0.2889379  0.29049876 0.27777995], 24.34, 22.74, False
2022/08/24 16:55:11.226, 8891130, [3.37416999 3.30977081 3.25943066 3.21777241 3.18399958 3.15997615 3.12152879 3.10934064 3.08041361 3.06163583 3.03442635 2.96484916 2.89864587 2.83760016 2.76851291 2.7140906  2.65850702 2.60726993 2.57423446 2.55340464 2.53984551 2.51038579 2.44754682 2.36971471 2.27414259 2.18371557 2.10639412 2.04216582 1.99103825 1.94983658 1.91118096 1.87453516 1.83224312 1.78896297 1.7487382  1.71039197 1.67568172 1.63941052 1.59978491 1.56470469 1.5345801  1.50601909 1.47711195 1.45146622 1.42780143 1.4025841  1.38366696 1.36615925 1.34422118 1.32419212 1.30202868 1.27958974 1.26069526 1.24273723 1.23003439 1.22905998 1.23933481 1.25584275 1.27088089 1.27455577 1.26646455 1.24055389 1.19530945 1.15719958 1.11853878 1.08189844 1.05672818 1.03702237 1.02181473 1.01118012 1.00701653 0.99907876 0.99507481 0.99186804 0.98777271 0.98335766 0.97789716 0.97220342 0.9656991  0.9574562  0.94675483], [0.72076692 0.73326518 0.74984271 0.77536297 0.78006723 0.81651489 0.84035717 0.8578505  0.8655803  0.86672858 0.84543533 0.81542995 0.78744751 0.76514319 0.75328843 0.73944228 0.72963594 0.72465872 0.73299057 0.74242557 0.73838504 0.70569463 0.65007354 0.59016071 0.53435096 0.49195579 0.46435691 0.44804821 0.44018793 0.43532428 0.42851029 0.41882152 0.40538445 0.39154146 0.38138851 0.37136919 0.36092928 0.35004144 0.33872255 0.33041559 0.32546907 0.32216033 0.32088454 0.32091645 0.32260613 0.32438659 0.32619503 0.32734437 0.32676141 0.32474313 0.32188043 0.31909831 0.32020276 0.32780349 0.34383389 0.36643279 0.39180596 0.41321782 0.43175888 0.41487403 0.3896612  0.35517836 0.31906426 0.2886841  0.26690823 0.25233973 0.2448711  0.24086765 0.23918254 0.24192262 0.24302488 0.2468363  0.25016386 0.25651997 0.26222988 0.26661817 0.27413855 0.2780867  0.27839935 0.27802099 0.26301996], 24.34, 22.75, False
2022/08/24 16:55:11.476, 8891380, [3.35923583 3.3148172  3.2626196  3.21495802 3.19680801 3.15282667 3.1276951  3.10741836 3.08503966 3.06437804 3.02354606 2.96587027 2.89864472 2.83759886 2.77092139 2.71409003 2.66223375 2.60951329 2.57361686 2.55340413 2.53675    2.51176519 2.4491842  2.36773322 2.27394045 2.1812508  2.1050378  2.04069239 1.98897055 1.94895735 1.91035187 1.87259187 1.83106486 1.78812445 1.74625711 1.70941896 1.67360791 1.63732641 1.59771048 1.5625618  1.53787684 1.50771008 1.47979912 1.4536175  1.42994736 1.4046628  1.38556044 1.36824992 1.34650158 1.32679019 1.30446238 1.28207186 1.2627884  1.24467743 1.23228105 1.23133328 1.2413925  1.25735197 1.27363976 1.27658086 1.26847063 1.24305457 1.19822058 1.15986254 1.11990859 1.08502822 1.05938394 1.03933815 1.02387815 1.01477936 1.00755479 1.00043025 0.99750953 0.99431969 0.98859895 0.98502363 0.98037185 0.97380823 0.96985169 0.96251711 0.94863   ], [0.87316476 0.83827583 0.83058537 0.85221557 0.85003402 0.85937172 0.87911487 0.89889876 0.90372642 0.89559394 0.87204792 0.83665034 0.80229267 0.78174304 0.76202805 0.74786627 0.73818142 0.73301093 0.73990683 0.75055948 0.74420045 0.71197055 0.65719135 0.595341   0.53949532 0.49791005 0.46864684 0.45398987 0.44641094 0.44059658 0.43363209 0.42308889 0.4097453  0.3966466  0.38577938 0.37588493 0.36517791 0.35311029 0.34211254 0.33301453 0.3288673  0.3262547  0.32514894 0.32510472 0.326659   0.32808035 0.32953763 0.33157205 0.33038836 0.32848551 0.32538743 0.32294411 0.32415985 0.33176154 0.34771842 0.37002873 0.39587026 0.41704249 0.42598501 0.41736091 0.4060636  0.36024674 0.32411506 0.29354609 0.27213846 0.25756018 0.24981829 0.24638535 0.24499274 0.24791127 0.249474   0.25361886 0.25726706 0.26332934 0.26974279 0.27681176 0.28371401 0.28800356 0.28855809 0.29181635 0.2775459 ], 24.33, 22.75, False
2022/08/24 16:55:11.726, 8891631, [3.34002906 3.30978659 3.25624404 3.21497893 3.18110738 3.14599061 3.12136735 3.09682654 3.07573397 3.04940629 3.01388456 2.95299904 2.88818964 2.82270353 2.761482   2.70304554 2.64713134 2.59919382 2.56078113 2.5416412  2.52893583 2.49829965 2.43694495 2.35456162 2.26159862 2.17099928 2.09267004 2.03027248 1.97787251 1.93659202 1.89981999 1.86057543 1.82052836 1.77712647 1.7358955  1.69882309 1.66348983 1.62749927 1.58808925 1.55254224 1.52481844 1.49502455 1.46638105 1.441415   1.41705403 1.3928148  1.37337445 1.35593125 1.33490628 1.31426398 1.29270502 1.27058381 1.25164461 1.23372211 1.22086791 1.22034378 1.23093595 1.24714983 1.26214804 1.26662696 1.25745735 1.2322505  1.18816383 1.14913808 1.10988876 1.07423391 1.04920614 1.02919622 1.01467797 1.00471991 1.00016651 0.99137239 0.9882788  0.98591299 0.97900586 0.97710874 0.97279817 0.96885786 0.95901286 0.95227481 0.93972236], [0.76257512 0.7523232  0.7477444  0.78188928 0.78982634 0.81750177 0.83958268 0.86104253 0.86778737 0.87015833 0.84608239 0.81125789 0.78443657 0.76427676 0.74806336 0.73654779 0.72872705 0.72379571 0.72949665 0.74101302 0.73554312 0.70307732 0.6505564  0.58846776 0.53314858 0.49121107 0.46397463 0.44837503 0.44049773 0.43665978 0.42811082 0.41912038 0.40640072 0.39245991 0.3817792  0.37231133 0.36482556 0.35145619 0.33954415 0.33012858 0.3283745  0.3248228  0.32433495 0.3245946  0.325872   0.32769965 0.32886333 0.33035639 0.32961709 0.32782241 0.32449832 0.3221552  0.32343612 0.33086921 0.34632515 0.36929156 0.39565409 0.41629469 0.42424763 0.41616466 0.3922481  0.35843949 0.32172426 0.29240028 0.27025118 0.25566954 0.24864813 0.24367989 0.24369589 0.24421487 0.24793562 0.25089985 0.25569784 0.26110782 0.26682502 0.2728285  0.28187298 0.28598015 0.28674106 0.2856387  0.27265987], 24.34, 22.75, False
