time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/24 22:17:48.407, 28248392, [1.71177291 1.67564333 1.64428003 1.61848067 1.5850586  1.57091741 1.53775085 1.52717524 1.51215787 1.48978456 1.4704914  1.43886858 1.40295629 1.37756795 1.34480944 1.3140341  1.2867176  1.26217164 1.24211819 1.22795477 1.21899224 1.20304133 1.17375742 1.13575859 1.09534074 1.05230044 1.01588962 0.98489346 0.95722128 0.9369466  0.91742244 0.8976973  0.87837349 0.85737945 0.83818364 0.82027065 0.80494922 0.78862929 0.76981948 0.75268204 0.73838266 0.724937   0.7102707  0.69850911 0.68563326 0.67165581 0.66186586 0.65349031 0.64092128 0.62974881 0.61824117 0.60631746 0.59792257 0.5887551  0.58046034 0.5782353  0.57990612 0.58345361 0.5876554  0.5853507  0.58100486 0.56979345 0.54833943 0.53542232 0.51817699 0.50311498 0.49441766 0.48695862 0.48322939 0.48196293 0.48421998 0.48734922 0.48861844 0.49392211 0.49349822 0.4954119  0.49690884 0.49662463 0.49083159 0.48524371 0.48039278], [0.36906414 0.3881767  0.39653821 0.41084743 0.42890964 0.43526628 0.44687034 0.45796581 0.46197433 0.4551121  0.45561978 0.43331816 0.42189484 0.41115258 0.40438711 0.39656931 0.39012058 0.38423846 0.38459965 0.38814088 0.3808637  0.36481112 0.34085989 0.31340039 0.2888064  0.269669   0.25615032 0.2476289  0.24334832 0.23841529 0.2354526  0.23165839 0.22610776 0.22084626 0.21784964 0.21434187 0.21121677 0.20702248 0.20299377 0.19907421 0.20160938 0.2005838  0.20043039 0.19944988 0.19984878 0.19913448 0.19881458 0.19828118 0.19668718 0.19453185 0.19205125 0.1902261  0.19065043 0.19299202 0.19799415 0.2067304  0.21635179 0.22390415 0.22606109 0.22078617 0.21096766 0.19744496 0.18233429 0.17042894 0.16254428 0.15822256 0.15876697 0.16038499 0.16331682 0.16965636 0.17693802 0.18376314 0.19006877 0.20048083 0.20625698 0.21278366 0.2229966  0.22381586 0.22529322 0.22170894 0.20559104], 25.53, 24.23, False
2022/08/24 22:17:48.657, 28248643, [1.70564966 1.68743615 1.64596815 1.61700924 1.58755699 1.56134643 1.54802333 1.52165628 1.5042328  1.48977739 1.46630524 1.43806695 1.40533439 1.37488191 1.34304845 1.31446728 1.28550876 1.25986747 1.24074902 1.22737483 1.21898907 1.20039374 1.17282525 1.13575518 1.093181   1.05182962 1.01467693 0.9830566  0.95645352 0.93490593 0.91709295 0.89675865 0.87607994 0.85602815 0.83662491 0.81928508 0.80283742 0.7866134  0.76832186 0.75207233 0.7350276  0.72091186 0.70765706 0.69539539 0.6827514  0.66863483 0.65902644 0.65084948 0.63758167 0.62676383 0.61485811 0.60346263 0.59538881 0.58635182 0.57801382 0.57574222 0.57752841 0.58160763 0.58509924 0.58312228 0.57890469 0.56685257 0.54654693 0.53187946 0.51615943 0.50064357 0.49172529 0.4844575  0.48126004 0.48066473 0.48367595 0.48462202 0.48594134 0.49194092 0.49011735 0.49238934 0.49512816 0.49472623 0.49150473 0.48363686 0.47581176], [0.37249365 0.40160335 0.40036239 0.41416339 0.43557859 0.44235462 0.44806347 0.46070966 0.46317327 0.45930862 0.45905253 0.43990289 0.4270126  0.41551505 0.40734501 0.39831286 0.39247514 0.38849582 0.38778178 0.38924359 0.38470204 0.36710751 0.34260377 0.31536741 0.29062447 0.27226782 0.25839117 0.24968502 0.24485038 0.24160388 0.23728008 0.23311831 0.22832315 0.22335939 0.21970027 0.21644448 0.21269209 0.20827437 0.2044923  0.20031662 0.2016959  0.20019935 0.20027883 0.19941116 0.19978085 0.19894947 0.1983394  0.19780921 0.19627764 0.19453277 0.1923263  0.19060803 0.19026262 0.19300558 0.1983982  0.20720728 0.21668    0.22358168 0.22595469 0.22078683 0.20988859 0.19692045 0.18233509 0.17036313 0.16230598 0.15913272 0.15850105 0.15935082 0.1629294  0.16915318 0.17644116 0.18421406 0.19159741 0.20048262 0.20759327 0.21299722 0.22340311 0.22564819 0.22313585 0.2236423  0.20752356], 25.52, 24.22, False
2022/08/24 22:17:48.907, 28248893, [1.71888873 1.67563532 1.64427278 1.6184747  1.58756696 1.56135511 1.53971792 1.52058274 1.50367575 1.48978217 1.46716155 1.43703464 1.40370738 1.37463156 1.34107739 1.31348164 1.28446086 1.25756848 1.24211729 1.22591553 1.21836799 1.20016441 1.17282712 1.13515609 1.09267882 1.051048   1.01387326 0.98227177 0.95542828 0.93452958 0.91581485 0.89615536 0.87634794 0.85492715 0.83688591 0.81830838 0.8030733  0.78661434 0.76811229 0.75186307 0.73621186 0.72225239 0.70896462 0.69631031 0.68365071 0.66952047 0.65955253 0.65172544 0.63862871 0.62745723 0.61611295 0.60453313 0.59628435 0.58671624 0.57818525 0.57669415 0.57771075 0.58263081 0.58617198 0.58265541 0.57937934 0.56684351 0.54627063 0.53242711 0.51500572 0.50095442 0.49174164 0.48377129 0.48199152 0.47941348 0.48231268 0.48428344 0.48477025 0.49128157 0.4892969  0.49348071 0.49540264 0.49299605 0.48692017 0.486238   0.47638804], [0.39878077 0.42005463 0.42228385 0.52332754 0.47364344 0.46098832 0.46609341 0.47208314 0.47241299 0.46721449 0.46060211 0.44785759 0.42805995 0.41769758 0.41016887 0.40005675 0.39482293 0.38921305 0.38783266 0.38989657 0.38582183 0.36766134 0.34316583 0.3164047  0.29181888 0.27150386 0.25888115 0.25021348 0.24400291 0.24171157 0.23738713 0.2327726  0.22818968 0.22301432 0.21889701 0.21529275 0.21231469 0.20765227 0.20381156 0.19961812 0.2022948  0.20101072 0.2007358  0.20030918 0.20014358 0.19953363 0.19946114 0.19881718 0.19689171 0.19525035 0.19329446 0.19139633 0.1915443  0.19401958 0.19947995 0.20784158 0.21739941 0.22475128 0.22648234 0.22122593 0.21224029 0.19831043 0.18311742 0.17161669 0.16275054 0.15920044 0.15953478 0.1615355  0.16370662 0.17029679 0.17812091 0.1859862  0.19110554 0.20230682 0.2089276  0.21639245 0.22390285 0.22883522 0.22854701 0.22653891 0.21311565], 25.53, 24.22, False
2022/08/24 22:17:49.157, 28249142, [1.69581143 1.67989426 1.64749716 1.60858021 1.58137568 1.55720499 1.53022715 1.51990081 1.50310085 1.47905004 1.46297471 1.43554176 1.39417265 1.37316091 1.33757464 1.30613202 1.2810425  1.25486551 1.23618998 1.22261844 1.21160266 1.19671177 1.16652114 1.13089828 1.08772311 1.04674939 1.01021419 0.97736152 0.95250714 0.92971407 0.91284472 0.89153206 0.87228967 0.85163456 0.83273533 0.81486456 0.79908609 0.78236319 0.76448669 0.74777353 0.73443102 0.72090955 0.70746851 0.69520998 0.68311244 0.66881184 0.65866658 0.65031391 0.637048   0.62658812 0.6148764  0.60382938 0.59483873 0.58541608 0.57745481 0.57495439 0.57692109 0.58140663 0.58445315 0.58199704 0.57772223 0.5663477  0.54577653 0.53161817 0.51414096 0.50033278 0.49007887 0.4830665  0.47971347 0.47950136 0.4822454  0.4826102  0.48489577 0.4911091  0.48886237 0.49156647 0.49389539 0.4929955  0.48651475 0.48319323 0.4751483 ], [0.35506438 0.40421414 0.40199743 0.41628514 0.43068277 0.44556571 0.46058681 0.4701263  0.47038178 0.46744282 0.45922212 0.4481052  0.42814544 0.42200966 0.42885636 0.41141204 0.39796373 0.39344821 0.39166221 0.39456062 0.38789657 0.37009575 0.3462486  0.31828742 0.29416224 0.27359717 0.26145911 0.25274682 0.24635284 0.24427779 0.24023661 0.23504228 0.23032613 0.22557991 0.22133118 0.21804456 0.2134059  0.20955146 0.20544864 0.2017821  0.20177125 0.20062644 0.19982191 0.20038896 0.1994083  0.19880392 0.1987762  0.19801653 0.19650457 0.19424614 0.19251463 0.19060862 0.19011435 0.19325016 0.19839876 0.20693846 0.23172474 0.226955   0.22678169 0.22176384 0.210333   0.19718362 0.18303579 0.17036374 0.16186291 0.15882373 0.15842418 0.1598443  0.16243494 0.17025285 0.17522898 0.18329437 0.19061727 0.19931131 0.20829945 0.21509979 0.22095713 0.23035226 0.22674508 0.22498977 0.20989248], 25.52, 24.23, False
2022/08/24 22:17:49.407, 28249392, [1.72055616 1.6734976  1.64598264 1.61707866 1.58505361 1.56262606 1.53892067 1.52233214 1.50791303 1.48465531 1.4688251  1.43475088 1.40295454 1.37321425 1.34217223 1.31286146 1.28624737 1.25770202 1.24137634 1.22717276 1.21641053 1.20073941 1.1721636  1.13439404 1.09355049 1.05054312 1.01387326 0.98262864 0.95573097 0.93420119 0.91576043 0.89613366 0.87577527 0.85492157 0.83482549 0.81855092 0.80190142 0.786391   0.76768723 0.75002029 0.73621186 0.72225239 0.70877608 0.69686256 0.68383164 0.66987769 0.65991171 0.65190723 0.6388108  0.62764064 0.61592711 0.60416594 0.59610875 0.58653719 0.57857296 0.57689804 0.57771637 0.58180866 0.5859533  0.58311196 0.57960849 0.56784625 0.54550088 0.53324175 0.51587468 0.5006478  0.49207399 0.484802   0.48086744 0.48144037 0.48231268 0.48533635 0.4865281  0.49194148 0.4913724  0.4923901  0.49480948 0.4943604  0.48975204 0.48551903 0.47638804], [0.41287616 0.44072651 0.44602157 0.44589672 0.44969631 0.45845427 0.46281666 0.46932627 0.47647596 0.46966975 0.45784444 0.44822917 0.43293206 0.41999585 0.41316472 0.40357933 0.39560717 0.39273013 0.3923055  0.39275669 0.38845576 0.3709685  0.34564759 0.31828718 0.29368556 0.27431168 0.25991195 0.25269351 0.24695317 0.24292058 0.23969887 0.23513513 0.22979806 0.22509754 0.22012188 0.21724438 0.21417003 0.20877804 0.20457256 0.20119223 0.20302282 0.20171715 0.20100089 0.20094768 0.20098809 0.20049042 0.19975191 0.19949709 0.1977522  0.19625605 0.19387283 0.19189292 0.19175135 0.1946721  0.20051564 0.2087312  0.21805464 0.22527534 0.227592   0.22288297 0.21206296 0.19865052 0.18453646 0.17228928 0.16432253 0.16079805 0.16071391 0.16214215 0.1663693  0.17217421 0.17805838 0.18599753 0.19563404 0.20400281 0.21374679 0.22308325 0.22789491 0.23589338 0.23577539 0.23330955 0.22236601], 25.53, 24.23, False
2022/08/24 22:17:49.657, 28249643, [1.70468567 1.65259119 1.63608605 1.60577996 1.57638413 1.55183733 1.52867599 1.51334785 1.49678115 1.47534304 1.46052252 1.42653121 1.39389721 1.36640059 1.33233464 1.30300088 1.27732574 1.24933497 1.23261302 1.21970835 1.20779267 1.19185741 1.1648075  1.12682168 1.08402341 1.04204005 1.00588554 0.97508596 0.94743098 0.92629334 0.90859683 0.88784897 0.86767269 0.84726484 0.82860516 0.81118911 0.7946432  0.77879339 0.76044909 0.74327541 0.73048457 0.71728233 0.70298893 0.69155468 0.67825233 0.66437096 0.65441066 0.64660632 0.63318805 0.62256155 0.61116471 0.59973165 0.59121129 0.58229146 0.57388071 0.57130126 0.57335941 0.57645925 0.58104039 0.577767   0.57398649 0.56292481 0.54141055 0.52781588 0.51155965 0.49602896 0.48644398 0.47977744 0.47536443 0.47561561 0.47796056 0.47973582 0.48034044 0.48700776 0.48613751 0.4877286  0.49111833 0.4871073  0.48516886 0.48059643 0.47114789], [0.3603591  0.38818039 0.40913748 0.41869597 0.42602468 0.43661655 0.44755683 0.4560113  0.4599515  0.50491721 0.45784582 0.43853751 0.4257946  0.41224222 0.40532762 0.39918429 0.38933696 0.38850449 0.38715412 0.38872468 0.38416844 0.36769425 0.34320405 0.31512925 0.28985881 0.27155359 0.25821117 0.24984345 0.24364808 0.24023201 0.23684882 0.23221472 0.22652847 0.22256553 0.21768813 0.21384129 0.21111838 0.20701285 0.20224485 0.19865109 0.20189775 0.20073893 0.19993177 0.20012694 0.20055486 0.19931947 0.19943514 0.19881579 0.19684869 0.19491965 0.192715   0.19110264 0.19109622 0.19386691 0.19938492 0.20731635 0.21776001 0.22463218 0.22560161 0.22140912 0.2111591  0.19664085 0.18262796 0.17056145 0.16237234 0.15899394 0.15814299 0.19222464 0.17531101 0.17221796 0.17771385 0.18418698 0.19365453 0.20156515 0.20907546 0.21757844 0.22235944 0.22751952 0.22962585 0.22537399 0.21201641], 25.53, 24.23, False
2022/08/24 22:17:49.907, 28249893, [1.73592568 1.6740055  1.64768877 1.62552585 1.58001717 1.56868093 1.53497592 1.52124827 1.50380704 1.48699524 1.46630731 1.43772318 1.40027809 1.37124291 1.34195492 1.31168963 1.28403485 1.25743407 1.23841304 1.22669587 1.21400725 1.19916755 1.17176419 1.13275529 1.08964964 1.04936617 1.01148497 0.98150815 0.9543207  0.93214692 0.91418045 0.89458182 0.87260545 0.85437238 0.83403677 0.81609625 0.80049433 0.78415396 0.76576521 0.74920183 0.73403599 0.72110366 0.7069077  0.69447563 0.68239085 0.6675619  0.65813337 0.64959772 0.63704883 0.62588793 0.61434311 0.60311148 0.59429575 0.58542278 0.57706816 0.57437791 0.57611709 0.57995343 0.58294538 0.58154742 0.57678186 0.56586518 0.54422843 0.53025128 0.5138527  0.49910342 0.48942323 0.48409873 0.47890014 0.47863799 0.48053831 0.48227157 0.48456485 0.48898478 0.48938157 0.49210366 0.49325841 0.49136512 0.4869198  0.48275177 0.47486104], [0.36376958 0.3994878  0.4201175  0.42200405 0.43358652 0.44303463 0.4480646  0.45640266 0.4619737  0.4619267  0.45303121 0.43829637 0.48331846 0.43087977 0.41211995 0.40353115 0.39247621 0.39062093 0.39166154 0.39102237 0.38797881 0.37054853 0.34535616 0.31746513 0.29377914 0.27446041 0.25939639 0.25206022 0.24670649 0.24274373 0.23873105 0.23417947 0.2286122  0.22435704 0.21964056 0.21569328 0.21259855 0.20851078 0.20398462 0.2007056  0.20181334 0.20042839 0.19997345 0.20008874 0.20014384 0.19994558 0.1992111  0.19881752 0.19717894 0.1945917  0.19315017 0.19144089 0.19109782 0.19376298 0.20003804 0.20762042 0.21722048 0.22420776 0.22597006 0.22170689 0.21237386 0.1973064  0.18290579 0.17045353 0.16223754 0.15829167 0.15814499 0.16008284 0.16337452 0.16883282 0.18497529 0.18691912 0.19263386 0.19991733 0.20940844 0.21698726 0.22236192 0.22449473 0.22962975 0.22596451 0.21311642], 25.52, 24.22, False
2022/08/24 22:17:50.157, 28250142, [1.71177291 1.66974797 1.64598988 1.6127786  1.58642574 1.55817854 1.54446086 1.51925036 1.50311615 1.48465771 1.46590595 1.4336102  1.4002816  1.37149723 1.34107869 1.31008349 1.28298722 1.25675813 1.23852968 1.22581475 1.21400937 1.19851789 1.16970883 1.13281235 1.09034217 1.04811745 1.01189002 0.98112923 0.95323631 0.93246094 0.91287588 0.89337366 0.87288174 0.85299803 0.83300191 0.81560508 0.80002644 0.78393221 0.76512873 0.74797435 0.73147669 0.71746902 0.70392386 0.69118483 0.67915366 0.66490641 0.6549484  0.64660833 0.63354488 0.62219785 0.61117364 0.59954203 0.59121648 0.58192736 0.57426139 0.57091569 0.5735566  0.57730723 0.58041121 0.57753747 0.57374554 0.56269488 0.54167105 0.52700495 0.51069854 0.49602242 0.4847835  0.48047833 0.47654207 0.47595776 0.47795975 0.47840479 0.48092471 0.48683623 0.48570432 0.48608509 0.49052416 0.48773975 0.4865166  0.47882833 0.47114702], [0.42879959 0.40422029 0.43282451 0.43559152 0.44009429 0.45338287 0.45732329 0.46385766 0.46287383 0.46790363 0.45784478 0.43990291 0.43179963 0.41786709 0.40741063 0.40097555 0.39325891 0.3892038  0.39098384 0.3915621  0.38680254 0.37093487 0.34568603 0.31783306 0.2944978  0.27390472 0.2603503  0.25195422 0.246953   0.24268925 0.2383544  0.23457764 0.22869216 0.22442568 0.2205945  0.21624324 0.21288145 0.20850183 0.22888055 0.2033553  0.20297975 0.20194644 0.20100057 0.20075827 0.2014298  0.20041067 0.200228   0.1998885  0.19814081 0.19569823 0.19374308 0.1922873  0.19209439 0.20060185 0.20278948 0.20911131 0.21853029 0.2257323  0.22736234 0.22293897 0.21302474 0.19826416 0.18417678 0.17516342 0.16500488 0.15995665 0.1602354  0.16068819 0.16542629 0.1713489  0.1772798  0.18418899 0.19359988 0.20221898 0.21018808 0.218982   0.22557983 0.22967176 0.23324237 0.22904577 0.21590321], 25.53, 24.23, False
2022/08/24 22:17:50.407, 28250392, [1.71277023 1.67184212 1.64595366 1.62269937 1.58366354 1.56133774 1.53773155 1.51506989 1.49999164 1.48603778 1.46005409 1.4336018  1.39998151 1.36810393 1.33581679 1.31007874 1.2823611  1.25486551 1.23505306 1.22445312 1.21151497 1.19736301 1.16851134 1.12899039 1.08900747 1.04671218 1.00946834 0.97812335 0.95107876 0.93005873 0.91093917 0.89182932 0.87057244 0.85163456 0.83144663 0.81437212 0.79814897 0.78146868 0.76384926 0.74572142 0.73147061 0.71746672 0.70392058 0.69173259 0.67842909 0.66489884 0.65494183 0.64660423 0.63335414 0.6225511  0.61098623 0.59953557 0.59084112 0.58191396 0.57330245 0.57188159 0.57314663 0.57750449 0.58038639 0.57821432 0.57397148 0.56268213 0.54115657 0.52754087 0.51127078 0.49571822 0.48610917 0.48085017 0.4753885  0.47518077 0.47843451 0.47815645 0.47941949 0.48749409 0.4856176  0.4888144  0.4911591  0.4893692  0.4851659  0.47854882 0.47486017], [0.42169634 0.40870096 0.41461382 0.4289342  0.42488566 0.44303005 0.45183065 0.4567951  0.45881956 0.45732024 0.45148368 0.43444399 0.42701277 0.41666281 0.40637066 0.39918496 0.39247668 0.42549649 0.39617361 0.3933888  0.38792424 0.37152325 0.34714076 0.31787635 0.2938262  0.2747682  0.26145911 0.2520606  0.24760854 0.24274443 0.238463   0.23524164 0.22866545 0.22447896 0.22090874 0.21599374 0.21278998 0.20841715 0.20428523 0.2006176  0.20293823 0.20183303 0.2016125  0.20109844 0.20209884 0.20103696 0.20033508 0.20040412 0.1985733  0.19641827 0.19488635 0.19300672 0.19264652 0.19527959 0.20144498 0.20922349 0.2183677  0.22622593 0.22760858 0.22281218 0.21315959 0.19845064 0.18390162 0.17260577 0.16271684 0.15932246 0.15856864 0.15954119 0.1637655  0.16874186 0.17482459 0.18238487 0.19009915 0.1999624  0.20648357 0.21639481 0.22172762 0.22601006 0.22963208 0.22770461 0.21309709], 25.52, 24.23, False
