time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/25 18:43:23.024, 51130025, [3.61430955 3.58336567 3.50689452 3.46368406 3.42703337 3.39285033 3.35498981 3.34052776 3.31486722 3.28219176 3.23317213 3.176934   3.1002274  3.03644726 2.96600172 2.90306908 2.84422628 2.78957123 2.75337951 2.7334795  2.71794216 2.67947819 2.60649254 2.50998847 2.40322898 2.2999979  2.21087528 2.13827783 2.08083113 2.03314303 1.99202927 1.94965837 1.90566434 1.85951035 1.81533482 1.77533566 1.73870325 1.69824908 1.65755468 1.61925254 1.5824759  1.5506607  1.5198912  1.49293364 1.46672534 1.43999076 1.4194512  1.40001086 1.3765084  1.35480159 1.33087044 1.30689584 1.28547229 1.2658853  1.25207377 1.25123582 1.26179363 1.27769646 1.29260556 1.29704729 1.28826565 1.25952512 1.21409051 1.1728418  1.13120115 1.09538693 1.06753113 1.04869444 1.03329962 1.02357104 1.01808421 1.01306258 1.00725067 1.00981779 1.00175991 1.00061638 0.99628462 0.98906056 0.97909754 0.97024572 0.95752373], [0.92485851 0.95898228 0.9662098  0.98083272 1.00546728 1.02487805 1.04266395 1.05607147 1.0554171  1.04284375 1.01670301 0.97584343 0.94092746 0.91529258 0.89263369 0.87366416 0.86000151 0.8530049  0.85946127 0.86855895 0.86095004 0.81876477 0.7534261  0.67924743 0.61370848 0.561725   0.52785984 0.50658444 0.49627547 0.48888496 0.47989169 0.46949667 0.45510923 0.44152826 0.42974655 0.41876226 0.40644231 0.39369061 0.38159206 0.3714262  0.36448007 0.35986769 0.35772395 0.35665187 0.35687635 0.35738457 0.35815607 0.35853328 0.35756528 0.35397482 0.35043663 0.34706057 0.34763354 0.35485543 0.37080613 0.39442499 0.4212457  0.44248762 0.45128713 0.44227846 0.41696488 0.38124717 0.34352697 0.31206903 0.28954251 0.27505893 0.26707068 0.26301883 0.26296375 0.26507549 0.26852613 0.27286782 0.27623867 0.28151924 0.28704734 0.29049072 0.29286325 0.29417717 0.29183975 0.28877335 0.27192979], 25.19, 23.96, False
2022/08/25 18:43:23.274, 51130275, [3.61431764 3.55195456 3.5346747  3.46470319 3.44083998 3.39559223 3.35925486 3.32767439 3.31140282 3.2793377  3.22811681 3.17132957 3.09627719 3.02738038 2.96290042 2.89875707 2.83834422 2.78690462 2.74491661 2.72903546 2.7108444  2.67426026 2.60128293 2.50541589 2.39802184 2.29386093 2.20395091 2.13278874 2.07457931 2.02856635 1.98646462 1.94424116 1.89884671 1.85405824 1.80923322 1.76975358 1.73184458 1.69245531 1.65096771 1.61371513 1.57964256 1.54811556 1.51737698 1.48999974 1.46349576 1.43698925 1.41505716 1.39638363 1.37273939 1.35042887 1.32668868 1.30274124 1.28205296 1.26227841 1.24832149 1.24688585 1.25640089 1.27225861 1.28813389 1.29027148 1.28165689 1.25396454 1.20803798 1.16809196 1.12549317 1.08965071 1.06331339 1.04251245 1.02903852 1.01809834 1.01352359 1.0080654  1.00420746 1.00241631 0.99641572 0.99564331 0.99279122 0.98571955 0.97574823 0.96378078 0.9566436 ], [0.95489902 0.96680538 0.98122939 0.99306758 1.00406331 1.01631655 1.04361282 1.05607297 1.05713358 1.0428447  1.01727403 0.97678892 0.94117767 0.9146638  0.89513803 0.87353991 0.85864182 0.85315942 0.85742959 0.86855863 0.86098885 0.81763476 0.75249064 0.67970228 0.61284035 0.56132054 0.52706314 0.50765385 0.49655883 0.48952258 0.47981777 0.46949622 0.45445747 0.44250555 0.42900474 0.41914115 0.40660152 0.3937631  0.38151588 0.37100642 0.36335251 0.3586467  0.35592205 0.35548004 0.35520199 0.35614137 0.35673442 0.35763849 0.35556608 0.35241669 0.34853137 0.34573834 0.34636241 0.35364026 0.3698431  0.39298166 0.41949186 0.44106491 0.44947931 0.44098132 0.41520812 0.38004466 0.34243049 0.31201279 0.28862039 0.27309335 0.26599282 0.26250965 0.26155927 0.26321138 0.26692408 0.27058573 0.27460397 0.28094567 0.2856816  0.28895204 0.29379059 0.29400449 0.29001567 0.28758723 0.27076033], 25.20, 23.96, False
2022/08/25 18:43:23.524, 51130525, [3.63669429 3.55560166 3.52232177 3.46366904 3.42626661 3.39992078 3.35649684 3.32937399 3.31160647 3.28096279 3.23692809 3.17132379 3.10026986 3.03464598 2.96461647 2.90097817 2.84236384 2.78607495 2.75142736 2.72976098 2.71527655 2.67800483 2.60619974 2.50820059 2.40403609 2.29845854 2.20943982 2.13792478 2.07927991 2.03435373 1.99199632 1.94896988 1.90492404 1.85820549 1.81490376 1.77478696 1.73678581 1.69824689 1.65614262 1.61800142 1.58635929 1.55366981 1.52349169 1.4955321  1.46895431 1.44271087 1.42096204 1.40168706 1.37793016 1.35639558 1.33312598 1.30799876 1.28722465 1.26763742 1.25382672 1.25238666 1.26259629 1.27758683 1.29353663 1.29610828 1.28787164 1.26103904 1.21378949 1.17395414 1.13337905 1.09508268 1.07061676 1.04903148 1.03391422 1.02601231 1.0188919  1.01355858 1.00967787 1.00807615 1.00454794 0.99986708 0.99671933 0.99289547 0.98162935 0.97271073 0.9602789 ], [0.96015435 0.97357114 0.95994371 0.98787264 1.00693267 1.01262384 1.04076893 1.04717734 1.0501281  1.04334043 1.01099856 0.97584197 0.93842845 0.91509231 0.89341045 0.87439147 0.8600023  0.85458591 0.86018149 0.87102777 0.86039399 0.81876511 0.75293576 0.68013364 0.61331189 0.56246585 0.52744837 0.50668089 0.49652593 0.48918728 0.48102771 0.46968903 0.45614611 0.44168698 0.429709   0.41910417 0.40668532 0.39455778 0.38158382 0.37124218 0.36435103 0.35941967 0.35740972 0.35656486 0.35687764 0.3570839  0.35763808 0.35835105 0.35693782 0.35382748 0.34998972 0.34668316 0.34790654 0.35477945 0.37004566 0.39430095 0.42052083 0.44191352 0.45046147 0.4419037  0.41711831 0.38119617 0.34391092 0.31293745 0.28936351 0.27493955 0.26781684 0.26338418 0.26335177 0.26429397 0.26846164 0.27149829 0.27565465 0.28209397 0.28623638 0.29108338 0.29490978 0.29535529 0.29131349 0.28996186 0.27208073], 25.19, 23.96, False
2022/08/25 18:43:23.774, 51130776, [3.61856672 3.56482281 3.51914283 3.46745883 3.42947074 3.39066009 3.36267412 3.33137581 3.31312289 3.2821835  3.23569669 3.17805824 3.09924692 3.03190763 2.96782979 2.89940395 2.84035149 2.78806472 2.74853102 2.73363795 2.71366103 2.67702815 2.60499847 2.50787369 2.40051071 2.29673341 2.20677434 2.13677594 2.07692536 2.03034221 1.98939484 1.94640483 1.90178856 1.85596452 1.81125198 1.771481   1.73404506 1.69438223 1.65331643 1.6145061  1.58880566 1.55725057 1.52656381 1.49945344 1.47319172 1.44713158 1.42560828 1.40707486 1.38312858 1.36201837 1.33835532 1.31401628 1.29332595 1.2741409  1.25975152 1.25904027 1.26866315 1.28496165 1.30045894 1.30338205 1.29515983 1.26845448 1.22118339 1.18141485 1.1403329  1.10410634 1.07781838 1.05869248 1.04408999 1.03579556 1.02965416 1.02542762 1.02176102 1.0226923  1.01777633 1.0136932  1.00956783 1.00456018 0.99355431 0.98710333 0.97195069], [0.94010136 0.96571735 0.96619486 0.98787007 1.00988056 1.01747996 1.03729314 1.04988128 1.05417236 1.03776505 1.01060141 0.97274192 0.93455719 0.91161025 0.89279138 0.87146728 0.85747647 0.85158086 0.85802494 0.86780243 0.85801385 0.81601338 0.75146477 0.67656749 0.61122407 0.56058219 0.52566935 0.50540428 0.49430232 0.48718738 0.47843876 0.46737366 0.45390249 0.44012198 0.42801899 0.41737849 0.40489485 0.39267735 0.37958321 0.3698018  0.36298615 0.35784246 0.35564246 0.35464209 0.35471448 0.35527126 0.35628595 0.35719392 0.35493958 0.3521217  0.348571   0.34502138 0.34582763 0.3532492  0.36924359 0.39223771 0.41936304 0.44036673 0.44929572 0.44011831 0.41525832 0.37931519 0.34199019 0.31178345 0.28788627 0.27362277 0.26611333 0.26287572 0.26083516 0.26325091 0.26763883 0.27150518 0.2747039  0.28094838 0.2856848  0.29049308 0.29379392 0.29468227 0.28929835 0.28898621 0.27052989], 25.19, 23.96, False
2022/08/25 18:43:24.024, 51131025, [3.65491923 3.58139801 3.54702949 3.48445885 3.44649978 3.41250942 3.37397637 3.35169528 3.32288844 3.29513287 3.25468584 3.18817221 3.11625531 3.04724801 2.97899211 2.91537571 2.8523998  2.80256312 2.76291992 2.7427822  2.72541586 2.68927598 2.61916983 2.52018216 2.41362757 2.30767676 2.21994419 2.14792411 2.08789693 2.04161564 1.99947465 1.95674559 1.91202567 1.86486749 1.82083685 1.78129773 1.74336018 1.70432488 1.6623214  1.62329443 1.59481751 1.56271416 1.53164782 1.5044183  1.47780111 1.45116769 1.42962525 1.41050261 1.38663498 1.36432973 1.34088342 1.3165616  1.29569233 1.2758978  1.26194792 1.26125991 1.27025798 1.28571895 1.30106852 1.30499585 1.29594739 1.26824933 1.22100755 1.1819567  1.13933801 1.1027437  1.07731977 1.05515373 1.04221676 1.03155755 1.02642171 1.021102   1.01429109 1.01697074 1.01147152 1.00668825 1.00299418 0.99673547 0.99059963 0.97860427 0.96705204], [0.93483191 0.97123453 0.96483675 0.98644065 0.99970689 1.02135095 1.04360616 1.05064389 1.05245661 1.04131372 1.01510526 0.97833851 0.94005144 0.91180871 0.89169796 0.87439176 0.85942092 0.8533162  0.8589328  0.86921614 0.86214122 0.81824838 0.75247272 0.67880111 0.61326775 0.5616579  0.52714943 0.50664964 0.49585685 0.4882846  0.48042453 0.46893024 0.45557199 0.44149191 0.42908565 0.4184776  0.40676406 0.39392006 0.38151893 0.37149002 0.36322473 0.35841811 0.35623946 0.35560404 0.35510485 0.35617828 0.35692178 0.35734344 0.35604867 0.35290088 0.34875811 0.3456262  0.34655817 0.35368268 0.3696852  0.3930643  0.41911066 0.44116134 0.44980796 0.4414611  0.41575866 0.38067376 0.34254034 0.31149459 0.28844246 0.27362329 0.26486033 0.26265664 0.26127048 0.26470486 0.26768321 0.27058651 0.27511927 0.28094892 0.28585893 0.29037477 0.29316212 0.29383729 0.29040242 0.28703483 0.27061375], 25.18, 23.96, False
2022/08/25 18:43:24.274, 51131275, [3.64954915 3.59828071 3.53323703 3.49002828 3.44405373 3.42022111 3.37590669 3.35511406 3.32615468 3.30510827 3.25731801 3.19719427 3.12228561 3.05815666 2.98211533 2.92246773 2.86161946 2.80841177 2.77035877 2.75503446 2.73595524 2.69828388 2.62694477 2.53083544 2.42302582 2.32097105 2.23155047 2.15900273 2.09998789 2.05401858 2.01188468 1.96909522 1.92395842 1.87816071 1.8329129  1.793605   1.75516189 1.71579521 1.67328531 1.63531703 1.60454812 1.57247917 1.54194243 1.51537669 1.48804526 1.46227289 1.44067643 1.42126902 1.39796309 1.37581669 1.35280409 1.32859731 1.30825769 1.28848317 1.27477245 1.27397415 1.28369005 1.29939885 1.31614138 1.31816029 1.30994365 1.28267309 1.23626399 1.19646316 1.15404056 1.11831612 1.09220125 1.07119113 1.05706661 1.04642127 1.04207088 1.03682502 1.03015179 1.03258649 1.02491892 1.02037346 1.01996027 1.01240023 1.00334231 0.9910041  0.97887011], [0.99529211 0.99172915 0.95369858 0.97895938 1.0054618  1.00777863 1.03761808 1.0514119  1.04951194 1.04434084 1.01550452 0.97615676 0.93955284 0.91549178 0.89169811 0.87464008 0.8594204  0.85474136 0.86096396 0.87068189 0.86166269 0.81881337 0.75491677 0.68013762 0.61409122 0.56316081 0.52857251 0.50762327 0.49712752 0.48975407 0.48123815 0.47018321 0.45678037 0.44258753 0.42967002 0.41948366 0.40732015 0.39478483 0.38208439 0.37158726 0.36455319 0.36013423 0.35791643 0.35687437 0.35724839 0.35738617 0.3583078  0.35905127 0.3570509  0.35408847 0.35013917 0.34702369 0.34763481 0.3552102  0.3709279  0.39409547 0.4211654  0.442447   0.45124495 0.44233605 0.41681954 0.38135324 0.34424134 0.31282094 0.28935834 0.27500003 0.26759154 0.26411238 0.26257793 0.26503961 0.26766042 0.27195938 0.27672822 0.28157547 0.28623638 0.29096439 0.29379325 0.2946815  0.29131349 0.28759038 0.27354757], 25.19, 23.97, False
2022/08/25 18:43:24.524, 51131525, [3.75064593 3.69261255 3.63690825 3.59568228 3.55609568 3.52832082 3.48870658 3.4631024  3.44352226 3.41445784 3.37062714 3.30935896 3.23754151 3.16994016 3.1033786  3.04366894 2.98019376 2.93080207 2.89360618 2.87580405 2.85789106 2.82147132 2.75135048 2.65658654 2.54763278 2.4452269  2.35619264 2.28422863 2.22694977 2.18115146 2.14141866 2.09802645 2.05310323 2.0078191  1.96497601 1.92499181 1.88726332 1.84817715 1.80697433 1.76972833 1.74730272 1.71166816 1.67932454 1.65026094 1.62177775 1.59374852 1.57102937 1.55007986 1.52558238 1.50322243 1.47825219 1.45284131 1.43157551 1.41115127 1.39664504 1.39433959 1.40277583 1.41832992 1.43247551 1.43517965 1.42546027 1.39567288 1.34912562 1.30712262 1.26408982 1.22759417 1.2011061  1.17811187 1.16389919 1.15169462 1.14312754 1.13716462 1.12823716 1.12890278 1.11959754 1.11318684 1.10532291 1.09664991 1.0863543  1.06982393 1.05851429], [0.94960851 0.97017121 0.9749226  0.98411888 1.00545815 1.02018072 1.03918139 1.05529616 1.05712405 1.04231208 1.01630165 0.97615579 0.94167651 0.91509192 0.89607313 0.87329276 0.85835114 0.85395154 0.85946313 0.87037284 0.86210214 0.81876534 0.75392611 0.6801458  0.6124442  0.5621305  0.52780485 0.50808621 0.49649243 0.48918805 0.48046123 0.46976463 0.45528448 0.441884   0.42926773 0.41960148 0.40707933 0.39425861 0.38191561 0.37177387 0.36525469 0.36065353 0.35775949 0.35715155 0.3577059  0.35750473 0.3585752  0.35886857 0.35720005 0.35445867 0.3505885  0.3470246  0.34813677 0.35521106 0.37112915 0.39484243 0.42180198 0.44258394 0.45147366 0.44262119 0.41716757 0.38208527 0.34391157 0.31316895 0.2900956  0.27558853 0.26747511 0.26394886 0.26286995 0.26660627 0.2689397  0.27287283 0.27672933 0.28261349 0.28760283 0.29191362 0.29598792 0.29637509 0.29222682 0.2868256  0.27146491], 25.18, 23.96, False
2022/08/25 18:43:24.773, 51131776, [3.65491923 3.58700332 3.5392398  3.48550873 3.46605925 3.40758028 3.37590083 3.34423954 3.32789484 3.30525857 3.24960325 3.19381814 3.11731409 3.04897635 2.9797454  2.91826172 2.85312163 2.80322653 2.76414504 2.7441612  2.73128222 2.69171515 2.61975354 2.52333349 2.41487914 2.31056256 2.22137896 2.14912511 2.08972093 2.0429559  2.00054245 1.95919877 1.91350346 1.86747575 1.82372254 1.78276647 1.74556915 1.70537481 1.66352355 1.6254513  1.5900516  1.55792592 1.52717758 1.49957115 1.47305128 1.44713126 1.42479741 1.40626846 1.382088   1.36015311 1.33651195 1.31239692 1.29122959 1.27154909 1.25711673 1.25550175 1.26544237 1.28116831 1.29654705 1.29963005 1.29082408 1.26337181 1.21639618 1.17611003 1.13531796 1.09775143 1.07137332 1.05174782 1.03730851 1.02633122 1.02023163 1.01618947 1.01054228 1.01055649 1.00619867 1.00392359 0.99788888 0.99351884 0.98349673 0.97082973 0.96153099], [0.95967141 0.96125259 0.96483675 0.99446817 1.01275747 1.01630999 1.03950259 1.05217479 1.05650381 1.04486378 1.01550375 0.9746051  0.94255094 0.9158913  0.89482029 0.8763425  0.85912822 0.85545467 0.86090146 0.8711318  0.86214122 0.81930643 0.75391685 0.67969487 0.61410619 0.56287058 0.52780485 0.50738385 0.49585685 0.48956051 0.48046123 0.46972729 0.45589755 0.44200017 0.42978792 0.41876474 0.40680296 0.39437407 0.38133951 0.37135462 0.36448202 0.3598124  0.35718531 0.35600171 0.35669312 0.35730342 0.35815842 0.35853578 0.356755   0.35379215 0.34976689 0.34687345 0.34763565 0.35466327 0.37064778 0.39360476 0.42073347 0.44222824 0.45133158 0.44181311 0.41626491 0.38182303 0.34396714 0.31264889 0.28880817 0.27514364 0.26662299 0.26343979 0.26320912 0.26392207 0.26727176 0.27149913 0.27516798 0.28157655 0.28551205 0.2900183  0.29550382 0.29418104 0.29261165 0.28487486 0.27354877], 25.18, 23.97, False
2022/08/25 18:43:25.023, 51132025, [3.63669429 3.59068016 3.54704068 3.48064342 3.44896171 3.40541542 3.37590669 3.35372441 3.32137448 3.295137   3.25345916 3.18369009 3.11023741 3.04544707 2.97576924 2.91105193 2.84867028 2.79622282 2.75912471 2.74002855 2.72097041 2.68437367 2.61543765 2.51635415 2.40925213 2.30479563 2.21477386 2.14377253 2.08432676 2.03727734 1.99642101 1.95486344 1.90898177 1.86288822 1.81768423 1.77864126 1.74061671 1.70161797 1.65996581 1.62074927 1.59867111 1.56592427 1.53530257 1.50879075 1.48295144 1.45733708 1.43594179 1.41740964 1.39535922 1.37468242 1.353013   1.33124438 1.31191477 1.29552618 1.28312865 1.28450672 1.29570649 1.31402844 1.3310531  1.33544251 1.32759409 1.30144637 1.25519666 1.21596503 1.17629185 1.13981032 1.11593978 1.09580604 1.082604   1.0731931  1.0693262  1.06604964 1.06117939 1.06276772 1.05721528 1.0545292  1.05027157 1.04391418 1.03668921 1.02496903 1.01278587], [0.93011666 0.95788485 0.95857954 0.98787264 1.004056   1.01146018 1.03950481 1.0506469  1.05588738 1.04384041 1.01060179 0.97305598 0.94030174 0.9105823  0.89263346 0.87281326 0.85844799 0.8532381  0.85671224 0.86850863 0.86047168 0.81606076 0.75148266 0.67925183 0.6116505  0.56091741 0.5260532  0.50567524 0.4949373  0.49615561 0.48038694 0.4667671  0.45265593 0.43933984 0.42753743 0.41709081 0.40497594 0.39222286 0.37972411 0.36962883 0.36339008 0.35848694 0.35579969 0.35482966 0.35532263 0.35557287 0.35595066 0.35697498 0.35545469 0.3522698  0.34834618 0.34558907 0.34590241 0.35324876 0.36904277 0.39240259 0.4189795  0.44049123 0.44925231 0.43977712 0.41480676 0.37994186 0.34215692 0.31126317 0.28837662 0.27433069 0.26548601 0.26251124 0.26122176 0.26209534 0.26685953 0.27058395 0.27472765 0.28032047 0.28449294 0.28836351 0.29208529 0.29383574 0.29059336 0.28605752 0.27099627], 25.19, 23.96, False
