time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/25 03:54:33.710, 2132848, [ 1.55355696e-01  1.36367332e-01  1.31875121e-01  1.04775054e-01  1.02799598e-01  8.25913805e-02  8.05837216e-02  7.00934188e-02  6.02710578e-02  5.22223323e-02  4.52066612e-02  3.81387754e-02  3.40710053e-02  3.05583579e-02  2.31291780e-02  1.82648969e-02  1.47579095e-02  9.44771436e-03  8.03213418e-03  2.85925637e-03 -3.27596178e-07 -5.89687717e-03 -1.54448311e-02 -2.27367185e-02 -3.24490092e-02 -4.13139719e-02 -4.69280017e-02 -5.41060571e-02 -5.95967794e-02 -6.07165291e-02 -6.37971249e-02 -6.42750594e-02 -6.64378716e-02 -6.86172525e-02 -6.97509699e-02 -7.08788984e-02 -7.19689251e-02 -7.17286646e-02 -7.41471588e-02 -7.51011355e-02 -7.56975893e-02 -7.57436292e-02 -7.65851976e-02 -7.64773617e-02 -7.81530096e-02 -8.29157561e-02 -8.21042578e-02 -8.19022845e-02 -8.57145830e-02 -8.74931239e-02 -8.95629853e-02 -9.12090614e-02 -9.02473145e-02 -9.03514032e-02 -9.27620441e-02 -9.32136145e-02 -9.30783528e-02 -9.47840034e-02 -9.54869593e-02 -9.96406647e-02 -9.93711899e-02 -9.87895733e-02 -1.06202832e-01 -1.01966980e-01 -1.02338835e-01 -1.03654745e-01 -1.00355307e-01 -9.70610656e-02 -9.44010880e-02 -8.58187245e-02 -7.69472704e-02 -6.92119604e-02 -6.28583276e-02 -5.31433015e-02 -4.67114622e-02 -3.97369724e-02 -3.32771110e-02 -2.88755482e-02 -3.13212599e-02 -3.32595186e-02 -3.56078813e-02], [0.26339508 0.24457669 0.24590192 0.23286954 0.23146604 0.21882691 0.21777809 0.21284329 0.19983595 0.19640597 0.19395486 0.18715634 0.18028474 0.17513879 0.17251327 0.16871046 0.16248059 0.15996105 0.15696354 0.1566981  0.16008173 0.15116292 0.13666382 0.12778937 0.12027548 0.11306768 0.1070737  0.10338964 0.10009316 0.09842403 0.09577681 0.09583487 0.09476803 0.09427961 0.09330144 0.09311572 0.09270518 0.09300207 0.09270071 0.09160601 0.09250139 0.09230419 0.09259519 0.09222588 0.09144137 0.08934342 0.08822647 0.08649025 0.08449615 0.08293535 0.08111211 0.07981823 0.08041116 0.07977261 0.08024641 0.08021172 0.0794801  0.07880666 0.07764934 0.07558666 0.07456848 0.07309915 0.0719957  0.0707915  0.07080582 0.0731463  0.07702306 0.0812803  0.08685329 0.09535926 0.10274966 0.11041717 0.12016574 0.128395   0.13654625 0.14365508 0.14903088 0.14952553 0.15028275 0.14740547 0.12949378], 25.24, 24.27, False
2022/08/25 03:54:33.960, 2133097, [ 1.63712530e-01  1.28349329e-01  1.28489444e-01  1.07683867e-01  1.02803937e-01  8.70937192e-02  8.06826658e-02  6.84847079e-02  6.02735219e-02  5.50884671e-02  4.52082297e-02  3.91863817e-02  3.50195949e-02  3.06527665e-02  2.32212773e-02  1.97807989e-02  1.47587084e-02  1.02084330e-02  8.57567336e-03  5.58836932e-03  4.04060495e-07 -5.11951394e-03 -1.41223104e-02 -2.20701764e-02 -3.22360347e-02 -4.10512702e-02 -4.77349781e-02 -5.23425913e-02 -5.89731264e-02 -6.02376364e-02 -6.22063430e-02 -6.33609982e-02 -6.60846103e-02 -6.80660451e-02 -6.93861225e-02 -7.07290072e-02 -7.16829048e-02 -7.07333613e-02 -7.32843908e-02 -7.42696742e-02 -7.54983254e-02 -7.53941675e-02 -7.67039545e-02 -7.67785156e-02 -7.83013269e-02 -8.23777136e-02 -8.24304623e-02 -8.19019965e-02 -8.57142823e-02 -8.78838238e-02 -8.95627140e-02 -9.09430422e-02 -9.00602678e-02 -9.00395254e-02 -9.27617266e-02 -9.30858575e-02 -9.27426552e-02 -9.46849677e-02 -9.55251610e-02 -9.87687283e-02 -9.89757502e-02 -9.89532369e-02 -1.05461762e-01 -1.01648187e-01 -1.01310460e-01 -1.03918718e-01 -1.01003137e-01 -9.71261980e-02 -9.26737110e-02 -8.42825552e-02 -7.77585726e-02 -6.82958143e-02 -6.09199780e-02 -5.21666487e-02 -4.56741554e-02 -3.79099720e-02 -3.32769239e-02 -2.83884510e-02 -3.10482654e-02 -3.19369326e-02 -3.66968579e-02], [0.25171426 0.31340982 0.24350209 0.22855943 0.22644508 0.21832389 0.21741802 0.2103784  0.20156428 0.19487053 0.19112664 0.18327627 0.18024899 0.17516988 0.16791723 0.16709759 0.16178292 0.15924294 0.15646203 0.154545   0.15153622 0.1441929  0.13630174 0.12824347 0.12027535 0.11293994 0.10765469 0.10319598 0.10031818 0.09897374 0.09564319 0.09564994 0.09424867 0.09394504 0.09365314 0.09311522 0.09307443 0.09300159 0.0922121  0.09113433 0.09337679 0.0926984  0.0925066  0.0920952  0.09144094 0.08981336 0.0878989  0.08640027 0.08481997 0.08316694 0.08139285 0.08071968 0.08036123 0.0803615  0.08100094 0.08031734 0.07995452 0.07907578 0.07758916 0.07529428 0.07425108 0.07336147 0.07199026 0.07020942 0.07124677 0.07336739 0.08966153 0.0829046  0.08632576 0.09361447 0.10203285 0.11037726 0.11819337 0.1272852  0.13524411 0.14209104 0.14700241 0.14938207 0.14867262 0.14498119 0.12784865], 25.24, 24.26, False
2022/08/25 03:54:34.210, 2133347, [ 0.15978123  0.1361352   0.12483787  0.10200897  0.10535086  0.08932554  0.07479608  0.07023529  0.06020271  0.05231784  0.04995835  0.03814455  0.03397921  0.03152141  0.02479513  0.01978278  0.01337742  0.0089421   0.00912022  0.00343936  0.00053583 -0.00539689 -0.01530026 -0.02403867 -0.0324451  -0.04170048 -0.04766784 -0.05475209 -0.06015325 -0.06136778 -0.06316768 -0.0647549  -0.06745571 -0.06936737 -0.07062202 -0.07166168 -0.0729521  -0.07230989 -0.07448938 -0.07584274 -0.07725794 -0.07656027 -0.07746908 -0.07753112 -0.07919204 -0.08325903 -0.08367107 -0.08263541 -0.08641232 -0.08869591 -0.09026758 -0.09210597 -0.09094047 -0.09131923 -0.09410076 -0.09418803 -0.09391445 -0.09505424 -0.09670372 -0.09997248 -0.10059522 -0.09990532 -0.10580758 -0.10290425 -0.10245301 -0.10528129 -0.10149833 -0.09843101 -0.09398516 -0.08657944 -0.07736284 -0.07104125 -0.06387759 -0.0527408  -0.04824581 -0.03951302 -0.03508013 -0.03164688 -0.03010082 -0.03325862 -0.03811102], [0.25701723 0.25119464 0.24591686 0.23188798 0.23147334 0.22137015 0.21225339 0.21012978 0.20346792 0.19487339 0.19388547 0.18583936 0.18140673 0.17618344 0.17260275 0.16699498 0.16400251 0.15929076 0.15955256 0.15625647 0.15265651 0.14505309 0.13720959 0.12993581 0.12113399 0.11340993 0.107718   0.10406325 0.10138015 0.09801916 0.09660947 0.09589452 0.09505582 0.09429564 0.09397078 0.093669   0.09336634 0.09340475 0.09253066 0.09145658 0.09353192 0.09265187 0.09265402 0.09251577 0.09176954 0.08929755 0.09007194 0.08648825 0.08449457 0.08284019 0.08162634 0.08033978 0.08035996 0.08011602 0.079893   0.08016251 0.07995351 0.07852751 0.07712925 0.07571118 0.07455639 0.07316571 0.07192401 0.07108116 0.07125876 0.07318771 0.07729337 0.08118841 0.08736655 0.09582303 0.1015568  0.11129714 0.11968274 0.12721738 0.13833745 0.14296455 0.14990569 0.15087814 0.15011931 0.14497883 0.13034801], 25.25, 24.26, False
2022/08/25 03:54:34.460, 2133597, [ 0.15098193  0.13612913  0.11861345  0.11933024  0.10031663  0.08705097  0.08054442  0.07016656  0.06314684  0.05370443  0.04744737  0.04128242  0.03492636  0.03046807  0.02706206  0.01799902  0.01450022  0.0113117   0.01020627  0.00478259  0.00091909 -0.00603913 -0.01347182 -0.02096738 -0.03160972 -0.0400696  -0.04612652 -0.05305311 -0.05847058 -0.06041313 -0.06214709 -0.06287498 -0.06483187 -0.06833248 -0.06835189 -0.06998887 -0.07130506 -0.07086228 -0.07203433 -0.07447436 -0.07544969 -0.07541596 -0.07600471 -0.07590602 -0.07765356 -0.08185305 -0.08154704 -0.0810201  -0.08486826 -0.08697225 -0.0888563  -0.09062786 -0.08944956 -0.08976172 -0.0918428  -0.09239897 -0.092515   -0.09353212 -0.0952034  -0.09832605 -0.09822632 -0.09841671 -0.10441537 -0.10114087 -0.10164146 -0.1020232  -0.09970571 -0.09688053 -0.09228345 -0.08505596 -0.07487148 -0.06921077 -0.06229465 -0.050351   -0.04567369 -0.03807507 -0.03526105 -0.02726832 -0.02982803 -0.03265507 -0.03745931], [0.24325429 0.25568354 0.24878313 0.23619809 0.22786303 0.24071725 0.22000672 0.21233883 0.20554007 0.21791871 0.19271803 0.18976105 0.18026149 0.17719752 0.17343336 0.16699512 0.16391815 0.16201628 0.1600554  0.1577463  0.15192178 0.1463748  0.13751061 0.12890372 0.12149014 0.11456756 0.10894532 0.10448095 0.10080081 0.09939501 0.0961612  0.09540768 0.09562476 0.09482891 0.09397125 0.09272603 0.09310556 0.09277204 0.09291786 0.09181541 0.09337602 0.09265223 0.09235736 0.0923704  0.09141053 0.08929808 0.08850787 0.08676904 0.08481918 0.08321354 0.08204868 0.08043422 0.08002113 0.08026378 0.08936159 0.07995612 0.07921081 0.07809511 0.07663098 0.07463542 0.0741303  0.07244597 0.07130096 0.07064423 0.07039742 0.07296661 0.07738336 0.08089158 0.08717863 0.09449166 0.1015572  0.11043565 0.11919738 0.12839338 0.13667177 0.14424762 0.15154137 0.15048689 0.14971838 0.14835086 0.13100742], 25.24, 24.27, False
2022/08/25 03:54:34.710, 2133848, [ 0.15454264  0.12836754  0.13160606  0.10189336  0.0977918   0.08702956  0.07676217  0.07016873  0.06028091  0.04971537  0.04521293  0.03814455  0.02999733  0.0296034   0.02313245  0.01746521  0.01255502  0.00902592  0.00545573  0.00451519 -0.00183121 -0.00780831 -0.0149065  -0.02303189 -0.03396014 -0.041897   -0.04890136 -0.05468953 -0.06077569 -0.0622325  -0.06399102 -0.0655903  -0.06773759 -0.06953375 -0.07082841 -0.07210183 -0.07337388 -0.07253362 -0.07470337 -0.07609463 -0.07810055 -0.0772582  -0.07861019 -0.07868481 -0.08050902 -0.08464659 -0.08419491 -0.08380998 -0.08735438 -0.08963947 -0.09136818 -0.09292157 -0.09211091 -0.09175198 -0.0945074  -0.09447793 -0.09475224 -0.09693642 -0.09710176 -0.10151241 -0.10127079 -0.10081687 -0.10702674 -0.10450948 -0.10294513 -0.1056853  -0.10264291 -0.09860924 -0.0950553  -0.08618006 -0.07859627 -0.07142287 -0.06296068 -0.0542052  -0.04851556 -0.04023199 -0.03647125 -0.03276468 -0.03239517 -0.03337356 -0.03778514], [0.26983978 0.81851542 0.23298697 0.21565692 0.2105638  0.21679398 0.20780152 0.20154801 0.19984229 0.19652389 0.19126783 0.18595065 0.18141906 0.17514731 0.17347762 0.16617151 0.16317735 0.16124988 0.15801862 0.15536759 0.15248217 0.14487251 0.13878128 0.12896558 0.1209973  0.11340993 0.10713871 0.10387006 0.10009199 0.0981659  0.09667973 0.09552788 0.0952253  0.09411965 0.09406115 0.09272554 0.09301878 0.09335224 0.09269867 0.09129465 0.09285959 0.09263633 0.09259374 0.09222417 0.09168312 0.08948353 0.08799458 0.08672381 0.08458871 0.08288757 0.08153203 0.08010094 0.07963191 0.0799687  0.08034336 0.08036924 0.07963023 0.07852751 0.07701957 0.07510461 0.07406438 0.07290304 0.07164237 0.07093477 0.07102491 0.07303997 0.07722096 0.08134771 0.08789399 0.0948506  0.10267037 0.11131678 0.12067893 0.12845939 0.1365437  0.14415308 0.15166205 0.15087814 0.15205219 0.14722558 0.1324566 ], 25.25, 24.26, False
2022/08/25 03:54:34.960, 2134097, [ 0.14575299  0.13612913  0.12835767  0.10194612  0.09779694  0.09146978  0.07479316  0.06848906  0.05880651  0.0484127   0.04637466  0.03719104  0.03217867  0.0317066   0.02174368  0.0167516   0.01272827  0.00970122  0.00694761  0.00201821 -0.00183194 -0.00631873 -0.01601876 -0.02440639 -0.03320359 -0.04255065 -0.04909412 -0.05445937 -0.0604963  -0.06256136 -0.06373671 -0.06599794 -0.06699873 -0.0700201  -0.07062291 -0.07151333 -0.07318652 -0.0729383  -0.07470402 -0.07617571 -0.07790221 -0.07722274 -0.07823578 -0.07850155 -0.07985083 -0.08387966 -0.08336306 -0.08286506 -0.0871761  -0.08920069 -0.09092524 -0.09228957 -0.09170317 -0.09201147 -0.09480584 -0.09503694 -0.09415498 -0.09571033 -0.09746152 -0.10136622 -0.10170782 -0.10098159 -0.10654853 -0.1036421  -0.10269973 -0.10485087 -0.10260536 -0.09829977 -0.09495747 -0.08732922 -0.07818698 -0.07149924 -0.06392979 -0.05331667 -0.04953159 -0.03934781 -0.03407551 -0.03276489 -0.02915424 -0.03703657 -0.03811122], [0.2517199  0.24248221 0.24350956 0.23951622 0.22355333 0.22390632 0.21519492 0.21259318 0.20744166 0.194759   0.19395602 0.18712031 0.18139416 0.17721192 0.17531705 0.1695672  0.16470101 0.16067781 0.15955293 0.15780211 0.15315878 0.1455738  0.13805647 0.12875938 0.12094538 0.11366488 0.10739557 0.10314804 0.10092967 0.09780869 0.09731788 0.09473838 0.09390909 0.09413812 0.09347159 0.09308724 0.09297497 0.09298214 0.09537191 0.09181541 0.0932669  0.09324405 0.09329258 0.0923704  0.09168355 0.08939661 0.09058533 0.08728496 0.08454028 0.08274827 0.08172029 0.08014709 0.08016599 0.08046159 0.0804424  0.08062415 0.0801604  0.07907519 0.07747889 0.07528242 0.07393335 0.07315701 0.07164269 0.070937   0.0709386  0.07329248 0.07758343 0.08208064 0.08652573 0.09526342 0.10231245 0.1113172  0.11968329 0.12891479 0.13803844 0.14355945 0.15014842 0.1529507  0.15172919 0.14835086 0.13120505], 25.24, 24.26, False
2022/08/25 03:54:35.210, 2134347, [ 0.15054741  0.14013104  0.12496096  0.11065388  0.09777879  0.08481968  0.07665351  0.07184041  0.05872283  0.05361352  0.04520823  0.03804662  0.03407184  0.02978743  0.02128391  0.01897863  0.01402348  0.00817952  0.00865658  0.00278282 -0.00152479 -0.006248   -0.01583748 -0.02317094 -0.03348408 -0.0427479  -0.04791583 -0.0556985  -0.06049867 -0.06125242 -0.06393689 -0.06642877 -0.06740564 -0.07012377 -0.0706247  -0.07196197 -0.0735642  -0.07289621 -0.07535318 -0.07650943 -0.07838594 -0.07800617 -0.07873052 -0.07873779 -0.08074281 -0.08446832 -0.08442527 -0.08395765 -0.08776151 -0.08954178 -0.0916312  -0.09352087 -0.09219539 -0.09230675 -0.09514329 -0.09496693 -0.09562755 -0.09672698 -0.09760336 -0.10222335 -0.10170888 -0.10081279 -0.10837814 -0.10345546 -0.10450957 -0.10616026 -0.10174796 -0.1008137  -0.09539712 -0.08616864 -0.08066247 -0.07104244 -0.06393056 -0.05495622 -0.04992641 -0.04222419 -0.03626605 -0.03150088 -0.03483256 -0.03847432 -0.03843735], [0.26660904 0.24696311 0.2368127  0.23619298 0.22856826 0.22390414 0.22000451 0.20595851 0.20518916 0.19805743 0.19409728 0.18715683 0.18253863 0.17825431 0.17527356 0.16778514 0.1640033  0.16062992 0.15883997 0.15608937 0.15292676 0.14661502 0.13744946 0.12948202 0.12124942 0.11450452 0.10836427 0.10399975 0.10096234 0.09863457 0.09674414 0.09583441 0.09563595 0.09467179 0.09432447 0.09347639 0.0934984  0.09386329 0.09296953 0.09183114 0.09317333 0.09295667 0.09304036 0.09257606 0.09174134 0.08948513 0.0883231  0.08733067 0.08472936 0.08321435 0.08195536 0.08038684 0.07997244 0.0803615  0.08054624 0.08036514 0.08016107 0.07919034 0.07781867 0.07546055 0.07418544 0.07329355 0.07178418 0.07137289 0.07109969 0.07329353 0.07723972 0.08164622 0.08769408 0.09634261 0.10203285 0.11041675 0.12018981 0.1283612  0.13964231 0.14434278 0.15054337 0.15252216 0.15132954 0.14894611 0.13160178], 25.24, 24.26, False
2022/08/25 03:54:35.460, 2134597, [ 0.16414534  0.13185506  0.12171552  0.10489989  0.10029689  0.08709372  0.07478731  0.06513182  0.06019532  0.04970918  0.04279037  0.03918638  0.03397671  0.02892229  0.0240069   0.01853311  0.01190417  0.00741889  0.0074896   0.00335948 -0.0014499  -0.00674468 -0.01544368 -0.02273585 -0.03430839 -0.04203034 -0.04896859 -0.05504863 -0.06037609 -0.06256347 -0.0634262  -0.06446116 -0.06791643 -0.07012377 -0.06990754 -0.0717112  -0.07206527 -0.07311995 -0.07496092 -0.07593087 -0.07657767 -0.07582793 -0.0777769  -0.07753219 -0.07922502 -0.08326    -0.08310162 -0.08271881 -0.08670568 -0.08887567 -0.09023521 -0.09214047 -0.09109367 -0.09128568 -0.09406689 -0.0943872  -0.09367582 -0.09616983 -0.09700132 -0.10012145 -0.10055514 -0.10027797 -0.10602739 -0.10322418 -0.10249808 -0.10458768 -0.10142387 -0.09789211 -0.09500762 -0.08694271 -0.07818031 -0.0705848  -0.06250346 -0.05265472 -0.04696054 -0.04006766 -0.03567333 -0.03189031 -0.03199467 -0.03325929 -0.03702303], [0.24854315 0.25567762 0.25021558 0.2405103  0.22785938 0.23102313 0.22259267 0.20545739 0.2036362  0.26324794 0.19395525 0.18459354 0.179128   0.17516988 0.1715937  0.16706354 0.16322059 0.16062992 0.15883997 0.15675373 0.15192199 0.14499326 0.13878141 0.12890394 0.12124942 0.11362675 0.10823616 0.10319598 0.09977022 0.09912065 0.09720012 0.09613742 0.09522656 0.09471259 0.09441491 0.09344777 0.0932815  0.09388193 0.09281755 0.091944   0.09332963 0.09319937 0.09304036 0.09280867 0.09149784 0.0896711  0.0884117  0.08719051 0.08523836 0.08353991 0.08195536 0.08014799 0.08001824 0.08080759 0.08049474 0.08062487 0.0804843  0.07912457 0.07839736 0.07546055 0.07437133 0.07316674 0.07191986 0.07181017 0.07092627 0.07372372 0.07716733 0.08148686 0.08822162 0.1024062  0.10278808 0.1112591  0.11917928 0.12891587 0.13722857 0.14493709 0.1500287  0.15184437 0.15084476 0.14859211 0.13186469], 25.24, 24.26, False
2022/08/25 03:54:35.710, 2134848, [ 0.15056358  0.13587321  0.12497214  0.10769387  0.10029452  0.0848818   0.0728261   0.07016656  0.06027845  0.05092665  0.0427935   0.03814311  0.03217867  0.02901807  0.02234601  0.01693058  0.01264126  0.00834896  0.00811451  0.00236262 -0.00030719 -0.00808821 -0.01576515 -0.02383458 -0.03396112 -0.04202799 -0.04883862 -0.05510928 -0.06009317 -0.06271107 -0.0634241  -0.06548152 -0.06847831 -0.06953463 -0.07139938 -0.07273909 -0.07332903 -0.07289475 -0.07564917 -0.07654805 -0.07786433 -0.07769224 -0.07838901 -0.07813432 -0.07996731 -0.08399445 -0.08434223 -0.0833055  -0.08732231 -0.08928148 -0.09115428 -0.09307147 -0.09155069 -0.09190801 -0.09486005 -0.09467631 -0.09471643 -0.09599575 -0.09728191 -0.10170047 -0.10079314 -0.10114567 -0.10728881 -0.10377266 -0.10290265 -0.10542149 -0.10228128 -0.09950676 -0.09503121 -0.0865181  -0.07901055 -0.0719315  -0.0633157  -0.05371746 -0.0477276  -0.04189315 -0.03407551 -0.03062548 -0.03010109 -0.03529862 -0.03778534], [0.26020347 0.24486646 0.24350956 0.24151652 0.22715531 0.2198405  0.21447635 0.21012828 0.20363938 0.19947985 0.18981738 0.18587595 0.18369743 0.17927006 0.17343336 0.16699512 0.16396047 0.1612986  0.16076892 0.15675308 0.1532168  0.14493284 0.13884241 0.1295437  0.12204554 0.11416058 0.10836374 0.10460966 0.10138044 0.09890888 0.0975848  0.09656662 0.09557515 0.09488754 0.09414273 0.09322563 0.09366008 0.09403838 0.09269918 0.09218831 0.09375062 0.09351802 0.09305586 0.09305608 0.09207043 0.09005311 0.08837498 0.08779489 0.08556179 0.08344683 0.08228282 0.08095509 0.08026134 0.08085314 0.0804424  0.08708767 0.08116517 0.07835584 0.07719962 0.07563744 0.07468791 0.07310717 0.07206001 0.07122788 0.07186057 0.07347064 0.07696618 0.08214956 0.08724141 0.09521044 0.10322316 0.11083702 0.11919258 0.12943613 0.13771885 0.14503001 0.15002737 0.15266392 0.15382497 0.14722636 0.13061246], 25.24, 24.26, False
2022/08/25 03:54:35.960, 2135097, [ 0.16418577  0.14016139  0.125129    0.10486493  0.10283827  0.08711485  0.07081404  0.07178537  0.05726321  0.05223471  0.04763388  0.0348217   0.03293772  0.02969908  0.02234846  0.01755591  0.01199531  0.00953611  0.00857801  0.00228788 -0.00190467 -0.00638866 -0.01529796 -0.02403693 -0.03320066 -0.04235076 -0.04902686 -0.05416279 -0.06015088 -0.06228973 -0.0640462  -0.06510451 -0.06824654 -0.07033661 -0.07057123 -0.07234413 -0.07276251 -0.07334006 -0.07491609 -0.07633947 -0.07749367 -0.07631804 -0.07784306 -0.07796344 -0.0789904  -0.08346982 -0.08355569 -0.08252014 -0.08665498 -0.08894009 -0.09066213 -0.09169011 -0.09082179 -0.09173355 -0.09378255 -0.09422262 -0.09365081 -0.09585865 -0.09693542 -0.09978368 -0.10024101 -0.10003149 -0.10571944 -0.10362671 -0.10233491 -0.10391544 -0.10063875 -0.09808678 -0.09361932 -0.08659119 -0.07693986 -0.07144741 -0.06137648 -0.05225189 -0.04760241 -0.04117306 -0.03327599 -0.02950647 -0.03131965 -0.03397662 -0.03745871], [0.25172836 0.24039354 0.23825414 0.23288489 0.2264542  0.21832935 0.21742356 0.21063931 0.20727157 0.19959799 0.19402818 0.1884415  0.18485747 0.17823452 0.17527395 0.1711478  0.16461584 0.16196708 0.16055714 0.15780114 0.15242382 0.14741572 0.13829643 0.13059657 0.12112294 0.11684434 0.10829889 0.10460877 0.10112188 0.09884362 0.09719788 0.09656325 0.09551393 0.09482747 0.09426493 0.09325116 0.09355026 0.0938795  0.09264698 0.09208858 0.0934988  0.09347151 0.09369304 0.09330309 0.0923559  0.09029237 0.0889393  0.0877487  0.08537948 0.0835392  0.08213995 0.08133241 0.08035542 0.08114656 0.08104175 0.08087766 0.0810608  0.08022633 0.07751773 0.07605443 0.07499326 0.07347762 0.07212435 0.07137343 0.0717257  0.07329091 0.07825456 0.0814159  0.08730305 0.0958751  0.1018752  0.11215859 0.12117863 0.12940112 0.13901958 0.14552837 0.15078231 0.15294838 0.15470986 0.14894217 0.13291558], 25.25, 24.27, False
2022/08/25 03:54:36.210, 2135347, [ 0.14136306  0.1361352   0.12173229  0.10485493  0.09527529  0.08269244  0.07484692  0.06339352  0.05880897  0.04702564  0.04386603  0.0382381   0.03217951  0.02595363  0.02156136  0.01675226  0.01190656  0.00648894  0.00624276  0.00128762 -0.00183121 -0.00766318 -0.01608766 -0.02513913 -0.03396014 -0.04333187 -0.0500181  -0.05546459 -0.06167867 -0.06360331 -0.06455899 -0.06661267 -0.06819547 -0.07055565 -0.07154562 -0.07258937 -0.07375005 -0.07329795 -0.07569018 -0.07683925 -0.07862124 -0.07776367 -0.07876343 -0.07883551 -0.08014767 -0.08435259 -0.08452131 -0.08333738 -0.08789018 -0.08999772 -0.09187783 -0.09313863 -0.09211091 -0.09223591 -0.09418988 -0.09523457 -0.09489735 -0.0961686  -0.09837365 -0.10107177 -0.10118736 -0.10123011 -0.10680913 -0.10423466 -0.1027422  -0.10550416 -0.10296704 -0.09936135 -0.09498155 -0.08886511 -0.07777266 -0.0714482  -0.06280482 -0.05437962 -0.04940714 -0.04100845 -0.03605966 -0.03077151 -0.03239517 -0.03439409 -0.03963657], [0.25490476 0.24908039 0.23298697 0.23153987 0.22645055 0.22187657 0.21742134 0.20621397 0.20191348 0.19971147 0.19416953 0.1885164  0.18141906 0.17720492 0.17343344 0.17029055 0.16465856 0.16196769 0.15928826 0.15818714 0.15130279 0.14723621 0.14544448 0.12941979 0.12142711 0.1144401  0.10817128 0.10417534 0.1010259  0.09871615 0.09719877 0.09638188 0.09481578 0.09449442 0.09400398 0.09364043 0.09386676 0.09354689 0.09276536 0.09134376 0.09370307 0.09415488 0.09369377 0.09339069 0.09217018 0.09047942 0.08870166 0.08756482 0.08547084 0.08391174 0.08232871 0.08152387 0.08050116 0.08080225 0.08109406 0.08129186 0.08058659 0.07972001 0.07798744 0.07599218 0.07523446 0.07348728 0.07233111 0.07071806 0.07156616 0.0736483  0.07763827 0.08171399 0.08744199 0.09567534 0.1031452  0.1112775  0.11918243 0.13002382 0.13784599 0.14543539 0.15026885 0.15334094 0.1539867  0.14894375 0.13120445], 25.25, 24.26, False
