time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/24 18:53:31.134, 15991019, [3.52344221 3.46466014 3.41069491 3.36556602 3.34629719 3.30133237 3.26294884 3.25783761 3.23088833 3.20221518 3.1640205  3.10462544 3.02873055 2.96389287 2.89605135 2.83858988 2.77869137 2.72901136 2.68950909 2.67069146 2.65588388 2.62593838 2.55987814 2.46960858 2.36994918 2.27109692 2.18792849 2.11972173 2.06305974 2.01827735 1.97916756 1.93597109 1.89454919 1.84786771 1.80458849 1.76530704 1.72860517 1.68983041 1.6494758  1.61101882 1.57486111 1.54348292 1.51317772 1.48613904 1.46129489 1.43484327 1.41522392 1.39652535 1.37385676 1.35276826 1.32982009 1.30638336 1.28576918 1.26686368 1.2540602  1.25235328 1.26447995 1.28099507 1.29739167 1.30244753 1.29393346 1.26535969 1.21883142 1.17660552 1.13532937 1.09817478 1.0701765  1.049119   1.03299561 1.02212254 1.01655633 1.00707097 1.00324462 0.99916306 0.99143308 0.98988174 0.98515022 0.97759348 0.9716145  0.9617525  0.95364778], [0.70927171 0.78636336 0.78356693 0.8258502  0.85621368 0.87498544 0.95946701 0.98796004 0.93709227 0.92229755 0.89749038 0.85715902 0.82284132 0.79106556 0.7783743  0.76047038 0.74847665 0.74691513 0.7531793  0.7663573  0.75957867 0.72423186 0.66620913 0.60115488 0.54093644 0.49789013 0.46998491 0.45496256 0.44653231 0.44142601 0.43599623 0.42764413 0.41594072 0.40387404 0.39354747 0.38455763 0.37435849 0.3626266  0.3519319  0.34273361 0.33748555 0.33257899 0.33077513 0.33158005 0.33243882 0.33270954 0.33481066 0.33589357 0.33542102 0.33316377 0.32987367 0.32745936 0.32881918 0.33695095 0.35373295 0.37905148 0.40661524 0.42955141 0.43937404 0.43027195 0.40559881 0.37029901 0.33261779 0.30107345 0.27830876 0.2638239  0.25534322 0.25912172 0.25220213 0.25166853 0.25405785 0.2558351  0.25650427 0.26008341 0.26314627 0.26529642 0.26876295 0.26651648 0.26166523 0.25842132 0.24007527], 24.28, 22.72, False
2022/08/24 18:53:31.384, 15991269, [3.5080555  3.46295564 3.41389411 3.36274372 3.33323773 3.29738303 3.27300465 3.24138526 3.22751248 3.19654724 3.15521728 3.09903837 3.02380658 2.95948803 2.89039133 2.83239979 2.77099604 2.72023502 2.68486751 2.66547945 2.65058617 2.61894877 2.55393447 2.46436602 2.36411421 2.26763459 2.18331836 2.1152085  2.05880253 2.01579219 1.97432988 1.9333952  1.88908253 1.84490055 1.80066528 1.7629071  1.7253868  1.68755321 1.64579295 1.60861797 1.57593537 1.54483843 1.51457663 1.48724505 1.46241665 1.43651502 1.41653325 1.39754751 1.37487129 1.3541663  1.33065763 1.30704503 1.28641044 1.26776127 1.25497246 1.25371073 1.26538377 1.282695   1.29909019 1.30297607 1.29469118 1.26630892 1.22037931 1.17841789 1.13613361 1.09903759 1.07099774 1.05158377 1.03372075 1.02327647 1.01844558 1.00928764 1.00432045 1.00165442 0.99297883 0.98970638 0.98558567 0.97983227 0.97349268 0.96402177 0.95239249], [0.71970042 0.78335067 0.79979308 0.83244785 0.86060988 0.87851447 0.9012101  0.92424528 0.92863924 0.91883173 0.89203198 0.85512903 0.81580024 0.79397078 0.77681385 0.76018151 0.74855034 0.74450975 0.75096054 0.76374942 0.75837787 0.72317039 0.6647812  0.59943802 0.54062315 0.49760375 0.46865612 0.45269572 0.44528449 0.44128695 0.43551867 0.42667946 0.41504056 0.40303167 0.39214527 0.3842273  0.37346057 0.36173707 0.35065373 0.3443073  0.33527652 0.33107286 0.32899116 0.32931783 0.33074837 0.33188157 0.33380443 0.33507935 0.33399096 0.33279672 0.32887532 0.32674985 0.32828915 0.33628904 0.35321536 0.37782174 0.40610555 0.42906401 0.43868233 0.4306113  0.40510088 0.36988383 0.3326746  0.30021447 0.27916349 0.26342247 0.25523988 0.25092017 0.2506141  0.25129867 0.25285562 0.25583284 0.25659296 0.26065273 0.26331256 0.26529694 0.26813306 0.26835935 0.26310252 0.25685127 0.24047556], 24.28, 22.72, False
2022/08/24 18:53:31.634, 15991519, [3.51474452 3.47923708 3.40747357 3.3692425  3.33884389 3.29912819 3.27755754 3.24506005 3.22597609 3.20358871 3.1589929  3.09900819 3.02380658 2.96127175 2.88952167 2.83874909 2.77428839 2.72236581 2.69056131 2.66819059 2.65535416 2.62219553 2.55803719 2.47158066 2.36889145 2.26974229 2.18813022 2.11871705 2.06387016 2.01957604 1.97812434 1.93784646 1.89343621 1.84872647 1.80567398 1.76585594 1.73012861 1.69188365 1.64947498 1.61243223 1.58507548 1.55351043 1.52323292 1.49669115 1.47163946 1.44506203 1.42465109 1.40603397 1.38325089 1.36236672 1.33910046 1.31567173 1.29518402 1.27583903 1.26340682 1.26209291 1.27317285 1.2905459  1.30701505 1.3117948  1.30347722 1.2747431  1.22891296 1.1858868  1.14567813 1.10620287 1.07919566 1.05961301 1.04351477 1.03224381 1.02507802 1.01704131 1.01206994 1.01037231 1.00325093 0.99858499 0.99481526 0.99167114 0.98021066 0.96969021 0.96108765], [0.75734775 0.80704087 0.83348631 0.8521648  0.87593838 0.89123088 0.91028383 0.93990088 0.93989101 0.92663661 0.90226216 0.86437464 0.82416803 0.80022191 0.78340327 0.76687919 0.75418034 0.74997684 0.75727196 0.76512183 0.76301984 0.72635838 0.66668719 0.60246359 0.54299343 0.49863772 0.47106606 0.45525649 0.44785742 0.44298544 0.43687396 0.42794671 0.41594202 0.40406568 0.39410675 0.38472443 0.37526445 0.363226   0.35189402 0.34294333 0.3372481  0.33325356 0.33100129 0.33100239 0.33210432 0.33311322 0.33532837 0.33659154 0.33535012 0.33349631 0.3300986  0.32753268 0.32955074 0.33757441 0.3543707  0.37913358 0.40666275 0.42985484 0.44015447 0.43123427 0.40595079 0.37045524 0.33758227 0.30308825 0.27971254 0.26461091 0.25631054 0.2529626  0.25167085 0.25237237 0.25487704 0.25719315 0.26112786 0.26184151 0.2665658  0.26834117 0.27122664 0.27171435 0.26817957 0.26305384 0.2473808 ], 24.28, 22.72, False
2022/08/24 18:53:31.884, 15991770, [3.53208092 3.46834956 3.43038158 3.36922994 3.34941356 3.30884007 3.27494306 3.25586583 3.23226597 3.20350161 3.16904577 3.10346491 3.03278296 2.96483964 2.89938478 2.83652339 2.78014799 2.72651005 2.69477434 2.67319138 2.6576489  2.62756201 2.56136203 2.47275256 2.37222865 2.27455657 2.19183811 2.12358328 2.06718112 2.02397735 1.98315944 1.94061533 1.89816336 1.85204116 1.80840716 1.77017272 1.73246981 1.6947731  1.65342255 1.61524313 1.58008566 1.54860976 1.51873653 1.49225839 1.466247   1.44092837 1.42018221 1.40173823 1.37905919 1.35756487 1.33538624 1.31108343 1.29111589 1.2718926  1.25834576 1.25798277 1.26932967 1.28567869 1.30292299 1.30671959 1.29866719 1.27138929 1.2231342  1.18203433 1.14128763 1.1025919  1.07525423 1.0553541  1.03829494 1.02819511 1.02101726 1.01405716 1.00784182 1.00586287 0.99826865 0.99653175 0.99086297 0.98494151 0.97887218 0.9679249  0.95843847], [0.62710137 0.711357   0.75404427 0.77849154 0.82878307 0.84829382 0.87191281 0.89955086 0.90686709 0.90089758 0.87876718 0.84590988 0.80715557 0.78451209 0.76956041 0.75265206 0.74087079 0.73780242 0.74622193 0.75690746 0.75385901 0.7184786  0.66000623 0.59633811 0.53814455 0.49335575 0.46653108 0.4502855  0.44306347 0.43892091 0.43201505 0.4238674  0.4118946  0.40055827 0.39036311 0.38134509 0.37177408 0.35979864 0.34894396 0.3397245  0.3346207  0.33118123 0.32862896 0.33175294 0.33192094 0.33143414 0.33302664 0.33449036 0.33369552 0.33187819 0.32798814 0.3257414  0.32695666 0.33504576 0.35218299 0.37683724 0.40444684 0.42795452 0.43729907 0.42902043 0.40375032 0.36744299 0.33141707 0.29849703 0.27611336 0.26205207 0.25372512 0.24932827 0.24815807 0.24792703 0.25449294 0.25447828 0.25602057 0.25905129 0.26133009 0.2642328  0.26624179 0.26551527 0.2636598  0.25512217 0.23810383], 24.27, 22.72, False
2022/08/24 18:53:32.134, 15992019, [3.523425   3.48295102 3.41068023 3.36923831 3.33323432 3.31639045 3.27527681 3.2506888  3.23226879 3.20650939 3.16904824 3.10572461 3.03079654 2.96484094 2.89851677 2.83779371 2.78198782 2.72766964 2.69415613 2.67530005 2.65906243 2.62771107 2.56164712 2.47250641 2.37203766 2.27494615 2.18953164 2.12323174 2.06542345 2.02173685 1.98074074 1.93903306 1.89510089 1.85030164 1.80571599 1.76770557 1.73029875 1.69210693 1.65084138 1.61298119 1.57911937 1.54814356 1.51793448 1.49092965 1.46573745 1.43950438 1.41957859 1.40110422 1.37878523 1.35747239 1.33436812 1.31063195 1.29063098 1.27126851 1.25828814 1.25696963 1.26869084 1.28567918 1.30277898 1.30770306 1.29814502 1.27027428 1.22399786 1.18049366 1.14013801 1.10218558 1.0752549  1.05494325 1.03775985 1.02682649 1.02115159 1.01286433 1.00697131 1.00612291 0.99660919 0.99635712 0.98983758 0.9838205  0.97591113 0.96578334 0.9591961 ], [0.71969964 0.7508275  0.79979264 0.81761589 0.85360628 0.88204967 1.11748503 1.04855077 0.95628071 0.9331305  0.90260868 0.86832762 0.82528572 0.80022203 0.78433244 0.76772511 0.75664668 0.75068572 0.75866649 0.76759388 0.76304463 0.72842695 0.66764363 0.60333618 0.54424503 0.49978715 0.472529   0.45668152 0.44914453 0.443282   0.43838829 0.42873184 0.41667952 0.40488225 0.39527872 0.38591856 0.37616969 0.36401099 0.3528586  0.34400493 0.33553139 0.33174692 0.32987538 0.32953976 0.33101605 0.33173242 0.33358603 0.3353044  0.33417445 0.33195058 0.32872773 0.32622298 0.3279444  0.3358631  0.35241956 0.37716564 0.40572447 0.42839963 0.43771938 0.43031108 0.40459922 0.36863672 0.33086788 0.30022067 0.2769663  0.26251435 0.25388762 0.24957908 0.24844541 0.24899882 0.25196794 0.25266492 0.25659351 0.25786268 0.28228365 0.27033962 0.26876397 0.26684899 0.26456263 0.2591865  0.23962631], 24.28, 22.72, False
2022/08/24 18:53:32.384, 15992269, [3.51672656 3.47207239 3.40746867 3.37293176 3.34380634 3.31151537 3.27788695 3.25955621 3.22919659 3.21347655 3.16401679 3.10572461 3.03175039 2.96472681 2.89997546 2.84447331 2.78181429 2.72949931 2.69477489 2.6735854  2.65959115 2.6288685  2.56072727 2.47361711 2.37263892 2.27455819 2.19097146 2.12308298 2.06589685 2.02206185 1.98138718 1.94011892 1.89612711 1.85046614 1.80763619 1.76808082 1.73205545 1.69332825 1.65210667 1.61382894 1.57999716 1.54880092 1.51857379 1.49122951 1.46624699 1.44014525 1.41975665 1.40177167 1.37899469 1.35771181 1.33460749 1.31105414 1.29084495 1.27189253 1.25898052 1.25736304 1.26959565 1.28682736 1.30219993 1.30675854 1.29870162 1.26948973 1.22399786 1.18163021 1.14033294 1.10289688 1.07443171 1.05528433 1.03694811 1.02781086 1.02087813 1.01379461 1.00676411 1.00392266 0.99941347 0.99543152 0.9882238  0.98319241 0.97712087 0.96649731 0.95566328], [0.71448791 0.75523522 0.81173294 0.82584385 0.86060783 0.88913559 0.89682395 0.92945497 0.93429149 0.92229494 0.89543839 0.85715851 0.82109815 0.7980136  0.77917709 0.76310559 0.74939685 0.74762469 0.75522607 0.76441852 0.7607345  0.72427849 0.66429654 0.6007328  0.54261315 0.49754667 0.46890578 0.45463439 0.44594696 0.44472441 0.44437657 0.42816891 0.41516556 0.40341313 0.39301742 0.38319985 0.37404896 0.36207003 0.35093056 0.34205342 0.33536711 0.33174692 0.32949412 0.32962456 0.33089944 0.33173242 0.33350721 0.33515672 0.33406345 0.33198742 0.32906189 0.32592325 0.32740651 0.3358631  0.35230093 0.37815038 0.40530174 0.42844164 0.4383583  0.42964232 0.40434988 0.36821854 0.3316905  0.30021487 0.27702833 0.26328292 0.25518068 0.25044599 0.25070787 0.25174638 0.25280924 0.25674023 0.25911501 0.26127323 0.26521442 0.26904572 0.27122698 0.27087573 0.26908496 0.26402151 0.24375429], 24.28, 22.72, False
2022/08/24 18:53:32.634, 15992519, [3.53448428 3.45384386 3.41830165 3.37574349 3.33947908 3.30617814 3.27332639 3.24873277 3.22750967 3.2078845  3.16147644 3.10236464 3.02682377 2.96043651 2.89459395 2.83509434 2.77428784 2.72669252 2.68950799 2.669726   2.65605637 2.62480429 2.55792938 2.47022166 2.3688899  2.27109368 2.18812869 2.11921685 2.06468062 2.02014568 1.98020588 1.9378452  1.89445574 1.84976934 1.80672821 1.76715498 1.73035935 1.69255024 1.65057775 1.61389266 1.5822171  1.55090026 1.52084119 1.49435598 1.4689184  1.44221058 1.42227491 1.40328491 1.38073536 1.36018552 1.33688331 1.31313675 1.29277119 1.27360461 1.26055808 1.25934232 1.27056382 1.2887393  1.30393656 1.30910441 1.29993726 1.27209403 1.22589241 1.18444004 1.14242915 1.10472687 1.07660306 1.05651842 1.04000548 1.02967239 1.02250276 1.01482092 1.00850491 1.00761356 0.99981392 0.99598167 0.99335142 0.98843935 0.97954151 0.96721117 0.95982648], [0.71969887 0.77437002 0.81393711 0.83564966 0.86738422 0.88600602 0.90725178 0.92616939 1.06222802 0.95816015 0.90637427 0.86587271 0.82905825 0.80124426 0.78327541 0.76876729 0.75594939 0.75133726 0.75871162 0.76886495 0.76417608 0.72791323 0.66812259 0.60334897 0.5450506  0.50018956 0.47218021 0.45668186 0.44855799 0.44365635 0.43779123 0.42824926 0.41692582 0.40496412 0.39436648 0.38546598 0.37569786 0.36382541 0.35246574 0.3437587  0.33598766 0.33219013 0.3300837  0.33008446 0.33210519 0.33271145 0.33488266 0.3365926  0.33531193 0.33283476 0.33035838 0.32735052 0.32821042 0.33702771 0.35417432 0.37839634 0.4068282  0.42954417 0.43878015 0.42978889 0.40499986 0.36884497 0.33152894 0.30079218 0.27666189 0.2632221  0.25411073 0.24932782 0.25051729 0.25126106 0.25283326 0.2562941  0.25809801 0.26235946 0.26656634 0.26904598 0.2703108  0.27003728 0.27052199 0.2640217  0.24545489], 24.28, 22.72, False
2022/08/24 18:53:32.884, 15992770, [3.51039433 3.46464961 3.41831144 3.3692425  3.33572143 3.29162962 3.26910981 3.24506005 3.22766101 3.19792299 3.16026109 3.09568299 3.02078895 2.95937151 2.88966559 2.83366608 2.77044408 2.72139192 2.68554725 2.66587109 2.65164368 2.62007912 2.55421694 2.46485854 2.36413544 2.26744605 2.18294923 2.11470753 2.05832997 2.0142472  1.97517278 1.93270583 1.88871235 1.84377608 1.80084493 1.76136692 1.72503376 1.68588863 1.64484272 1.60756748 1.57448705 1.543166   1.51313722 1.48624333 1.46107809 1.4351991  1.4152241  1.3966699  1.37361586 1.35255998 1.32940175 1.30656571 1.28571288 1.26645756 1.25364693 1.25257934 1.26424587 1.28102816 1.29742704 1.30237085 1.29345773 1.26511141 1.21826985 1.17633159 1.13570819 1.09761638 1.06997185 1.04891672 1.03416936 1.02278486 1.0150674  1.00869183 1.0003476  0.99893707 0.99340456 0.98785795 0.98558567 0.98095194 0.97282328 0.96058007 0.95289016], [0.73428403 0.76996924 0.81928056 0.8389945  0.86322382 0.89059412 0.90976729 0.93013631 0.94329671 0.92663661 0.89954107 0.86437464 0.82570509 0.80243043 0.78340327 0.76866907 0.75440365 0.74997684 0.75880066 0.76819422 0.76246655 0.72738666 0.66716335 0.60246359 0.5458769  0.49941326 0.47103303 0.45489127 0.44844425 0.44298544 0.43719254 0.42808854 0.41610695 0.40414713 0.39428402 0.38517758 0.37506846 0.36341215 0.35214917 0.34290516 0.33845232 0.3344061  0.33233615 0.33142786 0.33263917 0.33401133 0.33559128 0.3370764  0.33597426 0.3337909  0.33083969 0.32794907 0.32955074 0.33788572 0.35421142 0.3790929  0.40720888 0.42985484 0.4393314  0.43137223 0.40615099 0.37014425 0.33256249 0.30193965 0.27769829 0.26414766 0.25608742 0.25100512 0.25186554 0.25203996 0.2536266  0.25628959 0.25964562 0.26287563 0.26529737 0.26929041 0.27200041 0.27154766 0.26817957 0.26361537 0.24307625], 24.28, 22.72, False
2022/08/24 18:53:33.134, 15993019, [3.47513924 3.45385965 3.38789794 3.33967177 3.31586057 3.27976058 3.24552583 3.2232653  3.20810392 3.17959917 3.13646896 3.07791592 3.00608212 2.93542236 2.8707244  2.81229499 2.75328188 2.70195947 2.66851139 2.65105834 2.63350973 2.60423257 2.53597985 2.44856558 2.3479307  2.25056274 2.16658296 2.10120582 2.04370899 2.00105162 1.9606482  1.91889906 1.87763363 1.83147058 1.78859645 1.74992308 1.71335794 1.67514088 1.63471764 1.59622259 1.5685457  1.53739016 1.50715005 1.48138069 1.45580387 1.43029468 1.41079991 1.39227359 1.36904753 1.34839412 1.32542725 1.30198667 1.28216558 1.26301115 1.25017121 1.24921657 1.2613788  1.27769629 1.29482689 1.29950019 1.29063909 1.26296581 1.21555958 1.1740727  1.1333291  1.094167   1.06838795 1.04706544 1.03066762 1.02054105 1.01398664 1.00545023 0.99993537 0.99767585 0.99111982 0.98803395 0.98266807 0.97871272 0.96812234 0.95999427 0.94873416], [0.62710446 0.68960229 0.74229862 0.78663579 0.8110757  0.84230264 0.87192318 0.8905356  0.91304001 0.90435511 0.87334507 0.84170386 0.8116265  0.78333078 0.76535025 0.75368719 0.74086989 0.73829079 0.74752573 0.7568405  0.75205972 0.71637841 0.65905598 0.59375147 0.5365577  0.4910873  0.46259399 0.44864017 0.44087904 0.43643531 0.43061931 0.42263926 0.4099293  0.39866653 0.38948996 0.37998175 0.37016456 0.35913219 0.34801715 0.33904093 0.33491059 0.33146289 0.32956262 0.32907946 0.33074793 0.33139771 0.33287575 0.33426973 0.3333636  0.3312501  0.32850598 0.32536167 0.32684185 0.33523991 0.35162291 0.37609799 0.4045328  0.42738092 0.43647471 0.42820397 0.40389655 0.36712848 0.32923548 0.29953126 0.2757451  0.26106439 0.25332229 0.24859994 0.24719486 0.24952277 0.25076408 0.25266377 0.25553183 0.25946418 0.26006259 0.26459326 0.26827523 0.26617565 0.26347243 0.25918612 0.23640385], 24.28, 22.73, False
