time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
2022/08/25 14:23:17.392, 35524337, [1.88395592 1.85025136 1.82286077 1.77752906 1.7613715  1.73270118 1.70575418 1.68903194 1.67000686 1.6501123  1.62543082 1.58661453 1.54736484 1.51310079 1.47169376 1.43607933 1.40360226 1.37354406 1.35315459 1.34199503 1.32789143 1.3089513  1.26900166 1.21806684 1.16311817 1.10673873 1.06028593 1.02265728 0.99045596 0.96729907 0.94561771 0.92405171 0.90055701 0.87638228 0.85406235 0.83317295 0.81412069 0.79456608 0.77284692 0.75288607 0.73867524 0.72307497 0.70722645 0.69331354 0.67970939 0.66442634 0.65378635 0.6443743  0.63005235 0.61851682 0.6051877  0.59296294 0.58266762 0.57272623 0.56538413 0.56379022 0.56854806 0.57597579 0.58223874 0.58176252 0.57861941 0.56421916 0.53912661 0.52013344 0.50040943 0.48118    0.46897701 0.45972633 0.45595548 0.45319085 0.45559896 0.45663809 0.45665504 0.46420905 0.46184452 0.46394949 0.46755641 0.4643995  0.45966013 0.4549233  0.44452829], [0.59688033 0.59262428 0.59217637 0.59740189 0.59689007 0.60074849 0.60777259 0.60867128 0.60908033 0.59655208 0.58307762 0.55948764 0.54005917 0.52517632 0.51339343 0.49905154 0.49070744 0.48845125 0.4901908  0.49470991 0.4880688  0.4662758  0.43182768 0.39297771 0.35782441 0.3291041  0.30975815 0.29892524 0.29262548 0.28754642 0.2829708  0.27621704 0.26845746 0.26140119 0.25505379 0.24941479 0.24358631 0.23680395 0.23018481 0.22452372 0.22078608 0.21810231 0.21660704 0.21618139 0.21613912 0.21538803 0.21528542 0.21456711 0.21298229 0.21076667 0.2082812  0.20600233 0.20633831 0.210098   0.21803599 0.2300304  0.24265421 0.25279227 0.25666867 0.25152254 0.23871817 0.21974497 0.20073659 0.18481954 0.17296014 0.16621942 0.1639774  0.16460031 0.16619818 0.1963121  0.17308547 0.17699314 0.18381752 0.19133216 0.19734015 0.20343863 0.20573265 0.20955309 0.20756839 0.2028169  0.18663987], 25.29, 24.11, False
2022/08/25 14:23:17.642, 35524587, [1.88394784 1.84892309 1.80959859 1.77905527 1.75020955 1.72300781 1.69629266 1.6850727  1.66569869 1.64035037 1.62082654 1.58098119 1.54161979 1.50819629 1.46531666 1.43330429 1.39659413 1.36849655 1.3470673  1.33459737 1.32434626 1.30259806 1.26322739 1.21303425 1.15774413 1.10166472 1.05539571 1.01662541 0.98613843 0.96184796 0.94174726 0.91858    0.89682568 0.87205219 0.84921096 0.82881524 0.80974053 0.79038869 0.76844921 0.7486721  0.73092423 0.71537944 0.69990174 0.6857721  0.67211811 0.65693685 0.64648344 0.63693118 0.6231694  0.61130068 0.59915709 0.5858075  0.57628355 0.565859   0.55838533 0.55757151 0.56192427 0.56951554 0.57573189 0.57608276 0.57146511 0.5584369  0.53309894 0.51402484 0.49364231 0.47544781 0.46249797 0.45513237 0.4494162  0.44743893 0.45053438 0.45003867 0.4524346  0.45744132 0.45578771 0.46044623 0.45953036 0.45952065 0.45294505 0.44825665 0.4411898 ], [0.60212342 0.59797719 0.60166346 0.60208591 0.60682441 0.61069353 0.60777148 0.60914939 0.61212415 0.59987664 0.57898237 0.55948715 0.54106134 0.52192963 0.51147056 0.49993713 0.49062569 0.48631137 0.49019203 0.49351958 0.48809697 0.46477251 0.43191354 0.39266756 0.35624308 0.32847517 0.30985228 0.29875415 0.29247381 0.28741214 0.28312192 0.27742677 0.26960533 0.2624441  0.25592934 0.24951037 0.24415407 0.23689576 0.23053532 0.22510848 0.22134283 0.21989186 0.21744054 0.2172256  0.21720443 0.21603875 0.21568074 0.21571572 0.21310662 0.21166669 0.20895922 0.20681767 0.20756975 0.21065711 0.21916138 0.2310277  0.2437319  0.25363911 0.25714524 0.25249753 0.23914294 0.22138922 0.20227855 0.18580513 0.17387557 0.16787705 0.16474113 0.16472522 0.16763173 0.17074017 0.17552439 0.18146744 0.18779152 0.194214   0.19990952 0.20701098 0.21170137 0.2113621  0.20989841 0.20510335 0.1889788 ], 25.29, 24.12, False
2022/08/25 14:23:17.892, 35524838, [1.88129744 1.85627402 1.79823657 1.78214084 1.74903935 1.72513891 1.69910943 1.67996739 1.66292159 1.6436094  1.61960369 1.58438776 1.54159606 1.50660946 1.4697329  1.43330627 1.39946773 1.3702823  1.34943286 1.33653044 1.32507745 1.30442234 1.26642105 1.21653264 1.16018545 1.10588811 1.05865751 1.02152772 0.99043574 0.96696033 0.94657193 0.92494056 0.90171422 0.87799919 0.85534625 0.83511559 0.81596672 0.79632761 0.77515139 0.75469553 0.73499357 0.71838011 0.70301317 0.68936644 0.67494031 0.65971855 0.64908729 0.64022205 0.62626441 0.6145621  0.60173428 0.58895051 0.57857138 0.56894611 0.56039143 0.5603881  0.56466759 0.57193589 0.57929978 0.57804777 0.57444811 0.5613314  0.53433041 0.51639269 0.49702456 0.47695681 0.46574345 0.45721505 0.45074441 0.45242829 0.45268003 0.45449185 0.4547267  0.46083055 0.46000931 0.4631463  0.46192742 0.46377672 0.45583214 0.4509545  0.44436293], [0.6086615  0.60686508 0.60546792 0.60259027 0.60290639 0.61150591 0.6112185  0.60867429 0.61004828 0.60291785 0.58193029 0.5607207  0.53846581 0.52398098 0.5114708  0.5016334  0.48823993 0.48700452 0.48888394 0.4929606  0.48812471 0.46535237 0.43058829 0.39142313 0.35674881 0.32892169 0.30893694 0.29780107 0.29212204 0.28670522 0.28258197 0.2761129  0.26875283 0.2614492  0.25513153 0.24929898 0.24339184 0.23635366 0.22976077 0.22465236 0.22154335 0.21922914 0.21778233 0.2168876  0.21690981 0.21648355 0.21623175 0.21532345 0.21355273 0.21137934 0.20858528 0.20668625 0.20693069 0.21050482 0.21865177 0.23039313 0.24377888 0.25358861 0.25729949 0.25233327 0.23925685 0.22040587 0.20166576 0.18529238 0.17363631 0.16729606 0.16480534 0.16478627 0.16713297 0.17155745 0.17626339 0.18186459 0.18781642 0.19524744 0.20163411 0.20791171 0.21093653 0.21270545 0.20917817 0.20796529 0.188977  ], 25.29, 24.11, False
2022/08/25 14:23:18.142, 35525087, [1.8941799  1.8586289  1.82792564 1.79479906 1.7714066  1.73591294 1.70933478 1.6969825  1.68663495 1.65879689 1.63358811 1.60322435 1.55685643 1.52415769 1.48300358 1.44646504 1.41566937 1.3863127  1.36434434 1.3510159  1.33897602 1.31946213 1.27912851 1.22832336 1.17242595 1.11703483 1.07021266 1.0313446  1.00044902 0.97552984 0.95495337 0.93257859 0.90973322 0.88529909 0.86175008 0.84189076 0.82243323 0.8022736  0.78165276 0.76133298 0.74003575 0.72382778 0.70814513 0.69421294 0.68023809 0.66477181 0.65465918 0.64524402 0.63143013 0.61936793 0.60639966 0.59347676 0.58427342 0.57383177 0.56574096 0.56491155 0.56971784 0.57697484 0.58391757 0.58263457 0.57929172 0.56590353 0.54014182 0.52092948 0.50068674 0.48269137 0.46997161 0.46148563 0.4557485  0.45589468 0.45786968 0.45869861 0.4584964  0.4647034  0.46484174 0.46636302 0.46728098 0.46670676 0.46255452 0.45663713 0.45042078], [0.61523463 0.6238758  0.60356364 0.59930485 0.60758581 0.6106968  0.6112185  0.61254463 0.6121289  0.60349286 0.5862417  0.5633459  0.5410621  0.52381093 0.51432544 0.50078514 0.49144086 0.48844208 0.49084456 0.49414294 0.48863753 0.46734899 0.43191341 0.39225249 0.35832991 0.32919204 0.30956222 0.29948546 0.29277408 0.28784767 0.28344011 0.27742541 0.26975196 0.26321218 0.25597617 0.25005153 0.24410597 0.23703127 0.23118408 0.22548195 0.22158506 0.21922914 0.21747852 0.21730121 0.21720313 0.21593039 0.21567933 0.21542716 0.21322669 0.21189102 0.20937247 0.20681632 0.20707901 0.21094249 0.21885178 0.23018804 0.24361533 0.25368783 0.25757885 0.25214918 0.2398133  0.22058631 0.2020883  0.18586958 0.17400819 0.16813154 0.16514756 0.16496304 0.16730018 0.17160315 0.17626339 0.18144269 0.18727657 0.19580724 0.20163411 0.20541393 0.21093653 0.21105119 0.2111364  0.20796529 0.18918834], 25.29, 24.11, False
2022/08/25 14:23:18.392, 35525337, [1.898481   1.84528202 1.81466748 1.77908025 1.74904802 1.72837968 1.70665797 1.68563057 1.66482838 1.65066008 1.61960682 1.58399932 1.54432849 1.51000191 1.47218962 1.43550608 1.40414219 1.37467144 1.3539014  1.34074983 1.32841713 1.30971477 1.27060316 1.21954296 1.16252368 1.10849291 1.06145431 1.02417028 0.99292214 0.96904647 0.94917216 0.92618521 0.90288167 0.88044249 0.85764375 0.8382682  0.81943394 0.80051278 0.78060299 0.7619369  0.74449789 0.72871919 0.71328582 0.69943119 0.68572267 0.67018297 0.65917522 0.65044381 0.63677506 0.62452466 0.61228943 0.59924635 0.58941908 0.57998728 0.57145503 0.57116669 0.57596401 0.58284085 0.58936094 0.58966332 0.58506501 0.57117606 0.54593554 0.52732709 0.50661368 0.48813322 0.47616021 0.46779456 0.46294449 0.46135844 0.46260115 0.46445878 0.46505302 0.47085167 0.46967923 0.47145354 0.47233246 0.47257371 0.46638955 0.46318941 0.45377004], [0.61130132 0.60687099 0.61501589 0.60538952 0.6086448  0.61312985 0.61279971 0.61157455 0.61421378 0.59807593 0.58509562 0.56211515 0.54118142 0.52517711 0.51444383 0.50259392 0.49223597 0.48844147 0.49084317 0.49531826 0.48919214 0.46868269 0.43371919 0.39387676 0.35798454 0.32995347 0.31095339 0.29960782 0.29337586 0.2886537  0.28387758 0.27757775 0.27060265 0.26316237 0.25698306 0.25094568 0.24514958 0.23806989 0.23131111 0.22614467 0.22113919 0.21957931 0.2176297  0.21774775 0.21697896 0.21655047 0.21567839 0.21575302 0.21343072 0.21162342 0.20914305 0.20706336 0.20733034 0.21054919 0.2187134  0.23034569 0.24384579 0.25424481 0.25729892 0.2526256  0.23950587 0.22140772 0.20172823 0.18580364 0.17373964 0.16787443 0.16521228 0.16532573 0.16740701 0.17232936 0.17579862 0.18235583 0.18684125 0.19520408 0.20185276 0.20600242 0.21030404 0.21037687 0.21006931 0.2087289  0.18833744], 25.30, 24.11, False
2022/08/25 14:23:18.642, 35525587, [1.89421221 1.84662308 1.82160884 1.78216082 1.76267491 1.73268965 1.71691083 1.69206205 1.67584857 1.65228546 1.63435675 1.59344331 1.55243951 1.52105542 1.47686129 1.44468442 1.40954433 1.38121161 1.36135946 1.34646362 1.33583947 1.31394932 1.27464725 1.22452228 1.16968323 1.11280856 1.06668627 1.0287596  0.99765345 0.97380666 0.95242078 0.93195969 0.90745153 0.88344397 0.86198924 0.84116934 0.82174907 0.80337689 0.78060427 0.76193845 0.74197867 0.72551847 0.71034751 0.69691234 0.68271401 0.66721124 0.65708779 0.64766105 0.6341871  0.62246005 0.60951749 0.59662649 0.58675104 0.57727462 0.56887157 0.56814873 0.57244834 0.57979891 0.58708304 0.58615492 0.58253234 0.56854756 0.54367563 0.52439321 0.50436093 0.48632019 0.47485136 0.46569683 0.46065776 0.46000415 0.46207239 0.46291228 0.46251313 0.46987481 0.46793602 0.47171419 0.47353661 0.46901648 0.46611819 0.46146842 0.45209534], [0.6191991  0.61672558 0.61689512 0.6161966  0.63905836 0.62482143 0.60964107 0.61399667 0.61496628 0.5998833  0.58689803 0.56211612 0.54230285 0.52620276 0.51257918 0.50259363 0.49227708 0.48916851 0.4914964  0.49532469 0.48917805 0.46728459 0.43182742 0.39387655 0.35782366 0.32941721 0.31023353 0.29928968 0.29197152 0.2877455  0.28387668 0.27651667 0.27017599 0.26251798 0.25587774 0.2498595  0.24358348 0.23707324 0.23092093 0.22485238 0.22141665 0.21926787 0.21732517 0.2168859  0.21705475 0.21625823 0.21586161 0.21542516 0.21408207 0.21147953 0.20895585 0.20691681 0.20678069 0.21059357 0.21885011 0.23070843 0.24384512 0.25373625 0.2574953  0.25257054 0.23956266 0.22100599 0.2022132  0.18529119 0.1742819  0.1679407  0.16569815 0.1651481  0.16762913 0.17228285 0.17715813 0.182355   0.18928833 0.19567802 0.20177815 0.20839503 0.21116986 0.21120237 0.21292008 0.20777233 0.1902471 ], 25.30, 24.11, False
2022/08/25 14:23:18.892, 35525838, [1.88393976 1.84789905 1.82473498 1.77751906 1.749022   1.72835434 1.70190772 1.68807529 1.6764692  1.64928971 1.62635132 1.5900193  1.54634238 1.51244891 1.4724312  1.43812301 1.40845735 1.37548355 1.35687979 1.34348006 1.33102403 1.31153617 1.27272648 1.22150216 1.1660691  1.11062021 1.06347921 1.02605174 0.99331892 0.96974165 0.95013466 0.92650944 0.9054363  0.88016659 0.85763838 0.83728387 0.81735115 0.79808611 0.77682466 0.7567005  0.78315321 0.76672787 0.75073962 0.73632065 0.7221619  0.70630841 0.69540249 0.68564309 0.67086989 0.65874619 0.6455237  0.63265202 0.62372394 0.61402038 0.60667606 0.60647481 0.6118191  0.61938119 0.62734968 0.62735407 0.62356084 0.61112714 0.58500538 0.56621097 0.54607509 0.52673772 0.51484027 0.50569052 0.49906099 0.49791839 0.49737824 0.49864908 0.50069451 0.50380856 0.50569319 0.50569886 0.50527411 0.50410952 0.50102282 0.49275839 0.48592857], [0.6021206  0.7372996  0.63404497 0.59461899 0.59688642 0.60737432 0.60715132 0.60962802 0.60833363 0.59835564 0.58465818 0.56318182 0.54242002 0.52491986 0.51444336 0.50174616 0.49223753 0.48774132 0.48953672 0.49471773 0.4897199  0.46672727 0.43321101 0.39339288 0.35821004 0.33022575 0.31158077 0.30002438 0.29297701 0.28793363 0.28367953 0.27753078 0.26998224 0.26287199 0.25679306 0.25036876 0.24501247 0.23802719 0.23113673 0.22547722 0.22190656 0.21954132 0.21831762 0.21726447 0.21768317 0.21688365 0.21629966 0.21604308 0.21383995 0.21144152 0.20887518 0.20692042 0.20727352 0.21100477 0.21896178 0.23096308 0.24352067 0.25463484 0.25788031 0.25270271 0.24000662 0.22132946 0.20270139 0.18602869 0.17459016 0.16845698 0.16557096 0.1656294  0.16740924 0.17219502 0.17666648 0.18190137 0.18877906 0.19636927 0.20060756 0.20642165 0.21057124 0.21105429 0.21220519 0.2075889  0.18919074], 25.29, 24.11, False
2022/08/25 14:23:19.142, 35526087, [2.00027679 1.95618258 1.92718453 1.8910738  1.86351325 1.83435081 1.81499218 1.7968585  1.78070053 1.75953472 1.73548837 1.70055659 1.65997098 1.62854528 1.5885075  1.55286348 1.52075663 1.49018193 1.47016473 1.45727961 1.44604169 1.42478338 1.38527917 1.33374074 1.27835021 1.22244086 1.17504619 1.13679325 1.10532589 1.08180372 1.06017945 1.0379255  1.01533876 0.98963581 0.9660361  0.94606191 0.92526187 0.90678473 0.88413087 0.86306229 0.83251617 0.81587183 0.79961257 0.78586609 0.77176418 0.75702784 0.74672312 0.73727463 0.72427166 0.71311163 0.70079379 0.68723287 0.67793516 0.6683596  0.65974579 0.65911371 0.66314719 0.67032684 0.67707749 0.6761746  0.67329278 0.65860145 0.63323209 0.61448326 0.59487829 0.57530256 0.56419388 0.55549605 0.55042195 0.54895149 0.54976951 0.5531295  0.55318947 0.55981512 0.55860995 0.5608011  0.56130761 0.56375318 0.5561838  0.5486741  0.54387419], [0.60212624 0.60955861 0.61500097 0.59929973 0.61150181 0.6140155  0.61341832 0.61592423 0.61041743 0.60197091 0.58307762 0.56039727 0.54005917 0.52603029 0.51257871 0.50167107 0.49142074 0.48774914 0.4908453  0.49414358 0.48866564 0.46629725 0.43281633 0.39353185 0.3579449  0.32999871 0.31028202 0.2983877  0.29207285 0.28875573 0.28334061 0.27767892 0.27683448 0.26485867 0.25545821 0.24901467 0.24339607 0.23703049 0.23044603 0.22502151 0.22190579 0.21969595 0.21865975 0.21786017 0.21735066 0.21717379 0.21629872 0.21636895 0.21445088 0.21209552 0.20957693 0.20754549 0.20786601 0.21141172 0.21957771 0.23118573 0.24445354 0.25431618 0.25795243 0.25288619 0.24046817 0.22154952 0.20166641 0.18622406 0.17482743 0.1685102  0.16583301 0.16562861 0.1686228  0.17237673 0.17753091 0.18098646 0.1883178  0.19641064 0.20046004 0.20572657 0.21080621 0.2117254  0.21096371 0.20701187 0.19003907], 25.29, 24.11, False
2022/08/25 14:23:19.392, 35526337, [1.89117958 1.85258507 1.81968129 1.77474225 1.75519143 1.72835434 1.7075336  1.68561754 1.67518913 1.64928971 1.62466178 1.5900193  1.54838371 1.50934461 1.47550101 1.43670705 1.40809757 1.37532933 1.35538892 1.3425582  1.33029288 1.31019688 1.27181708 1.22094663 1.16413512 1.10844286 1.06301105 1.02384277 0.99334176 0.97002478 0.94852013 0.92706625 0.90399303 0.87909159 0.85636971 0.83631529 0.81620068 0.79698514 0.77577669 0.75589816 0.73906368 0.72269304 0.70796001 0.69385201 0.68094661 0.66511925 0.65482262 0.64575719 0.63245863 0.62091447 0.60812488 0.59558    0.58676127 0.57635407 0.56886903 0.56910243 0.57283459 0.58060398 0.58768262 0.58701092 0.58414801 0.56998696 0.54364372 0.52653104 0.50462435 0.48692128 0.4758379  0.46639646 0.46142488 0.46000182 0.46259777 0.46394058 0.46320595 0.47116469 0.47018893 0.47061935 0.47415512 0.4745299  0.46665968 0.4604795  0.45347837], [0.58909476 0.60685326 0.61307201 0.60397572 0.60652496 0.61482519 0.61561693 0.6173748  0.61457875 0.60348905 0.58465818 0.56473794 0.54242002 0.52611551 0.51450252 0.5025572  0.49223753 0.48987257 0.49215345 0.49532727 0.48917889 0.46730682 0.43188499 0.39356684 0.35863555 0.33031402 0.31095499 0.2996096  0.29302672 0.28865599 0.28473864 0.27808578 0.27108031 0.26364179 0.25710078 0.25066387 0.24505912 0.23829783 0.23122044 0.22618433 0.22202486 0.21961631 0.21831762 0.2175243  0.21764488 0.21684486 0.21629966 0.21585975 0.21394239 0.21185141 0.20939166 0.20683371 0.20718454 0.21095954 0.21927015 0.23107476 0.24354021 0.25424659 0.25742493 0.25251861 0.23925796 0.22068794 0.2020896  0.18651319 0.17411403 0.16806633 0.16604474 0.16556722 0.16713446 0.17233197 0.17669766 0.18191306 0.18780535 0.1947321  0.20163666 0.20711567 0.21093918 0.21286315 0.21131223 0.20873362 0.19152532], 25.29, 24.11, False
2022/08/25 14:23:19.642, 35526587, [2.09512816 2.04456531 2.01106144 1.98065821 1.95253049 1.93280933 1.90856077 1.88371445 1.86872076 1.84903754 1.82324811 1.78138306 1.74361773 1.70121557 1.66488566 1.62578129 1.59175256 1.56277035 1.54306683 1.52817983 1.51804593 1.49393543 1.45569521 1.40228308 1.34172582 1.28344749 1.2332671  1.19199968 1.15942386 1.1340633  1.11074537 1.08699655 1.06043456 1.0358235  1.01091723 0.9873532  0.96411076 0.94016636 0.9135542  0.89039286 0.74003296 0.7242035  0.70851066 0.69511077 0.68147711 0.66634597 0.65570485 0.64611241 0.63263464 0.62074701 0.60813991 0.59559131 0.58587247 0.57563578 0.56795915 0.56720131 0.57227325 0.57860025 0.58601417 0.58570641 0.58159613 0.56853367 0.54342345 0.52413088 0.50463322 0.48601186 0.47385836 0.46634154 0.45980632 0.45881541 0.46206845 0.46178902 0.46411039 0.46889464 0.46895677 0.47064611 0.47264115 0.47159433 0.464939   0.46004991 0.45498318], [0.60212342 0.60685621 0.60736553 0.60866486 0.60863569 0.61401441 0.61121518 0.61592273 0.61078851 0.60168291 0.58509368 0.56366907 0.54106134 0.52620137 0.51438431 0.50167121 0.491421   0.4884259  0.48953849 0.49415116 0.488111   0.46780074 0.43101091 0.39315199 0.35713438 0.33722639 0.30960996 0.29848544 0.29192136 0.28756317 0.28290284 0.27717419 0.26946645 0.2619963  0.25639998 0.24965295 0.24453097 0.23698708 0.2308852  0.22481986 0.22173937 0.21958114 0.21827822 0.21718715 0.21716611 0.21655314 0.21625982 0.21561199 0.21365633 0.21115498 0.2091032  0.20700666 0.20708028 0.21085334 0.21880719 0.23050585 0.24314519 0.25390764 0.25742465 0.25236791 0.23937239 0.22112862 0.20137051 0.18564725 0.17400942 0.16826768 0.16583356 0.16448626 0.16801785 0.17187662 0.17589444 0.18191265 0.18729143 0.19512225 0.20170931 0.20642106 0.21156958 0.21120778 0.21113793 0.20796765 0.18919014], 25.29, 24.11, False
2022/08/25 14:23:19.892, 35526838, [1.92031102 1.86832828 1.83299132 1.79325695 1.76639151 1.74133093 1.71882376 1.70039764 1.68512082 1.66586716 1.638206   1.60362427 1.56195182 1.52873037 1.49026324 1.45424156 1.42090256 1.39006015 1.36923815 1.35719015 1.34400503 1.32361491 1.28668621 1.23373995 1.17873432 1.12127064 1.0742532  1.03664157 1.00442358 0.98063819 0.96113603 0.93775049 0.91521267 0.89100821 0.86788286 0.8479608  0.82867946 0.8088905  0.78774308 0.76777887 0.7417793  0.72608576 0.71016272 0.69637099 0.68218357 0.66721574 0.65639054 0.64715085 0.63384505 0.62143576 0.6084824  0.59576182 0.58568953 0.57654891 0.56759152 0.56719081 0.57147804 0.57900041 0.58579585 0.58548448 0.58160317 0.56855052 0.54266958 0.52332059 0.50435897 0.48541094 0.47258852 0.46566751 0.45949993 0.45881658 0.46014067 0.4617906  0.46341594 0.46809918 0.46823652 0.4682319  0.47233227 0.46901587 0.46560436 0.45734588 0.45284669], [0.60737373 0.59530721 0.61117372 0.5979172  0.60653408 0.61897286 0.61782208 0.61592874 0.61629499 0.60197377 0.58351264 0.56072118 0.54118117 0.52628787 0.51246159 0.50078499 0.49064514 0.48771451 0.49084355 0.49414262 0.48754165 0.46627545 0.43146203 0.39349675 0.35759948 0.33035678 0.30956195 0.29875296 0.29202219 0.28813295 0.28285082 0.27732557 0.26993974 0.26244219 0.25613863 0.249851   0.2441055  0.23716599 0.23062205 0.22527228 0.22161953 0.21918857 0.21770385 0.21707476 0.21734937 0.2163278  0.21563947 0.21575352 0.21369515 0.21142019 0.20908406 0.20643787 0.20693027 0.21050439 0.21885136 0.23039277 0.24349945 0.2534686  0.25684381 0.25188967 0.23937129 0.22126765 0.2021291  0.18529209 0.17346484 0.16768624 0.16487064 0.16545051 0.16685789 0.17128496 0.17663327 0.18102061 0.1867892  0.19416969 0.19990697 0.20669654 0.21183054 0.21156876 0.21006982 0.20605474 0.19003727], 25.30, 24.11, False
2022/08/25 14:23:20.142, 35527087, [1.91303455 1.85262753 1.82477408 1.79049206 1.75894445 1.73809657 1.71126616 1.68563274 1.68103447 1.65500079 1.62805255 1.59153798 1.55176827 1.51765723 1.47857758 1.44148135 1.41188499 1.38074485 1.35986645 1.34735355 1.33406094 1.31483095 1.27630807 1.22494824 1.16876713 1.1127205  1.06628525 1.02945775 0.99688859 0.97380561 0.9520803  0.93013082 0.90800414 0.88234522 0.85969551 0.84019613 0.81966568 0.80051309 0.7787162  0.75851565 0.7421711  0.72627481 0.71071488 0.69673144 0.68324505 0.66738904 0.65673928 0.64766885 0.63332196 0.62177172 0.60900247 0.59593181 0.58622338 0.57653738 0.56832999 0.56737451 0.57226448 0.57960187 0.58557115 0.58615425 0.58229139 0.56902833 0.54341736 0.52519698 0.50605987 0.48601627 0.47486987 0.46707684 0.46142835 0.46127458 0.46300586 0.46436954 0.46583522 0.46987437 0.47133301 0.47332575 0.47205786 0.47355251 0.46877573 0.46146819 0.45377023], [0.60214033 0.59531312 0.59599189 0.6166577  0.60578027 0.61483282 0.61342386 0.61447822 0.61117105 0.60349572 0.58667922 0.56072215 0.54141952 0.52611689 0.51357055 0.5008219  0.49066511 0.48844116 0.49084312 0.49413472 0.48865116 0.46629668 0.43191328 0.39259715 0.35832954 0.32955011 0.3102338  0.29838622 0.29307438 0.28813218 0.28306902 0.27681946 0.26907847 0.26184662 0.25587822 0.24975497 0.24348718 0.23671199 0.23053227 0.22510529 0.22138222 0.21903249 0.21762933 0.21744906 0.21720184 0.21592879 0.21582269 0.21542566 0.2140204  0.21137813 0.20914257 0.20691726 0.20688493 0.21094119 0.21865051 0.23091387 0.24361432 0.25368694 0.25656379 0.25201864 0.23950559 0.22072561 0.20221352 0.18580334 0.17465418 0.16806266 0.16493538 0.16556444 0.1677929  0.17187401 0.177034   0.18188675 0.18830171 0.19589037 0.20108111 0.20711155 0.21119795 0.21203036 0.21274647 0.20662884 0.18897521], 25.30, 24.12, False
2022/08/25 14:23:20.392, 35527337, [1.89554073 1.85396122 1.82607127 1.78618972 1.77014627 1.74027902 1.71421934 1.69964856 1.67929398 1.6653307  1.636053   1.60211833 1.56195599 1.52879365 1.48658339 1.45146089 1.42108932 1.39006401 1.37168696 1.3585677  1.34778405 1.32991246 1.29158695 1.24354274 1.18854697 1.13628753 1.09148643 1.05523783 1.02643041 1.00601141 0.98876457 0.96994226 0.95102215 0.93244232 0.91351668 0.89881545 0.88650988 0.87432796 0.86157863 0.85026717 0.75481198 0.74002962 0.7237675  0.70970422 0.69635292 0.68119971 0.67052074 0.66173717 0.64764367 0.63642391 0.62374737 0.61100714 0.60153961 0.59123712 0.58403684 0.58386438 0.58826808 0.59621488 0.60262469 0.6041806  0.59964128 0.58590745 0.56187725 0.54337929 0.52360386 0.50510749 0.49217954 0.48478501 0.47956565 0.47885821 0.48126494 0.48081859 0.48265059 0.48850341 0.4877552  0.491383   0.4920465  0.48960265 0.48333981 0.47830639 0.46911704], [0.60214879 0.61500464 0.59222238 0.60400128 0.60368094 0.60738522 0.61782762 0.61061894 0.60909302 0.60140467 0.58466205 0.56179365 0.54094488 0.52184688 0.51147126 0.50166991 0.49072587 0.4877214  0.49018783 0.49412649 0.48811005 0.46674753 0.43095311 0.39128241 0.35735762 0.32878729 0.30984988 0.29906893 0.29272261 0.2876944  0.28215916 0.27707069 0.26955224 0.26179624 0.25615446 0.24950591 0.2438195  0.23720749 0.23018074 0.22501726 0.22106113 0.21880113 0.21755446 0.21700043 0.21646729 0.2161892  0.21561056 0.21542416 0.21355036 0.2108652  0.20866694 0.2067269  0.20682435 0.21029076 0.21884927 0.23059606 0.24328622 0.25434278 0.2578048  0.25212661 0.23986896 0.22098518 0.20143073 0.18529059 0.1737008  0.16831719 0.16473618 0.16454494 0.16795884 0.17078205 0.17672477 0.18190891 0.18776004 0.19468449 0.19935254 0.20610394 0.21093254 0.21052793 0.2106124  0.2255667  0.19789553], 25.31, 24.11, False
