time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/24 21:54:00.487, 26820466, [ 0.08797577  0.06091066  0.05497117  0.03908042  0.02848665  0.01377392  0.00706336  0.00121212 -0.00754314 -0.01498962 -0.02074402 -0.02504464 -0.03178538 -0.02904314 -0.03538823 -0.04221862 -0.04194825 -0.04606803 -0.04667151 -0.0500007  -0.05402041 -0.05375652 -0.05592412 -0.05773294 -0.05911384 -0.06106943 -0.06365985 -0.06473325 -0.06872465 -0.06822504 -0.06878518 -0.07029886 -0.07114577 -0.0725306  -0.07318817 -0.07297156 -0.07433542 -0.07336582 -0.07452227 -0.07556922 -0.07622446 -0.07597617 -0.07629748 -0.07641526 -0.07761401 -0.08084677 -0.08064318 -0.0793501  -0.0825736  -0.08461946 -0.08628988 -0.08776005 -0.0861446  -0.08659077 -0.0887253  -0.08819844 -0.08876048 -0.08917886 -0.09063899 -0.09420702 -0.09353735 -0.09316141 -0.09915817 -0.09491088 -0.09533047 -0.09658701 -0.09436127 -0.0915464  -0.08744172 -0.08073403 -0.07280636 -0.06578952 -0.05951568 -0.05077935 -0.04561046 -0.03919414 -0.03511072 -0.02967973 -0.03130752 -0.03036206 -0.03525726], [0.23511071 0.18640878 0.16548348 0.14687017 0.12874087 0.10788435 0.11173451 0.09818208 0.09620132 0.09658363 0.09490797 0.08714812 0.08876995 0.08496652 0.09197805 0.08863274 0.08760499 0.08652997 0.08823842 0.08768332 0.08901686 0.08838548 0.08965149 0.08929921 0.08921694 0.08901543 0.08719328 0.09273377 0.08922311 0.08571615 0.08430036 0.08433721 0.08332876 0.08251468 0.082365   0.08177035 0.08192366 0.0818003  0.08083432 0.07977784 0.08083899 0.08124428 0.08094897 0.08174568 0.08168527 0.08104592 0.08025744 0.07932487 0.07930249 0.07776456 0.07676796 0.07639601 0.07587419 0.07654091 0.07770146 0.07680596 0.07682579 0.07624173 0.07450277 0.07233801 0.07128617 0.07010127 0.06835254 0.06703473 0.06752351 0.06687126 0.07094126 0.07343941 0.07745976 0.0838798  0.0908922  0.09435367 0.10178691 0.10985657 0.11598668 0.12405474 0.12800134 0.12989929 0.13129618 0.130204   0.11878527], 25.47, 24.04, False
2022/08/24 21:54:00.737, 26820717, [ 0.09300183  0.06837105  0.05843126  0.0390555   0.02846503  0.0225515   0.01097228 -0.00063408 -0.00600833 -0.01649441 -0.01607395 -0.0251616  -0.02981826 -0.02989857 -0.03724414 -0.04052154 -0.04405749 -0.04558064 -0.04898783 -0.05164671 -0.05410473 -0.05551117 -0.05678123 -0.05787977 -0.05877634 -0.06243738 -0.063972   -0.06626228 -0.06935095 -0.06935957 -0.06980803 -0.07137811 -0.07199427 -0.07388562 -0.07452552 -0.07444097 -0.07555585 -0.07485108 -0.0758599  -0.07751637 -0.07634977 -0.07582235 -0.07682675 -0.07656751 -0.07784838 -0.08176143 -0.08105316 -0.07997023 -0.08322381 -0.08505926 -0.08655351 -0.08781059 -0.08607765 -0.08693782 -0.08843    -0.08894312 -0.08965985 -0.08987386 -0.09120609 -0.09585689 -0.09409096 -0.09399104 -0.09985809 -0.09583907 -0.09602943 -0.09716061 -0.09457504 -0.0921371  -0.08812504 -0.08072372 -0.07115405 -0.06546366 -0.05997534 -0.04905633 -0.04509384 -0.0396921  -0.03233251 -0.03016638 -0.03170946 -0.03036318 -0.03395274], [0.23196123 0.19938106 0.16546487 0.14595836 0.13637359 0.10871853 0.10950861 0.10246414 0.0960711  0.09490159 0.09215501 0.08466124 0.08649494 0.08499611 0.08470878 0.08531367 0.08543257 0.08509935 0.08698569 0.08870311 0.08845845 0.08831957 0.08958561 0.08794081 0.0888547  0.08861075 0.08706342 0.08660034 0.085728   0.08599155 0.08449697 0.08433378 0.08331703 0.08288906 0.08283222 0.08229612 0.08253239 0.08234465 0.08184003 0.08048706 0.08026657 0.08055016 0.08114303 0.08150126 0.08125927 0.08034025 0.0796519  0.07913791 0.07810176 0.07688482 0.07602371 0.07601783 0.07544291 0.07619865 0.07725425 0.07701413 0.07640888 0.07625215 0.07507166 0.07222543 0.07197515 0.06944257 0.06843047 0.06681923 0.06721875 0.06767291 0.07047361 0.07298782 0.07668431 0.08275476 0.08978815 0.09437721 0.10229304 0.10982859 0.11605031 0.12209696 0.12863972 0.13141215 0.13202172 0.13345979 0.11983826], 25.46, 24.03, False
2022/08/24 21:54:00.987, 26820967, [ 0.09740476  0.07212926  0.04847705  0.04475634  0.02350572  0.01813445  0.01106207 -0.00391571 -0.00455614 -0.01360893 -0.02052647 -0.02515728 -0.03063622 -0.03159542 -0.0379107  -0.04262132 -0.04533061 -0.04656059 -0.04934356 -0.05213539 -0.05369934 -0.05577201 -0.05755526 -0.0592573  -0.06096524 -0.06158694 -0.06506463 -0.06590399 -0.06972057 -0.07069309 -0.06980489 -0.07169165 -0.07274487 -0.07388296 -0.07483613 -0.07531693 -0.07569561 -0.07480535 -0.07675379 -0.07780529 -0.07887077 -0.07797182 -0.07911987 -0.07852202 -0.07980774 -0.08399426 -0.08310856 -0.08169697 -0.08555979 -0.0870726  -0.08898013 -0.09015303 -0.08805788 -0.08861444 -0.09123006 -0.09112497 -0.09062711 -0.0921982  -0.09275619 -0.09633648 -0.09626012 -0.09576402 -0.10172763 -0.09800497 -0.09750367 -0.09896951 -0.09657614 -0.09396302 -0.09009301 -0.08295848 -0.07528469 -0.06818063 -0.0624715  -0.05307943 -0.0467513  -0.04129174 -0.03552238 -0.03167087 -0.03198095 -0.03372321 -0.03569319], [0.2142681  0.1888737  0.16680144 0.14238664 0.12935534 0.11209777 0.1061317  0.10208153 0.09595365 0.09169802 0.09071204 0.08588886 0.08766831 0.08609046 0.08479334 0.08541436 0.08626906 0.08522018 0.08626174 0.08768397 0.08845814 0.08845217 0.08958547 0.08871509 0.0896457  0.08888472 0.08738294 0.08720602 0.08672231 0.0861343  0.08533371 0.08499773 0.08441047 0.08353444 0.08353026 0.08287414 0.08273513 0.08265732 0.08200573 0.08033715 0.08130629 0.08213778 0.08245766 0.08245814 0.082344   0.08090531 0.0804956  0.08006401 0.07893446 0.07850796 0.07719104 0.07710634 0.07674616 0.07708364 0.07805335 0.07844651 0.07783591 0.07712348 0.07552898 0.07334994 0.072214   0.07107327 0.06918148 0.0679076  0.06783111 0.06903105 0.07141288 0.07476441 0.07921323 0.08388067 0.09089301 0.09527414 0.10277311 0.11194098 0.11850918 0.12337221 0.12927271 0.13071607 0.13217738 0.13080282 0.11676799], 25.47, 24.03, False
2022/08/24 21:54:01.237, 26821216, [ 0.08865049  0.07606652  0.0518035   0.03907543  0.03095223  0.02023001  0.01098394  0.00111485 -0.00445202 -0.01510043 -0.02096652 -0.01979961 -0.02877449 -0.02989442 -0.03713806 -0.04131915 -0.04194905 -0.04471996 -0.04782896 -0.04951015 -0.05447243 -0.05326177 -0.05461137 -0.05780505 -0.05808763 -0.06074663 -0.062305   -0.06473421 -0.06872583 -0.06888022 -0.06751384 -0.07000376 -0.07074324 -0.07253149 -0.07339487 -0.07316151 -0.07414854 -0.07318675 -0.07448141 -0.07577581 -0.07590361 -0.07547211 -0.0760259  -0.07563043 -0.07713721 -0.08070025 -0.08052858 -0.079057   -0.08260604 -0.0841484  -0.08591314 -0.08682936 -0.08553507 -0.08627974 -0.08869107 -0.08839648 -0.08868901 -0.08994637 -0.09081912 -0.09454242 -0.09373531 -0.09270665 -0.09963751 -0.09522872 -0.09582337 -0.09742263 -0.09378929 -0.09113973 -0.0873705  -0.0814719  -0.07280248 -0.06586769 -0.05951606 -0.04971744 -0.04585995 -0.0386416  -0.03330931 -0.02817416 -0.03008987 -0.02892679 -0.03351671], [0.1562388  0.14575723 0.13214717 0.12145769 0.11413591 0.09904999 0.08862731 0.0894285  0.08491058 0.08369416 0.0864539  0.21380906 0.095468   0.08508853 0.08308435 0.0838567  0.08482058 0.08260036 0.08526194 0.08619014 0.0866187  0.08605578 0.08846573 0.09427169 0.08891989 0.08792894 0.08693891 0.0852145  0.08662983 0.08557275 0.08436452 0.08470398 0.08332918 0.08355475 0.0826843  0.08257456 0.08276903 0.082379   0.08199103 0.08069549 0.08087412 0.08103402 0.08162942 0.08206601 0.08158647 0.08062144 0.07979087 0.07941518 0.07860797 0.07748645 0.07691016 0.07620625 0.07650212 0.07693627 0.07805765 0.07762619 0.07730693 0.07657693 0.07546882 0.07299543 0.07227934 0.07035423 0.06925159 0.06761693 0.0674503  0.0682765  0.06971011 0.07350928 0.07869758 0.08280703 0.0910124  0.09479251 0.101295   0.11025512 0.11555355 0.12054821 0.19994562 0.14406456 0.13201969 0.13174443 0.1192527 ], 25.47, 24.03, False
2022/08/24 21:54:01.487, 26821466, [ 0.08863438  0.06107313  0.05503516  0.03910191  0.03594671  0.01584908  0.00517536 -0.00237077 -0.00755051 -0.01499579 -0.02085914 -0.02607578 -0.03249708 -0.03435912 -0.03569811 -0.04272176 -0.04478977 -0.04714399 -0.05005527 -0.05164496 -0.05476362 -0.05725973 -0.05670508 -0.06041784 -0.06240419 -0.0623686  -0.06506575 -0.06684465 -0.07040382 -0.07102122 -0.07062655 -0.07271147 -0.07325518 -0.07399831 -0.07570901 -0.0757093  -0.07593462 -0.07615119 -0.07641606 -0.07826291 -0.078635   -0.07828459 -0.0791203  -0.07885603 -0.07971197 -0.08360464 -0.08361365 -0.08199045 -0.0854956  -0.08718632 -0.08883285 -0.09045225 -0.08836278 -0.08904715 -0.09116109 -0.09161277 -0.09174022 -0.09239613 -0.09444913 -0.09700583 -0.09759995 -0.09630423 -0.10194589 -0.09943585 -0.09837059 -0.10029243 -0.09836754 -0.09492591 -0.09147806 -0.08411825 -0.07487598 -0.07039015 -0.06196211 -0.05135561 -0.05035371 -0.04151488 -0.03670618 -0.03254472 -0.03292628 -0.03504345 -0.03971742], [0.22572815 0.18041345 0.16679772 0.14506609 0.13801466 0.11462913 0.10834728 0.10461363 0.09779581 0.09016538 0.09494222 0.08588838 0.08540945 0.08602969 0.08564868 0.08546503 0.0877742  0.08515962 0.08698495 0.08768429 0.08809719 0.0879331  0.08826712 0.08800639 0.08812883 0.0887415  0.08770355 0.08740285 0.08720662 0.08599079 0.08462349 0.08530803 0.08435043 0.0831037  0.08344219 0.08240732 0.09260648 0.08346438 0.0826099  0.08139045 0.0802658  0.08098897 0.08158571 0.0821683  0.08177353 0.08043688 0.0797918  0.07955582 0.07773212 0.07795128 0.07658348 0.07611362 0.07640805 0.07689122 0.07725825 0.07793923 0.0773076  0.07663481 0.07525076 0.07318473 0.07190897 0.07036448 0.06932266 0.06747174 0.06736518 0.0683516  0.07032706 0.073126   0.07765914 0.0828619  0.08947225 0.09439784 0.0998215  0.10924539 0.11364985 0.11986638 0.12649985 0.12840976 0.1285019  0.12797775 0.11362517], 25.46, 24.03, False
2022/08/24 21:54:01.737, 26821717, [ 0.09303406  0.06839525  0.0484073   0.04192545  0.0285163   0.01168532  0.00534881 -0.00391354 -0.0117726  -0.01499168 -0.02302803 -0.02790485 -0.03331441 -0.03679748 -0.04012111 -0.04492165 -0.04704946 -0.05158841 -0.05085619 -0.05606282 -0.05808091 -0.05877459 -0.06027401 -0.06208597 -0.06349362 -0.06631744 -0.06862819 -0.069179   -0.07319261 -0.073037   -0.07336347 -0.07487692 -0.076271   -0.07734565 -0.07801854 -0.07849582 -0.07869477 -0.07848497 -0.07933681 -0.08111673 -0.0810417  -0.08069705 -0.0813783  -0.08077693 -0.08244375 -0.08604778 -0.08599394 -0.08404161 -0.08795968 -0.08929667 -0.09083121 -0.09206193 -0.09093576 -0.09079169 -0.09290472 -0.09336343 -0.09259906 -0.09471944 -0.09548593 -0.0989979  -0.09814898 -0.09840994 -0.10298845 -0.10077817 -0.09955616 -0.10100167 -0.09947238 -0.09622961 -0.09288578 -0.08406934 -0.07694172 -0.07089713 -0.06461291 -0.05440218 -0.05163612 -0.04167912 -0.03770822 -0.0346806  -0.03454359 -0.03432545 -0.03786809], [0.18705012 0.17199868 0.15519697 0.13069629 0.12400777 0.11335968 0.09583775 0.09974787 0.0920296  0.08842526 0.09064462 0.08587852 0.08209831 0.08402508 0.08308435 0.08224931 0.08565764 0.08343851 0.08466683 0.08491113 0.08704531 0.08702759 0.08714788 0.08800617 0.08654591 0.08724832 0.08744825 0.08618949 0.08605371 0.08599002 0.08404273 0.08408956 0.08366468 0.08239683 0.08233861 0.08229414 0.08199882 0.08185024 0.08133638 0.08022494 0.08010956 0.08038397 0.08152605 0.08177579 0.08134455 0.08001085 0.07969455 0.07959475 0.07823652 0.0777182  0.07957481 0.07743799 0.07645678 0.07669292 0.07710769 0.07737243 0.07667547 0.07586772 0.07450305 0.07175597 0.0711551  0.07029585 0.06877567 0.06674569 0.06691028 0.06792207 0.06985566 0.07253288 0.077135   0.08275302 0.08824601 0.09435408 0.09933047 0.10912203 0.114143   0.11849955 0.2218004  0.17266189 0.13626446 0.12857372 0.11362397], 25.47, 24.04, False
2022/08/24 21:54:01.987, 26821967, [ 0.07987699  0.06858894  0.05497117  0.03908042  0.02601828  0.0159906   0.00910759 -0.00217111 -0.00744036 -0.01776066 -0.02188541 -0.02504464 -0.03457575 -0.03063721 -0.04032708 -0.04262001 -0.04577417 -0.04879695 -0.05156706 -0.05401411 -0.05717836 -0.05710205 -0.05888518 -0.06143165 -0.06212465 -0.06534543 -0.06801461 -0.06836552 -0.07201324 -0.07235429 -0.07248454 -0.07439438 -0.07530486 -0.07632563 -0.07776278 -0.07751654 -0.07827344 -0.07731928 -0.07830511 -0.08024792 -0.08072028 -0.08031245 -0.08122505 -0.08059332 -0.08217917 -0.08590079 -0.08530991 -0.08457733 -0.08757052 -0.08944252 -0.09089724 -0.09269288 -0.09041029 -0.09094688 -0.0928697  -0.09359597 -0.09320899 -0.09423723 -0.09552407 -0.09937165 -0.09775408 -0.0981183  -0.10468372 -0.10031545 -0.10058191 -0.10165366 -0.09893793 -0.09640783 -0.09322526 -0.08444335 -0.07817298 -0.07041437 -0.06410313 -0.0553764  -0.05074689 -0.04350216 -0.03711627 -0.03365957 -0.03575934 -0.03677892 -0.03819331], [0.1953776  0.16950909 0.16033878 0.14328406 0.13100872 0.11420793 0.10112452 0.09603904 0.09411392 0.08842621 0.08920343 0.08590608 0.08095339 0.08208384 0.08393867 0.08295073 0.08482032 0.08325477 0.08466646 0.085042   0.08592726 0.08580345 0.08721419 0.08729755 0.08746878 0.08737956 0.08623263 0.0861892  0.08611877 0.08618406 0.08397545 0.08390878 0.08402714 0.08337698 0.08262623 0.08257407 0.08240071 0.08176389 0.08187433 0.08106661 0.0806835  0.08074522 0.08139237 0.0820219  0.08205768 0.08094818 0.08016844 0.07987849 0.07837773 0.07804309 0.07723731 0.07648956 0.07611356 0.07713328 0.07775773 0.07839831 0.07746447 0.07750615 0.07568722 0.07347508 0.0712205  0.07004294 0.06898092 0.06688902 0.06659089 0.06784746 0.0695305  0.07296762 0.07811012 0.08209129 0.08864069 0.09571174 0.10030724 0.10918261 0.11604712 0.12182399 0.12800134 0.13071453 0.13217636 0.12951444 0.11467091], 25.47, 24.04, False
2022/08/24 21:54:02.237, 26822216, [ 0.08362118  0.07254216  0.05506859  0.03056353  0.03096952  0.01593883  0.01099559  0.00131365 -0.01032004 -0.0174258  -0.02188072 -0.02698349 -0.03516939 -0.03328947 -0.04099245 -0.04551893 -0.04621656 -0.05063332 -0.05263319 -0.05622817 -0.0589796  -0.0587713  -0.05965853 -0.06316981 -0.06348972 -0.06689304 -0.06879936 -0.06998738 -0.07293978 -0.0741611  -0.07318609 -0.07553979 -0.07666979 -0.07788867 -0.07914966 -0.07869391 -0.079071   -0.07848677 -0.08019326 -0.08152964 -0.07834882 -0.07784913 -0.07828483 -0.07800336 -0.07938155 -0.08280472 -0.08263459 -0.08177801 -0.08531556 -0.08703887 -0.08879815 -0.0894196  -0.08805672 -0.08842306 -0.0908766  -0.09089022 -0.09042134 -0.0916024  -0.0928945  -0.09625268 -0.09586286 -0.09493485 -0.10107135 -0.09730843 -0.09709383 -0.09813155 -0.09603924 -0.09237778 -0.08872976 -0.0814589  -0.07364069 -0.06767002 -0.05956682 -0.05241519 -0.04418152 -0.04151264 -0.03094135 -0.0311848  -0.02847017 -0.03126762 -0.03634406], [0.19761546 0.17596435 0.15772124 0.14087308 0.12113008 0.11506069 0.10084216 0.09818658 0.09596155 0.09024169 0.09068005 0.08713796 0.0843265  0.08208443 0.08393891 0.08455866 0.08181025 0.08390868 0.08407033 0.0855822  0.08599319 0.08702714 0.08569694 0.08813728 0.08740258 0.08752179 0.08571455 0.08649147 0.08563376 0.08762986 0.0848789  0.08414979 0.08418007 0.08337555 0.08271322 0.08234826 0.08271257 0.08274397 0.08166876 0.08101561 0.08093294 0.08083571 0.08148017 0.08149786 0.08177095 0.08015037 0.07927743 0.07959772 0.07814406 0.07785584 0.07662785 0.07596906 0.0763602  0.07722843 0.07705449 0.07762476 0.07751846 0.07657575 0.0750095  0.07328549 0.07196151 0.0704792  0.06966157 0.06754344 0.06690865 0.06892513 0.07093961 0.07364661 0.07875946 0.08300103 0.08978491 0.09656627 0.09932593 0.10866027 0.1146949  0.11995252 0.12464457 0.12772826 0.1283425  0.12574738 0.11067255], 25.48, 24.04, False
2022/08/24 21:54:02.487, 26822466, [ 0.08326157  0.0680271   0.05149754  0.03622234  0.02605377  0.01820605  0.00918952 -0.00052739 -0.0103274  -0.01604764 -0.02177471 -0.02471572 -0.03435375 -0.03244305 -0.03616006 -0.04262001 -0.04596662 -0.04579306 -0.05165591 -0.05188195 -0.05611453 -0.05752005 -0.05779369 -0.05990961 -0.06157865 -0.06327005 -0.06499743 -0.0678448  -0.07027659 -0.07181986 -0.07082016 -0.07265329 -0.07370855 -0.07486169 -0.07555888 -0.0764428  -0.0762618  -0.0767804  -0.07692994 -0.07912896 -0.07864278 -0.0791716  -0.07894831 -0.07942357 -0.07989136 -0.08386497 -0.08366314 -0.08257591 -0.08575444 -0.08729915 -0.08920849 -0.09035076 -0.08881904 -0.08989264 -0.09167058 -0.09170368 -0.09210972 -0.09274107 -0.09393425 -0.09768653 -0.09676801 -0.09683742 -0.10150864 -0.09848173 -0.09959838 -0.09949716 -0.09771904 -0.0945491  -0.08999553 -0.08481762 -0.07528356 -0.06868819 -0.06313598 -0.05170404 -0.04983539 -0.04239643 -0.03513596 -0.03429083 -0.03414205 -0.0336078  -0.03971683], [0.24254333 0.21077414 0.18477965 0.16012619 0.14567534 0.13450183 0.11617156 0.10852057 0.10333688 0.09957212 0.09631866 0.09711511 0.0898991  0.08809587 0.08932346 0.08963657 0.08531809 0.08802198 0.086261   0.08768332 0.08921435 0.08870539 0.08784965 0.08955525 0.08885407 0.08826902 0.08866395 0.08744324 0.0859227  0.08729267 0.08559097 0.08469794 0.08445659 0.08369002 0.08321047 0.08212532 0.08326584 0.08260349 0.08123379 0.08107952 0.07995372 0.08018674 0.08093456 0.08100617 0.08105873 0.07944377 0.07894545 0.07862188 0.07768036 0.07655769 0.07574097 0.07507097 0.07476822 0.07610483 0.07615743 0.0764462  0.07641447 0.07521561 0.07376613 0.07241266 0.07098099 0.06997499 0.06849932 0.06638161 0.0685299  0.06799562 0.06970956 0.07134809 0.07752322 0.0809644  0.0870606  0.09301705 0.09735485 0.10474494 0.11174439 0.11704461 0.12100925 0.12270654 0.12291765 0.12104883 0.10316312], 25.47, 24.04, False
