time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/25 18:59:14.745, 52081726, [5.35347752 5.26204105 5.21570291 5.13208721 5.07386292 5.03477101 4.99592213 4.95313825 4.93367426 4.89837469 4.83734327 4.74293883 4.62904341 4.54094605 4.43314211 4.34480262 4.25365159 4.17861764 4.12485106 4.09828476 4.07577927 4.02353735 3.9207819  3.77593633 3.61839989 3.46741089 3.33770335 3.23302707 3.14798887 3.07994786 3.01942879 2.95701226 2.89163938 2.82435572 2.75747932 2.69869381 2.64296863 2.58339874 2.52226624 2.46569724 2.41633112 2.36958169 2.32367615 2.28235532 2.24434822 2.20692558 2.17459689 2.14616823 2.11287381 2.08082696 2.04690233 2.01188996 1.97973535 1.95145798 1.931803   1.93064074 1.94797677 1.97247409 1.99839822 2.00646873 1.99217836 1.95034273 1.88384952 1.81898636 1.75667485 1.70165358 1.65995111 1.6291118  1.60351391 1.58579445 1.57252395 1.56113428 1.55147279 1.5453716  1.5345343  1.5261414  1.51569625 1.50955374 1.49505885 1.47808765 1.46282558], [1.24628382 1.26238357 1.28134652 1.32496642 1.34885663 1.38718384 1.41974822 1.44786897 1.45530435 1.44637064 1.40894225 1.35024949 1.30613045 1.26761644 1.24077477 1.2153921  1.19481784 1.18688177 1.19870256 1.2159304  1.20167523 1.14388354 1.04498402 0.93915711 0.84382117 0.76912994 0.71992073 0.69295063 0.67817121 0.66806905 0.65725327 0.64147759 0.62128707 0.60011871 0.58359624 0.56717076 0.54963796 0.53102109 0.51331691 0.49854897 0.4895117  0.48307591 0.48049868 0.4792407  0.48098428 0.4833494  0.48531721 0.487164   0.485935   0.48294963 0.47760629 0.47411786 0.47543625 0.48679517 0.51081487 0.54740204 0.58796114 0.62275446 0.63645865 0.62366356 0.58568528 0.53244294 0.4769892  0.42989114 0.39436355 0.37129186 0.35866062 0.35176554 0.34803756 0.34937595 0.35124908 0.35408326 0.35760676 0.36278955 0.3683505  0.37141433 0.37724227 0.3766484  0.37500932 0.3724216  0.35539901], 25.09, 23.91, False
2022/08/25 18:59:14.995, 52081976, [5.35780522 5.25895408 5.20072448 5.15935927 5.08488536 5.04745035 5.00235663 4.9698929  4.94498225 4.8997412  4.84860719 4.75513115 4.65064952 4.54094917 4.44770722 4.34942397 4.26469864 4.18984546 4.13382108 4.10672528 4.08505124 4.02991069 3.9265471  3.78297733 3.6269112  3.47668442 3.3451512  3.23925737 3.15600167 3.08665365 3.02455981 2.96390085 2.89759145 2.82947653 2.76375804 2.70435295 2.64822345 2.58958312 2.52703334 2.47033582 2.42294175 2.37527359 2.32936908 2.28897471 2.25011397 2.2126484  2.18029102 2.15198654 2.11845059 2.08686274 2.05244803 2.01695912 1.98579971 1.95644634 1.93726719 1.93609513 1.95279182 1.97784974 2.00354091 2.01135204 1.99753943 1.95526956 1.88819231 1.82379419 1.76093646 1.7057636  1.6649064  1.63268547 1.6085065  1.58973483 1.57870802 1.56513772 1.55419251 1.54924701 1.53909168 1.5276543  1.52267559 1.5108244  1.49646706 1.4810295  1.46671066], [1.23552514 1.26239246 1.30094242 1.33253767 1.35648092 1.38718712 1.42796219 1.44787349 1.46218864 1.45166613 1.41010706 1.35954326 1.30914667 1.27401664 1.24487157 1.21772818 1.19706925 1.19189151 1.20249062 1.21780319 1.2047345  1.14505726 1.04771697 0.940588   0.84601252 0.77274918 0.72254631 0.69542574 0.68014769 0.67090422 0.65935242 0.64397406 0.62307874 0.60277675 0.58618424 0.5691548  0.55251987 0.53339407 0.52018329 0.50188115 0.49223746 0.48602257 0.48296656 0.48201068 0.48323894 0.48534764 0.4875482  0.48978085 0.48844721 0.48512857 0.48069954 0.47650186 0.47753649 0.48897094 0.51361084 0.55004615 0.59070729 0.62380368 0.63832902 0.62544791 0.58794539 0.53391839 0.47830075 0.43107948 0.3959819  0.37269458 0.36037342 0.351496   0.35027818 0.34987241 0.35250883 0.35497427 0.35739503 0.36499541 0.36985403 0.37259407 0.37773356 0.37799446 0.37593921 0.37540988 0.35565399], 25.10, 23.92, False
2022/08/25 18:59:15.245, 52082225, [5.33192327 5.24490039 5.17720061 5.15936428 5.08488971 5.0273874  5.00428495 4.96259554 4.9416118  4.89838296 4.84104017 4.74073815 4.63504826 4.52973838 4.43718802 4.34116869 4.258777   4.17862075 4.1260788  4.09555791 4.07952811 4.02239862 3.91813712 3.77558883 3.6192501  3.46702879 3.3366094  3.23368823 3.14765735 3.0805972  3.01896202 2.95549621 2.89097614 2.82312367 2.75599544 2.69792349 2.6412807  2.5823956  2.52192606 2.46395294 2.4166249  2.36854122 2.3230332  2.2824507  2.24399327 2.20665377 2.17518631 2.14632194 2.11302265 2.08157274 2.04754125 2.01275234 1.9808145  1.95236445 1.93388463 1.93323489 1.94930449 1.97657273 2.00152754 2.0082157  1.99542118 1.95390569 1.88545801 1.82359786 1.76044805 1.70433726 1.66326738 1.63160791 1.60727105 1.59047891 1.57685287 1.56675314 1.55540127 1.5491317  1.53771585 1.53139708 1.5215118  1.5133659  1.49576345 1.48544555 1.46815704], [1.22500165 1.25792865 1.27755015 1.3282811  1.34598521 1.37506087 1.41754211 1.43995723 1.4544458  1.44413419 1.40815576 1.35366004 1.3049876  1.2673043  1.24009695 1.21518049 1.19386566 1.18845256 1.19935729 1.21461051 1.20232347 1.14205298 1.046614   0.93867972 0.84209492 0.77033685 0.72028264 0.6933325  0.67852202 0.66932785 0.65757195 0.64167618 0.62149032 0.60100662 0.584423   0.56729267 0.54988951 0.53176796 0.51392955 0.49946925 0.49038042 0.48438745 0.48063104 0.47990596 0.48151048 0.48363047 0.485995   0.48759415 0.4867605  0.48288545 0.47806742 0.47437221 0.47575254 0.48659678 0.51138039 0.54753867 0.58881982 0.62253387 0.63638897 0.62362569 0.58635443 0.53187526 0.47621134 0.42988994 0.39472105 0.37172194 0.35739103 0.35086314 0.34781121 0.34785084 0.34998688 0.35359983 0.3570815  0.36330603 0.36734319 0.37141197 0.37581067 0.37559206 0.37500727 0.37188221 0.35488343], 25.10, 23.92, False
2022/08/25 18:59:15.495, 52082475, [5.3361885  5.27987785 5.20706753 5.14931159 5.09713609 5.05923393 4.99977492 4.97938399 4.94649735 4.90988462 4.84737422 4.75626252 4.64475683 4.5435709  4.45028706 4.35355701 4.26726287 4.19018151 4.13382014 4.10922582 4.08702825 4.03317446 3.92965723 3.78620678 3.63067057 3.47822915 3.34656614 3.24224008 3.1575136  3.08865151 3.02704164 2.96491421 2.89845377 2.83212492 2.76497583 2.70614056 2.65014551 2.59108818 2.52875589 2.4714745  2.41958269 2.37128829 2.32532542 2.28468128 2.24618189 2.20906233 2.17663797 2.14783805 2.1149478  2.08316715 2.04871394 2.01320845 1.98120292 1.95273889 1.93310341 1.9325055  1.9482528  1.97440386 1.99951283 2.00772322 1.99255034 1.95185798 1.88298046 1.82019365 1.75812252 1.70104919 1.66106829 1.62796234 1.60366804 1.58637956 1.57169418 1.56070754 1.55117116 1.54621978 1.53394157 1.52824262 1.51511118 1.50830551 1.49165798 1.47955819 1.46508545], [1.26823683 1.2539388  1.30254442 1.33626843 1.36597846 1.38718494 1.42795997 1.45790337 1.46305538 1.4508559  1.41068884 1.36124914 1.31139652 1.27504465 1.24435426 1.22006735 1.20070464 1.19432525 1.20484269 1.22033189 1.20788779 1.14740663 1.0502652  0.94247097 0.84732261 0.77435858 0.72440603 0.69684833 0.68183194 0.67250313 0.66147815 0.64508561 0.62438044 0.60460564 0.58730508 0.57045929 0.55358256 0.53482564 0.51681002 0.50262673 0.49258148 0.4863858  0.48296729 0.48182349 0.48336864 0.48547606 0.48801508 0.48959808 0.48854071 0.4850358  0.48029499 0.47652583 0.47750314 0.48890294 0.5131766  0.54943023 0.59091996 0.62442924 0.63790736 0.62585352 0.58799635 0.53444134 0.47852823 0.43142061 0.39612798 0.37312793 0.36056109 0.35186098 0.34989187 0.34902391 0.35210249 0.3549671  0.35798897 0.36519664 0.36910241 0.37358706 0.37853211 0.37713218 0.37759175 0.37464511 0.35684244], 25.09, 23.92, False
2022/08/25 18:59:15.745, 52082726, [5.36209588 5.27621253 5.20071888 5.1537871  5.08242777 5.05271111 5.00945442 4.97207023 4.94193795 4.91871176 4.84870468 4.75069399 4.63887531 4.54000707 4.44390779 4.34863598 4.26397562 4.19117293 4.12933379 4.10648885 4.08598104 4.03056587 3.92505309 3.78297646 3.6251772  3.47359086 3.34405173 3.2392564  3.15437495 3.08600743 3.02432253 2.96091686 2.89617181 2.82947563 2.7615136  2.70372501 2.64675992 2.58778988 2.52573093 2.46940736 2.42412663 2.37517801 2.32936594 2.28879338 2.25001971 2.21264808 2.18121439 2.15178655 2.11884894 2.08686252 2.05287526 2.01702812 1.98568377 1.956721   1.93714515 1.93630848 1.95246377 1.977384   2.0046926  2.01126264 1.99748935 1.95629262 1.88767528 1.82463208 1.76142501 1.70537486 1.66514501 1.63302396 1.60742419 1.59086082 1.57685174 1.56607156 1.5554005  1.54828235 1.54003585 1.53034494 1.52092616 1.51274132 1.49920652 1.48108148 1.46909066], [1.23026262 1.26638833 1.28813942 1.32923886 1.35360243 1.38566077 1.43017164 1.44891948 1.46392782 1.44861407 1.4114763  1.35754077 1.30952935 1.26895889 1.24128994 1.24996591 1.19456226 1.18702741 1.19870181 1.21554707 1.20352913 1.14388332 1.04718879 0.93963391 0.84384019 0.77113894 0.72218325 0.69435576 0.68018629 0.67058936 0.65935287 0.64286417 0.62255894 0.60204376 0.58503506 0.56875188 0.55169632 0.53326296 0.52036959 0.50292008 0.49343933 0.48657074 0.48375196 0.48315761 0.48481096 0.48644096 0.48897588 0.49052212 0.48915377 0.48552725 0.48106675 0.47740596 0.47813902 0.48971366 0.51477567 0.55073418 0.59163471 0.62517365 0.63913962 0.62618525 0.58795612 0.53457053 0.47806054 0.43208271 0.39602066 0.37323531 0.35992687 0.35303016 0.35019783 0.34937508 0.35165529 0.35451673 0.35701269 0.36551446 0.36844929 0.37385415 0.37836679 0.37799524 0.37750718 0.37311116 0.35701969], 25.10, 23.92, False
2022/08/25 18:59:15.995, 52082976, [5.34480913 5.27987785 5.19753236 5.18404705 5.09713609 5.05270687 5.02169005 4.98157776 4.9581716  4.91146045 4.85752383 4.76739403 4.65052716 4.55051161 4.45851675 4.36233686 4.2695086  4.19381935 4.1424695  4.11551212 4.09046563 4.04039039 3.9343941  3.79326438 3.63536082 3.48248927 3.35256125 3.24650361 3.16245264 3.09323696 3.03163495 2.96962708 2.90469057 2.83539719 2.76910721 2.70973867 2.65348207 2.59466959 2.53191745 2.47509206 2.4226445  2.37422845 2.32826267 2.28700173 2.2487084  2.21145734 2.17962259 2.15011458 2.11727295 2.08529867 2.05109456 2.01509639 1.98372961 1.95460106 1.93532281 1.93456613 1.95045803 1.97578927 2.00139434 2.00852728 1.99523336 1.95322177 1.88484394 1.82221532 1.75871262 1.70351351 1.66290803 1.63005643 1.60505732 1.58728037 1.57520946 1.56249499 1.55162404 1.54573764 1.53582792 1.52820026 1.51685073 1.510846   1.49646652 1.47960986 1.46439103], [1.24102695 1.29229911 1.29493262 1.33722083 1.35935186 1.3831384  1.43143974 1.45595926 1.46910422 1.45462578 1.41655251 1.36095617 1.31216389 1.27670441 1.24538912 1.22006735 1.19992726 1.19390796 1.20653918 1.21995072 1.20835248 1.14916939 1.05136944 0.94350506 0.84863286 0.77475699 0.72513377 0.69787254 0.68316406 0.67309091 0.66168081 0.64586802 0.62570898 0.60467633 0.58764486 0.57126681 0.5538374  0.53502582 0.51705464 0.50306759 0.4930964  0.48665972 0.4834842  0.48249074 0.48381181 0.48578828 0.48835499 0.49024409 0.48872437 0.4850358  0.48060387 0.4765591  0.47782128 0.48922738 0.51391021 0.54997961 0.59121104 0.62498776 0.63920818 0.62642459 0.58820654 0.53439747 0.47793025 0.43097738 0.39638016 0.37323584 0.36085188 0.35329917 0.35066594 0.3501666  0.35166895 0.35499111 0.35959318 0.36389275 0.36789756 0.37286249 0.37853211 0.37751165 0.3784402  0.37288147 0.35454762], 25.09, 23.92, False
2022/08/25 18:59:16.245, 52083225, [5.35350183 5.24427516 5.22121228 5.15935927 5.08243212 5.0443725  4.99593093 4.96259336 4.93856866 4.9214377  4.83980877 4.74515211 4.63989877 4.53664755 4.44304793 4.35149062 4.26213353 4.1858872  4.13232491 4.10455498 4.08452737 4.03039894 3.92434876 3.78110948 3.62562058 3.47629581 3.34512753 3.23864182 3.1549928  3.08633108 3.02548271 2.96280915 2.89600847 2.82806544 2.76250085 2.70396579 2.64749199 2.58823143 2.52670786 2.46920496 2.41623265 2.36768759 2.32229755 2.28173343 2.24304012 2.20535255 2.17347902 2.14480526 2.11117077 2.07948134 2.0460489  2.00978089 1.97879445 1.94929136 1.92986234 1.92891993 1.94639945 1.97091222 1.99690287 2.00369039 1.99029961 1.94814877 1.87963849 1.81659811 1.75368273 1.69899806 1.65775701 1.62607624 1.6009452  1.58372566 1.57067279 1.55798909 1.5480021  1.5431959  1.53111418 1.52190014 1.51570515 1.50322978 1.4916956  1.47666913 1.4612041 ], [1.23026544 1.24602122 1.27077248 1.33061985 1.34412558 1.38314059 1.41975155 1.44892098 1.4578906  1.44933138 1.41010706 1.3558344  1.3079994  1.27267323 1.24196778 1.21836747 1.19551404 1.19132586 1.20261802 1.21708782 1.2047345  1.14512738 1.04810506 0.94156864 0.8451591  0.771945   0.72216208 0.69577731 0.68081346 0.67151316 0.65994594 0.64422618 0.62403728 0.60323674 0.58597299 0.56965177 0.55248834 0.53372099 0.51538281 0.50068584 0.49343894 0.48715853 0.48372291 0.48294087 0.48468158 0.48659657 0.48882006 0.49064606 0.48982744 0.48580282 0.4808474  0.47727256 0.47900241 0.48984107 0.51397336 0.55083857 0.59135594 0.62554576 0.63933339 0.62646044 0.5889164  0.53478748 0.47870635 0.43174189 0.39673836 0.37350492 0.3605903  0.3525406  0.34950404 0.3497848  0.35295548 0.35548053 0.35812822 0.36389166 0.36965342 0.37154598 0.378037   0.37799446 0.37500779 0.37241923 0.3573554 ], 25.10, 23.92, False
2022/08/25 18:59:16.495, 52083475, [5.35347752 5.27620035 5.20706192 5.12373938 5.07750809 5.0400096  5.00300214 4.95142922 4.92575025 4.90286547 4.82593952 4.73185871 4.62611193 4.52618006 4.42850174 4.33655944 4.24814069 4.17069712 4.11441303 4.08794087 4.06725003 4.01506165 3.91101769 3.76712573 3.61038597 3.45893171 3.32781459 3.22418662 3.13898676 3.07216506 3.01013195 2.94819268 2.88295301 2.81484107 2.74915468 2.68981049 2.63448065 2.57513143 2.51317311 2.45675592 2.41051518 2.36257358 2.31716036 2.27717975 2.23823551 2.20116329 2.16975412 2.14058698 2.10760009 2.07636045 2.04232034 2.00678493 1.97526152 1.94685115 1.92816498 1.92711    1.94324202 1.96960671 1.99429167 2.00243555 1.98883955 1.94703061 1.87989447 1.81548865 1.75252061 1.69878046 1.65679472 1.62533777 1.59955549 1.58390455 1.56964862 1.55773553 1.54920842 1.54150036 1.5329985  1.5239982  1.51336369 1.5083053  1.49298794 1.47590834 1.46126094], [1.31768085 1.23656736 1.28432059 1.32827084 1.34699676 1.38161613 1.43016941 1.44592581 1.45788583 1.45390605 1.4101059  1.35489439 1.30613045 1.26998717 1.24248328 1.2153921  1.19551483 1.19017274 1.20327536 1.21686689 1.20269646 1.14498749 1.04656766 0.93958217 0.84426713 0.77073985 0.72105221 0.6940522  0.67889439 0.66935118 0.65757375 0.64208383 0.62177958 0.60139894 0.58405595 0.56782217 0.55073073 0.53160662 0.51325323 0.49953442 0.49152161 0.48496575 0.48196266 0.48083732 0.4827972  0.484881   0.48729761 0.48898235 0.48740709 0.4839615  0.47955563 0.47540001 0.4764808  0.48789575 0.51291271 0.54839931 0.58996007 0.62358514 0.6384324  0.62463901 0.58702583 0.53344102 0.4773464  0.4303154  0.39528032 0.37215601 0.35934649 0.35059655 0.34854627 0.34829209 0.34998851 0.35404377 0.35589856 0.36265683 0.36799823 0.3705569  0.37787453 0.37454256 0.37335811 0.37065885 0.3540354 ], 25.09, 23.92, False
2022/08/25 18:59:16.745, 52083726, [5.31047416 5.24426299 5.19528549 5.13651646 5.06287464 5.0199878  4.9869544  4.93646216 4.92544125 4.88128271 4.8159552  4.73186016 4.62127914 4.52095917 4.42300707 4.32597237 4.24374954 4.16446438 4.11353755 4.08329159 4.06403936 4.01001706 3.9073446  3.76204923 3.60613321 3.45393195 3.32428994 3.21924962 3.13536311 3.06837484 3.00641465 2.94436383 2.87946316 2.81194006 2.74513707 2.68634051 2.63043564 2.57203632 2.51079035 2.45418002 2.40825266 2.35973825 2.31505693 2.27415059 2.23615622 2.19861541 2.16695335 2.13841675 2.10528118 2.07395265 2.03990714 2.00478969 1.9724398  1.94487367 1.9255002  1.92498273 1.94144326 1.96731469 1.99211533 2.00051911 1.98724813 1.94504599 1.87688042 1.81317708 1.75174802 1.69642764 1.65535997 1.62251015 1.59852863 1.5812972  1.56881966 1.55680433 1.54709744 1.53980732 1.53111371 1.52189939 1.51279679 1.50133697 1.49232315 1.47737834 1.45883056], [1.24128299 1.27531394 1.29112128 1.3315751  1.35546964 1.38970621 1.42227144 1.45296189 1.45960232 1.44932947 1.41147592 1.35877695 1.30613071 1.30639416 1.24009672 1.21496278 1.19551457 1.19117931 1.20183514 1.21780384 1.20482709 1.14505748 1.04819861 0.94154264 0.84557626 0.77153896 0.72327382 0.69580914 0.68085225 0.67216622 0.65994684 0.64394944 0.62417496 0.60262055 0.58664515 0.56977655 0.55275837 0.53362213 0.51572811 0.50173537 0.49183381 0.48543517 0.4824504  0.48147572 0.4832398  0.48500777 0.48773373 0.4891359  0.48798803 0.48426812 0.48005061 0.47555568 0.47721923 0.48825415 0.51294645 0.54915378 0.59028395 0.62427633 0.63839795 0.6252826  0.58761596 0.53326738 0.477621   0.43089356 0.39526452 0.37242555 0.35982312 0.35166927 0.34881148 0.34905319 0.35124867 0.35451715 0.35753615 0.3649965  0.36855004 0.3720813  0.37693785 0.3778062  0.37543173 0.37311195 0.35761387], 25.09, 23.92, False
