time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/25 01:53:09.238, 41169221, [ 0.13783962  0.12192625  0.10265521  0.09396149  0.08297216  0.0783136   0.06490024  0.05595268  0.05062112  0.04094794  0.03459058  0.03147723  0.0240436   0.02304843  0.01601546  0.00945691  0.00565338  0.00314869 -0.00066891 -0.00252904 -0.00749405 -0.01312823 -0.02354199 -0.03236238 -0.04289438 -0.05097137 -0.0597405  -0.06544407 -0.07022597 -0.07327568 -0.07350447 -0.07576331 -0.07797512 -0.08013929 -0.08098126 -0.08258882 -0.08356937 -0.08300906 -0.08485476 -0.08652975 -0.08668459 -0.08707161 -0.08814593 -0.08725146 -0.08962863 -0.09358323 -0.09390806 -0.09276875 -0.09634411 -0.09866473 -0.10081402 -0.10234321 -0.10055582 -0.10122366 -0.10347388 -0.10344335 -0.10332613 -0.10524533 -0.10559233 -0.11013907 -0.1097995  -0.11001844 -0.11527421 -0.1117058  -0.1121442  -0.11438669 -0.11006132 -0.10825877 -0.10352974 -0.09510086 -0.08799561 -0.0791656  -0.07364724 -0.06231471 -0.05708248 -0.05073991 -0.04454214 -0.03923087 -0.04439422 -0.04343587 -0.04846652], [0.26468338 0.25561515 0.24275453 0.2423588  0.34754214 0.24235042 0.21072167 0.19895441 0.19386497 0.19441217 0.18610715 0.18131585 0.17928434 0.16990152 0.16936824 0.16482175 0.16243773 0.15737715 0.15764809 0.15643889 0.15196726 0.14474187 0.1368166  0.1282749  0.1199578  0.11178207 0.10532279 0.10170323 0.0988749  0.09693022 0.09543085 0.09437403 0.09358346 0.09353961 0.09213507 0.09207005 0.09203829 0.09191092 0.09132032 0.08978374 0.09104697 0.09071882 0.09103694 0.09005668 0.08951638 0.08722745 0.08607098 0.08490303 0.08301022 0.08139474 0.08054562 0.07935725 0.07890399 0.07966961 0.07998563 0.07948372 0.07997774 0.07885509 0.07740966 0.07545065 0.07406794 0.07361341 0.07114239 0.07065079 0.07849398 0.0726599  0.07577542 0.08252845 0.08774823 0.09344284 0.10023708 0.1072853  0.11627189 0.1251033  0.13145216 0.13841497 0.14346731 0.14475907 0.14396477 0.13981513 0.12259648], 25.37, 24.19, False
2022/08/25 01:53:09.488, 41169471, [ 0.15673004  0.12169566  0.11583871  0.09090959  0.09306274  0.07615429  0.06688089  0.05778323  0.05374009  0.04234651  0.03837383  0.03291088  0.02689393  0.02497543  0.01699033  0.01178276  0.00713126  0.00306524  0.00192001 -0.00202681 -0.00642235 -0.01270139 -0.02253775 -0.03118924 -0.04165141 -0.05064237 -0.05837383 -0.06479074 -0.070005   -0.0730652  -0.07324679 -0.07551924 -0.0771103  -0.07905018 -0.08031012 -0.08175308 -0.08225015 -0.08242246 -0.08381842 -0.08586345 -0.08587833 -0.08632406 -0.0868836  -0.08735079 -0.08876858 -0.0927     -0.09237061 -0.09185414 -0.09564478 -0.09781899 -0.09956372 -0.10141021 -0.09963993 -0.1000626  -0.10252014 -0.10219612 -0.102487   -0.10357063 -0.10461413 -0.10905363 -0.10809175 -0.10860473 -0.11509931 -0.1106357  -0.11149197 -0.11267035 -0.10998311 -0.10770495 -0.1021667  -0.09433749 -0.08634804 -0.07784056 -0.07262607 -0.06027035 -0.05628912 -0.05057516 -0.04255412 -0.03986413 -0.04034168 -0.04361493 -0.04726091], [0.27324516 0.24899305 0.24660999 0.23468566 0.2206772  0.21736436 0.22039046 0.20610348 0.20165999 0.19441407 0.18894547 0.1812453  0.17812482 0.17196378 0.16752338 0.16482146 0.16007988 0.15824482 0.15709075 0.15588388 0.15196705 0.14538483 0.13596645 0.12788116 0.11958968 0.11178152 0.10603413 0.10225029 0.09916508 0.09605522 0.09530318 0.09431134 0.09346204 0.09308552 0.09289805 0.09184525 0.0923538  0.0922104  0.09116658 0.09058026 0.09052871 0.09056585 0.09011436 0.08990966 0.0893718  0.08731426 0.08620358 0.08476152 0.08300943 0.08120752 0.080451   0.07916525 0.07861267 0.0796181  0.08023864 0.080408   0.07970807 0.07896941 0.07763924 0.07491609 0.07412212 0.07295889 0.07169626 0.07065019 0.07029433 0.07261507 0.07664891 0.08087717 0.08545644 0.09328205 0.10143013 0.10772609 0.11478632 0.1229455  0.12792098 0.1361611  0.14207122 0.14161419 0.13921369 0.1388658  0.11838143], 25.37, 24.19, False
2022/08/25 01:53:09.738, 41169722, [ 1.38267630e-01  1.21701716e-01  1.12715584e-01  9.10142518e-02  9.30734288e-02  7.61266327e-02  6.67187268e-02  5.77853972e-02  5.35805298e-02  3.95591718e-02  3.93537435e-02  3.04326518e-02  2.48977298e-02  2.41092610e-02  1.68982868e-02  1.01731128e-02  5.56724581e-03  4.93208613e-03  4.15124575e-05 -3.60555399e-03 -7.95117885e-03 -1.31257569e-02 -2.32543886e-02 -3.24291282e-02 -4.27556848e-02 -5.17529309e-02 -5.82430732e-02 -6.60926095e-02 -7.15321185e-02 -7.32725254e-02 -7.37568937e-02 -7.64864756e-02 -7.75140189e-02 -8.05714840e-02 -8.13916505e-02 -8.25385962e-02 -8.31444979e-02 -8.35036407e-02 -8.50675033e-02 -8.69004947e-02 -8.70052234e-02 -8.76127759e-02 -8.81099751e-02 -8.81043719e-02 -8.98089098e-02 -9.39090939e-02 -9.39399945e-02 -9.29964043e-02 -9.73192972e-02 -9.90232986e-02 -1.01108783e-01 -1.02124385e-01 -1.00894999e-01 -1.01499368e-01 -1.03702348e-01 -1.03172018e-01 -1.04309852e-01 -1.05244091e-01 -1.05950148e-01 -1.09762073e-01 -1.08923470e-01 -1.09680649e-01 -1.16275878e-01 -1.11704123e-01 -1.11808494e-01 -1.13463737e-01 -1.11166096e-01 -1.08978749e-01 -1.02771356e-01 -9.65989540e-02 -8.75771440e-02 -8.00798574e-02 -7.35953989e-02 -6.22270944e-02 -5.61654710e-02 -4.91364599e-02 -4.45415829e-02 -4.00145835e-02 -4.15541840e-02 -4.09734749e-02 -4.80251596e-02], [0.26679224 0.24237896 0.24420151 0.24136044 0.22649298 0.22193832 0.21555806 0.20117191 0.20148878 0.20756837 0.19053958 0.18003133 0.17812508 0.17095059 0.16754701 0.16399564 0.16020916 0.1582936  0.15714377 0.15471864 0.15057212 0.14492274 0.1359664  0.12715647 0.1191584  0.11156497 0.10545101 0.10170234 0.09842226 0.0962484  0.09471197 0.09382479 0.0931219  0.09294492 0.09256871 0.09187386 0.09201483 0.09143254 0.09113445 0.09165281 0.09022931 0.09006313 0.09030725 0.08976307 0.08908396 0.0874124  0.08578606 0.0848958  0.08310004 0.08120712 0.07998022 0.07930744 0.0788072  0.07907321 0.07928343 0.07953048 0.07928685 0.07797765 0.0770188  0.07497887 0.07401238 0.07262706 0.07121206 0.07043067 0.0704415  0.07276278 0.07617466 0.07975408 0.08558222 0.09308132 0.09896378 0.10814731 0.1147815  0.12408883 0.13095642 0.13606771 0.14358542 0.14393531 0.14203012 0.13868991 0.12279056], 25.38, 24.19, False
2022/08/25 01:53:09.988, 41169972, [ 0.12941978  0.12571374  0.10931874  0.09095939  0.08549892  0.07169249  0.06287335  0.05792746  0.04906811  0.04355962  0.03216754  0.02938258  0.02679668  0.02025744  0.01689747  0.01017245  0.00343952  0.00298022 -0.00058547 -0.00468561 -0.00657379 -0.01497409 -0.0231452  -0.03272797 -0.04282454 -0.05208073 -0.05899116 -0.06602995 -0.07056656 -0.07452909 -0.07324679 -0.07654322 -0.0788218  -0.08013752 -0.08185532 -0.08278391 -0.08319144 -0.08327991 -0.08536722 -0.08628062 -0.08816381 -0.08745668 -0.08807575 -0.08859042 -0.08995786 -0.09387673 -0.09444712 -0.09302932 -0.0971405  -0.0993163  -0.10092759 -0.10264207 -0.10126988 -0.10137884 -0.10363207 -0.10409336 -0.10386479 -0.10530411 -0.10634937 -0.11032523 -0.10991139 -0.1102239  -0.11592587 -0.11299388 -0.11238903 -0.11425828 -0.11120529 -0.10863536 -0.10347801 -0.09626436 -0.08881924 -0.08003146 -0.07349436 -0.06222754 -0.05861459 -0.05184919 -0.04454177 -0.03986413 -0.04277188 -0.04577573 -0.04999605], [0.24445251 0.25111401 0.24034236 0.23468566 0.2242922  0.2188803  0.21036552 0.20191852 0.19784684 0.19264513 0.18617635 0.18378027 0.17814768 0.1719552  0.16752338 0.16220423 0.15925042 0.15881824 0.15637395 0.1558276  0.14921231 0.1467109  0.13632987 0.12657599 0.120199   0.11143707 0.10532226 0.10194405 0.09893913 0.09605522 0.09497271 0.09412867 0.09294136 0.0924922  0.09242988 0.09195717 0.09137206 0.09175171 0.09076278 0.09004374 0.09002555 0.09050493 0.09039629 0.08990966 0.09138431 0.08832359 0.08568931 0.08429506 0.08235589 0.08102111 0.07979237 0.07916251 0.07851321 0.07892594 0.07958487 0.079685   0.07971485 0.07836304 0.07735917 0.07480122 0.07406738 0.0726274  0.07148964 0.07072263 0.07004691 0.07254094 0.07562895 0.07879143 0.08551952 0.09230803 0.09864503 0.10772609 0.11428592 0.13013964 0.13095705 0.13537989 0.14155348 0.14339837 0.14171066 0.1388658  0.11904466], 25.37, 24.19, False
2022/08/25 01:53:10.238, 41170221, [ 0.12868908  0.11772402  0.10270541  0.09675848  0.08301113  0.0739866   0.06679132  0.05436486  0.05220058  0.04105778  0.03595981  0.03072922  0.02414898  0.02132354  0.01690318  0.01026808  0.00436122  0.00298563  0.00020906 -0.00475802 -0.00687656 -0.01474756 -0.02432056 -0.03184866 -0.04344134 -0.05233311 -0.0590973  -0.06595962 -0.07152503 -0.07320593 -0.07488905 -0.07653626 -0.07911207 -0.08115614 -0.08164254 -0.08332032 -0.08337449 -0.08381566 -0.08583798 -0.08664824 -0.08824463 -0.08760987 -0.08841404 -0.08837038 -0.09043418 -0.09438106 -0.0942327  -0.09317418 -0.0971384  -0.09910192 -0.10107348 -0.10278985 -0.1017607  -0.10203478 -0.10382398 -0.1042892  -0.10440112 -0.10541496 -0.10626703 -0.11050806 -0.10942827 -0.10979748 -0.11661815 -0.11243896 -0.11234062 -0.11394675 -0.11173558 -0.10956159 -0.10355067 -0.0965972  -0.08840435 -0.08048644 -0.07400198 -0.06280008 -0.05809319 -0.05201037 -0.04435556 -0.04288048 -0.04060572 -0.04433349 -0.05020024], [0.26470872 0.24689864 0.23893635 0.23804103 0.22863462 0.2183819  0.21520339 0.25690764 0.22006482 0.18956655 0.18320576 0.17867881 0.1746942  0.16887277 0.16660173 0.16395996 0.16090703 0.15622908 0.15525903 0.1541625  0.15045431 0.14538404 0.13608937 0.12721817 0.11934756 0.11115487 0.1051258  0.10170056 0.09835566 0.09609928 0.09490617 0.09406646 0.09282893 0.09254782 0.09239355 0.09156428 0.09166319 0.0913241  0.09102959 0.09008934 0.09058782 0.09071553 0.09034941 0.08986305 0.08922508 0.08722265 0.08559697 0.08457257 0.08305217 0.08125104 0.08011832 0.07877987 0.07860972 0.07921833 0.07998632 0.07958148 0.07944351 0.07863972 0.07706698 0.07521804 0.07413127 0.07269314 0.07148737 0.07079298 0.07059969 0.07258109 0.07589822 0.07954381 0.0847995  0.09302539 0.09892204 0.10858659 0.11527872 0.12464135 0.13212951 0.13734835 0.14142908 0.14257152 0.14186704 0.13903548 0.12344919], 25.39, 24.19, False
2022/08/25 01:53:10.488, 41170471, [ 0.14310595  0.13352584  0.11598805  0.09959261  0.08299381  0.08056496  0.07073026  0.0595422   0.05366649  0.04365626  0.03819052  0.0326291   0.0249971   0.02661895  0.01935522  0.01249909  0.00639557  0.00357632  0.00121297 -0.0036038  -0.00511743 -0.01447296 -0.02128    -0.03111743 -0.04192652 -0.05188249 -0.0573148  -0.06478785 -0.0693777  -0.0724042  -0.07318559 -0.0749764  -0.07745846 -0.07953412 -0.08000157 -0.08209603 -0.08285892 -0.08255648 -0.08489373 -0.08528116 -0.08563134 -0.08545554 -0.08638757 -0.08662897 -0.08802418 -0.0919634  -0.09181371 -0.091233   -0.09527042 -0.09705294 -0.09911941 -0.10032703 -0.09936875 -0.09962909 -0.10204256 -0.10210377 -0.10168388 -0.10343383 -0.10403409 -0.10905164 -0.10725783 -0.10823243 -0.11422605 -0.1098076  -0.11115626 -0.11126031 -0.10977271 -0.10649603 -0.10104272 -0.09434971 -0.08551224 -0.07824799 -0.07094072 -0.05845474 -0.05552177 -0.04675165 -0.0405661  -0.03835448 -0.04114916 -0.04169342 -0.04257888], [0.24763986 0.2312717  0.23221906 0.24337953 0.22068266 0.22143214 0.21296371 0.20117491 0.19594637 0.18956275 0.1861775  0.18131827 0.17699984 0.16990251 0.16563146 0.16399535 0.1600791  0.15747414 0.15642635 0.15471799 0.15039612 0.14427922 0.13596632 0.12703154 0.11879032 0.11074743 0.10532146 0.1009597  0.09771056 0.09556684 0.0944508  0.09370026 0.09300043 0.09239133 0.0916071  0.09167818 0.09166507 0.09167918 0.09025571 0.08960432 0.09038524 0.08977311 0.09009742 0.0901418  0.08893939 0.08726872 0.0856879  0.08433851 0.08267982 0.08087984 0.07974356 0.07863903 0.07817172 0.07877694 0.07983747 0.07896092 0.07917582 0.07847711 0.07683795 0.07462234 0.07362793 0.07262638 0.07052093 0.0706493  0.07028006 0.07225643 0.07590042 0.07975328 0.0859837  0.09570881 0.09936084 0.10680127 0.11478467 0.1239895  0.1295898  0.13625217 0.14079413 0.14243298 0.14082349 0.13886344 0.11943268], 25.38, 24.19, False
2022/08/25 01:53:10.738, 41170722, [ 0.14306561  0.12545534  0.10930758  0.09967986  0.08800994  0.06945129  0.06874085  0.05953135  0.05660731  0.0423424   0.03934905  0.03281268  0.02594249  0.02121841  0.01847095  0.01169072  0.00695313  0.00365739  0.00104614 -0.00260732 -0.00718629 -0.01362683 -0.02142739 -0.0313987  -0.04261639 -0.05038386 -0.05813218 -0.06443521 -0.07069335 -0.07306731 -0.0734231  -0.07552123 -0.07723404 -0.07970439 -0.08103096 -0.08190311 -0.08328534 -0.08323354 -0.08424905 -0.08582431 -0.08656189 -0.08663826 -0.08753255 -0.08713402 -0.08918268 -0.09296222 -0.09320501 -0.09211595 -0.09623061 -0.09837193 -0.10033697 -0.10141075 -0.10062534 -0.10053063 -0.10335033 -0.10288358 -0.103976   -0.10412943 -0.10577204 -0.10980512 -0.10892507 -0.11026824 -0.11444748 -0.11156258 -0.11156432 -0.11311647 -0.1111675  -0.10832638 -0.10279815 -0.09621187 -0.08717086 -0.0791166  -0.07303554 -0.06084691 -0.05757555 -0.05002093 -0.04335361 -0.0402568  -0.04250162 -0.04343587 -0.04540841], [0.24762578 0.25136898 0.24275453 0.2423588  0.22287578 0.22397366 0.21000537 0.20091857 0.20113889 0.19132575 0.18749147 0.18128008 0.17582876 0.16991063 0.16660103 0.16320554 0.1600804  0.15762332 0.15592555 0.1542219  0.15057243 0.14446116 0.13596654 0.12630766 0.1192221  0.11178207 0.10577545 0.10133222 0.09858415 0.09652541 0.09432614 0.09388513 0.09317238 0.09292799 0.09175731 0.09115007 0.09192934 0.09157608 0.09056005 0.08978374 0.09012124 0.09026212 0.09009924 0.08928223 0.08912868 0.08665702 0.08522049 0.08448151 0.08286711 0.08074181 0.07988805 0.07864128 0.07827332 0.07872841 0.07908249 0.07886175 0.07939136 0.0783148  0.07700943 0.07456079 0.07388155 0.07243285 0.07114239 0.07094245 0.07028211 0.0726599  0.07563004 0.07924939 0.08552026 0.09380309 0.09983921 0.1094939  0.115288   0.1251033  0.13083234 0.13616227 0.14346731 0.14325811 0.14187163 0.14016602 0.12009863], 25.37, 24.19, False
2022/08/25 01:53:10.988, 41170972, [ 0.13906996  0.12193837  0.11271001  0.09391941  0.09054464  0.0738909   0.07451453  0.06296841  0.05210178  0.04625849  0.03585415  0.0325293   0.02794092  0.0230505   0.02023276  0.01321159  0.00565497  0.00298022  0.00221792 -0.00260556 -0.00557915 -0.01312658 -0.0208889  -0.03118924 -0.0413733  -0.05149338 -0.05744765 -0.06514821 -0.06944336 -0.07252782 -0.07279361 -0.07462602 -0.0777441  -0.08007507 -0.08026046 -0.08204568 -0.08243843 -0.082198   -0.08424776 -0.08607034 -0.08704407 -0.08768618 -0.08761576 -0.08843966 -0.08951192 -0.09340284 -0.09364596 -0.09273555 -0.0973196  -0.09881069 -0.10074614 -0.10230851 -0.10104778 -0.1013439  -0.10382619 -0.10349778 -0.10444115 -0.10474626 -0.10670873 -0.10957522 -0.10962945 -0.11043058 -0.1157525  -0.11151738 -0.11272286 -0.11372904 -0.11141398 -0.10798133 -0.10386919 -0.09661255 -0.08758064 -0.079647   -0.0745149  -0.06320649 -0.05576947 -0.05201298 -0.04394746 -0.0407393  -0.04412323 -0.04127423 -0.04802536], [0.25615112 0.24476877 0.24660999 0.2390264  0.22217475 0.21633009 0.21447436 0.1992053  0.19958107 0.19430041 0.18479107 0.18120957 0.17812482 0.16990192 0.16662495 0.16306528 0.16012307 0.15690231 0.15703735 0.15416475 0.1515799  0.14434004 0.13572644 0.12703186 0.11922184 0.1116293  0.10583938 0.10084905 0.09806701 0.09658913 0.09471242 0.09382524 0.09277153 0.09239276 0.09151821 0.09156774 0.09177543 0.09173338 0.09089978 0.08997999 0.09002555 0.08971336 0.08986092 0.08971986 0.08875354 0.08731426 0.08536129 0.08425011 0.08282081 0.08102111 0.07969763 0.07907107 0.07861267 0.07917069 0.07963655 0.07947767 0.07960454 0.07814175 0.0772991  0.07467501 0.07376046 0.07255926 0.07121239 0.07050528 0.06981255 0.07215364 0.07630306 0.08005241 0.08584671 0.09313508 0.09975996 0.10903131 0.11527823 0.12457945 0.13033714 0.13625393 0.14306863 0.14354022 0.14203063 0.13791827 0.121737  ], 25.37, 24.19, False
2022/08/25 01:53:11.238, 41171221, [ 0.14352457  0.1254917   0.10921397  0.09102922  0.08804228  0.07387461  0.06870425  0.05954437  0.04899514  0.04365831  0.03469507  0.03043698  0.02490023  0.0211288   0.01759547  0.01169467  0.00353161  0.00289826 -0.00112764 -0.00368134 -0.00641943 -0.0153222  -0.02292759 -0.03228786 -0.04303063 -0.05207603 -0.05885695 -0.06602611 -0.07180931 -0.07419589 -0.07432297 -0.07624146 -0.07876426 -0.08013397 -0.0820085  -0.08322213 -0.08328429 -0.08467153 -0.08570965 -0.08681672 -0.08824607 -0.08792446 -0.08834599 -0.08904125 -0.0900727  -0.09464343 -0.09434788 -0.09343613 -0.09779003 -0.09960818 -0.10136983 -0.10309004 -0.10169178 -0.10212149 -0.10430137 -0.10438129 -0.10440251 -0.10561115 -0.10724559 -0.11092609 -0.1097118  -0.11079832 -0.11697117 -0.11322298 -0.11229875 -0.11429802 -0.11263408 -0.10828917 -0.10454801 -0.09584866 -0.08798934 -0.07964542 -0.07502354 -0.06107418 -0.05769735 -0.05201149 -0.04533998 -0.04239896 -0.04182439 -0.04517572 -0.04878916], [0.23914108 0.23127466 0.23892518 0.22936598 0.21707275 0.21583005 0.20518523 0.19896341 0.19768219 0.18967548 0.18327197 0.18003278 0.17698899 0.16990271 0.16565554 0.16313471 0.1585935  0.15829268 0.18745481 0.16459644 0.1489432  0.14283254 0.13469151 0.12754956 0.11842239 0.110683   0.10486841 0.10034708 0.09735467 0.09590687 0.09503432 0.09418865 0.092819   0.09239085 0.09181194 0.09112038 0.09203547 0.09185527 0.09032182 0.08992855 0.09011891 0.08960538 0.08975495 0.08965928 0.08846443 0.08702692 0.08540396 0.08452345 0.08226005 0.08101852 0.07979045 0.07844745 0.07817531 0.07892421 0.07907998 0.0791679  0.07896851 0.07797676 0.07649756 0.07498924 0.07394572 0.07197217 0.07066194 0.06962885 0.06988472 0.07157224 0.07666405 0.07872049 0.08649967 0.09266648 0.09860407 0.10770434 0.11726597 0.12451166 0.12903233 0.1342785  0.14230833 0.14189409 0.13993753 0.13826512 0.11982227], 25.38, 24.19, False
