time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/05/19 06:54:02.439, 54081131, [1.31104677 1.30253876 1.26013115 1.24175464 1.23235102 1.21170344 1.19145894 1.17893991 1.16630959 1.15049406 1.14606486 1.14391254 1.14410283 1.1407205  1.13473676 1.13513246 1.13150117 1.12748709 1.12033026 1.11295134 1.10836168 1.10537589 1.10242596 1.09872399 1.09505862 1.09149544 1.08535717 1.08108006 1.07316167 1.06859355 1.06457598 1.05866582 1.05084645 1.0461352  1.03914052 1.03267842 1.02544915 1.01857157 1.01132795 1.00326055 0.99832395 0.99112438 0.98317484 0.97529998 0.96643255 0.95425512 0.94712123 0.94111673 0.93012317 0.92178836 0.91288427 0.90218094 0.89239412 0.87941518 0.86406325 0.85307465 0.84605599 0.84517803 0.85096875 0.85606319 0.86642342 0.87212724 0.86957359 0.87017596 0.86451652 0.85652974 0.85012593 0.84658507 0.84205103 0.84299737 0.84317472 0.8462358  0.84544972 0.8503199  0.8495285  0.85086211 0.85310522 0.85122165 0.84788621 0.84383117 0.83317914], [0.45111712 0.44325792 0.43412831 0.42482522 0.41711556 0.40645141 0.39484375 0.39130908 0.38452575 0.37345545 0.35957285 0.34402552 0.32585935 0.31525306 0.30390825 0.29313113 0.28310192 0.27511568 0.26946789 0.26510079 0.26108031 0.254396   0.24772685 0.23929969 0.23320028 0.22647439 0.22060907 0.21456477 0.20950792 0.20387996 0.19846714 0.19479208 0.18980201 0.18600396 0.18216693 0.17994251 0.17868549 0.17689822 0.17545531 0.17355055 0.17351689 0.17281565 0.17325213 0.17326592 0.1742889  0.17392039 0.17406215 0.17354747 0.17194872 0.16945606 0.16727412 0.16643036 0.16891442 0.17581652 0.18696648 0.19990957 0.21164375 0.21775058 0.215891   0.2061011  0.19255483 0.17689824 0.1626467  0.1511675  0.14333172 0.13966925 0.13947061 0.1402529  0.14290718 0.14715904 0.15190397 0.15715786 0.16271247 0.16932122 0.17447723 0.18136556 0.18544109 0.18715914 0.18824232 0.18461476 0.17089041], 24.72, 23.10, False
2022/05/19 06:54:02.688, 54081381, [1.31751637 1.30202978 1.27556066 1.25586449 1.23395922 1.21730927 1.20014882 1.18535311 1.1693201  1.15980365 1.15442298 1.14948893 1.14935502 1.14976154 1.14225116 1.14062128 1.13733187 1.13575433 1.12678634 1.12120302 1.11521172 1.11246194 1.10765955 1.1067113  1.10049851 1.09828691 1.09206687 1.08643479 1.07933248 1.07388405 1.07021102 1.06279462 1.05730486 1.05199999 1.04389081 1.03724134 1.03073758 1.02367081 1.01599211 1.00816065 1.00017499 0.99309788 0.98452937 0.9762705  0.96680965 0.95552605 0.94731783 0.94132282 0.930851   0.92197251 0.91253857 0.90218066 0.89258481 0.8797874  0.8638653  0.85268632 0.84544838 0.84454982 0.85141449 0.85603268 0.86571995 0.87313165 0.86851587 0.86992582 0.86390113 0.85523874 0.8504817  0.84586269 0.84042645 0.84299707 0.84255407 0.84538723 0.84499952 0.84961192 0.84958115 0.85086173 0.85194241 0.85105146 0.84491214 0.84117534 0.83392724], [0.45111427 0.44924003 0.43102025 0.42482264 0.41280939 0.41410596 0.39986145 0.39312698 0.38315928 0.37488536 0.35969602 0.34402503 0.32803098 0.31627811 0.30566863 0.29395804 0.28381974 0.27522554 0.27012471 0.26621025 0.26080249 0.25891267 0.2486437  0.24178171 0.23320041 0.2262931  0.22113222 0.21496887 0.20977629 0.20457851 0.19929493 0.19500316 0.18983815 0.18636192 0.18276766 0.18004815 0.17900975 0.17783224 0.17593479 0.1736385  0.17351728 0.17251976 0.17226465 0.17298153 0.17341    0.17382074 0.17364735 0.17349054 0.17171621 0.16963483 0.16753957 0.16656099 0.16877254 0.17633252 0.1873547  0.19995641 0.21178756 0.21758806 0.21555322 0.20638782 0.19273955 0.17764673 0.16338326 0.15101813 0.14343662 0.13926429 0.13820193 0.13892241 0.14392231 0.1465033  0.15274604 0.15756074 0.16124291 0.16816444 0.17441069 0.17935425 0.18654685 0.18701461 0.18651535 0.18461555 0.1700871 ], 24.72, 23.10, False
2022/05/19 06:54:02.938, 54081632, [1.31128984 1.3024959  1.261297   1.25484341 1.23554229 1.210858   1.20581968 1.18106188 1.16667009 1.16042563 1.15225667 1.15192106 1.14571195 1.1451416  1.14123852 1.13878662 1.13387452 1.13083906 1.12478179 1.11863194 1.11402978 1.10882618 1.10652648 1.10297144 1.09875283 1.09621003 1.08962793 1.08376674 1.07644982 1.07240405 1.06789339 1.06271859 1.05491347 1.04952803 1.04232357 1.03572005 1.02835689 1.02181572 1.01401059 1.00625303 0.99978376 0.99274252 0.98490525 0.97701082 0.96718524 0.95572165 0.94807158 0.94205264 0.93106311 0.92326207 0.91328029 0.90293043 0.8937048  0.88038526 0.8644563  0.85289381 0.84669193 0.84601776 0.85185762 0.85696219 0.86620945 0.87291209 0.86934449 0.87054076 0.86574163 0.85652511 0.85147111 0.84634198 0.84253371 0.84286781 0.84357289 0.84482023 0.84562568 0.8498379  0.85087786 0.85031647 0.8527072  0.84980991 0.84606674 0.84241989 0.83467418], [0.48240266 0.4496014  0.43452344 0.43009627 0.42327413 0.40879457 0.39689938 0.39278652 0.38378628 0.3755865  0.36264218 0.34668358 0.32919321 0.31722006 0.30655204 0.29474311 0.2845205  0.27582109 0.2706822  0.26617387 0.26213925 0.25435201 0.24910229 0.24125664 0.23345887 0.22696409 0.22076704 0.21537436 0.20944169 0.2041509  0.19873822 0.19484795 0.19006424 0.18626272 0.18281965 0.18023316 0.17878463 0.17755604 0.17601164 0.17352754 0.17351963 0.17281823 0.17271416 0.17316523 0.17391006 0.17382398 0.17410498 0.1733962  0.17185531 0.16950029 0.16754248 0.16633735 0.1687751  0.17599999 0.18667289 0.19970028 0.21153657 0.21742705 0.21494395 0.20598161 0.19274123 0.17733529 0.16311872 0.15145003 0.14360186 0.14079644 0.13993871 0.14108727 0.14386846 0.14760676 0.15278116 0.15707636 0.16317033 0.1714528  0.17555456 0.18069897 0.18679811 0.18781954 0.18721817 0.1847997  0.17172219], 24.71, 23.10, False
2022/05/19 06:54:03.188, 54081882, [1.32366276 1.29683454 1.28612778 1.25210967 1.2379614  1.21795521 1.20313805 1.1874829  1.17456604 1.16374859 1.15644306 1.15215723 1.151778   1.14771814 1.14628031 1.14244945 1.13958891 1.13530554 1.12799629 1.12320571 1.11631502 1.1136121  1.11007756 1.10685733 1.10272559 1.09925088 1.09289704 1.08687753 1.08047773 1.07489304 1.07155294 1.06526704 1.05873687 1.05201444 1.04574843 1.03801142 1.03152888 1.02479815 1.01664012 1.00922054 1.00203666 0.99512955 0.98668871 0.97948016 0.96962762 0.95795953 0.95063525 0.94391914 0.93362777 0.92493187 0.91551146 0.90555325 0.8960135  0.88252528 0.86663145 0.85571398 0.84895397 0.848589   0.85366239 0.85930781 0.86868677 0.87574156 0.87232587 0.87308614 0.86761157 0.8591071  0.85301234 0.84904096 0.84542605 0.84586359 0.84686067 0.84792623 0.8494903  0.85314855 0.85375608 0.85438641 0.85506055 0.85274067 0.84738889 0.84420808 0.83849355], [0.42668491 0.43688577 0.420862   0.40619065 0.40342001 0.39523973 0.39188796 0.37894106 0.37456066 0.3666801  0.35650475 0.34036675 0.32373636 0.31525186 0.30298467 0.29076834 0.2802153  0.27328298 0.26773783 0.26464451 0.25889768 0.25354771 0.24723111 0.23939682 0.23217985 0.22557413 0.22024137 0.21423607 0.20864686 0.20415189 0.19823196 0.19381819 0.18939321 0.18599324 0.18207185 0.18014868 0.17815974 0.17705553 0.17547474 0.17400068 0.17310407 0.17256213 0.1722396  0.17247903 0.17331061 0.17322781 0.1735113  0.17317848 0.17140427 0.16886918 0.16718147 0.16624071 0.16853456 0.17522936 0.18603379 0.19910325 0.21101626 0.21677557 0.21477464 0.20538482 0.1924878  0.17708188 0.16302841 0.15024376 0.14271226 0.13906522 0.13940415 0.13979768 0.14290943 0.14203443 0.15203738 0.15713225 0.16075271 0.16824209 0.17434674 0.17926065 0.18396964 0.18541852 0.1870538  0.18333733 0.16886203], 24.71, 23.10, False
2022/05/19 06:54:03.438, 54082131, [1.31325841 1.30405476 1.27187424 1.24838354 1.23393734 1.21514721 1.20068632 1.1896248  1.16405227 1.16240609 1.15887024 1.14948165 1.14813777 1.14735872 1.14341273 1.13983982 1.13601971 1.13443788 1.12617769 1.12007797 1.11631502 1.11027585 1.1070906  1.10449088 1.10044842 1.09667484 1.09129943 1.08459486 1.07899358 1.07376626 1.06764105 1.06368046 1.05639224 1.04980923 1.04411841 1.03668693 1.02911035 1.02275461 1.01489546 1.00712697 0.99753289 0.99072204 0.98292854 0.97451891 0.96565193 0.9535078  0.94619997 0.9394876  0.92920884 0.92104959 0.91123666 0.90124021 0.89180401 0.87843326 0.86286774 0.85108519 0.84502273 0.84409306 0.84963599 0.85556263 0.8642275  0.8710904  0.86718299 0.86874633 0.86299955 0.85427521 0.84905458 0.84480142 0.84149802 0.84092895 0.84317131 0.84312726 0.84526877 0.84819499 0.8498078  0.84943569 0.85154494 0.85167043 0.84392118 0.8425839  0.83185013], [0.46896863 0.45824198 0.4325519  0.4267571  0.42327597 0.40644481 0.55397119 0.38205554 0.37527613 0.36863138 0.35533994 0.34144816 0.32595982 0.31433489 0.30477608 0.29393049 0.28453873 0.27517233 0.27130444 0.26735915 0.26116461 0.25493314 0.2485973  0.24173425 0.23345875 0.22719659 0.22076677 0.21502332 0.20949501 0.20479479 0.20005608 0.19497972 0.19073452 0.18689563 0.18331808 0.18019066 0.17891634 0.17755555 0.17571227 0.1738696  0.17351924 0.17252161 0.17226648 0.17294497 0.17390963 0.17386242 0.17378814 0.17317848 0.17199163 0.16949989 0.16740408 0.16670286 0.16858789 0.17576432 0.1863303  0.19980582 0.21169362 0.21737712 0.21565852 0.2060911  0.1927988  0.17733494 0.16304175 0.15088887 0.14366823 0.13987405 0.13920689 0.14079571 0.14456337 0.14685688 0.15190642 0.1579795  0.1626961  0.17036942 0.17555392 0.17849393 0.18593599 0.18752798 0.18721766 0.18572344 0.17009013], 24.71, 23.10, False
2022/05/19 06:54:03.688, 54082381, [1.31975982 1.28196704 1.26878352 1.25563002 1.22912733 1.21236249 1.20014882 1.19040043 1.16293441 1.15846204 1.1534803  1.1465822  1.14874616 1.14404033 1.14007912 1.1385166  1.13447367 1.12879865 1.12520827 1.11727423 1.11212809 1.10761641 1.105013   1.10113511 1.09773203 1.09444644 1.08731388 1.08263215 1.07500481 1.07035528 1.06586888 1.05962442 1.05257638 1.04645142 1.04041818 1.03291547 1.02665617 1.01995755 1.01221079 1.00412079 0.99751234 0.99073617 0.98274759 0.97414959 0.96530022 0.95367362 0.94582918 0.93947868 0.92903564 0.92069111 0.91177797 0.90123325 0.89161431 0.87824852 0.86267178 0.8510793  0.84439422 0.84388035 0.84985273 0.85555607 0.86495702 0.87158187 0.86766712 0.86905811 0.86297923 0.85487925 0.84969292 0.8447557  0.84084842 0.84253333 0.84193421 0.84369363 0.84419266 0.84796888 0.8477222  0.84964254 0.85154588 0.85167147 0.84441723 0.84133951 0.83334759], [0.46108966 0.44737228 0.44118544 0.42287025 0.41711372 0.40639143 0.39896847 0.39130756 0.38452415 0.37327861 0.36123184 0.34277873 0.32919475 0.3142821  0.30477647 0.29395097 0.28461135 0.27519816 0.27071359 0.26579001 0.26018977 0.25479837 0.24791369 0.2404927  0.2331507  0.22657674 0.22034655 0.21442628 0.2089962  0.20414858 0.19908076 0.19450232 0.19035336 0.18578652 0.18276569 0.18037021 0.1785422  0.17758508 0.17545583 0.17382321 0.17321244 0.1727755  0.17234336 0.17316265 0.17369025 0.17364259 0.17378577 0.1734506  0.17141738 0.16963483 0.16731696 0.16629121 0.16877254 0.1753367  0.18628252 0.20010882 0.21184931 0.21726245 0.21477321 0.20638782 0.19255511 0.17759738 0.16271034 0.15144822 0.14369537 0.14029871 0.13966836 0.13967094 0.14279518 0.14690133 0.15187162 0.15665723 0.16219021 0.16935939 0.17434351 0.17820631 0.18593264 0.18752408 0.1858155  0.18369145 0.16843284], 24.72, 23.10, False
2022/05/19 06:54:03.938, 54082632, [1.31944558 1.29889679 1.271187   1.25210967 1.23071283 1.21448193 1.19578736 1.18242921 1.17230505 1.15410905 1.15414416 1.14570425 1.14591487 1.14496369 1.14092506 1.1357701  1.13399451 1.12931719 1.12581193 1.11622997 1.11240549 1.10761224 1.10500721 1.10212584 1.09732604 1.09363791 1.08806959 1.0822141  1.07505892 1.07098848 1.0655845  1.05906411 1.05316236 1.04726864 1.04094512 1.03341694 1.02618287 1.02084019 1.01176578 1.00475448 0.99772706 0.99094513 0.98313589 0.97489003 0.96548732 0.95421988 0.94636461 0.93983769 0.92957772 0.92086526 0.91196237 0.90104409 0.89180401 0.87825509 0.86288361 0.85127918 0.84502273 0.8442995  0.849627   0.85602932 0.86495433 0.87137679 0.86875232 0.86874633 0.8630468  0.85520585 0.84873655 0.84379145 0.84156199 0.84139263 0.84255123 0.84453981 0.84275621 0.84867377 0.84901861 0.84909773 0.85114857 0.84829071 0.84441587 0.83992868 0.8324295 ], [0.44137951 0.44324002 0.4325519  0.4206409  0.41012371 0.4052411  0.39483704 0.3931194  0.38033528 0.37236944 0.3595705  0.34294167 0.3293493  0.31522475 0.30655212 0.29235586 0.28306598 0.27522708 0.27012658 0.26510274 0.26067743 0.25529074 0.24782054 0.24054137 0.23315134 0.22719659 0.2206601  0.21426873 0.20921228 0.20388228 0.19873777 0.19471531 0.19001197 0.18610219 0.18301948 0.1799526  0.17819601 0.17757012 0.17580232 0.17368489 0.17325648 0.17266973 0.17220024 0.17288    0.17359084 0.17376225 0.17361018 0.17276656 0.17150045 0.16908893 0.16708592 0.16591814 0.16853456 0.1756644  0.18646727 0.19910325 0.21122148 0.21731357 0.2148786  0.20532989 0.19176095 0.17670774 0.16224226 0.15002875 0.14337188 0.13899796 0.13860704 0.13956895 0.14227045 0.14685688 0.15148553 0.1571041  0.16127472 0.16928688 0.173408   0.17993106 0.185075   0.18461876 0.18635419 0.18554385 0.16986536], 24.71, 23.10, False
2022/05/19 06:54:04.188, 54082882, [1.321437   1.30201141 1.28178887 1.24467097 1.23877993 1.2194361  1.2025902  1.18197811 1.17269087 1.16375275 1.15793238 1.15523349 1.1493525  1.14882935 1.14426481 1.14336685 1.13983128 1.13596354 1.12948518 1.12368593 1.11690546 1.11409666 1.11109472 1.108179   1.10317412 1.10005666 1.09326174 1.0894766  1.081146   1.07625717 1.07193732 1.0664964  1.05994313 1.05426028 1.04654856 1.03926253 1.0329122  1.02595693 1.01865689 1.01030903 1.00412059 0.99791834 0.98920637 0.98123313 0.97171832 0.96002374 0.95286033 0.94560125 0.93512568 0.92660274 0.91736309 0.90686994 0.89697772 0.88388812 0.86781068 0.85691912 0.85020218 0.84925213 0.85587842 0.86092397 0.87014282 0.87703575 0.87207112 0.87370649 0.86879552 0.85949849 0.85471898 0.84971528 0.84542705 0.84670805 0.84624072 0.84821029 0.84859159 0.8538576  0.853248   0.85404815 0.85447966 0.8538116  0.84606756 0.84420853 0.83866083], [0.46595027 0.45147644 0.43723095 0.42592647 0.41874286 0.41235979 0.40075313 0.39130301 0.38291195 0.37345161 0.35981849 0.34560432 0.33141929 0.31724827 0.30389216 0.2939302  0.28376462 0.27644155 0.27061375 0.26399294 0.26156809 0.25341281 0.24772703 0.24092274 0.23345849 0.2263223  0.22024322 0.21402337 0.2094408  0.20377361 0.19913567 0.19460905 0.18983942 0.18552577 0.1824184  0.17994451 0.17881958 0.17716488 0.17566622 0.1737106  0.17328188 0.17281712 0.17281868 0.1728017  0.17355143 0.17378337 0.17388609 0.17349206 0.17177308 0.16955333 0.16713814 0.16643218 0.16896059 0.17586337 0.18647771 0.19940731 0.21169294 0.21747577 0.21477407 0.20614536 0.19255595 0.17727375 0.1630411  0.15101904 0.14340019 0.14036746 0.13900453 0.14031684 0.14349163 0.14751227 0.15226103 0.15710326 0.16222125 0.16936103 0.17441262 0.18021999 0.1861817  0.18556194 0.18808028 0.18536275 0.16843466], 24.71, 23.10, False
2022/05/19 06:54:04.438, 54083131, [1.31717828 1.31076995 1.2861165  1.25582918 1.24521925 1.22008744 1.20938045 1.19130357 1.1730621  1.1640634  1.16156628 1.1548317  1.15501015 1.15215432 1.14659578 1.14766946 1.14078297 1.13835392 1.13400233 1.12448825 1.12058114 1.11531149 1.11413616 1.11049306 1.10410899 1.10216552 1.09561751 1.08988732 1.08253408 1.07665727 1.07228955 1.06771993 1.06019297 1.05375274 1.04654494 1.03952778 1.0329512  1.02594088 1.01735124 1.0103059  1.00285928 0.99592833 0.987836   0.97912052 0.97001692 0.95797015 0.9504703  0.94393971 0.93326783 0.92473765 0.91550205 0.90480932 0.89505776 0.88156018 0.8662434  0.85491312 0.84834577 0.84773676 0.85365211 0.85929633 0.86818045 0.87523758 0.87099442 0.8725061  0.86730261 0.85817495 0.85222165 0.84860526 0.84415796 0.84501914 0.84601969 0.84566555 0.84751134 0.85102394 0.85087763 0.85296072 0.85310371 0.85364146 0.84623211 0.84420762 0.83749811], [0.45440864 0.41787739 0.40417819 0.40509361 0.39460159 0.39934354 0.38938181 0.38205251 0.37848578 0.37006033 0.35803606 0.34052969 0.3257045  0.31525146 0.30120198 0.29236353 0.28242435 0.27460703 0.26891592 0.26456809 0.26031628 0.25363767 0.2466795  0.23982671 0.23141646 0.22567689 0.21987515 0.21388596 0.2080284  0.20350854 0.19823286 0.19405653 0.18927431 0.18541883 0.18152501 0.1803807  0.17910885 0.17774264 0.17556583 0.17384385 0.1731731  0.17267047 0.17260891 0.17284215 0.17355317 0.17368535 0.17347271 0.17353402 0.17185571 0.16932234 0.1674474  0.1663812  0.16886447 0.17600042 0.18691286 0.19950176 0.21137953 0.21715138 0.21526914 0.20591515 0.19237264 0.17689002 0.16296579 0.15145033 0.14353547 0.13987511 0.13933952 0.14021427 0.14392494 0.17551125 0.1507759  0.1549522  0.15932317 0.16550137 0.17247105 0.17801769 0.18298748 0.18513026 0.18549194 0.18333892 0.16598245], 24.70, 23.10, False
