time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/05/18 20:59:19.399, 18397974, [1.37982658 1.3390748  1.31742955 1.29015281 1.2672427  1.24941156 1.23319726 1.2191101  1.2018311  1.19097383 1.187753   1.17975485 1.17704297 1.17707149 1.16697129 1.16343789 1.15941116 1.15252797 1.14510327 1.13492414 1.12802324 1.12574391 1.12054948 1.11895882 1.11199908 1.10668738 1.09916948 1.0919854  1.0815804  1.07345046 1.06761754 1.05941901 1.05198741 1.04207487 1.03469109 1.02442228 1.01570357 1.00917683 0.99864366 0.99026665 0.98191749 0.97416879 0.96552465 0.9567842  0.94614345 0.93460449 0.92622804 0.9194237  0.90819882 0.89934181 0.88941567 0.87828681 0.86867754 0.8547399  0.83957888 0.82911928 0.8237189  0.82523783 0.83340013 0.84048008 0.85068613 0.85664541 0.85326624 0.85301302 0.84623927 0.83653563 0.83038413 0.82422667 0.82186121 0.82276202 0.82282276 0.82568646 0.82482717 0.83105907 0.83050933 0.83328047 0.83398904 0.83249119 0.82640092 0.82414032 0.81572534], [0.47785974 0.47270965 0.45811908 0.44264416 0.43460236 0.42253184 0.41569979 0.40734392 0.39835536 0.39279677 0.37662629 0.36173336 0.34518808 0.33379561 0.31978353 0.3107771  0.29768817 0.29050977 0.28596925 0.28152013 0.27490962 0.2670474  0.25865588 0.24914247 0.24035807 0.23243022 0.22498113 0.21826499 0.21293311 0.20749015 0.20181169 0.19838983 0.19345167 0.18960461 0.18564456 0.18310075 0.18242466 0.18101939 0.17973365 0.17772218 0.17748447 0.17650959 0.17627179 0.17700728 0.17753069 0.17714814 0.17710584 0.17724171 0.17556855 0.17307666 0.17103024 0.16984656 0.17242592 0.17919601 0.18996263 0.2028631  0.21505791 0.22093938 0.21980748 0.21090036 0.19772129 0.18260822 0.16710268 0.15579958 0.14788197 0.14463082 0.14378609 0.14601242 0.14894862 0.15341763 0.15820975 0.16541529 0.17064708 0.17716298 0.18498251 0.18887211 0.19325937 0.19671817 0.19494462 0.1929703  0.1767365 ], 25.23, 23.93, False
2022/05/18 20:59:19.649, 18398223, [1.36114465 1.33032275 1.31677539 1.28370203 1.27049328 1.25094187 1.22526793 1.20958295 1.19540182 1.18631006 1.18179423 1.17707642 1.17217929 1.17077504 1.16208699 1.1596279  1.15428117 1.14773909 1.14263302 1.1303545  1.12390385 1.12295483 1.11649767 1.11465142 1.10958691 1.10251431 1.09562132 1.08642848 1.07835228 1.07169426 1.06334349 1.05564089 1.04784944 1.03841533 1.0314869  1.02064156 1.01283514 1.00548982 0.99470505 0.9873018  0.97966114 0.97218671 0.96337104 0.95413257 0.94406274 0.93184176 0.92382869 0.91685809 0.90582111 0.89660774 0.88683679 0.87603128 0.86584603 0.85222158 0.83722208 0.82613079 0.82185228 0.82309226 0.8298804  0.83837729 0.84822869 0.85432374 0.85083311 0.85100328 0.84471481 0.83383332 0.82798291 0.82346356 0.81952155 0.82054257 0.82109016 0.82344581 0.82250807 0.82847487 0.82968098 0.83065606 0.8314673  0.83036641 0.82542478 0.81989557 0.81497919], [0.45641685 0.46410799 0.43940118 0.43737015 0.42947857 0.42192404 0.41524892 0.40882069 0.40070541 0.38903844 0.37803963 0.36057555 0.34852821 0.3337646  0.32246024 0.30997434 0.29920239 0.29192957 0.28599941 0.28091123 0.27539649 0.26758051 0.25947854 0.24914215 0.24025985 0.23281396 0.22555217 0.21866649 0.21254357 0.20813152 0.2028202  0.19786198 0.19382816 0.18980611 0.18673801 0.18452435 0.18247086 0.18187463 0.18031238 0.17780745 0.17737289 0.176737   0.17653283 0.17736743 0.17816591 0.17710776 0.17763719 0.17737737 0.17560767 0.17329457 0.17107093 0.17016725 0.1724689  0.1792396  0.18976785 0.20260382 0.21516654 0.22162396 0.21975494 0.2107775  0.19753613 0.18196953 0.16636665 0.15566866 0.14794717 0.14395501 0.14411671 0.1449527  0.14878077 0.1537678  0.15824059 0.16453938 0.17112925 0.1762332  0.18417057 0.18829732 0.19448362 0.19591497 0.19580692 0.19353039 0.1783876 ], 25.23, 23.93, False
2022/05/18 20:59:19.899, 18398473, [1.36533163 1.32672117 1.31744073 1.28470951 1.26808148 1.2459133  1.22715403 1.21098566 1.19617965 1.18663516 1.18207296 1.17841613 1.17138086 1.16910683 1.16612556 1.16068596 1.15582584 1.148716   1.14170615 1.13171846 1.12625779 1.12157367 1.11863819 1.11606958 1.10967795 1.10382041 1.09689079 1.08832514 1.08085767 1.07206729 1.0644047  1.05817538 1.04910621 1.04069959 1.0328406  1.02319526 1.01521146 1.00737519 0.99733844 0.98901089 0.98211214 0.9741481  0.96551429 0.95641554 0.94652976 0.9346153  0.92624808 0.91890037 0.90820816 0.8986428  0.88960054 0.87846642 0.86850932 0.85588349 0.84016071 0.82932032 0.82493604 0.82525326 0.83299809 0.84092727 0.85046442 0.85743026 0.85404972 0.85253199 0.84746214 0.83653694 0.83092078 0.82618719 0.82228134 0.82476844 0.82434683 0.82623722 0.82829995 0.8329435  0.83286297 0.83394882 0.835164   0.83506296 0.82803919 0.82521009 0.81893873], [0.46967705 0.45592507 0.45110284 0.43960398 0.42149536 0.42893434 0.41364809 0.40553575 0.39885497 0.39243298 0.37521538 0.36057507 0.34518859 0.33382764 0.32157959 0.30836935 0.29913947 0.29048435 0.28724086 0.28141106 0.27535665 0.2681139  0.25897638 0.24957059 0.24061666 0.23353297 0.22602659 0.21915635 0.21356649 0.2080784  0.20337878 0.19823199 0.19400032 0.18971293 0.18673852 0.18404987 0.18369311 0.18182888 0.17985148 0.17835195 0.1778718  0.176993   0.17715142 0.17725244 0.17852288 0.17831392 0.17791419 0.17782907 0.17562372 0.17344523 0.17166462 0.17030714 0.17299372 0.17971957 0.19036067 0.20296835 0.21521447 0.22185091 0.22031378 0.21159299 0.19851564 0.18241503 0.16763398 0.1558189  0.14765169 0.14400212 0.1443842  0.14507682 0.14823925 0.15416568 0.15740084 0.1628039  0.17017297 0.17623374 0.18310026 0.18810205 0.19264478 0.19431446 0.19580743 0.19222503 0.17570636], 25.23, 23.94, False
2022/05/18 20:59:20.149, 18398723, [1.36112847 1.3406733  1.31120946 1.29867332 1.27131731 1.24948948 1.22998586 1.2143406  1.19884514 1.19431062 1.18533473 1.18134181 1.17905638 1.1741086  1.16932066 1.16407188 1.15703003 1.15209133 1.14380083 1.13565026 1.12802397 1.12532766 1.12060815 1.11764199 1.11289282 1.10626651 1.09884668 1.09063633 1.08260825 1.073217   1.06660575 1.05939701 1.04969397 1.04151764 1.03313654 1.02421417 1.0152236  1.00784625 0.99735997 0.98984486 0.98416648 0.97609917 0.96667755 0.95775907 0.94800596 0.93588967 0.92679217 0.92016968 0.90912312 0.90026477 0.89070641 0.87976313 0.86964535 0.85589717 0.84037681 0.83033496 0.8251624  0.82567952 0.83388443 0.8413996  0.85144362 0.85868778 0.8543498  0.8536629  0.84894399 0.83683604 0.83162809 0.8268585  0.82228084 0.82401014 0.82453482 0.82609928 0.82919743 0.83224013 0.83258584 0.83307269 0.83516381 0.83612672 0.83116724 0.82360627 0.81836494], [0.48270225 0.46862054 0.44991542 0.44794344 0.43377881 0.42426035 0.41775376 0.41164419 0.40280219 0.39206689 0.3807342  0.3639625  0.34518834 0.33489011 0.32156773 0.3115756  0.30057599 0.29125707 0.28606268 0.28201933 0.27531681 0.26892205 0.25947863 0.2495707  0.24071457 0.23363378 0.22576401 0.21871961 0.2128796  0.20813229 0.20323297 0.19891586 0.19415517 0.19022853 0.18614167 0.18409908 0.18287907 0.18175049 0.18012041 0.1783959  0.17828715 0.17718159 0.17744138 0.1774336  0.17840844 0.1780592  0.17773709 0.17769241 0.17597785 0.17371936 0.17130531 0.17054332 0.17299415 0.17972001 0.18992858 0.20301499 0.21584381 0.22217659 0.22002782 0.21172816 0.1976635  0.18266802 0.16805475 0.15616415 0.14788156 0.14481058 0.14418312 0.14601202 0.14936474 0.15386058 0.16014986 0.16495775 0.17015201 0.17685277 0.18491317 0.18964078 0.19424631 0.1949691  0.19683767 0.1950007  0.17901207], 25.23, 23.94, False
2022/05/18 20:59:20.399, 18398973, [1.36519426 1.35466127 1.31744073 1.30243243 1.2778099  1.25582172 1.23566389 1.21481338 1.20710476 1.19264497 1.19287542 1.18647253 1.17990315 1.18171512 1.17219229 1.16803216 1.16229377 1.15798421 1.14789994 1.13997903 1.13281337 1.1292156  1.12461114 1.12280209 1.11602002 1.11171496 1.10211642 1.09554433 1.08566583 1.07870853 1.07157188 1.06438398 1.05442836 1.04656286 1.03843299 1.02972079 1.0202747  1.01334399 1.00240322 0.99450685 0.98623392 0.97832736 0.96958869 0.96040301 0.95006788 0.9381213  0.93009881 0.92257337 0.91205369 0.90318515 0.89310438 0.88237315 0.87191906 0.8589772  0.84291953 0.83233926 0.82824274 0.82886638 0.83632487 0.84418513 0.85389453 0.8612718  0.85702843 0.85569553 0.85084599 0.84008712 0.83474158 0.82963266 0.82527864 0.82769835 0.82779579 0.83002758 0.83079917 0.83480076 0.83600269 0.83657723 0.83710858 0.83746339 0.83280744 0.82715285 0.8229024 ], [0.47935058 0.46679113 0.45267218 0.44681812 0.43543266 0.42548714 0.42026349 0.40949573 0.4044041  0.39137239 0.37816884 0.36431864 0.34535713 0.33579351 0.32157959 0.30916399 0.2983737  0.29188075 0.2859685  0.28194686 0.27681873 0.26883588 0.25893098 0.24981057 0.24061666 0.23276388 0.22639237 0.21990847 0.21323097 0.20813216 0.20302    0.19789018 0.19367407 0.19002519 0.18678829 0.18456758 0.18305843 0.18178264 0.1806401  0.17835195 0.17805091 0.17706044 0.17732378 0.17825984 0.17872629 0.17847575 0.17856635 0.17810342 0.1762506  0.17371895 0.17158039 0.17104754 0.1733223  0.17962982 0.19026983 0.203776   0.21604831 0.22238832 0.22092399 0.21195896 0.19864255 0.18299258 0.16766253 0.15644378 0.14870238 0.145104   0.14525038 0.14611732 0.14989228 0.15442538 0.16060135 0.16668091 0.17161368 0.17894101 0.18491254 0.19078616 0.19707446 0.19897273 0.19856614 0.195562   0.17901147], 25.23, 23.94, False
2022/05/18 20:59:20.649, 18399222, [1.38189008 1.34907362 1.32180912 1.29321629 1.27539664 1.25864136 1.23377016 1.22005946 1.20521417 1.19330254 1.19073964 1.18537203 1.18112127 1.17725974 1.17134393 1.16866377 1.16191901 1.15558218 1.14808943 1.13894528 1.13170597 1.12921477 1.1251177  1.12148293 1.11721898 1.11061733 1.10403656 1.09474864 1.08593493 1.07804214 1.07096334 1.06380607 1.05583923 1.04626409 1.03788577 1.02921663 1.02074206 1.01244712 1.00284233 0.99470706 0.98848459 0.98110824 0.97229529 0.96234294 0.95271575 0.94071381 0.93198757 0.92515277 0.9140692  0.90466647 0.89460396 0.88405898 0.87361766 0.86072144 0.84449577 0.83394272 0.82928114 0.83016226 0.83807478 0.84537328 0.85582124 0.86231318 0.85814204 0.85738381 0.85176259 0.84112721 0.83541264 0.83068698 0.82575986 0.82715478 0.82921292 0.83002718 0.83259432 0.83645954 0.8365101  0.83657685 0.83884891 0.83612672 0.83231683 0.82678571 0.82083364], [0.48270225 0.46001418 0.45304345 0.44377026 0.42763554 0.43016441 0.41775376 0.40734543 0.40155311 0.39404007 0.37777992 0.36164568 0.34635761 0.33585758 0.32248407 0.31077696 0.29984212 0.29120772 0.28603142 0.28266299 0.27673928 0.26802779 0.25979947 0.24990485 0.2414279  0.23242995 0.22576401 0.21926166 0.21377947 0.20861433 0.20321985 0.19867876 0.19400074 0.19075944 0.18703764 0.18480558 0.18319117 0.18235697 0.18052172 0.17855361 0.1780513  0.17773324 0.1771127  0.17800267 0.17823016 0.1780592  0.17829022 0.17806423 0.17607413 0.17407534 0.1716651  0.17082224 0.17313632 0.17982003 0.19007669 0.2034718  0.21579624 0.22238862 0.22092427 0.21206835 0.1991265  0.18305304 0.16791458 0.15659407 0.14847332 0.14599902 0.14525093 0.14617951 0.15037864 0.15372271 0.15908139 0.16625036 0.17158146 0.17727832 0.18437759 0.19068841 0.19547293 0.1981723  0.19720459 0.19630622 0.18024419], 25.23, 23.93, False
2022/05/18 20:59:20.899, 18399472, [1.37568371 1.34911005 1.32933064 1.30142905 1.27542268 1.26079834 1.23567851 1.21912532 1.20562371 1.1993303  1.18953932 1.18782407 1.18213321 1.1844965  1.16948935 1.1714254  1.16347113 1.15635054 1.15079542 1.14246961 1.13326065 1.13066403 1.12608198 1.12465074 1.1185654  1.1109614  1.10516567 1.09627547 1.08606574 1.07975462 1.07160292 1.06448253 1.05704505 1.04764794 1.03928205 1.02975349 1.0212411  1.0140383  1.00369153 0.99451073 0.98580544 0.97795464 0.96903132 0.96022576 0.94955198 0.93740299 0.92902081 0.92184759 0.91134018 0.90228733 0.89238338 0.88182255 0.87171664 0.85764212 0.84329955 0.83192662 0.82682199 0.82845643 0.83627818 0.84281408 0.85387468 0.8609777  0.85624985 0.85650508 0.84993221 0.8400904  0.833291   0.82882263 0.82528112 0.82531258 0.82688917 0.828769   0.8298244  0.83455064 0.83595642 0.8351608  0.83826994 0.83612796 0.82984959 0.82768953 0.82083484], [0.47602108 0.46228403 0.43982404 0.44073799 0.42846707 0.41603305 0.41981222 0.40735445 0.39836647 0.3876175  0.37804118 0.36182495 0.3443009  0.33180049 0.32248453 0.30916727 0.29912236 0.29183007 0.28531448 0.28083749 0.27580353 0.2674073  0.25806229 0.24938156 0.24016146 0.23204372 0.22607671 0.21891006 0.21282462 0.20855857 0.20276525 0.19757074 0.19367197 0.18986275 0.18683567 0.18404131 0.18273343 0.18131239 0.17992305 0.17843611 0.17806389 0.17705861 0.17725532 0.17779248 0.17812588 0.17811752 0.17797153 0.1782381  0.17558144 0.17375806 0.17139808 0.17054061 0.17299161 0.17962766 0.19035857 0.20356216 0.21599906 0.22248547 0.22065032 0.21194447 0.19821492 0.18261791 0.16738061 0.15603237 0.14833805 0.14456038 0.1454494  0.1462389  0.14919581 0.15482068 0.15901499 0.16542552 0.17161093 0.17626955 0.1855824  0.19088158 0.19460582 0.19766103 0.19683461 0.19260292 0.1771374 ], 25.24, 23.94, False
2022/05/18 20:59:21.149, 18399723, [1.3715654  1.33708994 1.32619906 1.2969804  1.28503228 1.26147566 1.23623831 1.22510054 1.20710723 1.19798403 1.19308931 1.18855587 1.18578896 1.18152771 1.17506477 1.17326227 1.16467954 1.16224154 1.15219338 1.14271973 1.13635497 1.13496849 1.12861723 1.12612226 1.12093857 1.11484802 1.1079972  1.09824282 1.09035802 1.08313522 1.07461782 1.06841697 1.05908512 1.0496197  1.04131607 1.03250622 1.02439538 1.01633847 1.00613174 0.99747012 0.9882479  0.97991696 0.97077696 0.96211835 0.95156821 0.93979865 0.93104339 0.92424148 0.91351993 0.90447545 0.89441205 0.88367894 0.87323898 0.85955652 0.84429317 0.83354247 0.82928917 0.83015552 0.83785391 0.84490085 0.85535466 0.86251776 0.85894122 0.85738494 0.8517412  0.84082875 0.83509621 0.82996918 0.82611823 0.82623328 0.82760859 0.82848197 0.83044762 0.83502683 0.83521776 0.8371195  0.8369047  0.83701792 0.83099811 0.82644928 0.82083404], [0.47118179 0.4600201  0.45461997 0.43544204 0.42681988 0.42426254 0.41615782 0.40848292 0.39970999 0.3895829  0.37803963 0.36057555 0.34513273 0.33382783 0.32156788 0.31317628 0.2984372  0.29185588 0.28537872 0.28094745 0.27588373 0.26798444 0.25865575 0.24918929 0.24066543 0.2328643  0.22550068 0.21926106 0.21265006 0.20813152 0.20292649 0.19767725 0.19355344 0.19006754 0.18698683 0.18376314 0.1827935  0.18165703 0.17994046 0.17843824 0.17744148 0.17695237 0.17715106 0.17747121 0.17852245 0.17827464 0.17801271 0.17747481 0.17566363 0.17374622 0.17148424 0.17044613 0.17285113 0.17948449 0.19030298 0.20296799 0.21511894 0.22185061 0.22043082 0.21125246 0.19833101 0.1824869  0.16757073 0.15609856 0.1505382  0.14494303 0.14371909 0.14572022 0.14803079 0.15346231 0.15898462 0.1649833  0.16967796 0.17727724 0.18377213 0.18810146 0.19387054 0.19511425 0.19461262 0.19278697 0.17695378], 25.23, 23.94, False
2022/05/18 20:59:21.399, 18399973, [1.36735415 1.35267236 1.32180912 1.30037232 1.27131731 1.25864136 1.23869627 1.22126455 1.20481975 1.19664144 1.19102328 1.18720732 1.18334752 1.18190262 1.17219148 1.16943919 1.16526419 1.15710977 1.15060174 1.1395879  1.13458269 1.13085423 1.12664122 1.12406738 1.11695954 1.11188536 1.10555847 1.09661567 1.08632888 1.07942982 1.07286321 1.06442976 1.05590141 1.04708375 1.03970736 1.02902286 1.02080817 1.01356112 1.00307363 0.99493972 0.98746118 0.98013692 0.97095881 0.96178264 0.95177781 0.93890303 0.9314127  0.92459984 0.91334503 0.90411701 0.89459608 0.88367839 0.87323852 0.8597633  0.84466395 0.8333412  0.82907475 0.82972003 0.83741731 0.84557763 0.85509708 0.86229973 0.85839772 0.85738381 0.85232872 0.84139858 0.83477787 0.83073411 0.82599281 0.82769806 0.82881162 0.83045048 0.83169665 0.83693729 0.83544752 0.83711875 0.84002703 0.83976648 0.83346675 0.82608229 0.8234774 ], [0.47934775 0.46678817 0.44953314 0.45098874 0.42681623 0.42242787 0.41319385 0.40700814 0.40280219 0.39082463 0.37508648 0.36414022 0.34530066 0.33389074 0.32156773 0.3083695  0.29915553 0.28986069 0.28479015 0.28083942 0.27527684 0.26802779 0.25819903 0.24900087 0.23985448 0.23242995 0.22560955 0.21821211 0.21282637 0.20781104 0.20210334 0.1975211  0.19367449 0.18939338 0.18653988 0.18471413 0.18265163 0.1811765  0.17948002 0.17774903 0.17778858 0.1769531  0.17678402 0.17729135 0.17820507 0.17792019 0.17759881 0.17747581 0.17566442 0.17330879 0.17144309 0.17062963 0.17303837 0.17961999 0.19001945 0.20281645 0.21516721 0.22168852 0.22041738 0.21118572 0.19736409 0.18191004 0.16730539 0.15603416 0.14876916 0.14400264 0.14491869 0.14582663 0.14898974 0.15416611 0.15895344 0.16494455 0.17017352 0.17774229 0.18491317 0.18896958 0.19559802 0.19540936 0.19683767 0.19407553 0.17859164], 25.23, 23.94, False
