time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/05/18 16:57:58.185, 3916721, [1.23776487 1.22316455 1.1813469  1.1698421  1.14034461 1.11879864 1.10312032 1.08356703 1.06666122 1.06333672 1.05123673 1.04682762 1.03751073 1.0332074  1.02126797 1.01304387 1.00231215 0.99550938 0.98421222 0.97096262 0.96356058 0.95484558 0.94728841 0.94117608 0.93216549 0.92515501 0.91558579 0.90796923 0.89734339 0.89035024 0.88302513 0.87591992 0.86786883 0.85857689 0.85137058 0.84197672 0.83418273 0.82811038 0.81838757 0.81124124 0.80513295 0.79765899 0.78993145 0.78218393 0.77374527 0.76342183 0.75745093 0.75157705 0.74250172 0.73552431 0.72666053 0.71723189 0.70924761 0.69874024 0.6874635  0.6816475  0.6799549  0.68457374 0.69243858 0.69821717 0.70676399 0.70977711 0.70408884 0.70333223 0.69562136 0.68762596 0.68249925 0.67770345 0.67601945 0.67662576 0.67889312 0.68207783 0.68181756 0.68943795 0.69003245 0.69265895 0.6954112  0.69519272 0.69150909 0.68485609 0.67921692], [0.4318502  0.42374788 0.40571959 0.40809778 0.39228653 0.39065413 0.3842991  0.37413504 0.36439047 0.35820524 0.34773344 0.3364138  0.31840067 0.30876326 0.30193342 0.28932857 0.282085   0.27454539 0.26876896 0.26418832 0.260098   0.25469484 0.25003765 0.24429631 0.23796143 0.23257734 0.22662017 0.22205394 0.21716253 0.21304087 0.2077437  0.2040128  0.19998179 0.19693864 0.19300786 0.19068924 0.18935824 0.18765912 0.18644994 0.18447953 0.1845608  0.18352653 0.18317236 0.18372883 0.18379971 0.18312108 0.18295651 0.18184774 0.17994047 0.17796347 0.17615023 0.17453049 0.17578913 0.18165176 0.18981064 0.20029414 0.20942992 0.21380197 0.21173738 0.2043058  0.1942044  0.18203019 0.17032673 0.16015408 0.15366815 0.15108264 0.15190731 0.15382511 0.15612745 0.16112199 0.16575598 0.17197458 0.17741302 0.18418045 0.19074841 0.19669526 0.20168737 0.20276609 0.20314291 0.20101639 0.18380407], 25.01, 21.92, False
2022/05/18 16:57:58.435, 3916970, [1.24381072 1.20954716 1.18557415 1.16622229 1.1412948  1.11489113 1.0926535  1.0852439  1.05971124 1.0539494  1.04933654 1.03705689 1.03264928 1.02770383 1.0136173  1.0083103  0.9988313  0.98672538 0.97885435 0.96537223 0.95895076 0.95010794 0.94057532 0.9365648  0.92617921 0.91871497 0.91098365 0.90181384 0.89217451 0.88472479 0.87830913 0.87144934 0.86252301 0.85378424 0.84657728 0.83694582 0.83028562 0.82262953 0.81377354 0.80620111 0.79791039 0.79065007 0.78270014 0.77581011 0.76675988 0.7559928  0.74985676 0.74470706 0.73566606 0.72816522 0.71994851 0.71044482 0.70252886 0.69189189 0.68105935 0.67490561 0.67360273 0.67840709 0.68603052 0.69173685 0.70015989 0.70285987 0.69757641 0.69698392 0.68944612 0.68102348 0.67632922 0.67154388 0.671489   0.67124191 0.67253944 0.67571545 0.67640889 0.68469706 0.68549839 0.6875939  0.6903679  0.69006538 0.68707477 0.68246825 0.67285074], [0.46093642 0.44038928 0.42779452 0.41746048 0.40261983 0.39650318 0.39263934 0.38265625 0.37354748 0.36652026 0.35321351 0.3388903  0.32272108 0.31272975 0.30371513 0.29250366 0.28433845 0.27653605 0.2704259  0.2657864  0.26155306 0.25509524 0.25208836 0.24467655 0.23862446 0.23406357 0.22693398 0.22324253 0.21772677 0.21320203 0.20850109 0.20467199 0.20027471 0.19641576 0.19340575 0.19120711 0.1897649  0.18828611 0.18664354 0.18455055 0.18475429 0.18397042 0.1841967  0.18357555 0.18425753 0.18361487 0.18277861 0.18274955 0.18056675 0.17784018 0.17596999 0.17480902 0.17677406 0.18194108 0.19039039 0.20044582 0.2097434  0.21412616 0.21207408 0.20471256 0.19457223 0.18176542 0.16987229 0.1600243  0.15409556 0.15094944 0.15190675 0.15311956 0.15703166 0.16081496 0.16617546 0.17194928 0.17792011 0.18530362 0.19142221 0.19592351 0.20329131 0.20196363 0.20244426 0.20008957 0.18442549], 25.01, 21.93, False
2022/05/18 16:57:58.686, 3917220, [1.24611004 1.2045012  1.18554048 1.15623033 1.13574608 1.11486568 1.08934455 1.08148089 1.05456778 1.05099162 1.04714362 1.03516799 1.03029959 1.02448686 1.00900628 1.00422027 0.99438232 0.98598953 0.97490277 0.96296619 0.9556121  0.94545176 0.93766354 0.93345862 0.92447192 0.91709919 0.90837372 0.89999915 0.88973682 0.88308062 0.87609829 0.86907016 0.86084156 0.85219993 0.8443069  0.83550154 0.8277648  0.82109264 0.81209453 0.80478358 0.79888663 0.79197231 0.78417814 0.77618299 0.76800749 0.75775419 0.75161544 0.74558706 0.73671517 0.72938918 0.72100595 0.71169294 0.70379786 0.69318687 0.68218918 0.67567162 0.67479011 0.67902089 0.68730804 0.69284889 0.70109918 0.70482445 0.69809696 0.69727189 0.69119195 0.6822639  0.67639535 0.67294754 0.67193553 0.67219069 0.67471579 0.67775503 0.67791273 0.68557099 0.685497   0.68843544 0.69281998 0.69047083 0.68686295 0.68604952 0.67996212], [0.48051818 0.45744487 0.42973676 0.43292974 0.41353526 0.40409124 0.39717747 0.38691387 0.37720596 0.36970941 0.3549755  0.34152853 0.32508159 0.31374734 0.30460208 0.29489446 0.28422936 0.2777756  0.27036106 0.26784469 0.26305079 0.25652011 0.25167839 0.24539056 0.2398406  0.23396481 0.22887179 0.22394307 0.21801083 0.21459643 0.20891461 0.20530467 0.20077497 0.19705134 0.1940556  0.19168456 0.19030761 0.18872375 0.18677988 0.18479782 0.18510288 0.18453678 0.1843438  0.18390105 0.18454028 0.18357956 0.18323555 0.18275256 0.1803523  0.17847217 0.17606879 0.17563812 0.17687474 0.18175404 0.19092764 0.20046099 0.2101548  0.21466433 0.21207578 0.2050002  0.19475796 0.18272927 0.17093751 0.16108053 0.15485302 0.1527193  0.15244465 0.15399617 0.15772861 0.16222529 0.16701753 0.17325838 0.17889242 0.18635148 0.19324135 0.19918784 0.20378169 0.20743435 0.20504333 0.20361634 0.18937883], 25.00, 21.92, False
2022/05/18 16:57:58.935, 3917469, [1.2340943  1.21239129 1.18333046 1.15352655 1.14034025 1.11760466 1.10164842 1.08021336 1.06417974 1.05634392 1.04714992 1.04074228 1.03382046 1.02784801 1.01712546 1.00897592 0.99740899 0.98957187 0.98019233 0.96782898 0.95899723 0.95018804 0.94303083 0.93837036 0.92787938 0.92072438 0.9129018  0.90327603 0.89391337 0.88702117 0.87986485 0.87173537 0.86365691 0.85512272 0.84758431 0.83813975 0.83143016 0.82459953 0.81503429 0.8078105  0.80201097 0.7948175  0.78714822 0.7794512  0.77069359 0.76023807 0.75374213 0.74857885 0.73952137 0.73201835 0.72365615 0.71419368 0.70615915 0.69540766 0.68463747 0.67817614 0.67717399 0.68148864 0.68901909 0.69553268 0.703463   0.70656677 0.70070237 0.70057457 0.69297724 0.68478741 0.67938886 0.67509296 0.67400089 0.67402942 0.6767605  0.67937638 0.68016607 0.68740481 0.68776443 0.6912079  0.69246343 0.69519251 0.68994995 0.68654242 0.68123742], [0.45458603 0.43222007 0.42472978 0.41635968 0.41805096 0.39824339 0.39263712 0.38446114 0.37721234 0.36811548 0.35625808 0.34153047 0.32729622 0.31573374 0.30548999 0.29566833 0.28640866 0.27710148 0.27156613 0.2678434  0.26248219 0.25736578 0.25144762 0.24581805 0.24035702 0.23453146 0.2292361  0.22313883 0.21834476 0.21416796 0.20951267 0.20522905 0.20062012 0.19715975 0.19390563 0.19186726 0.19034406 0.18919032 0.1873439  0.18518295 0.18341164 0.1828266  0.18244828 0.18261827 0.18264169 0.18183149 0.18194962 0.18076921 0.1795712  0.17706063 0.17550359 0.17439146 0.17587775 0.18111756 0.18932167 0.19983843 0.20885049 0.21331558 0.21123224 0.20388755 0.19353726 0.18163392 0.16940402 0.1620256  0.15448969 0.15095049 0.15124374 0.15259892 0.15671253 0.16151963 0.16581903 0.17240629 0.17838221 0.18580712 0.1926336  0.19736795 0.20403209 0.20517289 0.20417576 0.20286989 0.18566182], 25.01, 21.92, False
2022/05/18 16:57:59.185, 3917720, [1.23173623 1.21096769 1.19289902 1.15353157 1.14660929 1.11275753 1.09550637 1.08316649 1.06152819 1.05661934 1.04715149 1.04034988 1.03231383 1.02492854 1.0156851  1.01007292 0.99821115 0.98876313 0.97764688 0.96788688 0.95843406 0.95079256 0.94206276 0.93831029 0.92790654 0.92110483 0.91288358 0.90327699 0.89390066 0.88606822 0.8801692  0.87144834 0.8644858  0.85458093 0.84732885 0.83861981 0.83096625 0.82394754 0.8148241  0.80720735 0.79831014 0.79197275 0.78400305 0.77708482 0.76800612 0.75740439 0.75126726 0.74611348 0.73654151 0.72939073 0.72136035 0.71133694 0.70379827 0.69318769 0.68105819 0.67605784 0.67479457 0.67881644 0.68773784 0.69285162 0.70063878 0.7053179  0.69834669 0.69864838 0.69091244 0.68223607 0.67773491 0.67362159 0.67082081 0.67301388 0.67409193 0.67914244 0.67970838 0.68489613 0.68751602 0.68783275 0.6916615  0.6937591  0.68662565 0.68534772 0.68070918], [0.4723774  0.46195806 0.44096211 0.4276845  0.41458809 0.404693   0.3987905  0.38872932 0.37721393 0.36919404 0.35625847 0.34004705 0.32613869 0.31372173 0.30549827 0.29566818 0.28569379 0.27712812 0.27270592 0.26677655 0.26357689 0.2569204  0.25245267 0.24567565 0.24095738 0.23511591 0.22970338 0.22418679 0.21942114 0.21427365 0.21033346 0.20580684 0.20127059 0.19799319 0.19485013 0.19258259 0.19093956 0.1892357  0.18743218 0.18538337 0.18486555 0.1838227  0.18401335 0.18361419 0.1839017  0.18353835 0.18277908 0.18394577 0.18089684 0.17878491 0.17606637 0.17528156 0.17678449 0.18349081 0.19104014 0.20104128 0.21021452 0.21430212 0.21302081 0.2057579  0.19506713 0.18247507 0.1704967  0.16206869 0.15639311 0.15330892 0.15250661 0.15503791 0.15831183 0.16262027 0.16766819 0.17371227 0.17984697 0.18751336 0.19384342 0.19861227 0.20699055 0.20662798 0.20557141 0.20509855 0.19205894], 25.01, 21.92, False
2022/05/18 16:57:59.435, 3917970, [1.23169565 1.21309643 1.18976658 1.16257062 1.14032283 1.11971592 1.10072823 1.08730711 1.06300753 1.05955366 1.0473743  1.04771877 1.0349903  1.03105798 1.0211371  1.00940265 1.00221636 0.9911107  0.98293624 0.9709582  0.96181496 0.95291789 0.94724666 0.93891044 0.93295946 0.92353783 0.91554093 0.90579048 0.89736584 0.89001446 0.88331257 0.87530277 0.86702153 0.85883292 0.85062174 0.84221295 0.83509439 0.82701507 0.819012   0.81043127 0.80415429 0.79652569 0.78918775 0.78145727 0.7730207  0.76235567 0.75603495 0.75069595 0.74162568 0.73412097 0.72542208 0.71633684 0.70851891 0.69818444 0.68633111 0.68068053 0.67955485 0.68436594 0.69243554 0.69754202 0.70629171 0.71001748 0.70329858 0.70334543 0.69676029 0.68735514 0.68281389 0.67773333 0.67727514 0.67782507 0.6803581  0.68327451 0.68317182 0.69031394 0.69154386 0.69404339 0.6957684  0.6955997  0.69327619 0.68703375 0.68251152], [0.43508652 0.42592383 0.41422068 0.39983752 0.39277397 0.39123579 0.38385955 0.37231877 0.36691187 0.35820046 0.34901171 0.33633118 0.3195529  0.30980471 0.3010464  0.29089369 0.28287535 0.27392897 0.26925564 0.26415152 0.26062522 0.25465086 0.24912515 0.2433933  0.23877227 0.23296293 0.2272497  0.22219596 0.21732258 0.21293657 0.20825116 0.20396317 0.19988172 0.19657921 0.19316005 0.19102118 0.18931335 0.18760328 0.18573916 0.18423812 0.18441039 0.18346028 0.18325185 0.18351221 0.18376379 0.18308522 0.18232733 0.18212467 0.17980585 0.1781024  0.17529575 0.17453276 0.17630597 0.18160916 0.18961933 0.1999326  0.2093225  0.21364122 0.21162231 0.20384543 0.19420579 0.18170734 0.16940532 0.16099483 0.15380234 0.15151359 0.15164281 0.15329089 0.15607433 0.16046573 0.16653525 0.17198911 0.17743902 0.18430185 0.19135644 0.19679754 0.2015646  0.20276998 0.20228052 0.20009431 0.1840207 ], 25.00, 21.92, False
2022/05/18 16:57:59.686, 3918219, [1.24195183 1.22818674 1.19401959 1.16802918 1.14347137 1.12152198 1.10598833 1.08188945 1.07212697 1.06333465 1.05458132 1.04533136 1.03834622 1.03505521 1.01762886 1.0145924  1.0047193  0.99673643 0.9842786  0.97392393 0.96402723 0.95737326 0.94777231 0.9424707  0.93506762 0.92591234 0.9182102  0.90867625 0.89908597 0.89200201 0.88519012 0.87710753 0.86899882 0.86019066 0.85314191 0.84341246 0.83601994 0.82986587 0.82006181 0.81265099 0.80532775 0.79822966 0.79048433 0.78290529 0.77392099 0.76377563 0.75710117 0.75210386 0.74302641 0.73552481 0.72666025 0.71705274 0.70979368 0.69892603 0.68708509 0.6814527  0.68015173 0.68498479 0.69307947 0.69777185 0.70723792 0.7105184  0.70459903 0.70416958 0.69648014 0.68828829 0.68383744 0.67813675 0.67677965 0.67751278 0.67995934 0.68520313 0.68272486 0.6916719  0.69103772 0.69404489 0.69692874 0.6982722  0.69261824 0.69033906 0.68251232], [0.46244077 0.45336886 0.4343615  0.41940035 0.41539403 0.4064273  0.39219749 0.40188918 0.38136364 0.36953972 0.35741662 0.34368102 0.32392604 0.31570665 0.3054818  0.29567502 0.28499789 0.27656369 0.27159949 0.26673879 0.26207996 0.25687621 0.25167822 0.24619855 0.239435   0.23511618 0.22897306 0.22388979 0.21834476 0.2140062  0.20906001 0.20519918 0.20087537 0.19742099 0.1942529  0.19173087 0.19040013 0.18920232 0.18756584 0.18535535 0.18402104 0.1840511  0.18368509 0.18347227 0.18383821 0.18308307 0.18260211 0.18225987 0.18039082 0.17774506 0.17597096 0.17527139 0.17644646 0.18213159 0.19039123 0.20079696 0.20933466 0.21412675 0.21256751 0.20517505 0.1943311  0.18201857 0.17040461 0.1606492  0.15478539 0.15126415 0.15223988 0.15305911 0.15639267 0.16372186 0.16659611 0.171975   0.17790954 0.1853047  0.1918891  0.19794065 0.20255334 0.20517289 0.20331043 0.20250362 0.18545722], 25.01, 21.92, False
2022/05/18 16:57:59.935, 3918469, [1.24984136 1.20811142 1.19401959 1.16802918 1.13793713 1.12638192 1.1097637  1.08523954 1.0714624  1.06600576 1.05434805 1.04572832 1.04069502 1.03413089 1.02308638 1.01370949 1.00533745 0.99558779 0.98575373 0.97459769 0.96417322 0.95701789 0.9497857  0.94343778 0.93512151 0.92671823 0.91863083 0.90940122 0.90013851 0.89360452 0.88491912 0.87770198 0.87011554 0.86150494 0.85364715 0.84509248 0.83670615 0.82965433 0.8213223  0.81326128 0.80356883 0.79671279 0.78900127 0.78145557 0.77284278 0.76218232 0.75568445 0.75051903 0.74092408 0.73377119 0.7252462  0.71544427 0.70742893 0.69725781 0.68595429 0.67990984 0.6791595  0.68354476 0.69179603 0.69687391 0.70582191 0.70879125 0.70278556 0.70306308 0.69531593 0.68701042 0.68247527 0.67739997 0.67677965 0.67669047 0.67929354 0.68219501 0.68317337 0.68875982 0.69053059 0.69265858 0.69599077 0.69621881 0.6919591  0.68823029 0.68176612], [0.45611438 0.45336886 0.43128506 0.42657736 0.40927064 0.39998248 0.3897076  0.38511117 0.3774505  0.36634611 0.35625808 0.33765113 0.32392604 0.31474081 0.30461039 0.29330531 0.28640866 0.27712843 0.27035957 0.26620557 0.26252367 0.2558969  0.25122188 0.24581805 0.2400496  0.23429774 0.22871008 0.2238377  0.21885666 0.21368531 0.20921812 0.20509549 0.20089455 0.19715975 0.19315813 0.19168257 0.19030572 0.1887218  0.18718016 0.18475257 0.18493533 0.18430731 0.18426476 0.18472575 0.18453855 0.18377857 0.18319458 0.18245528 0.18058386 0.17878532 0.17648039 0.17542154 0.17748593 0.18285606 0.19123395 0.20096209 0.21021486 0.2150508  0.21313769 0.2059462  0.19536667 0.18254758 0.17062254 0.16144485 0.15577018 0.15294704 0.1528477  0.15451636 0.15810188 0.16402891 0.16811962 0.17414412 0.17985944 0.18689157 0.19337863 0.19851326 0.20538455 0.20647986 0.2069407  0.20417288 0.19040801], 25.01, 21.92, False
2022/05/18 16:58:00.185, 3918720, [1.22330852 1.22314627 1.18133007 1.16438116 1.14826458 1.1127448  1.10262134 1.07901272 1.06632387 1.05849667 1.05100009 1.04073938 1.03616551 1.02769965 1.01568264 1.01095286 0.99891916 0.99226235 0.97958794 0.96911424 0.96063975 0.95275459 0.94486056 0.93800802 0.92997969 0.92268807 0.91406019 0.90543021 0.89562518 0.88868258 0.88114906 0.87412575 0.86561255 0.85698307 0.84984902 0.84053261 0.83280652 0.82613699 0.81691794 0.80962486 0.80298406 0.79651782 0.78844723 0.78127287 0.77302132 0.76235396 0.75551121 0.75104728 0.74127423 0.73429676 0.72542239 0.71615836 0.70797361 0.69781325 0.68652019 0.68048795 0.67915807 0.68457263 0.69243621 0.69821062 0.70581848 0.70976761 0.70382105 0.70224021 0.6956084  0.68792342 0.68215734 0.67770174 0.67646846 0.67776054 0.67849041 0.6828524  0.68436447 0.68963693 0.69230082 0.69265783 0.69692837 0.69560011 0.68974003 0.69012888 0.68347478], [0.46423055 0.44927085 0.42777953 0.42049319 0.40261251 0.3964988  0.39336616 0.38659089 0.37584955 0.36759532 0.35333256 0.33905042 0.32372494 0.31366798 0.30194059 0.29330561 0.28426575 0.27718291 0.27042739 0.26635875 0.26208018 0.257366   0.25071938 0.24591308 0.24024538 0.23368051 0.22912704 0.22483437 0.21862767 0.21373915 0.20896643 0.20514825 0.2005508  0.19773344 0.19430318 0.19173187 0.19062823 0.18928303 0.18780555 0.1851124  0.18525447 0.18405183 0.18405325 0.18422313 0.1846155  0.18365554 0.18260305 0.1823004  0.18021488 0.17823848 0.17610975 0.1751328  0.17687389 0.18227734 0.19068807 0.2005993  0.20979253 0.21428961 0.21251613 0.20501125 0.19451572 0.18170665 0.17074868 0.16157476 0.15524561 0.15232089 0.15197372 0.15329009 0.15735307 0.16297358 0.16740531 0.17239473 0.17838332 0.18472405 0.19128556 0.19592587 0.20021172 0.20181876 0.20141472 0.19916691 0.18319365], 25.01, 21.92, False
