time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/05/19 16:33:13.549, 88832322, [0.70195468 0.67827655 0.6496033  0.62709168 0.6061559  0.58190373 0.56588128 0.55567049 0.5336548  0.52538208 0.52160425 0.50938901 0.50285291 0.49780341 0.48691407 0.482185   0.47441639 0.46585635 0.46078299 0.45027364 0.44415311 0.43866957 0.4321816  0.42766127 0.42325555 0.41693023 0.41062953 0.40402582 0.39652235 0.39174365 0.38814071 0.38152487 0.37620863 0.37081951 0.36451388 0.35889191 0.35435323 0.34996429 0.34391576 0.33834693 0.33285137 0.32934957 0.32360878 0.31920732 0.31360288 0.30559505 0.30110909 0.29819496 0.29074324 0.28549098 0.27926219 0.2729938  0.26803967 0.26163691 0.25328916 0.24988687 0.24936835 0.25113745 0.25712787 0.25954092 0.26431988 0.26823261 0.26237533 0.26277529 0.25900303 0.25289014 0.25122293 0.25100569 0.25064563 0.25479622 0.25901813 0.26432066 0.26785031 0.27606233 0.28028484 0.2819421  0.2865773  0.28993407 0.28543157 0.28316948 0.27544997], [0.36927668 0.36679358 0.34208503 0.32981429 0.32161173 0.30189562 0.29999407 0.29141674 0.28049873 0.27036443 0.26949188 0.24814007 0.2353725  0.22762347 0.22065956 0.21255018 0.20593023 0.19848365 0.19406716 0.19085905 0.18743092 0.18363427 0.17898076 0.17807136 0.17052309 0.16574195 0.16231183 0.15860287 0.15474713 0.15137801 0.14778025 0.14511447 0.14186736 0.13907494 0.13718068 0.13591497 0.13460556 0.1342948  0.13298857 0.13106798 0.13102371 0.13118104 0.13113385 0.13151645 0.13118667 0.13069687 0.12946534 0.12888301 0.12691711 0.12510981 0.12363048 0.1223123  0.12360459 0.12763506 0.13315913 0.14038359 0.14626526 0.14927327 0.1478449  0.14211604 0.13478686 0.12641152 0.11754968 0.11122789 0.1077764  0.10641982 0.10802621 0.11073972 0.11525631 0.12072094 0.12703432 0.13457713 0.14102049 0.15003481 0.1564705  0.16114616 0.16823944 0.17065953 0.16854557 0.16669133 0.14939504], 25.44, 23.00, False
2022/05/19 16:33:13.799, 88832572, [0.70938046 0.68192282 0.65394668 0.63535689 0.60097566 0.58673275 0.56569696 0.55214762 0.53335163 0.52673755 0.52044353 0.51164617 0.50283332 0.49875316 0.48521334 0.48219155 0.4751428  0.46458766 0.46023804 0.44811541 0.44157368 0.43820916 0.43089519 0.42648459 0.4213187  0.41517087 0.40959272 0.40274067 0.39468059 0.39064987 0.38585505 0.38078538 0.37483705 0.36837256 0.36366482 0.35787201 0.35255822 0.34844267 0.34306831 0.33690462 0.33312797 0.32921882 0.32329542 0.31876922 0.31279983 0.30492649 0.30098515 0.29754488 0.29058643 0.28521229 0.27930008 0.27249265 0.26807958 0.26094971 0.25350036 0.24934516 0.24883141 0.25093161 0.25672188 0.25911727 0.26500402 0.26805607 0.26160683 0.26304712 0.25898548 0.25347777 0.25186193 0.25034177 0.24992322 0.25517778 0.25861665 0.26481141 0.26875328 0.27544909 0.27995205 0.2830321  0.28716082 0.28869163 0.2864126  0.27882705 0.27770134], [0.37100868 0.35224758 0.42901714 0.33701605 0.32431169 0.30823012 0.29830815 0.29197987 0.28050348 0.26995989 0.26108152 0.24925851 0.23537326 0.22762406 0.22155933 0.21171566 0.20444797 0.19792281 0.19464757 0.1910038  0.18748161 0.18275063 0.18041722 0.17521033 0.17128531 0.16723619 0.16293491 0.15901211 0.15497727 0.15143461 0.14747073 0.15951267 0.14241997 0.13996646 0.13719156 0.13599874 0.13526289 0.13417137 0.13245145 0.13122339 0.13141338 0.13136948 0.13117378 0.13165673 0.13140505 0.13051635 0.13005514 0.12911263 0.12673795 0.12511549 0.12376601 0.1227719  0.12355708 0.12749268 0.13315788 0.13988531 0.14641971 0.14916428 0.14773405 0.14252197 0.13515096 0.1264105  0.11828532 0.11157614 0.1074777  0.10673373 0.10742473 0.11131862 0.1152552  0.12076874 0.12907395 0.13374993 0.14148688 0.14945776 0.15653332 0.16209608 0.1672598  0.1704278  0.16838363 0.16501932 0.15208112], 25.44, 23.00, False
2022/05/19 16:33:14.049, 88832823, [0.72005954 0.6810985  0.64706397 0.63169323 0.60616022 0.58646652 0.56759634 0.55185597 0.53194497 0.52665905 0.51529942 0.50813874 0.50179553 0.49779099 0.48776858 0.47984975 0.472999   0.46589267 0.45661701 0.45036337 0.44013548 0.43596066 0.43093884 0.42565682 0.42136608 0.41442883 0.40790037 0.40244321 0.39406332 0.39013951 0.38557348 0.37998961 0.37478396 0.36737085 0.36318765 0.35760723 0.35189395 0.34800269 0.34248217 0.33667919 0.33207838 0.32768954 0.32316374 0.318262   0.31249413 0.30429015 0.30050815 0.29689341 0.29011273 0.28507221 0.27864467 0.27236924 0.26793494 0.26098864 0.25260891 0.24975389 0.24867195 0.25076641 0.25657158 0.25893685 0.26410785 0.26736466 0.26111387 0.26256863 0.25873883 0.25263951 0.25031257 0.24934243 0.24955731 0.25473442 0.25849681 0.26327791 0.26875251 0.27552509 0.27840272 0.28280917 0.28572615 0.28869122 0.28574954 0.28170434 0.27620057], [0.38864755 0.36053185 0.34208875 0.3287974  0.32356875 0.3147881  0.29622856 0.29141824 0.28413008 0.2698224  0.26255624 0.25059153 0.23545159 0.22762367 0.22154882 0.21417078 0.2043497  0.19920301 0.19527483 0.19090731 0.18844405 0.18358122 0.1785197  0.17542431 0.17123006 0.16679263 0.1628786  0.15966063 0.15468906 0.1510537  0.14749437 0.14511402 0.14231124 0.13938643 0.13762927 0.13565758 0.13468388 0.13397781 0.13263717 0.13088506 0.1315657  0.13122292 0.13113349 0.13107142 0.13158537 0.13037915 0.12942364 0.12893561 0.12701026 0.12556057 0.12367402 0.12263418 0.1238379  0.12754057 0.13320651 0.14013465 0.14610946 0.1493781  0.14801147 0.14223228 0.13478658 0.12583984 0.11815008 0.1117227  0.10779711 0.10673477 0.10829156 0.11096469 0.11545723 0.12147044 0.12861747 0.13370089 0.14102723 0.149529   0.15713759 0.163249   0.16823877 0.17188592 0.16854506 0.16778938 0.15125201], 25.44, 23.00, False
2022/05/19 16:33:14.299, 88833072, [0.69982372 0.68194098 0.64709183 0.62667229 0.59822525 0.58674538 0.56379958 0.54834067 0.53226633 0.52397118 0.51673558 0.50936151 0.49877697 0.49499669 0.48606508 0.47828993 0.47299523 0.46395493 0.45599422 0.44868059 0.43857774 0.43585349 0.4305378  0.4253085  0.41985924 0.41252274 0.40790596 0.40148241 0.39314703 0.38827456 0.38415521 0.37862011 0.37326138 0.36642606 0.36176594 0.35651536 0.350596   0.34741782 0.34073094 0.33578039 0.33079723 0.32712591 0.32145193 0.31712151 0.31098301 0.30296977 0.29902891 0.29643685 0.28915058 0.2839332  0.2776731  0.27138591 0.26677009 0.25942737 0.25212026 0.24814793 0.24775638 0.25023271 0.25477319 0.25768588 0.2639878  0.26667757 0.26045871 0.26182407 0.25768283 0.25175608 0.2499961  0.24900783 0.24883592 0.25319268 0.25821513 0.26200417 0.26621696 0.27422155 0.27891378 0.28073414 0.28514403 0.28713843 0.28341807 0.28067068 0.27579358], [0.36929356 0.35852111 0.3514705  0.32982959 0.31476158 0.30769925 0.3000007  0.2874855  0.27707678 0.26852208 0.26117241 0.25059394 0.23646766 0.2276412  0.22064947 0.21257259 0.20586337 0.19792189 0.19540763 0.19100284 0.18801332 0.18236179 0.17960334 0.17558753 0.17063345 0.16684757 0.16282042 0.15924912 0.15458049 0.1519658  0.14802868 0.14504355 0.14219658 0.13959922 0.13728308 0.13586063 0.13488204 0.13382876 0.13324236 0.13081661 0.13160762 0.13122109 0.13109065 0.13139281 0.1312243  0.13087259 0.13013613 0.12874365 0.12722848 0.12520038 0.12312864 0.12207749 0.1229908  0.12696296 0.13276384 0.13963171 0.14579689 0.14894724 0.14723265 0.14164934 0.13472419 0.1262186  0.11788102 0.11114792 0.1068123  0.10630967 0.10802292 0.11080202 0.11461739 0.12096375 0.12699663 0.13416159 0.14198268 0.14942108 0.15640196 0.162482   0.16676217 0.16948374 0.16994627 0.16651089 0.15065895], 25.45, 23.00, False
2022/05/19 16:33:14.549, 88833322, [0.71044821 0.67222703 0.65452248 0.62983867 0.60372365 0.58860806 0.5656853  0.5486097  0.53515808 0.52388336 0.51789194 0.50699284 0.50075799 0.49780238 0.48691839 0.47750598 0.47371406 0.46329029 0.45842627 0.44812997 0.44065434 0.43637708 0.4296474  0.42485325 0.42023029 0.41294708 0.40860001 0.40179753 0.39439531 0.38952292 0.38590346 0.37969721 0.37425584 0.36739438 0.36296059 0.3578691  0.35191646 0.34802432 0.34227113 0.33593379 0.33139862 0.32680191 0.32144893 0.31679271 0.31151258 0.30300144 0.29904423 0.29597694 0.28899083 0.28379211 0.27768981 0.27158309 0.26691257 0.25979895 0.25228814 0.24853432 0.24777406 0.25004416 0.255177   0.25833088 0.26308919 0.26553798 0.26143641 0.26211127 0.25769787 0.25178486 0.25034595 0.2493413  0.24880902 0.25238823 0.25772896 0.26370227 0.26612013 0.27517858 0.27805004 0.2817197  0.28662325 0.28682528 0.28474157 0.27958319 0.27695043], [0.39032847 0.37105935 0.35144444 0.33495563 0.32087241 0.30715819 0.30323288 0.29324549 0.28412691 0.27352054 0.2609903  0.25181662 0.23651903 0.2305574  0.22154867 0.21178659 0.20589785 0.20048362 0.19473903 0.19095652 0.18801405 0.18264502 0.1800105  0.17634342 0.1711748  0.1675126  0.16392873 0.15919379 0.15547346 0.15147136 0.14805472 0.14511492 0.14209286 0.14028052 0.13802669 0.13608599 0.13545128 0.1341494  0.13328981 0.13124576 0.13156648 0.13118141 0.13115528 0.13121385 0.13146566 0.13047783 0.1296033  0.12897825 0.12714682 0.1253823  0.1239049  0.12281878 0.12365378 0.12735053 0.13345331 0.14038793 0.14688365 0.14943424 0.14773519 0.14246531 0.13509136 0.1264764  0.11815072 0.111937   0.10763861 0.10642035 0.10815656 0.11061073 0.11575063 0.12177276 0.12787923 0.13365181 0.14246936 0.14841449 0.15720371 0.16258021 0.16836076 0.17123049 0.16940861 0.16537342 0.1518441 ], 25.43, 22.99, False
2022/05/19 16:33:14.799, 88833572, [0.72320713 0.67305969 0.65021917 0.6298636  0.60825933 0.58432804 0.565507   0.55355344 0.5352746  0.52396707 0.52039155 0.51161084 0.50184165 0.49967323 0.4860684  0.48219221 0.47371804 0.46259765 0.45961431 0.44864283 0.44159509 0.43726228 0.4304895  0.42776035 0.42134434 0.41402509 0.40928163 0.40180233 0.39529678 0.39003625 0.38473831 0.37996675 0.37531302 0.36737351 0.36291536 0.35763398 0.35189617 0.34837419 0.34187702 0.33674651 0.33169009 0.32820036 0.32266672 0.31811675 0.31230136 0.30411529 0.29982237 0.29708709 0.28981584 0.28407233 0.27830877 0.27186815 0.26705783 0.26065544 0.25280007 0.24901769 0.24811423 0.25037486 0.25571439 0.2583342  0.26415435 0.2666541  0.26165224 0.26180192 0.25930949 0.25234036 0.25062135 0.24934413 0.24918802 0.25477669 0.25777126 0.2634075  0.26794623 0.27470076 0.27840341 0.28281029 0.28630967 0.28931305 0.28474291 0.28137726 0.2765433 ], [0.35633258 0.35217933 0.34288708 0.32778744 0.31549067 0.29900456 0.29584696 0.28326754 0.27687859 0.26721365 0.25719401 0.2480882  0.23430613 0.22567617 0.22064932 0.2118093  0.20299887 0.19724275 0.19357455 0.19720614 0.18763444 0.18275052 0.17908862 0.17483274 0.17046702 0.16707317 0.16282095 0.15860169 0.15418507 0.15116808 0.14822365 0.14546032 0.1420301  0.14447738 0.13773304 0.13548568 0.13519098 0.1340003  0.13300845 0.1390352  0.13152068 0.13170594 0.13142066 0.13107014 0.13158408 0.13083301 0.12987596 0.12924851 0.12732283 0.12769371 0.12354051 0.12263283 0.12318161 0.12730133 0.13354679 0.14063472 0.14647371 0.149646   0.14823439 0.14234718 0.13502927 0.12628379 0.11821921 0.11144039 0.10770567 0.10648721 0.10788788 0.11060875 0.11461814 0.12146914 0.12703271 0.13328674 0.14245915 0.1473316  0.15412159 0.16257728 0.16958974 0.16962759 0.170108   0.17130446 0.15041974], 25.44, 23.00, False
2022/05/19 16:33:15.049, 88833823, [0.70935628 0.6855295  0.65019688 0.63579759 0.60649518 0.58835361 0.56397424 0.55552521 0.53666571 0.52516043 0.51911283 0.51274973 0.49976578 0.49968299 0.48691407 0.48063042 0.47514041 0.4645974  0.45783401 0.45032697 0.44369402 0.4363779  0.43227289 0.42442901 0.42176774 0.41366298 0.40893913 0.40145016 0.39601428 0.38880269 0.38641092 0.37967235 0.37505893 0.36813255 0.36291179 0.35829823 0.35186921 0.34804814 0.34168692 0.33672175 0.3311841  0.32785884 0.32163314 0.3174457  0.31165713 0.30351228 0.29937918 0.29629397 0.2886582  0.2841258  0.27784912 0.27142245 0.26674904 0.25998609 0.25194827 0.24793059 0.24853387 0.24948758 0.25597069 0.25817508 0.2626648  0.2666739  0.26071124 0.2605332  0.25820851 0.2515345  0.24937862 0.24934186 0.24808591 0.25281021 0.25801414 0.26187373 0.26730502 0.27504471 0.27652053 0.28204244 0.28604065 0.28806927 0.28373466 0.28061849 0.27422701], [0.37734934 0.37320503 0.34853421 0.34317173 0.32430624 0.31640416 0.30154499 0.29296725 0.28393034 0.27482553 0.26403286 0.25287774 0.24081596 0.22861694 0.22241741 0.21421683 0.20657321 0.20124188 0.19661733 0.19259028 0.18849503 0.18517059 0.1809319  0.17650676 0.17128568 0.16762476 0.16407026 0.16013692 0.15542354 0.15196809 0.14872776 0.1458781  0.14358677 0.14070483 0.1383296  0.13695756 0.13555101 0.13490384 0.13336131 0.13221262 0.13232391 0.13166518 0.13152524 0.13159782 0.13156433 0.13107107 0.13042788 0.12948167 0.12737578 0.125704   0.12417838 0.12263799 0.12416966 0.12792564 0.13399271 0.14103954 0.14704264 0.14975532 0.14834743 0.1429885  0.13557788 0.12692104 0.11889135 0.11221811 0.10882806 0.1071579  0.10862604 0.11096509 0.11621153 0.12156892 0.12780847 0.13502328 0.14245389 0.15104517 0.15707341 0.16324958 0.1704504  0.16868925 0.16956876 0.16779016 0.15311027], 25.44, 23.00, False
2022/05/19 16:33:15.299, 88834072, [0.70509613 0.68189256 0.65765539 0.62388042 0.60614724 0.58645388 0.56949191 0.55015778 0.53494739 0.52238621 0.52032866 0.50706231 0.50082181 0.49685493 0.48434567 0.4790663  0.4730121  0.46328951 0.45666403 0.44811102 0.43957103 0.43494399 0.43052865 0.42487658 0.42065667 0.41292086 0.40789701 0.40016104 0.39375236 0.38920129 0.38439983 0.3794834  0.373857   0.36691889 0.36273444 0.35653418 0.35104801 0.34723897 0.34105626 0.33539146 0.33186196 0.3286692  0.32261112 0.31772065 0.31246029 0.30444809 0.30068326 0.29773623 0.29046234 0.28489575 0.27896201 0.27254842 0.26809804 0.2615087  0.25317856 0.24918951 0.24940913 0.25060081 0.25609694 0.25996523 0.26396109 0.2675411  0.26267529 0.26202667 0.26004189 0.25323968 0.25059571 0.25099998 0.24919095 0.25479564 0.26030577 0.26363765 0.26903489 0.27579252 0.27908819 0.28456368 0.2851893  0.28993366 0.28407867 0.28246213 0.27735855], [0.37562877 0.360523   0.34352364 0.33700646 0.31817609 0.3111285  0.30115439 0.29113484 0.2810861  0.27338245 0.26385063 0.25064466 0.23761332 0.2286223  0.22153824 0.21419417 0.20654119 0.19984388 0.19532084 0.19263925 0.18960979 0.18412908 0.18025581 0.17596594 0.1718822  0.16745663 0.16307774 0.15942361 0.15525094 0.15217736 0.14816928 0.14611494 0.14247988 0.14023242 0.13782892 0.13637722 0.13478555 0.13458838 0.13343126 0.13165149 0.13243244 0.13196054 0.13171111 0.13196257 0.131525   0.13147058 0.13074506 0.12920988 0.12746097 0.12592692 0.12368037 0.12323511 0.12407804 0.12811741 0.13413684 0.14094245 0.1473504  0.15029055 0.14823608 0.14304701 0.13582114 0.12749294 0.11875605 0.11180188 0.1078463  0.1069129  0.10875704 0.11122448 0.11595235 0.12147174 0.12707039 0.1358671  0.1415043  0.14949553 0.15834578 0.16239262 0.16897761 0.16869079 0.17065203 0.16704456 0.14983377], 25.43, 23.00, False
2022/05/19 16:33:15.549, 88834322, [0.7093724  0.67747972 0.6602107  0.62620371 0.60373663 0.59102961 0.56779323 0.55383785 0.53828061 0.52523837 0.51900978 0.50821175 0.50285457 0.49684584 0.4877694  0.48218937 0.47370883 0.46718836 0.45842767 0.4509088  0.44167632 0.43726063 0.43265949 0.42608274 0.42174507 0.4139978  0.40995552 0.40239135 0.39629738 0.39070194 0.38641302 0.3807586  0.37528556 0.3688212  0.36363912 0.35801182 0.35378737 0.34859201 0.34354178 0.33744552 0.33258305 0.3291995  0.32366254 0.31906162 0.31313752 0.30462521 0.30082606 0.29805425 0.29077893 0.28505435 0.2794589  0.2732314  0.26789594 0.2622177  0.25369024 0.24988764 0.24959042 0.25138795 0.25691424 0.25936313 0.26438825 0.26776624 0.26291276 0.26281834 0.25983792 0.25325887 0.25063183 0.25101597 0.24989889 0.2547761  0.25942238 0.2633425  0.26794546 0.2762743  0.27840295 0.28412031 0.28550476 0.28838013 0.2837352  0.28208371 0.27660895], [0.39354932 0.36893106 0.35647758 0.34112662 0.32161537 0.31242582 0.30284716 0.29141974 0.28353771 0.27297544 0.26394287 0.2529892  0.23870917 0.22959401 0.22153855 0.21419359 0.20592972 0.20048271 0.19590088 0.19095556 0.1886982  0.18418149 0.18001037 0.17558796 0.1717499  0.1669612  0.16330396 0.158955   0.15474654 0.15234887 0.14833862 0.14498947 0.14247516 0.13986468 0.13753579 0.13591398 0.13511307 0.13434245 0.13282469 0.13178606 0.13154143 0.13170667 0.13119522 0.13175838 0.13168403 0.1302973  0.1299181  0.1287571  0.12732362 0.12561015 0.12367845 0.12281743 0.12384003 0.12734923 0.13394051 0.14033793 0.14714305 0.14996797 0.14767933 0.14246437 0.13502982 0.12660172 0.11888625 0.11173296 0.10738797 0.1063493  0.10808684 0.11015892 0.11577532 0.12067096 0.12822993 0.13541924 0.1410194  0.15057416 0.15761024 0.1619086  0.16971195 0.17108555 0.16908596 0.16721736 0.15271473], 25.44, 23.00, False
