time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/05/18 20:41:24.511, 17323028, [1.03372651 1.00093112 0.98665482 0.95880986 0.9420152  0.91519713 0.90448236 0.88640357 0.87666817 0.86523472 0.85395704 0.85132528 0.84505802 0.84379219 0.83362346 0.8318688  0.82443875 0.8193305  0.81320205 0.80589165 0.79989116 0.7962619  0.79279893 0.78989043 0.78579475 0.78003363 0.77393523 0.76771236 0.75840319 0.7539349  0.74814816 0.74212496 0.73581314 0.72919817 0.72191038 0.71561674 0.70991508 0.70422273 0.69649237 0.68995186 0.6844808  0.68049286 0.67280763 0.66628085 0.6589136  0.6492579  0.64339388 0.63873617 0.62970101 0.62256598 0.61486229 0.60700391 0.60000094 0.59032978 0.5784563  0.57166858 0.56769936 0.56735163 0.5725595  0.57662704 0.58311623 0.58824332 0.58246809 0.58319209 0.57980775 0.57049905 0.56880926 0.56589791 0.56316703 0.56740016 0.56945243 0.57080124 0.57614656 0.57970312 0.58228214 0.58681669 0.58666987 0.58940113 0.58510109 0.57922179 0.57755942], [0.37247656 0.38246205 0.36240542 0.35996714 0.35922539 0.34131608 0.34272081 0.33333267 0.3258958  0.31622601 0.31056789 0.29483616 0.28122616 0.27234721 0.26486151 0.25602005 0.24637785 0.23963529 0.23616777 0.23183321 0.22727659 0.22078001 0.21432819 0.20620236 0.20022109 0.19354027 0.1885581  0.18347148 0.17901363 0.1752115  0.17061206 0.16772133 0.16423125 0.16155177 0.15884953 0.15713392 0.15606433 0.15553612 0.15335882 0.15182789 0.15294711 0.15232399 0.15173815 0.15212333 0.15252756 0.15199205 0.15166837 0.15111451 0.14888238 0.14736171 0.14492611 0.14444067 0.1459589  0.15020734 0.1573078  0.1667069  0.17503379 0.17957812 0.17780738 0.17082423 0.16128563 0.15086676 0.13948132 0.13131633 0.12624186 0.12366055 0.12432458 0.1260503  0.13038782 0.13486733 0.14043266 0.14692264 0.15284702 0.15956894 0.16801486 0.17294112 0.178581   0.17999369 0.17962925 0.17734379 0.16283105], 25.06, 23.74, False
2022/05/18 20:41:24.761, 17323278, [1.02225708 0.99733276 0.98262305 0.95751828 0.93835093 0.92158778 0.90032515 0.88807889 0.87145624 0.86315269 0.8594462  0.85256012 0.84629091 0.84213657 0.83616367 0.82869881 0.82739631 0.81867565 0.81440913 0.80589077 0.79937419 0.79676336 0.79236604 0.79077532 0.78582777 0.78003245 0.77394048 0.76736998 0.76006618 0.75425065 0.74814732 0.74298731 0.73526827 0.7289366  0.7226472  0.71585755 0.71014165 0.70444928 0.69689883 0.69075446 0.68372995 0.67864416 0.67136641 0.66521915 0.65804425 0.64770333 0.64218991 0.63752953 0.62815451 0.62170873 0.61435984 0.60631284 0.59893909 0.59016532 0.57810024 0.57092331 0.56672101 0.56675766 0.57110612 0.57531292 0.58197608 0.58655593 0.58170354 0.58292371 0.5786705  0.57139704 0.56747054 0.5638381  0.56313102 0.56534723 0.56802406 0.57174986 0.57438858 0.58018025 0.58278923 0.58488961 0.58749656 0.58940092 0.58228105 0.58062853 0.57532503], [0.39978945 0.40745916 0.38580945 0.38042497 0.39894027 0.36851476 0.35381846 0.34540654 0.3347679  0.32523925 0.31473344 0.30233949 0.2898776  0.27830467 0.26838101 0.25916022 0.25065638 0.24482732 0.2403978  0.23456578 0.23039462 0.22299068 0.21656253 0.20829313 0.20163377 0.1948646  0.19016983 0.18492577 0.17946059 0.17600846 0.17127893 0.16871707 0.16516193 0.16191812 0.15944997 0.15770933 0.15625999 0.1555366  0.1538218  0.15274515 0.15221411 0.15255372 0.1523301  0.15202177 0.15260637 0.15167673 0.15165208 0.15084252 0.1490888  0.14673432 0.14510648 0.14374854 0.14525897 0.1498742  0.15735485 0.16626257 0.1744607  0.17920545 0.17719931 0.17070615 0.16134509 0.15042349 0.13900547 0.13097041 0.12546499 0.12397489 0.12445837 0.1252451  0.13064903 0.1347561  0.14001297 0.14609579 0.15234005 0.16053864 0.1657414  0.17208283 0.17784657 0.17839957 0.17876927 0.17808814 0.16223582], 25.06, 23.74, False
2022/05/18 20:41:25.011, 17323528, [1.03522508 1.00566542 0.98078126 0.95262005 0.93901614 0.91944033 0.89956746 0.88776824 0.86971137 0.8640861  0.85790224 0.84884662 0.84404792 0.84091395 0.83345482 0.83102152 0.82360999 0.81923144 0.81062984 0.80408326 0.79779649 0.79623655 0.79184196 0.78857896 0.78378022 0.77964824 0.77282702 0.76596593 0.75806298 0.75265254 0.74723178 0.74183322 0.73445482 0.72738322 0.72143132 0.71421774 0.70835377 0.70296077 0.69485625 0.68956613 0.68277218 0.67789241 0.67117955 0.664864   0.6573464  0.6471858  0.64167894 0.63719175 0.62885371 0.62085517 0.61366629 0.60544219 0.59769446 0.58888558 0.57717034 0.5698019  0.56574735 0.56574476 0.57026194 0.57465947 0.58128258 0.58583012 0.58119792 0.58184749 0.57724593 0.57046823 0.56615856 0.5634553  0.56188058 0.56486164 0.567947   0.57069647 0.57335268 0.57922323 0.58131555 0.58406566 0.58484287 0.58654393 0.58359858 0.57875989 0.57457775], [0.40940509 0.41781807 0.39227476 0.38558296 0.37139411 0.36326386 0.35051567 0.34721088 0.33498082 0.32554747 0.31601374 0.30233755 0.28886077 0.27832176 0.27014242 0.25999115 0.25210032 0.24415521 0.23912007 0.2356685  0.2312227  0.22352956 0.21651298 0.21007857 0.20188283 0.19481218 0.1901709  0.1848915  0.17968607 0.17605303 0.17197712 0.16868395 0.1645703  0.16144973 0.15978957 0.15778668 0.15642402 0.1561248  0.15438237 0.15270287 0.1530576  0.15247287 0.15253938 0.1525889  0.15284708 0.15195507 0.15206602 0.15134892 0.14929134 0.14745766 0.14583576 0.14476405 0.14572945 0.15050321 0.15813766 0.16741541 0.17519115 0.17979161 0.17781564 0.17163172 0.16189941 0.15067751 0.14034525 0.13154611 0.12592292 0.12373123 0.12425974 0.12646841 0.13042229 0.13596668 0.14156004 0.14736875 0.15427764 0.16172857 0.16935407 0.17294407 0.18017715 0.18093914 0.18205186 0.18046796 0.16445648], 25.05, 23.74, False
2022/05/18 20:41:25.261, 17323779, [1.0123186  0.99256151 0.97768326 0.94717678 0.93238097 0.91213248 0.88785877 0.8827401  0.86499701 0.85968446 0.8489527  0.84281219 0.83968632 0.8349761  0.82905702 0.82616664 0.82059795 0.81306498 0.80995028 0.79890207 0.7945973  0.79128111 0.78724743 0.78512413 0.78007514 0.77502368 0.76989052 0.76212373 0.75472423 0.74882072 0.74419829 0.73867617 0.73146769 0.72428657 0.7189803  0.71189    0.70635353 0.7006015  0.6932351  0.68760442 0.68049934 0.67550377 0.66920795 0.66274526 0.6550859  0.64546617 0.63960822 0.63478688 0.62610752 0.61914218 0.61176643 0.60386782 0.59682179 0.5872638  0.57570362 0.5678976  0.56498191 0.5645469  0.56902436 0.57335361 0.57967726 0.58438861 0.58018577 0.58050584 0.57753016 0.56835239 0.56551139 0.56350118 0.56084557 0.56410466 0.5663438  0.56974839 0.57290475 0.57856455 0.57855015 0.58434719 0.58509061 0.5851642  0.58054128 0.57922111 0.5713486 ], [0.41581588 0.40937688 0.38377506 0.37843159 0.37294204 0.36036012 0.34887796 0.3387617  0.33388943 0.32523734 0.31334354 0.30104002 0.28662712 0.27731893 0.2666199  0.25997709 0.24992316 0.24425136 0.23853678 0.23518061 0.23078589 0.22278952 0.21524208 0.20947616 0.20128084 0.19497214 0.18892465 0.18463173 0.18002093 0.17493413 0.1718359  0.16779565 0.16522512 0.16254622 0.15959753 0.15766037 0.1567645  0.15566044 0.15407691 0.15227617 0.15301408 0.15243096 0.15239476 0.15250934 0.15316357 0.15258574 0.15229963 0.15138852 0.1495086  0.14768672 0.14561192 0.14425943 0.1455422  0.15088188 0.1579433  0.16706529 0.1753953  0.17931593 0.17825631 0.17122529 0.16080276 0.14946945 0.13866731 0.13069109 0.12519491 0.1233068  0.12425961 0.1252459  0.13007109 0.13451882 0.14085394 0.14695417 0.1518682  0.16010969 0.16814906 0.17342046 0.17821735 0.18093759 0.18086545 0.17957644 0.15913112], 25.06, 23.74, False
2022/05/18 20:41:25.511, 17324028, [1.0237392  1.00089459 0.97365239 0.95261503 0.93958596 0.91166155 0.89956453 0.88213474 0.86946637 0.85641679 0.85104313 0.84967062 0.83845346 0.83794252 0.82957645 0.82680367 0.82201751 0.81376336 0.80877925 0.80113187 0.794003   0.79226156 0.7876253  0.78551627 0.78089322 0.77460553 0.7691528  0.76246273 0.75471651 0.74913476 0.74389193 0.73752342 0.73146484 0.72351746 0.71775545 0.71119542 0.70480015 0.69933285 0.69242978 0.68525859 0.68277576 0.67772449 0.67063893 0.66433313 0.65682171 0.64684136 0.64097935 0.63667727 0.62782283 0.62085919 0.61331749 0.60508404 0.59822486 0.58889074 0.5775539  0.56977811 0.56614523 0.56573217 0.57174396 0.57465291 0.58173485 0.58704727 0.58144991 0.58292089 0.57894756 0.57048822 0.56746819 0.56412616 0.56348563 0.56583033 0.56857199 0.57174788 0.57497243 0.57951843 0.5815443  0.58571036 0.5869157  0.58816246 0.58401912 0.5806274  0.57383093], [0.4335816  0.40744433 0.4002755  0.3886257  0.37637445 0.36617079 0.35339692 0.34782063 0.33658019 0.32902608 0.31772793 0.30465524 0.28886052 0.27927115 0.27014235 0.26079362 0.25210058 0.24422004 0.2409822  0.23632493 0.23140392 0.22470178 0.21742647 0.20904824 0.20209225 0.19525052 0.18980542 0.18505689 0.18013286 0.17638714 0.17189233 0.16848403 0.16500478 0.1622347  0.16044751 0.15766186 0.15694454 0.15585128 0.15479952 0.15294892 0.15256138 0.15243206 0.15249978 0.15254998 0.15294742 0.15236995 0.15180855 0.15125377 0.14933293 0.14737401 0.14547649 0.14430486 0.14582026 0.1505955  0.15779765 0.16711401 0.17503581 0.17995287 0.178364   0.1714631  0.16189446 0.15099815 0.13994229 0.13097191 0.12610897 0.1242913  0.12452686 0.12640559 0.13085478 0.13556968 0.14040131 0.14736917 0.15475115 0.16061411 0.16754925 0.17342224 0.17882897 0.18036472 0.18119151 0.18103432 0.16200846], 25.05, 23.74, False
2022/05/18 20:41:25.761, 17324278, [1.03368597 0.99371289 0.98388805 0.95333519 0.93775924 0.92157083 0.89994024 0.88746658 0.87342632 0.86428419 0.85927516 0.85008214 0.84427499 0.84203459 0.83438408 0.83200388 0.8265102  0.81867255 0.81323852 0.804148   0.79831285 0.7972624  0.79142762 0.78947827 0.78540152 0.77811178 0.7742972  0.76632017 0.75839964 0.75360861 0.74723191 0.74183092 0.73526448 0.72737152 0.72265083 0.71538948 0.7085714  0.70423818 0.69567506 0.68975207 0.68430074 0.67844817 0.67172232 0.66556941 0.65804108 0.64839306 0.64253274 0.63787127 0.62918408 0.62204059 0.61469351 0.60699757 0.5996513  0.5901479  0.57901646 0.57091016 0.56689434 0.56734356 0.57193413 0.57616649 0.58288464 0.58775672 0.58322285 0.5826525  0.57895584 0.57110181 0.56717916 0.56562705 0.56391435 0.5665882  0.56992566 0.57132519 0.57511002 0.58054271 0.58228098 0.58408549 0.58816237 0.58616316 0.58641813 0.57946331 0.57556885], [0.41420023 0.4074473  0.39078511 0.38253535 0.36796505 0.36617189 0.35256747 0.34298255 0.33614211 0.32539139 0.31579842 0.30117796 0.28890138 0.27823243 0.2683807  0.26077987 0.25283379 0.24687972 0.23970269 0.23693821 0.23170472 0.22495216 0.21829014 0.20884428 0.20198749 0.19739705 0.19053662 0.1854613  0.18058135 0.17648553 0.17272879 0.1693516  0.1653945  0.16254784 0.15999396 0.1583616  0.15715512 0.15638971 0.15463647 0.15330617 0.15260375 0.15165533 0.1520838  0.15256558 0.15239064 0.15167887 0.15175112 0.15084453 0.14927927 0.14704985 0.14528829 0.14388886 0.14572384 0.1503074  0.15755005 0.16681191 0.17508464 0.17930876 0.17753475 0.17133856 0.16171151 0.15060989 0.13986899 0.13082437 0.12555936 0.12299407 0.12419407 0.12659482 0.12975401 0.1356168  0.14008226 0.1474291  0.15280651 0.15896026 0.16688101 0.17084419 0.17699263 0.17905654 0.17946983 0.17717039 0.16035497], 25.05, 23.75, False
2022/05/18 20:41:26.011, 17324528, [1.03214257 1.0116136  0.98388245 0.96294651 0.9461266  0.91730447 0.90484049 0.89401005 0.87241897 0.86621572 0.86202084 0.85488829 0.84752146 0.84622762 0.84013093 0.83622752 0.82898708 0.82424028 0.81637458 0.80834871 0.8047691  0.79830939 0.79703264 0.79338735 0.78787869 0.78353622 0.77761267 0.77017159 0.76273857 0.75680474 0.75087814 0.7461463  0.7382507  0.73201722 0.72632179 0.71910286 0.7128141  0.70763669 0.7001493  0.69267634 0.68731934 0.68195127 0.67496011 0.6685773  0.66152764 0.65148942 0.64545388 0.6406122  0.63173669 0.62494946 0.61744617 0.60925471 0.60212363 0.59266813 0.58028993 0.57315665 0.56982232 0.5691544  0.57420567 0.57834794 0.58401465 0.590393   0.58499231 0.58560703 0.58153051 0.57385337 0.57079386 0.56878419 0.5654492  0.56798958 0.57230619 0.57342923 0.57862664 0.58138448 0.58522788 0.58872084 0.58940941 0.59078172 0.58726105 0.58271541 0.58004501], [0.42062376 0.4178151  0.39778663 0.39166868 0.37327884 0.36560126 0.35461712 0.34659931 0.33773956 0.32697177 0.31740296 0.30342617 0.29097357 0.28022004 0.27014118 0.26163609 0.25141561 0.24547004 0.23970306 0.23681234 0.23083154 0.22455801 0.21641353 0.20975208 0.2016344  0.19596613 0.19011691 0.1852219  0.18046822 0.17622032 0.17197757 0.16895468 0.16555412 0.16270546 0.15994335 0.15803692 0.15725307 0.15583214 0.15459121 0.15292799 0.15215035 0.15240853 0.1520042  0.15242467 0.15201307 0.15183804 0.15129934 0.15114373 0.14904958 0.14695637 0.14487821 0.14375081 0.14582026 0.15025588 0.15745021 0.16670906 0.17497849 0.1787241  0.1772542  0.17070204 0.16152913 0.15016668 0.14000661 0.1313991  0.12585564 0.12453707 0.12459348 0.12624241 0.13091181 0.13655437 0.14082141 0.14868601 0.15378764 0.16111684 0.16788651 0.17284929 0.17932022 0.18065221 0.180493   0.17975665 0.16366067], 25.05, 23.74, False
2022/05/18 20:41:26.261, 17324779, [1.02952263 1.00445589 0.98262865 0.95680409 0.93893033 0.92252133 0.90448236 0.88442484 0.87666817 0.86315475 0.85961263 0.85489699 0.84853265 0.84306322 0.83548306 0.83376597 0.83052976 0.82223425 0.81649538 0.80713879 0.80108008 0.79833583 0.79657207 0.79252025 0.78829586 0.78199663 0.77652234 0.77052778 0.76174472 0.75585477 0.75209878 0.74471238 0.73880777 0.73073212 0.72583399 0.71816748 0.71303667 0.70656621 0.69994944 0.69289152 0.68808898 0.68306637 0.67550818 0.66928761 0.66152412 0.65183342 0.64631867 0.6411287  0.6320765  0.6249386  0.61779205 0.60978348 0.60193734 0.5930362  0.58121541 0.57353454 0.56981341 0.56953912 0.57484361 0.57811772 0.58470966 0.58942929 0.58499156 0.58561042 0.58095776 0.57264489 0.57112801 0.56704077 0.56480932 0.56880213 0.56967744 0.57448424 0.57642136 0.58186487 0.58421443 0.58681669 0.58733634 0.59116482 0.58486291 0.57946444 0.57582079], [0.4255096  0.40938578 0.3937863  0.37937006 0.3679742  0.36156928 0.35340359 0.34540805 0.33433148 0.3239709  0.31879539 0.30090272 0.2897962  0.27730189 0.27014165 0.26003169 0.25063166 0.24425044 0.24032151 0.23583578 0.23034913 0.22446142 0.21620527 0.20851731 0.20224836 0.19591109 0.18954666 0.18481543 0.17985125 0.17542134 0.17208504 0.16842723 0.16472756 0.16217963 0.1590984  0.15803394 0.15687657 0.15553612 0.1544004  0.15249908 0.15234204 0.15213578 0.15228976 0.15292479 0.15270583 0.15199205 0.15170857 0.15097826 0.1491949  0.14700577 0.14583335 0.14416362 0.14567653 0.15059289 0.15779513 0.16685776 0.17513212 0.17957812 0.17808139 0.17139909 0.16213461 0.15099007 0.14034363 0.1317435  0.12614902 0.12428815 0.12485576 0.12758797 0.13064866 0.1357097  0.14120531 0.14784072 0.15378432 0.16111359 0.16694377 0.17294112 0.17882824 0.17999369 0.17930534 0.17808735 0.16302984], 25.06, 23.74, False
2022/05/18 20:41:26.511, 17325028, [1.02525755 1.01042366 0.9674211  0.95332515 0.94015655 0.91303356 0.90446183 0.87877685 0.87192856 0.86081653 0.854109   0.85104092 0.83778169 0.83915793 0.83082994 0.83031407 0.82503011 0.81451019 0.81134824 0.80467186 0.79513619 0.79330616 0.79095849 0.7881831  0.78377826 0.77847076 0.77210229 0.76561403 0.7580559  0.75201135 0.74722967 0.74039147 0.73472275 0.72738143 0.72117012 0.71515547 0.7088069  0.70379647 0.69586759 0.68995633 0.68238808 0.67790143 0.6708211  0.66486538 0.65717165 0.64735456 0.64132583 0.63649615 0.62798577 0.62119155 0.61384233 0.60561051 0.59857842 0.58944222 0.57716403 0.57015881 0.56673021 0.56492638 0.57173746 0.57400153 0.5810429  0.58655591 0.58094375 0.58292013 0.57866404 0.56896918 0.56782652 0.56450616 0.56284187 0.56620885 0.56857142 0.56984948 0.57555791 0.57856276 0.58126567 0.58544935 0.58608839 0.58839981 0.58270003 0.5796812  0.57432602], [0.40615437 0.40095289 0.38632762 0.37221285 0.36719396 0.35753656 0.34804811 0.34086704 0.33228466 0.32207396 0.31323518 0.30212726 0.28764225 0.27728288 0.26838054 0.25765465 0.24997337 0.24229804 0.23752698 0.23257817 0.22995903 0.22249256 0.21666222 0.20705992 0.20067995 0.19474924 0.18793726 0.18304981 0.17895828 0.17659749 0.17083588 0.16754337 0.16383533 0.16139774 0.15881552 0.15706229 0.15618178 0.15495349 0.1540996  0.15225494 0.15221645 0.15211485 0.15178071 0.15206371 0.15268734 0.15189735 0.15129981 0.15088616 0.1494569  0.14727065 0.14528925 0.1444879  0.14539714 0.15049802 0.15779102 0.16666177 0.17503615 0.17914842 0.17725448 0.17093913 0.16188952 0.15061652 0.13974099 0.13125212 0.12578836 0.12429182 0.12512592 0.12682205 0.12964052 0.13571276 0.14120816 0.14739977 0.15332395 0.1610445  0.16761597 0.17275454 0.17907681 0.17971185 0.18049352 0.17809289 0.16200906], 25.05, 23.74, False
