time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/05/19 14:31:38.934, 81537701, [0.83644655 0.82230866 0.78746551 0.76726284 0.7437558  0.7245745  0.70314753 0.6886477  0.67445206 0.66277973 0.65903317 0.65145632 0.64113575 0.63934829 0.62513628 0.61955133 0.61228687 0.60439079 0.59672867 0.58511705 0.57973018 0.57127232 0.56768925 0.56106557 0.55549386 0.55009322 0.54274979 0.53543794 0.52736879 0.52201731 0.51660412 0.51081452 0.50432148 0.49722566 0.49122533 0.4850087  0.47899998 0.47448284 0.46630564 0.46114181 0.45520489 0.4504255  0.44437947 0.43866395 0.43223123 0.42280774 0.41849221 0.4149562  0.40660617 0.3999198  0.39355398 0.3859949  0.38035979 0.37283127 0.36303846 0.35956448 0.35890889 0.36130902 0.36776864 0.37148318 0.37833564 0.38125283 0.37561517 0.37603751 0.37237047 0.36420403 0.36265107 0.36077675 0.3609278  0.36455515 0.36973198 0.37411019 0.37854969 0.38742878 0.39139929 0.39755765 0.39543044 0.39926188 0.3954325  0.39107482 0.38536274], [0.40174778 0.3882143  0.37273886 0.36039932 0.35037326 0.33613144 0.33037897 0.32154654 0.3101135  0.29937685 0.28997619 0.27710153 0.26148554 0.25014895 0.24264768 0.23404576 0.22752301 0.21938347 0.21440741 0.21117551 0.20738156 0.20258704 0.19787324 0.1933348  0.18917413 0.18432437 0.17918358 0.17460646 0.17049348 0.16661228 0.16307967 0.1596295  0.15614567 0.15326317 0.15070614 0.1493666  0.14812443 0.14706083 0.14604256 0.1459792  0.1443003  0.14436025 0.1441709  0.14412082 0.14477163 0.14347576 0.14257644 0.14219535 0.1402202  0.13818171 0.13600031 0.13480521 0.13648165 0.1408625  0.14827354 0.15646042 0.16373899 0.16767022 0.16592253 0.15921106 0.1511923  0.14090005 0.13136011 0.12319231 0.11854576 0.11776383 0.1189642  0.12223159 0.12736865 0.1332124  0.14006004 0.14787973 0.15526018 0.16360349 0.17147498 0.17764678 0.18408296 0.18446817 0.18413565 0.18017503 0.16446729], 26.05, 24.86, False
2022/05/19 14:31:39.184, 81537951, [0.85170479 0.83147762 0.78189848 0.77056089 0.74504988 0.73066429 0.70694758 0.69074572 0.67326335 0.66596374 0.66156174 0.64916338 0.64536006 0.63944063 0.62783409 0.6235028  0.61305323 0.60506937 0.59673676 0.58849361 0.5802384  0.5751138  0.56812363 0.5631351  0.55666385 0.55116172 0.5452068  0.53706788 0.52923986 0.52382081 0.51774006 0.51214488 0.50535384 0.49869468 0.4921539  0.4858739  0.47982723 0.47483602 0.46783577 0.46242812 0.45571498 0.45112441 0.44489195 0.43952733 0.43240755 0.42383692 0.41949679 0.41508132 0.40728025 0.40093287 0.39475405 0.38685055 0.38051269 0.37314394 0.36408629 0.35971162 0.35904487 0.36207118 0.36814775 0.37256836 0.37784867 0.3819388  0.37590221 0.37629272 0.37264179 0.36480479 0.36296894 0.36043393 0.36056819 0.365411   0.36967944 0.37418759 0.37955999 0.38664517 0.38967466 0.39568081 0.39834515 0.40151474 0.39505901 0.38995875 0.38373317], [0.40498712 0.39037876 0.3777699  0.36242225 0.34347713 0.33793724 0.32749224 0.32001324 0.3087085  0.29937631 0.28977647 0.27341091 0.26032086 0.25313027 0.24265401 0.23641583 0.22823361 0.22009865 0.21624126 0.21117631 0.20858907 0.2029797  0.19884528 0.19397731 0.18922816 0.18426571 0.17955183 0.17501504 0.17116932 0.16720308 0.16324823 0.15979481 0.15636215 0.15410671 0.15145852 0.14946868 0.14794565 0.14740351 0.14618247 0.14465365 0.14453927 0.14453086 0.14472611 0.14458661 0.1448118  0.14357477 0.1427713  0.14233265 0.14067075 0.13823353 0.13645604 0.13540072 0.13671962 0.14119787 0.14881011 0.15696268 0.16410115 0.16794132 0.16536656 0.15991144 0.151133   0.14102949 0.13169275 0.12362109 0.11868312 0.11769579 0.11929854 0.12200588 0.12731234 0.13356452 0.14041519 0.14834173 0.15571805 0.16414635 0.17208063 0.1765941  0.18186809 0.1843241  0.18397363 0.18074385 0.16529739], 26.04, 24.85, False
2022/05/19 14:31:39.434, 81538200, [0.84911222 0.81310513 0.79201057 0.76723324 0.74789729 0.72919319 0.70529935 0.69052782 0.67760278 0.66570796 0.65912103 0.6524765  0.64422376 0.63850533 0.62864702 0.62193961 0.61378436 0.6057251  0.59918089 0.58905058 0.58075194 0.57462633 0.57035069 0.56397077 0.55864938 0.55192242 0.54520339 0.53744337 0.52858494 0.52474573 0.51923182 0.51244902 0.50610979 0.49942773 0.49356454 0.48653504 0.48197545 0.47608232 0.46862419 0.46415033 0.45586441 0.45199799 0.44522042 0.4400423  0.4332341  0.42415102 0.41896851 0.41524356 0.40725368 0.40090529 0.39423473 0.38700105 0.38103191 0.37262803 0.36387995 0.3597262  0.35890712 0.36167209 0.36817917 0.37191218 0.37834935 0.38102164 0.3756443  0.37602133 0.37126726 0.36449383 0.36170445 0.35941163 0.36128431 0.36407745 0.36700183 0.37453388 0.37697672 0.38646772 0.39069355 0.39149837 0.39659457 0.40050381 0.39158253 0.389549   0.38373231], [0.3953004  0.39018559 0.37124932 0.36241463 0.34767038 0.33793271 0.32915854 0.31519064 0.3089166  0.30081305 0.28838341 0.27574666 0.26151936 0.2521326  0.2444349  0.23329482 0.22681362 0.22081356 0.21557503 0.21214626 0.20810745 0.20396753 0.19838591 0.19425062 0.18928231 0.18415631 0.17949643 0.17442343 0.17122634 0.16645992 0.16330496 0.1602684  0.15619449 0.15368722 0.15145967 0.14952045 0.14817563 0.14786347 0.14655636 0.1445875  0.14469189 0.14491016 0.14446128 0.14472916 0.14477291 0.14375439 0.14295092 0.14247031 0.1403583  0.13823444 0.1363197  0.13581818 0.13700364 0.14148704 0.14885809 0.15692173 0.16436395 0.16841961 0.16670636 0.16049418 0.15107399 0.14211603 0.13162853 0.12426434 0.11932561 0.11758777 0.1198972  0.12246091 0.12922833 0.13412478 0.14168224 0.1487294  0.15672421 0.16414813 0.17275405 0.17899312 0.18383862 0.18607405 0.1850041  0.18053659 0.16567198], 26.03, 24.85, False
2022/05/19 14:31:39.684, 81538450, [0.85333832 0.82588721 0.78286098 0.76997955 0.7445998  0.72850601 0.70883859 0.69517515 0.67277403 0.66239878 0.65882691 0.65011104 0.64112706 0.63733882 0.62683485 0.62027547 0.61160193 0.60503356 0.59610679 0.58736294 0.57973123 0.5722418  0.56813683 0.56272744 0.55710968 0.5500751  0.54416969 0.53611292 0.52830012 0.5229565  0.51751655 0.51108257 0.50514483 0.49722151 0.49243633 0.48592444 0.47941948 0.47422681 0.46747946 0.46168149 0.45568426 0.45129801 0.44542906 0.439538   0.43291454 0.42347248 0.41865392 0.41510544 0.40710433 0.40093216 0.3937162  0.38669885 0.38037348 0.372613   0.36338625 0.35899529 0.35949163 0.36135506 0.36839369 0.37237661 0.37813086 0.38147952 0.37591656 0.37633268 0.37236811 0.36451949 0.36170445 0.36077436 0.36050221 0.36531412 0.36917181 0.37453388 0.3794492  0.38712405 0.38826437 0.39464798 0.39775957 0.39926119 0.3953474  0.39066398 0.3853613 ], [0.41477897 0.38604695 0.3828055  0.36557061 0.34767038 0.3373789  0.32996795 0.31971882 0.31256623 0.30254632 0.28977544 0.27833245 0.26265241 0.25509227 0.24441905 0.23485483 0.22737998 0.22074105 0.21682522 0.21272209 0.20834805 0.20425895 0.19950635 0.19500791 0.18988379 0.18504418 0.18054559 0.17614358 0.17139451 0.16859482 0.16364049 0.16068649 0.15681559 0.1539489  0.15159782 0.14955688 0.14843566 0.14796555 0.14637083 0.14454216 0.14454005 0.14448999 0.14427641 0.14418414 0.14473325 0.14367411 0.14295092 0.14215595 0.14039999 0.13859208 0.13663763 0.13540673 0.13672057 0.14144058 0.14837499 0.15706642 0.16461948 0.16826444 0.166145   0.15974091 0.15125698 0.14122159 0.13216984 0.12411718 0.1190731  0.11818962 0.11996439 0.1226521  0.12763311 0.13382149 0.14002914 0.14962077 0.15621275 0.16519451 0.1728212  0.17755318 0.18359336 0.18527237 0.18586887 0.18146198 0.16569994], 26.03, 24.86, False
2022/05/19 14:31:39.934, 81538701, [0.85720189 0.82322923 0.79513695 0.77328352 0.74987857 0.72635521 0.70259387 0.69432129 0.67776164 0.66730127 0.66033645 0.64908015 0.64434033 0.64031954 0.62860976 0.62110635 0.61446396 0.60505467 0.5991747  0.58680161 0.58127356 0.57414095 0.5699053  0.56356523 0.55745289 0.55118229 0.54447505 0.53674611 0.53025443 0.5238333  0.5186197  0.51161106 0.50612623 0.49996929 0.49311583 0.48702923 0.48107655 0.47626746 0.46862357 0.46377718 0.45841589 0.45428672 0.44781288 0.44204799 0.43572925 0.42678109 0.42125724 0.4171752  0.40988827 0.40386602 0.39667511 0.38933252 0.38288402 0.37592021 0.36580265 0.36187266 0.36167168 0.36399371 0.37034292 0.37441526 0.38073686 0.38494592 0.37832841 0.37862426 0.3748187  0.36652352 0.36517947 0.36317264 0.36278382 0.36826523 0.37225185 0.37704857 0.38225134 0.3894978  0.39139859 0.39676729 0.39892612 0.40275701 0.39741689 0.39401041 0.38642051], [0.42293389 0.3945211  0.38635139 0.37172666 0.35457012 0.34500875 0.33163497 0.31971849 0.31439198 0.30254605 0.28987458 0.2795005  0.26255145 0.25412966 0.24441938 0.23639762 0.22891616 0.22145567 0.21732567 0.21267692 0.20854173 0.22137815 0.19945468 0.19516582 0.18887415 0.18509888 0.18043487 0.17655188 0.17150769 0.16741428 0.16319317 0.16034036 0.15664713 0.15358162 0.15205611 0.14894124 0.14876386 0.14762391 0.14637119 0.14492492 0.14460554 0.1448462  0.14456553 0.14509271 0.1446733  0.14361617 0.14277285 0.14233403 0.14009761 0.13845609 0.13681864 0.13526815 0.1372369  0.14153377 0.14832238 0.15636552 0.16374044 0.16767754 0.16592363 0.15991233 0.15137704 0.1408392  0.1316288  0.12418445 0.11854753 0.11812128 0.12043265 0.12217087 0.12859077 0.13426886 0.14126116 0.1491907  0.15718118 0.16526948 0.17208283 0.17918731 0.186303   0.18687643 0.18603365 0.18370137 0.16755867], 26.03, 24.86, False
2022/05/19 14:31:40.184, 81538951, [0.86013092 0.82781635 0.80212375 0.77384392 0.74657729 0.73167755 0.71181166 0.69600744 0.67792062 0.67146354 0.66174938 0.65255069 0.65053297 0.6413929  0.63134738 0.62430463 0.6174151  0.60841402 0.6022459  0.59130561 0.5833397  0.57846338 0.57167495 0.56686139 0.55981994 0.55411369 0.54764749 0.53940721 0.531476   0.5268547  0.52154087 0.51490772 0.50845332 0.50189606 0.49590732 0.48894952 0.48322681 0.47849494 0.4711235  0.46559248 0.46059343 0.45564721 0.45022291 0.44389824 0.43789426 0.42840619 0.4235594  0.41950815 0.41146069 0.40527388 0.39898081 0.39184495 0.38542582 0.37816841 0.36848644 0.36361614 0.3636845  0.36650716 0.37272262 0.37690318 0.38272063 0.3865187  0.38074173 0.38091746 0.37699821 0.36977501 0.36675746 0.36589469 0.36430042 0.36988348 0.37412474 0.37821152 0.38404376 0.39154513 0.39441653 0.39937629 0.40213372 0.40371553 0.40089737 0.39512624 0.39043115], [0.40988595 0.3860445  0.37421015 0.36143116 0.34497397 0.34029026 0.3246072  0.31336391 0.30891597 0.29937494 0.28848172 0.27470251 0.2603874  0.2511581  0.24443028 0.23487383 0.22610389 0.22088623 0.2151598  0.21161688 0.20743179 0.20263928 0.19787434 0.19392489 0.18933632 0.18343687 0.17855827 0.17501565 0.1706078  0.16602356 0.16285805 0.15961444 0.15658656 0.15747462 0.15110618 0.14909369 0.14786688 0.14689233 0.14574103 0.14481296 0.14469241 0.14442634 0.14417314 0.14466747 0.14467356 0.14357635 0.14299239 0.14215664 0.14018143 0.13819251 0.13618308 0.13531302 0.13583061 0.14105507 0.14808108 0.1564687  0.16415216 0.16783302 0.16520488 0.15985167 0.15119767 0.14103077 0.13155702 0.12376971 0.11905001 0.1178348  0.12023159 0.12165417 0.12774928 0.13387047 0.13974445 0.1483     0.15525539 0.16465395 0.17208338 0.17745784 0.18359434 0.18447192 0.1839775  0.18164269 0.16467253], 26.03, 24.86, False
2022/05/19 14:31:40.434, 81539200, [0.85040299 0.82421535 0.8028808  0.77442886 0.75561502 0.72885371 0.71318553 0.69791741 0.67760582 0.67147066 0.66267517 0.65500152 0.65167209 0.64227989 0.63305629 0.62675511 0.61815118 0.61106211 0.60102716 0.59243106 0.58488896 0.57942941 0.57167773 0.56811912 0.56138706 0.554117   0.54907722 0.54043963 0.53211489 0.52717819 0.5212379  0.51663547 0.50795549 0.50167043 0.49567705 0.48900408 0.48294849 0.4781415  0.47056054 0.46484877 0.45918135 0.45440905 0.44884137 0.44305811 0.43606134 0.42708527 0.42245161 0.41869315 0.4101752  0.40434018 0.39748041 0.38996678 0.38427655 0.37607773 0.36686779 0.36221579 0.36239432 0.36494914 0.3709549  0.37543618 0.3820821  0.38442626 0.37976195 0.38019026 0.37451198 0.36831331 0.36486663 0.36317847 0.36426869 0.36778897 0.37200636 0.37840195 0.38079009 0.39091399 0.39363247 0.39568005 0.40155244 0.40304129 0.39683955 0.39401119 0.38880062], [0.39209247 0.38802692 0.36622913 0.36654301 0.34078253 0.33627497 0.32668366 0.32183948 0.31032175 0.30066589 0.2871893  0.27464072 0.26255128 0.25114638 0.2435366  0.23566323 0.22746614 0.2208497  0.21453429 0.21156995 0.2083478  0.20347375 0.19904618 0.19354619 0.18912076 0.18371437 0.17969832 0.17555125 0.17128269 0.16747041 0.16364025 0.16010339 0.15681524 0.15457957 0.15134683 0.14959295 0.14871372 0.1474792  0.14641686 0.14431707 0.14475688 0.14467897 0.14442048 0.1450126  0.14513103 0.1436738  0.14318536 0.14229223 0.14067158 0.13850673 0.13681805 0.13814041 0.13728642 0.14115194 0.1488636  0.15707266 0.16461924 0.1678383  0.16637133 0.16049395 0.15149956 0.14122553 0.13136117 0.12391594 0.11930157 0.11843575 0.12042968 0.12275096 0.12769    0.13447542 0.14048422 0.14917444 0.15526259 0.16515674 0.17221583 0.17889577 0.1823613  0.18541719 0.18397518 0.17907497 0.16507036], 26.04, 24.86, False
2022/05/19 14:31:40.684, 81539450, [0.85459408 0.81669162 0.80597598 0.77213568 0.75030247 0.73381658 0.71316638 0.69747872 0.68075666 0.67145879 0.66549673 0.65609923 0.65065112 0.64526126 0.63393921 0.62839267 0.62031239 0.61038733 0.60468693 0.59299326 0.58747732 0.58038152 0.57478715 0.57017933 0.5637291  0.55672503 0.55080646 0.54309822 0.53497258 0.5299263  0.52354564 0.51902681 0.5105051  0.50462809 0.49844991 0.49184322 0.48619027 0.48072302 0.4734628  0.46880793 0.46385418 0.45880087 0.45346674 0.4474444  0.44051244 0.43167056 0.4265173  0.42258482 0.41472224 0.40854905 0.40142403 0.39430209 0.38830604 0.37965599 0.37106596 0.36690057 0.36549802 0.36934041 0.37553234 0.37955086 0.38690935 0.38905555 0.38385082 0.38425167 0.37942834 0.37269408 0.36992454 0.36830622 0.36769492 0.37274068 0.37696272 0.38258626 0.38572643 0.39453183 0.39876922 0.40174216 0.40534256 0.40563326 0.40296971 0.40029977 0.39087189], [0.40018132 0.39234624 0.3777574  0.35729599 0.35187095 0.33501227 0.32460495 0.32183783 0.30849744 0.31396848 0.29126655 0.27587089 0.26368473 0.25214469 0.24353824 0.23325685 0.22755313 0.22066889 0.21611752 0.21263254 0.20743228 0.2039684  0.19950698 0.19387227 0.18988425 0.18437932 0.17969841 0.17590403 0.1708893  0.16811845 0.16333362 0.15963148 0.15653333 0.15384438 0.15105507 0.1498846  0.14830702 0.14762496 0.14604576 0.14431905 0.1450399  0.14457445 0.14497668 0.14458829 0.14463441 0.14375565 0.14340643 0.14211621 0.14027659 0.13841448 0.1359594  0.13508557 0.13686337 0.1415346  0.14827604 0.15636632 0.16389709 0.16745936 0.16542685 0.15933094 0.15125483 0.14103129 0.13136249 0.1238373  0.11900592 0.1181505  0.12029955 0.12159138 0.12688251 0.13382371 0.14058893 0.14834638 0.1562243  0.16465513 0.17275625 0.1783237  0.18310211 0.18593073 0.18517101 0.1812861  0.16527435], 26.03, 24.86, False
2022/05/19 14:31:40.934, 81539701, [0.84748894 0.82522731 0.80051748 0.77170838 0.75850612 0.72853188 0.70776257 0.69814552 0.67928523 0.6675678  0.66430011 0.65619451 0.64655703 0.64331366 0.63309971 0.62441858 0.61819163 0.60975004 0.60165652 0.59187639 0.58334272 0.57846653 0.57257934 0.56813436 0.56019647 0.55375271 0.54834191 0.53938579 0.53275589 0.5256141  0.52149789 0.51488248 0.50927026 0.50113225 0.49566395 0.48871683 0.48302067 0.47762322 0.47133819 0.46505383 0.45784957 0.45392628 0.44726497 0.44169082 0.43521212 0.42594103 0.42090811 0.41770338 0.40954    0.4032051  0.39634964 0.38883725 0.38271734 0.37484704 0.36597987 0.36203842 0.36088934 0.36394897 0.37094084 0.37462547 0.38048948 0.38447528 0.37756104 0.3788566  0.37426543 0.36684479 0.36486338 0.36282419 0.36355352 0.367823   0.37150028 0.37763179 0.38270442 0.38932404 0.39331961 0.39647004 0.40009649 0.40337923 0.3977927  0.39300978 0.3880525 ], [0.40988617 0.38803303 0.38281622 0.36347997 0.35189857 0.33849632 0.33083221 0.31606616 0.31193655 0.30096223 0.28719102 0.2771641  0.26138542 0.25215484 0.2444382  0.23562545 0.22752286 0.22009835 0.21507426 0.21223514 0.20834656 0.20352327 0.19971258 0.19387167 0.18887335 0.18365946 0.18085828 0.17577496 0.17128186 0.16720238 0.16335953 0.16032199 0.15652983 0.15331582 0.15115498 0.14970667 0.14825409 0.14771742 0.14662471 0.14436011 0.14514589 0.14535125 0.14518139 0.14511344 0.145588   0.14466399 0.14375943 0.14256377 0.14068047 0.13922927 0.13686682 0.13586619 0.13756795 0.14177376 0.14915672 0.15716778 0.16524186 0.16832082 0.16698095 0.16072489 0.15210694 0.14134902 0.13216825 0.12454361 0.11973382 0.11868058 0.12009636 0.12206812 0.12745698 0.13386604 0.14086901 0.14915619 0.15523253 0.16410754 0.1726165  0.17774276 0.18408247 0.18672706 0.18359743 0.18053184 0.1654952 ], 26.05, 24.86, False
