time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/05/19 06:21:07.292, 52105984, [0.65341191 0.63094    0.60301154 0.58303422 0.56857022 0.55162079 0.53564327 0.52232397 0.51206198 0.500787   0.49120819 0.48216796 0.47751924 0.47470802 0.47123384 0.46658436 0.46106112 0.45771408 0.45418194 0.44919114 0.44533995 0.44128978 0.43898174 0.43749635 0.4336529  0.43117851 0.42700915 0.4253512  0.41916006 0.4161737  0.41617423 0.4120836  0.4090506  0.40508414 0.4027062  0.40005445 0.39715757 0.39370644 0.39093823 0.38745145 0.38447321 0.38254778 0.37842396 0.37571164 0.37131965 0.36489196 0.36170599 0.36008614 0.35395359 0.35009347 0.34535786 0.3408622  0.3375725  0.33229356 0.32448092 0.32044132 0.31726545 0.31570244 0.31723244 0.31693905 0.3216067  0.32356349 0.31902104 0.32215727 0.31970314 0.31614641 0.31526327 0.31525082 0.31626675 0.31998228 0.32465817 0.33116358 0.33319988 0.34090544 0.34369516 0.34643128 0.35221277 0.35295142 0.35033054 0.34940608 0.34327926], [0.36571883 0.34718195 0.33112527 0.31806767 0.31043324 0.29610499 0.28291046 0.27670773 0.26722923 0.25635685 0.24967076 0.23823407 0.22604912 0.21768185 0.20872547 0.20392494 0.19718956 0.19049567 0.18724361 0.18366401 0.18028343 0.17516587 0.17127404 0.16723753 0.16124435 0.15896119 0.15517462 0.15147399 0.14829687 0.14491045 0.14151506 0.13942365 0.13689123 0.13487556 0.1330888  0.13127186 0.13081294 0.13018672 0.12876019 0.1271661  0.12770948 0.12726788 0.12704972 0.12666269 0.12697849 0.12641524 0.12562476 0.1245812  0.12335531 0.12103405 0.11978529 0.11906124 0.11937368 0.12236793 0.12659128 0.13167313 0.13666354 0.13813995 0.13625446 0.13205271 0.12583106 0.11943981 0.11226467 0.1072941  0.10390216 0.10364374 0.10531895 0.10763738 0.1116811  0.11710373 0.12209075 0.12791775 0.13421779 0.14216123 0.14895134 0.15390044 0.15927915 0.16141632 0.16095932 0.16097871 0.14397888], 24.92, 23.67, False
2022/05/19 06:21:07.543, 52106233, [0.6481716  0.62942951 0.60245864 0.58261708 0.56343203 0.5490089  0.52925742 0.52555498 0.50579481 0.49931574 0.49367426 0.48326798 0.48052823 0.47469091 0.47038223 0.46736948 0.46249535 0.45707068 0.45418147 0.44805358 0.44635393 0.44124595 0.44026614 0.43916332 0.43447639 0.43224861 0.42835938 0.42460836 0.42133796 0.41708047 0.41589305 0.41369788 0.40904965 0.40577527 0.40286425 0.4006999  0.39779701 0.39471382 0.39091776 0.38801582 0.38533635 0.38371389 0.37990239 0.37695797 0.37291595 0.36665902 0.36329739 0.36149906 0.35553424 0.35113389 0.34709824 0.34210191 0.33901668 0.33412377 0.32677466 0.32217257 0.31981101 0.31797706 0.31875529 0.31936465 0.32310981 0.32526847 0.32113572 0.32336516 0.32205354 0.31845023 0.31650156 0.31761023 0.31774513 0.32171752 0.32815307 0.33073961 0.33440748 0.34214994 0.34540604 0.35031326 0.35307493 0.35734878 0.35063048 0.35081481 0.34680278], [0.37057331 0.36170968 0.33960086 0.32925445 0.30559149 0.29949331 0.2881618  0.27852482 0.26760641 0.2607781  0.24821316 0.2406615  0.22819448 0.21963119 0.21133835 0.20475515 0.19581981 0.19121244 0.18728979 0.18461475 0.18076084 0.17511242 0.17167786 0.16772225 0.16351719 0.159563   0.15585136 0.15211814 0.14829717 0.14523291 0.1414948  0.13948003 0.13755356 0.13529289 0.13368005 0.13212214 0.13066326 0.13018721 0.12906337 0.12799254 0.12786056 0.12783414 0.12733675 0.12766921 0.12757313 0.12655331 0.12567963 0.12471735 0.12365941 0.12184025 0.11987808 0.1191546  0.1193741  0.12251149 0.12756376 0.13242001 0.13661313 0.13872592 0.13719393 0.13205303 0.12595181 0.11975649 0.11273212 0.10771984 0.10412992 0.10413429 0.10538025 0.10821536 0.11263269 0.11675542 0.12324706 0.12916657 0.13469208 0.14333892 0.14901534 0.1552337  0.16036894 0.16207192 0.16118471 0.16242027 0.14748298], 24.92, 23.67, False
2022/05/19 06:21:07.792, 52106483, [0.65341191 0.62223489 0.61089919 0.59205979 0.56343639 0.55826888 0.53564327 0.529182   0.50757181 0.50366392 0.49506831 0.48892314 0.48261185 0.48030059 0.47463882 0.47278355 0.46529104 0.46159686 0.45830596 0.45347379 0.44878347 0.44682228 0.44326853 0.4414304  0.43938465 0.43506215 0.43277928 0.42852455 0.42436981 0.42213874 0.41925686 0.41626005 0.41302457 0.40930747 0.40698615 0.40345802 0.4016967  0.39890516 0.39471859 0.39123624 0.38731167 0.38506936 0.38196161 0.37796217 0.37401217 0.36795951 0.36507969 0.36310269 0.35679688 0.35260239 0.34806555 0.34326033 0.34057809 0.33446305 0.32760452 0.3225434  0.31939482 0.31874811 0.3200016  0.31960785 0.32377411 0.32598216 0.32236    0.32363484 0.32235279 0.31873905 0.31775374 0.31693831 0.31849751 0.32209716 0.32779912 0.33180421 0.33451105 0.34435231 0.34439014 0.34953687 0.35249427 0.35734899 0.35237292 0.35151932 0.34210538], [0.35598646 0.35338831 0.32617783 0.31400881 0.29881367 0.29714768 0.28328486 0.2753622  0.2645835  0.25804802 0.24701069 0.23702066 0.22595486 0.21672053 0.21133843 0.20324425 0.19655559 0.18986101 0.18862573 0.18304117 0.17985779 0.17576456 0.17167782 0.16702813 0.16264761 0.15896119 0.15486496 0.15153163 0.1469512  0.14479473 0.14187875 0.13942365 0.13683644 0.13466716 0.13323318 0.13169675 0.13099087 0.13018672 0.12931855 0.12712057 0.12736429 0.12707923 0.1269064  0.12720608 0.12693832 0.12618081 0.125488   0.12493571 0.12312734 0.12192581 0.1198776  0.11883041 0.11927934 0.12222482 0.12678518 0.13167313 0.13609864 0.13798035 0.13686216 0.13124304 0.12589196 0.11849068 0.11279761 0.10680096 0.10383309 0.10402754 0.10518293 0.10728391 0.11096498 0.11710373 0.12293241 0.12875562 0.13469801 0.14162392 0.14847833 0.15399279 0.15927915 0.16076139 0.1611842  0.16040789 0.14378469], 24.92, 23.67, False
2022/05/19 06:21:08.042, 52106734, [0.64615692 0.62658508 0.61401567 0.58030105 0.5733895  0.54877896 0.53960966 0.529182   0.51065987 0.50353204 0.49367584 0.48889293 0.48259505 0.47937306 0.47549052 0.47123376 0.46458738 0.46352659 0.45770067 0.45298338 0.45033576 0.44445275 0.44500584 0.44105241 0.43936184 0.43541963 0.43309383 0.42951578 0.42401277 0.4227524  0.41946583 0.41679125 0.41352743 0.4102619  0.4073949  0.40524875 0.40196703 0.39906195 0.39604256 0.39182085 0.38914569 0.38611452 0.38258761 0.38016387 0.37586991 0.36874908 0.36619049 0.36421095 0.35827865 0.35439054 0.3495322  0.3443866  0.34152537 0.3365636  0.32883006 0.32411656 0.32124956 0.31985912 0.32134949 0.32085048 0.32506353 0.32714548 0.32309043 0.3259207  0.32290427 0.31961539 0.31899955 0.31828319 0.319595   0.32329005 0.32864974 0.33230027 0.33686108 0.34416305 0.34698393 0.35031364 0.35508243 0.35640415 0.35537584 0.35041845 0.34755071], [0.36886361 0.36583    0.33960461 0.32317962 0.30487496 0.29819309 0.28984686 0.28061565 0.2710092  0.2610416  0.24829831 0.2381332  0.22821891 0.21866465 0.21046725 0.20394977 0.19718956 0.1910487  0.18728942 0.18346698 0.18007712 0.17549707 0.17191836 0.16680786 0.16235273 0.15944955 0.1554843  0.15135867 0.1479605  0.14526547 0.14176446 0.13925585 0.13694749 0.13471429 0.13343011 0.13178096 0.13074063 0.12977434 0.12892209 0.12727665 0.12745191 0.12745652 0.12737735 0.12734687 0.12743418 0.12609954 0.12562476 0.12515454 0.1232624  0.12170449 0.12005785 0.11846721 0.11970101 0.12246199 0.12722337 0.13172219 0.13630387 0.13867158 0.13658595 0.13182122 0.12625471 0.11887041 0.11246532 0.10806763 0.1045152  0.10462384 0.10518293 0.10773212 0.11231522 0.11705449 0.12415916 0.1300725  0.13469153 0.14236507 0.15027783 0.15514056 0.16098266 0.16207114 0.16235914 0.16132648 0.14602283], 24.92, 23.67, False
2022/05/19 06:21:08.292, 52106984, [0.65139983 0.61790773 0.60100439 0.58387534 0.57371754 0.54902589 0.53772409 0.5258258  0.50757924 0.50098828 0.49498235 0.48556358 0.48158912 0.48123105 0.47123812 0.46968595 0.46458063 0.46224233 0.45712864 0.45244407 0.44830753 0.4440152  0.44241427 0.44067714 0.43747649 0.43475413 0.43111569 0.42691605 0.42224173 0.42007893 0.41813879 0.4152709  0.41133743 0.40863991 0.40470149 0.40192933 0.3998628  0.39669225 0.39339699 0.39040444 0.38764828 0.3853974  0.38208538 0.37913222 0.37467728 0.36860354 0.36589855 0.36374507 0.35761109 0.35359225 0.34871119 0.34459879 0.34121026 0.33600628 0.32884776 0.32415183 0.32086944 0.3200666  0.3209606  0.32120261 0.32485021 0.32733498 0.32254348 0.32462777 0.32342743 0.32020553 0.31837188 0.31896284 0.31958416 0.32326339 0.3291004  0.33173302 0.33706925 0.34354149 0.34628928 0.34922973 0.35335737 0.35546015 0.35471632 0.34861428 0.3463764 ], [0.3768962  0.35549589 0.33113653 0.32519763 0.3036418  0.29193445 0.28366304 0.27590416 0.26402374 0.25648931 0.24813    0.238286   0.22708689 0.21574518 0.21045478 0.2024389  0.1965548  0.18986008 0.18666558 0.18308952 0.17990906 0.17537963 0.17127391 0.16659827 0.16176284 0.15890375 0.15455452 0.15100229 0.14746071 0.14502499 0.14137868 0.13900976 0.13639394 0.13404057 0.13254925 0.13099949 0.13086156 0.13011282 0.12831994 0.12709949 0.12742617 0.12764405 0.12708961 0.1272048  0.12689685 0.12582289 0.12558216 0.1249342  0.12316832 0.12156791 0.11973986 0.11873896 0.11932618 0.12227055 0.12697782 0.13187095 0.13599395 0.13867068 0.13625361 0.13187951 0.12546749 0.11962856 0.112596   0.10736092 0.10403905 0.10409535 0.10544604 0.10741212 0.11199703 0.11715166 0.12219638 0.12959259 0.13517009 0.14222751 0.14907614 0.15438011 0.16012868 0.16192854 0.16289866 0.1613241  0.14665352], 24.93, 23.67, False
2022/05/19 06:21:08.546, 52107233, [0.64092081 0.62221658 0.60409202 0.58301914 0.56793423 0.54946958 0.53770645 0.52581268 0.51046441 0.50633777 0.49371602 0.4855256  0.48158408 0.48124389 0.47548263 0.46967806 0.46601023 0.46028327 0.45890974 0.45296344 0.44828341 0.4453939  0.44283618 0.44064945 0.43820289 0.43546183 0.43103732 0.4278528  0.42310942 0.42027031 0.41866919 0.41603806 0.41256511 0.40887306 0.40725443 0.40285315 0.40093283 0.39767597 0.39433845 0.39056272 0.3878569  0.38536178 0.38240336 0.37914437 0.37483801 0.36841226 0.36572183 0.36393266 0.35763892 0.35343114 0.34840283 0.34409149 0.34107576 0.33549582 0.32903528 0.32379608 0.32048513 0.31968771 0.32015788 0.32058674 0.32484698 0.32689969 0.32354422 0.3251626  0.32345377 0.31901344 0.31836905 0.31794949 0.31993874 0.32288236 0.32869529 0.33321882 0.33696341 0.3447847  0.34628788 0.35132403 0.35508186 0.35702296 0.35435345 0.35151864 0.34755011], [0.37056763 0.34514046 0.34102727 0.32111923 0.31042774 0.29244679 0.28403161 0.2769731  0.26599712 0.25778485 0.24958436 0.2358559  0.22602477 0.21672277 0.21137571 0.20238953 0.1964199  0.19113137 0.18724473 0.18394329 0.17912256 0.17598927 0.17127417 0.16712774 0.16270394 0.15884874 0.15548511 0.15100873 0.14846043 0.14462224 0.14195808 0.13942502 0.13727899 0.13466197 0.13288001 0.13196928 0.13129816 0.13016352 0.12936245 0.12723273 0.1270641  0.12716472 0.1270918  0.1276099  0.12693962 0.12622305 0.12544823 0.12507288 0.1232636  0.121478   0.11969878 0.11887962 0.11956172 0.12270251 0.1269325  0.13202296 0.13671531 0.13851286 0.13680778 0.13188031 0.12540824 0.11912452 0.11253213 0.10721774 0.10413074 0.10346977 0.10478375 0.10750919 0.11162356 0.11745383 0.12205634 0.1292186  0.13517995 0.14223077 0.14841697 0.15275427 0.16001395 0.16076372 0.16220213 0.15966546 0.14602464], 24.91, 23.67, False
2022/05/19 06:21:08.792, 52107483, [0.65338753 0.637363   0.59675929 0.5893134  0.56583512 0.54686308 0.53321275 0.52555061 0.50737874 0.50084575 0.49245954 0.48879804 0.47750122 0.47750551 0.47208037 0.46735945 0.4631874  0.45965299 0.45594745 0.45025397 0.44629261 0.44220884 0.44118624 0.43911636 0.43518259 0.43331782 0.43011879 0.42591934 0.42192668 0.41855094 0.41670738 0.41478075 0.40950347 0.40715816 0.40453673 0.40093597 0.39882679 0.3961363  0.39240851 0.38910626 0.38642852 0.38441491 0.38057255 0.37763125 0.37353752 0.36714052 0.36410022 0.36230007 0.35636157 0.35213784 0.34742002 0.34345487 0.33933179 0.33483432 0.32765395 0.32291267 0.31919388 0.31876495 0.31960966 0.31980971 0.32332358 0.32599915 0.32210187 0.32415428 0.32206746 0.31844891 0.31712956 0.3169366  0.31848378 0.32206885 0.32779743 0.33180302 0.33430354 0.34353879 0.34660865 0.34953574 0.35279296 0.35483937 0.35405425 0.35151864 0.34562746], [0.37541906 0.36381753 0.33749838 0.32312842 0.31165487 0.29479628 0.2870287  0.2761642  0.26760322 0.25947654 0.24829715 0.23934478 0.22604836 0.21866736 0.20959603 0.20399984 0.19515286 0.19172548 0.18805019 0.18404172 0.17970327 0.17620304 0.17178682 0.16826185 0.16281581 0.15973324 0.15540389 0.15112411 0.14801931 0.14549793 0.14163073 0.13906844 0.13727899 0.13466861 0.13289334 0.13207186 0.13134818 0.13013963 0.12897055 0.12768144 0.12777374 0.12779271 0.12789036 0.12730783 0.12793132 0.12673254 0.12629673 0.12498968 0.12375312 0.12148436 0.12046819 0.11933849 0.12002961 0.12298876 0.12707856 0.13242349 0.13666456 0.13893894 0.13713927 0.13182217 0.12613377 0.1198205  0.1128644  0.10750772 0.10458547 0.10518488 0.10611486 0.10805666 0.11237495 0.11815148 0.1237042  0.12829499 0.13564709 0.14226474 0.14961637 0.15447606 0.16086576 0.16286863 0.16376002 0.1607579  0.147047  ], 24.91, 23.67, False
2022/05/19 06:21:09.042, 52107734, [0.64093706 0.62372019 0.60355412 0.58385524 0.56856586 0.54733846 0.53581705 0.52555498 0.50579481 0.50078492 0.49376411 0.48558706 0.47854312 0.47936289 0.47293082 0.46737383 0.46247631 0.46033539 0.45537555 0.4485773  0.44730919 0.44313227 0.44069475 0.43914071 0.43558514 0.43222545 0.42980708 0.42559913 0.42128862 0.41793956 0.41757408 0.4135806  0.41025902 0.40668308 0.40474259 0.4013241  0.39907746 0.39534765 0.39207131 0.38856178 0.38392629 0.38253083 0.37892655 0.37550311 0.37163019 0.36487721 0.36185175 0.36039172 0.35444693 0.35041252 0.34566393 0.34082953 0.33788762 0.33315695 0.32503206 0.32077685 0.31777505 0.31667862 0.31785467 0.31754964 0.32115735 0.32448168 0.31976922 0.32212237 0.32050632 0.31644573 0.31556767 0.31558731 0.31662386 0.32041568 0.32550787 0.32989234 0.33309651 0.34186159 0.34281341 0.34798339 0.35020741 0.35262679 0.35201189 0.34892156 0.34253119], [0.35460522 0.36170968 0.32901417 0.32925445 0.30148473 0.29375854 0.2881618  0.27562927 0.26940215 0.25791686 0.24572227 0.23813271 0.22498772 0.21574958 0.21132583 0.20321944 0.19585403 0.18982025 0.18666708 0.18294282 0.17932911 0.17576467 0.17127409 0.16680796 0.16159524 0.15994867 0.15517489 0.15123886 0.14734594 0.14458874 0.14180125 0.13948003 0.13639563 0.13476854 0.13289238 0.13190242 0.13116928 0.13050236 0.12885456 0.12712111 0.12747155 0.1270796  0.12678379 0.12716618 0.12693876 0.12610008 0.12526933 0.12480056 0.12312774 0.12139118 0.11987808 0.11887871 0.11960708 0.12208214 0.12741769 0.13197319 0.13661092 0.13867188 0.13669671 0.13187968 0.12570952 0.11918711 0.1123998  0.10743941 0.1040407  0.10420368 0.10544825 0.10741372 0.11231559 0.11715341 0.12296835 0.12964532 0.1346856  0.14172613 0.15027847 0.15495616 0.16025012 0.16207192 0.16290071 0.16224607 0.14582872], 24.92, 23.66, False
2022/05/19 06:21:09.292, 52107984, [0.63771961 0.62433269 0.59933897 0.58220055 0.56583948 0.55114084 0.53356646 0.51844068 0.50897072 0.49803785 0.49120503 0.48552705 0.4805274  0.47376993 0.46953224 0.46658754 0.46106929 0.45902379 0.4535922  0.44749314 0.4463133  0.44124512 0.44026499 0.43744904 0.43516037 0.43110637 0.42908216 0.42468079 0.42036389 0.41742276 0.41642825 0.41256509 0.41000684 0.40594411 0.40379129 0.40046162 0.39800249 0.39528499 0.39167294 0.38834057 0.38683449 0.38371341 0.38040522 0.37797581 0.37324064 0.36683375 0.36380809 0.36248974 0.35618736 0.35162819 0.3469053  0.34226477 0.33971398 0.33468172 0.3269133  0.3227364  0.31988091 0.31818288 0.31939635 0.31899497 0.32377303 0.32558728 0.32117247 0.32438988 0.32214426 0.31758524 0.31807652 0.31693331 0.31810224 0.32247588 0.32730203 0.3327956  0.33485646 0.34291643 0.34559288 0.34845107 0.3530572  0.35545911 0.35267206 0.34931744 0.34562766], [0.3639888  0.35548103 0.34390802 0.3211218  0.31042958 0.30054038 0.28647398 0.28034108 0.26779445 0.25947749 0.24975528 0.2382331  0.22713336 0.2176968  0.21219731 0.20470594 0.19568306 0.19100843 0.18733595 0.18409059 0.17970316 0.1746743  0.17156899 0.16723774 0.16270382 0.15906431 0.15517516 0.15147458 0.14762468 0.1447955  0.14190048 0.13942457 0.1371127  0.13539436 0.13337853 0.13207136 0.13069151 0.13026015 0.12894423 0.12749886 0.12727743 0.1273108  0.12705046 0.12714683 0.1270777  0.12627878 0.1256257  0.12503078 0.12339827 0.12143459 0.11992254 0.11915506 0.11979426 0.12270207 0.12707814 0.13157308 0.13681869 0.13835295 0.13653128 0.13240005 0.12571116 0.11893439 0.11219947 0.10749782 0.10442673 0.10413481 0.1055168  0.10786229 0.11205753 0.11740417 0.12321194 0.12964574 0.1351794  0.14229818 0.14955228 0.15466036 0.16025079 0.16352257 0.16337742 0.16040947 0.14544015], 24.92, 23.67, False
