time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/05/18 21:54:40.970, 21719551, [ 0.17016671  0.13999404  0.13067747  0.10418568  0.09252258  0.07869741  0.05510188  0.05381685  0.04152524  0.0258444   0.02074772  0.00618102  0.00187362 -0.00359713 -0.01199257 -0.01464738 -0.02202773 -0.02715226 -0.02873169 -0.0367223  -0.03972838 -0.04207286 -0.04578344 -0.04778734 -0.05061043 -0.05464564 -0.05725873 -0.06164328 -0.06495786 -0.06618021 -0.06808485 -0.06920135 -0.07171851 -0.07423639 -0.07401619 -0.07636622 -0.07759575 -0.07680558 -0.07979806 -0.08041569 -0.08148764 -0.08097675 -0.08233589 -0.08270721 -0.08354195 -0.0872457  -0.08799118 -0.08730031 -0.09063772 -0.0924688  -0.09442834 -0.09577018 -0.09479485 -0.09494303 -0.09734798 -0.09812955 -0.09775869 -0.09919804 -0.10028707 -0.10331956 -0.10323866 -0.10328748 -0.10827882 -0.10607875 -0.1044773  -0.10689125 -0.10386932 -0.10045785 -0.09717121 -0.08950873 -0.08225598 -0.07536003 -0.06900188 -0.0590486  -0.05431202 -0.04743575 -0.04127427 -0.03758604 -0.03992828 -0.04131392 -0.0428106 ], [0.25775765 0.24397396 0.23109527 0.21778716 0.20040357 0.19826435 0.18733732 0.1800829  0.17125413 0.16295854 0.16212547 0.15164854 0.14554374 0.14172402 0.13751622 0.13417087 0.12688137 0.12660656 0.12292151 0.11957806 0.11764134 0.11483838 0.11266458 0.10960315 0.10816492 0.10662616 0.10422413 0.1018117  0.09998984 0.09945518 0.09709544 0.09705619 0.0950737  0.09433084 0.09412698 0.09336241 0.09256958 0.09241664 0.09223154 0.09068028 0.09138866 0.09170234 0.09172822 0.09153544 0.0909012  0.08910347 0.08780606 0.08686004 0.08495907 0.08374891 0.08244154 0.08152129 0.08086625 0.08103706 0.08119973 0.08088296 0.0809317  0.08017592 0.07776463 0.07659263 0.0757621  0.075078   0.07350504 0.07290693 0.07247863 0.07393998 0.07769719 0.08071069 0.08609542 0.09334397 0.0995658  0.10594236 0.1148962  0.12131174 0.13020908 0.13617789 0.14129057 0.14416003 0.14272724 0.13982447 0.12290988], 25.34, 24.18, False
2022/05/18 21:54:41.220, 21719802, [ 0.15294925  0.15459945  0.12756751  0.10145867  0.09493294  0.0744043   0.06248626  0.05548937  0.03415432  0.02832991  0.01934868  0.01246929  0.00086789 -0.00194323 -0.01114745 -0.01560575 -0.02211795 -0.02584691 -0.03029131 -0.03648371 -0.03825905 -0.04288719 -0.04585518 -0.0480729  -0.05107664 -0.055213   -0.05798135 -0.06050739 -0.06402446 -0.06638349 -0.06767117 -0.06954375 -0.0723699  -0.07360508 -0.07481801 -0.07560457 -0.07732493 -0.07641386 -0.07908824 -0.07997603 -0.0815251  -0.08079002 -0.08215394 -0.0819105  -0.08319045 -0.08724602 -0.08770526 -0.0866347  -0.09049568 -0.09221607 -0.09378806 -0.09541298 -0.09486226 -0.09509512 -0.0977261  -0.09730233 -0.09739676 -0.09985212 -0.0999371  -0.10324088 -0.10417285 -0.10304482 -0.10840641 -0.10665879 -0.10480271 -0.1068919  -0.10461508 -0.10109647 -0.09681516 -0.0902532  -0.08306106 -0.07536042 -0.06950049 -0.05977978 -0.05556755 -0.04705539 -0.04205426 -0.03696796 -0.03873989 -0.03961484 -0.0441917 ], [0.28192409 0.26637632 0.25915237 0.23664252 0.22017115 0.20897872 0.19888674 0.19160851 0.1797033  0.16913205 0.16893255 0.15983837 0.14977266 0.14365899 0.14866854 0.1380322  0.13174574 0.12852554 0.12535072 0.12077963 0.11904718 0.11636892 0.1139151  0.11193345 0.11053834 0.10739567 0.10550527 0.1034393  0.10191156 0.09957695 0.09813972 0.0967089  0.09568068 0.09541646 0.09459369 0.09352178 0.09302504 0.09273483 0.0918636  0.09041898 0.09119493 0.09103641 0.09160212 0.09129885 0.09088863 0.0884659  0.08775608 0.0864154  0.08491268 0.08339203 0.08221766 0.08115648 0.08082266 0.08104134 0.08134429 0.08063878 0.08047582 0.07901389 0.07755393 0.07676365 0.07540474 0.07483401 0.0734377  0.07255333 0.07262048 0.07418326 0.07718905 0.08106402 0.08609579 0.09201095 0.09994867 0.10719696 0.11346142 0.12250507 0.12961381 0.13693018 0.14117609 0.1441608  0.14458803 0.14182021 0.12666403], 25.34, 24.18, False
2022/05/18 21:54:41.470, 21720051, [ 0.17058791  0.14743062  0.13081589  0.11246526  0.09733028  0.07450234  0.05899128  0.05381685  0.03862855  0.03091166  0.02074772  0.00827764  0.00287826 -0.00257592 -0.01020655 -0.01824122 -0.02007687 -0.02763309 -0.0309771  -0.03624455 -0.04060625 -0.04240592 -0.04661011 -0.04849324 -0.05200812 -0.05596976 -0.05857658 -0.06170442 -0.065925   -0.06690239 -0.06890671 -0.07094914 -0.07298318 -0.07460809 -0.07496952 -0.07632002 -0.07814792 -0.07785526 -0.07950863 -0.08154524 -0.08230641 -0.08155003 -0.08271593 -0.08308235 -0.08440903 -0.08810373 -0.08821422 -0.08711144 -0.09131767 -0.09335574 -0.09543544 -0.09610855 -0.09542268 -0.09544882 -0.09831076 -0.09806022 -0.09870359 -0.099705   -0.10013499 -0.10463926 -0.10413145 -0.10360744 -0.10904281 -0.10549942 -0.10511346 -0.10748956 -0.10358987 -0.1017015  -0.0975278  -0.09025291 -0.08225258 -0.0758312  -0.06815565 -0.05913318 -0.05392578 -0.04775671 -0.04225414 -0.03720399 -0.03834578 -0.04131392 -0.04238203], [0.2859723  0.26814321 0.25517722 0.23847616 0.22606996 0.21223572 0.19921029 0.18980046 0.17970489 0.1692285  0.16742136 0.15873317 0.14977291 0.14556486 0.14092846 0.13646467 0.13234397 0.128323   0.12416336 0.12215223 0.11898844 0.11508907 0.1145888  0.11230175 0.10960631 0.10638312 0.10574928 0.1029671  0.10142319 0.09957657 0.097468   0.09601277 0.09523463 0.0948928  0.09384645 0.09354704 0.09286974 0.0926343  0.09155806 0.0908208  0.09226903 0.09147066 0.09192746 0.09153544 0.09129917 0.08896747 0.08806843 0.0872624  0.08522615 0.08401658 0.0824867  0.08092713 0.08147297 0.08122688 0.08148803 0.08113239 0.08062755 0.07969677 0.07870483 0.07670291 0.07618281 0.07489056 0.07390176 0.07283522 0.07240789 0.07459723 0.07790634 0.08150361 0.08660342 0.09315148 0.10063806 0.10765984 0.11489208 0.12351018 0.13092623 0.13692959 0.14336102 0.14443333 0.14358003 0.14239382 0.12621635], 25.34, 24.18, False
2022/05/18 21:54:41.720, 21720301, [ 0.1748072   0.15436202  0.13069422  0.11241788  0.09254135  0.08083716  0.06438607  0.05403475  0.03573918  0.02842951  0.0218643   0.00837954  0.00278202  0.0011215  -0.01255174 -0.01378008 -0.02255625 -0.02763077 -0.03116182 -0.03671966 -0.03877162 -0.04281013 -0.046536   -0.04919643 -0.05227174 -0.05545936 -0.0580247  -0.06283814 -0.06564983 -0.0668414  -0.06884773 -0.07013596 -0.07205635 -0.07466699 -0.07531939 -0.07688949 -0.07778065 -0.07755054 -0.07963346 -0.08106319 -0.08172493 -0.08132625 -0.08283015 -0.08293477 -0.0843453  -0.08757926 -0.08768959 -0.08757055 -0.09117446 -0.09318053 -0.09465028 -0.09596198 -0.09550331 -0.09551546 -0.09743361 -0.09856942 -0.09837541 -0.0997994  -0.10098638 -0.10400932 -0.10424065 -0.10311913 -0.10831796 -0.10666891 -0.10515377 -0.10758251 -0.10533958 -0.10106179 -0.0978344  -0.0906055  -0.08226448 -0.07590278 -0.06865266 -0.05977799 -0.05643489 -0.04775559 -0.04245357 -0.03867581 -0.03926865 -0.03990752 -0.04312749], [0.28301556 0.26230025 0.24292265 0.23360512 0.21294021 0.20618881 0.19555419 0.18618342 0.17635852 0.1675198  0.16351995 0.15633779 0.14766063 0.14272225 0.14106671 0.13417044 0.13032204 0.1265548  0.12376025 0.12135014 0.11717256 0.11636846 0.11318148 0.11076788 0.10891544 0.10630145 0.10489417 0.10349909 0.10087335 0.09905415 0.09721361 0.09624466 0.09534727 0.09526431 0.09423422 0.09322928 0.09284728 0.09261531 0.09184645 0.09051055 0.09128353 0.09112179 0.09117537 0.0911164  0.09074993 0.08909132 0.08739898 0.0864134  0.08504462 0.08365805 0.08235049 0.08161011 0.08105142 0.08103961 0.08114906 0.08063735 0.08083141 0.08012002 0.07793653 0.07677294 0.07522483 0.07413987 0.07343641 0.07255434 0.07232293 0.07415167 0.07730988 0.08090902 0.08477576 0.09131705 0.09772861 0.10632666 0.1120323  0.11980192 0.12913607 0.13304374 0.14105834 0.14178687 0.14202708 0.14239146 0.12418358], 25.34, 24.18, False
2022/05/18 21:54:41.970, 21720551, [ 0.17058791  0.14308366  0.1277091   0.11246526  0.08531175  0.08082451  0.05887903  0.04900626  0.03846284  0.02593654  0.01842933  0.00927727  0.00096792 -0.00072834 -0.01349492 -0.01455568 -0.02406808 -0.02593205 -0.03124656 -0.03783682 -0.04096836 -0.04451288 -0.04795638 -0.04962027 -0.05313919 -0.05521183 -0.05911017 -0.06164328 -0.06598479 -0.06779797 -0.06901841 -0.07060766 -0.07327195 -0.07481877 -0.07631407 -0.07665491 -0.07878451 -0.0782051  -0.08017828 -0.08118758 -0.08312509 -0.08256794 -0.08337855 -0.08290364 -0.08442788 -0.08832664 -0.08875487 -0.08785706 -0.09160227 -0.0934982  -0.09508268 -0.09654576 -0.09594958 -0.09619097 -0.09892977 -0.09837734 -0.09890255 -0.1005865  -0.10141452 -0.10393192 -0.1050532  -0.1038507  -0.10951034 -0.10698163 -0.1055228  -0.10810094 -0.10502427 -0.10143115 -0.09885703 -0.0909971  -0.08306713 -0.07712322 -0.06945014 -0.05921773 -0.05568782 -0.04651386 -0.04401268 -0.03844047 -0.04124623 -0.03961461 -0.04525462], [0.30947874 0.26618766 0.26001106 0.2415261  0.22347739 0.21269599 0.20364409 0.19183453 0.18145582 0.17350581 0.16753553 0.15873317 0.15083573 0.14458286 0.14180942 0.13650241 0.13316812 0.128323   0.12462038 0.12158011 0.11951576 0.11601013 0.1146488  0.11255028 0.11007233 0.10798265 0.10581005 0.10315016 0.10084355 0.09957657 0.09770692 0.09728572 0.09616323 0.09521008 0.09437594 0.09354704 0.09304565 0.0931372  0.09218324 0.09061963 0.09113568 0.09149941 0.09158646 0.09115918 0.09066855 0.08873732 0.08699475 0.08645771 0.08460187 0.08334743 0.08208242 0.08106589 0.08031044 0.08142048 0.08086203 0.0806893  0.08032343 0.07906866 0.07799495 0.07636149 0.07522566 0.07439359 0.07317134 0.07248359 0.07270385 0.07418274 0.07790634 0.08141653 0.08640995 0.09230532 0.10036841 0.10675252 0.11346087 0.12197038 0.12860233 0.13485361 0.14140574 0.14402346 0.14342575 0.14039922 0.12659546], 25.34, 24.18, False
2022/05/18 21:54:42.220, 21720802, [ 0.17524181  0.14719962  0.12745962  0.10420565  0.09014691  0.07865618  0.06250086  0.05382553  0.03574164  0.02691255  0.01824432  0.01028291  0.0019759  -0.00266865 -0.01179996 -0.01464474 -0.02291358 -0.02544764 -0.03028898 -0.03735555 -0.0392099  -0.04314217 -0.04653485 -0.04933233 -0.05220302 -0.05508384 -0.05814873 -0.06198475 -0.0651651  -0.06611822 -0.06846375 -0.07008144 -0.07265414 -0.07449324 -0.07530957 -0.0766001  -0.07782441 -0.07685012 -0.08067332 -0.08021647 -0.08226747 -0.08151297 -0.08274763 -0.0827879  -0.08373561 -0.08778494 -0.08821318 -0.0875219  -0.09085785 -0.09272083 -0.09468252 -0.09581596 -0.09502387 -0.09566692 -0.09758806 -0.09841047 -0.0980126  -0.09987233 -0.10123719 -0.10378612 -0.10404758 -0.10393158 -0.10840277 -0.1062596  -0.10552018 -0.10706533 -0.10442631 -0.10109363 -0.09852279 -0.09061763 -0.08225712 -0.07630063 -0.06855214 -0.05921594 -0.05580736 -0.04775522 -0.04361247 -0.03720317 -0.04216863 -0.04160624 -0.0441907 ], [0.28301838 0.2743878  0.25387136 0.24061765 0.22219418 0.20573471 0.20094618 0.18980647 0.18001129 0.17056257 0.16631114 0.15986756 0.15083339 0.14556565 0.14098401 0.13493475 0.1324332  0.12785067 0.12421652 0.12117829 0.11717246 0.11575862 0.11306117 0.11125627 0.10863061 0.10662508 0.10403992 0.10251031 0.10020203 0.09893231 0.09776485 0.09722907 0.0957355  0.09464622 0.09364996 0.09346635 0.09302269 0.09288244 0.09158927 0.09071118 0.09064199 0.09110682 0.09056581 0.09060055 0.09002332 0.08823315 0.08712012 0.08587651 0.08451017 0.08236495 0.08145198 0.08079132 0.08026481 0.08009405 0.08013973 0.07994949 0.0797139  0.07912253 0.07766769 0.07579839 0.07457251 0.073268   0.07238151 0.07129096 0.07292744 0.0746662  0.07599686 0.07969673 0.08420729 0.09166268 0.09727016 0.10420389 0.11203175 0.11864167 0.12675235 0.13145398 0.13898838 0.14086019 0.13745928 0.13782811 0.12031209], 25.35, 24.18, False
2022/05/18 21:54:42.470, 21721051, [ 0.16973836  0.14332869  0.13701667  0.10423741  0.0973433   0.07020703  0.06259526  0.05067878  0.04144101  0.02842127  0.01741236  0.01037277  0.00378333 -0.00267385 -0.01180404 -0.01551384 -0.01945698 -0.02584691 -0.03106094 -0.03592634 -0.04039814 -0.04248046 -0.04668195 -0.04849411 -0.05101047 -0.05420402 -0.05864034 -0.06142118 -0.06483959 -0.06618127 -0.06833328 -0.06954375 -0.07139433 -0.07423727 -0.0749136  -0.07593959 -0.07755199 -0.07663133 -0.07913376 -0.08041646 -0.08098203 -0.08089533 -0.08180718 -0.08182828 -0.08325319 -0.0866739  -0.08689516 -0.0863804  -0.09006862 -0.09193105 -0.09406189 -0.09536605 -0.09413366 -0.09460599 -0.09722759 -0.09714372 -0.09743228 -0.09869143 -0.10015038 -0.1033599  -0.10332084 -0.10275996 -0.10832232 -0.10504849 -0.1047182  -0.10637521 -0.10386979 -0.10082602 -0.09717171 -0.08952134 -0.08184568 -0.07451529 -0.06900227 -0.05744811 -0.05467423 -0.04743612 -0.04127445 -0.03758624 -0.03781579 -0.04002417 -0.04344564], [0.27521461 0.27224072 0.24814978 0.23664252 0.21686945 0.21177495 0.19856465 0.18843459 0.17955346 0.17236958 0.16480067 0.15873269 0.14871907 0.14556466 0.14183677 0.13722971 0.13238937 0.12780155 0.12591701 0.12163758 0.11898854 0.11650065 0.11498585 0.11249042 0.1100121  0.10824633 0.10599389 0.10383417 0.10096593 0.09899495 0.09765478 0.09699839 0.09655224 0.09519375 0.09418179 0.09394264 0.09334635 0.09298765 0.09215062 0.090882   0.09088312 0.09141297 0.09121899 0.09120112 0.09079298 0.08877968 0.08726564 0.08632411 0.08495605 0.0829906  0.0820829  0.08143158 0.08035836 0.08052034 0.08086658 0.0805879  0.08027094 0.07997219 0.07771701 0.07631198 0.0751733  0.07463819 0.07277496 0.07227338 0.07247904 0.0732416  0.07697978 0.08141693 0.08584189 0.09185687 0.09918378 0.10630886 0.11441957 0.12234869 0.1290783  0.13569466 0.14094594 0.1441608  0.14187515 0.14023113 0.12633816], 25.34, 24.18, False
2022/05/18 21:54:42.720, 21721301, [ 0.17895751  0.14332263  0.12134592  0.10417569  0.09491415  0.07443139  0.06070511  0.05053294  0.03854081  0.0297541   0.01823492  0.01046834  0.0019709  -0.00194426 -0.0113374  -0.01319274 -0.02273924 -0.02471341 -0.03045831 -0.0348127  -0.04120013 -0.04274051 -0.04675379 -0.04723148 -0.05167723 -0.05527811 -0.05779476 -0.06073153 -0.06456908 -0.06592229 -0.06772799 -0.06949125 -0.0717204  -0.07423816 -0.07432293 -0.07636768 -0.07709863 -0.07702451 -0.0796319  -0.07981542 -0.08066974 -0.08089581 -0.08147621 -0.08129248 -0.08310895 -0.08684874 -0.08692693 -0.08603203 -0.09021128 -0.09210582 -0.0933566  -0.09515463 -0.09347247 -0.09430269 -0.09657457 -0.09710948 -0.09719827 -0.09831718 -0.09951113 -0.10291545 -0.10289538 -0.10255893 -0.10789815 -0.1045975  -0.10480336 -0.1063351  -0.10334853 -0.1002208  -0.09724484 -0.08950931 -0.0822537  -0.07538513 -0.06755781 -0.05865694 -0.05329854 -0.0465146  -0.04323386 -0.03696816 -0.03874016 -0.04061145 -0.04312849], [0.28300147 0.26442845 0.25384899 0.23481529 0.22016932 0.20806394 0.19856354 0.18551099 0.1810012  0.17065288 0.1661954  0.15752039 0.15083187 0.14557875 0.14018613 0.13577598 0.13261512 0.12728052 0.12494849 0.12198052 0.11969162 0.11520913 0.114372   0.11162522 0.10944256 0.10816502 0.10483466 0.1033786  0.10060036 0.09975934 0.09783441 0.09700062 0.09556725 0.09578979 0.09475705 0.09386567 0.09279802 0.09245014 0.09164064 0.09015772 0.0916286  0.09102218 0.09131894 0.09161928 0.09088906 0.08886386 0.08766372 0.08645871 0.08491307 0.08339243 0.08190346 0.08156842 0.08096549 0.08066215 0.08096171 0.08103626 0.08002    0.07997248 0.07837923 0.07608116 0.07577299 0.07445111 0.07291067 0.07213264 0.07232498 0.07352669 0.0770501  0.08119738 0.08596342 0.09230619 0.09964204 0.10766067 0.11440793 0.12181543 0.12955408 0.13551687 0.14117676 0.14495217 0.14187566 0.1404008  0.12666463], 25.33, 24.18, False
2022/05/18 21:54:42.970, 21721551, [ 1.74815274e-01  1.50785453e-01  1.27459621e-01  1.09765070e-01  9.01382236e-02  8.08134763e-02  6.63289720e-02  5.06178310e-02  4.00456014e-02  2.45168582e-02  1.93565129e-02  8.08812437e-03  1.77795195e-03  6.73525508e-06 -1.11433680e-02 -1.75567504e-02 -1.94529910e-02 -2.64960546e-02 -3.14114662e-02 -3.53646438e-02 -4.01644177e-02 -4.20695645e-02 -4.54713639e-02 -4.82051308e-02 -5.02735970e-02 -5.45770564e-02 -5.72542472e-02 -6.15386321e-02 -6.42902790e-02 -6.65516417e-02 -6.77774798e-02 -6.98802372e-02 -7.10487880e-02 -7.38113830e-02 -7.43083923e-02 -7.65019573e-02 -7.65908673e-02 -7.66701873e-02 -7.88769242e-02 -7.98107701e-02 -8.11360019e-02 -8.07875931e-02 -8.17382453e-02 -8.20874339e-02 -8.33648192e-02 -8.72759018e-02 -8.73231579e-02 -8.69504699e-02 -9.03518305e-02 -9.23895234e-02 -9.37867029e-02 -9.54445679e-02 -9.43146406e-02 -9.53129273e-02 -9.76038299e-02 -9.74589987e-02 -9.82470999e-02 -9.90640402e-02 -1.00109710e-01 -1.04088068e-01 -1.03207233e-01 -1.02756895e-01 -1.09211165e-01 -1.05582380e-01 -1.04955173e-01 -1.07745262e-01 -1.03904689e-01 -1.02066968e-01 -9.75743020e-02 -8.98734760e-02 -8.30549275e-02 -7.49358640e-02 -6.90003479e-02 -5.90468162e-02 -5.36833036e-02 -4.77552171e-02 -4.26329904e-02 -3.67306061e-02 -3.84734755e-02 -3.89109099e-02 -4.26987200e-02], [0.27228799 0.27225549 0.24554195 0.22299045 0.22146914 0.2094419  0.20364851 0.1879961  0.17941167 0.17056257 0.16368784 0.15749719 0.15719606 0.14560849 0.14095639 0.13653956 0.13045818 0.12894498 0.12416187 0.12272299 0.11810944 0.11514854 0.11339786 0.11181287 0.1095454  0.10792094 0.10440629 0.10320997 0.101178   0.09969639 0.09844321 0.09722736 0.09583955 0.09567563 0.09423375 0.09354505 0.09321968 0.09306764 0.09176443 0.09086551 0.09122427 0.0913965  0.0914011  0.09137972 0.09070817 0.08881884 0.08752571 0.08676101 0.08446678 0.08303397 0.08163108 0.08106408 0.08072909 0.08137036 0.08110333 0.08059105 0.08042133 0.07923263 0.07787867 0.07653094 0.07486696 0.07438376 0.07323773 0.07227189 0.07240625 0.07376626 0.0770468  0.08198785 0.08602176 0.09299599 0.09956418 0.10634571 0.11537124 0.12240852 0.13026701 0.13551335 0.14251434 0.14257623 0.14257111 0.14130859 0.12576636], 25.35, 24.18, False
