time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/05/19 12:54:51.552, 75730253, [1.24289493 1.21407822 1.18761172 1.15274788 1.13181513 1.10757099 1.08468401 1.06604809 1.05101191 1.04150993 1.03636178 1.02721537 1.02309912 1.01902913 1.00407442 1.00121617 0.98643371 0.9801689  0.96767645 0.95689051 0.94627049 0.93797037 0.93149506 0.92328998 0.91443963 0.90605416 0.89672467 0.88699811 0.87522951 0.86686511 0.85934962 0.84996158 0.83981966 0.830835   0.81994059 0.80978538 0.80080537 0.79154795 0.78151333 0.77131649 0.76341089 0.75456898 0.74474084 0.73548561 0.72491073 0.71242824 0.70435661 0.69702152 0.68572204 0.67656994 0.66633096 0.65494126 0.64389224 0.63073208 0.6160356  0.60859518 0.60810532 0.61348137 0.62582313 0.63458143 0.64558443 0.6509216  0.64473543 0.6432399  0.6354268  0.62451741 0.61831902 0.612694   0.60963064 0.61202118 0.61304376 0.61739181 0.61783585 0.62399131 0.62569508 0.62792445 0.63001572 0.62914448 0.62095778 0.61804137 0.60949483], [0.47221723 0.46470585 0.4490137  0.4374682  0.42275447 0.41453898 0.40583814 0.39894611 0.39137155 0.37960315 0.36389608 0.34670975 0.3301479  0.31772178 0.30482345 0.29612702 0.28258071 0.27507169 0.26903771 0.26389099 0.25885217 0.25248851 0.2472215  0.23989221 0.23254666 0.22620252 0.21978386 0.21408225 0.20833025 0.2030057  0.19736772 0.19230955 0.1872426  0.18295261 0.18000159 0.1770634  0.17503689 0.17390008 0.17224703 0.17040626 0.16976927 0.16927875 0.16958253 0.17044562 0.17059424 0.17096147 0.17024094 0.16991192 0.16772769 0.16515875 0.16305458 0.16223231 0.16468402 0.17229271 0.18439223 0.19863191 0.21098745 0.21784264 0.21538053 0.20672413 0.19311408 0.17655858 0.16122829 0.14815426 0.14029337 0.13687902 0.13722836 0.13850983 0.14309427 0.14870739 0.15515325 0.16296267 0.17023833 0.178771   0.18591503 0.19059797 0.19750731 0.19633574 0.19692218 0.19179658 0.17782578], 26.14, 24.38, False
2022/05/19 12:54:51.802, 75730503, [1.24662954 1.21410202 1.18024908 1.1518706  1.1349808  1.10817504 1.08849957 1.06228592 1.05069645 1.03855638 1.03370688 1.02611401 1.02209128 1.01716973 1.00688421 0.9997649  0.98777811 0.98024847 0.9695024  0.95498545 0.94575391 0.93741037 0.93059357 0.92374679 0.9149197  0.90688684 0.89745522 0.8866684  0.87663084 0.86783998 0.85935225 0.85114707 0.84066002 0.83058262 0.8209552  0.81074235 0.80034981 0.79242622 0.78088706 0.77232596 0.76088279 0.75324975 0.74308404 0.73421902 0.72366376 0.71102286 0.70260229 0.69527203 0.68468074 0.67448205 0.66528619 0.65334107 0.64299777 0.62907849 0.6153001  0.60745841 0.60673808 0.61184651 0.62412447 0.6334794  0.64371758 0.65018802 0.64344585 0.64215371 0.63512424 0.62295918 0.61766478 0.61266853 0.60887421 0.61053275 0.61159449 0.6149406  0.61814337 0.62428163 0.62620489 0.62680002 0.62909022 0.62875198 0.62095887 0.61615662 0.61099467], [0.45572245 0.45787923 0.44232343 0.43020059 0.42007548 0.41393342 0.39828245 0.39611716 0.38740821 0.37601495 0.364148   0.3479627  0.32887408 0.3166641  0.3048306  0.29213405 0.28119778 0.27518125 0.26729839 0.26350787 0.25906254 0.25307157 0.24602935 0.23931979 0.23290453 0.22524617 0.21962479 0.2134842  0.2079921  0.2021975  0.19671316 0.19164687 0.18701719 0.18305439 0.17900016 0.17644392 0.17495171 0.17361711 0.17841899 0.16945515 0.17007412 0.16938565 0.16921185 0.16943284 0.17069515 0.17018487 0.17006134 0.16977333 0.16763025 0.16519946 0.16291559 0.1619955  0.16487032 0.17272774 0.18443723 0.19875006 0.21171375 0.21800519 0.21599258 0.20730966 0.1932981  0.17662948 0.16102392 0.14851853 0.14035962 0.13687804 0.13729664 0.13834178 0.14320498 0.14901155 0.15479462 0.16292037 0.16972945 0.17768198 0.18537585 0.19097376 0.19614895 0.19699025 0.19675356 0.19328702 0.17844865], 26.15, 24.38, False
2022/05/19 12:54:52.052, 75730754, [1.2301819  1.21119633 1.1643547  1.15548828 1.12407711 1.09721391 1.08039229 1.0605821  1.04553068 1.03344141 1.03103782 1.02572066 1.01822175 1.0135075  1.00272756 0.99356165 0.98697026 0.97576027 0.96425116 0.95200876 0.94343998 0.93531181 0.92728828 0.92062654 0.91232821 0.90288903 0.89481651 0.88448605 0.87418941 0.86649091 0.85713999 0.84848106 0.83924642 0.82871544 0.81943976 0.80906043 0.79897225 0.79089008 0.77942099 0.77051236 0.76321569 0.75400295 0.74510929 0.73530423 0.72455619 0.71207642 0.70400526 0.69649553 0.68554667 0.6763922  0.66651053 0.65457851 0.64407522 0.63073177 0.61659365 0.60840859 0.60870525 0.61409409 0.6253969  0.63546602 0.64605349 0.65190012 0.64576573 0.64432703 0.63600798 0.6245169  0.61899217 0.61303074 0.61078702 0.61158224 0.61264057 0.61569197 0.61797962 0.62399103 0.62593318 0.62708926 0.62908865 0.63077983 0.6224853  0.61615507 0.6102441 ], [0.48049022 0.45600646 0.44901191 0.4355157  0.42275171 0.41751034 0.40628895 0.3949573  0.38814282 0.37924488 0.36439785 0.34654149 0.33105522 0.31674738 0.30571893 0.29294254 0.28258086 0.27518165 0.26667421 0.26393013 0.25791727 0.25298228 0.24758778 0.24008565 0.23270535 0.22602041 0.21973159 0.21373028 0.20770903 0.20252179 0.19807593 0.19928135 0.1855681  0.18226606 0.17940178 0.17610752 0.17467592 0.17355623 0.17170923 0.16984367 0.16970142 0.16879283 0.16955625 0.16983605 0.16987771 0.16990725 0.16982529 0.16918433 0.16718035 0.1650095  0.16282125 0.16176076 0.16453347 0.1719571  0.18384418 0.19847944 0.21103566 0.21745266 0.21609741 0.20608315 0.19250174 0.17605148 0.16068139 0.14765808 0.14022653 0.13627168 0.13649563 0.14505694 0.14198291 0.14821584 0.15486206 0.16296334 0.1702606  0.1781111  0.18537805 0.1910749  0.19713014 0.19860011 0.19465415 0.19347203 0.17864058], 26.14, 24.38, False
2022/05/19 12:54:52.302, 75731003, [1.24237424 1.21189971 1.17821819 1.1527538  1.12382028 1.10210334 1.07992026 1.06188698 1.04736198 1.03397796 1.02982444 1.02832308 1.01940221 1.01286505 1.00309951 0.99554394 0.98715033 0.9766487  0.96572485 0.95436715 0.94348809 0.93680583 0.92770864 0.92144915 0.91235491 0.90365525 0.89405622 0.88483638 0.87316473 0.86649298 0.85715898 0.84790258 0.83870164 0.8292421  0.81842742 0.80834597 0.79851557 0.79001503 0.77963079 0.77031242 0.76030007 0.75211687 0.7419764  0.73295193 0.72206399 0.70926517 0.70119786 0.6940486  0.68294067 0.67344155 0.66370819 0.65210581 0.64137295 0.62761788 0.6132371  0.60612196 0.60476519 0.61062718 0.62285624 0.63260234 0.64208242 0.64896301 0.64164144 0.64105397 0.63308864 0.62078631 0.61532577 0.60908136 0.60604167 0.60851432 0.60925844 0.61344738 0.61500746 0.62064346 0.62294332 0.62320855 0.62572824 0.62407683 0.61876936 0.61191235 0.60823746], [0.47221726 0.46428191 0.45610768 0.43327126 0.42709367 0.41628959 0.40331799 0.39678486 0.38716272 0.37548234 0.36543951 0.34662561 0.32897828 0.31463483 0.30483126 0.29293509 0.28258056 0.27317516 0.26618631 0.26285536 0.25795913 0.25172724 0.2463955  0.23884026 0.23173022 0.22540012 0.21894093 0.21304673 0.20714128 0.20187455 0.19636777 0.19151512 0.18639713 0.18215649 0.1790514  0.17573549 0.17460358 0.17317996 0.1716803  0.16941192 0.16954811 0.16887385 0.16918594 0.16926475 0.16981435 0.16988485 0.16954718 0.16894876 0.16849354 0.16441854 0.16208756 0.16116621 0.16401588 0.17118488 0.18350072 0.19786801 0.21035617 0.21738846 0.21531504 0.20560663 0.19237428 0.17547203 0.16047732 0.14835095 0.14022595 0.13690114 0.13675907 0.13798858 0.14326243 0.14821473 0.15489333 0.16254331 0.16878132 0.17760541 0.18423279 0.191451   0.19824831 0.19794293 0.19725423 0.1940348  0.17740275], 26.14, 24.38, False
2022/05/19 12:54:52.552, 75731253, [1.24236635 1.21914472 1.17709398 1.16278681 1.12866676 1.10757099 1.08468401 1.06435854 1.05133674 1.04204825 1.03370074 1.03352466 1.02208607 1.02025056 1.00773294 1.00142877 0.99332427 0.98090399 0.9696293  0.95767528 0.94910194 0.94107469 0.93257094 0.92558686 0.91868782 0.9073093  0.89859647 0.88917696 0.87765512 0.86948151 0.86124535 0.85235571 0.84290681 0.83244095 0.82271776 0.81193902 0.8026393  0.79395814 0.78339718 0.77393403 0.76379928 0.75607971 0.74529584 0.73674832 0.72562202 0.71313156 0.70453151 0.69772058 0.68676565 0.6770876  0.66703139 0.65546342 0.64460448 0.63146438 0.61696242 0.60954294 0.60830141 0.61326331 0.62645085 0.63524778 0.64581568 0.65214577 0.64525013 0.64407332 0.63657679 0.62421647 0.61968443 0.61303122 0.61002967 0.61202118 0.61384948 0.61665141 0.61902544 0.62399131 0.62668117 0.62846834 0.6278187  0.62976564 0.62271459 0.61639613 0.6100032 ], [0.48049025 0.4537412  0.44033795 0.43019298 0.41468724 0.40920634 0.40124594 0.39495763 0.38506204 0.37457657 0.36543917 0.34420505 0.32892634 0.31577247 0.30392849 0.29212685 0.2825996  0.27252501 0.26851479 0.26289463 0.25906329 0.25266904 0.24593575 0.24046846 0.23234689 0.2256846  0.21962485 0.21323904 0.20815432 0.20219819 0.19676777 0.19223024 0.18656956 0.18220832 0.17915088 0.17592548 0.175001   0.17369649 0.17196382 0.16941232 0.16920046 0.16931951 0.16914668 0.16955039 0.17009544 0.1701248  0.16968623 0.16904645 0.1673984  0.16496758 0.16209805 0.16130627 0.1641587  0.17195682 0.18335247 0.19772825 0.21073373 0.22894241 0.21431162 0.2055518  0.19170398 0.1758691  0.16028692 0.14731094 0.1397948  0.13669894 0.13609552 0.13857239 0.14251002 0.14861427 0.15515325 0.16208484 0.16928877 0.17772264 0.1848399  0.18934881 0.19602473 0.19663091 0.19481932 0.19328939 0.17698076], 26.14, 24.38, False
2022/05/19 12:54:52.802, 75731503, [1.24898646 1.20616487 1.18247578 1.1527538  1.12794932 1.10269073 1.08420583 1.06605148 1.04553674 1.03585804 1.03491952 1.02572399 1.01838943 1.01472812 1.00565733 0.9946583  0.98652367 0.97738338 0.96626856 0.95211996 0.94400781 0.93583743 0.92913302 0.92195986 0.91278192 0.90410195 0.89518236 0.88450308 0.87487182 0.8661937  0.85779618 0.84967237 0.83953424 0.82897961 0.81918435 0.80882626 0.80011901 0.7904532  0.78025773 0.77071266 0.76088317 0.75305986 0.74252798 0.73349361 0.72313088 0.71031933 0.70207559 0.69457227 0.68398356 0.67483092 0.66458068 0.65335252 0.64227491 0.62889855 0.61454331 0.60745367 0.60594103 0.6116463  0.62370111 0.63303082 0.64324693 0.64969761 0.64318833 0.64214896 0.63454841 0.62173252 0.61801892 0.61160222 0.60803539 0.60950659 0.61191644 0.6147333  0.61724155 0.62217223 0.62420015 0.62650861 0.62699798 0.62852335 0.61963386 0.61639652 0.60748776], [0.48049027 0.4624243  0.45769465 0.4377785  0.42957975 0.42110377 0.40674365 0.40043616 0.39161888 0.37780786 0.36569158 0.34796269 0.33131831 0.31875212 0.30395994 0.29371475 0.28330069 0.27509907 0.26903749 0.26442776 0.26040277 0.25289164 0.24768119 0.24075478 0.23316327 0.22586661 0.22015201 0.21737099 0.20777669 0.20322049 0.19716746 0.19297156 0.18769101 0.18327311 0.17914868 0.17624707 0.17567504 0.17385286 0.17182745 0.1703883  0.16957385 0.16957545 0.16902762 0.1698615  0.17206155 0.17014628 0.16978475 0.16941856 0.16754956 0.16529566 0.16291617 0.16200493 0.16454118 0.17249234 0.18443778 0.19833895 0.21120685 0.21838185 0.21600628 0.20650387 0.19335663 0.17638725 0.16028666 0.14880022 0.1404845  0.13694621 0.13663021 0.13932198 0.14347022 0.14997708 0.15550955 0.16296201 0.170756   0.17884849 0.18551509 0.19319497 0.19738089 0.19859904 0.19949043 0.19514518 0.17801319], 26.14, 24.38, False
2022/05/19 12:54:53.052, 75731754, [1.24478743 1.2090578  1.18451649 1.14727916 1.1269884  1.10759251 1.07851092 1.06437548 1.0473741  1.03452004 1.03082392 1.02501069 1.02058649 1.0148767  1.00566248 0.99367193 0.98625904 0.97584178 0.96499226 0.95145095 0.94453165 0.93584174 0.92680778 0.92151108 0.91238368 0.90332068 0.8947879  0.88411518 0.87319304 0.86520523 0.85715387 0.84731224 0.83842394 0.82792914 0.81843074 0.80787068 0.79874779 0.78914149 0.77984241 0.76950837 0.7608848  0.75343936 0.74308418 0.73331525 0.72331132 0.71032061 0.70207696 0.69492291 0.68381082 0.67483186 0.66405426 0.65280792 0.64173329 0.62852646 0.6143586  0.60669391 0.60593418 0.61226123 0.62328038 0.63325364 0.64348512 0.64896519 0.64293316 0.64213563 0.63369121 0.62388494 0.61600031 0.61235912 0.60799704 0.60983065 0.61240075 0.61483203 0.61634167 0.62236325 0.62471008 0.62654756 0.62816454 0.62813109 0.61854078 0.61804332 0.60823861], [0.45238749 0.45828624 0.43055562 0.43132703 0.41470103 0.40921389 0.40584376 0.39495927 0.38393817 0.37134953 0.36143838 0.34537348 0.32786108 0.31476964 0.30304757 0.29133316 0.2811209  0.27252451 0.26729795 0.26281488 0.25706601 0.2521294  0.24561626 0.23879156 0.23720538 0.22408463 0.21888851 0.21218213 0.20719459 0.2019279  0.19615114 0.19140812 0.18629123 0.18210359 0.17864985 0.17563518 0.17422851 0.17274065 0.17154284 0.16961266 0.16972563 0.1688581  0.1691055  0.16953613 0.1705542  0.17014503 0.16992188 0.16945736 0.16754789 0.1649784  0.16273429 0.16140092 0.16421014 0.17196466 0.18400204 0.19824456 0.21098625 0.21795501 0.21644869 0.20672303 0.19299669 0.17668964 0.16001846 0.14802139 0.14029191 0.13669731 0.1366947  0.13863241 0.14309126 0.1481659  0.1536258  0.16205445 0.16877891 0.17655511 0.18369292 0.18962534 0.19454024 0.19516786 0.19675201 0.19179262 0.1761643 ], 26.15, 24.38, False
2022/05/19 12:54:53.302, 75732003, [1.25880387 1.22057695 1.19611708 1.15548237 1.1366508  1.10756238 1.09135213 1.06604131 1.05133068 1.04204351 1.04214013 1.02981282 1.02410843 1.02117954 1.00785468 1.00231351 0.99198196 0.98171447 0.971038   0.95890965 0.94971327 0.94107253 0.93260348 0.92691667 0.91916406 0.90890102 0.89941193 0.88953797 0.87939927 0.87048383 0.8627986  0.85383438 0.8443116  0.83429666 0.82272896 0.81386171 0.80332762 0.79571096 0.78423265 0.77574395 0.76554937 0.75721258 0.74806116 0.73838181 0.72758513 0.71471485 0.70663793 0.6999938  0.68902721 0.67969854 0.66931036 0.65723021 0.64694895 0.63328468 0.61938267 0.61164491 0.61084301 0.61611149 0.62856729 0.63767154 0.64862242 0.65361518 0.64834777 0.64652229 0.63833495 0.62825093 0.62166857 0.61529705 0.61358113 0.61333645 0.61610675 0.6193231  0.62021467 0.62820308 0.62994437 0.63151687 0.6324513  0.63179428 0.62467612 0.62016956 0.61326963], [0.4523873  0.45600524 0.44743288 0.43130928 0.42110669 0.41270813 0.40376496 0.39362492 0.39248945 0.37762877 0.36556447 0.34537343 0.32908269 0.31560884 0.30394503 0.29131092 0.28184199 0.27320324 0.26789028 0.2633547  0.25853303 0.25208574 0.24588902 0.23960614 0.23198881 0.22620257 0.21915214 0.21378364 0.20737151 0.20273697 0.19680653 0.19236301 0.18769206 0.18258715 0.17885064 0.17591821 0.17544717 0.17316551 0.17194746 0.17004639 0.16985447 0.16902312 0.16892288 0.16965464 0.17049308 0.17008621 0.16978591 0.16971783 0.16739924 0.16488495 0.162322   0.16163008 0.16472101 0.17191202 0.18389031 0.19823366 0.21093997 0.21735342 0.21560246 0.20590632 0.1921903  0.17612334 0.16028745 0.1483046  0.14098383 0.13676711 0.1365621  0.13786488 0.14256753 0.14896778 0.15486266 0.16165404 0.1702612  0.17818957 0.184841   0.19174939 0.19664114 0.19889667 0.19498687 0.19329097 0.17698227], 26.14, 24.38, False
2022/05/19 12:54:53.552, 75732253, [1.23445297 1.20398824 1.17600054 1.1518706  1.12553569 1.10211194 1.08279208 1.06397546 1.04618772 1.03882434 1.03515118 1.02722036 1.02192594 1.01781231 1.00590752 0.99788706 0.99019381 0.9780436  0.9690241  0.95565796 0.94679328 0.9379341  0.93066187 0.92468289 0.9157493  0.9072907  0.89787274 0.88810586 0.87696494 0.86819238 0.8603044  0.85087122 0.84122221 0.83216525 0.82020271 0.81146396 0.80126681 0.79286433 0.78214206 0.77333117 0.76399586 0.75532586 0.74529631 0.73602981 0.72544712 0.71295673 0.70470829 0.69754592 0.68676761 0.6776134  0.66703455 0.65564385 0.64442542 0.6314653  0.61640107 0.60935753 0.60829444 0.61408489 0.62645214 0.63547028 0.64605321 0.65239208 0.64499458 0.64434474 0.63687578 0.62514301 0.61871139 0.61415222 0.61078877 0.61202229 0.61465583 0.61665214 0.61976583 0.62351237 0.62719104 0.62846947 0.62874612 0.6311738  0.62006712 0.61781023 0.608746  ], [0.47559736 0.46014998 0.44116683 0.43440006 0.42171922 0.41157284 0.40124931 0.44571629 0.38716335 0.37619257 0.36298054 0.34787816 0.33004293 0.31674683 0.30395133 0.29292764 0.28254246 0.27376995 0.2696621  0.26285456 0.25955109 0.25338481 0.24680808 0.24046828 0.23311316 0.22692551 0.21973152 0.2141351  0.20742464 0.20273582 0.19691311 0.19230889 0.18741373 0.18300296 0.17929933 0.17668296 0.17477107 0.17382065 0.17233659 0.17044905 0.16961569 0.16921099 0.16939671 0.17030217 0.17077265 0.17036353 0.17010109 0.17003136 0.16763025 0.16506225 0.1630963  0.16217892 0.16462999 0.17262777 0.18448306 0.19853783 0.21124042 0.21751548 0.21594053 0.2064914  0.19287034 0.17612206 0.16096039 0.14858418 0.14022536 0.13687804 0.13642796 0.13909173 0.14288474 0.14910459 0.15518389 0.16343305 0.16927624 0.17923477 0.18591338 0.19097376 0.19515665 0.19874596 0.19812027 0.19439726 0.17533672], 26.15, 24.38, False
2022/05/19 12:54:53.802, 75732503, [1.24289493 1.21481926 1.18648733 1.15639253 1.13206269 1.10912592 1.08229951 1.06813196 1.0518643  1.03854928 1.03734982 1.02721537 1.02495833 1.01996034 1.00773294 1.00054234 0.99010171 0.98148512 0.97017218 0.95689051 0.94792248 0.93885965 0.93156356 0.92467952 0.91577123 0.90728739 0.89930534 0.88665006 0.87729601 0.8681786  0.85997845 0.85113675 0.84066815 0.83163784 0.82195258 0.81074229 0.80126402 0.79242413 0.78256042 0.7731299  0.76146587 0.75362578 0.74363364 0.73403692 0.72331033 0.71102177 0.70225067 0.69474746 0.68433222 0.67483068 0.66458041 0.65352325 0.64227466 0.62907757 0.6149151  0.60727131 0.60672885 0.61246953 0.62390864 0.63391781 0.64395083 0.64969716 0.64395926 0.64187471 0.63484523 0.62386035 0.61760942 0.61193897 0.6095099  0.61058962 0.61199657 0.6148308  0.61664661 0.62313142 0.62596634 0.62542054 0.62932723 0.6267242  0.62380974 0.61379696 0.6109938 ], [0.46579335 0.45787557 0.45414519 0.43131435 0.42522743 0.412177   0.40421807 0.39312989 0.38926557 0.37924515 0.36531326 0.3454572  0.33121301 0.31674724 0.30573528 0.29292789 0.28182265 0.27382561 0.26670833 0.26224097 0.25840569 0.25302715 0.24726841 0.23927156 0.23290487 0.22630498 0.21957256 0.21388986 0.20737118 0.2032749  0.19665998 0.19106474 0.1872426  0.18258042 0.17920135 0.17620596 0.17504925 0.17386857 0.1726662  0.17074045 0.17004908 0.16972421 0.16939768 0.17016017 0.17069591 0.17032526 0.1700625  0.1694189  0.1678092  0.1656952  0.16319271 0.16200522 0.16501379 0.17234732 0.18449495 0.1987975  0.2114608  0.21806971 0.2164496  0.20702328 0.19294018 0.17682328 0.16069406 0.14817264 0.1399963  0.1368115  0.13636306 0.13798909 0.14363948 0.14892013 0.15482895 0.16209837 0.16927805 0.17714023 0.18605331 0.18915175 0.19577346 0.1988956  0.19708856 0.19347123 0.17740351], 26.14, 24.38, False
2022/05/19 12:54:54.052, 75732754, [1.25135843 1.20113185 1.17710833 1.15371364 1.12795426 1.09937447 1.07944491 1.0635792  1.04435862 1.03828626 1.03226105 1.02572565 1.02175897 1.01243691 1.00480619 0.99590479 0.98777738 0.97576302 0.96614102 0.95487409 0.94231191 0.93680691 0.92819563 0.92196099 0.91353799 0.90327436 0.8951835  0.88517072 0.87383391 0.86486091 0.85807662 0.84876738 0.83924368 0.82896933 0.81969226 0.80834673 0.79966125 0.79045369 0.77984165 0.77051411 0.76302221 0.75494785 0.74492615 0.73584733 0.72508956 0.71242891 0.70383055 0.69684606 0.68642175 0.67674233 0.66650896 0.65493297 0.64443207 0.63091218 0.61602455 0.6089765  0.60831014 0.61347859 0.6262435  0.63547507 0.6460527  0.65165656 0.64499295 0.64406639 0.63657774 0.62420643 0.61869285 0.61373352 0.60883359 0.61289921 0.6124804  0.6166519  0.62007166 0.62380171 0.6251858  0.62850736 0.62908982 0.62750942 0.62424393 0.61521679 0.61075347], [0.47559733 0.46470829 0.44232165 0.43552331 0.42358303 0.4151529  0.4046717  0.39711986 0.3906324  0.3797829  0.36581808 0.34679396 0.33350203 0.31780507 0.30574297 0.29451636 0.28398353 0.27433792 0.26778688 0.26442736 0.25942488 0.2528463  0.24754042 0.23984372 0.23188834 0.22615124 0.22136366 0.21432768 0.20754667 0.20262761 0.19655169 0.19249449 0.18680863 0.18311846 0.17939887 0.17653519 0.17489141 0.1734614  0.17206499 0.16986881 0.17007438 0.16987216 0.16997824 0.1703284  0.17241966 0.1699673  0.17016066 0.17000864 0.16800076 0.16539097 0.16310694 0.16209193 0.16515569 0.17259203 0.18464297 0.19879697 0.21188579 0.21849519 0.2163972  0.20749917 0.19335634 0.17708755 0.16124081 0.14843472 0.14048421 0.13732846 0.13709553 0.13925895 0.14363828 0.14887247 0.15469768 0.16338018 0.17074449 0.17880886 0.18605221 0.19136972 0.19638773 0.19728617 0.19618377 0.19328781 0.17904589], 26.14, 24.37, False
2022/05/19 12:54:54.302, 75733003, [1.23866436 1.19891712 1.18448061 1.15364433 1.13423864 1.10483408 1.08516653 1.06306118 1.05133674 1.04124107 1.03514505 1.02480927 1.02293353 1.01594601 1.00590365 0.99976208 0.9871496  0.98090399 0.96767645 0.95632875 0.94622408 0.93785187 0.9305908  0.92195874 0.9153439  0.90609773 0.89672467 0.88702813 0.87592239 0.86753778 0.8602929  0.85054916 0.84092803 0.8316262  0.81994539 0.8105047  0.8014932  0.79242418 0.78172257 0.7723224  0.76535598 0.75645831 0.74695556 0.73747591 0.72722621 0.71436316 0.70593613 0.69929514 0.68798355 0.67899994 0.66895822 0.65759305 0.64676955 0.63347543 0.61900702 0.61164164 0.61104772 0.61672597 0.6285621  0.63812017 0.64885422 0.65508622 0.64912021 0.64734963 0.63979123 0.62796237 0.623036   0.61703869 0.61366332 0.61673132 0.61594546 0.62081789 0.62364238 0.62830158 0.63042263 0.63126544 0.63337941 0.6338245  0.6242432  0.622533   0.6132702 ], [0.4426074  0.4537412  0.44033795 0.42711487 0.43412697 0.40974709 0.402145   0.39395809 0.38369325 0.37636952 0.3613121  0.34796268 0.32892634 0.31479745 0.30393643 0.29292789 0.28256182 0.27309188 0.26726479 0.26339271 0.25836339 0.25253366 0.24690244 0.23965439 0.23203857 0.22547946 0.21978386 0.2134313  0.20776279 0.20246734 0.19676777 0.1919389  0.18701824 0.18263187 0.17880129 0.1760163  0.17426599 0.17318031 0.1718449  0.16988727 0.16972692 0.16972421 0.16954297 0.16986174 0.17033752 0.16996793 0.17033988 0.16951628 0.16750921 0.16529597 0.16328825 0.16241574 0.16520103 0.17263791 0.18449495 0.19864474 0.21218785 0.21790645 0.21661913 0.20720037 0.19306713 0.17606212 0.16116477 0.14929703 0.1399963  0.13656387 0.13709632 0.13798909 0.14331926 0.14826189 0.15398542 0.16250353 0.16881391 0.17659679 0.18544656 0.19059797 0.19479358 0.19779564 0.1963876  0.19217987 0.17576233], 26.14, 24.38, False
2022/05/19 12:54:54.552, 75733253, [1.2386959  1.21267141 1.1822675  1.15277153 1.13668044 1.10640809 1.0842173  1.06814552 1.05220126 1.03425127 1.03781478 1.02832807 1.02310605 1.01781353 1.00761384 0.99721316 0.99243097 0.97936095 0.96889562 0.95622031 0.94636752 0.93898285 0.93198511 0.92462587 0.91695702 0.90648413 0.8974384  0.8884399  0.8766194  0.86851381 0.85997312 0.85175024 0.84233683 0.83137093 0.82120602 0.8109851  0.80195437 0.79264584 0.78277255 0.77292928 0.76321791 0.75457147 0.7443753  0.73512312 0.72455615 0.71190242 0.703831   0.69649682 0.68589705 0.67604583 0.66633441 0.65458243 0.64407301 0.6299939  0.61603303 0.60879083 0.60751041 0.61347953 0.62540224 0.63369828 0.64511931 0.65043363 0.64525171 0.64405946 0.63484712 0.62451944 0.61931251 0.61235865 0.61043048 0.61140983 0.61328657 0.61654308 0.61738665 0.62466236 0.62521935 0.6273442  0.63001728 0.62898035 0.62029715 0.61804293 0.61099495], [0.46884839 0.4605635  0.44232521 0.42824401 0.42358854 0.41096647 0.4037717  0.3964515  0.38555108 0.37745226 0.36427391 0.34537347 0.32892599 0.31574456 0.30484656 0.29452316 0.28040118 0.27249672 0.26795726 0.26342991 0.25853155 0.25212961 0.24639502 0.23965415 0.23249627 0.22630489 0.21983606 0.21388937 0.20832958 0.20252064 0.19685899 0.19209708 0.18706905 0.18284223 0.17905025 0.17615509 0.17454182 0.17335096 0.17217198 0.17040468 0.16961543 0.16885838 0.16935682 0.17026302 0.17101451 0.17000589 0.16992227 0.16977299 0.16723364 0.16479987 0.16327672 0.16172446 0.16448717 0.17220093 0.18453968 0.19864367 0.21084257 0.21821791 0.21605779 0.2070224  0.19304393 0.17682226 0.16163442 0.14923021 0.14084788 0.13658511 0.13696265 0.1377992  0.14320438 0.14856548 0.15482651 0.16294658 0.16882216 0.17768139 0.18605111 0.23181467 0.19848392 0.19407031 0.19568344 0.19179341 0.17697772], 26.15, 24.38, False
