time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/05/19 07:57:10.267, 57868937, [ 0.20534123  0.17938791  0.15748108  0.13518665  0.12143515  0.10354914  0.08958309  0.07889742  0.06307129  0.05358671  0.03945945  0.03289156  0.0260513   0.01994537  0.01129332  0.00543501 -0.00049474 -0.00407559 -0.00730595 -0.01448716 -0.01711522 -0.02072729 -0.0246778  -0.02546383 -0.03041567 -0.03236281 -0.03546969 -0.04060987 -0.04216342 -0.04444803 -0.04592215 -0.04799566 -0.05077179 -0.05200378 -0.05366761 -0.05495741 -0.05559808 -0.05615069 -0.05838552 -0.05897891 -0.06114404 -0.06083049 -0.06182824 -0.06219648 -0.0638998  -0.06781808 -0.06793574 -0.06710139 -0.07123    -0.07259636 -0.07538601 -0.0768876  -0.07571286 -0.07663967 -0.07843975 -0.0788947  -0.07980689 -0.08055074 -0.08147469 -0.08497837 -0.08460305 -0.08380253 -0.08993472 -0.08674388 -0.08640743 -0.08821694 -0.08568388 -0.0832112  -0.07985029 -0.07255947 -0.06516426 -0.05871207 -0.05306103 -0.04296577 -0.03813638 -0.03306325 -0.02730867 -0.02274588 -0.02509395 -0.02337901 -0.03002823], [0.30077094 0.28605756 0.2580729  0.25278244 0.23321333 0.21915206 0.20379977 0.19468298 0.18302571 0.17634512 0.1683734  0.16145862 0.15407316 0.14720946 0.14296812 0.1395187  0.13357329 0.13030164 0.12747099 0.12280676 0.12016952 0.11661667 0.1155136  0.11198992 0.10991769 0.1074345  0.10534565 0.10409099 0.1015637  0.0998402  0.09775272 0.09764315 0.09597731 0.09571203 0.09527094 0.09401606 0.09385923 0.09303024 0.09245455 0.09092839 0.09103231 0.09137953 0.09163063 0.0913403  0.09121618 0.08924191 0.08763164 0.08704774 0.08491404 0.08393192 0.08277319 0.08146059 0.08143731 0.08147509 0.08139871 0.08107598 0.08147301 0.10006473 0.08497706 0.07848727 0.07594968 0.07532526 0.07360455 0.07259308 0.07173086 0.07402321 0.07612366 0.07933523 0.08472165 0.09036602 0.09653576 0.10385561 0.10926188 0.11715439 0.12369735 0.12893391 0.13626436 0.13727782 0.13491349 0.13333984 0.11944855], 25.21, 23.80, False
2022/05/19 07:57:10.517, 57869186, [ 0.19974483  0.16745012  0.15764805  0.13230081  0.12385131  0.09929117  0.08393961  0.0788996   0.05716236  0.05350499  0.04282755  0.03188329  0.02485579  0.01985386  0.01129414  0.0059469   0.00021889 -0.00341924 -0.009565   -0.01352161 -0.01792596 -0.01963874 -0.02505813 -0.02630827 -0.02927776 -0.03357086 -0.03528993 -0.03956927 -0.04447181 -0.04461663 -0.04656049 -0.04833587 -0.05082143 -0.05216675 -0.05411736 -0.05538644 -0.0556942  -0.05650276 -0.05838488 -0.05959044 -0.06064693 -0.06144324 -0.06282701 -0.06234381 -0.06422153 -0.06796189 -0.0679664  -0.06773867 -0.07151655 -0.07352055 -0.07482325 -0.07696946 -0.07556295 -0.07660622 -0.07925254 -0.0789283  -0.07933774 -0.08133916 -0.08143687 -0.08575339 -0.08479649 -0.0844519  -0.09057575 -0.08701235 -0.08737436 -0.08941577 -0.08600089 -0.08449259 -0.07984979 -0.07329583 -0.06718665 -0.05871167 -0.05456431 -0.04440013 -0.03852068 -0.03501679 -0.02672763 -0.02336521 -0.02602272 -0.02478748 -0.03077576], [0.30748167 0.28393312 0.27403621 0.24785131 0.23989296 0.22197303 0.20858271 0.19650473 0.18831015 0.17481556 0.1682009  0.16151393 0.15407341 0.14625215 0.14556812 0.13874999 0.13578277 0.13040226 0.12701089 0.12384043 0.12152286 0.11803253 0.11591207 0.11358955 0.11107828 0.10964968 0.10650901 0.10489922 0.1028489  0.1010867  0.09879966 0.0976427  0.0968037  0.09648209 0.09541126 0.09488957 0.09421173 0.09380255 0.09317781 0.09153317 0.09227281 0.09219252 0.09239874 0.09217772 0.09180661 0.08966106 0.08884334 0.08771965 0.08656018 0.08460247 0.08322268 0.08250784 0.08204169 0.08218341 0.08245936 0.08226495 0.08238735 0.08154523 0.0799053  0.07859762 0.07715122 0.0761416  0.07406512 0.07371717 0.07338129 0.0750673  0.07863043 0.08143059 0.0867942  0.09343506 0.10009672 0.1069106  0.11404262 0.12030029 0.1294248  0.13490001 0.14209991 0.14347192 0.14329271 0.14139341 0.12777022], 25.21, 23.80, False
2022/05/19 07:57:10.767, 57869436, [ 0.19551146  0.17880694  0.15435414  0.13791669  0.12143081  0.09930088  0.08772703  0.07577886  0.06157266  0.05358464  0.03936781  0.03399159  0.02311965  0.01901679  0.01232233  0.00405813 -0.00174828 -0.00456561 -0.01000942 -0.01304096 -0.01844479 -0.02197971 -0.02339684 -0.02766756 -0.0309589  -0.03363564 -0.03728036 -0.04020444 -0.04347663 -0.04624898 -0.0471709  -0.04875824 -0.05166804 -0.05358957 -0.05432102 -0.05582836 -0.05711505 -0.05768779 -0.05906144 -0.06004149 -0.06177499 -0.06209184 -0.06279509 -0.06311447 -0.06483545 -0.06865223 -0.06851272 -0.06799627 -0.07145503 -0.07348952 -0.07540365 -0.07723133 -0.07597946 -0.0769126  -0.07921969 -0.07979576 -0.08006675 -0.08126801 -0.08165171 -0.08589991 -0.08518548 -0.08510309 -0.09147471 -0.08765384 -0.08770017 -0.08959765 -0.08656461 -0.0847361  -0.08052002 -0.07254898 -0.06678619 -0.05871246 -0.05446118 -0.04287918 -0.04029207 -0.0336061  -0.02672801 -0.0244643  -0.02509422 -0.02408352 -0.02853338], [0.28988921 0.27583504 0.25587148 0.24292611 0.23053324 0.21398083 0.19728192 0.19468148 0.17935563 0.17471562 0.16573803 0.15788511 0.15088098 0.14430812 0.14036865 0.13721359 0.13274619 0.12847552 0.12673926 0.1237269  0.12146449 0.11730138 0.11499483 0.11309964 0.11061094 0.10784158 0.10571419 0.1041366  0.10190068 0.09947528 0.0987407  0.09804929 0.09668092 0.09610902 0.09510808 0.09449315 0.09375623 0.09360301 0.09272779 0.09190483 0.09246823 0.09305008 0.09221503 0.09217857 0.09180747 0.09269424 0.09038703 0.08803252 0.08607241 0.0849602  0.08353914 0.08241829 0.08180812 0.08213579 0.08255524 0.08271456 0.0821827  0.08123092 0.0798     0.07848759 0.07708865 0.07557052 0.07459903 0.07357873 0.07374949 0.07555511 0.07829861 0.08213873 0.08698887 0.09249812 0.09917993 0.10774287 0.11259052 0.1208985  0.12936561 0.13520752 0.14137125 0.14306353 0.14274839 0.1415645  0.12637409], 25.21, 23.80, False
2022/05/19 07:57:11.017, 57869687, [ 0.19505039  0.17131351  0.15746989  0.13236271  0.12142647  0.09719558  0.08591568  0.0756529   0.05715497  0.04830437  0.04030874  0.03298043  0.02110116  0.01920116  0.0113823   0.00396859 -0.00032356 -0.00571087 -0.00767024 -0.01537617 -0.01852005 -0.02272932 -0.0240922  -0.02766843 -0.03028829 -0.03528839 -0.0362568  -0.04106547 -0.04386878 -0.04619336 -0.0462049  -0.04899561 -0.05139455 -0.05375417 -0.05432192 -0.05602124 -0.05693174 -0.05703408 -0.05864466 -0.06040609 -0.06158155 -0.06178576 -0.06276275 -0.0626087  -0.06462857 -0.06871438 -0.06871904 -0.06802744 -0.07180428 -0.07352121 -0.07558078 -0.07741083 -0.07619529 -0.07709894 -0.07969934 -0.07902121 -0.08066568 -0.08134039 -0.08186604 -0.08571642 -0.08452408 -0.0850629  -0.09057794 -0.08666174 -0.0879427  -0.08859751 -0.08593016 -0.08479916 -0.08058915 -0.07365409 -0.06678178 -0.05913643 -0.05406431 -0.04392315 -0.03990743 -0.03572344 -0.02788997 -0.02212686 -0.02722063 -0.02709014 -0.02960267], [0.29775266 0.28178919 0.26207684 0.24078331 0.22719669 0.21633198 0.20684448 0.19240606 0.18508866 0.17194737 0.16439197 0.15907528 0.14980969 0.14436649 0.14130876 0.13563957 0.13159019 0.12915201 0.12446497 0.12165897 0.11999349 0.11704898 0.11425816 0.11254053 0.10922494 0.10751663 0.10534619 0.10409159 0.10119699 0.0995186  0.09824735 0.09747046 0.09609229 0.0954506  0.09529443 0.09404423 0.09389061 0.09346775 0.09244031 0.09173652 0.09188467 0.09206312 0.09211547 0.0918997  0.0915463  0.09006111 0.08866669 0.08767827 0.08571812 0.0842011  0.08317887 0.08237242 0.0815299  0.08161392 0.08187856 0.08206702 0.0815141  0.08128631 0.07990615 0.07779307 0.07648797 0.07537471 0.07407061 0.07322892 0.07284707 0.07433883 0.07856229 0.08185204 0.0857285  0.0926912  0.09921818 0.10600262 0.11308825 0.1203951  0.12811212 0.13441669 0.14025788 0.1432009  0.14204893 0.14139578 0.12777202], 25.21, 23.81, False
2022/05/19 07:57:11.267, 57869937, [ 0.18239356  0.1868838   0.14437146  0.13236771  0.11416749  0.10142233  0.08393376  0.07397334  0.05865472  0.05350086  0.03694283  0.03518391  0.01927426  0.01892403  0.01120184  0.00465743 -0.00174828 -0.00497139 -0.01000942 -0.01400574 -0.01933043 -0.02272849 -0.02551081 -0.02646636 -0.03169516 -0.03458912 -0.0375811  -0.04077784 -0.04480675 -0.04651119 -0.04711623 -0.04888974 -0.05283759 -0.05354083 -0.05492658 -0.05683441 -0.0568     -0.0578315  -0.05990538 -0.06049089 -0.06185995 -0.06163198 -0.06306257 -0.06329371 -0.06451342 -0.06882725 -0.06833762 -0.06828414 -0.07113716 -0.07380813 -0.07575737 -0.07773663 -0.07624578 -0.07706548 -0.0795985  -0.07972771 -0.08030114 -0.08160842 -0.08200468 -0.08530847 -0.08533936 -0.08514391 -0.09014938 -0.08734317 -0.08798338 -0.08929779 -0.08744481 -0.0844625  -0.079425   -0.07442305 -0.06556637 -0.06051122 -0.0549624  -0.04383578 -0.03978397 -0.03306362 -0.02908026 -0.02336562 -0.02548596 -0.02679244 -0.02895905], [0.30563726 0.28378806 0.26208057 0.24385218 0.23387074 0.21537541 0.20750377 0.19445412 0.18332852 0.17347884 0.16444875 0.15796418 0.1508742  0.14622337 0.14302264 0.13713803 0.13214508 0.12827235 0.12508789 0.12274987 0.12005215 0.11680916 0.11465655 0.11272974 0.1105504  0.10828848 0.10632524 0.10378549 0.10122728 0.10012023 0.09794012 0.09741159 0.0965764  0.09560085 0.09510808 0.094387   0.09340327 0.0940897  0.09266406 0.0918908  0.09216928 0.09214976 0.09234178 0.09185767 0.09149133 0.08960958 0.08821695 0.08780641 0.08567427 0.08429061 0.08308851 0.08232784 0.08166879 0.08161349 0.08226619 0.08186764 0.0821827  0.0807507  0.07918485 0.07825599 0.07624526 0.07575838 0.07393471 0.0730176  0.07315637 0.07451041 0.07749289 0.08079059 0.0872435  0.0929863  0.09971437 0.10642763 0.11308769 0.1208985  0.1296076  0.13357449 0.14137125 0.14268162 0.14235714 0.1406499  0.12611579], 25.21, 23.80, False
2022/05/19 07:57:11.517, 57870186, [ 0.2081497   0.17159974  0.15091811  0.13236771  0.12140732  0.09506134  0.08958017  0.07409854  0.06007593  0.05232856  0.03824595  0.03178834  0.02311965  0.01910952  0.0106249   0.00621113 -0.00148857 -0.00513789 -0.00992851 -0.01545248 -0.01925581 -0.02299476 -0.02620465 -0.02711167 -0.03249628 -0.03420884 -0.03836055 -0.04059832 -0.0452376  -0.04634115 -0.04836346 -0.05033384 -0.05194249 -0.05370453 -0.05548508 -0.05635938 -0.05766714 -0.05813322 -0.05977656 -0.0610173  -0.06252658 -0.06251715 -0.06348011 -0.06400037 -0.06535629 -0.06934174 -0.06955276 -0.06900374 -0.07266435 -0.07449439 -0.07638627 -0.07804748 -0.07739217 -0.07761057 -0.08053384 -0.08040056 -0.08121861 -0.08228916 -0.08288696 -0.08655845 -0.08607492 -0.08611819 -0.09237213 -0.08841923 -0.088868   -0.09041769 -0.08740864 -0.08534567 -0.08085459 -0.074022   -0.0676041  -0.0609348  -0.05511805 -0.04561798 -0.03864458 -0.03518058 -0.0296611  -0.02422482 -0.02641522 -0.0250859  -0.03077616], [0.26933377 0.26974212 0.25100826 0.24385218 0.2211865  0.21116492 0.19457317 0.19218147 0.17819806 0.17634416 0.16714144 0.1567208  0.15301147 0.14820815 0.14219311 0.13801947 0.13361864 0.13030195 0.12736256 0.12435817 0.12058156 0.117481   0.11471676 0.11229965 0.11079249 0.10828848 0.1062643  0.10518974 0.10211504 0.1005035  0.09916711 0.09781724 0.09712767 0.09627644 0.09585712 0.09486359 0.09519857 0.09398947 0.0930974  0.0921066  0.09163052 0.09204798 0.09205745 0.09107623 0.09072169 0.08925303 0.08821695 0.08665055 0.08522911 0.08357538 0.08268315 0.08164183 0.08092467 0.08128527 0.08139506 0.08152535 0.08080442 0.0838058  0.07913667 0.07732947 0.07619237 0.07469677 0.07407029 0.07259337 0.07194403 0.0736084  0.0765271  0.08006291 0.08547376 0.0899166  0.09772318 0.10347046 0.1097399  0.11878975 0.12405575 0.13092241 0.13565044 0.13872475 0.13707893 0.13458945 0.12008839], 25.21, 23.80, False
2022/05/19 07:57:11.767, 57870436, [ 0.19131409  0.17161796  0.15765365  0.13503899  0.11412329  0.09719323  0.08398734  0.07242404  0.06172991  0.04848351  0.03825065  0.02986606  0.02119948  0.01809217  0.00977837  0.00397124 -0.00371117 -0.00374169 -0.01218594 -0.01544984 -0.02088072 -0.02340243 -0.0263755  -0.02873272 -0.03303495 -0.03522111 -0.03763339 -0.04122849 -0.04511692 -0.04744322 -0.04910846 -0.05093465 -0.05300778 -0.05450274 -0.05593295 -0.05721643 -0.05808575 -0.05861815 -0.06070722 -0.06142565 -0.06284026 -0.06297544 -0.06432774 -0.06378848 -0.06599936 -0.0696908  -0.0701905  -0.06960939 -0.07312468 -0.07466876 -0.07635352 -0.0787311  -0.07717583 -0.07825418 -0.08084462 -0.08068471 -0.0811124  -0.08317474 -0.0832756  -0.08718678 -0.0865814  -0.08656321 -0.09211408 -0.08936848 -0.08910782 -0.09131551 -0.08705362 -0.08595344 -0.0808531  -0.07514759 -0.06880717 -0.06006042 -0.05651624 -0.04561663 -0.03927524 -0.0369699  -0.02945754 -0.02508321 -0.02827229 -0.02679177 -0.03323424], [0.2947609  0.28393608 0.27050793 0.24385986 0.22257122 0.22150511 0.20684891 0.19286491 0.18157234 0.1733841  0.1671426  0.16029527 0.15194685 0.14526622 0.14302287 0.13874985 0.13288115 0.12972577 0.12616936 0.12332308 0.12069858 0.11730104 0.11487429 0.11229933 0.11136427 0.10784076 0.10663059 0.10431913 0.10128763 0.09951707 0.09831279 0.09770064 0.09663219 0.09612421 0.09468438 0.09435953 0.09413821 0.09385218 0.09291994 0.09157958 0.09212294 0.09210516 0.09235613 0.09221887 0.09144862 0.08992261 0.08844426 0.08785365 0.08567308 0.08478052 0.08308707 0.08214119 0.08180685 0.082086   0.08163332 0.08286156 0.08187059 0.08133239 0.07946279 0.07830522 0.07630761 0.07550412 0.0740648  0.07322537 0.07301342 0.07531015 0.07810367 0.08129695 0.08698775 0.09274085 0.09879548 0.10731616 0.11213025 0.12146317 0.12763325 0.13538429 0.14160012 0.1426793  0.14235561 0.13881896 0.12630386], 25.22, 23.81, False
2022/05/19 07:57:12.016, 57870687, [ 0.19972056  0.17519889  0.14451651  0.13509775  0.11655733  0.09931478  0.08397564  0.07559092  0.06164515  0.04722035  0.04161091  0.03197097  0.02494739  0.02087061  0.0113823   0.00483424 -0.00023721 -0.00382784 -0.0087996  -0.01448893 -0.01844552 -0.02005167 -0.02422978 -0.02708971 -0.03081821 -0.03262076 -0.03480936 -0.0395124  -0.04310498 -0.04456324 -0.04692244 -0.04873257 -0.05065099 -0.0528866  -0.05335931 -0.05482291 -0.05623911 -0.05632855 -0.0584267  -0.05946857 -0.06102365 -0.06108812 -0.06189459 -0.0619018  -0.06363985 -0.06738629 -0.06767878 -0.06684486 -0.07103686 -0.07245321 -0.07500092 -0.07656203 -0.07592893 -0.07614842 -0.07866325 -0.07931694 -0.07944373 -0.0810982  -0.08129925 -0.08557121 -0.08437013 -0.08514452 -0.08972223 -0.08742708 -0.08717574 -0.08825793 -0.08561274 -0.08351725 -0.08052051 -0.07256006 -0.06637517 -0.05916262 -0.05351101 -0.0433579  -0.0397842  -0.03127335 -0.02945829 -0.02436561 -0.02482567 -0.02538397 -0.02895925], [0.28501724 0.26758465 0.2536635  0.24477732 0.22589032 0.21490886 0.2041243  0.19240606 0.1814145  0.17223882 0.16568084 0.15910198 0.14981591 0.13476234 0.13779815 0.13640769 0.13209997 0.12832347 0.125143   0.12280741 0.12152318 0.11736138 0.11465659 0.11223954 0.11073211 0.10816709 0.10632551 0.10430456 0.10116634 0.09967636 0.09837448 0.09764406 0.09701405 0.09622112 0.0953038  0.09380462 0.09380844 0.09375389 0.09282514 0.09159569 0.09233314 0.09283312 0.0933219  0.09249989 0.09235741 0.09060663 0.0889379  0.08865675 0.08683285 0.08522902 0.08399027 0.08292166 0.08222653 0.08241977 0.08265072 0.08271028 0.08258759 0.08212863 0.08017555 0.0784879  0.07696264 0.07613447 0.07486596 0.07463424 0.07404643 0.0756268  0.0790886  0.08235969 0.08755916 0.09308946 0.10051884 0.10685351 0.11308825 0.12241047 0.12954771 0.13423837 0.1417555  0.14361099 0.14515779 0.14156529 0.12573691], 25.21, 23.80, False
2022/05/19 07:57:12.266, 57870937, [ 0.20018709  0.18298707  0.15451309  0.13799755  0.11901754  0.10569812  0.08583084  0.0755931   0.06291987  0.05216016  0.04282441  0.03197241  0.02330855  0.02170664  0.01053413  0.00672265  0.00056222 -0.00513789 -0.00827478 -0.01441097 -0.01696723 -0.0216922  -0.02384711 -0.02659952 -0.03028731 -0.03389104 -0.03583266 -0.04043132 -0.04359354 -0.04624898 -0.04681208 -0.04846945 -0.05189183 -0.05285469 -0.05447597 -0.055783   -0.05651923 -0.0569916  -0.05906144 -0.05984033 -0.06138716 -0.06156304 -0.06242927 -0.06340979 -0.06489704 -0.06856994 -0.06857461 -0.06785233 -0.07166057 -0.07366456 -0.07640101 -0.07729609 -0.07597946 -0.07687944 -0.07928667 -0.07934027 -0.08030114 -0.08126801 -0.08214383 -0.08620102 -0.08456357 -0.08550917 -0.090875   -0.08734317 -0.08846712 -0.08889676 -0.0864924  -0.08412644 -0.08018542 -0.07441209 -0.06677125 -0.05918842 -0.05546356 -0.04327045 -0.04041524 -0.03447505 -0.02594362 -0.02484444 -0.02389593 -0.02408352 -0.03077616], [0.29475243 0.29004809 0.25673763 0.24200168 0.23522796 0.22150184 0.20651704 0.19377337 0.1847843  0.17520651 0.16831535 0.15907577 0.15300356 0.14532328 0.14296804 0.13721359 0.1342203  0.13097825 0.12701164 0.12435817 0.11964028 0.11736126 0.11545352 0.11297032 0.11050653 0.1091212  0.10614101 0.10432002 0.10223734 0.10062513 0.09880055 0.09793402 0.09674752 0.09622064 0.09502176 0.09383135 0.09396315 0.09402177 0.09313043 0.09178292 0.09212411 0.09233853 0.09262614 0.09199732 0.09212361 0.08984041 0.08870868 0.08745167 0.08580817 0.0846918  0.08358437 0.08228152 0.08166879 0.08204251 0.08212166 0.08221474 0.08212983 0.08107348 0.07962713 0.07848759 0.07715178 0.07613413 0.07407029 0.07358116 0.07308552 0.07545406 0.07808909 0.08163118 0.08730411 0.09319172 0.09810623 0.10598266 0.11308769 0.12080511 0.12829236 0.13481196 0.14137125 0.14254508 0.14414797 0.14139499 0.12630566], 25.21, 23.80, False
