----,
DateTime:,      2022/08/17, 11:18:09, 1660760288,
PIF:,             28.57,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,           1,    5, 
S/N Ratio:,   336.39,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.341,     106.302,      0.000,
   33,       80.8,    414.232,     106.709,      0.000,
   34,       83.3,    414.415,     107.088,      0.000,
   35,       85.8,    414.360,     106.754,      0.000,
   36,       88.3,    414.268,     107.081,      0.000,
   37,       90.8,    414.469,     106.648,      0.000,
   38,       93.3,    414.360,     106.577,      0.000,
   39,       95.8,    414.469,     106.961,      0.000,
   40,       98.3,    414.506,     106.479,      0.000,
   41,      100.8,    414.579,     105.909,      0.000,
   42,      103.3,    414.506,     105.741,      0.000,
   43,      105.8,    414.488,     106.304,      0.000,
   44,      108.3,    414.542,     106.549,      0.000,
   45,      110.8,    414.488,     106.545,      0.000,
   46,      113.3,    414.451,     106.866,      0.000,
   47,      115.8,    414.634,     106.369,      0.000,
   48,      118.3,    414.707,     106.286,      0.000,
   49,      120.8,    414.689,     106.442,      0.000,
   50,      123.3,    414.616,     106.683,      0.000,
   51,      125.8,    414.597,     106.272,      0.000,
   52,      128.3,    414.616,     106.910,      0.000,
   53,      130.8,    414.652,     106.355,      0.000,
   54,      133.3,    414.652,     107.069,      0.000,
   55,      135.8,    414.707,     106.730,      0.000,
   56,      138.3,    414.652,     106.658,      0.000,
   57,      140.8,    414.634,     106.253,      0.000,
   58,      143.3,    414.670,     107.146,      0.000,
   59,      145.8,    414.743,     106.508,      0.000,
   60,      148.3,    414.689,     106.895,      0.000,
   61,      150.8,    414.725,     107.304,      0.000,
   62,      153.3,    414.798,     107.126,      0.000,
   63,      155.8,    414.798,     107.194,      0.000,
   64,      158.3,    414.780,     107.131,      0.000,
   65,      160.8,    414.817,     106.249,      0.000,
   66,      163.3,    414.853,     106.796,      0.000,
   67,      165.8,    414.743,     106.735,      0.000,
   68,      168.3,    414.871,     106.237,      0.000,
   69,      170.8,    414.780,     106.793,      0.000,
   70,      173.3,    414.835,     106.242,      0.000,
   71,      175.8,    414.798,     106.780,      0.000,
   72,      178.3,    414.743,     107.107,      0.000,
   73,      180.8,    414.798,     106.778,      0.000,
   74,      183.3,    414.890,     106.531,      0.000,
   75,      185.8,    414.871,     107.108,      0.000,
   76,      188.3,    414.835,     106.463,      0.000,
   77,      190.8,    414.853,     106.791,      0.000,
   78,      193.3,    414.835,     106.694,      0.000,
   79,      195.8,    414.835,     106.872,      0.000,
   80,      198.3,    414.853,     107.179,      0.000,
   81,      200.8,    414.871,     106.599,      0.000,
   82,      203.3,    414.871,     107.501,      0.000,
   83,      205.8,    414.890,     106.920,      0.000,
   84,      208.3,    414.853,     106.524,      0.000,
   85,      210.8,    414.853,     107.188,      0.000,
   86,      213.3,    414.817,     106.928,      0.000,
   87,      215.8,    414.817,     106.773,      0.000,
   88,      218.3,    414.798,     106.792,      0.000,
   89,      220.8,    414.853,     106.616,      0.000,
   90,      223.3,    414.890,     106.444,      0.000,
   91,      225.8,    414.871,     106.537,      0.000,
   92,      228.3,    414.835,     106.384,      0.000,
   93,      230.8,    414.707,     106.467,      0.000,
   94,      233.3,    414.871,     107.120,      0.000,
   95,      235.8,    414.670,     105.995,      0.000,
   96,      238.3,    414.725,     106.475,      0.000,
   97,      240.8,    414.670,     106.626,      0.000,
   98,      243.3,    414.798,     106.148,      0.000,
   99,      245.8,    414.743,     106.084,      0.000,
  100,      250.8,    412.806,     107.669,      0.000,
  101,      273.3,    409.882,     108.896,      0.000,
  102,      295.8,    409.535,     109.964,      0.000,
  103,      318.3,    409.354,     109.029,      0.000,
  104,      343.3,    409.119,     108.456,      0.000,
  105,      368.3,    409.028,     108.805,      0.000,
  106,      395.8,    408.937,     108.129,      0.000,
  107,      423.3,    408.736,     107.889,      0.000,
  108,      453.3,    408.572,     107.452,      0.000,
  109,      483.3,    408.427,     106.988,      0.000,
  110,      515.8,    408.208,     107.444,      0.000,
  111,      550.8,    408.009,     107.407,      0.000,
  112,      585.8,    407.954,     107.113,      0.000,
  113,      623.3,    407.901,     106.677,      0.000,
  114,      663.3,    407.592,     106.544,      0.000,
  115,      705.8,    407.484,     106.770,      0.000,
  116,      748.3,    407.447,     106.377,      0.000,
  117,      793.3,    407.265,     106.921,      0.000,
  118,      840.8,    407.355,     106.359,      0.000,
  119,      890.8,    407.172,     106.314,      0.000,
  120,      943.3,    407.081,     105.840,      0.000,
  121,      998.3,    406.953,     106.028,      0.000,
  122,     1055.8,    406.864,     105.335,      0.000,
  123,     1115.8,    406.845,     104.544,      0.000,
  124,     1178.3,    406.812,     104.994,      0.000,
  125,     1245.8,    406.631,     104.961,      0.000,
  126,     1315.8,    406.724,     104.135,      0.000,
  127,     1388.3,    406.762,     104.257,      0.000,
  128,     1465.8,    406.600,     104.089,      0.000,
  129,     1545.8,    406.511,     103.377,      0.000,
  130,     1630.8,    406.549,     102.899,      0.000,
  131,     1720.8,    406.438,     102.812,      0.000,
  132,     1815.8,    406.274,     101.936,      0.000,
  133,     1913.3,    406.365,     101.923,      0.000,
  134,     2015.8,    406.455,     102.342,      0.000,
  135,     2123.3,    406.217,     101.364,      0.000,
  136,     2238.3,    406.291,     101.454,      0.000,
  137,     2358.3,    406.252,     101.300,      0.000,
  138,     2483.3,    406.162,      99.943,      0.000,
  139,     2615.8,    406.237,     100.909,      0.000,
  140,     2753.3,    406.093,     100.011,      0.000,
  141,     2898.3,    406.149,      99.743,      0.000,
  142,     3050.8,    406.133,      98.829,      0.000,
  143,     3210.8,    406.007,      98.176,      0.000,
  144,     3378.3,    406.045,      97.864,      0.000,
  145,     3555.8,    405.917,      97.390,      0.000,
  146,     3740.8,    406.101,      97.568,      0.000,
  147,     3935.8,    405.920,      97.294,      0.000,
  148,     4140.8,    405.994,      96.142,      0.000,
  149,     4355.8,    405.992,      95.984,      0.000,
  150,     4580.8,    405.957,      95.010,      0.000,
  151,     4818.3,    405.827,      94.984,      0.000,
  152,     5068.3,    405.919,      94.329,      0.000,
  153,     5330.8,    405.900,      93.035,      0.000,
  154,     5605.8,    405.826,      93.204,      0.000,
  155,     5895.8,    405.933,      93.225,      0.000,
  156,     6200.8,    405.805,      92.673,      0.000,
  157,     6520.8,    405.751,      92.473,      0.000,
  158,     6855.8,    405.768,      91.829,      0.000,
  159,     7208.3,    405.714,      91.246,      0.000,
  160,     7578.3,    405.749,      90.903,      0.000,
  161,     7965.8,    405.784,      91.442,      0.000,
  162,     8373.3,    405.821,      89.629,      0.000,
  163,     8800.8,    405.802,      89.496,      0.000,
  164,     9250.8,    405.598,      88.950,      0.000,
  165,     9723.3,    405.599,      88.756,      0.000,
  166,    10220.8,    405.668,      88.514,      0.000,
  167,    10743.3,    405.608,      88.332,      0.000,
  168,    11290.8,    405.624,      87.010,      0.000,
  169,    11865.8,    405.556,      87.178,      0.000,
  170,    12470.8,    405.497,      86.920,      0.000,
  171,    13105.8,    405.368,      86.780,      0.000,
  172,    13773.3,    405.363,      87.149,      0.000,
  173,    14475.8,    405.398,      86.238,      0.000,
  174,    15213.3,    405.418,      85.607,      0.000,
  175,    15988.3,    405.294,      86.191,      0.000,
  176,    16800.8,    405.386,      85.844,      0.000,
  177,    17655.8,    405.257,      85.178,      0.000,
  178,    18553.3,    405.238,      84.554,      0.000,
  179,    19495.8,    405.238,      85.106,      0.000,
  180,    20485.8,    405.183,      84.384,      0.000,
  181,    21525.8,    405.168,      83.615,      0.000,
  182,    22618.3,    405.046,      83.301,      0.000,
  183,    23768.3,    405.049,      83.216,      0.000,
  184,    24975.8,    405.077,      82.889,      0.000,
  185,    26243.3,    405.177,      83.295,      0.000,
  186,    27575.8,    404.993,      83.274,      0.000,
  187,    28975.8,    404.944,      82.948,      0.000,
  188,    30445.8,    404.980,      83.047,      0.000,
  189,    31990.8,    404.990,      82.582,      0.000,
  190,    33613.3,    404.871,      82.390,      0.000,
  191,    35318.3,    404.937,      81.983,      0.000,
  192,    37108.3,    404.860,      82.942,      0.000,
  193,    38990.8,    404.787,      82.099,      0.000,
  194,    40968.3,    404.846,      81.896,      0.000,
  195,    43045.8,    404.880,      82.164,      0.000,
  196,    45228.3,    404.770,      81.840,      0.000,
  197,    47520.8,    404.841,      82.374,      0.000,
  198,    49928.3,    404.661,      81.568,      0.000,
  199,    52458.3,    404.738,      81.950,      0.000,
  200,    55115.8,    404.726,      80.721,      0.000,
  201,    57908.3,    404.717,      81.035,      0.000,
  202,    60843.3,    404.669,      81.304,      0.000,
  203,    63925.8,    404.569,      81.765,      0.000,
  204,    67163.3,    404.632,      82.267,      0.000,
  205,    70565.8,    404.570,      81.538,      0.000,
  206,    74140.8,    404.649,      81.893,      0.000,
  207,    77895.8,    404.470,      81.953,      0.000,
  208,    81840.8,    404.501,      81.575,      0.000,
  209,    85985.8,    404.559,      80.917,      0.000,
  210,    90340.8,    404.521,      80.808,      0.000,
  211,    94915.8,    404.569,      82.210,      0.000,
  212,    99723.3,    404.285,      81.735,      0.000,
  213,   104773.3,    404.465,      80.179,      0.000,
  214,   110078.3,    404.448,      81.419,      0.000,
  215,   115653.3,    404.419,      82.121,      0.000,
  216,   121508.3,    404.351,      81.154,      0.000,
  217,   127660.8,    404.223,      82.067,      0.000,
  218,   134125.8,    404.304,      81.049,      0.000,
  219,   140915.8,    404.348,      82.035,      0.000,
  220,   148050.8,    404.309,      81.321,      0.000,
  221,   155545.8,    404.119,      80.994,      0.000,
  222,   163420.8,    404.235,      80.221,      0.000,
  223,   171695.8,    404.251,      81.369,      0.000,
  224,   180388.3,    404.190,      80.893,      0.000,
  225,   189520.8,    404.092,      81.637,      0.000,
  226,   199115.8,    404.042,      80.895,      0.000,
  227,   209195.8,    404.125,      81.134,      0.000,
  228,   219785.8,    404.158,      80.435,      0.000,
  229,   219825.8,    406.011,      87.466,      0.000,
  230,   219865.8,    406.233,      90.625,      0.000,
  231,   219905.8,    406.451,      93.538,      0.000,
  232,   219945.8,    406.450,      96.215,      0.000,
  233,   219985.8,    406.615,      96.915,      0.000,
  234,   220025.8,    406.725,      98.697,      0.000,
  235,   220065.8,    406.838,      98.812,      0.000,
  236,   220105.8,    407.004,      98.972,      0.000,
  237,   220145.8,    407.003,      99.472,      0.000,
  238,   220185.8,    407.039,      99.704,      0.000,
  239,   220225.8,    407.093,     100.165,      0.000,
  240,   220265.8,    407.221,     100.403,      0.000,
  241,   220305.8,    407.221,     100.628,      0.000,
  242,   220345.8,    407.330,     100.687,      0.000,
  243,   220385.8,    407.257,     101.021,      0.000,
  244,   220425.8,    407.329,     101.083,      0.000,
  245,   220465.8,    407.328,     101.492,      0.000,
  246,   220505.8,    407.346,     101.575,      0.000,
  247,   220545.8,    407.474,     101.247,      0.000,
  248,   220585.8,    407.402,     101.826,      0.000,
  249,   220625.8,    407.422,     101.738,      0.000,
  250,   220665.8,    407.495,     102.064,      0.000,
  251,   220705.8,    407.569,     102.239,      0.000,
  252,   220745.8,    407.588,     102.213,      0.000,
  253,   220785.8,    407.587,     102.615,      0.000,
  254,   220825.8,    407.552,     102.640,      0.000,
  255,   220865.8,    407.512,     103.118,      0.000,
  256,   220905.8,    407.583,     103.097,      0.000,
  257,   220945.8,    407.582,     102.636,      0.000,
  258,   220985.8,    407.601,     102.054,      0.000,
  259,   221025.8,    407.619,     102.516,      0.000,
  260,   221065.8,    407.653,     102.595,      0.000,
  261,   221105.8,    407.615,     102.837,      0.000,
  262,   221145.8,    407.669,     102.359,      0.000,
  263,   221185.8,    407.686,     103.183,      0.000,
  264,   221225.8,    407.685,     102.881,      0.000,
  265,   221265.8,    407.757,     103.353,      0.000,
  266,   221305.8,    407.609,     102.361,      0.000,
  267,   221345.8,    407.643,     102.451,      0.000,
  268,   221385.8,    407.605,     102.702,      0.000,
  269,   221425.8,    407.677,     103.097,      0.000,
  270,   221465.8,    407.640,     103.505,      0.000,
  271,   221505.8,    407.751,     103.100,      0.000,
  272,   221545.8,    407.769,     103.000,      0.000,
  273,   221585.8,    407.861,     102.748,      0.000,
  274,   221625.8,    407.823,     103.819,      0.000,
  275,   221665.8,    407.894,     102.710,      0.000,
  276,   221705.8,    407.691,     101.733,      0.000,
  277,   221745.8,    407.747,     103.227,      0.000,
  278,   221785.8,    407.747,     103.193,      0.000,
  279,   221825.8,    407.801,     103.116,      0.000,
  280,   221865.8,    407.892,     103.342,      0.000,
  281,   221905.8,    407.838,     102.637,      0.000,
  282,   221945.8,    407.875,     103.445,      0.000,
  283,   221985.8,    407.766,     102.788,      0.000,
  284,   222025.8,    407.821,     103.609,      0.000,
  285,   222065.8,    407.712,     104.014,      0.000,
  286,   222105.8,    407.765,     103.440,      0.000,
  287,   222145.8,    407.746,     102.966,      0.000,
  288,   222185.8,    407.837,     102.790,      0.000,
  289,   222225.8,    407.889,     103.694,      0.000,
  290,   222265.8,    407.779,     103.768,      0.000,
  291,   222305.8,    407.814,     102.873,      0.000,
  292,   222345.8,    407.761,     103.116,      0.000,
  293,   222385.8,    407.800,     103.156,      0.000,
  294,   222425.8,    407.910,     103.052,      0.000,
  295,   222465.8,    407.819,     103.150,      0.000,
  296,   222505.8,    407.783,     102.675,      0.000,
  297,   222545.8,    407.836,     103.733,      0.000,
  298,   222585.8,    407.856,     103.298,      0.000,
  299,   222625.8,    407.836,     103.084,      0.000,
  300,   222665.8,    407.782,     103.494,      0.000,
  301,   222705.8,    407.711,     103.488,      0.000,
  302,   222745.8,    407.804,     103.070,      0.000,
  303,   222785.8,    407.969,     103.545,      0.000,
  304,   222825.8,    407.880,     102.373,      0.000,
  305,   222865.8,    407.862,     103.288,      0.000,
  306,   222905.8,    407.878,     103.227,      0.000,
  307,   222945.8,    407.934,     102.903,      0.000,
  308,   222985.8,    407.841,     102.832,      0.000,
  309,   223025.8,    407.878,     103.225,      0.000,
  310,   223065.8,    407.839,     103.056,      0.000,
  311,   223105.8,    407.765,     102.714,      0.000,
  312,   223145.8,    407.802,     103.192,      0.000,
  313,   223185.8,    407.892,     102.527,      0.000,
  314,   223225.8,    407.763,     102.544,      0.000,
  315,   223265.8,    407.908,     102.767,      0.000,
  316,   223305.8,    407.798,     102.616,      0.000,
  317,   223345.8,    407.833,     103.080,      0.000,
  318,   223385.8,    407.796,     102.153,      0.000,
  319,   223425.8,    407.778,     103.214,      0.000,
  320,   223465.8,    407.778,     102.886,      0.000,
  321,   223505.8,    407.738,     103.461,      0.000,
  322,   223545.8,    407.757,     102.583,      0.000,
  323,   223585.8,    407.794,     103.003,      0.000,
  324,   223625.8,    407.832,     102.510,      0.000,
  325,   223665.8,    407.925,     103.251,      0.000,
  326,   223705.8,    407.944,     102.828,      0.000,
  327,   223745.8,    407.852,     103.066,      0.000,
  328,   223785.8,    407.906,     103.931,      0.000,
  329,   223825.8,    407.925,     103.300,      0.000,
  330,   223865.8,    407.744,     102.070,      0.000,
  331,   223905.8,    407.817,     102.270,      0.000,
  332,   223945.8,    407.923,     102.406,      0.000,
  333,   223985.8,    407.883,     102.575,      0.000,
  334,   224025.8,    407.899,     102.779,      0.000,
  335,   224065.8,    407.900,     102.839,      0.000,
  336,   224105.8,    407.920,     103.067,      0.000,
  337,   224145.8,    407.903,     102.185,      0.000,
  338,   224185.8,    407.792,     102.514,      0.000,
  339,   224225.8,    407.938,     102.273,      0.000,
  340,   224265.8,    407.902,     102.655,      0.000,
  341,   224305.8,    407.900,     102.812,      0.000,
  342,   224345.8,    407.847,     103.390,      0.000,
  343,   224385.8,    407.920,     102.583,      0.000,
  344,   224425.8,    407.792,     102.938,      0.000,
  345,   224465.8,    407.900,     101.767,      0.000,
  346,   224505.8,    407.827,     101.295,      0.000,
  347,   224545.8,    407.863,     102.025,      0.000,
  348,   224585.8,    407.794,     102.173,      0.000,
  349,   224625.8,    407.796,     102.670,      0.000,
  350,   224665.8,    407.886,     102.195,      0.000,
  351,   224705.8,    407.974,     103.237,      0.000,
  352,   224745.8,    408.082,     102.943,      0.000,
  353,   224785.8,    408.009,     102.682,      0.000,
  354,   224825.8,    407.864,     102.274,      0.000,
  355,   224865.8,    407.812,     102.882,      0.000,
  356,   224905.8,    407.849,     102.335,      0.000,
  357,   224945.8,    407.905,     102.355,      0.000,
  358,   224985.8,    407.941,     102.456,      0.000,
  359,   225025.8,    407.977,     102.721,      0.000,
  360,   225065.8,    407.941,     103.059,      0.000,
  361,   225105.8,    407.816,     101.723,      0.000,
  362,   225145.8,    407.889,     102.045,      0.000,
  363,   225185.8,    407.941,     102.533,      0.000,
  364,   225225.8,    407.977,     102.697,      0.000,
  365,   225265.8,    408.033,     103.022,      0.000,
  366,   225305.8,    407.851,     102.907,      0.000,
  367,   225345.8,    407.815,     102.418,      0.000,
  368,   225385.8,    407.981,     102.519,      0.000,
  369,   225425.8,    407.890,     102.670,      0.000,
  370,   225465.8,    407.925,     102.691,      0.000,
  371,   225505.8,    407.853,     102.122,      0.000,
  372,   225545.8,    407.929,     102.188,      0.000,
  373,   225585.8,    407.876,     101.749,      0.000,
  374,   225625.8,    407.804,     102.403,      0.000,
  375,   225665.8,    407.895,     102.437,      0.000,
  376,   225705.8,    407.931,     102.267,      0.000,
  377,   225745.8,    407.860,     101.860,      0.000,
  378,   225785.8,    407.879,     102.919,      0.000,
  379,   225825.8,    407.915,     102.268,      0.000,
  380,   225865.8,    407.970,     102.590,      0.000,
  381,   225905.8,    407.934,     101.924,      0.000,
  382,   225945.8,    407.950,     102.247,      0.000,
  383,   225985.8,    407.931,     101.916,      0.000,
  384,   226025.8,    407.876,     101.999,      0.000,
  385,   226065.8,    407.859,     101.991,      0.000,
  386,   226105.8,    407.880,     102.024,      0.000,
  387,   226145.8,    407.955,     101.864,      0.000,
  388,   226185.8,    407.918,     101.292,      0.000,
  389,   226225.8,    407.917,     101.958,      0.000,
  390,   226265.8,    407.918,     102.013,      0.000,
  391,   226305.8,    407.993,     102.481,      0.000,
  392,   226345.8,    407.903,     101.680,      0.000,
  393,   226385.8,    407.975,     102.729,      0.000,
  394,   226425.8,    407.865,     102.641,      0.000,
  395,   226465.8,    407.883,     102.387,      0.000,
  396,   226505.8,    408.010,     102.942,      0.000,
  397,   226545.8,    407.882,     102.117,      0.000,
  398,   226585.8,    408.010,     102.092,      0.000,
  399,   226625.8,    408.010,     102.498,      0.000,
  400,   226665.8,    407.974,     102.002,      0.000,
  401,   226705.8,    407.917,     101.999,      0.000,
  402,   226745.8,    407.862,     102.495,      0.000,
  403,   226785.8,    407.936,     101.869,      0.000,
  404,   226825.8,    407.954,     101.879,      0.000,
  405,   226865.8,    407.950,     101.538,      0.000,
  406,   226905.8,    408.024,     102.152,      0.000,
  407,   226945.8,    407.934,     101.733,      0.000,
  408,   226985.8,    407.933,     101.818,      0.000,
  409,   227025.8,    407.987,     103.121,      0.000,
  410,   227065.8,    407.880,     102.128,      0.000,
  411,   227105.8,    407.953,     102.400,      0.000,
  412,   227145.8,    408.008,     101.833,      0.000,
  413,   227185.8,    407.880,     101.770,      0.000,
  414,   227225.8,    407.989,     101.988,      0.000,
  415,   227265.8,    408.008,     102.457,      0.000,
  416,   227305.8,    407.989,     102.112,      0.000,
  417,   227345.8,    407.916,     102.793,      0.000,
  418,   227385.8,    408.064,     102.354,      0.000,
  419,   227425.8,    407.919,     102.625,      0.000,
  420,   227465.8,    407.938,     101.801,      0.000,
  421,   227505.8,    407.884,     101.829,      0.000,
  422,   227545.8,    408.050,     102.134,      0.000,
  423,   227585.8,    407.996,     102.063,      0.000,
  424,   227625.8,    408.070,     101.986,      0.000,
  425,   227665.8,    407.998,     102.490,      0.000,
  426,   227705.8,    408.071,     102.660,      0.000,
  427,   227745.8,    408.018,     102.575,      0.000,
  428,   227785.8,    407.982,     102.102,      0.000,
  429,   227825.8,    407.945,     101.288,      0.000,
  430,   227865.8,    407.982,     101.683,      0.000,
  431,   227905.8,    407.911,     101.394,      0.000,
  432,   227945.8,    408.040,     102.108,      0.000,
  433,   227985.8,    408.006,     102.447,      0.000,
  434,   228025.8,    408.062,     101.627,      0.000,
  435,   228065.8,    407.933,     102.293,      0.000,
  436,   228105.8,    408.009,     102.117,      0.000,
  437,   228145.8,    408.046,     102.037,      0.000,
  438,   228185.8,    407.989,     102.374,      0.000,
  439,   228225.8,    408.007,     101.702,      0.000,
  440,   228265.8,    408.008,     102.047,      0.000,
  441,   228305.8,    407.974,     101.260,      0.000,
  442,   228345.8,    408.028,     102.158,      0.000,
  443,   228385.8,    408.010,     101.268,      0.000,
  444,   228425.8,    408.029,     101.553,      0.000,
  445,   228465.8,    407.958,     102.648,      0.000,
  446,   228505.8,    408.032,     101.816,      0.000,
  447,   228545.8,    407.940,     101.836,      0.000,
  448,   228585.8,    408.070,     101.995,      0.000,
  449,   228625.8,    407.980,     102.325,      0.000,
  450,   228665.8,    407.923,     101.873,      0.000,
  451,   228705.8,    408.033,     101.891,      0.000,
  452,   228745.8,    407.977,     102.225,      0.000,
  453,   228785.8,    408.070,     102.146,      0.000,
  454,   228825.8,    408.054,     102.488,      0.000,
  455,   228865.8,    407.962,     102.468,      0.000,
  456,   228905.8,    408.015,     101.823,      0.000,
  457,   228945.8,    407.996,     102.781,      0.000,
  458,   228985.8,    408.070,     102.457,      0.000,
  459,   229025.8,    408.067,     102.549,      0.000,
  460,   229065.8,    408.196,     102.285,      0.000,
  461,   229105.8,    407.976,     102.227,      0.000,
  462,   229145.8,    408.068,     101.248,      0.000,
  463,   229185.8,    408.030,     101.568,      0.000,
  464,   229225.8,    407.994,     101.877,      0.000,
  465,   229265.8,    407.957,     102.679,      0.000,
  466,   229305.8,    407.992,     102.421,      0.000,
  467,   229345.8,    408.045,     102.075,      0.000,
  468,   229385.8,    408.100,     101.826,      0.000,
  469,   229425.8,    408.010,     102.062,      0.000,
  470,   229465.8,    408.085,     102.151,      0.000,
  471,   229505.8,    407.864,     102.076,      0.000,
  472,   229545.8,    407.936,     102.064,      0.000,
  473,   229585.8,    407.970,     102.360,      0.000,
  474,   229625.8,    408.115,     102.507,      0.000,
  475,   229665.8,    408.078,     102.683,      0.000,
  476,   229705.8,    408.039,     102.328,      0.000,
  477,   229745.8,    408.022,     101.785,      0.000,
  478,   229785.8,    408.097,     102.283,      0.000,
  479,   229825.8,    407.968,     101.810,      0.000,
  480,   229865.8,    407.984,     101.737,      0.000,
  481,   229905.8,    408.075,     102.438,      0.000,
  482,   229945.8,    408.074,     102.447,      0.000,
  483,   229985.8,    408.109,     101.941,      0.000,
  484,   230025.8,    408.145,     102.166,      0.000,
  485,   230065.8,    408.127,     102.147,      0.000,
  486,   230105.8,    408.018,     102.402,      0.000,
  487,   230145.8,    407.982,     102.161,      0.000,
  488,   230185.8,    407.926,     101.816,      0.000,
  489,   230225.8,    408.035,     101.493,      0.000,
  490,   230265.8,    408.016,     102.059,      0.000,
  491,   230305.8,    408.107,     102.720,      0.000,
  492,   230345.8,    408.162,     103.121,      0.000,
  493,   230385.8,    408.106,     102.480,      0.000,
  494,   230425.8,    408.104,     102.228,      0.000,
  495,   230465.8,    407.975,     101.497,      0.000,
  496,   230505.8,    407.995,     101.196,      0.000,
  497,   230545.8,    407.958,     102.113,      0.000,
  498,   230585.8,    408.011,     102.342,      0.000,
  499,   230625.8,    408.178,     102.741,      0.000,
  500,   230665.8,    408.068,     102.919,      0.000,
  501,   230705.8,    408.161,     101.598,      0.000,
  502,   230745.8,    408.141,     101.590,      0.000,
  503,   230785.8,    407.977,     101.777,      0.000,
  504,   230825.8,    407.994,     101.618,      0.000,
  505,   230865.8,    407.937,     101.929,      0.000,
  506,   230905.8,    408.084,     102.080,      0.000,
  507,   230945.8,    408.010,     102.083,      0.000,
  508,   230985.8,    408.081,     102.068,      0.000,
  509,   231025.8,    407.972,     102.152,      0.000,
  510,   231065.8,    408.061,     101.751,      0.000,
  511,   231105.8,    408.025,     101.900,      0.000,
  512,   231145.8,    408.005,     101.976,      0.000,
  513,   231185.8,    408.097,     102.057,      0.000,
  514,   231225.8,    408.097,     102.630,      0.000,
  515,   231265.8,    408.043,     101.714,      0.000,
  516,   231305.8,    408.116,     102.235,      0.000,
  517,   231345.8,    407.934,     102.044,      0.000,
  518,   231385.8,    408.134,     102.314,      0.000,
  519,   231425.8,    408.134,     102.214,      0.000,
  520,   231465.8,    408.171,     101.897,      0.000,
  521,   231505.8,    408.113,     102.142,      0.000,
  522,   231545.8,    408.168,     102.274,      0.000,
  523,   231585.8,    408.169,     102.377,      0.000,
  524,   231625.8,    408.151,     101.455,      0.000,
  525,   231665.8,    408.150,     102.820,      0.000,
  526,   231705.8,    408.115,     102.088,      0.000,
  527,   231745.8,    408.097,     102.266,      0.000,
  528,   231785.8,    408.097,     102.997,      0.000,
  529,   231825.8,    408.042,     102.211,      0.000,
  530,   231865.8,    408.152,     101.963,      0.000,
  531,   231905.8,    408.095,     102.287,      0.000,
  532,   231945.8,    408.131,     102.041,      0.000,
  533,   231985.8,    408.076,     102.267,      0.000,
  534,   232025.8,    408.076,     102.459,      0.000,
  535,   232065.8,    407.989,     102.551,      0.000,
  536,   232105.8,    408.135,     101.748,      0.000,
  537,   232145.8,    408.063,     101.896,      0.000,
  538,   232185.8,    408.101,     102.398,      0.000,
  539,   232225.8,    408.118,     102.188,      0.000,
  540,   232265.8,    408.136,     101.545,      0.000,
  541,   232305.8,    408.099,     101.839,      0.000,
  542,   232345.8,    408.119,     101.773,      0.000,
  543,   232385.8,    408.064,     101.932,      0.000,
  544,   232425.8,    408.047,     101.765,      0.000,
  545,   232465.8,    407.995,     101.933,      0.000,
