----,
DateTime:,      2022/08/16, 23:25:57, 1660717556,
PIF:,             35.67,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,           1,    5, 
S/N Ratio:,   303.14,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.276,      98.071,      0.000,
   33,       80.8,    414.349,      97.413,      0.000,
   34,       83.3,    414.294,      97.634,      0.000,
   35,       85.8,    414.313,      97.145,      0.000,
   36,       88.3,    414.441,      97.551,      0.000,
   37,       90.8,    414.551,      96.757,      0.000,
   38,       93.3,    414.569,      97.292,      0.000,
   39,       95.8,    414.477,      96.333,      0.000,
   40,       98.3,    414.532,      96.969,      0.000,
   41,      100.8,    414.477,      96.322,      0.000,
   42,      103.3,    414.477,      96.392,      0.000,
   43,      105.8,    414.587,      96.143,      0.000,
   44,      108.3,    414.569,      96.146,      0.000,
   45,      110.8,    414.661,      95.495,      0.000,
   46,      113.3,    414.606,      96.059,      0.000,
   47,      115.8,    414.752,      95.563,      0.000,
   48,      118.3,    414.679,      96.133,      0.000,
   49,      120.8,    414.697,      95.550,      0.000,
   50,      123.3,    414.697,      95.791,      0.000,
   51,      125.8,    414.789,      95.226,      0.000,
   52,      128.3,    414.679,      95.301,      0.000,
   53,      130.8,    414.826,      94.991,      0.000,
   54,      133.3,    414.807,      95.543,      0.000,
   55,      135.8,    414.752,      95.054,      0.000,
   56,      138.3,    414.771,      94.965,      0.000,
   57,      140.8,    414.899,      94.741,      0.000,
   58,      143.3,    414.807,      95.049,      0.000,
   59,      145.8,    414.807,      94.073,      0.000,
   60,      148.3,    414.862,      94.718,      0.000,
   61,      150.8,    414.862,      94.321,      0.000,
   62,      153.3,    414.862,      94.712,      0.000,
   63,      155.8,    414.807,      94.082,      0.000,
   64,      158.3,    414.862,      94.311,      0.000,
   65,      160.8,    414.789,      94.221,      0.000,
   66,      163.3,    414.935,      93.664,      0.000,
   67,      165.8,    414.771,      93.922,      0.000,
   68,      168.3,    414.935,      93.838,      0.000,
   69,      170.8,    414.881,      93.657,      0.000,
   70,      173.3,    414.826,      93.503,      0.000,
   71,      175.8,    414.917,      93.669,      0.000,
   72,      178.3,    414.899,      93.579,      0.000,
   73,      180.8,    414.899,      93.826,      0.000,
   74,      183.3,    414.899,      93.259,      0.000,
   75,      185.8,    414.862,      93.406,      0.000,
   76,      188.3,    414.862,      92.603,      0.000,
   77,      190.8,    414.917,      93.323,      0.000,
   78,      193.3,    414.917,      92.923,      0.000,
   79,      195.8,    414.935,      92.996,      0.000,
   80,      198.3,    414.899,      92.381,      0.000,
   81,      200.8,    414.899,      92.451,      0.000,
   82,      203.3,    414.862,      92.858,      0.000,
   83,      205.8,    414.935,      92.213,      0.000,
   84,      208.3,    414.844,      93.108,      0.000,
   85,      210.8,    414.844,      93.010,      0.000,
   86,      213.3,    414.917,      92.773,      0.000,
   87,      215.8,    414.954,      92.600,      0.000,
   88,      218.3,    414.935,      92.376,      0.000,
   89,      220.8,    414.881,      91.742,      0.000,
   90,      223.3,    414.862,      92.455,      0.000,
   91,      225.8,    414.844,      92.444,      0.000,
   92,      228.3,    414.935,      92.280,      0.000,
   93,      230.8,    414.844,      92.378,      0.000,
   94,      233.3,    414.862,      92.445,      0.000,
   95,      235.8,    414.881,      93.500,      0.000,
   96,      238.3,    414.954,      92.764,      0.000,
   97,      240.8,    414.899,      92.453,      0.000,
   98,      243.3,    414.917,      92.151,      0.000,
   99,      245.8,    414.789,      92.137,      0.000,
  100,      250.8,    412.957,      93.527,      0.000,
  101,      273.3,    409.952,      97.088,      0.000,
  102,      295.8,    409.622,      97.497,      0.000,
  103,      318.3,    409.405,      98.161,      0.000,
  104,      343.3,    409.260,      97.616,      0.000,
  105,      368.3,    409.061,      96.683,      0.000,
  106,      395.8,    408.808,      96.670,      0.000,
  107,      423.3,    408.590,      96.386,      0.000,
  108,      453.3,    408.574,      95.563,      0.000,
  109,      483.3,    408.319,      95.268,      0.000,
  110,      515.8,    408.228,      95.381,      0.000,
  111,      550.8,    408.009,      96.203,      0.000,
  112,      585.8,    408.011,      95.298,      0.000,
  113,      623.3,    407.846,      95.942,      0.000,
  114,      663.3,    407.624,      95.497,      0.000,
  115,      705.8,    407.406,      96.361,      0.000,
  116,      748.3,    407.391,      95.149,      0.000,
  117,      793.3,    407.337,      95.518,      0.000,
  118,      840.8,    407.264,      94.647,      0.000,
  119,      890.8,    407.101,      94.604,      0.000,
  120,      943.3,    406.955,      94.958,      0.000,
  121,      998.3,    406.956,      94.573,      0.000,
  122,     1055.8,    406.796,      94.195,      0.000,
  123,     1115.8,    406.816,      94.558,      0.000,
  124,     1178.3,    406.782,      93.776,      0.000,
  125,     1245.8,    406.638,      93.579,      0.000,
  126,     1315.8,    406.585,      93.128,      0.000,
  127,     1388.3,    406.587,      92.986,      0.000,
  128,     1465.8,    406.532,      92.835,      0.000,
  129,     1545.8,    406.404,      92.197,      0.000,
  130,     1630.8,    406.332,      91.752,      0.000,
  131,     1720.8,    406.367,      91.335,      0.000,
  132,     1815.8,    406.258,      91.984,      0.000,
  133,     1913.3,    406.148,      90.588,      0.000,
  134,     2015.8,    406.167,      90.343,      0.000,
  135,     2123.3,    406.185,      89.704,      0.000,
  136,     2238.3,    406.241,      89.879,      0.000,
  137,     2358.3,    406.041,      88.894,      0.000,
  138,     2483.3,    406.097,      88.746,      0.000,
  139,     2615.8,    406.135,      88.415,      0.000,
  140,     2753.3,    406.061,      88.258,      0.000,
  141,     2898.3,    406.098,      86.455,      0.000,
  142,     3050.8,    405.986,      86.266,      0.000,
  143,     3210.8,    406.075,      86.683,      0.000,
  144,     3378.3,    406.001,      86.284,      0.000,
  145,     3555.8,    405.964,      85.618,      0.000,
  146,     3740.8,    405.837,      84.848,      0.000,
  147,     3935.8,    405.912,      83.773,      0.000,
  148,     4140.8,    405.877,      83.775,      0.000,
  149,     4355.8,    405.970,      82.370,      0.000,
  150,     4580.8,    405.751,      82.148,      0.000,
  151,     4818.3,    405.953,      82.063,      0.000,
  152,     5068.3,    405.859,      81.338,      0.000,
  153,     5330.8,    405.750,      80.612,      0.000,
  154,     5605.8,    405.844,      79.806,      0.000,
  155,     5895.8,    405.859,      78.988,      0.000,
  156,     6200.8,    405.761,      78.253,      0.000,
  157,     6520.8,    405.761,      78.008,      0.000,
  158,     6855.8,    405.765,      77.473,      0.000,
  159,     7208.3,    405.727,      77.175,      0.000,
  160,     7578.3,    405.708,      77.101,      0.000,
  161,     7965.8,    405.687,      77.252,      0.000,
  162,     8373.3,    405.540,      75.649,      0.000,
  163,     8800.8,    405.598,      75.750,      0.000,
  164,     9250.8,    405.634,      75.640,      0.000,
  165,     9723.3,    405.618,      75.425,      0.000,
  166,    10220.8,    405.492,      75.344,      0.000,
  167,    10743.3,    405.545,      74.637,      0.000,
  168,    11290.8,    405.451,      73.302,      0.000,
  169,    11865.8,    405.543,      73.875,      0.000,
  170,    12470.8,    405.392,      72.620,      0.000,
  171,    13105.8,    405.391,      72.389,      0.000,
  172,    13773.3,    405.338,      72.266,      0.000,
  173,    14475.8,    405.250,      71.505,      0.000,
  174,    15213.3,    405.250,      71.522,      0.000,
  175,    15988.3,    405.281,      71.095,      0.000,
  176,    16800.8,    405.176,      70.429,      0.000,
  177,    17655.8,    405.185,      71.223,      0.000,
  178,    18553.3,    405.094,      71.058,      0.000,
  179,    19495.8,    405.207,      69.979,      0.000,
  180,    20485.8,    405.070,      69.232,      0.000,
  181,    21525.8,    405.019,      69.721,      0.000,
  182,    22618.3,    405.063,      69.292,      0.000,
  183,    23768.3,    405.036,      69.298,      0.000,
  184,    24975.8,    405.004,      69.217,      0.000,
  185,    26243.3,    404.925,      68.218,      0.000,
  186,    27575.8,    404.891,      68.831,      0.000,
  187,    28975.8,    404.741,      67.591,      0.000,
  188,    30445.8,    404.879,      68.299,      0.000,
  189,    31990.8,    404.790,      69.122,      0.000,
  190,    33613.3,    404.867,      68.150,      0.000,
  191,    35318.3,    404.785,      67.682,      0.000,
  192,    37108.3,    404.713,      67.184,      0.000,
  193,    38990.8,    404.658,      67.484,      0.000,
  194,    40968.3,    404.791,      67.528,      0.000,
  195,    43045.8,    404.654,      66.605,      0.000,
  196,    45228.3,    404.611,      66.856,      0.000,
  197,    47520.8,    404.800,      67.576,      0.000,
  198,    49928.3,    404.564,      67.264,      0.000,
  199,    52458.3,    404.566,      66.926,      0.000,
  200,    55115.8,    404.649,      66.795,      0.000,
  201,    57908.3,    404.537,      66.480,      0.000,
  202,    60843.3,    404.499,      66.051,      0.000,
  203,    63925.8,    404.434,      66.529,      0.000,
  204,    67163.3,    404.428,      66.207,      0.000,
  205,    70565.8,    404.509,      66.431,      0.000,
  206,    74140.8,    404.417,      66.670,      0.000,
  207,    77895.8,    404.446,      66.154,      0.000,
  208,    81840.8,    404.316,      66.154,      0.000,
  209,    85985.8,    404.298,      66.802,      0.000,
  210,    90340.8,    404.417,      66.078,      0.000,
  211,    94915.8,    404.420,      65.874,      0.000,
  212,    99723.3,    404.181,      66.590,      0.000,
  213,   104773.3,    404.326,      65.741,      0.000,
  214,   110078.3,    404.232,      65.393,      0.000,
  215,   115653.3,    404.308,      65.619,      0.000,
  216,   121508.3,    404.231,      66.005,      0.000,
  217,   127660.8,    404.137,      65.843,      0.000,
  218,   134125.8,    404.162,      65.445,      0.000,
  219,   140915.8,    404.265,      66.540,      0.000,
  220,   148050.8,    404.049,      65.421,      0.000,
  221,   155545.8,    404.251,      65.669,      0.000,
  222,   163420.8,    404.169,      66.048,      0.000,
  223,   171695.8,    403.988,      65.867,      0.000,
  224,   180388.3,    404.049,      65.174,      0.000,
  225,   189520.8,    404.104,      65.384,      0.000,
  226,   199115.8,    404.101,      65.941,      0.000,
  227,   209195.8,    404.124,      66.070,      0.000,
  228,   219785.8,    403.963,      65.962,      0.000,
  229,   219825.8,    405.924,      72.621,      0.000,
  230,   219865.8,    406.164,      79.011,      0.000,
  231,   219905.8,    406.346,      84.371,      0.000,
  232,   219945.8,    406.674,      86.964,      0.000,
  233,   219985.8,    406.673,      88.332,      0.000,
  234,   220025.8,    406.799,      89.860,      0.000,
  235,   220065.8,    406.747,      89.102,      0.000,
  236,   220105.8,    406.932,      90.166,      0.000,
  237,   220145.8,    406.914,      90.789,      0.000,
  238,   220185.8,    407.079,      90.865,      0.000,
  239,   220225.8,    407.169,      91.674,      0.000,
  240,   220265.8,    407.225,      91.989,      0.000,
  241,   220305.8,    407.207,      91.185,      0.000,
  242,   220345.8,    407.280,      92.062,      0.000,
  243,   220385.8,    407.300,      92.158,      0.000,
  244,   220425.8,    407.336,      92.096,      0.000,
  245,   220465.8,    407.299,      93.057,      0.000,
  246,   220505.8,    407.407,      93.296,      0.000,
  247,   220545.8,    407.405,      93.127,      0.000,
  248,   220585.8,    407.497,      93.772,      0.000,
  249,   220625.8,    407.497,      94.404,      0.000,
  250,   220665.8,    407.385,      94.258,      0.000,
  251,   220705.8,    407.604,      94.420,      0.000,
  252,   220745.8,    407.547,      94.149,      0.000,
  253,   220785.8,    407.457,      94.080,      0.000,
  254,   220825.8,    407.550,      94.354,      0.000,
  255,   220865.8,    407.551,      94.316,      0.000,
  256,   220905.8,    407.587,      94.041,      0.000,
  257,   220945.8,    407.623,      95.197,      0.000,
  258,   220985.8,    407.675,      94.694,      0.000,
  259,   221025.8,    407.637,      94.611,      0.000,
  260,   221065.8,    407.620,      94.524,      0.000,
  261,   221105.8,    407.492,      94.947,      0.000,
  262,   221145.8,    407.585,      94.661,      0.000,
  263,   221185.8,    407.566,      94.663,      0.000,
  264,   221225.8,    407.730,      94.889,      0.000,
  265,   221265.8,    407.769,      95.864,      0.000,
  266,   221305.8,    407.713,      95.220,      0.000,
  267,   221345.8,    407.785,      94.559,      0.000,
  268,   221385.8,    407.676,      93.978,      0.000,
  269,   221425.8,    407.695,      94.786,      0.000,
  270,   221465.8,    407.785,      95.273,      0.000,
  271,   221505.8,    407.675,      94.447,      0.000,
  272,   221545.8,    407.658,      94.600,      0.000,
  273,   221585.8,    407.787,      95.157,      0.000,
  274,   221625.8,    407.679,      94.914,      0.000,
  275,   221665.8,    407.842,      94.799,      0.000,
  276,   221705.8,    407.731,      95.690,      0.000,
  277,   221745.8,    407.748,      94.457,      0.000,
  278,   221785.8,    407.695,      95.697,      0.000,
  279,   221825.8,    407.696,      95.026,      0.000,
  280,   221865.8,    407.714,      95.374,      0.000,
  281,   221905.8,    407.752,      94.541,      0.000,
  282,   221945.8,    407.806,      95.492,      0.000,
  283,   221985.8,    407.732,      94.403,      0.000,
  284,   222025.8,    407.677,      94.449,      0.000,
  285,   222065.8,    407.713,      94.773,      0.000,
  286,   222105.8,    407.768,      94.933,      0.000,
  287,   222145.8,    407.805,      95.665,      0.000,
  288,   222185.8,    407.804,      95.184,      0.000,
  289,   222225.8,    407.787,      94.852,      0.000,
  290,   222265.8,    407.730,      95.327,      0.000,
  291,   222305.8,    407.766,      94.908,      0.000,
  292,   222345.8,    407.693,      95.154,      0.000,
  293,   222385.8,    407.727,      94.887,      0.000,
  294,   222425.8,    407.836,      95.457,      0.000,
  295,   222465.8,    407.780,      94.827,      0.000,
  296,   222505.8,    407.854,      95.356,      0.000,
  297,   222545.8,    407.855,      95.195,      0.000,
  298,   222585.8,    407.783,      95.557,      0.000,
  299,   222625.8,    407.819,      95.374,      0.000,
  300,   222665.8,    407.854,      95.688,      0.000,
  301,   222705.8,    407.779,      95.288,      0.000,
  302,   222745.8,    407.816,      95.541,      0.000,
  303,   222785.8,    407.781,      95.641,      0.000,
  304,   222825.8,    407.836,      95.002,      0.000,
  305,   222865.8,    407.797,      95.476,      0.000,
  306,   222905.8,    407.741,      95.410,      0.000,
  307,   222945.8,    407.742,      95.477,      0.000,
  308,   222985.8,    407.814,      95.767,      0.000,
  309,   223025.8,    407.831,      95.277,      0.000,
  310,   223065.8,    407.815,      94.861,      0.000,
  311,   223105.8,    407.797,      94.984,      0.000,
  312,   223145.8,    407.779,      95.411,      0.000,
  313,   223185.8,    407.741,      94.432,      0.000,
  314,   223225.8,    407.796,      94.790,      0.000,
  315,   223265.8,    407.832,      95.372,      0.000,
  316,   223305.8,    407.906,      94.786,      0.000,
  317,   223345.8,    407.926,      95.131,      0.000,
  318,   223385.8,    407.871,      95.435,      0.000,
  319,   223425.8,    407.835,      95.048,      0.000,
  320,   223465.8,    407.853,      95.952,      0.000,
  321,   223505.8,    407.924,      95.124,      0.000,
  322,   223545.8,    407.832,      94.575,      0.000,
  323,   223585.8,    407.796,      94.030,      0.000,
  324,   223625.8,    407.795,      94.419,      0.000,
  325,   223665.8,    407.833,      95.092,      0.000,
  326,   223705.8,    407.888,      94.777,      0.000,
  327,   223745.8,    407.797,      94.960,      0.000,
  328,   223785.8,    407.869,      95.086,      0.000,
  329,   223825.8,    407.850,      94.964,      0.000,
  330,   223865.8,    407.871,      94.252,      0.000,
  331,   223905.8,    407.907,      94.493,      0.000,
  332,   223945.8,    407.725,      94.267,      0.000,
  333,   223985.8,    407.963,      95.070,      0.000,
  334,   224025.8,    407.872,      95.070,      0.000,
  335,   224065.8,    407.854,      94.957,      0.000,
  336,   224105.8,    407.924,      94.770,      0.000,
  337,   224145.8,    407.779,      94.605,      0.000,
  338,   224185.8,    407.907,      94.030,      0.000,
  339,   224225.8,    407.853,      94.432,      0.000,
  340,   224265.8,    407.872,      94.821,      0.000,
  341,   224305.8,    407.928,      94.521,      0.000,
  342,   224345.8,    407.964,      94.742,      0.000,
  343,   224385.8,    407.795,      94.481,      0.000,
  344,   224425.8,    407.793,      94.376,      0.000,
  345,   224465.8,    407.958,      94.442,      0.000,
  346,   224505.8,    407.829,      94.600,      0.000,
  347,   224545.8,    407.884,      93.980,      0.000,
  348,   224585.8,    407.830,      94.129,      0.000,
  349,   224625.8,    407.830,      94.593,      0.000,
  350,   224665.8,    407.829,      94.193,      0.000,
  351,   224705.8,    407.813,      93.515,      0.000,
  352,   224745.8,    407.959,      94.331,      0.000,
  353,   224785.8,    407.944,      93.835,      0.000,
  354,   224825.8,    407.836,      95.160,      0.000,
  355,   224865.8,    407.855,      94.429,      0.000,
  356,   224905.8,    407.871,      94.335,      0.000,
  357,   224945.8,    407.927,      93.939,      0.000,
  358,   224985.8,    407.780,      94.183,      0.000,
  359,   225025.8,    407.927,      93.777,      0.000,
  360,   225065.8,    407.874,      94.281,      0.000,
  361,   225105.8,    408.004,      94.669,      0.000,
  362,   225145.8,    408.022,      94.445,      0.000,
  363,   225185.8,    407.857,      94.180,      0.000,
  364,   225225.8,    407.931,      94.157,      0.000,
  365,   225265.8,    407.895,      93.916,      0.000,
  366,   225305.8,    407.933,      94.090,      0.000,
  367,   225345.8,    407.916,      94.494,      0.000,
  368,   225385.8,    407.952,      94.316,      0.000,
  369,   225425.8,    407.898,      93.477,      0.000,
  370,   225465.8,    407.823,      93.808,      0.000,
  371,   225505.8,    407.749,      93.253,      0.000,
  372,   225545.8,    407.860,      94.319,      0.000,
  373,   225585.8,    407.897,      94.153,      0.000,
  374,   225625.8,    407.914,      94.161,      0.000,
  375,   225665.8,    407.896,      93.849,      0.000,
  376,   225705.8,    407.913,      93.572,      0.000,
  377,   225745.8,    407.874,      93.585,      0.000,
  378,   225785.8,    407.798,      93.284,      0.000,
  379,   225825.8,    407.852,      94.167,      0.000,
  380,   225865.8,    407.998,      94.255,      0.000,
  381,   225905.8,    407.833,      93.940,      0.000,
  382,   225945.8,    408.056,      93.207,      0.000,
  383,   225985.8,    407.967,      94.043,      0.000,
  384,   226025.8,    407.898,      94.396,      0.000,
  385,   226065.8,    407.879,      93.828,      0.000,
  386,   226105.8,    407.970,      95.145,      0.000,
  387,   226145.8,    407.933,      93.992,      0.000,
  388,   226185.8,    408.007,      93.830,      0.000,
  389,   226225.8,    407.859,      93.292,      0.000,
  390,   226265.8,    407.987,      94.653,      0.000,
  391,   226305.8,    407.856,      94.669,      0.000,
  392,   226345.8,    407.894,      94.170,      0.000,
  393,   226385.8,    407.965,      94.504,      0.000,
  394,   226425.8,    407.908,      94.407,      0.000,
  395,   226465.8,    408.072,      94.743,      0.000,
  396,   226505.8,    407.964,      94.098,      0.000,
  397,   226545.8,    407.890,      93.919,      0.000,
  398,   226585.8,    407.890,      94.007,      0.000,
  399,   226625.8,    407.871,      94.071,      0.000,
  400,   226665.8,    407.871,      94.067,      0.000,
  401,   226705.8,    407.853,      93.912,      0.000,
  402,   226745.8,    407.945,      94.415,      0.000,
  403,   226785.8,    407.947,      93.940,      0.000,
  404,   226825.8,    407.984,      94.407,      0.000,
  405,   226865.8,    407.966,      93.757,      0.000,
  406,   226905.8,    408.002,      94.723,      0.000,
  407,   226945.8,    407.911,      94.820,      0.000,
  408,   226985.8,    407.910,      94.174,      0.000,
  409,   227025.8,    407.909,      94.107,      0.000,
  410,   227065.8,    407.965,      93.759,      0.000,
  411,   227105.8,    407.931,      93.760,      0.000,
  412,   227145.8,    407.821,      93.504,      0.000,
  413,   227185.8,    408.005,      93.671,      0.000,
  414,   227225.8,    407.985,      93.990,      0.000,
  415,   227265.8,    408.059,      94.145,      0.000,
  416,   227305.8,    408.041,      94.341,      0.000,
  417,   227345.8,    408.006,      94.329,      0.000,
  418,   227385.8,    407.915,      93.766,      0.000,
  419,   227425.8,    407.933,      93.586,      0.000,
  420,   227465.8,    407.876,      93.584,      0.000,
  421,   227505.8,    407.949,      93.668,      0.000,
  422,   227545.8,    407.910,      93.658,      0.000,
  423,   227585.8,    408.001,      94.157,      0.000,
  424,   227625.8,    407.890,      94.154,      0.000,
  425,   227665.8,    407.984,      93.663,      0.000,
  426,   227705.8,    407.967,      94.079,      0.000,
  427,   227745.8,    407.947,      93.823,      0.000,
  428,   227785.8,    407.965,      94.156,      0.000,
  429,   227825.8,    408.021,      93.600,      0.000,
  430,   227865.8,    408.002,      93.840,      0.000,
  431,   227905.8,    407.891,      93.437,      0.000,
  432,   227945.8,    408.073,      94.167,      0.000,
  433,   227985.8,    407.981,      94.248,      0.000,
  434,   228025.8,    407.946,      93.677,      0.000,
  435,   228065.8,    408.000,      93.831,      0.000,
  436,   228105.8,    407.927,      94.012,      0.000,
  437,   228145.8,    407.962,      94.343,      0.000,
  438,   228185.8,    408.036,      94.596,      0.000,
  439,   228225.8,    407.982,      95.102,      0.000,
  440,   228265.8,    407.982,      94.198,      0.000,
  441,   228305.8,    408.002,      95.257,      0.000,
  442,   228345.8,    407.965,      94.125,      0.000,
  443,   228385.8,    407.853,      93.786,      0.000,
  444,   228425.8,    407.910,      94.040,      0.000,
  445,   228465.8,    407.927,      94.606,      0.000,
  446,   228505.8,    408.001,      94.924,      0.000,
  447,   228545.8,    408.056,      94.599,      0.000,
  448,   228585.8,    408.039,      94.217,      0.000,
  449,   228625.8,    407.964,      94.465,      0.000,
  450,   228665.8,    408.091,      94.197,      0.000,
  451,   228705.8,    407.960,      94.065,      0.000,
  452,   228745.8,    407.959,      93.864,      0.000,
  453,   228785.8,    408.013,      94.109,      0.000,
  454,   228825.8,    407.922,      94.024,      0.000,
  455,   228865.8,    407.977,      93.851,      0.000,
  456,   228905.8,    407.942,      94.641,      0.000,
  457,   228945.8,    407.996,      93.989,      0.000,
  458,   228985.8,    407.979,      94.066,      0.000,
  459,   229025.8,    407.978,      93.732,      0.000,
  460,   229065.8,    407.996,      94.381,      0.000,
  461,   229105.8,    407.977,      94.205,      0.000,
  462,   229145.8,    408.012,      94.523,      0.000,
  463,   229185.8,    407.994,      94.351,      0.000,
  464,   229225.8,    408.032,      94.346,      0.000,
  465,   229265.8,    407.975,      94.183,      0.000,
  466,   229305.8,    408.047,      93.526,      0.000,
  467,   229345.8,    408.082,      94.100,      0.000,
  468,   229385.8,    408.083,      93.854,      0.000,
  469,   229425.8,    408.139,      94.914,      0.000,
  470,   229465.8,    408.029,      94.389,      0.000,
  471,   229505.8,    408.123,      93.899,      0.000,
  472,   229545.8,    408.030,      93.732,      0.000,
  473,   229585.8,    407.921,      94.390,      0.000,
  474,   229625.8,    408.032,      93.913,      0.000,
  475,   229665.8,    408.035,      94.549,      0.000,
  476,   229705.8,    408.014,      94.603,      0.000,
  477,   229745.8,    408.070,      94.357,      0.000,
  478,   229785.8,    408.014,      94.194,      0.000,
  479,   229825.8,    408.108,      93.634,      0.000,
  480,   229865.8,    407.962,      93.953,      0.000,
  481,   229905.8,    407.979,      94.037,      0.000,
  482,   229945.8,    407.888,      94.109,      0.000,
  483,   229985.8,    408.034,      94.028,      0.000,
  484,   230025.8,    408.088,      94.267,      0.000,
  485,   230065.8,    408.107,      94.183,      0.000,
  486,   230105.8,    408.088,      94.450,      0.000,
  487,   230145.8,    407.997,      94.123,      0.000,
  488,   230185.8,    408.016,      95.158,      0.000,
  489,   230225.8,    407.998,      94.830,      0.000,
  490,   230265.8,    408.037,      94.244,      0.000,
  491,   230305.8,    408.073,      94.575,      0.000,
  492,   230345.8,    407.944,      93.536,      0.000,
  493,   230385.8,    408.036,      94.347,      0.000,
  494,   230425.8,    408.146,      94.741,      0.000,
  495,   230465.8,    408.108,      94.315,      0.000,
  496,   230505.8,    408.054,      94.096,      0.000,
  497,   230545.8,    408.019,      94.517,      0.000,
  498,   230585.8,    408.093,      94.731,      0.000,
  499,   230625.8,    408.077,      95.089,      0.000,
  500,   230665.8,    408.059,      94.440,      0.000,
  501,   230705.8,    408.058,      94.915,      0.000,
  502,   230745.8,    408.114,      94.013,      0.000,
  503,   230785.8,    408.075,      94.750,      0.000,
  504,   230825.8,    407.981,      94.312,      0.000,
  505,   230865.8,    408.018,      94.226,      0.000,
  506,   230905.8,    408.017,      93.730,      0.000,
  507,   230945.8,    408.183,      94.332,      0.000,
  508,   230985.8,    408.091,      94.488,      0.000,
  509,   231025.8,    408.056,      94.845,      0.000,
  510,   231065.8,    408.128,      94.761,      0.000,
  511,   231105.8,    408.054,      94.740,      0.000,
  512,   231145.8,    408.106,      94.492,      0.000,
  513,   231185.8,    408.124,      94.154,      0.000,
  514,   231225.8,    408.066,      94.206,      0.000,
  515,   231265.8,    408.064,      94.304,      0.000,
  516,   231305.8,    407.958,      94.232,      0.000,
  517,   231345.8,    407.960,      93.923,      0.000,
  518,   231385.8,    408.086,      94.659,      0.000,
  519,   231425.8,    408.122,      95.071,      0.000,
  520,   231465.8,    408.104,      94.605,      0.000,
  521,   231505.8,    408.125,      94.931,      0.000,
  522,   231545.8,    408.126,      95.184,      0.000,
  523,   231585.8,    408.035,      94.605,      0.000,
  524,   231625.8,    408.017,      93.552,      0.000,
  525,   231665.8,    408.034,      94.052,      0.000,
  526,   231705.8,    408.053,      93.478,      0.000,
  527,   231745.8,    407.996,      93.984,      0.000,
  528,   231785.8,    408.032,      94.946,      0.000,
  529,   231825.8,    408.089,      95.030,      0.000,
  530,   231865.8,    408.090,      95.359,      0.000,
  531,   231905.8,    408.076,      95.198,      0.000,
  532,   231945.8,    408.186,      95.531,      0.000,
  533,   231985.8,    408.094,      94.317,      0.000,
  534,   232025.8,    408.112,      94.012,      0.000,
  535,   232065.8,    408.095,      94.758,      0.000,
  536,   232105.8,    408.204,      94.002,      0.000,
  537,   232145.8,    408.167,      94.843,      0.000,
  538,   232185.8,    408.060,      94.027,      0.000,
  539,   232225.8,    408.078,      94.366,      0.000,
  540,   232265.8,    408.043,      94.366,      0.000,
  541,   232305.8,    408.098,      94.953,      0.000,
  542,   232345.8,    408.024,      94.606,      0.000,
  543,   232385.8,    408.025,      94.691,      0.000,
  544,   232425.8,    408.080,      94.637,      0.000,
  545,   232465.8,    408.209,      94.720,      0.000,
