time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/01 07:44:24.325, 58172000, [2.61690848 2.57799775 2.5365884  2.48188389 2.44875994 2.42117147 2.39226023 2.36652014 2.35069291 2.33216612 2.31000325 2.26538645 2.22250498 2.17836244 2.13717153 2.09830361 2.06857194 2.04147844 2.00938017 1.97900395 1.93367612 1.88312594 1.83159542 1.78030949 1.72973341 1.67737821 1.62974355 1.5840758  1.53968019 1.5017007  1.46649077 1.43057023 1.39751657 1.36555051 1.33524935 1.31014303 1.28794336 1.2665171  1.24606852 1.22690764 1.20987252 1.19263149 1.17436019 1.15707898 1.138107   1.11763522 1.10130465 1.0877766  1.06935692 1.05576202 1.0446437  1.03575582 1.02898837 1.01878073 1.00693816 1.00327478 1.00886471 1.01947555 1.02890701 1.02563999 1.01235113 0.98515044 0.94683117 0.92018235 0.89550239 0.87320973 0.85946255 0.84894319 0.84031846 0.83818007 0.83509531 0.83429288 0.83393311 0.83664805 0.83445354 0.83283141 0.8318885  0.82946164 0.82063457 0.81440991 0.8055527 ], [0.7304404  0.72598428 0.71966141 0.72628648 0.72417902 0.73401199 0.73358552 0.74560499 0.73964372 0.73239458 0.71101662 0.68670817 0.66372868 0.64535645 0.63172875 0.62235179 0.61352596 0.60195788 0.58608276 0.5623505  0.53152616 0.49840683 0.46976703 0.44382205 0.42020745 0.3993429  0.38000404 0.36332983 0.34986064 0.33871741 0.32841459 0.3209957  0.31371441 0.30793432 0.30485255 0.30216697 0.30157427 0.30103319 0.29952143 0.29814544 0.29814867 0.29695195 0.29474374 0.29363799 0.29225526 0.29089823 0.29008636 0.2910003  0.29191317 0.29562314 0.29888676 0.30234358 0.30446577 0.307112   0.31516371 0.32899708 0.34497173 0.35570478 0.35462321 0.33864561 0.31352359 0.28602661 0.26198939 0.24511543 0.23531023 0.23064567 0.2284641  0.22871248 0.23214018 0.23508852 0.24023655 0.24657229 0.25114358 0.25757824 0.26305688 0.26778349 0.27257147 0.27353855 0.27269828 0.26962015 0.25294542], 25.22, 23.87, False
2022/12/01 07:44:24.575, 58172250, [2.62148264 2.58553443 2.53040957 2.48425034 2.46223547 2.42063851 2.40293146 2.36945804 2.34808749 2.33809458 2.30841943 2.2705751  2.22618949 2.18223963 2.13671441 2.1062289  2.07147914 2.04342282 2.01512972 1.97866619 1.93861884 1.88674655 1.83172756 1.78330713 1.7303812  1.68095636 1.6318821  1.58757398 1.54249766 1.50398427 1.46771835 1.43358908 1.39909745 1.3677012  1.33811123 1.31230354 1.28953962 1.26967227 1.24756623 1.22877209 1.21162981 1.19443365 1.17604088 1.15927084 1.13986054 1.11899128 1.10283529 1.0889097  1.0702894  1.05671044 1.04598822 1.03673732 1.03037222 1.01920135 1.00696664 1.0036962  1.00950115 1.02015361 1.02913925 1.02588162 1.01234739 0.98613464 0.94626418 0.91992947 0.89609825 0.87314234 0.85913776 0.84738021 0.83975944 0.83600467 0.83538891 0.83358026 0.8307626  0.83618716 0.83159889 0.83249064 0.83071089 0.8287395  0.82013924 0.8152958  0.8059485 ], [0.7314946  0.72294289 0.72357033 0.73307708 0.72833943 0.74108399 0.74031518 0.73814238 0.74229786 0.73131958 0.71241472 0.69070951 0.66781938 0.64720946 0.63458977 0.62441861 0.61604325 0.60419667 0.58874028 0.56482683 0.53435675 0.50096463 0.47311825 0.44648071 0.42223539 0.40087077 0.38244313 0.36650711 0.35293626 0.34062776 0.3309207  0.32239215 0.31605542 0.31019675 0.30668598 0.30470731 0.30318957 0.3028451  0.30169175 0.29981398 0.30134402 0.30001818 0.29855397 0.29741353 0.29611957 0.2939113  0.29334341 0.29385864 0.29538684 0.29847694 0.30218044 0.30536846 0.30688968 0.31037215 0.31812857 0.33138536 0.34795492 0.35852563 0.35778299 0.34103348 0.31615564 0.2879989  0.26416179 0.2474319  0.238194   0.23288911 0.23073956 0.23088186 0.23379048 0.23670634 0.24273864 0.24796578 0.25116892 0.26050867 0.26361858 0.26957612 0.27385244 0.27439331 0.27469151 0.27055146 0.25615153], 25.20, 23.87, False
2022/12/01 07:44:24.824, 58172500, [2.62590516 2.57078242 2.5365828  2.47622917 2.45277626 2.42066387 2.39369976 2.36896768 2.34397763 2.33216406 2.30672815 2.26832515 2.22250414 2.17637863 2.13630199 2.10266184 2.06749746 2.03752029 2.01034677 1.97786135 1.93335559 1.88325301 1.82896025 1.78060008 1.72891627 1.67698975 1.62946989 1.58293159 1.53952712 1.50163119 1.46506802 1.43027532 1.39751562 1.36577276 1.3354638  1.31035032 1.28692593 1.26601746 1.24585598 1.22561099 1.21097236 1.19384218 1.1748191  1.15807401 1.13906366 1.11820605 1.10223001 1.08779392 1.06990414 1.0562943  1.04501725 1.03592232 1.02878813 1.01874999 1.00610921 1.00263828 1.0082078  1.01875806 1.02796281 1.02490052 1.01077773 0.98400919 0.94486421 0.9181544  0.89482218 0.87086372 0.85729699 0.8470433  0.83812133 0.83506987 0.83395383 0.83244416 0.83013165 0.83402402 0.83206833 0.83071866 0.83050831 0.82533473 0.8206343  0.81083127 0.802311  ], [0.72605823 0.73518731 0.72791386 0.73971469 0.72538852 0.74368374 0.74707828 0.75017449 0.74230739 0.73551619 0.71940726 0.69323926 0.66765835 0.65097454 0.63754189 0.62708697 0.61599486 0.60637051 0.58877046 0.56606099 0.53491404 0.50304813 0.47311799 0.44721746 0.42415929 0.40239537 0.38344512 0.36571651 0.3529699  0.3413667  0.33090854 0.32307326 0.31615519 0.31106769 0.3076445  0.30527649 0.30377467 0.30312875 0.30241115 0.30062745 0.30179942 0.30101833 0.29879329 0.29780195 0.29691111 0.29488418 0.29382662 0.2942632  0.29560394 0.29925346 0.30273514 0.30616172 0.30765692 0.31075562 0.31824349 0.33204037 0.3486252  0.35900562 0.35736003 0.34213603 0.31664016 0.28876421 0.26471494 0.24868128 0.23818102 0.23373929 0.23187253 0.23279519 0.23451857 0.23815804 0.2422493  0.24840808 0.25319884 0.26050542 0.26489721 0.27016858 0.27605356 0.27591829 0.27285652 0.27312977 0.25529003], 25.22, 23.87, False
2022/12/01 07:44:25.075, 58172751, [2.61700995 2.58194866 2.53043194 2.50281133 2.46225284 2.43068002 2.3956456  2.37710776 2.35481292 2.34176413 2.31078592 2.27557193 2.23269425 2.18811967 2.14241522 2.10702244 2.07612707 2.04769085 2.01717837 1.98686909 1.93988677 1.88846469 1.83652468 1.78644471 1.7364833  1.68444128 1.63634321 1.5901226  1.54691307 1.5076478  1.4719294  1.43619693 1.40396302 1.37105368 1.3421483  1.31591622 1.2936737  1.27333651 1.25203413 1.23178661 1.21513206 1.19789141 1.1787888  1.16214309 1.14287924 1.12253675 1.10579857 1.09166076 1.07358223 1.05999596 1.04853451 1.03990207 1.03337547 1.02243339 1.01066817 1.00706035 1.01231513 1.02352495 1.03309569 1.0283481  1.01595031 0.98934347 0.94963954 0.92371562 0.89886958 0.87592148 0.86303245 0.8509408  0.84373103 0.84005361 0.83848794 0.83856783 0.83656443 0.83950079 0.83814933 0.83604296 0.8364149  0.83287032 0.82394758 0.81780061 0.80879746], [0.71734389 0.72295473 0.72180417 0.7196845  0.72538487 0.73047358 0.7343136  0.7367309  0.73788188 0.73061272 0.70821238 0.68565156 0.66405057 0.64042778 0.63259166 0.61948877 0.61171289 0.59975206 0.5833192  0.56173698 0.52985318 0.49742768 0.46790929 0.44202012 0.41857963 0.3990491  0.37883542 0.36247927 0.34964314 0.33763689 0.32758511 0.31986337 0.31371567 0.30738139 0.30376841 0.30150555 0.30046234 0.30051863 0.2989893  0.29742076 0.29893788 0.29724664 0.29623174 0.29440997 0.29365635 0.29209896 0.2908726  0.29181811 0.29317095 0.29606828 0.30038827 0.3033318  0.30512376 0.30758285 0.31556966 0.32949957 0.34599826 0.35663706 0.35495008 0.33961157 0.3142274  0.28617625 0.26242429 0.24536725 0.23542799 0.23104533 0.22909558 0.22871367 0.23258264 0.23550363 0.24183755 0.24660049 0.25016098 0.25700519 0.26241773 0.26838152 0.27228331 0.27507031 0.27251022 0.26858896 0.25420205], 25.21, 23.87, False
2022/12/01 07:44:25.325, 58173000, [2.63042187 2.60018824 2.53657721 2.49474657 2.46381687 2.43018991 2.39666039 2.37142096 2.36259497 2.33582115 2.31485253 2.27670284 2.22796836 2.18812071 2.14245391 2.10741884 2.07720329 2.04599022 2.01868524 1.98581791 1.94051584 1.89165785 1.83746604 1.78787833 1.73582789 1.68444246 1.635704   1.59196429 1.54725262 1.50871257 1.47322948 1.43737345 1.40378162 1.37162861 1.34182022 1.31664117 1.29291879 1.2725074  1.25203478 1.23196776 1.21623426 1.19879041 1.18005922 1.16361236 1.14427881 1.12350272 1.10738838 1.09361379 1.07497225 1.06154282 1.05027181 1.04070508 1.03440722 1.02390779 1.01173668 1.00859503 1.01472517 1.02447104 1.03431666 1.03058808 1.01674922 0.99048708 0.95160885 0.92492724 0.9002053  0.87827064 0.86383515 0.85328237 0.84422346 0.84201411 0.84118094 0.83999091 0.83692334 0.84187301 0.83819849 0.83815926 0.8366217  0.83582957 0.82511148 0.81996081 0.81471979], [0.71734671 0.71835205 0.71357029 0.70971199 0.7325261  0.73306787 0.72904558 0.73416584 0.73432238 0.72870025 0.70906516 0.68354602 0.66127079 0.64240541 0.63059336 0.61948863 0.60999275 0.59966341 0.58263582 0.55988466 0.52932127 0.49648493 0.46757008 0.4416528  0.41864928 0.39681918 0.37857074 0.3619117  0.34849277 0.3368019  0.32680206 0.31918002 0.31234674 0.30743351 0.30299265 0.30127602 0.30033817 0.29994608 0.29844548 0.29706924 0.29654323 0.29483678 0.29395925 0.2927503  0.29187371 0.28954584 0.28907801 0.28974269 0.29054814 0.29436995 0.29796253 0.30090468 0.303514   0.30594519 0.31376946 0.32765028 0.34370392 0.35501014 0.35330892 0.33808941 0.31278633 0.28426386 0.26102673 0.24392911 0.23396104 0.22861407 0.22865143 0.2276689  0.23078269 0.23512973 0.24018732 0.24476639 0.25016043 0.25491177 0.26233333 0.26684092 0.26993408 0.27184194 0.27323625 0.26760886 0.25350887], 25.21, 23.88, False
2022/12/01 07:44:25.575, 58173250, [2.63480394 2.60019431 2.55211242 2.49192572 2.46880253 2.42457203 2.4058512  2.37784671 2.35846498 2.33901533 2.31282107 2.27896226 2.2284107  2.18622197 2.1446847  2.10940258 2.07789938 2.04599099 2.02100634 1.98678178 1.94304801 1.89085814 1.84040587 1.78772925 1.73755008 1.68643368 1.63764435 1.59240406 1.54748402 1.50813331 1.47366377 1.4376489  1.4048139  1.37317217 1.34284636 1.31756932 1.29449248 1.27442235 1.25293495 1.23265282 1.21728989 1.20007117 1.18165692 1.16377288 1.14501608 1.1239554  1.1085113  1.09364987 1.07539376 1.06231658 1.0506925  1.04149311 1.03497809 1.02408114 1.01232812 1.00879163 1.0147599  1.02557083 1.03435668 1.03085596 1.01724583 0.99127336 0.95215014 0.92552145 0.90086045 0.8782713  0.86387548 0.85338284 0.84573703 0.84086205 0.84066481 0.84042024 0.83773742 0.84115924 0.83979139 0.83815963 0.8362245  0.83547749 0.82610225 0.82210064 0.81204708], [0.70758152 0.71835501 0.72359274 0.72128079 0.7241772  0.73047576 0.7313162  0.73673391 0.73522469 0.7316811  0.71101623 0.68628519 0.66143156 0.64042817 0.63032239 0.61948848 0.6093373  0.5974572  0.58195257 0.55926976 0.52933835 0.49641261 0.46708095 0.44122495 0.41901254 0.39756199 0.37830617 0.36149462 0.34849248 0.33665874 0.32639221 0.31922737 0.31288149 0.30738593 0.30299217 0.30097859 0.29966096 0.29948601 0.29853875 0.29684842 0.29645597 0.29519535 0.29348782 0.29228765 0.29149097 0.28950483 0.2887786  0.28940823 0.29091897 0.29418289 0.29777346 0.30113598 0.30308187 0.30614328 0.3141311  0.32781404 0.34370358 0.35474265 0.35326068 0.33727732 0.31289488 0.28458465 0.2608702  0.24415797 0.23353597 0.22913938 0.2280212  0.2271474  0.23112184 0.23483658 0.23982469 0.24474717 0.24913292 0.25648099 0.26233269 0.26589736 0.27071611 0.27252127 0.27083636 0.26843377 0.25070502], 25.22, 23.87, False
2022/12/01 07:44:25.825, 58173500, [2.63898228 2.57449987 2.53979353 2.48469075 2.45727462 2.42676804 2.39954614 2.36651362 2.35529646 2.3317276  2.305155   2.2692183  2.22604405 2.18120798 2.13932213 2.09989019 2.07182831 2.04476438 2.01424378 1.98095282 1.93693909 1.88490938 1.83436772 1.78287982 1.73063185 1.68057376 1.63215887 1.58634866 1.54333184 1.50424446 1.4685258  1.43370217 1.40013089 1.36778999 1.33869621 1.31288998 1.29102259 1.26936952 1.24756881 1.22900309 1.2118056  1.19554606 1.17666593 1.15874801 1.14063993 1.11958305 1.10303251 1.08933641 1.07109805 1.05766144 1.04619908 1.03714685 1.03057323 1.01981391 1.00818047 1.00469461 1.01056363 1.02059106 1.03028233 1.02686963 1.01334112 0.98642788 0.94901174 0.92045333 0.89672782 0.87475772 0.85881811 0.85045143 0.84110557 0.83817919 0.83734594 0.83500892 0.83438689 0.83641779 0.834172   0.83337955 0.83365174 0.8291895  0.82246455 0.81440923 0.8059493 ], [0.71189801 0.70612634 0.71535841 0.72127568 0.72417354 0.72953477 0.72016411 0.73302019 0.73346443 0.72210752 0.70571609 0.68207143 0.66487586 0.63574942 0.62537475 0.61682247 0.60682657 0.59818343 0.58121086 0.55741244 0.52711045 0.49489106 0.46617826 0.43908716 0.41572223 0.39484542 0.37544043 0.36051141 0.34608747 0.33523711 0.32504549 0.31741263 0.31054542 0.30540564 0.30128805 0.29912863 0.29859357 0.29819492 0.2973372  0.29548735 0.29604752 0.29478988 0.29316426 0.29144595 0.29100143 0.28853066 0.28806994 0.28877896 0.29062973 0.29344424 0.29736677 0.30076474 0.30250903 0.30527778 0.31297139 0.32653596 0.34319547 0.35417823 0.35243618 0.337241   0.31204902 0.2836462  0.25988212 0.24386661 0.23329246 0.2287428  0.2273926  0.22795971 0.23015518 0.23442373 0.23938818 0.24475741 0.24806515 0.25533298 0.26105233 0.26624534 0.2716452  0.2726917  0.26976265 0.26585755 0.2513968 ], 25.21, 23.87, False
2022/12/01 07:44:26.074, 58173751, [2.62588089 2.58917271 2.55209564 2.48949753 2.46676062 2.4250589  2.4000458  2.37710559 2.35327288 2.33810078 2.30999697 2.27669995 2.22944138 2.18517961 2.14154625 2.10900577 2.07251991 2.04665818 2.01717791 1.98434432 1.94357369 1.88895577 1.83808347 1.78730545 1.73516978 1.68344545 1.6357803  1.58941636 1.54657349 1.50804034 1.47106117 1.43638026 1.40242136 1.37154103 1.34094579 1.31481478 1.29268588 1.27242128 1.25087027 1.2310302  1.21750886 1.20023765 1.18158858 1.1647467  1.14489898 1.12486201 1.10792122 1.09419922 1.07589024 1.06247751 1.05085557 1.04185574 1.03516256 1.0246923  1.0123428  1.00937907 1.01534732 1.02577836 1.03427611 1.03151138 1.01819271 0.99021661 0.95268852 0.92606509 0.90109178 0.87921243 0.86411585 0.85508276 0.84537357 0.84162945 0.84158655 0.83956628 0.83882567 0.84332499 0.8381491  0.83870777 0.83878345 0.83439856 0.82461603 0.8215592  0.8107107 ], [0.73150307 0.71674522 0.71964647 0.71809411 0.72120985 0.722479   0.73058371 0.73787945 0.73918435 0.72437151 0.70933898 0.68586182 0.6614308  0.64264748 0.63041246 0.6204867  0.61171315 0.59960518 0.58260625 0.55988    0.52877285 0.49693834 0.46752012 0.44214134 0.41781823 0.39681972 0.37826515 0.3618679  0.34844708 0.33709668 0.32629741 0.31927654 0.3126389  0.30729869 0.30321063 0.30086564 0.30038376 0.29963043 0.29862431 0.29724163 0.29593009 0.29439358 0.29324826 0.29213487 0.29077826 0.2893561  0.28878    0.28944736 0.29036831 0.29392706 0.29736726 0.30087577 0.30312453 0.30559108 0.31381293 0.32760768 0.34357935 0.3544839  0.35280102 0.33776071 0.31219284 0.28417369 0.26065433 0.24363775 0.23360127 0.22966006 0.22767693 0.22790204 0.23078344 0.23442417 0.23892606 0.24431005 0.24909213 0.25648261 0.25993845 0.2668421  0.27135612 0.27150614 0.27121612 0.26724979 0.25047684], 25.21, 23.87, False
2022/12/01 07:44:26.325, 58174000, [2.63462261 2.58544918 2.54565481 2.51332382 2.47128219 2.43288327 2.40974589 2.38426513 2.36105493 2.34405049 2.31937183 2.27851586 2.23698185 2.19158247 2.14861262 2.11496147 2.07862605 2.05288105 2.02135174 1.99059965 1.94505044 1.89589524 1.84180497 1.79072615 1.74008676 1.68842237 1.64053194 1.59424427 1.55114302 1.51093639 1.4761387  1.43957535 1.40640212 1.37453435 1.34531176 1.31894475 1.29705202 1.2754491  1.25486329 1.23422441 1.21973774 1.20215922 1.18390035 1.16639894 1.14649936 1.12643931 1.10986739 1.0952303  1.0772812  1.0638477  1.05260924 1.04359837 1.0364105  1.02608996 1.01377996 1.01066998 1.01646081 1.02623337 1.0364231  1.03159461 1.01903581 0.99259653 0.95329624 0.92698056 0.90206095 0.87958066 0.86568196 0.85513344 0.84780665 0.84286688 0.84324783 0.8418475  0.83864647 0.84380961 0.84002332 0.84048593 0.83819554 0.83565328 0.82644856 0.82210019 0.81146769], [0.71734389 0.73058105 0.71356655 0.70970943 0.72296438 0.72859739 0.72977331 0.72960589 0.73742963 0.72366789 0.70906478 0.68480956 0.66143105 0.63937805 0.62746135 0.61768968 0.60766348 0.59737078 0.58055827 0.55864587 0.52818935 0.49538007 0.46607748 0.43902595 0.41532416 0.39607651 0.37639969 0.36018353 0.34684778 0.33494318 0.32476874 0.31783551 0.310694   0.30512847 0.30181513 0.29953988 0.29863832 0.29842477 0.2968133  0.29587071 0.29716597 0.29639579 0.29513217 0.29314083 0.29244409 0.29044863 0.28978874 0.29074293 0.29195242 0.29488459 0.29942324 0.30223424 0.30411801 0.30723942 0.31488802 0.32838472 0.34472202 0.35579717 0.35376023 0.33879958 0.31357881 0.28567299 0.26146082 0.24426217 0.23451425 0.2302563  0.22887376 0.22933258 0.2313602  0.23475673 0.2401627  0.2447527  0.25018234 0.25757986 0.26289111 0.26493727 0.27306647 0.27167401 0.27178354 0.26920882 0.25288249], 25.21, 23.87, False
