time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/01 20:54:00.985, 105548804, [ 0.23371024  0.20083948  0.17707134  0.14720801  0.132494    0.11576103  0.09678217  0.08004615  0.07570702  0.05534418  0.04505497  0.03483392  0.02246441  0.01682139  0.00605598 -0.00123005 -0.00620583 -0.01255479 -0.01902936 -0.02585977 -0.03406118 -0.04262004 -0.04604112 -0.05130274 -0.05602725 -0.06191097 -0.06523546 -0.06900106 -0.07525844 -0.07685035 -0.07670492 -0.08001509 -0.0817849  -0.08416084 -0.08488333 -0.08651259 -0.08765359 -0.08772175 -0.08904569 -0.09117945 -0.09218533 -0.09134981 -0.09280954 -0.09301434 -0.0942667  -0.09859605 -0.09832934 -0.09658636 -0.10088868 -0.10255637 -0.10407482 -0.10531013 -0.1031818  -0.10298907 -0.10521236 -0.10499488 -0.10405754 -0.10532466 -0.10644705 -0.11060793 -0.11223106 -0.11343584 -0.12181991 -0.11817325 -0.11865814 -0.12239143 -0.11895933 -0.11564802 -0.1136068  -0.10424641 -0.0977825  -0.09222698 -0.08377486 -0.07532464 -0.07147052 -0.06279075 -0.05893739 -0.05398613 -0.05469834 -0.0570809  -0.05907495], [0.31537667 0.31066688 0.28654292 0.26708936 0.26587794 0.24565832 0.2367059  0.21961899 0.21009701 0.20124683 0.19129617 0.183726   0.17269906 0.16540283 0.15829924 0.15443827 0.14953018 0.14503017 0.14089013 0.13585382 0.12953663 0.12234717 0.11730861 0.11440722 0.11066041 0.10785331 0.10366771 0.10184861 0.09925198 0.09729581 0.0954083  0.09426952 0.09294242 0.09221353 0.09139996 0.09107519 0.09084015 0.09102731 0.09077    0.08956106 0.09056428 0.09029719 0.09044526 0.09034052 0.08992037 0.08804578 0.0867994  0.08609517 0.08470931 0.08363822 0.08293824 0.08204706 0.08236525 0.08279548 0.083934   0.08475366 0.08507954 0.08406448 0.0818425  0.07841263 0.07580588 0.07328773 0.07081476 0.06922237 0.06923632 0.07036294 0.07329851 0.07695419 0.0819587  0.08891175 0.09514646 0.10205029 0.10938202 0.11797034 0.1250713  0.13208937 0.13771414 0.14044547 0.14103482 0.13764581 0.12463896], 25.17, 23.98, False
2022/12/01 20:54:01.235, 105549053, [ 0.23274774  0.19314213  0.17408226  0.15859789  0.13004659  0.11799086  0.09680559  0.08357354  0.07127477  0.0579347   0.04772685  0.03493875  0.02379042  0.01512724  0.00529041 -0.00043307 -0.0087468  -0.0125486  -0.02000675 -0.02691076 -0.03465916 -0.04023609 -0.04627351 -0.05107591 -0.05737546 -0.06158097 -0.06516218 -0.06934504 -0.07503446 -0.07690148 -0.07806831 -0.07971396 -0.08255952 -0.0852136  -0.0847779  -0.08655424 -0.08764765 -0.08749483 -0.08959139 -0.09158084 -0.09218147 -0.09152635 -0.09235313 -0.09238443 -0.09432877 -0.09798149 -0.09785975 -0.09626214 -0.10045374 -0.10247612 -0.10334419 -0.10435468 -0.10317994 -0.10320939 -0.10477483 -0.1050272  -0.10359395 -0.10435399 -0.10579439 -0.11004748 -0.11222678 -0.1127764  -0.1211259  -0.11844089 -0.11677917 -0.12147678 -0.11951979 -0.11537174 -0.11285437 -0.10536642 -0.09736637 -0.09175004 -0.08422599 -0.07458713 -0.06996197 -0.06349628 -0.05736171 -0.05163214 -0.05562869 -0.05678576 -0.06014675], [0.32427829 0.31518029 0.27570325 0.27580013 0.24810651 0.24575412 0.23294062 0.21989421 0.21258522 0.20137249 0.18982786 0.17986756 0.17386931 0.16434432 0.157398   0.15259011 0.14948259 0.14342131 0.13955159 0.13289806 0.12783883 0.1237325  0.11741381 0.11427855 0.1111568  0.10709537 0.104445   0.10189342 0.0986327  0.09682181 0.09501637 0.09383471 0.09251545 0.09215055 0.09099254 0.0908467  0.09085824 0.09065315 0.08983581 0.0888219  0.08999499 0.08960778 0.08995039 0.08928359 0.08939796 0.08756876 0.08642234 0.08609117 0.08470614 0.08340204 0.08241616 0.08180372 0.08163101 0.08249615 0.08332381 0.08407561 0.084704   0.08400484 0.08160999 0.07871429 0.0754855  0.07315775 0.07039873 0.06870886 0.0680125  0.06980911 0.07342134 0.07577985 0.08221927 0.08730803 0.0946267  0.10202624 0.11036869 0.1168885  0.12475767 0.13061729 0.13846547 0.14032439 0.14071128 0.13798919 0.12186659], 25.19, 23.98, False
2022/12/01 20:54:01.485, 105549303, [ 0.23267489  0.18967579  0.17743181  0.15593345  0.12752379  0.1157568   0.09868355  0.08688174  0.06526868  0.0591198   0.0487726   0.03398709  0.02246358  0.01861828  0.00518946 -0.0022059  -0.00620663 -0.01371836 -0.01858082 -0.02658939 -0.03526982 -0.03982814 -0.04597022 -0.05259247 -0.05521439 -0.06159157 -0.06566845 -0.06906481 -0.07470756 -0.07620379 -0.0769     -0.08036439 -0.08133514 -0.08416173 -0.08494001 -0.08680168 -0.08783952 -0.08732399 -0.08946921 -0.09085321 -0.0917166  -0.0914684  -0.09311191 -0.0929816  -0.09459206 -0.09895097 -0.09865207 -0.09698868 -0.10082395 -0.10223514 -0.1037504  -0.10512899 -0.10314763 -0.10363845 -0.10578715 -0.10503068 -0.10446129 -0.10490821 -0.10554428 -0.11079361 -0.11274689 -0.1131471  -0.12177654 -0.11926247 -0.11832875 -0.12182811 -0.118921   -0.11564859 -0.11365912 -0.10498567 -0.098595   -0.09089716 -0.08332109 -0.07515826 -0.07083729 -0.06404831 -0.05833883 -0.05398634 -0.05483678 -0.05708112 -0.06122165], [0.31879212 0.30599522 0.28565633 0.27471311 0.25845496 0.24261318 0.23293064 0.21961749 0.20693897 0.19933261 0.18856383 0.18109034 0.17154123 0.16334703 0.1573973  0.15357121 0.14803819 0.14347603 0.13972424 0.13407036 0.12733584 0.12274601 0.11754207 0.11342758 0.10985874 0.10647165 0.10405771 0.10165382 0.09905721 0.09633621 0.09391219 0.09414877 0.09276135 0.09144197 0.09125233 0.09166101 0.09041449 0.09044438 0.09027998 0.088763   0.09015552 0.0898094  0.08976005 0.09035631 0.08892639 0.08758443 0.08638196 0.08590993 0.08452415 0.08331175 0.08275022 0.08199911 0.08226983 0.08269855 0.08358142 0.08407885 0.08449311 0.08373664 0.08167247 0.07895829 0.0760585  0.07335621 0.07067907 0.06827305 0.06863291 0.07003671 0.07302614 0.07644838 0.08116885 0.08761785 0.09387542 0.10072803 0.10888712 0.11735258 0.12389694 0.13071445 0.13608323 0.13936942 0.14030931 0.1361019  0.12206749], 25.17, 23.99, False
2022/12/01 20:54:01.735, 105549553, [ 0.21481754  0.19779707  0.17407667  0.15015109  0.13758704  0.11797823  0.09870697  0.08511581  0.07440831  0.05930414  0.04639622  0.03268568  0.02453052  0.01758527  0.00856484 -0.00210892 -0.00529685 -0.01371216 -0.01832663 -0.02642255 -0.03510855 -0.04038696 -0.04603307 -0.05107678 -0.05527437 -0.06035802 -0.0652919  -0.06793941 -0.07442202 -0.07657869 -0.07737261 -0.07988019 -0.08115523 -0.08388968 -0.08523428 -0.0858799  -0.08792502 -0.08643102 -0.08904118 -0.090847   -0.0918713  -0.09183527 -0.09272422 -0.09312721 -0.09465416 -0.09812671 -0.09803747 -0.09640723 -0.10070989 -0.10180049 -0.10371491 -0.10486538 -0.10302972 -0.10351697 -0.10592424 -0.10515262 -0.10412683 -0.10477125 -0.1061108  -0.11140179 -0.11183757 -0.11338881 -0.12100002 -0.11821324 -0.11889629 -0.12077943 -0.11883968 -0.11666293 -0.11190005 -0.10572215 -0.09817903 -0.09044291 -0.08523229 -0.0739368  -0.07032166 -0.06459405 -0.05716207 -0.05422051 -0.0532334  -0.05879755 -0.05895227], [0.32427547 0.30601891 0.28023292 0.2747336  0.2570117  0.24468132 0.22764851 0.21789819 0.20853098 0.20113557 0.18996872 0.18116641 0.17385875 0.16331593 0.1593306  0.1536073  0.14808186 0.144251   0.13905364 0.13486093 0.12846638 0.12234638 0.11760563 0.11388467 0.1099222  0.10728982 0.10386054 0.10134417 0.09827612 0.09701626 0.09495319 0.09402117 0.09275798 0.09122024 0.09119087 0.09082049 0.09035606 0.09068838 0.09039364 0.08897076 0.09019996 0.08960815 0.09009993 0.09014739 0.08958588 0.08752527 0.08675153 0.0860467  0.08456649 0.08358906 0.08251053 0.08218679 0.08134049 0.08244601 0.08352652 0.08443778 0.08443542 0.08461951 0.08201084 0.07853639 0.0759905  0.07275825 0.07046977 0.06892843 0.06871621 0.06978003 0.07369488 0.07704066 0.08136581 0.08828022 0.09470658 0.10114472 0.10938535 0.11688904 0.12587189 0.13139743 0.13759049 0.13950423 0.13910079 0.13746556 0.12159589], 25.18, 23.98, False
2022/12/01 20:54:01.985, 105549804, [ 0.21429341  0.20085771  0.18369672  0.15585712  0.14001593  0.11578332  0.10258064  0.08867151  0.06987713  0.06203749  0.04657007  0.03614975  0.0226602   0.02051459  0.00519273  0.00184687 -0.0087508  -0.01113241 -0.01824506 -0.02683524 -0.0345852  -0.04016522 -0.04642342 -0.05008146 -0.05697342 -0.06120063 -0.0641297  -0.07050526 -0.07442676 -0.0759353  -0.07782219 -0.07918772 -0.08155671 -0.08490193 -0.08529358 -0.08617461 -0.08825262 -0.08714366 -0.08921347 -0.09076956 -0.09238691 -0.09215534 -0.09273956 -0.09284782 -0.09449402 -0.09935187 -0.09840869 -0.09738948 -0.10111106 -0.10284426 -0.104332   -0.10532166 -0.10393331 -0.10326088 -0.10606417 -0.1052792  -0.10435058 -0.10538222 -0.10632904 -0.11116095 -0.11281401 -0.11359518 -0.12147079 -0.11862795 -0.11881153 -0.12174086 -0.11952213 -0.11690275 -0.11321811 -0.10533998 -0.09777708 -0.09177481 -0.08477962 -0.07467288 -0.07032259 -0.06365797 -0.05638783 -0.05508368 -0.05496232 -0.05565547 -0.06014775], [0.29640249 0.3083461  0.29506324 0.26791484 0.25625397 0.24261755 0.23596359 0.21762999 0.20992278 0.19777605 0.18849523 0.18246423 0.17387835 0.16331514 0.15739761 0.15353337 0.14869189 0.14570282 0.13888551 0.13412874 0.12815807 0.12327094 0.1176697  0.1127769  0.11059563 0.10716147 0.10360199 0.10128028 0.09876429 0.09682372 0.09469381 0.09414419 0.0924078  0.09187588 0.09116794 0.0907102  0.09048904 0.0905316  0.08983836 0.08888827 0.08983992 0.09020457 0.09005695 0.08951963 0.08958761 0.08758229 0.08638008 0.08604282 0.08438252 0.08354304 0.08265368 0.08180599 0.08202339 0.08249832 0.0833259  0.08433781 0.08449176 0.08406359 0.08184165 0.07781403 0.07636479 0.07289596 0.07046562 0.06900221 0.06839686 0.07006428 0.07255107 0.07637725 0.08183083 0.08813725 0.09510556 0.1011672  0.10937318 0.11796871 0.12463683 0.13071209 0.13707455 0.13840493 0.14030726 0.13627325 0.12253135], 25.18, 23.98, False
2022/12/01 20:54:02.235, 105550053, [ 0.22401025  0.19405271  0.18030528  0.15295198  0.12754551  0.12015432  0.09862037  0.08510928  0.07126491  0.05784208  0.0475411   0.03286898  0.02378708  0.01871816  0.00615265 -0.00201925 -0.00747652 -0.01246585 -0.0187769  -0.02732333 -0.03571486 -0.04156045 -0.04649437 -0.05208848 -0.05636239 -0.06222681 -0.06620488 -0.0707931  -0.07531524 -0.07640321 -0.0779576  -0.08072528 -0.08334558 -0.08484991 -0.08630189 -0.08747634 -0.08871372 -0.0886932  -0.09001686 -0.09129954 -0.09293816 -0.09169233 -0.09337731 -0.09335901 -0.09481873 -0.09917425 -0.09890832 -0.09745389 -0.10128743 -0.10274532 -0.1046564  -0.10535519 -0.10389865 -0.10390959 -0.10622043 -0.10602686 -0.10427756 -0.10559023 -0.10632851 -0.11202204 -0.1130083  -0.11330522 -0.12237273 -0.11939986 -0.11861185 -0.12234644 -0.11952166 -0.11625699 -0.11430158 -0.10612043 -0.09778024 -0.09265364 -0.08523344 -0.07523944 -0.07198344 -0.06294919 -0.05814962 -0.05508348 -0.05469726 -0.05980363 -0.0572444 ], [0.31880624 0.30366156 0.28263438 0.27026412 0.25329393 0.23895863 0.22802031 0.21815614 0.20870477 0.19933737 0.19129771 0.18112884 0.17272002 0.16434353 0.15837719 0.15281535 0.14803688 0.14508058 0.13844365 0.13480236 0.12796283 0.12169447 0.11786125 0.11270325 0.10899175 0.1061897  0.10360172 0.10035822 0.09847228 0.09729427 0.09443221 0.09432967 0.09223712 0.09134006 0.09134041 0.0905441  0.09030281 0.09010635 0.08975561 0.08885922 0.08994899 0.08944158 0.0899074  0.09000223 0.08971766 0.08738397 0.08614009 0.08544014 0.08410206 0.08302919 0.08293631 0.08204759 0.08173202 0.08215146 0.08357933 0.08423606 0.08411856 0.08373515 0.08173096 0.07806571 0.0756182  0.07270026 0.06977436 0.06885524 0.06861821 0.06930616 0.07255051 0.07681362 0.08077684 0.08777712 0.09435024 0.1011876  0.10937622 0.11627273 0.12284219 0.13121528 0.13695498 0.13950656 0.13982808 0.13687038 0.12128303], 25.18, 23.98, False
2022/12/01 20:54:02.484, 105550303, [ 0.22397787  0.19743882  0.18046836  0.14421419  0.13748797  0.11138944  0.10062964  0.08521968  0.06833746  0.05646138  0.0451455   0.03830224  0.0226577   0.01682139  0.00605598 -0.00202189 -0.00793814 -0.01447112 -0.01956181 -0.02707772 -0.03601084 -0.04058301 -0.04758388 -0.05151252 -0.0574513  -0.0614591  -0.066145   -0.06993049 -0.07559601 -0.07711459 -0.07877323 -0.08083955 -0.08228865 -0.08480236 -0.08610235 -0.08680428 -0.08876455 -0.08789915 -0.09040318 -0.09146613 -0.09262299 -0.09196653 -0.09307713 -0.09426831 -0.09532364 -0.09932041 -0.09905436 -0.09759981 -0.10111196 -0.10313345 -0.10465748 -0.10601423 -0.10381799 -0.10425259 -0.10656978 -0.10560122 -0.1050496  -0.10621719 -0.10646914 -0.11212845 -0.11348387 -0.11420869 -0.12241978 -0.11940211 -0.11962896 -0.12291301 -0.11952354 -0.11690446 -0.11500034 -0.1061216  -0.0998143  -0.09175321 -0.08528363 -0.07620847 -0.07071734 -0.06491596 -0.05952489 -0.05547548 -0.05376561 -0.05967725 -0.06014835], [0.33661235 0.30138723 0.28566007 0.26919697 0.26071466 0.24520914 0.22839146 0.21961899 0.21275311 0.19800634 0.1913673  0.17979233 0.1738879  0.16329273 0.15933005 0.15357106 0.14869268 0.14409768 0.13888663 0.13523943 0.12840541 0.12228382 0.1183288  0.11415155 0.10979414 0.10703279 0.10295312 0.10121608 0.09892683 0.09661269 0.09450419 0.09414555 0.09217826 0.09227266 0.09084823 0.09059939 0.09069807 0.09074468 0.09000864 0.08877671 0.09018831 0.08939725 0.09004218 0.08966734 0.0896759  0.08748499 0.08651528 0.08562789 0.0843347  0.083404   0.08246733 0.08190418 0.08226941 0.0821532  0.083228   0.08372135 0.08433384 0.08335094 0.08127164 0.07908386 0.07555352 0.07270163 0.07033059 0.06834537 0.0682502  0.07028869 0.07302559 0.07727173 0.0819587  0.08797721 0.09419277 0.10112682 0.10987022 0.11787467 0.12414392 0.13149356 0.13683878 0.13812583 0.13926373 0.13610111 0.12292443], 25.17, 23.98, False
2022/12/01 20:54:02.735, 105550553, [ 0.22401025  0.20086379  0.18672068  0.14704814  0.1350575   0.12235031  0.10060341  0.08683379  0.07432887  0.05921406  0.0464816   0.03502617  0.02472024  0.01852878  0.00874809 -0.00113593 -0.00738742 -0.01438188 -0.01894394 -0.02577647 -0.03600791 -0.04023939 -0.04673585 -0.0528777  -0.05615869 -0.06318831 -0.0661405  -0.06980094 -0.07614326 -0.07725538 -0.07902033 -0.08067016 -0.08190028 -0.08666266 -0.08600038 -0.08689967 -0.08894671 -0.08767778 -0.09086775 -0.09244378 -0.09317909 -0.09261733 -0.09330859 -0.09391964 -0.09490053 -0.09943154 -0.09895593 -0.0975663  -0.10186399 -0.10306673 -0.10473534 -0.10579791 -0.10386423 -0.10437038 -0.10622043 -0.10572465 -0.1054147  -0.10593222 -0.10621212 -0.11235137 -0.11277161 -0.11461396 -0.12198756 -0.11954001 -0.12011166 -0.1217402  -0.1196872  -0.11690218 -0.1135789  -0.10607838 -0.0989982  -0.09091807 -0.08679029 -0.07467243 -0.07032236 -0.06420618 -0.05913608 -0.05422113 -0.05562977 -0.05708    -0.06078147], [0.304459   0.29689353 0.27628664 0.26030843 0.24958507 0.23895863 0.23218033 0.21763149 0.20676913 0.19621603 0.18842551 0.17856671 0.17038526 0.15915074 0.15739769 0.15108112 0.14887418 0.14223155 0.14038987 0.133019   0.12739717 0.12194814 0.11773353 0.1122453  0.10985811 0.10640549 0.10275725 0.10141012 0.0983421  0.09605745 0.09417107 0.0941465  0.09212745 0.091063   0.09098656 0.0905146  0.0903357  0.09051298 0.08993994 0.08902179 0.08977765 0.0901432  0.08969797 0.0895192  0.08911173 0.08738397 0.0862293  0.08520361 0.083822   0.08302919 0.08189983 0.08185632 0.08168236 0.08220205 0.08332944 0.08377292 0.08454641 0.08357888 0.08150074 0.07842209 0.07556324 0.07282745 0.07033477 0.06768778 0.0685443  0.069351   0.07260468 0.07607914 0.08116699 0.08802926 0.09427071 0.1011876  0.10789706 0.11578155 0.12290393 0.13020748 0.13532384 0.14004518 0.13733241 0.1351511  0.12206449], 25.18, 23.98, False
2022/12/01 20:54:02.985, 105550804, [ 0.22784995  0.20521462  0.18067093  0.15867105  0.13498765  0.11577372  0.10452192  0.08356266  0.07279471  0.05663717  0.0499288   0.035211    0.02368994  0.02042033  0.00711034 -0.00043638 -0.00439745 -0.01496392 -0.01718024 -0.02724425 -0.03518917 -0.03974987 -0.04627926 -0.05015125 -0.05731236 -0.06209659 -0.06614163 -0.06880985 -0.07485584 -0.0767876  -0.0777073  -0.08083656 -0.08200739 -0.08522731 -0.08589651 -0.08680209 -0.0883463  -0.08807435 -0.09018982 -0.09179074 -0.09163867 -0.0918109  -0.0927739  -0.09324401 -0.0948836  -0.09870755 -0.09858613 -0.0971323  -0.10090188 -0.10231275 -0.104153   -0.10538928 -0.10304354 -0.10372172 -0.10590758 -0.10504793 -0.1043143  -0.10559064 -0.10603535 -0.11153093 -0.11261916 -0.11355245 -0.12172953 -0.11858401 -0.11978217 -0.12152235 -0.11940565 -0.11656315 -0.11321811 -0.10532603 -0.09859452 -0.09134661 -0.08588241 -0.07467288 -0.07095605 -0.06381774 -0.05992298 -0.05210567 -0.05563004 -0.05737344 -0.05831828], [0.32628433 0.30149091 0.28263064 0.26920465 0.25550479 0.24101846 0.23066557 0.21936061 0.20605804 0.19777605 0.18835507 0.18112836 0.17270979 0.16227658 0.15930465 0.15353337 0.14957489 0.1434748  0.13911164 0.13418838 0.1285285  0.12274556 0.11711666 0.11316126 0.10955409 0.10688076 0.10379672 0.1010381  0.09882934 0.0963994  0.09482772 0.09347068 0.09258939 0.09209381 0.09075637 0.09040278 0.09104639 0.09079612 0.08966961 0.08887401 0.08977804 0.09014357 0.08965388 0.08989993 0.08929965 0.08794526 0.08674509 0.08613273 0.084239   0.08316986 0.08227737 0.0814742  0.0817821  0.08220249 0.08348057 0.08418803 0.08476066 0.08423535 0.08150102 0.07877882 0.07561848 0.07315947 0.07026438 0.06914735 0.06893958 0.06952966 0.07240524 0.07585142 0.08175748 0.08880303 0.09431088 0.10158733 0.10888492 0.11784118 0.12476086 0.13080397 0.13811149 0.13990488 0.13926219 0.13609874 0.12167417], 25.18, 23.98, False
