time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/01 15:49:51.474, 87299243, [2.48261859 2.43768777 2.38495152 2.3522662  2.31479978 2.2794954  2.25205157 2.23083392 2.21242988 2.18870783 2.15861249 2.12240361 2.07396573 2.0315409  1.98975987 1.95578113 1.91794208 1.8946478  1.86312307 1.83045623 1.7853174  1.73474889 1.68078568 1.63201249 1.58034327 1.53303085 1.48425238 1.44221904 1.39950342 1.36340741 1.32772813 1.29557132 1.26334267 1.23337038 1.20569689 1.18177098 1.16100932 1.14244962 1.1217646  1.1042721  1.08852464 1.07341273 1.05590048 1.03965478 1.0227352  1.00292575 0.98825293 0.97517755 0.95870535 0.94643676 0.93679334 0.92898441 0.92218024 0.91356834 0.90220023 0.90043591 0.9072509  0.91746233 0.92681742 0.92154399 0.90683859 0.88040627 0.84131183 0.81528262 0.7931509  0.77143851 0.75885216 0.74841851 0.74098712 0.7407492  0.73947191 0.73965397 0.74042458 0.7427082  0.74255126 0.74298709 0.74167524 0.7375363  0.73183713 0.7264281  0.71693844], [0.74951213 0.74315312 0.74104201 0.73483013 0.72804538 0.73177999 0.74113881 0.73522822 0.73461145 0.72434203 0.70655178 0.68043991 0.65750336 0.63685098 0.62323006 0.61378144 0.60314118 0.59172113 0.57667371 0.54999841 0.52081986 0.4879254  0.45679077 0.43118402 0.40739335 0.38675337 0.36856095 0.35091576 0.33787856 0.32629591 0.31584792 0.30864579 0.30164478 0.29541211 0.29117182 0.28886662 0.28848153 0.28789857 0.28624436 0.28482523 0.28796355 0.28671842 0.28543917 0.28414949 0.28324569 0.28138617 0.28042474 0.28128414 0.28238059 0.28530648 0.28907137 0.29197361 0.29389944 0.29731414 0.30473759 0.31826012 0.3341957  0.34513842 0.3439178  0.3277459  0.30235609 0.27509118 0.25112495 0.23434501 0.22494863 0.2204827  0.21885235 0.21967154 0.22236602 0.22678809 0.2320244  0.2382695  0.24411867 0.25112786 0.25715213 0.26045677 0.26680301 0.26681279 0.26625147 0.26425998 0.24696827], 25.48, 23.95, False
2022/12/01 15:49:51.723, 87299493, [2.47836896 2.40603043 2.36769239 2.33482194 2.29302715 2.26348213 2.23691948 2.21714791 2.19646298 2.17686803 2.14669447 2.10946293 2.06611079 2.02214823 1.97923472 1.94396436 1.91464503 1.8836312  1.86060412 1.82144042 1.77963194 1.72777396 1.67600669 1.6267016  1.57562171 1.52852729 1.48063145 1.43650321 1.39623029 1.35884028 1.32439773 1.29139382 1.26065591 1.22998553 1.20355101 1.1784707  1.15795762 1.13951998 1.11855134 1.10227703 1.08479101 1.06864976 1.05203205 1.03588166 1.01901544 0.99890529 0.98476571 0.97115343 0.95490205 0.94281084 0.93334147 0.92532236 0.91919762 0.91016039 0.89912839 0.89647258 0.9034051  0.91432281 0.92245455 0.91863055 0.90401855 0.876733   0.83828103 0.81263006 0.7894608  0.76844649 0.75462224 0.7457123  0.73837739 0.73670182 0.73706466 0.73618529 0.73654139 0.74073403 0.73684315 0.73873038 0.7395874  0.73794036 0.72748723 0.72223911 0.71453579], [0.73517176 0.73240488 0.71795644 0.73481738 0.72803629 0.73154675 0.73738386 0.74237056 0.73812777 0.72781932 0.71076259 0.68212379 0.65980425 0.63696994 0.62374183 0.61391045 0.60472978 0.59312041 0.57733077 0.55308506 0.52083997 0.4894679  0.45924212 0.4338448  0.40996289 0.38774965 0.37030194 0.35354062 0.3395269  0.32815852 0.31751036 0.31034994 0.30330256 0.29749255 0.29372069 0.29136162 0.29042602 0.28942523 0.2880238  0.28675221 0.2867289  0.28575713 0.28434244 0.28322761 0.28169752 0.27969904 0.27979306 0.27961989 0.28072277 0.28427397 0.28814018 0.29100159 0.29332875 0.29602328 0.30362282 0.3172781  0.33339511 0.34364416 0.34218354 0.3264179  0.30125866 0.2734468  0.25059945 0.23353295 0.22366564 0.2186475  0.21781599 0.21855523 0.22106337 0.2260029  0.23004509 0.23825524 0.24208891 0.24988041 0.25475812 0.26045971 0.26474607 0.26580037 0.2638595  0.26132525 0.24720049], 25.47, 23.94, False
2022/12/01 15:49:51.974, 87299744, [2.44834103 2.41600062 2.36826708 2.32758047 2.29369472 2.25156557 2.23106169 2.20798869 2.18935575 2.16947123 2.14100973 2.10311312 2.06039164 2.01647507 1.97328795 1.93939098 1.90814241 1.87961218 1.85105773 1.81816711 1.77431999 1.72388285 1.67037634 1.62132853 1.57193775 1.52266934 1.47712966 1.43185763 1.39130855 1.35358205 1.32067339 1.28710441 1.25626565 1.226942   1.19936055 1.17532642 1.15463862 1.13659862 1.11614065 1.09893003 1.08801377 1.07355444 1.05605373 1.0394252  1.02271964 1.00293868 0.98843046 0.9764331  0.95923654 0.94732511 0.93715198 0.92954935 0.92333098 0.91454157 0.90377663 0.90144909 0.90871143 0.91855692 0.92796808 0.92297066 0.90858873 0.88120684 0.84319987 0.81698464 0.79439183 0.77241876 0.75990882 0.74990029 0.74265332 0.74113318 0.74047974 0.74119657 0.74133466 0.74367724 0.74332923 0.74449325 0.74301399 0.74152905 0.73317551 0.72469002 0.71955156], [0.72970449 0.73241373 0.73884551 0.72000381 0.72385983 0.72895345 0.73137213 0.73580056 0.73415657 0.72590416 0.70292113 0.68170537 0.65488162 0.63673071 0.62000763 0.61197888 0.60309747 0.59088296 0.57527925 0.54999791 0.52026285 0.4874566  0.45733375 0.4316748  0.4070677  0.38704568 0.36751805 0.35161737 0.33802071 0.32663906 0.31612546 0.30822528 0.30144766 0.29573867 0.29232353 0.29017304 0.28837749 0.28797766 0.28690622 0.28559361 0.28486409 0.28331095 0.28218236 0.28126167 0.27980215 0.27789517 0.27736508 0.27754639 0.27903083 0.28205682 0.28598543 0.28884853 0.29102356 0.29443092 0.30163459 0.31560565 0.33114759 0.34228696 0.34008341 0.32505315 0.29958889 0.27185865 0.24855664 0.23228617 0.22239493 0.21766102 0.21554709 0.21559765 0.22067134 0.22413671 0.22880899 0.2359692  0.24056827 0.24705892 0.25411565 0.25903522 0.26431307 0.2652848  0.2633185  0.26111789 0.244851  ], 25.47, 23.94, False
2022/12/01 15:49:52.223, 87299994, [2.46542701 2.41682756 2.34678249 2.3103048  2.2807104  2.25597881 2.22387473 2.20118894 2.18188364 2.16946918 2.13515878 2.09789542 2.05103408 2.01178564 1.9643363  1.9328827  1.89873248 1.87384912 1.84578641 1.81058135 1.76864404 1.71478246 1.66442635 1.61419705 1.56365604 1.51445096 1.46818199 1.4248199  1.38411456 1.3471352  1.3121343  1.27945359 1.24836612 1.21932471 1.19233397 1.16732424 1.14728797 1.12910703 1.10835278 1.09164348 1.07628982 1.06095795 1.04360048 1.0281542  1.01065258 0.99103221 0.97677626 0.96411725 0.94755437 0.93545787 0.92558439 0.91804127 0.91163315 0.90282173 0.89205792 0.89027596 0.89716752 0.90745578 0.91643956 0.91166178 0.89673192 0.86989877 0.83143    0.80539843 0.78184821 0.76098159 0.74829016 0.73849287 0.73130646 0.73100012 0.73092748 0.72840506 0.72898849 0.73162248 0.73218342 0.73257607 0.7310863  0.73162498 0.72000405 0.71540645 0.70856172], [0.7406456  0.72475527 0.72620538 0.72980051 0.71912793 0.72729244 0.7351114  0.73265055 0.73636921 0.72433918 0.70823024 0.6793807  0.65357139 0.63474568 0.62314113 0.61104586 0.60221591 0.59166604 0.57325748 0.55061652 0.51969586 0.48587662 0.4573338  0.43032918 0.40750197 0.38597178 0.3682567  0.35124448 0.33699535 0.32634551 0.31469385 0.30730191 0.30013516 0.29490595 0.29140931 0.28891444 0.28765505 0.28715494 0.28655144 0.28465568 0.28531421 0.28351002 0.28241386 0.28088107 0.27976602 0.27763253 0.27717857 0.27773297 0.27855077 0.28194879 0.28564822 0.28884898 0.29067496 0.29403374 0.30179445 0.31560601 0.33097862 0.34220475 0.34036289 0.32427709 0.29958917 0.27171166 0.24831138 0.23195608 0.221713   0.21700693 0.21671271 0.21615657 0.21947195 0.22339143 0.22960648 0.23505025 0.23954291 0.24873107 0.25314621 0.25915031 0.26367511 0.26596648 0.26294388 0.26034461 0.24634065], 25.47, 23.94, False
2022/12/01 15:49:52.474, 87300243, [2.47821411 2.44478679 2.36714939 2.34495068 2.31043146 2.27193268 2.24415499 2.22459327 2.19933704 2.18814983 2.16056967 2.12065133 2.07343257 2.03107395 1.98720885 1.95392839 1.9208586  1.89236336 1.86693205 1.83024435 1.78797763 1.73654152 1.6842297  1.63366286 1.58597719 1.53426379 1.4901378  1.44433543 1.40385097 1.36699665 1.33265532 1.30020749 1.26805931 1.2384816  1.21184214 1.18761496 1.16657931 1.14804436 1.12819014 1.1100285  1.10178629 1.08687941 1.06945176 1.05332388 1.03633833 1.01691265 1.00199539 0.98919242 0.97264385 0.96036333 0.95046672 0.94243903 0.93660908 0.9269054  0.9161604  0.91451185 0.9211359  0.93123494 0.94088992 0.93619807 0.92100354 0.89535127 0.85584395 0.83031412 0.80699565 0.78520094 0.77332928 0.76401368 0.75632267 0.7536645  0.7541256  0.75471702 0.75516166 0.7564709  0.75736707 0.75700233 0.7565373  0.75612275 0.7473315  0.74291776 0.73582329], [0.72531582 0.73241373 0.72876462 0.72478739 0.71792071 0.73083492 0.7298279  0.73380006 0.73149351 0.72434013 0.7048721  0.67790489 0.6527363  0.63462656 0.619832   0.61098224 0.60045364 0.58942895 0.57388548 0.5499945  0.51746765 0.48488149 0.45547846 0.43029747 0.40594619 0.38526899 0.36538896 0.34960531 0.33611133 0.32423958 0.31451482 0.30662114 0.29969391 0.29371869 0.29032468 0.28797926 0.28648104 0.28608124 0.28473226 0.28336915 0.2851547  0.28427353 0.28284683 0.28096131 0.27946804 0.27834566 0.27755051 0.27862035 0.27939555 0.2823522  0.28654083 0.28941065 0.29137257 0.29406169 0.30194028 0.31605339 0.33165556 0.34241588 0.34090855 0.32484627 0.29978653 0.27221165 0.24868255 0.23241324 0.22207077 0.21759613 0.21658619 0.21609712 0.21960243 0.22405389 0.2291944  0.23550664 0.24054811 0.24778374 0.25275249 0.25914973 0.26410516 0.2666465  0.26477278 0.26013906 0.24370815], 25.47, 23.94, False
2022/12/01 15:49:52.723, 87300493, [2.49135675 2.45869961 2.40007714 2.35508512 2.32789441 2.29367937 2.25924484 2.23715943 2.216862   2.20195403 2.17359644 2.13104719 2.08598569 2.04242044 1.99915602 1.96267373 1.9300817  1.90272896 1.87785328 1.84099447 1.79617413 1.74516988 1.69366058 1.64260503 1.59400084 1.5436884  1.49876337 1.45395035 1.4120096  1.37641429 1.34128582 1.30869956 1.2774336  1.24622995 1.21975085 1.19611668 1.17521566 1.15625837 1.13605213 1.1188848  1.10048169 1.08599759 1.06783075 1.05210063 1.03424139 1.01500562 1.00013371 0.98732536 0.97039796 0.95866416 0.94855395 0.94087917 0.93427092 0.9258871  0.91474053 0.91266496 0.92027813 0.9307239  0.93883823 0.93452443 0.91924689 0.89301362 0.85446851 0.82858948 0.80572828 0.78421559 0.77159204 0.76282567 0.7554858  0.75450823 0.7544333  0.75235223 0.75408379 0.75744027 0.7560705  0.75745789 0.75405782 0.75400558 0.74685826 0.7416862  0.7320912 ], [0.7406456  0.71410435 0.71617351 0.71477231 0.71253882 0.72989237 0.71936802 0.73150517 0.72838505 0.72277454 0.70124395 0.67748752 0.65325489 0.63075847 0.61991972 0.60818486 0.59895392 0.58641152 0.57189136 0.54876443 0.51691092 0.48384771 0.45457777 0.42861941 0.40551222 0.38415594 0.36534617 0.34890469 0.33558582 0.32428857 0.31368576 0.30589284 0.29915879 0.29334547 0.28989158 0.28772792 0.28667708 0.28542539 0.28411463 0.28341111 0.28300788 0.28214327 0.28045808 0.27899801 0.27821689 0.27628151 0.27583541 0.27658762 0.27751998 0.28076754 0.28494418 0.28783488 0.28968423 0.29238662 0.30047592 0.31408766 0.32996292 0.34053464 0.33857946 0.32329377 0.29905149 0.27088933 0.24750722 0.2312064  0.22080238 0.21595747 0.21469776 0.21565713 0.21874232 0.2234329  0.22754855 0.2345935  0.2390101  0.24763339 0.25219521 0.25772784 0.26161547 0.26443712 0.26275644 0.26328254 0.24307845], 25.47, 23.94, False
2022/12/01 15:49:52.974, 87300743, [2.47418934 2.39481182 2.36770353 2.32537073 2.29053814 2.26193981 2.2303947  2.210341   2.18745364 2.17304088 2.14350037 2.10372056 2.0598649  2.0174254  1.97368634 1.93914379 1.90638003 1.87867365 1.85338407 1.81504793 1.77590625 1.72338933 1.67037519 1.62164189 1.57173107 1.52075429 1.47741895 1.43185667 1.39050753 1.35499042 1.31969391 1.28840757 1.25598503 1.22694112 1.19907839 1.17629304 1.15438421 1.13702187 1.11596377 1.09955935 1.08053885 1.06527966 1.04779915 1.03191756 1.01474959 0.99543798 0.98116922 0.96848696 0.95189074 0.93944954 0.93013329 0.92226868 0.91631354 0.90738239 0.8967065  0.89482996 0.90189024 0.91252885 0.9208586  0.91693787 0.90178097 0.87490038 0.83714519 0.81089782 0.78793463 0.76646458 0.75362711 0.74567381 0.73707574 0.73655675 0.73625145 0.7346441  0.73654216 0.73906866 0.73762084 0.73951299 0.73841009 0.73668468 0.72862461 0.72346449 0.71638951], [0.72531301 0.72937155 0.7183236  0.71954848 0.72628709 0.72281899 0.7283669  0.73207754 0.73149193 0.72050593 0.70319351 0.6776959  0.65341309 0.63345488 0.61791987 0.60998643 0.6005849  0.58872949 0.57257436 0.54814767 0.51804503 0.4838674  0.45542553 0.42904679 0.40659746 0.38510945 0.36669405 0.35082586 0.33761618 0.32497576 0.31464486 0.30739928 0.30008681 0.29500179 0.29095633 0.28799968 0.28771456 0.28715494 0.28549265 0.28418922 0.28379375 0.28262432 0.28113029 0.28030217 0.27878526 0.27733226 0.27635681 0.27703138 0.27825623 0.28124028 0.28535057 0.28824607 0.28982338 0.29336632 0.30131616 0.31453517 0.33021148 0.34136442 0.33940451 0.32400102 0.29905149 0.27118385 0.24760071 0.23118067 0.22104623 0.21635221 0.21554764 0.2150397  0.21970681 0.2234329  0.22873072 0.23550129 0.2390101  0.24763339 0.25355829 0.25832463 0.26239756 0.26426976 0.26294388 0.25936578 0.2439371 ], 25.47, 23.94, False
2022/12/01 15:49:53.224, 87300993, [2.4698428  2.42350941 2.37095813 2.3219297  2.29988994 2.26726855 2.2330269  2.21257741 2.19435065 2.17330409 2.14491876 2.11182634 2.0614292  2.02025241 1.97923961 1.94327107 1.90875185 1.88175833 1.85742276 1.81931374 1.77661819 1.72648062 1.67381752 1.62482242 1.57419052 1.5237208  1.48019001 1.43559395 1.39417402 1.3570019  1.32313585 1.29013731 1.25876253 1.22826548 1.20167018 1.17823322 1.15715645 1.13873813 1.11890708 1.10093822 1.08564827 1.07024412 1.05304333 1.03647658 1.01982309 1.0002195  0.9855557  0.97267318 0.95622227 0.94358459 0.93465918 0.92630115 0.92096263 0.91096626 0.90094815 0.89836708 0.90613826 0.91589976 0.92477246 0.92127646 0.90605308 0.8793579  0.84099545 0.81550788 0.79223409 0.77048078 0.7588221  0.74914051 0.74135015 0.73990705 0.7411013  0.73922484 0.73980514 0.74298092 0.74306659 0.74211893 0.74188955 0.74090158 0.73043214 0.72224046 0.71693863], [0.73518863 0.75085578 0.72838352 0.73986096 0.73765078 0.74053031 0.73137544 0.73780455 0.74302558 0.72782501 0.71384778 0.68444913 0.66111703 0.64000617 0.62591982 0.61664753 0.60808182 0.59544161 0.57933608 0.55369895 0.52362582 0.48895957 0.46058245 0.43427195 0.41115694 0.38890231 0.37069095 0.35358402 0.34086149 0.32864777 0.31843549 0.31075199 0.30383584 0.297854   0.29475569 0.29176986 0.29111568 0.29048579 0.28912211 0.28755772 0.28568898 0.28411199 0.28296545 0.28161235 0.28055731 0.27868151 0.2778854  0.27850895 0.27995202 0.28312877 0.2864994  0.28956007 0.29179012 0.29488421 0.30295213 0.31617234 0.3325462  0.34298734 0.34181776 0.32613956 0.30066384 0.27256371 0.24960887 0.23342927 0.22299593 0.21890686 0.21765509 0.2186117  0.22100926 0.22525424 0.23084013 0.23780119 0.24257838 0.24987718 0.25531222 0.26034146 0.26601965 0.26664419 0.2653102  0.26271061 0.2482849 ], 25.48, 23.94, False
2022/12/01 15:49:53.474, 87301242, [2.46981863 2.4197477  2.38223881 2.32978957 2.29803077 2.26660318 2.24151496 2.20972292 2.19838051 2.1790726  2.14757554 2.11356608 2.06507823 2.02166148 1.97836732 1.94237461 1.91172931 1.88229168 1.85936808 1.82107947 1.77803445 1.72694744 1.67554996 1.6254092  1.57500916 1.52574811 1.48034473 1.43579944 1.39457078 1.35781305 1.32368389 1.29085037 1.25918661 1.22952036 1.2027654  1.17798918 1.15768392 1.13946193 1.11872923 1.10095243 1.08227882 1.06674267 1.04979947 1.03389215 1.01650936 0.99717183 0.98230046 0.97019385 0.95321946 0.9413284  0.93218653 0.923973   0.91803874 0.90897023 0.89811978 0.89646347 0.90315973 0.91366005 0.92288977 0.91813862 0.90277475 0.87721508 0.8377074  0.81234279 0.78975006 0.7674907  0.75561963 0.74529405 0.73837887 0.73747185 0.73725995 0.7368698  0.73761719 0.73970525 0.74099438 0.74156795 0.73937332 0.73668489 0.72842314 0.72417868 0.71769583], [0.75498221 0.73852027 0.73271524 0.73141061 0.72089137 0.73437944 0.73210386 0.73380006 0.73546624 0.72121024 0.7048721  0.6789632  0.65635127 0.63333617 0.62296393 0.61110922 0.59966038 0.59015602 0.5739129  0.54876316 0.51915867 0.48540819 0.45588934 0.4294424  0.40670583 0.38481789 0.36608425 0.35021533 0.33713682 0.32516961 0.31474238 0.30718827 0.29979245 0.294264   0.29136164 0.28809196 0.28673592 0.28672811 0.28535721 0.28397066 0.28701218 0.28575603 0.28367665 0.28288184 0.28143002 0.27939701 0.27919431 0.27950841 0.28079865 0.28401641 0.28709636 0.29016456 0.29225215 0.29524059 0.30306974 0.31666513 0.3325472  0.34316356 0.3420977  0.32595063 0.3010276  0.27277043 0.24939334 0.2326802  0.22207077 0.21897322 0.21696398 0.21756852 0.22101037 0.22533812 0.23078931 0.23596349 0.24204656 0.2483076  0.2559548  0.25914973 0.26538291 0.2654524  0.26496073 0.26405583 0.24267531], 25.47, 23.95, False
