time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/01 09:30:59.225, 64566921, [1.86692857 1.83412425 1.76928703 1.74466231 1.71563461 1.68969629 1.65387262 1.64703828 1.62442699 1.611382   1.58486091 1.55492695 1.52350499 1.49322386 1.46115411 1.43160513 1.40859059 1.38928919 1.36477318 1.34112667 1.30856626 1.27305207 1.23566736 1.19817229 1.16235947 1.12695903 1.09246334 1.05898692 1.02856793 1.0020279  0.97637994 0.95246227 0.92855987 0.90724156 0.88636981 0.86797531 0.85228805 0.83864711 0.82298719 0.81022612 0.79650678 0.78408758 0.77166299 0.75922214 0.74572473 0.72994485 0.71962472 0.70986425 0.69674761 0.68675102 0.67842289 0.67208943 0.66796504 0.66008378 0.65115947 0.64938565 0.65235676 0.65983972 0.66449627 0.6605677  0.65175827 0.63172721 0.60297147 0.58699849 0.56908296 0.55439108 0.54337614 0.53737447 0.53427004 0.5327003  0.53549271 0.53530319 0.53565412 0.54239786 0.54024095 0.54245958 0.54483814 0.54323454 0.53866841 0.53174532 0.52544382], [0.59617365 0.5779487  0.57612946 0.56494875 0.56955649 0.56872515 0.56968445 0.56582207 0.56273592 0.55727209 0.53973513 0.52394586 0.49987087 0.48547709 0.47687269 0.46859549 0.46055429 0.45220449 0.43845024 0.42283775 0.39990838 0.37748376 0.35588099 0.33736913 0.32027388 0.30537316 0.29115219 0.27910159 0.26992289 0.26098213 0.25357051 0.24918066 0.24263432 0.23955962 0.23612401 0.23453303 0.23398724 0.2330942  0.232277   0.23094157 0.23073109 0.23033043 0.2290548  0.22822001 0.22734241 0.22575408 0.22480277 0.22452605 0.22571633 0.22689353 0.22968792 0.23144188 0.2324696  0.23473745 0.2404404  0.24960095 0.26079047 0.26778749 0.26642839 0.25482413 0.23693748 0.21712042 0.20052966 0.18863624 0.18142186 0.17906024 0.17889029 0.17902875 0.1832597  0.18798953 0.19223668 0.20020891 0.20472512 0.21121719 0.21646383 0.22274257 0.22686054 0.22931669 0.22842469 0.22419324 0.20917144], 25.17, 23.65, False
2022/12/01 09:30:59.476, 64567170, [1.86700141 1.83182142 1.77256189 1.74318849 1.71069548 1.68857956 1.66062137 1.63720564 1.62320872 1.60812281 1.58656816 1.5522992  1.52078864 1.49019339 1.45535146 1.42659163 1.40350582 1.38563437 1.36313224 1.33699524 1.3051026  1.26999673 1.23110596 1.19676411 1.15868292 1.12398879 1.08885935 1.05816512 1.02678259 1.00032635 0.97473212 0.95097267 0.92654558 0.90479734 0.88457497 0.86675244 0.85136291 0.836419   0.82213532 0.8085913  0.79829928 0.78582755 0.77373415 0.76162037 0.74826257 0.73226694 0.72140975 0.71235107 0.69886542 0.68886549 0.68019236 0.67370135 0.6699724  0.6623192  0.65381586 0.65073902 0.65496098 0.66191228 0.66665247 0.6625968  0.6541241  0.63468684 0.60555603 0.58891229 0.57053833 0.55596699 0.54669077 0.53882193 0.53628283 0.53492296 0.53667103 0.5388055  0.53664546 0.54474678 0.54245931 0.54383748 0.54516787 0.5452409  0.53733371 0.53453269 0.52620227], [0.57868094 0.60005452 0.57809656 0.57797268 0.56976869 0.57471153 0.56620725 0.56829639 0.56837945 0.55856635 0.54196079 0.52425503 0.50479745 0.49006215 0.48079048 0.47035917 0.4630027  0.45438242 0.44306011 0.42576352 0.40263228 0.37882928 0.35851438 0.3402865  0.323683   0.30754996 0.29421505 0.28290509 0.27235779 0.2642596  0.25645178 0.25024883 0.245456   0.2412124  0.23853153 0.23671245 0.23643999 0.23538088 0.23432739 0.23304116 0.23187166 0.23151398 0.23013312 0.22908747 0.22823305 0.22641124 0.22530785 0.22564808 0.22573642 0.22790823 0.23089812 0.2320938  0.2332844  0.23576473 0.24101836 0.25030963 0.26161816 0.26844584 0.26673078 0.25593899 0.23765415 0.21766412 0.20131727 0.18976372 0.18214169 0.17911313 0.17903453 0.18012409 0.18403722 0.18798561 0.19348539 0.1993305  0.20472016 0.2117803  0.21709174 0.22425339 0.22853931 0.23098933 0.23023209 0.22476346 0.21132121], 25.19, 23.65, False
2022/12/01 09:30:59.726, 64567420, [1.8756622  1.83176673 1.77436639 1.74900777 1.7181214  1.68969629 1.65885002 1.64038015 1.62289001 1.61053437 1.5836181  1.55756797 1.52115708 1.4889504  1.45645628 1.43160513 1.406772   1.38582281 1.36463634 1.33881764 1.30635407 1.27163635 1.2326193  1.19724895 1.16046362 1.12561672 1.08999146 1.05847757 1.02669374 1.0006413  0.97534153 0.95031658 0.92738564 0.90478933 0.88454709 0.86599937 0.85088051 0.83730325 0.82127223 0.80735684 0.79630848 0.78369989 0.77072874 0.75885416 0.74536686 0.73012051 0.71962378 0.70950945 0.69621756 0.68675387 0.67806628 0.67172831 0.66778237 0.66046064 0.65134895 0.64918956 0.65316254 0.65983567 0.66579029 0.6603442  0.65175662 0.63271414 0.60297147 0.58754363 0.56908669 0.55379532 0.5456737  0.53735417 0.53466496 0.5327003  0.53475139 0.5376454  0.53578734 0.54354433 0.54223244 0.54080727 0.54509806 0.54285967 0.53825411 0.53103263 0.52695697], [0.58266215 0.58529489 0.58000113 0.58134377 0.5657382  0.56454511 0.56498272 0.56687965 0.55990849 0.55516441 0.54434473 0.51970333 0.50353631 0.48524863 0.47576654 0.46859549 0.45971857 0.45148097 0.43844122 0.42220523 0.39988204 0.37709027 0.35633233 0.3377859  0.31988532 0.30433127 0.29086111 0.28043784 0.2701321  0.26166536 0.25400146 0.24765112 0.2435931  0.23915831 0.23543376 0.23508462 0.23408301 0.23355381 0.23228186 0.23073531 0.23256803 0.23119803 0.23040636 0.22969802 0.22868427 0.22660304 0.22631367 0.22631591 0.22650618 0.22828523 0.23134223 0.23224628 0.23372264 0.23576863 0.24133579 0.25077423 0.26178736 0.26871943 0.26696361 0.25553587 0.23777284 0.21772818 0.20059356 0.18857029 0.18176978 0.17899292 0.17917064 0.18025115 0.18336971 0.18798953 0.19357845 0.1988526  0.20374063 0.21183025 0.21765463 0.22176603 0.22749835 0.22815821 0.23005687 0.22496642 0.21002972], 25.17, 23.65, False
2022/12/01 09:30:59.975, 64567671, [1.88306238 1.83278487 1.787797   1.75644788 1.72440922 1.690659   1.67758282 1.64704916 1.6374053  1.62091841 1.59549288 1.56405846 1.53102806 1.50064792 1.46735163 1.43684622 1.41296551 1.39474006 1.37459517 1.34714021 1.31560019 1.27826417 1.24168628 1.20458728 1.16743729 1.13167863 1.09701224 1.06584471 1.03368009 1.00656562 0.98225344 0.95685348 0.93406748 0.91055112 0.89053551 0.87265922 0.85675948 0.84291208 0.82705056 0.81372028 0.80365453 0.79063492 0.77787076 0.76622209 0.75260308 0.73708937 0.72586846 0.71625687 0.70292042 0.69291551 0.6848133  0.67801819 0.67418405 0.66604964 0.65722686 0.65559786 0.6579634  0.66564806 0.67139548 0.6655182  0.65743156 0.6373927  0.60813051 0.59191151 0.57255803 0.55781567 0.54806068 0.5409223  0.53749988 0.53622437 0.53810529 0.54026129 0.54049515 0.54505042 0.54490115 0.54548717 0.5485046  0.5456156  0.54125108 0.53686551 0.53117814], [0.58267627 0.58622574 0.58196277 0.57738964 0.56976138 0.56455057 0.56681126 0.56922844 0.56027262 0.55598958 0.54195924 0.52268546 0.50134865 0.48773033 0.47702628 0.47138341 0.46137452 0.45365829 0.44110101 0.4239747  0.40150084 0.37794279 0.35663262 0.33766146 0.32169459 0.3068245  0.29241445 0.28129862 0.27108777 0.26294752 0.25487458 0.24912606 0.24383072 0.2398567  0.23767924 0.23569561 0.23533341 0.23432876 0.2337191  0.23237434 0.23158475 0.23103813 0.23028912 0.22889897 0.22782122 0.22660037 0.22541728 0.22616756 0.22602828 0.22795103 0.23071147 0.23224402 0.23382764 0.23556791 0.24104033 0.25077243 0.26092974 0.2686189  0.26691034 0.25572064 0.23765526 0.21760451 0.20063574 0.18996253 0.18200895 0.17898053 0.1795138  0.18006393 0.18387385 0.18807675 0.19386481 0.19836859 0.20475349 0.2113045  0.21772806 0.22317153 0.2277676  0.22847327 0.22769572 0.22573549 0.21240163], 25.18, 23.65, False
2022/12/01 09:31:00.226, 64567921, [1.88909701 1.84025363 1.80634041 1.7621026  1.73441364 1.70484692 1.67758575 1.6537148  1.64201518 1.62007738 1.60137672 1.56935509 1.537856   1.50692095 1.47119667 1.44389534 1.42080567 1.39955724 1.38051068 1.3530053  1.32223003 1.28455119 1.24741073 1.20958994 1.17507317 1.13783808 1.10425811 1.0722902  1.03989047 1.01314439 0.98720129 0.96336815 0.93994391 0.91742747 0.89676886 0.87929238 0.86287283 0.8496496  0.83367988 0.81927205 0.80683676 0.79448197 0.78218735 0.76917534 0.7558707  0.74031225 0.72925925 0.71981177 0.70592204 0.69662217 0.6881921  0.68107016 0.67710656 0.66940752 0.66007105 0.65792529 0.66137425 0.66814028 0.67376683 0.66844506 0.66027166 0.6403508  0.61123034 0.59546127 0.57660399 0.56245663 0.55237708 0.54459484 0.54181713 0.54056965 0.54234576 0.54482308 0.54194115 0.55053641 0.54837468 0.54824277 0.55066811 0.54962885 0.54625708 0.54036887 0.53166683], [0.60978494 0.59361559 0.58002355 0.57796499 0.57674316 0.56953026 0.57134752 0.56583109 0.56661838 0.55571683 0.54294772 0.52111991 0.50364776 0.48645126 0.47677115 0.47039076 0.46137426 0.45220898 0.44041576 0.4233959  0.40163128 0.37745016 0.3558051  0.33786782 0.32105035 0.30636681 0.29222133 0.28060445 0.27088728 0.26189858 0.25438334 0.2486225  0.2443098  0.2400091  0.23687479 0.2353948  0.2345635  0.23409843 0.23283899 0.23198759 0.23240294 0.2313136  0.23036505 0.22943062 0.22868168 0.22637386 0.2257507  0.2261271  0.22609207 0.22776395 0.23048039 0.23249745 0.23293931 0.2356764  0.24124227 0.25077207 0.26173754 0.26884001 0.26696191 0.25547906 0.23689758 0.2181923  0.20063542 0.18944431 0.18163287 0.17937433 0.17916733 0.18036926 0.18309238 0.18761786 0.19430177 0.1983981  0.2042141  0.21134899 0.2176508  0.22317094 0.22776693 0.22983212 0.22968698 0.22670381 0.21088421], 25.19, 23.65, False
2022/12/01 09:31:00.476, 64568170, [1.86400014 1.82338624 1.78135098 1.75774293 1.72315131 1.69076891 1.66821116 1.64631424 1.62938254 1.61435628 1.59255381 1.56441149 1.52966487 1.49636406 1.46227308 1.43584097 1.4138731  1.39079024 1.37143352 1.34389391 1.31371011 1.27693267 1.238487   1.20310785 1.16692333 1.13129276 1.09678532 1.0642759  1.03326301 1.00656668 0.9805946  0.9556027  0.93263739 0.91026794 0.88948353 0.8716703  0.85627606 0.84201038 0.82725709 0.81269216 0.80405055 0.79159228 0.77880408 0.76713658 0.75314923 0.73744987 0.7265811  0.71732264 0.70345066 0.69379832 0.68570354 0.67837985 0.67454598 0.66717075 0.65760674 0.65618116 0.65977195 0.6658551  0.67204154 0.6666458  0.65790521 0.63887285 0.6089077  0.59300351 0.57515801 0.55935239 0.55037307 0.544532   0.53944371 0.53888176 0.54124185 0.54313477 0.54253012 0.54836625 0.5491148  0.54989011 0.54909272 0.54925232 0.54517233 0.5387458  0.533669  ], [0.60163648 0.59083965 0.5878821  0.57456797 0.57272507 0.57212009 0.56864241 0.56934644 0.56414412 0.55571683 0.54455382 0.52253409 0.50331819 0.48877999 0.47888321 0.47039076 0.46294216 0.45365798 0.4404505  0.42462459 0.40211878 0.37846806 0.35768639 0.33911814 0.32100586 0.30677717 0.29295158 0.28140019 0.27124415 0.26224018 0.2547612  0.24984473 0.24388194 0.24073865 0.23782873 0.23604432 0.23480279 0.23511052 0.23385323 0.23211819 0.23125888 0.23096035 0.23013422 0.22840501 0.22808524 0.22630382 0.22520171 0.22562369 0.22639912 0.22780514 0.23045983 0.23228652 0.23322265 0.2355482  0.24101961 0.25033558 0.26133468 0.26871765 0.26688719 0.2552712  0.23751875 0.21805064 0.20089101 0.18937842 0.18183453 0.17944165 0.17957878 0.18043391 0.18359294 0.18835601 0.19264172 0.19932188 0.20419861 0.21244032 0.21828456 0.22365908 0.22840484 0.23031167 0.2300538  0.22690013 0.21066497], 25.19, 23.65, False
2022/12/01 09:31:00.725, 64568420, [1.87868176 1.83786861 1.78269351 1.75490405 1.72436324 1.69400694 1.66820237 1.64778268 1.63335913 1.61763197 1.59085239 1.56592432 1.52933119 1.49940841 1.46672993 1.44087107 1.4156922  1.39375    1.37459424 1.34689671 1.31685976 1.28040392 1.24175863 1.20612948 1.17015123 1.13427452 1.09937272 1.06773371 1.03623328 1.00968892 0.98549741 0.96025377 0.93672283 0.91439814 0.8934068  0.87657874 0.86051083 0.84783527 0.83153498 0.81843847 0.80981883 0.79776032 0.78501507 0.77304716 0.75931416 0.7440697  0.73318967 0.72354761 0.70998602 0.70032625 0.69210375 0.68557123 0.68150825 0.67369935 0.66539794 0.66279075 0.66658954 0.67375556 0.67938082 0.67385136 0.66571819 0.64651748 0.61743338 0.60010711 0.58297053 0.567727   0.55836717 0.55141819 0.54772091 0.54540511 0.54939413 0.54991645 0.55005812 0.55602947 0.5557814  0.55678489 0.56010892 0.55666076 0.55385774 0.54738369 0.54088451], [0.5881091  0.59266349 0.57614067 0.56835346 0.57081175 0.56952698 0.56968777 0.56828736 0.56625408 0.55754926 0.54335927 0.52314065 0.50479593 0.48862523 0.47777531 0.46865659 0.4621819  0.45366366 0.44043425 0.42515087 0.40260694 0.37692505 0.35806295 0.3382024  0.32139495 0.30714127 0.29280483 0.28060534 0.27083591 0.26276556 0.25482248 0.24968927 0.24439602 0.24031015 0.2376802  0.23574556 0.23542998 0.23465009 0.23345534 0.23241343 0.23350167 0.23278075 0.23183556 0.23098736 0.2296118  0.2280429  0.22726346 0.22758739 0.227852   0.22944815 0.2321158  0.23377222 0.23503791 0.23699744 0.24274632 0.25164639 0.26278348 0.26982284 0.26844216 0.2574316  0.2392689  0.21940919 0.2023237  0.19066988 0.18321608 0.18048184 0.18057107 0.1818401  0.18493622 0.18914019 0.19386562 0.2001979  0.20673915 0.21344266 0.21843995 0.22355277 0.22931781 0.2296339  0.23023516 0.2269025  0.21282136], 25.18, 23.65, False
2022/12/01 09:31:00.976, 64568671, [1.86100757 1.8365058  1.79610651 1.75772791 1.73312976 1.70483423 1.67757696 1.65617817 1.64047256 1.62335579 1.6035295  1.57312692 1.53785349 1.50749783 1.47292957 1.44627455 1.42134636 1.4017229  1.3811267  1.35426561 1.32264323 1.28602318 1.24794158 1.21143708 1.1755869  1.13865531 1.10506899 1.0727378  1.04171498 1.01381334 0.98977039 0.96454016 0.94047398 0.9182408  0.89704861 0.87930616 0.86334119 0.84941646 0.8343204  0.82009084 0.809224   0.79698886 0.78351404 0.77248773 0.75822537 0.74263848 0.73193943 0.72265712 0.70892529 0.69908941 0.69068008 0.68395059 0.68040502 0.67220675 0.66330182 0.66123234 0.66498368 0.67188198 0.67722033 0.67182153 0.66358555 0.64404932 0.61406933 0.59873719 0.57949293 0.56433419 0.55637359 0.54888689 0.5453442  0.54317804 0.54562803 0.54842809 0.54579512 0.55367523 0.55259008 0.55346694 0.55426663 0.55427241 0.54842664 0.54316158 0.5374073 ], [0.58267062 0.58070343 0.58200148 0.57116037 0.57589378 0.56275306 0.56907726 0.56396273 0.56026944 0.55259019 0.54175252 0.52015764 0.50227862 0.48652714 0.47877996 0.46769729 0.45895545 0.4507543  0.43911673 0.4209752  0.40001336 0.37695804 0.35542957 0.33649396 0.31997412 0.30505648 0.29071221 0.27899847 0.26997432 0.26016862 0.25384098 0.24744732 0.24268477 0.23887973 0.23548243 0.23442727 0.23336011 0.23299973 0.23193054 0.23068428 0.23150663 0.23072276 0.22959342 0.22814158 0.22737479 0.22582244 0.22535025 0.22517359 0.22555317 0.22732872 0.22989552 0.23122556 0.23292166 0.23471044 0.24050489 0.25003628 0.26119224 0.26881757 0.26632378 0.25508585 0.23650974 0.21705838 0.19999548 0.18886135 0.18170133 0.17911627 0.17847707 0.17975902 0.18281303 0.18757442 0.19261304 0.19839935 0.20318517 0.21021441 0.21709557 0.22306468 0.22840684 0.2296339  0.22860264 0.22612933 0.21110536], 25.18, 23.65, False
2022/12/01 09:31:01.225, 64568921, [1.87871413 1.85247346 1.80824246 1.77959398 1.74443064 1.71465107 1.68699446 1.66855929 1.64824741 1.63866775 1.61080541 1.58305257 1.54810948 1.51837644 1.48350003 1.45658492 1.43139867 1.41103004 1.38960895 1.36593526 1.33139322 1.29616643 1.25826503 1.2223303  1.18449456 1.15067825 1.11477776 1.08132504 1.0515491  1.02363762 0.99969336 0.97355204 0.95070745 0.92845372 0.90822592 0.88918624 0.87370653 0.85976892 0.84440152 0.83018069 0.81998657 0.80837644 0.79444094 0.78284314 0.76893984 0.75339626 0.74231737 0.73263601 0.7188373  0.70916697 0.70047831 0.69386702 0.68958042 0.68193156 0.67320383 0.67058685 0.67443071 0.68062917 0.6865195  0.68130135 0.67188805 0.65319216 0.62416535 0.60667885 0.58963864 0.5736377  0.56477164 0.55650991 0.5540677  0.5527611  0.555643   0.55648684 0.55582839 0.56183724 0.56148979 0.56175739 0.56562945 0.56156034 0.55452721 0.55278113 0.54413976], [0.5881204  0.57610963 0.58201643 0.5759812  0.5676625  0.57052191 0.56559737 0.56829338 0.56378765 0.55489808 0.54113717 0.51985757 0.50342824 0.48645146 0.47576709 0.46769671 0.461314   0.45074568 0.43908852 0.42279923 0.40157898 0.37649823 0.35576723 0.3374097  0.32143889 0.30486646 0.29188056 0.27979314 0.27022545 0.26171573 0.25421709 0.24826247 0.24268308 0.23895092 0.23618388 0.23493419 0.23364664 0.23332061 0.23227344 0.23131846 0.23130042 0.23095998 0.22963112 0.2291654  0.22778662 0.2261163  0.22538796 0.22587487 0.22540646 0.22751377 0.23016623 0.23160653 0.23326628 0.23519552 0.24097368 0.25008132 0.26104989 0.26815225 0.26647827 0.25497471 0.23676111 0.21811124 0.2008268  0.18863415 0.1815257  0.17911418 0.17804547 0.18018663 0.18398302 0.18770689 0.19348621 0.1988596  0.20369048 0.21182647 0.21757356 0.22284637 0.22712826 0.22847172 0.2282417  0.22689935 0.21002552], 25.19, 23.65, False
