time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/01 07:16:52.412, 56520086, [1.08031836 1.04665638 1.01032346 0.98385292 0.96478028 0.93200184 0.92411779 0.90538679 0.88845732 0.87743072 0.86004063 0.84032808 0.81980247 0.801208   0.78115938 0.76313465 0.74983666 0.73620199 0.72389332 0.70893777 0.69001353 0.67025084 0.65049707 0.63008395 0.60817603 0.58859557 0.56983434 0.55148825 0.53374112 0.51826013 0.50583321 0.49158489 0.47894104 0.46560717 0.45443463 0.44425783 0.43650258 0.42844485 0.41978482 0.41241147 0.40367956 0.39774022 0.39041706 0.38462609 0.37638548 0.36655494 0.36144628 0.35659003 0.34814061 0.34195196 0.33723934 0.33273935 0.33154491 0.32740407 0.32171319 0.3209803  0.32294598 0.32554353 0.32862507 0.32401682 0.31994307 0.3102523  0.29181355 0.28469783 0.27552359 0.26616997 0.26256571 0.25995038 0.26065889 0.26370933 0.26875039 0.27363432 0.27574866 0.28395008 0.28748271 0.28894168 0.29286557 0.2939902  0.28959429 0.29084473 0.28137383], [0.41971898 0.42190943 0.40601932 0.39700949 0.38868717 0.38345858 0.37390875 0.37775253 0.37174245 0.36158979 0.35463231 0.34115675 0.3283599  0.31887985 0.31243945 0.3049994  0.300163   0.29393288 0.28670566 0.27658184 0.26271381 0.25026446 0.23872638 0.22681653 0.21724764 0.2087287  0.20060081 0.19319412 0.1879006  0.18331348 0.17818394 0.17510015 0.1731482  0.17036496 0.16881709 0.16722477 0.1671815  0.16683391 0.16650748 0.16543881 0.17007484 0.16950148 0.16898773 0.16787307 0.16758139 0.16576659 0.16459132 0.16421776 0.16338365 0.16382924 0.16452662 0.16490781 0.16579961 0.16688747 0.16974969 0.17467559 0.1814246  0.18339268 0.18196066 0.17495897 0.16458534 0.15352277 0.14375182 0.13665386 0.13281873 0.13233361 0.13481146 0.13616018 0.14065216 0.14526526 0.15258957 0.15884962 0.16374435 0.17332346 0.17901708 0.1847891  0.19036244 0.18986501 0.19109581 0.18886746 0.17312589], 25.26, 23.90, False
2022/12/01 07:16:52.662, 56520336, [1.07428973 1.05410517 1.01968937 0.99950035 0.96849007 0.94276176 0.92451619 0.91012508 0.89768986 0.88376485 0.86744297 0.85045788 0.82676114 0.81168711 0.79040775 0.77242738 0.76140962 0.74681551 0.73420289 0.720157   0.70185199 0.67921754 0.66016412 0.64033851 0.61941424 0.59956927 0.58055739 0.56235211 0.54501554 0.52898378 0.51722187 0.50120126 0.48855674 0.47570946 0.46344437 0.45443708 0.44469301 0.43769123 0.42967279 0.42222124 0.40299542 0.39617122 0.38919387 0.38311978 0.37421586 0.3647932  0.35947877 0.35479062 0.34604338 0.33953285 0.33460364 0.33026874 0.32904574 0.32519643 0.31930759 0.31848131 0.32036961 0.3234658  0.32630802 0.32133441 0.31779113 0.30681112 0.28941145 0.28190092 0.27253871 0.26412586 0.2610454  0.25726674 0.25844833 0.26127797 0.26651438 0.27122946 0.27409747 0.2827092  0.28281375 0.2887165  0.29259368 0.29179448 0.28991358 0.28645996 0.27986125], [0.43603443 0.41517269 0.40994667 0.39820802 0.39426751 0.3815289  0.38081515 0.36943097 0.3679751  0.36314833 0.35143961 0.34241798 0.32726849 0.31459628 0.31150761 0.30412211 0.29780666 0.29395897 0.28543843 0.2748188  0.26223731 0.24888308 0.23648583 0.22625342 0.21573363 0.20807606 0.1998786  0.19330993 0.1867662  0.18246503 0.17759255 0.17479304 0.17104218 0.16942139 0.16782196 0.16702592 0.1667156  0.16575259 0.16545638 0.16392788 0.16552091 0.16459594 0.1646193  0.1640072  0.16305717 0.16162533 0.16072368 0.16020011 0.15985705 0.16043899 0.16096928 0.16126197 0.16208745 0.1632636  0.1667189  0.17131128 0.17703087 0.1807556  0.17859641 0.17179824 0.16242019 0.15133094 0.14150348 0.13449342 0.13105388 0.12969851 0.13197276 0.1355139  0.13877904 0.14448673 0.15057355 0.15618096 0.16327302 0.17103442 0.17769208 0.18489036 0.18882928 0.19220762 0.19036966 0.18849337 0.1716187 ], 25.26, 23.89, False
2022/12/01 07:16:52.912, 56520585, [1.07428973 1.05538564 1.01548989 0.99386257 0.97097223 0.93786824 0.92686292 0.90915934 0.89230265 0.88080652 0.86461611 0.84778344 0.82322469 0.80639808 0.78491525 0.76738229 0.75523321 0.73978193 0.72900545 0.71190106 0.69270695 0.67469969 0.6509595  0.63134991 0.61178487 0.59048405 0.57237367 0.55250172 0.53367644 0.51916384 0.50645144 0.49101648 0.47792215 0.46589195 0.45371662 0.44381584 0.43502388 0.42781959 0.41943644 0.41102076 0.4040901  0.39697853 0.39092851 0.38482202 0.37620671 0.36640665 0.36076567 0.35657507 0.34781789 0.34148399 0.33639303 0.3324266  0.3310415  0.32748955 0.32139901 0.32065801 0.32180622 0.32577001 0.32765475 0.32377175 0.319489   0.30981866 0.29151314 0.28524238 0.27414632 0.26644178 0.26226578 0.25995038 0.26175043 0.26251511 0.26915666 0.27363432 0.27474383 0.28519136 0.28609719 0.29026478 0.29634803 0.29430266 0.29061171 0.28793943 0.28329898], [0.42873393 0.41517269 0.40264996 0.39700949 0.39043426 0.38217119 0.37712009 0.37341702 0.36972987 0.36021646 0.3515707  0.33845678 0.32841577 0.31675261 0.30863775 0.30326069 0.29856357 0.29186308 0.28350433 0.27543291 0.26228186 0.24873765 0.23677062 0.2262007  0.21594844 0.20785243 0.20021123 0.19327681 0.1869473  0.18218226 0.17747619 0.17473605 0.17170399 0.16942139 0.16771463 0.16686876 0.16680278 0.16673491 0.16602015 0.16447132 0.16483637 0.16444055 0.16374918 0.1631795  0.16322048 0.16110594 0.15985543 0.15999796 0.158958   0.15962465 0.16053729 0.16057878 0.16149382 0.16311268 0.16574723 0.17099572 0.17627777 0.18018987 0.17835894 0.17070987 0.16146711 0.14960889 0.14101563 0.13344826 0.130648   0.12932682 0.13093546 0.13430553 0.13811585 0.14297846 0.15064183 0.15618096 0.16223766 0.16994935 0.17636789 0.18230408 0.18895808 0.18956223 0.18840553 0.18694808 0.17143298], 25.26, 23.89, False
2022/12/01 07:16:53.161, 56520836, [1.0863561  1.04792991 1.02389325 0.99026707 0.96910595 0.93688872 0.92411779 0.90538679 0.89076744 0.87489031 0.86320344 0.84398537 0.82333502 0.80414076 0.7848426  0.76562611 0.75291951 0.73767426 0.72584478 0.70956431 0.69110232 0.67223268 0.65141508 0.63050164 0.61100811 0.58975549 0.56983434 0.55286803 0.53306539 0.51916384 0.50617824 0.49132852 0.47951769 0.46509633 0.45538544 0.44516198 0.43606022 0.4290509  0.42040101 0.41218918 0.4073414  0.40065785 0.39379834 0.38780794 0.37947578 0.3695018  0.36406597 0.35933442 0.35022364 0.34424284 0.33919255 0.33438727 0.33374412 0.32947588 0.3242064  0.32258763 0.32458553 0.32823032 0.33022602 0.32632638 0.32260904 0.31161346 0.2931604  0.28699096 0.27715062 0.26901531 0.26572389 0.26129866 0.26323218 0.26449827 0.27013378 0.27610635 0.27730414 0.28657016 0.28868943 0.29181367 0.29689337 0.29744154 0.29465185 0.29090159 0.28605219], [0.41246272 0.431429   0.41387016 0.40619434 0.39898757 0.38863323 0.38308208 0.37611382 0.37200127 0.36895581 0.356164   0.34376865 0.32726849 0.31780124 0.31149728 0.30498895 0.29940592 0.29535684 0.28613919 0.27711699 0.26388921 0.25074119 0.23872638 0.22884215 0.21778933 0.20889616 0.20048695 0.1945672  0.18855564 0.18308929 0.17818394 0.17579373 0.17274541 0.17064198 0.16934386 0.16797837 0.16809209 0.16752307 0.16645971 0.16518049 0.16547634 0.16530331 0.1646193  0.16437278 0.16343214 0.16135572 0.16091033 0.16052927 0.16018531 0.1600536  0.16158983 0.16145328 0.16208745 0.16331942 0.16692117 0.17136987 0.1776213  0.18092369 0.17981047 0.1723455  0.16216785 0.15086824 0.14122604 0.13545388 0.13036693 0.13086508 0.13135158 0.13501634 0.1382712  0.14402437 0.15060769 0.15573396 0.16376511 0.17211949 0.17769208 0.18429437 0.18946689 0.19190392 0.19071149 0.1877208  0.17333507], 25.26, 23.89, False
2022/12/01 07:16:53.412, 56521085, [1.09612099 1.02426423 1.01552901 0.99389757 0.96355149 0.94009864 0.91595059 0.90744856 0.88412504 0.87902775 0.85881034 0.84020101 0.82219947 0.80234252 0.78036989 0.764725   0.74770471 0.73637693 0.72397203 0.70901943 0.69003014 0.67024516 0.6491275  0.62795276 0.60778878 0.58785782 0.56841909 0.55046736 0.53214137 0.51704006 0.50380292 0.4905295  0.47605463 0.46489623 0.45232689 0.44221381 0.43483776 0.42683428 0.41824619 0.41033958 0.40500869 0.39825074 0.39093153 0.38494915 0.3770328  0.36707485 0.36162564 0.35709377 0.34849623 0.34180815 0.33689944 0.33279147 0.33122806 0.32708094 0.32157556 0.32005547 0.32197583 0.32497472 0.32783771 0.32338295 0.31929518 0.30906258 0.29084521 0.28392441 0.27472412 0.26558371 0.26226906 0.26030575 0.25918852 0.26251716 0.26781885 0.27172626 0.27575135 0.28271233 0.28489239 0.2889443  0.29318258 0.29336473 0.29093262 0.28903734 0.27903809], [0.41791356 0.41519339 0.40659573 0.3970274  0.38661744 0.38670116 0.37665342 0.37272578 0.36974098 0.35847754 0.35323568 0.3397214  0.32481016 0.3135776  0.30765644 0.30326528 0.29703091 0.29258577 0.28406722 0.27493581 0.26171563 0.24835732 0.23643447 0.22660511 0.21616572 0.20742177 0.19887902 0.19150467 0.18640741 0.18133137 0.17678965 0.17403951 0.17116269 0.16830738 0.16708211 0.1659759  0.16633368 0.16565009 0.16510888 0.16342713 0.16526905 0.16467918 0.16416084 0.16343381 0.16284252 0.16118492 0.16009959 0.15990979 0.15909792 0.15962181 0.16038994 0.16072135 0.16129574 0.16291116 0.16615751 0.1709932  0.17648934 0.18031086 0.17835696 0.17155487 0.16178465 0.1504613  0.14073591 0.13426847 0.1309534  0.12983584 0.13093161 0.13423755 0.13860029 0.14390008 0.15057071 0.15658112 0.16225419 0.17163227 0.17699032 0.18219911 0.18921117 0.19038781 0.18946913 0.18521034 0.17098836], 25.27, 23.89, False
2022/12/01 07:16:53.661, 56521335, [1.08135728 1.05038858 1.00904906 0.9910457  0.96849441 0.93518158 0.92841206 0.90884021 0.88897578 0.88080858 0.86286407 0.85102423 0.82230452 0.80630832 0.78498876 0.76896867 0.75292031 0.7412232  0.72777249 0.71252987 0.69486373 0.67323988 0.65371885 0.63350418 0.61179214 0.59276129 0.57308673 0.55385438 0.53597867 0.52070023 0.50934746 0.49431781 0.4807594  0.46806507 0.45724897 0.44640937 0.43901986 0.4310533  0.42229433 0.41456625 0.40761674 0.402261   0.39434031 0.38814337 0.3805072  0.37016844 0.36417041 0.36001388 0.35138485 0.34521158 0.3399907  0.33555812 0.33409719 0.32961345 0.32399798 0.32292798 0.3247526  0.32807572 0.33060393 0.32670171 0.32191862 0.31250194 0.29399979 0.2869523  0.27793736 0.26875935 0.26476131 0.26264773 0.26250245 0.26614247 0.27180072 0.27468942 0.27804817 0.28629635 0.28817589 0.29213707 0.29544557 0.29618522 0.29433409 0.28980457 0.28529617], [0.43426894 0.419776   0.41387389 0.41322843 0.39514878 0.38669461 0.38117166 0.3774006  0.36596512 0.36470722 0.35170226 0.34124627 0.32967548 0.31669346 0.30862819 0.30585041 0.29856331 0.29178337 0.28603801 0.27592779 0.2623263  0.24816379 0.23774858 0.22650035 0.21605742 0.20755381 0.19982135 0.19244929 0.18724526 0.18184039 0.17780057 0.17454245 0.17188309 0.1689791  0.16745072 0.16641811 0.16645968 0.16578367 0.16526452 0.16447079 0.16499596 0.16470808 0.16427334 0.16343637 0.16351333 0.16139654 0.16024711 0.16057108 0.15957124 0.15986659 0.16086932 0.16149838 0.16213373 0.16326317 0.1665162  0.17167608 0.17729568 0.18087015 0.17870758 0.17179793 0.16210586 0.15073303 0.14052745 0.13502392 0.13164251 0.12969798 0.1324573  0.13374214 0.13866124 0.14412138 0.14983546 0.15795455 0.16223711 0.1721979  0.17713453 0.18239523 0.18895742 0.19039245 0.19036915 0.18713399 0.17249834], 25.26, 23.89, False
2022/12/01 07:16:53.912, 56521585, [1.09173512 1.04539777 1.02068252 0.9910507  0.96973136 0.94056939 0.92686877 0.90711713 0.89563714 0.88239511 0.8656895  0.84919314 0.82562044 0.80743899 0.78686927 0.76987687 0.75386998 0.7432636  0.72964901 0.7130812  0.69485231 0.67472649 0.65509865 0.63392144 0.61379314 0.59354433 0.57342022 0.55557358 0.53794325 0.52163972 0.51025811 0.49488744 0.48205901 0.46929502 0.45796819 0.44825924 0.43992525 0.43204577 0.4238767  0.41571766 0.40962929 0.40349947 0.39600332 0.38979143 0.38162094 0.37162157 0.36651013 0.36180079 0.35250054 0.34648776 0.34093577 0.33686098 0.33575987 0.33118955 0.32520255 0.32453655 0.32587586 0.32897619 0.33181022 0.32690893 0.32229536 0.31274934 0.29441544 0.28749745 0.27851116 0.26840987 0.2660252  0.26231206 0.26360919 0.26614276 0.27139505 0.27525043 0.27804856 0.28740138 0.28732746 0.29191174 0.29517331 0.29681514 0.29398433 0.28942042 0.28371272], [0.42152839 0.41487928 0.41727856 0.39243008 0.40194871 0.38604893 0.37664788 0.37435652 0.37174562 0.36352447 0.35157147 0.33963052 0.32715794 0.31666401 0.31051422 0.30327719 0.29784072 0.29186247 0.28413695 0.27428366 0.26284706 0.24840641 0.23702557 0.22584812 0.21632985 0.20701306 0.19827247 0.19287922 0.18694124 0.18173348 0.17755772 0.17354162 0.17115319 0.16825483 0.16724559 0.16588446 0.16576816 0.16603088 0.16469129 0.1639466  0.16467561 0.16483639 0.16424594 0.16366707 0.16321961 0.16062683 0.16018584 0.15976889 0.1596137  0.15976682 0.16001529 0.16154347 0.16178978 0.16315937 0.16641029 0.17104461 0.17686756 0.18019753 0.17853283 0.17167397 0.16165715 0.15013521 0.14122539 0.13440788 0.13033888 0.13009483 0.13141787 0.13441123 0.13856412 0.14348875 0.14932933 0.15708889 0.16323064 0.17107266 0.17636661 0.18329296 0.18844769 0.19122285 0.18947168 0.18963861 0.16909279], 25.26, 23.89, False
2022/12/01 07:16:54.162, 56521836, [1.09072862 1.0604011  1.01969495 0.99386757 0.97221226 0.94766011 0.92686585 0.91358149 0.89795446 0.88535201 0.86620249 0.85384008 0.82790467 0.80951641 0.79055649 0.77146162 0.75686727 0.7447403  0.73160339 0.71665754 0.69756042 0.67672225 0.65648033 0.63606332 0.61499644 0.59541636 0.57522329 0.55830557 0.53857031 0.52348212 0.51049558 0.49600546 0.48335714 0.47133839 0.45862693 0.44932515 0.44051971 0.43303714 0.42443693 0.41684946 0.40946578 0.40299097 0.39641795 0.38930229 0.38130442 0.37144385 0.36566594 0.36113596 0.35251546 0.34618034 0.34064214 0.33636595 0.33560862 0.33086352 0.32523642 0.32401729 0.32570869 0.32878504 0.33099972 0.32690826 0.32276854 0.31303509 0.29393801 0.28749689 0.27820557 0.26781803 0.26570371 0.26299119 0.26323991 0.26688747 0.27094694 0.27426104 0.27685022 0.28532876 0.28799672 0.29158834 0.29576071 0.29681184 0.29191769 0.28832355 0.28488228], [0.43970742 0.42437106 0.41217951 0.39821057 0.39426934 0.38151326 0.38260441 0.37775404 0.37349804 0.36159074 0.35283836 0.3398956  0.32737993 0.31675281 0.30959124 0.30326055 0.29778909 0.2932337  0.28417124 0.27543258 0.26162698 0.24826092 0.23638366 0.22482673 0.21643594 0.207964   0.19993532 0.19282157 0.18694701 0.18224058 0.17738367 0.17459945 0.17252162 0.16853236 0.1675581  0.1663241  0.16661296 0.16611251 0.16533173 0.16425874 0.16499596 0.16452599 0.16416302 0.1636675  0.16236436 0.16118813 0.15991574 0.15976939 0.15928585 0.15962425 0.16058134 0.16091537 0.16168852 0.16340582 0.1664591  0.17099536 0.17676535 0.18008304 0.17858884 0.17131556 0.16178631 0.15066871 0.14046037 0.13449312 0.13043681 0.12958263 0.13114295 0.13477895 0.13739359 0.14370775 0.15013586 0.15615113 0.16275979 0.17051097 0.17824827 0.18429378 0.18806226 0.18933573 0.1914374  0.18849259 0.17205848], 25.26, 23.90, False
2022/12/01 07:16:54.412, 56522085, [1.08136536 1.05783651 1.01355136 0.98591562 0.97098091 0.93958625 0.92721537 0.90539113 0.89358212 0.88429709 0.86517596 0.84497655 0.82642907 0.80518059 0.78491689 0.76902662 0.75373662 0.74178765 0.73023943 0.71190282 0.69484017 0.6737195  0.65417489 0.63221493 0.61179312 0.59162873 0.57202    0.55316525 0.53597985 0.52041121 0.50730926 0.49409877 0.48081756 0.46806595 0.45583307 0.44665122 0.43838636 0.43131357 0.42196471 0.41486224 0.40698288 0.40037348 0.39385849 0.3867894  0.37902331 0.36904247 0.36357794 0.35923203 0.35010874 0.34393636 0.33850932 0.33458597 0.33309011 0.32897974 0.32352648 0.32208723 0.32366571 0.32712292 0.32880548 0.3252568  0.32108907 0.31097387 0.29302681 0.28551576 0.2763661  0.26789691 0.26258779 0.26130353 0.26138994 0.26407168 0.26956403 0.27307501 0.27464856 0.28505533 0.28661143 0.29081434 0.29521613 0.29116808 0.29159934 0.28755615 0.28137422], [0.42332318 0.41273049 0.40489456 0.39462473 0.39131367 0.38863541 0.38260552 0.3750595  0.36921815 0.36333727 0.35117851 0.33702084 0.32836041 0.31768191 0.31053439 0.30328279 0.29787529 0.2932596  0.28490561 0.27604628 0.2618054  0.24835789 0.23712751 0.22554866 0.21627536 0.20742312 0.19971646 0.19325144 0.18676562 0.18207488 0.17723303 0.17404178 0.17081755 0.16908594 0.16798197 0.16612477 0.16642316 0.16614366 0.16567516 0.16397318 0.1647648  0.1643436  0.16379011 0.1629214  0.16273888 0.16081376 0.15989646 0.15952445 0.15881453 0.15966747 0.16043688 0.16081475 0.16090757 0.16285755 0.16599708 0.17104461 0.17659359 0.18064018 0.17830264 0.17149159 0.16165715 0.15099616 0.14093868 0.13397813 0.13017113 0.12990894 0.13121128 0.13393748 0.13844669 0.14390225 0.14980084 0.15662718 0.16172433 0.16990911 0.1777611  0.18189972 0.18895675 0.19122285 0.19092385 0.18675988 0.17122329], 25.26, 23.90, False
2022/12/01 07:16:54.662, 56522335, [1.08909097 1.04796632 1.02392678 0.99749131 0.97471765 0.94107876 0.935471   0.91154265 0.89770464 0.88419985 0.86762451 0.85159378 0.82768564 0.80753427 0.78867956 0.77237334 0.75759821 0.74256352 0.73101525 0.71546234 0.69595814 0.67622224 0.65463949 0.63221261 0.61219192 0.59239795 0.57238041 0.55352123 0.53501906 0.5200913  0.50704011 0.49300264 0.48000426 0.46706703 0.45653515 0.44603065 0.43714093 0.43046974 0.42079077 0.4138641  0.40786666 0.40210471 0.39451311 0.38814516 0.38052256 0.36999267 0.36452683 0.35998568 0.35119432 0.34521268 0.33948729 0.33519649 0.33443417 0.33017981 0.32433135 0.32296452 0.32457074 0.3280421  0.33001298 0.32584047 0.32261224 0.31066978 0.29396225 0.28621673 0.27658135 0.26820283 0.26226859 0.26028987 0.26139899 0.26328403 0.27046103 0.27357075 0.27539273 0.28519404 0.28679128 0.28894393 0.29318239 0.29336305 0.29261784 0.2861323  0.28295731], [0.40887118 0.41733738 0.41050781 0.39942428 0.39427846 0.38992717 0.3739154  0.37237396 0.37324662 0.36489962 0.35437022 0.33989802 0.3261224  0.3176827  0.31147711 0.30327661 0.29863059 0.29258608 0.28423718 0.27440186 0.26180497 0.24835743 0.23614993 0.22554823 0.21584198 0.20706795 0.19905045 0.19287804 0.18616814 0.18229736 0.17717306 0.17426803 0.17162207 0.16908402 0.16724368 0.16647885 0.16576628 0.16625864 0.16530072 0.16375228 0.16439873 0.16441169 0.16394059 0.16268854 0.16236221 0.16099855 0.16008122 0.1598939  0.15918406 0.15937992 0.16033552 0.16095868 0.16143635 0.16245886 0.16599541 0.17109278 0.17654096 0.17985203 0.1785317  0.171008   0.1613366  0.14987034 0.14079407 0.13382309 0.13033724 0.12939419 0.13127795 0.13417274 0.13784085 0.14453279 0.1506394  0.15664017 0.16325939 0.17046902 0.17713134 0.18318965 0.18818759 0.19106811 0.19109275 0.18521113 0.17247339], 25.27, 23.89, False
2022/12/01 07:16:54.912, 56522585, [1.0803507  1.05540992 1.03035165 0.98669479 0.97532966 0.94547317 0.92727483 0.91703926 0.90076838 0.88335109 0.87134635 0.85046365 0.82916221 0.81150692 0.78969211 0.77492494 0.75759661 0.74681861 0.73353452 0.71721001 0.69810217 0.6792003  0.65832582 0.63734652 0.61701307 0.59617632 0.5769965  0.55894389 0.54013754 0.52594455 0.51253977 0.49933042 0.48551445 0.47279765 0.4604744  0.45133922 0.44238687 0.43510038 0.426794   0.41791212 0.40807931 0.40086612 0.39398552 0.38814444 0.37986226 0.36985786 0.36421521 0.35983754 0.35038631 0.34437342 0.33916109 0.33542733 0.33376208 0.32966536 0.32403322 0.32241055 0.32401731 0.32726073 0.33026486 0.32521961 0.32170291 0.31188254 0.29300762 0.28573006 0.27663548 0.26789822 0.2641519  0.26130841 0.261398   0.26452128 0.26964739 0.27462453 0.27584638 0.28581393 0.28679082 0.29081509 0.29318202 0.29555913 0.2926173  0.28903667 0.28412667], [0.42517614 0.41518452 0.40266489 0.39362846 0.39219458 0.38281878 0.38034208 0.37740511 0.36823848 0.36371372 0.35310276 0.342778   0.32732508 0.31777208 0.3095816  0.30584493 0.30014512 0.29460466 0.284702   0.27658055 0.26436559 0.24954539 0.23813561 0.22695799 0.21762572 0.20949204 0.20042894 0.19364798 0.18784095 0.18337057 0.17818214 0.17529154 0.17252036 0.1704756  0.16865903 0.16751581 0.16693918 0.16729142 0.16626653 0.16525147 0.16531479 0.16486239 0.16457622 0.16377439 0.1632021  0.16149916 0.1604932  0.16048495 0.15957006 0.16033797 0.16111137 0.16136038 0.16218748 0.16331769 0.16692828 0.17162542 0.17773138 0.18076277 0.17946034 0.17204432 0.16204331 0.15165731 0.14157858 0.13509196 0.13112246 0.13104901 0.13210988 0.13484293 0.13938219 0.14448499 0.15097505 0.1579533  0.16425494 0.17062714 0.17775982 0.18448315 0.18895543 0.19069326 0.1905385  0.18809144 0.17312349], 25.27, 23.89, False
