time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/01 05:24:34.042, 49781685, [1.87879505 1.82579562 1.78973841 1.75191474 1.71696367 1.6973195  1.66259363 1.64707527 1.63527097 1.61606964 1.59629952 1.56859048 1.53649883 1.50817098 1.47467564 1.44491054 1.42409572 1.40323271 1.38161059 1.35737422 1.32592279 1.29201643 1.25674507 1.21966713 1.18335612 1.14774224 1.11466956 1.08109995 1.05037684 1.02382765 0.99828421 0.97315169 0.95003954 0.925662   0.90587141 0.88669884 0.87156447 0.85704598 0.84095782 0.8274937  0.81458061 0.8017997  0.78894314 0.77634452 0.76202289 0.74621093 0.73514762 0.72514764 0.71158237 0.70086722 0.69193964 0.68541204 0.68079482 0.67278456 0.6638983  0.66027921 0.66399572 0.67002455 0.67550413 0.67206073 0.66359405 0.64479873 0.61718715 0.60010916 0.58238902 0.56830929 0.5579995  0.55133992 0.54679807 0.54563887 0.54951415 0.54886224 0.54979287 0.55561737 0.55310736 0.55760911 0.55761152 0.55603644 0.55302486 0.54647224 0.5381666 ], [0.55444148 0.54874844 0.54716498 0.53768315 0.54461037 0.53941904 0.54091659 0.5399691  0.53364561 0.5308959  0.51834839 0.49954126 0.48293557 0.46729461 0.45759775 0.45056899 0.44596474 0.43623247 0.42537064 0.40861152 0.38782279 0.36595564 0.34578602 0.32738569 0.31166221 0.29678079 0.28353482 0.27249982 0.2634591  0.25493369 0.24779313 0.24237501 0.2379299  0.23389056 0.23181419 0.22940597 0.22863849 0.22865312 0.22783026 0.22653652 0.22798748 0.22749653 0.2260861  0.22522977 0.2244865  0.22278188 0.22219494 0.22228437 0.22236197 0.22395429 0.22660774 0.22824389 0.22960721 0.23138433 0.23731108 0.24617921 0.25699566 0.26430732 0.26259061 0.25124    0.23502859 0.21444395 0.19945543 0.18732384 0.18041116 0.17789868 0.17752756 0.1792692  0.18263257 0.18783667 0.1928464  0.19892479 0.2041461  0.21207332 0.21662783 0.22403237 0.22798843 0.22866519 0.22860387 0.2257148  0.20980046], 25.21, 23.84, False
2022/12/01 05:24:34.292, 49781935, [1.86841313 1.81970004 1.77257867 1.74602338 1.71443345 1.68430078 1.66150422 1.64213525 1.62321611 1.60950428 1.59075118 1.56442016 1.52764511 1.50102804 1.46735736 1.44203803 1.41916066 1.39758178 1.37720708 1.35138285 1.3239204  1.28629616 1.25261162 1.21533714 1.18062882 1.14421351 1.11062586 1.07800961 1.04707527 1.02001494 0.99533459 0.96971907 0.94629125 0.92369712 0.9029766  0.88371525 0.86849788 0.85411893 0.83901455 0.82358208 0.81338822 0.80141128 0.78781924 0.77616099 0.76201598 0.74585101 0.73514748 0.7251455  0.71105044 0.70086693 0.69176037 0.68487068 0.67987603 0.67222299 0.66294693 0.65910748 0.66279279 0.66856648 0.67399006 0.67048198 0.661934   0.64430259 0.61537496 0.5984689  0.58209337 0.56644512 0.55668595 0.55199552 0.54409268 0.54568881 0.54814528 0.54727118 0.54979095 0.55428689 0.55207806 0.55457568 0.55518628 0.55326962 0.54934858 0.54342005 0.5374091 ], [0.55986585 0.55791849 0.53931085 0.54446729 0.54164812 0.54354582 0.53982409 0.54240283 0.53641986 0.53062943 0.51974433 0.50249439 0.4816841  0.46708064 0.460501   0.45143599 0.44521082 0.43478525 0.42471681 0.40982083 0.38824902 0.36624114 0.34574733 0.32896321 0.31200498 0.29709623 0.28416523 0.27309072 0.26344781 0.25579919 0.24774603 0.24323642 0.23864964 0.23406737 0.23177828 0.23026536 0.2297462  0.22938762 0.22870595 0.22678816 0.22786901 0.22749836 0.22628144 0.22549927 0.2243398  0.22304101 0.22178443 0.22243248 0.22232337 0.22420552 0.22675649 0.22839432 0.22937009 0.23162986 0.23722192 0.24592708 0.2567835  0.26378942 0.26294825 0.25164787 0.23435088 0.21535811 0.1991374  0.18735318 0.18057574 0.17750717 0.17731586 0.17939474 0.18252435 0.18755944 0.19316618 0.19888726 0.20411791 0.21225645 0.21860752 0.22262761 0.22762663 0.22998726 0.2280598  0.22571874 0.21108056], 25.20, 23.84, False
2022/12/01 05:24:34.542, 49782184, [1.85812886 1.82204519 1.77580618 1.74320851 1.71569107 1.68210297 1.66063308 1.64313085 1.62413383 1.61088115 1.58691504 1.55910048 1.53037167 1.49579822 1.46550174 1.43722113 1.417155   1.39426718 1.37418297 1.34963636 1.32003164 1.28371261 1.24833641 1.21316766 1.17676526 1.14103571 1.10684341 1.07457508 1.0434178  1.01718453 0.99136671 0.96724118 0.94300603 0.92038269 0.89907214 0.88173119 0.86496335 0.85141977 0.83516437 0.82111117 0.80900941 0.79697331 0.78423142 0.77136208 0.75730156 0.74208673 0.73014671 0.72052118 0.7064571  0.69627999 0.68731677 0.68073166 0.67621713 0.66793026 0.6589549  0.65639413 0.65938187 0.66607803 0.67097233 0.66755401 0.65956896 0.64011038 0.61408473 0.59573369 0.57891292 0.56366893 0.55333133 0.54738324 0.54287199 0.54254167 0.54534122 0.54356615 0.5462536  0.55265556 0.55014457 0.5529218  0.55360866 0.55113449 0.54934885 0.54179571 0.5336704 ], [0.54113327 0.55064211 0.54339275 0.53630809 0.53960962 0.53941468 0.53806214 0.53662636 0.53680186 0.52958576 0.51616702 0.49939581 0.48137599 0.46791518 0.45741304 0.45227486 0.44437318 0.43550755 0.42407223 0.40867348 0.38782321 0.36602468 0.34537538 0.32784366 0.31141143 0.29682979 0.28329636 0.27196341 0.26142707 0.25509567 0.24757724 0.24186841 0.23766108 0.23376935 0.23090214 0.23000862 0.22921712 0.22907134 0.22774791 0.22662611 0.22733931 0.22655143 0.22605107 0.22470321 0.22426763 0.22200618 0.22175614 0.22192977 0.22211436 0.22432896 0.22640126 0.22769618 0.22943963 0.23132249 0.2365496  0.24611315 0.25676122 0.26398792 0.26251767 0.25183355 0.23402074 0.21468972 0.1981341  0.18622405 0.18026715 0.1773821  0.17766104 0.17896893 0.18268908 0.18834125 0.19209355 0.19892646 0.20261105 0.2115079  0.21718707 0.22251917 0.22708121 0.22882778 0.22752171 0.22417326 0.20849074], 25.20, 23.83, False
2022/12/01 05:24:34.792, 49782434, [1.84789332 1.82205126 1.78275505 1.74755426 1.72441101 1.68964817 1.67106242 1.6421396  1.63679997 1.61849864 1.59877852 1.56594022 1.53719496 1.50692928 1.47268944 1.4468608  1.42372274 1.40389912 1.38236641 1.35818709 1.32781618 1.29415882 1.25681823 1.22115032 1.18479816 1.14967341 1.1157705  1.08257341 1.05183889 1.02489425 1.00019747 0.97378593 0.95066084 0.92728276 0.90637415 0.88816143 0.87249606 0.85816511 0.84180001 0.82790329 0.8157764  0.80334    0.78988691 0.77819086 0.76383238 0.74817588 0.73657855 0.72657026 0.71228869 0.70210177 0.69354281 0.68594976 0.6813401  0.67371725 0.66465406 0.66124888 0.66459855 0.67085374 0.67636481 0.67250987 0.66453962 0.64603108 0.61718443 0.6006553  0.58382937 0.56710017 0.55868028 0.55206148 0.54762308 0.54771115 0.54951246 0.54971814 0.55083621 0.55646083 0.55555669 0.55678026 0.55669258 0.55590659 0.54976628 0.54458958 0.53865658], [0.55199092 0.53612599 0.54323797 0.53087907 0.54460489 0.54018807 0.54091327 0.53861544 0.53783372 0.52829081 0.52013867 0.49925289 0.48147897 0.46924787 0.45845731 0.45138196 0.44517508 0.4362326  0.4253829  0.40924654 0.38895305 0.36637801 0.34680222 0.32730135 0.31184395 0.29796325 0.2831962  0.27329628 0.26360548 0.25601209 0.24822999 0.24349864 0.23832613 0.233892   0.23186588 0.23051549 0.2298894  0.22948343 0.22858102 0.22713017 0.22758543 0.22686656 0.22631996 0.22515696 0.22445458 0.22234023 0.22190256 0.22184911 0.22236316 0.2239968  0.22669342 0.22790584 0.22939504 0.2320258  0.23675139 0.24585888 0.25666494 0.26398763 0.2630295  0.25148204 0.23388468 0.21495277 0.19792043 0.18619616 0.18061417 0.17796761 0.17820295 0.17969937 0.18307886 0.18755857 0.19322502 0.1984844  0.20462414 0.21159739 0.21662975 0.22381797 0.22680845 0.22735108 0.22969029 0.22474923 0.20936446], 25.20, 23.83, False
2022/12/01 05:24:35.042, 49782685, [1.86405679 1.82949398 1.77766363 1.74320851 1.72440667 1.68859648 1.66735368 1.64460123 1.63184857 1.61574649 1.59505082 1.56702678 1.53376418 1.50758667 1.46872149 1.44606688 1.42463466 1.40156952 1.38051395 1.35680045 1.32718349 1.29035997 1.25727577 1.21929791 1.18555698 1.14851153 1.11352076 1.08337808 1.05144294 1.02384758 0.9995779  0.97380164 0.95096544 0.92758914 0.90691085 0.88963741 0.87250893 0.85817529 0.84286891 0.8281124  0.81756897 0.80507485 0.79158597 0.77948729 0.76564584 0.74961139 0.7383659  0.72870547 0.71405713 0.7035146  0.69478629 0.68775031 0.68335917 0.67521115 0.66598104 0.66299797 0.66660441 0.67230844 0.67809226 0.67386124 0.66548662 0.6475114  0.61977095 0.60174868 0.58527721 0.56925807 0.56033925 0.55352957 0.54989605 0.54824952 0.55150578 0.55130746 0.55038126 0.55893812 0.55732583 0.55650977 0.55878603 0.55628453 0.55436001 0.54458935 0.53865638], [0.53722947 0.55522663 0.54135714 0.53697804 0.5306713  0.53864352 0.53462999 0.56152454 0.52526668 0.52751269 0.51655746 0.49968293 0.48158151 0.46700991 0.45859631 0.45051621 0.44440791 0.43623134 0.42408359 0.40803943 0.38889761 0.36546563 0.3457862  0.32788592 0.31127528 0.29719173 0.28392524 0.27319352 0.26319648 0.2543596  0.24812365 0.24227144 0.23803547 0.23411813 0.23155283 0.22986101 0.22902481 0.22874841 0.22805201 0.22666313 0.22799469 0.22714598 0.22616607 0.22535064 0.22468092 0.22227124 0.22179583 0.22184961 0.22178401 0.22389327 0.22635913 0.22814062 0.2292446  0.23143101 0.23653002 0.24590585 0.25721083 0.26359513 0.26223556 0.25124126 0.23382671 0.21489204 0.19819809 0.18716527 0.18013262 0.17712279 0.17723221 0.17902715 0.1827441  0.18760372 0.19325525 0.19756177 0.20464022 0.21164297 0.21845349 0.22262702 0.22862859 0.22918814 0.2296908  0.22514143 0.20786791], 25.20, 23.83, False
2022/12/01 05:24:35.292, 49782935, [1.89050039 1.83321318 1.8025985  1.75777797 1.73565844 1.70495903 1.6786691  1.66212558 1.63896142 1.62750086 1.60648866 1.5803529  1.54472392 1.5172101  1.47852513 1.45615516 1.43175689 1.41271443 1.39027998 1.36626264 1.33519513 1.30162814 1.26469978 1.22938155 1.19262434 1.15750343 1.12271064 1.09065044 1.05871974 1.03114784 1.00681415 0.98125679 0.95794404 0.93502287 0.91341896 0.89582709 0.8795733  0.8644776  0.84954263 0.83491866 0.82316075 0.8116501  0.79781614 0.78541366 0.77183448 0.75625069 0.74463786 0.73477001 0.72113916 0.71023382 0.7015578  0.6947813  0.69014398 0.68250343 0.67302393 0.67000971 0.67383704 0.67938401 0.6847915  0.68130566 0.67259985 0.65443053 0.62650148 0.60941146 0.59252753 0.57699485 0.56707917 0.56143031 0.5563114  0.55686268 0.55823412 0.55873452 0.56014971 0.56540947 0.56297623 0.56755375 0.56647336 0.56697696 0.56088352 0.55420749 0.55042197], [0.54113327 0.55792145 0.53557261 0.54309926 0.53370556 0.53529204 0.53295107 0.53617862 0.53783213 0.52828986 0.51915546 0.49799157 0.48137599 0.46812864 0.45759744 0.45230192 0.443594   0.43623291 0.42409495 0.40810035 0.38838822 0.3649408  0.34541433 0.32792818 0.31136606 0.29661167 0.28319646 0.27223217 0.26280018 0.25446665 0.24779492 0.24288531 0.23779631 0.23394372 0.23165337 0.22935377 0.22936125 0.22870174 0.22836187 0.2267943  0.22782659 0.22662827 0.22593329 0.22481593 0.2239314  0.22215392 0.22179583 0.22170403 0.22236355 0.22366544 0.22665179 0.22805445 0.22915625 0.23156584 0.23670616 0.24585924 0.25645143 0.2634957  0.2621095  0.2514065  0.23446704 0.21468972 0.19883818 0.18644979 0.18070978 0.17685305 0.17766104 0.17902715 0.18307923 0.18732446 0.19244083 0.19846491 0.20408643 0.21050757 0.21797342 0.22208811 0.22657972 0.22782945 0.22842659 0.22571796 0.20849074], 25.20, 23.83, False
2022/12/01 05:24:35.542, 49783184, [1.88315948 1.8281439  1.79108604 1.75344306 1.7293899  1.69406614 1.6710712  1.65127035 1.63401884 1.61903614 1.59799695 1.57310007 1.53789549 1.50627345 1.47492528 1.4498866  1.42445248 1.40440843 1.38326544 1.3597773  1.32781838 1.29407166 1.25880981 1.22214376 1.18700661 1.14972475 1.11626175 1.08450634 1.05254703 1.02522174 0.99956181 0.97651513 0.9518059  0.92920593 0.90792523 0.88915201 0.87367709 0.8592962  0.84417305 0.82975777 0.81797196 0.80566701 0.79234195 0.77986156 0.76619506 0.7501506  0.73837085 0.7288865  0.71511973 0.70493029 0.69621521 0.68901525 0.68445835 0.67670713 0.66693605 0.66397685 0.66761089 0.67334978 0.6791735  0.67566804 0.66619958 0.64850163 0.6208086  0.60339121 0.58672884 0.57049538 0.56070268 0.55491379 0.54996733 0.55081225 0.55232071 0.55236921 0.55292647 0.5577913  0.55755428 0.55981389 0.56036792 0.55879279 0.55369303 0.54835444 0.54066114], [0.56135612 0.54338782 0.53558755 0.5444801  0.53463704 0.54019134 0.54091659 0.54105675 0.53783848 0.53166816 0.51994297 0.50080249 0.48293557 0.46812943 0.45964241 0.4531945  0.4451743  0.43695337 0.42538179 0.40928583 0.38937907 0.36595564 0.34672451 0.32913128 0.31248246 0.29805802 0.28494263 0.27383336 0.26349911 0.25561628 0.24914893 0.24328679 0.23822103 0.23534698 0.23218998 0.23056318 0.22983995 0.22952509 0.22897375 0.22716568 0.22757852 0.22678457 0.22604684 0.22477554 0.22452504 0.22244728 0.22208772 0.22236451 0.22236197 0.22405824 0.2268383  0.22800956 0.22926126 0.23191595 0.23742202 0.24675451 0.25709157 0.26437952 0.26269461 0.2514811  0.23421367 0.21503193 0.19883688 0.18748363 0.18002458 0.17724519 0.17737876 0.17908735 0.18346785 0.18792605 0.1928464  0.19890499 0.20411516 0.21168585 0.21789426 0.22300463 0.22721466 0.22850575 0.23023491 0.22377916 0.21107756], 25.21, 23.83, False
2022/12/01 05:24:35.792, 49783434, [1.87276471 1.8173606  1.7873104  1.74168233 1.71942595 1.69414083 1.67017368 1.64558879 1.63337885 1.61933542 1.59368583 1.57235555 1.53482834 1.5047393  1.47528804 1.44505813 1.42444768 1.40357382 1.38113044 1.35736893 1.32834131 1.2940667  1.25666159 1.22009234 1.18416557 1.14880069 1.11454346 1.08186593 1.05104592 1.0241456  0.99887626 0.9743534  0.95004712 0.92807603 0.9063474  0.8876593  0.87179572 0.85838428 0.8418036  0.82790096 0.81497596 0.80217777 0.78950872 0.77689055 0.76310231 0.7467431  0.73550363 0.72567704 0.7117574  0.70175099 0.69247552 0.6854104  0.6811598  0.67334778 0.66370474 0.66164432 0.66399799 0.67085329 0.67636514 0.67183259 0.66406444 0.64553571 0.61692427 0.60065161 0.58295857 0.56708478 0.55930789 0.5516334  0.54719111 0.54640457 0.54862454 0.55014542 0.55042894 0.55579509 0.55487466 0.55677914 0.55878566 0.55615479 0.55218733 0.54341982 0.53918736], [0.53875078 0.55791553 0.55091815 0.54309414 0.5416463  0.54612954 0.53864686 0.53950986 0.53573197 0.53036699 0.52094427 0.50051187 0.48262451 0.46931883 0.45859616 0.45056986 0.44594253 0.43695587 0.42537287 0.4086539  0.38723032 0.36595632 0.34582519 0.32771702 0.31127554 0.29668656 0.28353643 0.27239839 0.26233864 0.25509643 0.24828471 0.24191265 0.23750604 0.23384218 0.23127867 0.22945819 0.22878543 0.22874938 0.2274841  0.22658345 0.22701527 0.22619623 0.2255891  0.22482008 0.22386057 0.22212458 0.22135615 0.22145399 0.22163993 0.22364495 0.22652857 0.22765399 0.22879288 0.23097148 0.23653086 0.24542454 0.2561204  0.26391636 0.2617019  0.25068386 0.2340602  0.21475148 0.19807075 0.18658244 0.1793433  0.17738315 0.17779338 0.17902794 0.18235469 0.188018   0.19281897 0.19802415 0.20462579 0.21103136 0.21576982 0.22300817 0.22799242 0.22970926 0.22878633 0.22708005 0.21000488], 25.20, 23.84, False
2022/12/01 05:24:36.042, 49783685, [1.86544817 1.82342878 1.77766363 1.7547146  1.72192143 1.69950341 1.66930063 1.64386566 1.63247318 1.61659136 1.59662551 1.56706696 1.5365272  1.50700716 1.47157239 1.44505945 1.42208196 1.40306821 1.38222586 1.35712566 1.3286605  1.29134301 1.25719911 1.22045961 1.18416753 1.14918988 1.11532159 1.08144841 1.05138634 1.02382342 0.99860951 0.9746657  0.95034114 0.9275472  0.90660184 0.88864897 0.87249532 0.85771077 0.84244833 0.82810459 0.81696388 0.80411447 0.79157692 0.77874182 0.76491913 0.74960774 0.73747264 0.7278149  0.71405694 0.7031627  0.69478856 0.6875702  0.68299088 0.6752127  0.66617742 0.66300522 0.66579941 0.67209982 0.67787634 0.67453785 0.66524974 0.64677073 0.61977059 0.60229465 0.58528024 0.57078222 0.55933553 0.55246589 0.54910366 0.54858156 0.55109938 0.55173593 0.55188036 0.55875721 0.55561607 0.55898432 0.55911704 0.55653329 0.55043418 0.54718378 0.54016924], [0.55986867 0.55064211 0.52979643 0.54173145 0.53665868 0.53864352 0.54032394 0.53771699 0.53573515 0.52802964 0.51915546 0.49784865 0.48293455 0.46917617 0.4595022  0.45138211 0.44515189 0.43478495 0.4254167  0.40869369 0.38782321 0.36648086 0.34541433 0.32788592 0.31232195 0.29692559 0.28285706 0.27228378 0.26361844 0.25514913 0.24752382 0.24299061 0.23813932 0.23404619 0.23154093 0.22995942 0.22878468 0.22925431 0.22783811 0.22658238 0.22729726 0.22690737 0.22643535 0.22519605 0.22441647 0.22290127 0.22179583 0.22207535 0.22244471 0.22428768 0.22650546 0.22843694 0.2293513  0.23132249 0.236954   0.24638795 0.25704496 0.26425883 0.26287384 0.25159249 0.23402074 0.21495311 0.19890213 0.18748483 0.18057533 0.17855415 0.17800675 0.17915072 0.18224384 0.18719026 0.19206362 0.19936825 0.20407097 0.21103028 0.21845349 0.22138506 0.22785482 0.22966697 0.23005729 0.22533726 0.20956615], 25.20, 23.84, False
2022/12/01 05:24:36.291, 49783935, [1.84060588 1.82577132 1.77766363 1.75753249 1.71817786 1.68859648 1.66823164 1.65052229 1.62628842 1.61574649 1.59629324 1.56819484 1.53446374 1.50350357 1.4724396  1.44405228 1.42152769 1.39924127 1.38113137 1.35712566 1.32518396 1.29049491 1.25597576 1.21811387 1.1838153  1.14663091 1.11425713 1.08141488 1.04997761 1.02409936 0.99885814 0.97313106 0.9500225  0.92701652 0.90737584 0.88765492 0.8722596  0.85816074 0.84222549 0.82831448 0.81517371 0.80294828 0.79006905 0.77707897 0.76292135 0.74781365 0.73621819 0.72603361 0.71211163 0.70139677 0.69283192 0.68595407 0.68116026 0.67334675 0.663702   0.66106017 0.66399639 0.67023069 0.67614991 0.67183393 0.66382881 0.6452902  0.6177018  0.60037834 0.58295988 0.56769303 0.55799762 0.55097607 0.54794981 0.54640516 0.54862566 0.54908675 0.55011058 0.55694426 0.55384725 0.55787743 0.55753699 0.55666282 0.55218787 0.54413284 0.54016924], [0.53875643 0.55064211 0.52979643 0.54309926 0.53665868 0.53760049 0.53411906 0.54150143 0.53505017 0.52725242 0.51795484 0.49518455 0.48377098 0.4658915  0.45664472 0.45135525 0.44358259 0.43550847 0.42345126 0.40867348 0.38728612 0.36402913 0.34451515 0.3269709  0.31063692 0.29574416 0.28334629 0.27186013 0.26239089 0.25486139 0.24703891 0.24192112 0.23737002 0.23336943 0.23058861 0.22945223 0.2285444  0.22852248 0.22735362 0.22590966 0.22746545 0.22651098 0.22585757 0.2249706  0.22400852 0.22204529 0.2213155  0.2217842  0.22219553 0.22356153 0.22625494 0.22807863 0.2293771  0.23116903 0.23648436 0.24574517 0.25671325 0.26391576 0.26193144 0.25116542 0.23405965 0.21501417 0.19847542 0.18664785 0.18026715 0.17777617 0.17764347 0.17915072 0.18212897 0.18686632 0.19328506 0.19800331 0.20414831 0.21155291 0.216554   0.22230357 0.22667314 0.22782945 0.22860591 0.22552214 0.208726  ], 25.20, 23.84, False
2022/12/01 05:24:36.542, 49784184, [1.86548053 1.82206949 1.79108604 1.7488663  1.71568754 1.68327994 1.66755765 1.64240551 1.62754111 1.6127919  1.59708651 1.56967518 1.53243846 1.50074524 1.46934414 1.44643422 1.41898052 1.40125055 1.37995694 1.35346356 1.32529113 1.29098947 1.25261737 1.21983851 1.18180159 1.14586185 1.11218303 1.08068066 1.04885563 1.02206171 0.99659702 0.97160076 0.94799537 0.92483484 0.90504964 0.88592345 0.87014175 0.8561392  0.84008943 0.82543652 0.81359198 0.80237623 0.78950839 0.77689568 0.76274101 0.74709997 0.73550637 0.72603551 0.71211279 0.70139766 0.69265261 0.68577208 0.68115938 0.67353467 0.66408662 0.66145065 0.66480176 0.67064794 0.67615154 0.67228603 0.66406774 0.64529252 0.61822275 0.60065397 0.5835417  0.56799909 0.5586684  0.5530615  0.54712535 0.54771203 0.54951415 0.54918956 0.55070196 0.55561737 0.55458912 0.55815792 0.55636265 0.55691236 0.55193864 0.54718468 0.54017003], [0.53724076 0.54338782 0.53558755 0.53835043 0.53961692 0.53760486 0.53924119 0.54060654 0.53432971 0.52907565 0.51555119 0.49968486 0.48158253 0.46693983 0.45759775 0.45146215 0.44197769 0.43622853 0.42404801 0.40861152 0.38669253 0.36543081 0.34525832 0.32730103 0.31132017 0.29555097 0.28319539 0.27106304 0.26157084 0.25435807 0.24730827 0.24221692 0.23729557 0.23378805 0.23086165 0.22910556 0.22902293 0.22847013 0.22761053 0.22653652 0.22673022 0.22563987 0.22473725 0.22409602 0.22333439 0.22167824 0.2215399  0.22119998 0.22097686 0.22293775 0.22581411 0.22720687 0.2285953  0.23070695 0.23626096 0.24542238 0.25562088 0.2633006  0.26157419 0.25073709 0.23349584 0.2139592  0.19777013 0.18635493 0.17947547 0.17699624 0.17716436 0.17792784 0.18118179 0.18608247 0.19203206 0.1970884  0.20411516 0.20993783 0.21607108 0.221921   0.22798843 0.22814504 0.22860387 0.22456138 0.21065837], 25.21, 23.83, False
2022/12/01 05:24:36.792, 49784434, [1.87575123 1.82948183 1.78273827 1.75035913 1.72191274 1.69404077 1.66822579 1.64706221 1.63616563 1.61796156 1.59583544 1.57309139 1.53309759 1.50882279 1.47070336 1.44808118 1.42590196 1.40108497 1.38222493 1.3572464  1.32770934 1.2930839  1.25673818 1.2210179  1.1847397  1.14933077 1.11543894 1.08334243 1.05315914 1.02349699 1.00023499 0.97497404 0.9506048  0.92782123 0.90686073 0.88864161 0.87272957 0.85816292 0.84244984 0.82872693 0.81557104 0.80295497 0.79045103 0.77727497 0.76437077 0.74781474 0.73621888 0.72692239 0.71211098 0.70192527 0.69282771 0.68612899 0.68152441 0.67334124 0.66427471 0.66085873 0.66459592 0.67106189 0.67593154 0.67318482 0.66406463 0.64479521 0.61795839 0.6003782  0.58354068 0.5680087  0.55799668 0.55237817 0.54636482 0.5460723  0.54910441 0.54855633 0.54906554 0.55694337 0.55361995 0.55677914 0.55636152 0.55653288 0.5508511  0.54438841 0.53691871], [0.56675556 0.55063619 0.54526164 0.54648541 0.53960596 0.53605819 0.53696889 0.54104772 0.54202623 0.53374374 0.51994065 0.49910812 0.4788786  0.46917578 0.45841077 0.4513824  0.44436213 0.43768201 0.42341761 0.41049482 0.38787925 0.36644685 0.34680235 0.32792839 0.31188965 0.29724015 0.283197   0.27148865 0.26285355 0.25475518 0.24714673 0.24207081 0.2378491  0.23422154 0.23106573 0.22996042 0.22945831 0.2285664  0.22818829 0.22709466 0.22750251 0.22639443 0.22589756 0.22474274 0.22411965 0.22204636 0.22112986 0.22155946 0.22163993 0.22381149 0.2261096  0.2279314  0.22885535 0.2310614  0.236283   0.24569927 0.25638223 0.26386667 0.26195397 0.25103515 0.2340213  0.21462932 0.19834811 0.18703391 0.18020071 0.17764247 0.1782046  0.17939513 0.18297    0.18723587 0.19284883 0.19889758 0.204103   0.21780266 0.21480889 0.22241253 0.22658105 0.23086754 0.22697597 0.2266877  0.21108116], 25.20, 23.84, False
2022/12/01 05:24:37.042, 49784685, [1.86846976 1.83188218 1.77905905 1.74757928 1.72569455 1.68977664 1.66649432 1.64807001 1.62970412 1.61522893 1.59336352 1.56859337 1.53583371 1.5054069  1.47046138 1.44607085 1.42026235 1.4012521  1.38009752 1.3546059  1.32613303 1.29125872 1.25475956 1.22046481 1.18283972 1.14668544 1.11340846 1.08068259 1.0502664  1.02238809 0.99754691 0.97251664 0.94801037 0.92536737 0.90479877 0.88643599 0.87084561 0.85546955 0.84052216 0.82584797 0.81278994 0.80179817 0.78875272 0.77560652 0.76201813 0.74585328 0.73443535 0.72532409 0.71140618 0.7010458  0.69194019 0.68559415 0.68061028 0.6725968  0.66408725 0.66086493 0.66399538 0.67085815 0.67550571 0.67161151 0.66359512 0.64479995 0.61744765 0.60010931 0.58239033 0.56800717 0.55668924 0.55204271 0.54719508 0.54656136 0.54966244 0.54919035 0.54979364 0.55694695 0.55510355 0.55733094 0.55636302 0.55552963 0.54976763 0.54555895 0.53567401], [0.55444713 0.56064204 0.54717246 0.53972047 0.5416609  0.53683641 0.5420975  0.54151046 0.54063045 0.53245635 0.51955047 0.50065955 0.48408304 0.46827233 0.46159491 0.45324877 0.44518551 0.43912621 0.42669252 0.41108585 0.38988874 0.36644594 0.3484856  0.32950432 0.31373513 0.29822834 0.28523187 0.27437101 0.2642116  0.25666029 0.24904139 0.24328588 0.23941632 0.23519252 0.23271555 0.23111887 0.23012746 0.23011641 0.2293615  0.22830514 0.2279867  0.22745538 0.22627889 0.22557041 0.22467304 0.22303727 0.22200743 0.2222433  0.22279589 0.22434793 0.22656466 0.22873056 0.22936713 0.23149199 0.23697114 0.24661405 0.25716086 0.2646724  0.2623079  0.25190759 0.23454301 0.2152336  0.19883624 0.18764286 0.18067936 0.17808964 0.17806904 0.17865754 0.18257679 0.18801452 0.19287544 0.19889425 0.20463692 0.21220754 0.21804622 0.22332728 0.2279871  0.22998184 0.22896171 0.22552844 0.2115149 ], 25.21, 23.84, False
