time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/12/01 01:26:44.310, 35511922, [1.69783871 1.65358907 1.61499812 1.58589015 1.57017401 1.53634856 1.51342409 1.49402746 1.4880838  1.46981625 1.45014597 1.42851003 1.39443195 1.37293944 1.34007702 1.31603447 1.29629673 1.27282684 1.25446251 1.23377755 1.20295261 1.17586326 1.14344924 1.11043982 1.07790551 1.04352819 1.01327573 0.98178715 0.95250625 0.92796001 0.90403692 0.88136996 0.86016066 0.83860222 0.82072094 0.80309349 0.78784276 0.7771107  0.76094516 0.74820466 0.73632608 0.72516279 0.71355517 0.70187926 0.68935264 0.67397579 0.66429585 0.65531443 0.64222287 0.63248861 0.62355786 0.61711792 0.61238827 0.60528355 0.59614049 0.59343429 0.59564753 0.6008642  0.60453262 0.60156456 0.59276016 0.57658253 0.55134869 0.53586657 0.52177035 0.50673268 0.49788583 0.49377267 0.4884195  0.48842792 0.49200778 0.49253456 0.4940924  0.49952697 0.49780047 0.50172739 0.5025134  0.50226485 0.49719657 0.4912671  0.48396114], [0.52252191 0.50728051 0.50865054 0.49240056 0.49326807 0.49641733 0.49334805 0.4998453  0.49579853 0.48851892 0.47833205 0.46100911 0.44885564 0.43445749 0.427477   0.4201988  0.41239361 0.40238464 0.39866507 0.3797923  0.3649776  0.34454154 0.32694238 0.31037932 0.29439539 0.27962572 0.26677159 0.25607771 0.24736134 0.23933555 0.23274637 0.2286415  0.22383707 0.22044072 0.21843882 0.21684751 0.21602717 0.21602076 0.21521633 0.214053   0.21438721 0.21396692 0.2131266  0.21235956 0.21142766 0.20982824 0.20922041 0.20906308 0.20882095 0.21001582 0.2120707  0.21304512 0.21398267 0.21625682 0.22116233 0.22960255 0.2394402  0.24561235 0.24366334 0.23466249 0.21899618 0.20180319 0.18741904 0.17728294 0.17180085 0.1686492  0.16980414 0.17146331 0.17386847 0.18068897 0.1848602  0.19034945 0.19699984 0.20452017 0.2113337  0.21597069 0.22085198 0.22195244 0.22083151 0.21874288 0.20226312], 25.23, 23.77, False
2022/12/01 01:26:44.560, 35512171, [1.69781445 1.64403499 1.61985642 1.58869502 1.55577248 1.5369087  1.51418578 1.49402093 1.48292712 1.46751541 1.44935468 1.4174764  1.39311258 1.36770142 1.33489409 1.31371989 1.29027185 1.26881127 1.2500655  1.2272719  1.20164126 1.17282613 1.13870796 1.10610587 1.07466342 1.03933272 1.00853576 0.97729786 0.94857535 0.9232006  0.89988055 0.87802593 0.85587868 0.83375826 0.81638303 0.79826181 0.78461231 0.77137971 0.75716449 0.74376573 0.73320359 0.72251553 0.71004391 0.69843717 0.68650105 0.67151546 0.66148954 0.65269002 0.63962128 0.63006846 0.62128536 0.61393019 0.6096839  0.60196705 0.59352674 0.59055772 0.59367608 0.59923495 0.60306113 0.59911647 0.59136814 0.57464598 0.54957772 0.53424838 0.51920058 0.50520634 0.49688032 0.49163441 0.48760955 0.48747931 0.49106057 0.49106106 0.49409125 0.49790366 0.49853004 0.49954595 0.50251284 0.50028208 0.49612495 0.49099508 0.48027334], [0.49795043 0.49033145 0.49535082 0.49786357 0.49523881 0.49198724 0.49504687 0.49501861 0.48957454 0.48803178 0.47657445 0.45961901 0.44381494 0.43341019 0.42648728 0.41756399 0.41002403 0.40096588 0.39216424 0.37981773 0.36281277 0.34412813 0.32645444 0.30740063 0.29266623 0.27844763 0.26565665 0.2540599  0.24530062 0.23802689 0.23226229 0.22681736 0.22352029 0.21904194 0.21780397 0.21644505 0.21588582 0.21492195 0.21408308 0.21308413 0.2138264  0.21271099 0.21197269 0.21130521 0.21050818 0.20898632 0.2088631  0.2087511  0.2084713  0.20941918 0.21115523 0.21239619 0.21362278 0.21563069 0.22058645 0.22896381 0.23845099 0.24481043 0.24318545 0.23299742 0.21892169 0.20160261 0.18678211 0.17676712 0.17073603 0.16852801 0.16957778 0.17128455 0.17425958 0.17880509 0.18407989 0.19036157 0.19597452 0.20286715 0.20895867 0.21495083 0.21817146 0.22111732 0.22083304 0.21720085 0.20075691], 25.22, 23.77, False
2022/12/01 01:26:44.810, 35512421, [1.6978468  1.6419841  1.61987879 1.59018    1.55938212 1.5372757  1.50487155 1.49856334 1.48229253 1.46385898 1.44283301 1.42165454 1.38888408 1.36576988 1.33232128 1.31317894 1.28716641 1.26694312 1.24848814 1.22563554 1.19850137 1.17001471 1.13755246 1.10542531 1.07102487 1.03842059 1.00652713 0.97647988 0.94606411 0.92251039 0.89888491 0.87562713 0.85501439 0.83320708 0.81485429 0.79778051 0.78323588 0.77050626 0.75549241 0.7425573  0.73165297 0.72025322 0.70764718 0.6968124  0.68365646 0.66958945 0.65886255 0.64990237 0.63738372 0.62712415 0.61885489 0.61164419 0.6077223  0.60017054 0.5907356  0.58848417 0.59053278 0.59596452 0.6007432  0.5960396  0.58857781 0.57248648 0.54652893 0.53210445 0.51664769 0.50185626 0.4948997  0.48877378 0.48457815 0.48567652 0.48734913 0.48940384 0.4903529  0.49656848 0.49466511 0.49766541 0.49889368 0.49856483 0.49491883 0.4886905  0.48452626], [0.49796172 0.50665865 0.4971765  0.50125934 0.49719724 0.48907345 0.49616111 0.49616506 0.49594339 0.48803559 0.47815235 0.46113947 0.44619723 0.43439594 0.42842799 0.41838972 0.4107938  0.40384527 0.39481064 0.38109121 0.36400366 0.34423847 0.3269833  0.30950906 0.29328656 0.27864459 0.26643365 0.25522683 0.24702623 0.23853041 0.2325848  0.22753612 0.22396769 0.22037143 0.21827718 0.21649291 0.2160786  0.21575021 0.21500487 0.21376161 0.21394404 0.2138094  0.21297258 0.21213575 0.21106043 0.20957287 0.20859448 0.20903913 0.20890264 0.20999609 0.21125635 0.21254187 0.21381601 0.215889   0.22074061 0.2286425  0.23861466 0.24503035 0.24293569 0.2336073  0.21878634 0.20166296 0.18692888 0.17667394 0.17059877 0.16917893 0.16853908 0.17054901 0.17436947 0.17967547 0.18364146 0.18946976 0.19697016 0.20338729 0.20943748 0.21445946 0.21894033 0.22195166 0.22100854 0.21622957 0.20290332], 25.23, 23.78, False
2022/12/01 01:26:45.060, 35512672, [1.68908367 1.64402284 1.61984524 1.58035168 1.5557638  1.53065512 1.50756862 1.49272867 1.47515159 1.46659763 1.44647806 1.41760019 1.38446959 1.36576363 1.33144991 1.31079709 1.28762504 1.26760654 1.24555922 1.2226823  1.1968318  1.1689561  1.13559121 1.10354824 1.07016202 1.03549314 1.00527292 0.97344814 0.94461222 0.92079192 0.89757056 0.8737789  0.85301406 0.83051859 0.81281265 0.7960866  0.78069758 0.76874258 0.75359959 0.74094593 0.72989104 0.71911818 0.70653868 0.69554253 0.682944   0.66818104 0.65780941 0.64885081 0.63563152 0.62643016 0.61727339 0.61112248 0.60628322 0.59905964 0.58998805 0.5875176  0.59014629 0.59556365 0.59946573 0.59559871 0.58764567 0.5710256  0.54550945 0.53075812 0.51579196 0.50093575 0.49392593 0.48734777 0.48415731 0.4852016  0.48640124 0.48835831 0.48918932 0.49463132 0.49487961 0.49575147 0.49771764 0.49856359 0.49211046 0.4882491  0.47932869], [0.50174171 0.49947885 0.49353696 0.49316086 0.48643431 0.49788191 0.49334251 0.49700219 0.49514752 0.49089725 0.47693273 0.45961804 0.44505072 0.43334832 0.42553599 0.41752563 0.41000571 0.40242741 0.39284759 0.37986728 0.36180908 0.34465277 0.32547821 0.30835937 0.29324023 0.27813777 0.26542238 0.25490989 0.24595956 0.23921472 0.23210217 0.22753884 0.22328302 0.21975232 0.21759286 0.21589276 0.21550728 0.21515922 0.21453193 0.21322749 0.21435501 0.21302594 0.21247409 0.21187586 0.21106301 0.20909498 0.20886404 0.2087521  0.20890502 0.2100403  0.21167859 0.21269208 0.21416367 0.21569329 0.22094519 0.22921899 0.23878171 0.24542387 0.24341604 0.2347022  0.21898117 0.20265648 0.18782684 0.17690079 0.17193838 0.16852906 0.16882171 0.17116064 0.17426033 0.17958724 0.18445608 0.19084546 0.19649629 0.20282448 0.20992246 0.21505845 0.22149209 0.22132455 0.22191485 0.2179747  0.20139904], 25.22, 23.78, False
2022/12/01 01:26:45.309, 35512922, [1.69349996 1.65732388 1.60849367 1.58320459 1.55468883 1.53068471 1.51266037 1.49338752 1.48239452 1.46569296 1.44688114 1.41940373 1.38888492 1.36840708 1.33555355 1.31238712 1.29012072 1.26881514 1.24910527 1.22764529 1.19875562 1.1712852  1.13761444 1.10643857 1.07331794 1.03799936 1.00695392 0.97617586 0.94713524 0.92252687 0.89889804 0.87621493 0.85530037 0.83268169 0.81537088 0.79802258 0.78277387 0.77116693 0.75570097 0.74276198 0.73145149 0.72005774 0.70857108 0.69662977 0.68383136 0.66941069 0.65903147 0.65024658 0.63719412 0.62763995 0.61884173 0.61164446 0.60735276 0.59996254 0.59091213 0.58866032 0.59152705 0.59679883 0.60073921 0.59714952 0.58905189 0.57224037 0.54703731 0.53211229 0.51693109 0.50246179 0.49457918 0.48879027 0.48491189 0.48486499 0.48762352 0.48888262 0.49022682 0.49642642 0.49634082 0.49846549 0.49979854 0.49955526 0.49278006 0.48682617 0.48348817], [0.50176146 0.50208757 0.48996333 0.49317878 0.49035907 0.49530808 0.4978322  0.49658941 0.49515864 0.48420243 0.47621786 0.45458206 0.44514385 0.4333497  0.42546034 0.41838957 0.4100133  0.40166699 0.39147943 0.3791783  0.36331451 0.34262818 0.32596609 0.30785726 0.29194226 0.2776768  0.26531767 0.25474894 0.24576345 0.2378479  0.23134151 0.22697598 0.22240731 0.21859023 0.21696138 0.21568977 0.2143974  0.21483182 0.21355887 0.21262317 0.21338181 0.21314626 0.21259079 0.2121019  0.21132529 0.20898365 0.20819524 0.20823248 0.20898432 0.20966462 0.21138383 0.21273254 0.21357593 0.21553747 0.22114433 0.22884934 0.23887672 0.24497958 0.24359123 0.23421814 0.21897923 0.20172434 0.18658677 0.1768987  0.17152261 0.168784   0.16903099 0.17085322 0.17464768 0.17926175 0.18410858 0.19038121 0.19695505 0.20351829 0.20857989 0.21505433 0.22034844 0.22116135 0.22010499 0.21700311 0.20311983], 25.23, 23.77, False
2022/12/01 01:26:45.559, 35513171, [1.70315962 1.6556629  1.62640512 1.59286821 1.57128097 1.53910831 1.51572942 1.50222294 1.48084757 1.47164534 1.45053498 1.42591492 1.3941439  1.36959715 1.33683875 1.31548698 1.29188079 1.27001362 1.25276359 1.22794197 1.20094455 1.17120905 1.14066314 1.10701703 1.07507069 1.03926083 1.00887447 0.9780019  0.94788063 0.92454335 0.90080765 0.87830057 0.85587222 0.83481892 0.81561675 0.79922677 0.78507668 0.77182333 0.75695292 0.74437506 0.73320022 0.72213737 0.7098593  0.6986188  0.68578899 0.67081431 0.66113662 0.65252283 0.638217   0.62954464 0.6207657  0.61376296 0.60878472 0.60178867 0.59277552 0.58998481 0.59349343 0.59800655 0.60328171 0.59846727 0.59019297 0.57514835 0.54779525 0.53343851 0.51949055 0.5033736  0.49624638 0.49051831 0.48535566 0.48824632 0.48876406 0.4913958  0.49196718 0.49756212 0.49604204 0.49982762 0.50043264 0.49991808 0.49531998 0.48912986 0.4822581 ], [0.51322192 0.49749349 0.49535082 0.49185942 0.49229004 0.49310417 0.4888275  0.49417443 0.4951507  0.48443789 0.47675391 0.45722872 0.44514258 0.4334717  0.4245469  0.41752534 0.4100099  0.40167553 0.39214768 0.37864039 0.363973   0.34311616 0.32340885 0.30689899 0.29203732 0.27741748 0.26469526 0.2535286  0.24499849 0.23778216 0.23129186 0.22672522 0.22209181 0.21902549 0.21642964 0.21508775 0.21478611 0.21479383 0.2136985  0.21250261 0.21280466 0.21223971 0.21147204 0.21115443 0.21057835 0.20906545 0.20790499 0.20794498 0.20795627 0.20927456 0.21094918 0.21201393 0.21293252 0.21492855 0.22018226 0.22853129 0.23828597 0.24431766 0.24288397 0.23318249 0.21841743 0.20112135 0.18650492 0.17609192 0.17018768 0.16806553 0.16819573 0.17018358 0.17431528 0.1785283  0.18317541 0.1926046  0.19393631 0.20247592 0.20895867 0.21414285 0.21894299 0.22179673 0.2215584  0.21739472 0.20161446], 25.22, 23.78, False
2022/12/01 01:26:45.810, 35513421, [1.70754355 1.66312991 1.61665388 1.59288322 1.56048804 1.5400476  1.51614056 1.49575495 1.48238959 1.46660794 1.4489047  1.4237844  1.39076705 1.36795197 1.33899812 1.31292893 1.29115637 1.26827902 1.25153157 1.22757558 1.20234047 1.17177456 1.14033074 1.10750072 1.07470926 1.04018156 1.00820033 0.97802846 0.94893577 0.92388288 0.90021713 0.87891839 0.85616017 0.83483406 0.81663822 0.79946908 0.78461512 0.77226332 0.75716642 0.74477824 0.73359337 0.72327216 0.71059987 0.70006836 0.68739222 0.67204364 0.66201658 0.65268839 0.63996607 0.63041576 0.62181464 0.61464738 0.60985941 0.60289448 0.59390084 0.59113188 0.59408088 0.59904113 0.60305393 0.59956986 0.59089617 0.57489015 0.54983391 0.53397776 0.51977569 0.50490118 0.49658513 0.49231569 0.48691661 0.48761548 0.49106226 0.49149058 0.49545519 0.49773421 0.49926113 0.50146006 0.50160812 0.50289157 0.49639102 0.49143667 0.48594704], [0.50556666 0.50728051 0.49746379 0.48978526 0.49524428 0.49530589 0.49727261 0.49502312 0.49340377 0.48468117 0.47499988 0.45735887 0.44276104 0.4323026  0.42458501 0.41756356 0.4092237  0.40024844 0.39018084 0.37863943 0.3623104  0.34214105 0.32458393 0.30744465 0.29208415 0.27664736 0.26666898 0.25251873 0.24409138 0.23727588 0.23058742 0.22630986 0.221641   0.21874739 0.21627507 0.21513753 0.21464207 0.21414422 0.21378833 0.21183108 0.21309307 0.21204053 0.21135714 0.21062247 0.21013232 0.20820938 0.20790358 0.20761292 0.20748113 0.20861126 0.21038267 0.21176127 0.21282584 0.21497281 0.21955774 0.2281631  0.23790623 0.24380488 0.24283025 0.23323745 0.21733278 0.20105857 0.18614333 0.17534931 0.17018645 0.16728814 0.16778219 0.16883909 0.17347844 0.1780225  0.18314336 0.18989882 0.19548114 0.20234317 0.2096639  0.21456644 0.2183038  0.22079936 0.22046091 0.21681098 0.20182937], 25.23, 23.78, False
2022/12/01 01:26:46.060, 35513672, [1.69876283 1.67263326 1.62471508 1.59284819 1.57262732 1.54094585 1.51961256 1.5028635  1.49376449 1.47347321 1.45052871 1.427373   1.39809248 1.37248195 1.34352313 1.31840867 1.29660417 1.2757643  1.25580907 1.23139149 1.20723506 1.17747626 1.14396119 1.11284209 1.07974517 1.04563556 1.01409234 0.98363688 0.95355029 0.92966868 0.90628083 0.88229145 0.86129591 0.84075776 0.8214798  0.80574855 0.79014583 0.77732072 0.76346039 0.75001765 0.73924671 0.72875841 0.71595391 0.70495807 0.69220133 0.67749601 0.6665748  0.65811011 0.64482634 0.63491214 0.62652857 0.618699   0.61453721 0.60711167 0.59800081 0.59532424 0.59841303 0.60269437 0.60749675 0.60378103 0.59484535 0.57949705 0.55261911 0.53800461 0.52376281 0.50794955 0.50052628 0.49555004 0.48964364 0.49219588 0.49254341 0.49419223 0.49699774 0.50131697 0.50093771 0.50527059 0.50405426 0.50424656 0.50174461 0.49374257 0.48717584], [0.50937173 0.48774965 0.49142007 0.49916806 0.48836309 0.48906472 0.49782222 0.49657587 0.49164019 0.4846745  0.47360027 0.45861592 0.44381392 0.43359403 0.42462237 0.41666078 0.40842206 0.40239367 0.3921326  0.3791812  0.36061706 0.34311662 0.32417858 0.30731232 0.29151094 0.27690975 0.26358066 0.25331745 0.24458928 0.23710168 0.23086036 0.22533901 0.22169684 0.21809318 0.21601528 0.21438811 0.21421025 0.21374294 0.21304186 0.2111994  0.21204018 0.21212509 0.21101267 0.21051388 0.20983888 0.20821311 0.20742783 0.20780199 0.2074839  0.20880053 0.21024037 0.21210304 0.21243889 0.21493029 0.219826   0.22759126 0.23736486 0.2440281  0.24230078 0.23312785 0.21783904 0.20071964 0.18609979 0.1753514  0.16970884 0.1681356  0.16826419 0.16981811 0.17342526 0.17848451 0.18355236 0.18904469 0.19495028 0.20195545 0.20817937 0.21516611 0.21857726 0.21960364 0.22083509 0.2181703  0.20290812], 25.21, 23.78, False
2022/12/01 01:26:46.310, 35513922, [1.68475159 1.6689505  1.63298632 1.59705576 1.56768442 1.54537165 1.52118115 1.50763279 1.49126104 1.47532256 1.45832604 1.43109958 1.39867136 1.37558099 1.34179419 1.32152229 1.29613951 1.27684334 1.25801189 1.2327386  1.20732529 1.17910026 1.14494645 1.11188378 1.08138037 1.0444096  1.01489415 0.98437084 0.95353796 0.92867078 0.90690512 0.88318742 0.86100927 0.83941015 0.8219902  0.80381929 0.78922634 0.77666757 0.76241353 0.74900899 0.73652074 0.72516347 0.71262964 0.70133538 0.68845862 0.67433172 0.66341396 0.65514174 0.64152492 0.6317909  0.62338708 0.61641491 0.61167318 0.6045495  0.59576681 0.59324281 0.59525298 0.60107227 0.60475262 0.60111705 0.59251854 0.57707977 0.55007268 0.53585923 0.52091472 0.50612546 0.49918607 0.49165172 0.48889491 0.48957832 0.49166771 0.49357842 0.4954548  0.49904288 0.49896381 0.50254309 0.50400603 0.49991849 0.49893534 0.49214876 0.48519076], [0.49470901 0.49291488 0.48180446 0.48040404 0.48349502 0.48464123 0.49219507 0.49219183 0.49069202 0.48312349 0.47324629 0.45419767 0.4415245  0.43002639 0.4215808  0.41489156 0.41717328 0.39379737 0.3882158  0.37574804 0.36020962 0.34127851 0.32332604 0.30583843 0.29015925 0.27515883 0.26233256 0.25188188 0.24293793 0.23600912 0.22988773 0.22515274 0.21989621 0.21695143 0.21478391 0.21332921 0.21354338 0.2136123  0.2120966  0.21125048 0.21171443 0.21105746 0.21043598 0.20960686 0.20935256 0.20724789 0.20694599 0.2070335  0.20657478 0.20770225 0.20974026 0.21121557 0.21207547 0.21392005 0.21913708 0.22736398 0.23681912 0.24344499 0.24229908 0.23207153 0.21700581 0.20059404 0.18544132 0.17431625 0.16884993 0.16651299 0.16722412 0.16866008 0.17180775 0.17889523 0.1820184  0.18765803 0.19399194 0.20177766 0.20698755 0.21375882 0.21612425 0.22027852 0.22028394 0.21468764 0.19968175], 25.23, 23.78, False
