time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/11/30 17:25:52.915, 6660408, [0.80343971 0.78266026 0.76481411 0.74740155 0.73607933 0.71144    0.70454759 0.69715697 0.6836467  0.67953144 0.66567605 0.65691522 0.63601098 0.62382769 0.61134074 0.5970655  0.58640451 0.57771129 0.56834561 0.55647402 0.54267594 0.52801764 0.51348861 0.49743901 0.48257752 0.46769827 0.4522092  0.43958514 0.42527332 0.41457994 0.40532749 0.39485696 0.38366506 0.37450278 0.36710096 0.35941782 0.35334009 0.34799066 0.34190346 0.33553941 0.33109369 0.32580319 0.321226   0.31631659 0.30994441 0.30240077 0.29824296 0.29515236 0.28800147 0.28316352 0.27869997 0.27541315 0.27445808 0.2717114  0.26608883 0.26648463 0.26761908 0.26992056 0.27184663 0.2666964  0.26454226 0.25678648 0.24052141 0.23691357 0.23028957 0.22305389 0.22042288 0.21903352 0.2205243  0.22477927 0.23106413 0.23503604 0.23834749 0.2471583  0.25053304 0.25455623 0.25953993 0.26186582 0.25907446 0.25605944 0.24815041], [0.31447671 0.31056337 0.29579518 0.29731026 0.29225652 0.310128   0.2826503  0.28524983 0.28508045 0.2786248  0.27570155 0.26648122 0.25875587 0.24915916 0.24662695 0.24297481 0.24093939 0.23864505 0.23192308 0.22589055 0.21555815 0.20648588 0.19953006 0.19164976 0.18456638 0.17828674 0.17302145 0.16798696 0.16354003 0.1604326  0.15681792 0.1555225  0.15345162 0.15199965 0.1511217  0.15040235 0.15068689 0.15111451 0.15069406 0.14963497 0.1508915  0.15066584 0.15109697 0.15050399 0.15050137 0.14888234 0.14777385 0.14756613 0.14666831 0.14669909 0.14719176 0.14715274 0.14828095 0.14923509 0.15154483 0.15507621 0.16003039 0.16248142 0.16126909 0.15613353 0.14902637 0.14057461 0.13318546 0.12820243 0.12472922 0.1255767  0.12691944 0.13032077 0.13379233 0.13988225 0.14621517 0.15387863 0.16009703 0.16803399 0.17470039 0.18056403 0.1869819  0.18867152 0.18787565 0.18653564 0.17113442], 25.01, 23.83, False
2022/11/30 17:25:53.165, 6660659, [0.81025475 0.77615099 0.76157916 0.74231608 0.73270643 0.71682191 0.70646749 0.69177555 0.68566506 0.67541294 0.66710718 0.65474268 0.63720716 0.62472104 0.60785042 0.59631462 0.58567592 0.57836553 0.56711345 0.55645934 0.54370566 0.52703419 0.51256846 0.4974338  0.48131587 0.46692084 0.45185833 0.43885435 0.42399416 0.41303442 0.40442272 0.39407432 0.38365936 0.37428331 0.36596181 0.35970274 0.35228088 0.34752215 0.34187725 0.33483112 0.32856985 0.32405555 0.31922015 0.3141314  0.3084724  0.30043111 0.29625603 0.29405319 0.28674983 0.28175444 0.27706237 0.27359247 0.27385537 0.2703634  0.26580285 0.26505788 0.26612809 0.26856545 0.27106591 0.26612824 0.26342609 0.2554212  0.23974249 0.23562077 0.22806439 0.22219908 0.22012754 0.21768188 0.21979053 0.22355942 0.22719548 0.23552179 0.23626089 0.24702488 0.25001926 0.25214701 0.25868873 0.2593782  0.25706026 0.25534754 0.24739484], [0.29362458 0.29252806 0.28798301 0.29729485 0.2826552  0.28440207 0.28571243 0.2838578  0.2831125  0.28002048 0.27271303 0.2664146  0.25518838 0.25016643 0.24379215 0.24220544 0.23714698 0.23604688 0.22952199 0.22334979 0.21412179 0.20455535 0.19618578 0.18810907 0.18183617 0.18476956 0.16671794 0.16356543 0.16094626 0.1578762  0.15494596 0.15310577 0.15117309 0.14963885 0.14963371 0.14855481 0.14949751 0.14912238 0.14840539 0.14806363 0.15000969 0.14989657 0.14948873 0.14995528 0.14906932 0.14745888 0.14710005 0.14667149 0.14586317 0.14589313 0.14661402 0.14656928 0.14725137 0.14803817 0.15077677 0.15496537 0.15927688 0.1618697  0.16126231 0.15498574 0.14719829 0.13912509 0.13165404 0.12701108 0.12456501 0.12397709 0.12568149 0.12881833 0.13397141 0.13806727 0.1458851  0.15305007 0.15860846 0.16583545 0.17275975 0.18056757 0.2006351  0.18227925 0.18374871 0.18138885 0.16774334], 25.00, 23.84, False
2022/11/30 17:25:53.415, 6660909, [0.81640942 0.77799351 0.75839215 0.74233114 0.72777512 0.7193703  0.70453878 0.68813181 0.68533527 0.67391962 0.66700934 0.65002039 0.6328701  0.62580231 0.60692584 0.59552664 0.58569099 0.57636464 0.56588551 0.55477176 0.54059808 0.52704836 0.5112447  0.49663042 0.48100838 0.46578902 0.45188409 0.43687109 0.42332455 0.41308773 0.40242199 0.39346774 0.38315742 0.37330453 0.36546142 0.35831345 0.35230722 0.34675874 0.34133614 0.33442706 0.32909835 0.32492932 0.31968638 0.31529736 0.30926409 0.30140732 0.29756883 0.29500959 0.28754292 0.28252899 0.2783794  0.27462181 0.27451573 0.27118619 0.26631809 0.26539038 0.26687356 0.26956513 0.2710887  0.26626644 0.26385482 0.25611527 0.24018995 0.23691188 0.22859469 0.222447   0.22010135 0.21901732 0.2201623  0.22397807 0.22940529 0.23521799 0.23744013 0.24667435 0.25087689 0.2545551  0.2586893  0.25998976 0.25840726 0.25822854 0.25046328], [0.30906645 0.2947514  0.29883437 0.29730256 0.29008874 0.28810343 0.28612638 0.28752126 0.28115986 0.27677102 0.27291584 0.26654351 0.25505355 0.24911232 0.24472963 0.24130517 0.24015285 0.23373615 0.23001585 0.2232081  0.21453296 0.20554725 0.19737048 0.19067477 0.18301432 0.17735391 0.17137772 0.16686325 0.16206527 0.15825425 0.15541308 0.15434291 0.15170066 0.15029499 0.14941473 0.14937972 0.14915332 0.14937819 0.14862538 0.14813272 0.14989473 0.15004975 0.14991561 0.14965773 0.14910924 0.14782992 0.14709864 0.14685515 0.14596054 0.14580393 0.14619177 0.14685749 0.14735042 0.14888245 0.15118518 0.15532776 0.15943732 0.16208952 0.16091926 0.15558765 0.14820702 0.1397184  0.13241599 0.12695526 0.12408959 0.12441552 0.12630021 0.12931431 0.13340414 0.14003046 0.1458148  0.15297369 0.1585777  0.1659493  0.17393812 0.17987106 0.18634771 0.18754374 0.18664415 0.18385366 0.16877762], 25.00, 23.83, False
2022/11/30 17:25:53.665, 6661158, [0.81463608 0.79196732 0.75128115 0.74067948 0.72821739 0.70958544 0.70481675 0.69393188 0.68517182 0.67626965 0.663101   0.65002329 0.63395623 0.62189374 0.6077589  0.59386428 0.583471   0.57435058 0.5646569  0.55591197 0.53851595 0.52659596 0.51037688 0.49414698 0.47863259 0.46435274 0.45048786 0.43659362 0.42181814 0.41162654 0.40131921 0.3905316  0.38164531 0.37237527 0.36437959 0.35664095 0.35066024 0.34604143 0.33900927 0.33376902 0.32841699 0.32428604 0.31800032 0.31380531 0.30779462 0.29965166 0.2959728  0.29306442 0.28544846 0.28078682 0.27644319 0.27318472 0.27251801 0.269692   0.26439402 0.26418215 0.26528638 0.26746431 0.26970826 0.26468974 0.26214767 0.254063   0.23857399 0.23519444 0.22705464 0.22017978 0.21889107 0.2170439  0.21834782 0.22279607 0.22789944 0.2331445  0.23608182 0.24483575 0.2493359  0.25040204 0.25927571 0.25937923 0.25772789 0.2539272  0.24779791], [0.58668773 0.26777579 0.24591634 0.27956931 0.2840639  0.28127643 0.28796834 0.28386535 0.2829071  0.28157595 0.27420779 0.26396975 0.25633203 0.25014378 0.24474097 0.24304851 0.23942163 0.23525183 0.23014178 0.22386558 0.21509593 0.2061231  0.19742548 0.19010663 0.18355986 0.17782002 0.17170604 0.16748455 0.16301007 0.15983308 0.15658675 0.15453175 0.15222295 0.15128611 0.15066123 0.15007623 0.15038215 0.14968464 0.14952581 0.14916489 0.14864724 0.14916676 0.14885869 0.14838916 0.14846262 0.14648588 0.14571933 0.14594228 0.1451524  0.14485287 0.14537756 0.14569842 0.14612308 0.14728647 0.14925277 0.15340318 0.15809329 0.1607006  0.15987955 0.15401906 0.14681802 0.13846435 0.13115905 0.12613631 0.12337759 0.12374666 0.12498889 0.12828005 0.1331911  0.13847765 0.14548159 0.15163632 0.15761439 0.16527279 0.17268723 0.17897524 0.18507116 0.18716511 0.1862579  0.18443744 0.16792053], 25.01, 23.83, False
2022/11/30 17:25:53.914, 6661408, [0.78791765 0.77894874 0.75769141 0.73953121 0.72821739 0.70924578 0.7006668  0.69371837 0.67889202 0.67379395 0.66176388 0.6501015  0.63601014 0.61798506 0.60692748 0.59307447 0.58277134 0.57435661 0.56404242 0.55420923 0.53903264 0.52515216 0.50943445 0.4945755  0.47905783 0.46366463 0.45046536 0.43659362 0.42150653 0.41033517 0.40190959 0.39077335 0.38109007 0.37261428 0.36437959 0.35707171 0.35091461 0.345821   0.33879841 0.33374713 0.32845776 0.3237551  0.3185189  0.31451247 0.30781136 0.29963447 0.29629206 0.29389541 0.28625828 0.28159713 0.27726099 0.27381299 0.27332287 0.27015774 0.2652706  0.26507963 0.26673382 0.2686293  0.27046429 0.26568146 0.26250674 0.25520121 0.23925349 0.23510327 0.22784685 0.22129497 0.21983745 0.21668271 0.22016002 0.22357856 0.22668431 0.23375421 0.23680648 0.24641396 0.24916389 0.25247869 0.25699008 0.25969889 0.25639523 0.25426422 0.2496585 ], [0.30440591 0.29697804 0.29427153 0.28842867 0.28931675 0.28754111 0.28305753 0.28158809 0.28269394 0.27817459 0.27430913 0.26648073 0.25616094 0.24703713 0.24284992 0.24134237 0.23945    0.23456637 0.2300151  0.22325438 0.21402009 0.20554703 0.19704884 0.18839548 0.18344517 0.17694497 0.17143627 0.16630063 0.16229965 0.15859346 0.15494371 0.15348274 0.15065353 0.15024101 0.14957694 0.14864327 0.14882866 0.14911994 0.14898838 0.14784975 0.14971381 0.14985142 0.14933599 0.14972227 0.14939969 0.1473116  0.14662411 0.14638402 0.14590439 0.14589109 0.14609267 0.14633032 0.14803974 0.14749023 0.1509275  0.15428676 0.15884859 0.16208892 0.16028635 0.15468424 0.14820647 0.13932147 0.13213859 0.1257759  0.1243963  0.12422979 0.12754087 0.12784817 0.13214138 0.13775084 0.14584853 0.15074555 0.15711399 0.16475124 0.17220103 0.17907523 0.18329061 0.18550777 0.18608846 0.18230976 0.168569  ], 25.01, 23.84, False
2022/11/30 17:25:54.165, 6661658, [0.79906649 0.78263588 0.75447073 0.73505432 0.73271514 0.71142303 0.7001184  0.6896375  0.68380462 0.676394   0.66319756 0.64881828 0.6317851  0.62279091 0.60686168 0.59627335 0.58349311 0.57434825 0.56711392 0.55477424 0.53956389 0.52609253 0.51081563 0.49453835 0.48060153 0.46509914 0.45046198 0.4372209  0.42269982 0.41249121 0.40244623 0.39239807 0.38237412 0.37330364 0.36498225 0.3574756  0.3515063  0.34601593 0.33994928 0.33390419 0.3289629  0.32420801 0.31918519 0.31483929 0.30879597 0.30011243 0.29714149 0.29389454 0.28676823 0.28124302 0.27672452 0.27341205 0.27332217 0.27053225 0.26563208 0.26527381 0.26610884 0.26900269 0.27048393 0.26628799 0.26342716 0.25517638 0.23974396 0.23618765 0.22837311 0.22163327 0.21920975 0.2177051  0.21979153 0.22354234 0.22889    0.23411928 0.23671474 0.24628201 0.2484789  0.25269514 0.25783922 0.25875346 0.25740058 0.25676895 0.24814961], [0.29695988 0.30152235 0.29578019 0.28505254 0.29147268 0.28071435 0.28489494 0.28584053 0.2792018  0.28017287 0.27420663 0.26377965 0.25515496 0.24808024 0.24380973 0.24216804 0.23787629 0.2338456  0.23010069 0.22381972 0.21509625 0.20554737 0.19737053 0.19010695 0.18295704 0.17776253 0.1709309  0.16649289 0.16230053 0.1585345  0.15608681 0.15336796 0.15129738 0.15023975 0.1497766  0.14918307 0.14966533 0.14968611 0.14979461 0.14799271 0.14971498 0.14989584 0.15000006 0.14965815 0.14910967 0.14774703 0.14676928 0.14657069 0.14563417 0.14617641 0.14652325 0.14690388 0.14700885 0.1482352  0.1514361  0.15455107 0.15917252 0.16203075 0.16040404 0.15522563 0.14782835 0.1394559  0.13213219 0.1266644  0.12439754 0.12437268 0.12567986 0.12798042 0.13313321 0.13852806 0.14544824 0.15209817 0.15859765 0.16639439 0.17352221 0.17977151 0.18583674 0.18701694 0.18625944 0.18157208 0.16748066], 25.00, 23.83, False
2022/11/30 17:25:54.415, 6661908, [0.8146442  0.76316948 0.77017947 0.74684371 0.72822174 0.71903734 0.7003998  0.69178865 0.68228576 0.67666368 0.66567605 0.65122576 0.63407188 0.62283918 0.60961437 0.59386494 0.58640451 0.57368563 0.56773065 0.5536459  0.54110897 0.52658506 0.51083463 0.49497039 0.48060546 0.46512434 0.45048899 0.43626767 0.42272944 0.41219775 0.40214255 0.39240208 0.38169689 0.37261517 0.36483377 0.35745381 0.35171533 0.34597225 0.34041836 0.33390731 0.32806618 0.32379391 0.31798279 0.31418496 0.30815131 0.29981162 0.29597306 0.29324138 0.28560715 0.28059196 0.27658453 0.27348956 0.27338159 0.26967281 0.26490849 0.26433822 0.26580938 0.26783929 0.26988183 0.26529875 0.26255256 0.25500177 0.23880913 0.23564691 0.22756174 0.22161701 0.21890544 0.21669817 0.21943305 0.22316116 0.22804556 0.23326653 0.23626321 0.24641441 0.24882367 0.25477418 0.2592759  0.25937944 0.2563955  0.25426444 0.2496587 ], [0.29490356 0.28564869 0.2880055  0.28843124 0.27742796 0.278706   0.28162267 0.28386686 0.27725266 0.27507357 0.27132333 0.26120939 0.2538794  0.24597188 0.24379262 0.24046076 0.2355706  0.23456606 0.22752756 0.22259575 0.21376055 0.20982688 0.19402814 0.18656713 0.18163437 0.17589478 0.1698515  0.16561887 0.16159463 0.15781375 0.15482444 0.15291347 0.15105686 0.14946873 0.14889855 0.14855182 0.14882819 0.14889065 0.14857287 0.1472624  0.14948588 0.14965344 0.14972156 0.14908789 0.14854731 0.14722759 0.14662364 0.14601316 0.1456758  0.14551861 0.14590423 0.14632986 0.14695398 0.14783764 0.15016919 0.15444306 0.15858307 0.16136747 0.15994368 0.15438101 0.14757553 0.13912303 0.13074714 0.13199299 0.1218846  0.12186113 0.1242302  0.12778223 0.13103216 0.13884067 0.14460906 0.15028449 0.15760426 0.16531065 0.17157563 0.17917466 0.18558155 0.18550699 0.18413206 0.18230897 0.16390645], 25.01, 23.84, False
2022/11/30 17:25:54.665, 6662157, [0.8077514  0.78359042 0.76799599 0.74513914 0.7327195  0.71867935 0.70205885 0.68985113 0.68703199 0.67802569 0.66855389 0.65466746 0.63606639 0.62571268 0.60788479 0.59949685 0.58570366 0.57836786 0.56957271 0.55590379 0.54318289 0.52898194 0.5130427  0.49954504 0.48296144 0.46803944 0.45360475 0.4395116  0.42586892 0.41554509 0.40501648 0.39512122 0.3849747  0.37574591 0.36780337 0.35987129 0.35398038 0.34939244 0.34206767 0.33648763 0.33074075 0.32612404 0.32050326 0.31702267 0.31058964 0.30236564 0.29873856 0.29582339 0.28882846 0.28363832 0.27969581 0.27627903 0.27600035 0.27272042 0.26786134 0.26753726 0.26910614 0.27104376 0.27303272 0.26811482 0.26556376 0.25792332 0.24284102 0.23867655 0.23108028 0.2236005  0.22164696 0.22034413 0.22197828 0.22637951 0.23065735 0.23662186 0.23988721 0.24934877 0.25378393 0.25477305 0.26209066 0.26217114 0.2604061  0.25785392 0.25046328], [0.28615189 0.30143245 0.29493384 0.34088085 0.2737239  0.27926066 0.28346415 0.28128882 0.27983892 0.27692017 0.27251285 0.26384298 0.27173256 0.24491713 0.24097167 0.24049904 0.23784735 0.23305046 0.22872963 0.22316117 0.2140203  0.20549387 0.19742557 0.18965098 0.18333069 0.1771788  0.17087148 0.16649259 0.16295059 0.1580738  0.15652835 0.15380499 0.15182018 0.15012781 0.1501376  0.14912953 0.14966486 0.14973568 0.14925952 0.14799218 0.14876172 0.14892655 0.14920323 0.14883433 0.14844419 0.14650622 0.14619381 0.14567271 0.14492497 0.14527976 0.14576265 0.14541661 0.14627133 0.14704139 0.14986481 0.15387387 0.15884339 0.16130938 0.15994052 0.15432255 0.14725972 0.1382707  0.13109231 0.12606765 0.12300031 0.12360634 0.12547254 0.12821535 0.13241326 0.1383803  0.14471425 0.15028575 0.15811597 0.1659108  0.17234085 0.17927648 0.18481954 0.18550932 0.18536517 0.18326794 0.16748006], 25.00, 23.83, False
2022/11/30 17:25:54.915, 6662407, [0.80904615 0.77801789 0.75841459 0.7446025  0.72735958 0.71329137 0.69986369 0.69329629 0.6785655  0.67080184 0.6606312  0.64979182 0.62962186 0.62082034 0.60424486 0.59143473 0.58200066 0.57300314 0.56342924 0.55139456 0.53700242 0.52421141 0.50909659 0.49214567 0.47751375 0.46257345 0.44844952 0.43395695 0.42062427 0.40892561 0.39931875 0.39007558 0.37942819 0.36972355 0.36209071 0.35470459 0.34867497 0.34323726 0.33658511 0.33084908 0.32670272 0.322089   0.31638695 0.31170992 0.30607    0.29794854 0.29343763 0.29136665 0.28391927 0.2788871  0.27472393 0.27122465 0.27087029 0.26767453 0.26289207 0.26246799 0.26365956 0.26580074 0.26815524 0.26284419 0.26089079 0.25274949 0.23724095 0.23239198 0.22628566 0.21882118 0.21674913 0.21538824 0.21652498 0.22079695 0.22447928 0.23125465 0.23408968 0.2432203  0.2472835  0.25095009 0.25444241 0.25937964 0.25404519 0.25209665 0.24543712], [0.28702024 0.29254885 0.28649693 0.28400167 0.28777298 0.29011317 0.28879483 0.28554955 0.27746494 0.28017765 0.27271575 0.26378208 0.25394672 0.24912466 0.24570005 0.24046062 0.23866231 0.23326809 0.23014103 0.22268944 0.21422217 0.20513082 0.19721402 0.18981901 0.1835596  0.17746951 0.17149482 0.16667063 0.16271438 0.15949239 0.15670442 0.15434108 0.15186942 0.15051586 0.15029876 0.14923363 0.14995405 0.15019135 0.14954746 0.14850619 0.1499169  0.14965307 0.1498721  0.14965601 0.14944002 0.14770263 0.14701217 0.14666798 0.14577396 0.14598834 0.14637779 0.14632941 0.14734872 0.14843693 0.15123233 0.15516963 0.15938414 0.16219607 0.16051535 0.15510534 0.14782696 0.13978172 0.13171913 0.12680136 0.12385087 0.12422874 0.12629831 0.12838365 0.13340264 0.1388893  0.14457399 0.15211121 0.15756542 0.16643024 0.17275526 0.17976855 0.184053   0.18603419 0.22560279 0.17602236 0.15754318], 25.01, 23.83, False
