time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/17 20:14:38.694, 33642013, [1.55866475 1.53890946 1.50136707 1.46692918 1.44372042 1.41796618 1.40055178 1.38701514 1.36583064 1.34999157 1.32679745 1.29820677 1.2655588  1.23647606 1.20583426 1.17857122 1.15091786 1.1288646  1.11394841 1.10105736 1.09208704 1.07464404 1.04479575 1.00744903 0.9637703  0.92340433 0.8871483  0.85637049 0.83273946 0.81268582 0.79569596 0.77900433 0.75909827 0.73980301 0.72261968 0.7056928  0.69134296 0.67678274 0.65892832 0.6443574  0.62980762 0.61775832 0.60498184 0.59449386 0.5828745  0.57002682 0.5617822  0.55409096 0.54234748 0.53189552 0.52208922 0.51174405 0.50342001 0.49593815 0.48772655 0.48709615 0.48928897 0.49385554 0.49782973 0.49559548 0.49179949 0.48196911 0.45986227 0.44742395 0.43208816 0.41736061 0.40929655 0.40330363 0.39967516 0.40114117 0.4037402  0.40633324 0.40725949 0.4148072  0.416646   0.41880874 0.41821912 0.4215276  0.41379817 0.41237044 0.40490549], [0.51872074 0.48691049 0.48790532 0.48947685 0.4752241  0.47868017 0.47791661 0.47922865 0.47065673 0.46639991 0.4578185  0.43443513 0.42218203 0.41048942 0.40212981 0.39503883 0.39004587 0.38480398 0.39765491 0.39543891 0.3900436  0.37421564 0.34987271 0.32015673 0.29605288 0.27622775 0.26196951 0.25426398 0.25006614 0.24570205 0.24236831 0.23811975 0.2329157  0.22827101 0.22397389 0.21879662 0.2147023  0.21078858 0.20529397 0.20084375 0.1977258  0.19671001 0.19597573 0.19528024 0.1951741  0.19452344 0.19419713 0.19354294 0.19237106 0.19014045 0.18838255 0.18643043 0.18684658 0.18932035 0.19532447 0.20392726 0.21311043 0.22079292 0.22245778 0.2176018  0.20891113 0.1945778  0.17932668 0.16868335 0.15912235 0.15493244 0.15423    0.15391884 0.15661277 0.16144799 0.16676852 0.17106194 0.17562337 0.18295989 0.18765254 0.1917056  0.19608012 0.19550053 0.19503507 0.19206699 0.17423693], 25.42, 23.96, False
2022/08/17 20:14:38.944, 33642263, [1.55439823 1.53893368 1.4935513  1.4629591  1.43930035 1.41498566 1.3946543  1.37334858 1.36032242 1.34471229 1.31650284 1.28924701 1.26279362 1.23169011 1.19841839 1.17454356 1.14500576 1.12404475 1.10570675 1.09510355 1.08670245 1.06712598 1.0387079  1.00038703 0.95768393 0.91726941 0.88064902 0.85126668 0.82652727 0.80743363 0.79010226 0.77226066 0.75301514 0.73405633 0.71618425 0.7000771  0.685531   0.67101626 0.65364835 0.6380868  0.62640786 0.61446835 0.60159565 0.59098036 0.57959625 0.5669605  0.55836707 0.55138627 0.53982784 0.52938723 0.5193589  0.50865912 0.50097027 0.49327322 0.485737   0.48486342 0.48739938 0.491294   0.49555171 0.49410668 0.48979026 0.47938879 0.45893881 0.44450883 0.43098848 0.41497954 0.40769566 0.40190183 0.39781707 0.39992492 0.4019004  0.4041357  0.40612461 0.4113056  0.41328632 0.4167205  0.41820902 0.41862812 0.41294808 0.40828606 0.40340055], [0.46471969 0.44202647 0.43930382 0.4635334  0.45112527 0.45212962 0.54997939 0.49457669 0.47145533 0.45759115 0.44978341 0.42900338 0.41854352 0.40623489 0.39921692 0.39499656 0.3869816  0.38274766 0.38825088 0.39265923 0.38910812 0.37380303 0.3491481  0.3215314  0.29623447 0.2767703  0.2628268  0.25436605 0.25190496 0.24720455 0.24257604 0.23966551 0.2339984  0.22874024 0.22453521 0.22006859 0.21559127 0.21118889 0.20601553 0.2010488  0.19630629 0.19486229 0.19454807 0.19424987 0.19383282 0.19347748 0.19297408 0.1928335  0.19087952 0.188728   0.18705988 0.18546662 0.18524667 0.18847063 0.19430508 0.20314544 0.21224069 0.21952434 0.22108601 0.2163887  0.20727883 0.19313145 0.17855518 0.16669601 0.15844822 0.15334236 0.15217964 0.15267672 0.15503106 0.15920435 0.16322227 0.16755896 0.17214436 0.17864592 0.18325536 0.18700084 0.19217845 0.18947313 0.18919608 0.18488266 0.2168718 ], 25.43, 23.96, False
2022/08/17 20:14:39.194, 33642513, [1.56967765 1.53147246 1.49821045 1.465371   1.4437334  1.42232665 1.39533518 1.38473919 1.36184001 1.34647196 1.32714287 1.29316908 1.26682572 1.23365863 1.20359021 1.17591761 1.15007467 1.12722318 1.11061814 1.09775757 1.090315   1.0714878  1.04379112 1.00368401 0.96246739 0.9209836  0.88522075 0.85524924 0.82964155 0.80975249 0.7941471  0.77607153 0.75660838 0.7382427  0.72014391 0.70429727 0.689795   0.67420038 0.65689224 0.64259117 0.62791888 0.61575012 0.60246677 0.59202191 0.58115436 0.56797024 0.55990445 0.5525725  0.54135163 0.53072553 0.52089379 0.51037301 0.50290728 0.49470439 0.48682246 0.48637534 0.48892767 0.49246127 0.49698948 0.49563843 0.49067226 0.48152937 0.45890653 0.44609779 0.4315507  0.4155687  0.40866129 0.40226461 0.39969659 0.39950698 0.40339346 0.40590778 0.40816562 0.41370048 0.41511168 0.41801408 0.42028447 0.42056121 0.41541491 0.40941085 0.40325922], [0.55918758 0.53290644 0.52417704 0.50938672 0.5004984  0.49876139 0.49730254 0.49538546 0.48912534 0.47846393 0.46824203 0.44885851 0.43406988 0.42221553 0.41158455 0.40272412 0.39463883 0.38965832 0.50378117 0.44508501 0.39836939 0.3775229  0.3507468  0.32297629 0.29680262 0.27802657 0.26333346 0.2542631  0.25089757 0.24776449 0.24210314 0.23916061 0.23319828 0.22777969 0.22422937 0.21908882 0.21474851 0.21033847 0.20520239 0.20063498 0.19709437 0.19609676 0.19548604 0.19417239 0.19496127 0.19413056 0.1932599  0.19311696 0.19603365 0.19273806 0.18848051 0.18614169 0.18636134 0.18863186 0.19482073 0.20361401 0.21267518 0.22020574 0.2216586  0.2172943  0.20834237 0.19475973 0.17975996 0.16729234 0.1595586  0.15435637 0.15361477 0.15487529 0.15699526 0.16050527 0.16627375 0.17194311 0.17413611 0.18240414 0.18710309 0.19150246 0.19758786 0.19601653 0.19516464 0.19395365 0.17507911], 25.43, 23.96, False
2022/08/17 20:14:39.444, 33642764, [1.56346294 1.54448437 1.49670235 1.46970986 1.44272686 1.41414817 1.39793826 1.38701514 1.3628735  1.34686751 1.32399846 1.29680252 1.2655588  1.2374158  1.20444789 1.17921001 1.15066989 1.12921141 1.11184148 1.10089947 1.0902451  1.07415627 1.04424314 1.00694388 0.9637399  0.92218028 0.88639965 0.85670828 0.83239473 0.81204752 0.79600329 0.77783344 0.75882147 0.74033065 0.72262335 0.70569792 0.69180278 0.67655627 0.6593496  0.64436466 0.62830881 0.61535724 0.60337128 0.59291948 0.58132073 0.56866922 0.5598972  0.5529107  0.54100626 0.53124619 0.52073202 0.51001084 0.50253835 0.49471323 0.48718351 0.486179   0.48794116 0.49286571 0.49723298 0.49384821 0.49228114 0.4805747  0.45913064 0.44689095 0.43184978 0.41705848 0.40833428 0.40156103 0.39969511 0.40019869 0.40195407 0.40574216 0.40703132 0.41289226 0.41470964 0.41617283 0.41910222 0.41931255 0.41436985 0.40870077 0.40535299], [0.50631494 0.48882073 0.47738266 0.48823479 0.47994223 0.4727776  0.47523114 0.47994519 0.47600061 0.47156453 0.45699147 0.43819395 0.42201941 0.41352164 0.40209855 0.39499714 0.39157301 0.38621646 0.3901402  0.39440048 0.38965644 0.37234113 0.34867409 0.32019857 0.2954397  0.27572119 0.26189279 0.25379807 0.24963369 0.24563336 0.24131167 0.23773852 0.23213712 0.22710355 0.22271993 0.21805705 0.21386266 0.20999959 0.20466054 0.1999951  0.19682275 0.19529204 0.19541651 0.19406568 0.19401786 0.19406718 0.19311862 0.19301723 0.19174852 0.18956    0.18771512 0.185281   0.18582212 0.18851805 0.19459794 0.20335036 0.21261291 0.21984401 0.22165945 0.21687746 0.20739683 0.19424336 0.17910114 0.16727031 0.15841582 0.15359779 0.15313523 0.15344753 0.15651036 0.16055296 0.16441572 0.1697646  0.17365411 0.18228515 0.18497003 0.19091861 0.19419939 0.19311538 0.19201161 0.18923513 0.17131584], 25.42, 23.97, False
2022/08/17 20:14:39.694, 33643013, [1.56777439 1.52957669 1.49353458 1.47092818 1.44027795 1.41497302 1.39657095 1.37561804 1.36487346 1.34510707 1.3205245  1.29456995 1.26050594 1.23365655 1.20548404 1.17576912 1.14838246 1.1270112  1.10667357 1.09961086 1.08749284 1.07306539 1.04177346 1.00453708 0.96116003 0.92021239 0.88448699 0.85524732 0.83031966 0.81105136 0.7941375  0.77636649 0.75743818 0.73902336 0.72089195 0.70475472 0.69068933 0.67527412 0.65853491 0.64317663 0.63074035 0.61923771 0.60624636 0.59553731 0.58390579 0.57139129 0.56279761 0.5557876  0.54421739 0.53376478 0.52413468 0.51345981 0.5055232  0.49754861 0.48933696 0.48837522 0.49120157 0.49481696 0.5003071  0.4970985  0.49407845 0.48364036 0.46188406 0.44952921 0.43490376 0.41824908 0.41122816 0.40538644 0.40165669 0.40448489 0.40569636 0.40794313 0.41099911 0.415603   0.41847399 0.42065108 0.42057071 0.42283853 0.41655358 0.41574952 0.40504783], [0.51722842 0.47819884 0.47875182 0.48054085 0.47249526 0.47236214 0.47254859 0.47502095 0.47006601 0.4646808  0.45496236 0.43576651 0.41988978 0.41139361 0.40206738 0.39502478 0.38927735 0.38411181 0.38884804 0.39202168 0.38798533 0.3723085  0.34808728 0.32019846 0.29501912 0.2755756  0.26136258 0.25374611 0.30005299 0.25107189 0.24305261 0.23876937 0.23353384 0.22690162 0.22396376 0.21854881 0.21428018 0.20962776 0.20469448 0.19989489 0.19721042 0.19579144 0.19533707 0.19454502 0.19412314 0.19402739 0.19340352 0.19279472 0.19124402 0.18937685 0.18697595 0.18556788 0.18554061 0.18857516 0.19445833 0.20355348 0.21256371 0.21990903 0.22159175 0.21651502 0.20759977 0.19287372 0.17855615 0.16700633 0.15885297 0.15380047 0.15245493 0.15302356 0.15601397 0.16023892 0.16461977 0.16888245 0.17215726 0.18022937 0.18456238 0.18797393 0.19457031 0.1911101  0.19007915 0.18829084 0.17003796], 25.42, 23.96, False
2022/08/17 20:14:39.944, 33643263, [1.56296696 1.52590865 1.50286947 1.46536102 1.44962774 1.41197788 1.39918106 1.38130972 1.36535307 1.34470612 1.32366053 1.29428336 1.26634008 1.23533047 1.20220426 1.17734238 1.14825899 1.12767461 1.11122962 1.0984003  1.08913116 1.07294948 1.04182171 1.00508015 0.96159512 0.92095777 0.88596691 0.85488502 0.83067274 0.8110453  0.79382644 0.77695005 0.75743866 0.73797713 0.72113937 0.70406642 0.69022953 0.67550066 0.65793037 0.64317663 0.62922764 0.61720275 0.60517788 0.59413788 0.5828748  0.57055663 0.56160584 0.55408453 0.54269233 0.53224871 0.52208087 0.51207822 0.50485431 0.49613562 0.48883273 0.48729173 0.48966201 0.49426167 0.49865246 0.49622974 0.49226165 0.48174392 0.46113135 0.44742451 0.43321479 0.41765871 0.40929907 0.40294892 0.40081586 0.40114146 0.40374076 0.40718679 0.40771239 0.41401264 0.41633552 0.41960506 0.42027234 0.42027975 0.41579395 0.41349664 0.40415289], [0.58587839 0.49806057 0.48991982 0.49146445 0.482756   0.47839487 0.48060498 0.48684919 0.4754051  0.46767369 0.45883203 0.43952577 0.42201966 0.41251135 0.40301806 0.39753603 0.39157173 0.38620669 0.38888117 0.39314567 0.3896295  0.37227597 0.34911085 0.32112909 0.29623485 0.27567249 0.2621203  0.25503943 0.25022289 0.24708387 0.24241838 0.23823305 0.23335185 0.22732276 0.22406262 0.21923545 0.21517442 0.21030073 0.20572276 0.20085504 0.19745255 0.1965159  0.19556582 0.19487785 0.1946343  0.19417088 0.19336368 0.19301673 0.1917073  0.19030665 0.18785664 0.1863175  0.18630561 0.18911334 0.19471594 0.20381821 0.2124027  0.21969181 0.22193802 0.21729492 0.20765821 0.19456271 0.17951781 0.16742475 0.15885297 0.15385064 0.15388959 0.15421679 0.15683726 0.1610516  0.16603699 0.17109996 0.17510433 0.1823248  0.18627493 0.19003101 0.19595153 0.19571787 0.19255653 0.19282572 0.17487409], 25.42, 23.96, False
2022/08/17 20:14:40.194, 33643513, [1.55864862 1.52221908 1.48885856 1.46014657 1.44271821 1.4059817  1.38942168 1.37219419 1.35536316 1.3366974  1.31772328 1.29007072 1.25317266 1.228864   1.19634632 1.17203319 1.14186898 1.12076051 1.10228738 1.09267863 1.08249898 1.06554322 1.03664086 0.99759018 0.95640384 0.91481862 0.87873145 0.84947498 0.82446389 0.80547146 0.78854572 0.77195868 0.75218027 0.73300861 0.71618703 0.69959854 0.68509161 0.66992438 0.65301967 0.63788672 0.62773424 0.61557699 0.60229141 0.59221159 0.58080766 0.56814514 0.559733   0.55240154 0.54066118 0.53074878 0.52038356 0.51001953 0.50257693 0.49415993 0.48683074 0.4861684  0.48854311 0.49225148 0.49697693 0.49541033 0.49064939 0.48080917 0.4591607  0.44662797 0.4318328  0.41616971 0.40929972 0.40295556 0.40011416 0.40068712 0.40281794 0.40446144 0.40861611 0.41321664 0.41470918 0.41910466 0.41792085 0.4231183  0.41503415 0.41011901 0.40415229], [0.54517607 0.50297524 0.5062241  0.49843032 0.49299164 0.48678262 0.48920257 0.48804621 0.48621458 0.47995591 0.46504371 0.44509374 0.42812065 0.42002426 0.40967895 0.42576756 0.42154198 0.39380971 0.39453368 0.39779724 0.39111349 0.37615587 0.35074702 0.32261546 0.29609867 0.27732734 0.26343526 0.25364365 0.24864529 0.24619337 0.24147136 0.23728531 0.23180316 0.22612506 0.22267138 0.21766515 0.21348972 0.20914994 0.20364409 0.19900417 0.19626629 0.19498677 0.19458981 0.19381164 0.19380735 0.19298536 0.19277127 0.19227062 0.19104529 0.18863108 0.18635288 0.18493851 0.1851363  0.18772866 0.19319732 0.20271318 0.21127683 0.21857747 0.22065975 0.21632088 0.20601435 0.19213097 0.17676167 0.16530822 0.15666815 0.15221465 0.15088135 0.15106311 0.15323992 0.15664213 0.16117411 0.16537213 0.16819118 0.17631644 0.17955662 0.18181078 0.18703508 0.18361409 0.18127398 0.18470435 0.16209443], 25.42, 23.96, False
2022/08/17 20:14:40.444, 33643764, [1.56297502 1.527795   1.50287504 1.46294913 1.44372907 1.42832394 1.39725859 1.38188359 1.36031751 1.34606849 1.32243265 1.29399839 1.26381406 1.23512495 1.20341446 1.17591696 1.14753822 1.12701197 1.10982609 1.09719064 1.08958781 1.07300825 1.04227835 1.00414905 0.96330657 0.91978235 0.88487079 0.85489819 0.83067392 0.8117029  0.79413854 0.77695104 0.75688521 0.7385011  0.72113274 0.70429134 0.69045425 0.67504827 0.65895678 0.64378637 0.62997778 0.6181198  0.60588875 0.59520205 0.58339316 0.5710565  0.56211681 0.55510926 0.5435285  0.53378098 0.52309939 0.51258401 0.50571716 0.49755853 0.48971899 0.48819985 0.49102049 0.49562902 0.49989636 0.4968845  0.49430489 0.48437809 0.46136915 0.44924956 0.4332077  0.4182313  0.41154731 0.40500582 0.40127687 0.40441293 0.40460643 0.40700771 0.41031796 0.4146514  0.41807173 0.42069788 0.41998589 0.42221466 0.41854903 0.41124524 0.40490589], [0.5099448  0.50298704 0.48449981 0.48823989 0.48086155 0.47730455 0.47254969 0.47883561 0.47966549 0.47006914 0.46034271 0.43940832 0.42328797 0.4155968  0.40304962 0.39841644 0.39157352 0.38688902 0.3888311  0.39433494 0.39067174 0.37370622 0.34914819 0.32064283 0.29585986 0.27667415 0.26244853 0.25436664 0.2488864  0.24613914 0.24194462 0.23837693 0.23268196 0.22700188 0.22324213 0.22799156 0.21666697 0.21047815 0.20541757 0.20059169 0.197652   0.19625015 0.19575466 0.19490761 0.19473961 0.19552716 0.19633733 0.19354194 0.19162525 0.18975801 0.1877282  0.18604219 0.18659788 0.18912485 0.19476192 0.20402133 0.21304643 0.21980746 0.2218849  0.21760117 0.20790565 0.1941353  0.17987073 0.16773401 0.15996276 0.15621551 0.15443653 0.15409118 0.15787495 0.1626667  0.16667187 0.17241015 0.17562227 0.18363418 0.18936429 0.19287573 0.19821523 0.19735376 0.19448927 0.19432488 0.17675004], 25.43, 23.96, False
2022/08/17 20:14:40.694, 33644013, [1.56295083 1.53144824 1.49669677 1.46692419 1.4402693  1.41414396 1.39724984 1.37675217 1.35479551 1.34646373 1.31929193 1.29176005 1.26050427 1.23095053 1.20134269 1.17296701 1.14500178 1.12470441 1.10701816 1.0946111  1.08728951 1.06918768 1.03925339 1.00135186 0.95811377 0.91654088 0.88252184 0.85164768 0.82757054 0.80809008 0.79164409 0.77343023 0.75411773 0.73536098 0.7176631  0.70101106 0.6870875  0.67272773 0.65465608 0.64024088 0.62774818 0.61483224 0.60284543 0.59204183 0.58080796 0.56779242 0.55920985 0.55239504 0.54049295 0.53055629 0.52020553 0.50965843 0.50290636 0.49452544 0.48663034 0.48616879 0.48872487 0.49287509 0.49698736 0.49473659 0.49181903 0.48103546 0.46015073 0.44716151 0.43126272 0.41706252 0.40833666 0.40361644 0.39823414 0.40194061 0.40258199 0.40675945 0.40680654 0.41465006 0.41542173 0.41721696 0.41938886 0.41834557 0.41617314 0.40970337 0.40295255], [0.48728617 0.48255261 0.46959104 0.47362208 0.47522228 0.46784129 0.46986451 0.47383779 0.47035886 0.46168376 0.45446808 0.43298834 0.41854225 0.40942497 0.39927769 0.3941602  0.38774852 0.38343063 0.38759013 0.39200034 0.3880667  0.37081365 0.34685213 0.31987978 0.29422404 0.27377736 0.26075664 0.25343632 0.24845526 0.24524862 0.24115475 0.23664578 0.24247686 0.22739241 0.2226709  0.21810821 0.21344158 0.20936583 0.20423172 0.19953747 0.19686544 0.19540467 0.19496788 0.19417409 0.19401829 0.19319317 0.19334146 0.19281531 0.19106315 0.1892366  0.18673562 0.18533759 0.1855748  0.18838139 0.19410876 0.2032895  0.21208137 0.21952582 0.22147205 0.21686364 0.20777563 0.194046   0.17882914 0.16678625 0.15892113 0.15412253 0.15238977 0.15308703 0.15580001 0.16059977 0.16441612 0.16933713 0.17264194 0.18086437 0.18579918 0.18954699 0.19507061 0.19274696 0.1909619  0.18923592 0.17213779], 25.42, 23.96, False
