time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/17 00:13:44.393, 4919200, [1.3981822  1.3580498  1.33817534 1.30339902 1.27437596 1.24969169 1.22845162 1.21375298 1.19428914 1.17884274 1.15589512 1.13404411 1.10747758 1.08444555 1.05782822 1.03662082 1.01085761 0.99040125 0.97319829 0.96085723 0.94948218 0.93590853 0.91514337 0.88692378 0.85531046 0.8228132  0.79474722 0.76979859 0.74826274 0.72963093 0.71606031 0.69947442 0.68348033 0.66667924 0.65135996 0.6375552  0.62473492 0.61252702 0.59831462 0.58471286 0.57396236 0.56325555 0.55166187 0.54204524 0.53195269 0.52006055 0.51179675 0.50454989 0.49346787 0.48463936 0.47451847 0.4651484  0.45865323 0.45110605 0.44420741 0.44000101 0.44089013 0.44134206 0.44218289 0.43893316 0.43512695 0.42693087 0.41065878 0.40009234 0.38974757 0.3779003  0.37069794 0.36721048 0.36388986 0.36639778 0.3695268  0.37123865 0.37414703 0.38071967 0.38195544 0.38573987 0.38854161 0.38549374 0.38596943 0.38052081 0.37143431], [0.3837825  0.39225874 0.39573537 0.38827415 0.40084785 0.39896813 0.40647832 0.40563189 0.40345354 0.40547602 0.3912139  0.37964756 0.36552874 0.35271857 0.3469934  0.34086991 0.33106841 0.32691871 0.32582485 0.32356343 0.31940685 0.30777236 0.28935179 0.27033215 0.25361388 0.23830047 0.22699945 0.22152534 0.21738674 0.21411777 0.21181573 0.20865265 0.20396017 0.20100849 0.19827808 0.19552317 0.19375401 0.19042736 0.18736757 0.18404784 0.18477162 0.18359241 0.18305877 0.18279645 0.18239136 0.18113562 0.18013872 0.18471722 0.17821629 0.17594965 0.17355277 0.1718075  0.17119385 0.17357605 0.17628969 0.18208511 0.18818833 0.19255758 0.19243103 0.18905681 0.18233984 0.17238919 0.16262335 0.1548929  0.14917217 0.14738613 0.14841914 0.1508187  0.15428853 0.16156508 0.16750686 0.17355752 0.18090407 0.18845319 0.19529717 0.20396988 0.20831613 0.20998824 0.20785169 0.20842393 0.18482453], 25.23, 23.69, False
2022/08/17 00:13:44.644, 4919450, [1.40470807 1.35801944 1.3459381  1.2977163  1.2785865  1.250382   1.23294233 1.21200487 1.19622376 1.17954478 1.15810617 1.13356696 1.10831572 1.08506119 1.05667106 1.03650061 1.01148952 0.99047794 0.97457242 0.96188535 0.95058817 0.9359044  0.91563228 0.88737804 0.85661277 0.82359998 0.79549111 0.77123095 0.74859698 0.73158156 0.71667705 0.69974535 0.68510859 0.6679816  0.6530861  0.63943756 0.62652401 0.61381054 0.59997555 0.58709061 0.57468617 0.5645506  0.55255271 0.54345278 0.53315787 0.52073978 0.51246672 0.50593863 0.4946449  0.48530091 0.47605311 0.466175   0.45948813 0.45234812 0.44491742 0.44128291 0.44184162 0.44211698 0.4440484  0.4393437  0.43602341 0.42737088 0.41064152 0.40109767 0.39114158 0.37819427 0.37262259 0.3696154  0.36387067 0.36842158 0.37034048 0.37335188 0.37527938 0.3808701  0.38247064 0.3873313  0.38795058 0.38805755 0.38626376 0.38051968 0.37427874], [0.35008398 0.34201057 0.37466402 0.3764182  0.38104013 0.38912712 0.39506137 0.39510258 0.395978   0.39143729 0.3862253  0.37201286 0.35867338 0.34850548 0.34134282 0.33836411 0.3273073  0.32290838 0.32223276 0.32200956 0.31689423 0.30555794 0.28810975 0.26914474 0.25097896 0.23676523 0.22635207 0.21999291 0.2168057  0.21284758 0.21030792 0.20718658 0.20237028 0.19954014 0.19771505 0.19455225 0.19217686 0.18937131 0.18605501 0.1831663  0.1843892  0.18395166 0.18280292 0.18184354 0.18232809 0.18052814 0.17939183 0.17881026 0.17667876 0.17525063 0.17284955 0.17109567 0.17046878 0.17220036 0.17573504 0.18095513 0.1874417  0.19146554 0.19202622 0.18810473 0.18146273 0.17205031 0.16193886 0.15373084 0.14793477 0.1460588  0.14739767 0.14992859 0.15342376 0.15914539 0.16582634 0.17137081 0.17840928 0.18738929 0.19214014 0.20270134 0.20894509 0.20559135 0.20802575 0.20369807 0.18566972], 25.22, 23.69, False
2022/08/17 00:13:44.893, 4919701, [1.40905966 1.35801336 1.3427054  1.30054115 1.28694123 1.26064317 1.23234987 1.21547642 1.20206783 1.18398389 1.16269439 1.13814714 1.11221514 1.08971514 1.06407361 1.03912878 1.01324325 0.99559461 0.97794747 0.9639532  0.95565421 0.93952677 0.91761035 0.89099605 0.85709892 0.82799429 0.79740313 0.77302717 0.75065204 0.73418783 0.71882948 0.70325839 0.68675815 0.67006809 0.65555507 0.64178154 0.6287533  0.61680146 0.60218006 0.5884457  0.57677917 0.56656241 0.55489073 0.54575358 0.53559412 0.5227746  0.5146853  0.50795362 0.49703068 0.48785477 0.478098   0.46858546 0.46176608 0.45467    0.44634088 0.44391127 0.44373738 0.44452261 0.44546888 0.44237472 0.438073   0.43050331 0.41261451 0.40348689 0.39280528 0.3808699  0.37390592 0.37067309 0.36839992 0.37006137 0.37300062 0.37487966 0.3794857  0.38455085 0.38441299 0.38788216 0.3911933  0.39096186 0.38768523 0.38123509 0.37851936], [0.39238194 0.36374901 0.38517277 0.39371296 0.3983273  0.39958495 0.39674782 0.40786943 0.40151118 0.40151614 0.39212898 0.3770354  0.36539861 0.35480671 0.34600529 0.34170403 0.33252071 0.32695968 0.32721823 0.32590379 0.32042763 0.3082803  0.29158342 0.2716141  0.25388565 0.23988971 0.22797433 0.22194186 0.21866264 0.21472759 0.21151372 0.2094961  0.20475859 0.20132092 0.21984403 0.19801154 0.19426452 0.19123027 0.18766164 0.1845527  0.18512973 0.18451941 0.18358706 0.18232148 0.18286409 0.18174902 0.18038498 0.17979506 0.17761756 0.17609231 0.17402213 0.17199718 0.17195945 0.17255231 0.17649013 0.18198057 0.18798099 0.19288946 0.19260416 0.18899285 0.18246046 0.1725151  0.16228897 0.15467526 0.14924238 0.14770967 0.14794348 0.14956887 0.15500008 0.16026947 0.16704889 0.17270448 0.17942305 0.18944085 0.19522935 0.2003357  0.20970154 0.20938243 0.21176004 0.20653607 0.18945612], 25.22, 23.69, False
2022/08/17 00:13:45.144, 4919951, [1.41342886 1.37090675 1.3445934  1.31224277 1.28532184 1.26208224 1.2380382  1.22166155 1.20166154 1.18570321 1.16672237 1.14357883 1.11098    1.09212997 1.06638559 1.04027986 1.01802577 0.99575769 0.98084012 0.96659896 0.95580067 0.94174933 0.92203333 0.89150679 0.86176864 0.82960898 0.80042054 0.77589915 0.75474962 0.73647028 0.72099306 0.70529715 0.68922997 0.67345772 0.65677876 0.64363336 0.63144028 0.6184969  0.60419345 0.59077856 0.57997878 0.56964061 0.55901078 0.54906424 0.53885847 0.52634499 0.51861539 0.51151378 0.50021438 0.49121233 0.4816713  0.47184425 0.4654759  0.45785979 0.44979245 0.44707356 0.44721053 0.44765901 0.44853038 0.44491462 0.44122278 0.43329798 0.41609742 0.40663799 0.39614647 0.38446257 0.3777628  0.37379397 0.37068346 0.37138238 0.37699296 0.37640842 0.38118892 0.3874411  0.38798091 0.39131698 0.39325778 0.39483783 0.39112053 0.38348988 0.38105429], [0.35375294 0.35942702 0.37311295 0.38184854 0.38383453 0.39650684 0.39336979 0.39734386 0.40009953 0.39536929 0.38931502 0.37461994 0.36099938 0.3537238  0.34419214 0.33836425 0.33175888 0.32426508 0.3233324  0.32521739 0.31991752 0.30687868 0.29063858 0.27072885 0.25230846 0.23854464 0.22814006 0.2209675  0.21704267 0.21367684 0.21066693 0.20751653 0.20385783 0.21653688 0.20069555 0.19581652 0.19291859 0.18980669 0.18701971 0.18397755 0.1850871  0.18371782 0.18343827 0.1829451  0.18235483 0.18154293 0.18034478 0.17943255 0.17737886 0.17522296 0.17328534 0.17181021 0.17115105 0.17235816 0.17633918 0.1817295  0.18756223 0.19217762 0.19311846 0.18845479 0.18196627 0.17206093 0.16193919 0.15359811 0.14840381 0.14732127 0.14705917 0.14908303 0.15369417 0.17786099 0.17065305 0.17311961 0.17891635 0.18849741 0.19461144 0.2019128  0.21071839 0.20835354 0.20891053 0.2076703  0.18861428], 25.22, 23.69, False
2022/08/17 00:13:45.394, 4920200, [1.41128079 1.37093104 1.34729658 1.31334109 1.29120941 1.25988859 1.24255916 1.22117991 1.20865717 1.18571147 1.16701209 1.14292723 1.11325649 1.09308868 1.06565812 1.04235174 1.02032279 0.99710714 0.98139494 0.96654402 0.95860429 0.94228815 0.92302888 0.89332091 0.86300326 0.8288638  0.80157285 0.77555878 0.75509875 0.73777924 0.72192852 0.70676734 0.69036091 0.67344822 0.65853024 0.64483158 0.63166645 0.61979794 0.60419602 0.59136762 0.57905489 0.56855223 0.55755848 0.54838572 0.53747146 0.52568039 0.51758689 0.51031921 0.49902622 0.49002431 0.47995446 0.47043981 0.4642323  0.4566157  0.44850269 0.44556864 0.44544558 0.4470921  0.4469304  0.4433938  0.44078781 0.43162862 0.41529293 0.40586733 0.39362976 0.38324568 0.37616034 0.37207046 0.37030476 0.37086625 0.37541626 0.37590035 0.37857421 0.38534536 0.38635693 0.38972358 0.39296357 0.39222173 0.38978    0.38420628 0.38061083], [0.38554625 0.38773423 0.39942647 0.39598459 0.38942843 0.40204406 0.40338364 0.40562888 0.40538413 0.39854376 0.39522717 0.37873131 0.36332801 0.35674232 0.34699325 0.34003678 0.33554638 0.32691932 0.32590449 0.32531013 0.32301403 0.30777259 0.29201218 0.27364085 0.25467373 0.23923476 0.22867512 0.22177884 0.2180244  0.21505714 0.21203331 0.20851527 0.20506063 0.20034599 0.19873723 0.1955737  0.19315896 0.18999335 0.18680367 0.18381326 0.18508554 0.18432479 0.18399217 0.18371317 0.18311065 0.1820322  0.18091028 0.17989308 0.17757476 0.17604865 0.17407529 0.17222647 0.17249432 0.17328095 0.17653543 0.18229926 0.18834864 0.19332162 0.19380317 0.18917096 0.18221226 0.17317453 0.16297387 0.15467407 0.14957399 0.14841621 0.14835387 0.15092881 0.15489708 0.15981593 0.16744407 0.17491697 0.18089287 0.189562   0.19653474 0.2020127  0.21209782 0.21393755 0.21210262 0.20994181 0.19429319], 25.23, 23.69, False
2022/08/17 00:13:45.643, 4920450, [1.41346121 1.37433096 1.34729658 1.31226278 1.28945158 1.26137915 1.24060173 1.22563178 1.20053358 1.18743153 1.16826033 1.14179329 1.11716285 1.09421243 1.06638886 1.04554535 1.0181268  1.00004536 0.98022063 0.97016379 0.95759195 0.94595578 0.92157632 0.89521095 0.8643135  0.83127292 0.8034436  0.77841659 0.75578782 0.73941124 0.72347477 0.70850946 0.69256401 0.67502358 0.65998619 0.64670238 0.63344338 0.62192138 0.60643344 0.59331156 0.58095205 0.57040044 0.55991465 0.54924117 0.53901796 0.52704412 0.51859982 0.51202378 0.50089926 0.49119346 0.4818317  0.47288592 0.46580294 0.45822835 0.4510965  0.44706337 0.44716474 0.44846338 0.4485575  0.44533213 0.44213825 0.43283015 0.41632079 0.40717558 0.39502811 0.38474143 0.37776618 0.37345458 0.37184517 0.37215448 0.37593129 0.37829036 0.37822862 0.38790413 0.38778423 0.39101347 0.39591382 0.39159226 0.39082725 0.38646234 0.37896361], [0.35520427 0.38792616 0.38518771 0.38185877 0.38631194 0.39343547 0.39552766 0.40183921 0.39958563 0.39239358 0.38945583 0.3771342  0.3852977  0.35794352 0.34605943 0.33836559 0.33329137 0.32691932 0.32523486 0.32577747 0.31929972 0.30886677 0.29007862 0.27147414 0.25282573 0.23844055 0.22894677 0.2211111  0.21675024 0.21439494 0.21066514 0.20756802 0.20431696 0.1999736  0.19781772 0.19571887 0.19231226 0.18972265 0.1865127  0.18381326 0.18504291 0.18378633 0.18388321 0.18327484 0.18267958 0.18156463 0.18076843 0.18005552 0.17779716 0.17572614 0.17389109 0.17203951 0.1714856  0.17280037 0.1759317  0.1820377  0.18931719 0.19249641 0.19323484 0.1881606  0.18152142 0.17258603 0.16227421 0.15366343 0.14924074 0.14644571 0.14658488 0.14986462 0.153479   0.15895838 0.16539642 0.17182243 0.17893825 0.18679326 0.21512501 0.23325463 0.2142366  0.21311712 0.21084978 0.2089954  0.19281886], 25.23, 23.69, False
2022/08/17 00:13:45.893, 4920701, [1.39385347 1.37637428 1.33494563 1.31227279 1.28784399 1.26359572 1.23236743 1.21673735 1.20208262 1.18675966 1.16298588 1.14382555 1.11098501 1.09179851 1.06422002 1.04176225 1.01554171 0.99559925 0.97939611 0.96648734 0.95517673 0.94117801 0.9195639  0.89278529 0.86007436 0.82804426 0.80078866 0.77482074 0.75304791 0.73582441 0.72007985 0.70384776 0.68814506 0.6716345  0.6572924  0.64296311 0.62987323 0.61766777 0.6038294  0.58960154 0.57812128 0.56614784 0.55650979 0.54627432 0.53644391 0.52362017 0.51588594 0.50915042 0.49750998 0.48885605 0.4792869  0.4697874  0.46298839 0.45591646 0.44836908 0.44464282 0.44446766 0.4460929  0.44648386 0.44251336 0.43966386 0.4307027  0.41534767 0.40453635 0.39391916 0.3823541  0.37487185 0.37172418 0.36916393 0.37009598 0.37495584 0.37684125 0.37822939 0.38744379 0.38370117 0.3905217  0.39119443 0.39353019 0.38978054 0.38307917 0.37864802], [0.36870976 0.39885396 0.38207641 0.39485795 0.39274385 0.39527225 0.40338585 0.40977194 0.40565012 0.39873918 0.38797977 0.38114919 0.37012235 0.36196806 0.34975852 0.33836338 0.33556503 0.33041063 0.32593003 0.32705528 0.32209941 0.30925413 0.29158316 0.27161346 0.25314566 0.23933705 0.22932362 0.22157931 0.21685882 0.2148893  0.21140264 0.2076737  0.20447332 0.20034503 0.19740609 0.19562224 0.19269054 0.18994523 0.18719926 0.18382745 0.18579634 0.18408983 0.18388248 0.18389765 0.1826005  0.18199154 0.18086916 0.18021398 0.17785392 0.17604784 0.17398826 0.17232427 0.17206664 0.17397393 0.17628969 0.18276311 0.18835843 0.1929393  0.19374868 0.18982194 0.18221171 0.17350436 0.1623516  0.15476002 0.14917217 0.14694936 0.14801366 0.15058403 0.15451368 0.16057973 0.16579233 0.17403537 0.18040923 0.18956092 0.19769808 0.20407249 0.21094853 0.21460295 0.21315907 0.20974763 0.19618751], 25.23, 23.69, False
2022/08/17 00:13:46.144, 4920951, [1.40040026 1.38011603 1.33818652 1.3133611  1.29034721 1.26798116 1.24061343 1.22514815 1.20208755 1.19054251 1.16701836 1.14478214 1.11800529 1.09326205 1.06870747 1.0439515  1.01988865 1.00021319 0.98229164 0.97022633 0.95918713 0.94290918 0.92356307 0.89562124 0.8626564  0.83049874 0.80233672 0.77806591 0.75681531 0.73843631 0.72378493 0.70705656 0.69172637 0.6745063  0.65950433 0.64623751 0.63300893 0.62021791 0.60583528 0.59254288 0.57902947 0.56893732 0.55756794 0.54838715 0.53713478 0.52534082 0.51689888 0.50982038 0.49939227 0.48934167 0.47996604 0.47064552 0.4640472  0.45642748 0.44869673 0.44555837 0.44625925 0.44630347 0.44752219 0.44362347 0.44008879 0.43210127 0.41534913 0.40585753 0.39503073 0.38327009 0.37648012 0.37379264 0.36996069 0.37218872 0.37501029 0.37743108 0.38016769 0.38662633 0.38623626 0.39107368 0.39207881 0.3935306  0.39015736 0.38687625 0.37776159], [0.35849828 0.38568029 0.38150066 0.37866002 0.39917709 0.39098359 0.39861426 0.40184522 0.40037271 0.39686584 0.38811936 0.37863576 0.36203834 0.35376349 0.40522448 0.35091147 0.33630673 0.3303531  0.32837138 0.32758484 0.32236169 0.31010927 0.29188172 0.27156674 0.25388464 0.24066774 0.22991946 0.22291391 0.21744069 0.21522274 0.21212978 0.20775766 0.20511131 0.20099644 0.19797055 0.19601064 0.19314861 0.19007353 0.18681598 0.18422413 0.18589577 0.18446342 0.18443718 0.18465605 0.18411495 0.1824185  0.1819015  0.18073502 0.17905548 0.17702878 0.17506163 0.17252082 0.17269304 0.17471319 0.17734564 0.18316829 0.18941522 0.19333068 0.19426259 0.19042551 0.18296166 0.17311126 0.16434502 0.15519838 0.14943685 0.14777345 0.14930253 0.15069247 0.1549971  0.16165659 0.16695008 0.17575945 0.18137315 0.19019623 0.1990059  0.20486131 0.21120822 0.21675556 0.21421618 0.21145187 0.1976585 ], 25.23, 23.69, False
2022/08/17 00:13:46.394, 4921200, [1.39601489 1.37807968 1.34462695 1.31227279 1.28946026 1.25625108 1.24256501 1.22118426 1.2012704  1.18365962 1.16298588 1.14155862 1.11533339 1.09146115 1.06348889 1.04188031 1.01563903 0.99778169 0.98070652 0.96579664 0.95686649 0.94220785 0.92154483 0.89327044 0.86007436 0.83001982 0.80006578 0.77591013 0.75407645 0.73647662 0.72223982 0.70560877 0.68925129 0.67294243 0.6570305  0.64411411 0.63122153 0.61871446 0.60482667 0.59079319 0.57961311 0.56892788 0.55812677 0.54837912 0.53764467 0.5258435  0.5177576  0.51082851 0.50024377 0.49071823 0.48045356 0.47169627 0.46419814 0.456949   0.44943213 0.44574295 0.44661642 0.44667342 0.44793107 0.44407612 0.44031275 0.43185191 0.41507408 0.40611804 0.3950399  0.38326151 0.37615801 0.37310239 0.3699424  0.37215507 0.37449435 0.37649001 0.38027819 0.38729013 0.3842174  0.39187045 0.39355396 0.39256131 0.39112214 0.38574729 0.37909177], [0.36690484 0.38342282 0.39731391 0.3905219  0.40113253 0.39834563 0.40338585 0.40114255 0.4015207  0.40003403 0.38811859 0.38245574 0.36682248 0.35577568 0.35164649 0.34087479 0.33253947 0.33241126 0.3283203  0.32923904 0.32345375 0.31045801 0.29183836 0.27261628 0.25526546 0.23977138 0.23019188 0.22414215 0.21809717 0.21494705 0.2124456  0.20898259 0.20546835 0.20171272 0.19848344 0.19581354 0.19397949 0.19042736 0.18761296 0.18425436 0.18555453 0.18432405 0.18366459 0.18408298 0.18321441 0.18176968 0.18129476 0.18031403 0.17849626 0.17660881 0.17435667 0.17280745 0.17221212 0.17388169 0.17744035 0.18239476 0.18936621 0.19294949 0.19334214 0.19060557 0.18184558 0.1734938  0.16400946 0.15504593 0.14964091 0.14832798 0.1484855  0.15069327 0.15505408 0.16089269 0.16668157 0.17535659 0.18287148 0.1901149  0.19831646 0.20427782 0.21058392 0.21609038 0.21687471 0.21221181 0.19787136], 25.23, 23.69, False
