time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/17 15:49:42.304, 17745585, [ 0.13138493  0.10931092  0.08838073  0.07205307  0.06118018  0.04598894  0.03862941  0.03353981  0.01818962  0.0094261   0.00728821 -0.00368644 -0.00778151 -0.01147134 -0.01847035 -0.02262779 -0.02769984 -0.0311851  -0.0337708  -0.03586584 -0.03896957 -0.04279847 -0.04881285 -0.05307065 -0.0592619  -0.06443019 -0.06807925 -0.07193732 -0.07628211 -0.07646016 -0.07664389 -0.07807866 -0.08134788 -0.08319593 -0.0840129  -0.08494181 -0.08570584 -0.08569162 -0.08758218 -0.08852212 -0.08906372 -0.08859044 -0.08955475 -0.08997271 -0.09095664 -0.09426939 -0.09395763 -0.093508   -0.09748427 -0.09883699 -0.10115304 -0.10201769 -0.10105932 -0.10176409 -0.10378057 -0.10442724 -0.10476628 -0.10570032 -0.10664471 -0.11068618 -0.10969483 -0.10959382 -0.11542857 -0.11191367 -0.11170311 -0.11301121 -0.11099201 -0.10699223 -0.10247013 -0.09634427 -0.08725836 -0.08000183 -0.07383789 -0.06297024 -0.05860315 -0.05282512 -0.04395044 -0.04141312 -0.04320102 -0.04082252 -0.04671842], [0.18682026 0.19719637 0.19830662 0.18749671 0.18278361 0.18283846 0.17902537 0.17610481 0.17429925 0.16444205 0.16178734 0.15915641 0.15029739 0.14605082 0.14544694 0.13838865 0.13484137 0.13212947 0.12881191 0.12740458 0.12438022 0.11925115 0.11501924 0.10882957 0.10469822 0.09895579 0.09662866 0.0948085  0.09279345 0.09196229 0.09089637 0.08927651 0.08904655 0.08843698 0.11209031 0.10970283 0.09126142 0.08861494 0.08756406 0.08721375 0.0906591  0.08999997 0.09019118 0.09011267 0.08925433 0.0874017  0.08604557 0.08484093 0.08322659 0.08155233 0.07975815 0.07833353 0.07810737 0.07824815 0.07775676 0.07757973 0.07768364 0.07621694 0.07442718 0.07304019 0.07225679 0.07101078 0.06978786 0.06947929 0.06991238 0.07179854 0.07655335 0.07973677 0.08751677 0.09405987 0.10129557 0.11085355 0.11853076 0.12817452 0.13860938 0.14464712 0.15033455 0.15445083 0.1531356  0.14647329 0.13277091], 25.42, 23.90, False
2022/08/17 15:49:42.554, 17745836, [ 0.1220826   0.09856937  0.09470484  0.07485714  0.06116684  0.04598894  0.04239615  0.02843669  0.01961134  0.01193866  0.00596355 -0.00166521 -0.00788401 -0.00896167 -0.01599712 -0.02212676 -0.02572623 -0.02986322 -0.03297366 -0.03433459 -0.03763705 -0.04261088 -0.04599427 -0.05271426 -0.0584567  -0.0620101  -0.06760611 -0.07091633 -0.07512576 -0.07573279 -0.07556722 -0.07764235 -0.07938684 -0.0819215  -0.08285104 -0.08340527 -0.085154   -0.08511649 -0.08661154 -0.08770952 -0.08862873 -0.08824829 -0.08892055 -0.08908723 -0.09045621 -0.09415739 -0.09384556 -0.09296442 -0.09667115 -0.0985175  -0.10068547 -0.1019044  -0.10097793 -0.10123723 -0.10397095 -0.10426769 -0.10392826 -0.10583313 -0.10693679 -0.11019732 -0.10977775 -0.10923039 -0.11606965 -0.11131884 -0.11109089 -0.11348936 -0.10979193 -0.10760143 -0.10318852 -0.09487206 -0.08646008 -0.07957623 -0.0733865  -0.06280093 -0.05670876 -0.05048331 -0.04551999 -0.04251017 -0.04120948 -0.04624948 -0.04628574], [0.17874761 0.18851957 0.19061867 0.18427739 0.18969207 0.1846932  0.18334503 0.17823304 0.1778126  0.16912197 0.16330373 0.16281892 0.15362162 0.14900447 0.14995435 0.14313063 0.13833421 0.13402257 0.13234548 0.12954562 0.1261478  0.12052977 0.1153064  0.10908593 0.10486627 0.09995918 0.09725798 0.09563853 0.09282197 0.09216776 0.09134145 0.08999095 0.08988489 0.08970857 0.08879473 0.08755796 0.08831227 0.08839095 0.08799285 0.08727572 0.08892804 0.08880958 0.089042   0.08911208 0.08812975 0.08638207 0.08471007 0.08424686 0.08204255 0.0878677  0.08081752 0.07809881 0.07734733 0.07781407 0.07746185 0.07717882 0.07706175 0.07572654 0.07426053 0.07345101 0.07139648 0.07062787 0.07012929 0.06919147 0.0697675  0.0727178  0.07589161 0.08054642 0.08751677 0.09441355 0.10235321 0.1117217  0.11901377 0.1288518  0.14098648 0.14649502 0.15206485 0.15930913 0.15766155 0.15336099 0.13835364], 25.42, 23.89, False
2022/08/17 15:49:42.804, 17746085, [ 0.12283684  0.10976214  0.09144111  0.07766816  0.06117117  0.05023268  0.04239906  0.02690175  0.02397132  0.01319759  0.0060656   0.00035847 -0.0059496  -0.00802441 -0.01437991 -0.01927282 -0.02321444 -0.02690777 -0.03078523 -0.03304218 -0.03533746 -0.04021477 -0.0452998  -0.05057435 -0.05751492 -0.06118553 -0.06550028 -0.06900872 -0.0734812  -0.07415838 -0.07384168 -0.07675021 -0.07742362 -0.08033224 -0.08173643 -0.08205959 -0.08386534 -0.08335264 -0.08492364 -0.08608307 -0.08646702 -0.08712884 -0.08760321 -0.08706972 -0.08853168 -0.09303664 -0.09254798 -0.09138091 -0.09544484 -0.09725827 -0.09909143 -0.10032277 -0.09893059 -0.10001457 -0.10222238 -0.10203293 -0.10248386 -0.10379207 -0.10466628 -0.10917325 -0.10794998 -0.10785169 -0.1136744  -0.1096847  -0.11049397 -0.11114975 -0.10842375 -0.10604466 -0.10154074 -0.09264973 -0.08645053 -0.07865244 -0.07188227 -0.06118868 -0.05571297 -0.04836373 -0.04433296 -0.0384462  -0.04094282 -0.04082229 -0.04628554], [0.21113926 0.20546171 0.20069797 0.20177273 0.19315261 0.19455258 0.18433456 0.17656162 0.17430083 0.17081751 0.16324581 0.16163675 0.15362188 0.14603624 0.14628218 0.14058547 0.13465506 0.13332204 0.13105541 0.12883491 0.12566057 0.12040664 0.11647888 0.11004282 0.10629407 0.10740885 0.09933448 0.096107   0.09338777 0.09257847 0.09134637 0.09082233 0.0897664  0.0894773  0.088882   0.08782767 0.08862033 0.08816646 0.08822169 0.08738548 0.09085824 0.09055029 0.09093444 0.0908271  0.08985878 0.08791638 0.08623544 0.08548417 0.08359232 0.08200982 0.08090973 0.07931112 0.07857862 0.07887198 0.07873801 0.07889219 0.07840668 0.07755734 0.07571165 0.07442442 0.07262203 0.07196786 0.0706677  0.07047989 0.0702996  0.07318348 0.07662409 0.08142389 0.08796133 0.09567182 0.10387887 0.11260881 0.12145239 0.13151767 0.21006929 0.15695912 0.15630181 0.15983334 0.16083494 0.15429533 0.13913945], 25.43, 23.90, False
2022/08/17 15:49:43.054, 17746335, [ 0.13566422  0.105669    0.0882803   0.08328614  0.06117117  0.04811236  0.04425049  0.03014062  0.0209456   0.01445486  0.00596512  0.00045941 -0.00605168 -0.00999682 -0.01276356 -0.01986899 -0.02456105 -0.02946402 -0.02964896 -0.03280231 -0.03682491 -0.03890501 -0.04491738 -0.05028696 -0.05556453 -0.06118553 -0.06519952 -0.06856    -0.07232437 -0.07310913 -0.0728433  -0.07598637 -0.07714725 -0.07943172 -0.08113075 -0.08172215 -0.08299031 -0.08269034 -0.08399728 -0.08510734 -0.08733011 -0.08721078 -0.08790344 -0.08790593 -0.08964636 -0.09268454 -0.09286831 -0.0916369  -0.09523726 -0.09722577 -0.09902556 -0.10091006 -0.09944755 -0.09986175 -0.10275897 -0.10274169 -0.10321376 -0.10492404 -0.10470479 -0.10909275 -0.10908484 -0.10760657 -0.11405854 -0.1099983  -0.11045105 -0.11231383 -0.10902394 -0.10543528 -0.1014665  -0.09414829 -0.08604089 -0.07870067 -0.07423922 -0.06280048 -0.0559556  -0.0503218  -0.04415138 -0.04188706 -0.04253679 -0.04153019 -0.04489617], [1.0147694  0.24961452 0.19062239 0.17833846 0.17027484 0.16869841 0.171249   0.16336068 0.16469012 0.16265609 0.15474066 0.15053974 0.14697556 0.13906925 0.14105565 0.1343699  0.13049663 0.12754243 0.12662675 0.12413587 0.12097441 0.11663409 0.11160513 0.15219355 0.11642772 0.10598452 0.09656484 0.09414886 0.09181713 0.08995542 0.08950404 0.0883843  0.08725201 0.08747339 0.08690504 0.08723251 0.08697146 0.0862543  0.08601858 0.08537254 0.08923391 0.08931499 0.08933278 0.08986901 0.08869157 0.08675706 0.08576767 0.08465892 0.08277103 0.08086721 0.07985044 0.078565   0.07772492 0.07829307 0.07824944 0.0777826  0.07747367 0.07653768 0.0742012  0.07337739 0.07207377 0.07139338 0.06992085 0.06918964 0.06962217 0.07147723 0.07521218 0.07996089 0.08494571 0.0932475  0.10035998 0.10781609 0.11852091 0.12660132 0.13488828 0.14396886 0.14797938 0.15160015 0.15345439 0.14705758 0.13069616], 25.43, 23.90, False
2022/08/17 15:49:43.304, 17746585, [ 0.13994701  0.10267815  0.08839745  0.08333894  0.05872223  0.05457012  0.03863816  0.03006361  0.01659185  0.01687837  0.00372042 -0.0006499  -0.00431939 -0.01073172 -0.01618806 -0.02134101 -0.02509624 -0.02946248 -0.03017404 -0.03594353 -0.03637903 -0.0421969  -0.0461337  -0.05128577 -0.05798271 -0.0635387  -0.06597181 -0.06951765 -0.07402671 -0.07462184 -0.07575673 -0.07722109 -0.07931786 -0.08149394 -0.08229157 -0.08321098 -0.08469036 -0.08467197 -0.08551476 -0.08689444 -0.08748673 -0.08777666 -0.08790258 -0.08783987 -0.08950017 -0.09285994 -0.09354051 -0.09178027 -0.0956989  -0.09754488 -0.09949266 -0.10084265 -0.09934499 -0.1004724  -0.10203138 -0.10260046 -0.10337729 -0.10433866 -0.10480306 -0.10953996 -0.10833661 -0.10841703 -0.11414393 -0.10982447 -0.11069146 -0.11170975 -0.10954736 -0.10607656 -0.101515   -0.09454167 -0.08644641 -0.0790773  -0.07173141 -0.06087697 -0.05721857 -0.05102733 -0.04354743 -0.04188665 -0.04253626 -0.04082184 -0.04703653], [0.23047171 0.2137651  0.37072457 0.22450822 0.19578511 0.18916099 0.18649835 0.17846621 0.17262438 0.17380671 0.16458864 0.16163771 0.15472996 0.14801041 0.1472555  0.14305425 0.13761601 0.13537031 0.13169957 0.12936985 0.1250531  0.12142319 0.11641679 0.1110547  0.10593679 0.10190267 0.09788661 0.0961064  0.09367026 0.0919771  0.09146962 0.09040546 0.08880895 0.0888981  0.08873705 0.08769157 0.08836422 0.08844116 0.08756254 0.08732244 0.08943268 0.09029653 0.0896666  0.08996843 0.0886482  0.08699206 0.08586188 0.08497696 0.08304399 0.08150574 0.07952696 0.07823717 0.0847953  0.07906551 0.07814721 0.07757865 0.077473   0.07620724 0.07442633 0.07279138 0.07189048 0.07100975 0.06992565 0.06940564 0.06953625 0.07246819 0.0760154  0.08070192 0.086811   0.09420327 0.10196105 0.10994537 0.11951893 0.12878454 0.13757643 0.14658616 0.14896097 0.15497448 0.15400676 0.15096397 0.13458795], 25.43, 23.90, False
2022/08/17 15:49:43.554, 17746836, [ 0.13568034  0.10202981  0.09134393  0.06926593  0.06362108  0.04604858  0.03678845  0.03046967  0.01526264  0.01310419  0.00392259 -0.00267163 -0.00767656 -0.01230443 -0.01988965 -0.0220306  -0.0290436  -0.03109507 -0.03263387 -0.03683032 -0.03896738 -0.042796   -0.04797348 -0.05342442 -0.05999833 -0.06372589 -0.06874089 -0.07234596 -0.07594366 -0.076457   -0.07750285 -0.078003   -0.08195046 -0.08345631 -0.08415644 -0.0847476  -0.08593285 -0.08564309 -0.08779028 -0.08819478 -0.0898053  -0.0892733  -0.08948549 -0.08993888 -0.0909238  -0.09487651 -0.0945974  -0.09382687 -0.09727571 -0.0989798  -0.10129708 -0.1025576  -0.10135775 -0.10188165 -0.10393538 -0.1043909  -0.104821   -0.10583189 -0.10724913 -0.11123605 -0.11050973 -0.11069065 -0.11564009 -0.11222569 -0.1130816  -0.11236511 -0.11143847 -0.1079043  -0.10282782 -0.09669829 -0.08807543 -0.07959906 -0.07569238 -0.06288426 -0.05797109 -0.052824   -0.04435206 -0.04173783 -0.04373201 -0.04424379 -0.04917613], [0.2060068  0.18852842 0.19566445 0.19577737 0.1840835  0.18037943 0.1811891  0.17398222 0.1668233  0.16743221 0.16167308 0.15546761 0.15250718 0.14602185 0.1436952  0.14233298 0.13546451 0.13067604 0.130633   0.12764626 0.1251733  0.12002108 0.11518203 0.10978588 0.10486589 0.10077204 0.09681545 0.09521245 0.09310413 0.09131326 0.09039303 0.09034495 0.08852548 0.08911008 0.0877672  0.08788151 0.08776811 0.08737279 0.08746275 0.08643291 0.08888044 0.08995421 0.09004451 0.08931127 0.08905686 0.08721758 0.08604417 0.08438288 0.08258881 0.08082099 0.07971142 0.07833218 0.0772973  0.07795746 0.07765877 0.07712554 0.07706074 0.07599909 0.08761417 0.07827577 0.07298702 0.07068442 0.07012832 0.06940723 0.06930624 0.07179697 0.07480017 0.08061319 0.08623011 0.09430778 0.10153179 0.10951137 0.11852912 0.12765959 0.13629382 0.14513779 0.15107806 0.15268919 0.15329369 0.15003015 0.13374469], 25.43, 23.90, False
2022/08/17 15:49:43.804, 17747085, [ 0.12712527  0.1095454   0.08818004  0.07486711  0.0611755   0.04816245  0.03850214  0.03014279  0.02237129  0.0106863   0.00606716 -0.00297852 -0.0069667  -0.00969666 -0.01761192 -0.02124764 -0.02716219 -0.02937578 -0.03288809 -0.03489673 -0.03815714 -0.04317002 -0.0465887  -0.05278197 -0.05872323 -0.06270853 -0.06760387 -0.07078952 -0.07417982 -0.07657622 -0.07525874 -0.07700411 -0.07960874 -0.08139369 -0.08305105 -0.08402712 -0.08505908 -0.08489549 -0.08644157 -0.08701793 -0.08847022 -0.08828303 -0.08943782 -0.08923411 -0.09066496 -0.09465288 -0.09416533 -0.09331559 -0.09705368 -0.09869308 -0.10054007 -0.10259137 -0.10042647 -0.10086257 -0.10362418 -0.1035935  -0.10416386 -0.10535943 -0.10615339 -0.11019599 -0.10973522 -0.1091108  -0.11542712 -0.11185859 -0.11097676 -0.11383096 -0.10986685 -0.10722947 -0.10249396 -0.09601471 -0.08766954 -0.08045061 -0.07423884 -0.06240402 -0.05823999 -0.05102771 -0.04531874 -0.04188685 -0.04213885 -0.0448331  -0.04596649], [0.23256687 0.22644045 0.20946131 0.20499719 0.19859525 0.18576568 0.18433566 0.17633535 0.17399317 0.17221118 0.16458826 0.15786326 0.15583758 0.14703035 0.14464082 0.14313034 0.13551114 0.13347697 0.13057756 0.12900961 0.12480667 0.11969758 0.11584186 0.1095294  0.10499187 0.10148665 0.0959989  0.09414857 0.09272926 0.09036556 0.09076612 0.08975188 0.0876409  0.10733955 0.09526253 0.08823637 0.08756696 0.08790747 0.08726911 0.08662678 0.08995287 0.09074341 0.09064282 0.09031243 0.09040754 0.08791584 0.08623498 0.08530216 0.08391025 0.08223729 0.08063211 0.07931067 0.07886281 0.07873108 0.07878828 0.07848539 0.07778431 0.0772273  0.07521131 0.07296616 0.07242781 0.07100079 0.06965393 0.0692636  0.06960912 0.07187029 0.07574782 0.07951152 0.08551432 0.0918851  0.09891243 0.10779596 0.11463426 0.12550908 0.13312239 0.14193592 0.14735259 0.14931583 0.14893262 0.1470568  0.13050126], 25.43, 23.89, False
2022/08/17 15:49:44.054, 17747335, [ 0.12635383  0.10222735  0.09154404  0.07482028  0.05873892  0.04598894  0.03856289  0.02851869  0.0212142   0.01203651  0.00606404 -0.00257424 -0.00890222 -0.01157139 -0.01923002 -0.02281635 -0.02769984 -0.02995075 -0.03333001 -0.03570524 -0.039047   -0.04253628 -0.04881285 -0.05228843 -0.05865762 -0.06443019 -0.06814325 -0.07257271 -0.07600832 -0.07704345 -0.07695023 -0.07887868 -0.08078205 -0.08288226 -0.08390862 -0.08513384 -0.08653217 -0.08599776 -0.08737217 -0.08876447 -0.08859112 -0.088519   -0.08943868 -0.08934968 -0.09089279 -0.09447747 -0.09416585 -0.0933961  -0.09673544 -0.09869352 -0.10068547 -0.10234468 -0.10097793 -0.10161132 -0.10384982 -0.103789   -0.10376385 -0.10570032 -0.10554843 -0.11042158 -0.10958395 -0.10911202 -0.11538508 -0.11090774 -0.11198778 -0.11193021 -0.10979193 -0.10665452 -0.10287903 -0.09524016 -0.08645109 -0.07907848 -0.07233404 -0.06223543 -0.0560771  -0.04977703 -0.04570214 -0.04040452 -0.04027936 -0.04312339 -0.04660444], [0.21113645 0.22443113 0.1969785  0.20914794 0.19512089 0.18669391 0.19114843 0.1805922  0.17414456 0.17251313 0.16873119 0.15791706 0.1547292  0.14998557 0.14639247 0.17351106 0.14331481 0.13537123 0.13240103 0.13038403 0.12718207 0.12193182 0.11682859 0.11099278 0.1067768  0.10278139 0.09813874 0.09534061 0.09354399 0.09231013 0.09096369 0.09088326 0.09022729 0.08916923 0.08873847 0.08785753 0.08784367 0.08809798 0.08749932 0.08700687 0.08974012 0.09020832 0.09025006 0.08978408 0.08976108 0.08814238 0.08627947 0.08529749 0.08313751 0.0814162  0.08031152 0.07875266 0.07848547 0.07810345 0.07864162 0.07788183 0.07762949 0.07626457 0.07431956 0.07291626 0.07256882 0.07165209 0.07053466 0.06940653 0.07006997 0.07236727 0.07601704 0.08113164 0.08699758 0.09319559 0.10352629 0.1117217  0.11999409 0.12943112 0.13848332 0.14668085 0.15504992 0.15445083 0.1567879  0.15581472 0.13899982], 25.42, 23.89, False
2022/08/17 15:49:44.304, 17747585, [ 0.11819104  0.10567506  0.09133835  0.07763432  0.06113539  0.05028166  0.04246666  0.02690392  0.02539701  0.0132971   0.00494341 -0.00176384 -0.00411684 -0.0079241  -0.01533207 -0.01899126 -0.02456025 -0.02699409 -0.02992185 -0.03336525 -0.03481532 -0.04047691 -0.04491623 -0.05057349 -0.05704291 -0.06048339 -0.06543536 -0.06907007 -0.07293207 -0.07383613 -0.07395413 -0.07463976 -0.0780944  -0.07969382 -0.08078222 -0.08196055 -0.08303475 -0.08343832 -0.08403787 -0.08522942 -0.08445452 -0.08433269 -0.08486586 -0.08524718 -0.08641033 -0.09009    -0.08963139 -0.08890079 -0.09300617 -0.0947061  -0.09644896 -0.09775894 -0.09701853 -0.0976367  -0.09957228 -0.09969194 -0.10021601 -0.10120238 -0.10280235 -0.10663552 -0.10526359 -0.10602418 -0.11153521 -0.10772462 -0.10759143 -0.10850745 -0.10669817 -0.10428145 -0.09847958 -0.09118857 -0.08360613 -0.07637833 -0.0702268  -0.05835918 -0.05354899 -0.04874707 -0.04060731 -0.03969191 -0.03761649 -0.03881504 -0.04414458], [0.17875323 0.17404266 0.17055079 0.16868306 0.16964084 0.16623568 0.1662904  0.16548364 0.1595091  0.15817524 0.15887647 0.15046489 0.14808063 0.13905292 0.14022481 0.1375532  0.13264479 0.12953735 0.127634   0.12579891 0.12346693 0.11746481 0.11337425 0.10800457 0.10350165 0.11113743 0.10103549 0.09414857 0.09216341 0.09049213 0.08956577 0.08892056 0.08713323 0.08683734 0.08679187 0.08633758 0.08671616 0.08642604 0.08623245 0.08535865 0.0891871  0.0895528  0.08981255 0.08972564 0.08877616 0.08712158 0.0856285  0.08438337 0.08240777 0.08072967 0.07962022 0.07819292 0.07734244 0.07752384 0.07750701 0.07748016 0.07680435 0.07637686 0.07415236 0.07222947 0.07139592 0.07082797 0.06891278 0.06840334 0.06854418 0.07087859 0.07521163 0.07885856 0.08442697 0.09253979 0.10047493 0.1082494  0.11609633 0.12762747 0.13446561 0.14338309 0.14884263 0.15054597 0.15210271 0.14816396 0.18602726], 25.43, 23.90, False
