time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/16 20:16:35.824, 20401651, [1.07440576 1.04339188 1.02046257 0.99430695 0.98502548 0.96474429 0.94789326 0.92774763 0.92676373 0.90294949 0.89295892 0.87210107 0.85001799 0.83466778 0.81153749 0.79224499 0.77560988 0.7589972  0.74977786 0.74032711 0.73389774 0.72420342 0.70639138 0.68440659 0.65658637 0.63025348 0.60855353 0.58943703 0.57299791 0.56098339 0.54983921 0.53827618 0.52521401 0.51272232 0.5015212  0.49178323 0.48181676 0.47290896 0.46193113 0.4514176  0.4422394  0.43513085 0.42625491 0.41983925 0.41254315 0.40245272 0.39735375 0.39319282 0.38457403 0.37728766 0.37051781 0.36357546 0.35869048 0.35374946 0.34819477 0.34773601 0.34855028 0.35077637 0.35392968 0.35059971 0.34779012 0.34171929 0.32518688 0.31947078 0.3096591  0.29827478 0.29598374 0.29236021 0.29101839 0.29500111 0.29859717 0.30203433 0.30783393 0.31233547 0.31465891 0.32096008 0.32320881 0.32464285 0.32177442 0.31834659 0.31300692], [0.36929534 0.35735539 0.37318348 0.37534273 0.36157148 0.36800113 0.36896833 0.36981584 0.36697536 0.36193506 0.35567724 0.34538486 0.33292827 0.32170211 0.3169028  0.31017293 0.30535894 0.30216159 0.30191102 0.29989931 0.2976991  0.28562121 0.26945005 0.25151285 0.23607574 0.22335564 0.21370634 0.20756424 0.20388432 0.20092448 0.19833845 0.19512902 0.19131368 0.18896879 0.18633729 0.18209439 0.18124842 0.17835541 0.17482258 0.1721638  0.17699873 0.17617235 0.17618665 0.17576024 0.17550681 0.17416034 0.17367176 0.17280698 0.17110898 0.16891667 0.16729014 0.16547258 0.16569547 0.16688574 0.17085165 0.17540266 0.18148945 0.18603438 0.18638354 0.18299039 0.17676317 0.1671429  0.15806707 0.1509393  0.14490096 0.14311104 0.14414416 0.14652686 0.15124798 0.15745116 0.16455862 0.17043036 0.17853264 0.18886978 0.19576714 0.20419484 0.20802145 0.21294492 0.21831688 0.21175987 0.19611653], 25.44, 24.19, False
2022/08/16 20:16:36.074, 20401901, [1.06842131 1.04339794 1.02761482 1.00433254 0.98254457 0.96643925 0.94677226 0.9332709  0.91908422 0.91094036 0.89830188 0.87676866 0.85117172 0.83486576 0.81359515 0.79739586 0.77726568 0.76467173 0.75231356 0.74218591 0.73714308 0.72572064 0.70874855 0.68571918 0.65944002 0.63369826 0.61034975 0.59183494 0.57528266 0.56222958 0.55099213 0.54020072 0.52707603 0.51575052 0.50371784 0.49314818 0.48399729 0.47478901 0.462877   0.45331664 0.44442388 0.43707441 0.42851334 0.42186092 0.41453351 0.40477459 0.39966082 0.39532876 0.38601725 0.37957509 0.37268954 0.36557515 0.36074151 0.35562037 0.34994082 0.34895097 0.35118784 0.35275235 0.3550773  0.35202394 0.34956464 0.34378442 0.32815431 0.32078421 0.31210052 0.30062919 0.29628238 0.29473848 0.29175414 0.29740988 0.30036055 0.303823   0.30758046 0.3147007  0.31447483 0.32142437 0.32261985 0.32622235 0.3235184  0.31952687 0.31461131], [0.34755854 0.335779   0.35607935 0.36034842 0.35364823 0.35466287 0.35521909 0.36351553 0.3598506  0.35810019 0.35036377 0.33759471 0.33866822 0.33000463 0.31594953 0.30851648 0.30236379 0.29874013 0.29999356 0.29716452 0.29420973 0.2838592  0.26775402 0.2499937  0.2341959  0.22130234 0.21274171 0.20654238 0.20267381 0.19851076 0.19684208 0.1943466  0.19045228 0.18681139 0.18542014 0.18205732 0.17970209 0.177177   0.17383705 0.17153716 0.1731812  0.17293117 0.1723444  0.17190839 0.17262657 0.17075905 0.17020883 0.16975585 0.16790987 0.16593534 0.16368593 0.16253574 0.16218063 0.1637882  0.16700625 0.1727289  0.1778895  0.18204553 0.18292063 0.17953736 0.17297238 0.16349837 0.15449913 0.14694311 0.14184001 0.14034869 0.14102107 0.14261738 0.14815525 0.15361159 0.16093958 0.16691105 0.17603329 0.18437676 0.1926884  0.20067055 0.20602144 0.20789145 0.21302187 0.20968301 0.19317643], 25.44, 24.19, False
2022/08/16 20:16:36.324, 20402150, [1.06841325 1.04964775 1.02662209 0.99916513 0.98502548 0.96643503 0.94440876 0.9336032  0.92161024 0.90911756 0.89277751 0.87195351 0.85323914 0.83486473 0.8116959  0.79488226 0.77560988 0.76120075 0.75290206 0.7415417  0.7344443  0.72570711 0.70688282 0.68398567 0.65739737 0.63215396 0.6103572  0.59080654 0.57398939 0.56094148 0.55041506 0.53909819 0.52574106 0.5139863  0.50201104 0.49202515 0.48203122 0.47371197 0.46152301 0.45158912 0.44318002 0.43566069 0.42731761 0.42069945 0.41270999 0.40346808 0.39799938 0.39436957 0.38488686 0.37831132 0.37102693 0.36422633 0.3595382  0.35497601 0.3487071  0.3480644  0.35025717 0.35140426 0.35472876 0.35185062 0.34872231 0.34307737 0.32741185 0.31972631 0.31072747 0.30006008 0.29628988 0.29439799 0.29137122 0.29620528 0.29990809 0.30146537 0.30904776 0.31421531 0.31657379 0.321424   0.32407715 0.32622215 0.32249025 0.31770429 0.31545846], [0.3776548  0.36164493 0.36706968 0.36251535 0.3651445  0.36550573 0.37066202 0.36826291 0.3636531  0.36193506 0.354852   0.34289937 0.33079641 0.32379035 0.3169028  0.31099333 0.3037998  0.29871626 0.3017024  0.29931051 0.29564416 0.28448538 0.26813229 0.25058415 0.23440942 0.22306591 0.2132234  0.20709595 0.20336209 0.19988096 0.19662302 0.19399665 0.19080378 0.18735467 0.18516558 0.18180808 0.17940951 0.17716257 0.17368259 0.17140377 0.17331028 0.17209403 0.17204938 0.17169771 0.17205632 0.17071977 0.17004875 0.16907533 0.16753461 0.16547573 0.16372962 0.16234101 0.16184663 0.16334761 0.16690384 0.17217121 0.17709692 0.18220979 0.18268857 0.17882479 0.17229386 0.16285168 0.15408753 0.14602217 0.14107342 0.13927715 0.14082174 0.14268085 0.1470683  0.15392261 0.15896653 0.16599554 0.17602218 0.1840273  0.19160016 0.19940483 0.20488278 0.20722772 0.21143073 0.20911581 0.19086925], 25.44, 24.19, False
2022/08/16 20:16:36.574, 20402400, [1.07006363 1.05082598 1.02144726 1.00354845 0.97570217 0.96694812 0.94205249 0.92947953 0.91908422 0.90774292 0.89135381 0.87053095 0.84886625 0.83266973 0.80885075 0.79316618 0.77400606 0.75907405 0.74974892 0.7398267  0.73280557 0.72416671 0.70546466 0.6835468  0.65618386 0.62986648 0.6089327  0.58805767 0.57233377 0.56037603 0.54895448 0.53714558 0.52526365 0.51219083 0.50135433 0.4901605  0.48162052 0.47166278 0.4603329  0.45069924 0.4412993  0.43420496 0.42629578 0.41950069 0.41188875 0.40230133 0.39703794 0.39304239 0.3840842  0.37746577 0.3700391  0.36268073 0.35890834 0.35354479 0.34797047 0.34680179 0.34929465 0.3507936  0.35393021 0.3512078  0.34870473 0.34240795 0.32641118 0.31846703 0.31016948 0.29943882 0.29567012 0.29303596 0.29210687 0.29461669 0.30044993 0.30289401 0.30702401 0.31387252 0.31708925 0.31986035 0.323209   0.32589973 0.3214629  0.31952687 0.31267221], [0.38272411 0.34658645 0.35607935 0.35717003 0.35959077 0.35524756 0.36381147 0.36098243 0.35818843 0.35662281 0.35011566 0.33776176 0.32719704 0.31967426 0.31227137 0.30770137 0.30162298 0.29606186 0.29996348 0.29771819 0.29413224 0.28289365 0.26737591 0.24989697 0.23346451 0.22061822 0.21172365 0.20563049 0.20260642 0.19851076 0.19606696 0.19348368 0.18976701 0.18664788 0.18445235 0.18064917 0.17900416 0.17669946 0.17371609 0.17077743 0.17229177 0.17168211 0.17179378 0.17085374 0.1714853  0.1705156  0.16954502 0.16901682 0.16693685 0.16533606 0.16316841 0.16186176 0.16122284 0.16309951 0.16645357 0.17181491 0.17667091 0.18176951 0.18201472 0.17828989 0.17198044 0.16342767 0.15278688 0.14650674 0.14084001 0.13904779 0.14007429 0.14149781 0.1471246  0.15320757 0.15899865 0.16602172 0.17455627 0.18276401 0.19145782 0.19803672 0.20501101 0.20722695 0.21054867 0.20968301 0.19359612], 25.44, 24.19, False
2022/08/16 20:16:36.824, 20402651, [1.06242165 1.04837026 1.01500524 1.00556958 0.97320828 0.96253925 0.94440585 0.9318713  0.91907931 0.90636163 0.88974565 0.87224728 0.85105141 0.83066862 0.80979755 0.79236924 0.77419859 0.76033759 0.74780326 0.73863393 0.73387952 0.72369726 0.70595343 0.68267646 0.65739981 0.63141157 0.60892177 0.59046316 0.5733359  0.56004874 0.5497789  0.53827519 0.52550902 0.5129876  0.50202725 0.49131614 0.48222751 0.47311323 0.46152237 0.45163818 0.44132927 0.43427644 0.42616279 0.41900454 0.41154197 0.40180622 0.39670803 0.39272691 0.38411157 0.37681209 0.37023334 0.36309102 0.35853677 0.35356022 0.34803447 0.34662062 0.34935969 0.35023222 0.3526962  0.35078951 0.34757015 0.34219556 0.32570557 0.31844825 0.30994586 0.29918692 0.29534709 0.29269827 0.29026311 0.29500081 0.2986411  0.30289323 0.30545493 0.31372987 0.31620437 0.31962791 0.32292953 0.32527103 0.32074706 0.31913289 0.31385297], [0.38095603 0.36604531 0.37685117 0.37424073 0.36316335 0.36734827 0.36808277 0.36727547 0.36389276 0.36359009 0.35460016 0.34272854 0.33079616 0.32584988 0.31782363 0.30933682 0.30383092 0.29941059 0.30109306 0.30111145 0.2962253  0.28515951 0.26902603 0.25146473 0.2353442  0.22296114 0.21418842 0.20740032 0.2029631  0.19999217 0.19636501 0.19423983 0.1911385  0.18767497 0.18501335 0.18190848 0.17983801 0.17713048 0.17403405 0.17144894 0.17322487 0.17278091 0.17226494 0.17213321 0.17219941 0.17126463 0.17000883 0.16949481 0.16809104 0.16557317 0.16382709 0.16215531 0.1625159  0.16345682 0.16715706 0.17222878 0.17757299 0.18275383 0.18308369 0.17895358 0.17321908 0.16421691 0.15456449 0.14681045 0.14193803 0.14003056 0.14176919 0.14386424 0.14745001 0.15396975 0.16051325 0.16776191 0.17554199 0.18721526 0.19268967 0.20077341 0.20765768 0.20967772 0.21231297 0.21270506 0.19464649], 25.44, 24.19, False
2022/08/16 20:16:37.074, 20402901, [1.0760732  1.04711974 1.03083712 1.00073554 0.98566294 0.95883599 0.94831133 0.93121068 0.9188147  0.90592678 0.89508614 0.86827314 0.84886708 0.83562009 0.80877302 0.79230874 0.77493071 0.75974568 0.74910104 0.73980407 0.7322427  0.72468532 0.7054658  0.68181793 0.65699725 0.62949515 0.60783452 0.58838962 0.57170911 0.56006593 0.54805501 0.5368521  0.5252646  0.511494   0.50012235 0.49064513 0.47988861 0.47166351 0.46017155 0.44988101 0.44080051 0.43299863 0.42491571 0.41813278 0.41033763 0.40132595 0.39588544 0.39224874 0.38294111 0.37599634 0.3688869  0.3616973  0.35804503 0.35307453 0.34656178 0.34588394 0.34804302 0.34965615 0.3525154  0.34976732 0.34716929 0.34080329 0.32472531 0.31768362 0.3091509  0.2971402  0.2947204  0.29133994 0.28988245 0.29454205 0.29688019 0.30289441 0.30459852 0.3131045  0.31447506 0.31962903 0.32147307 0.32622256 0.32007835 0.31731164 0.3114916 ], [0.47428789 0.36593578 0.35759637 0.36352683 0.38387676 0.3855748  0.36808608 0.36539894 0.36507603 0.35862707 0.35169328 0.33896218 0.32839615 0.32267183 0.3141101  0.30852486 0.30387639 0.29871565 0.29877516 0.30048738 0.29622499 0.28461254 0.26954107 0.2510242  0.23461229 0.22232845 0.21231226 0.20786768 0.20439328 0.2003204  0.19699033 0.19450762 0.19090877 0.18729428 0.18485925 0.18219995 0.17973895 0.17766896 0.17429145 0.17137574 0.17311121 0.17224427 0.1736735  0.17165738 0.17191281 0.1710816  0.17014827 0.1692548  0.16799221 0.16575345 0.16395526 0.16266811 0.16180031 0.16374147 0.16720293 0.17252643 0.17736344 0.1823129  0.18309071 0.17930184 0.1729721  0.16344445 0.15415162 0.14672462 0.14177168 0.13984622 0.14095391 0.14303882 0.14712423 0.15294347 0.15975499 0.16649908 0.17310185 0.18504832 0.19152802 0.19871984 0.20526827 0.20901079 0.20949557 0.20873872 0.19380551], 25.45, 24.19, False
2022/08/16 20:16:37.324, 20403150, [1.05210491 1.04837631 1.00760082 0.99353132 0.97507716 0.95713074 0.94123211 0.92708476 0.91546349 0.90251135 0.88565627 0.86473362 0.84851167 0.82552807 0.80695375 0.78893863 0.77099126 0.75545518 0.74265062 0.73677979 0.72737804 0.71867185 0.7017085  0.67920257 0.65170107 0.62681351 0.60349839 0.58463586 0.56847494 0.55634623 0.54389201 0.5335347  0.52131287 0.50798609 0.49706785 0.48681328 0.47731575 0.46814495 0.45705873 0.44692188 0.4372828  0.43145318 0.42179679 0.41563095 0.40768242 0.39818231 0.39271704 0.38910267 0.38001601 0.37356239 0.36610409 0.3594289  0.35467253 0.34938033 0.3439696  0.34358841 0.34525445 0.34640258 0.34975458 0.34662285 0.34386048 0.33732741 0.32183421 0.31463665 0.30559448 0.29391511 0.29062245 0.28828143 0.28653154 0.29129077 0.2950287  0.29840176 0.30146344 0.30948645 0.31149363 0.31462139 0.32004797 0.32052008 0.31565877 0.31431254 0.30719278], [0.39776559 0.37669849 0.36340835 0.37742167 0.37230014 0.36675552 0.37368713 0.37047591 0.37053886 0.35862518 0.354852   0.34409931 0.33183552 0.32694217 0.3178124  0.31181423 0.30531352 0.30072648 0.30051309 0.30225364 0.29665235 0.28498982 0.26949561 0.25190479 0.23649221 0.22330315 0.21450978 0.20811764 0.20399476 0.20070308 0.19704608 0.19526421 0.19080378 0.18794975 0.18496185 0.18268037 0.18029142 0.17752754 0.17415455 0.17181487 0.17326738 0.17228631 0.17293558 0.17209332 0.17219898 0.17132617 0.17079331 0.16977365 0.16813201 0.1659906  0.16382661 0.16248287 0.16218106 0.16359532 0.1674566  0.17273824 0.17793977 0.18204583 0.18297508 0.17901026 0.17254004 0.16421657 0.15435821 0.14659193 0.14170456 0.14034921 0.1412262  0.14398979 0.14777432 0.15361203 0.16100464 0.1677877  0.17506064 0.18508976 0.19186102 0.19950631 0.20726879 0.20998125 0.21143073 0.21251566 0.19569822], 25.44, 24.19, False
2022/08/16 20:16:37.574, 20403400, [1.07604095 1.044645   1.0275981  0.99274697 0.97941996 0.95712232 0.94440293 0.92708042 0.91880488 0.9056983  0.88850012 0.87180316 0.84644229 0.83066758 0.80956053 0.79059048 0.7747815  0.75824911 0.74650683 0.74032536 0.73171079 0.72268596 0.70451819 0.68224135 0.65536119 0.62910232 0.60712664 0.58771257 0.5717044  0.56037288 0.54806577 0.53625911 0.52442169 0.51172298 0.50010157 0.48996914 0.4804937  0.47169489 0.45956536 0.45032079 0.44093402 0.4344525  0.42577675 0.41896556 0.4115165  0.40197071 0.39651631 0.39271309 0.38409729 0.37716763 0.37039773 0.36271102 0.35836703 0.35359198 0.34745727 0.34680063 0.34878487 0.35063355 0.35352914 0.35016347 0.34756962 0.34221314 0.32524178 0.31844769 0.30994521 0.29830046 0.2943964  0.29201939 0.29062528 0.2949755  0.29773699 0.30146458 0.30570902 0.31233457 0.31465845 0.31962753 0.32234029 0.32369176 0.32177388 0.31763205 0.31385277], [0.39948719 0.38113542 0.36797109 0.37423818 0.36791575 0.36734718 0.37065981 0.36981284 0.36555334 0.36175635 0.35447417 0.3428984  0.32954143 0.32578845 0.31688045 0.30933696 0.30532918 0.30070324 0.30054384 0.30270565 0.29669099 0.28654522 0.27038933 0.25308107 0.23607599 0.23300264 0.22164597 0.20892136 0.20480646 0.20202136 0.19776754 0.19564318 0.19184152 0.1879507  0.18582878 0.18321086 0.18009708 0.17803895 0.17503656 0.17184297 0.17287155 0.17228704 0.1721176  0.17172515 0.17177187 0.17108373 0.17015014 0.16935564 0.16763302 0.16580991 0.16378436 0.16243949 0.16289617 0.1637432  0.16705463 0.17227744 0.17763201 0.18220199 0.18292148 0.17900362 0.17254059 0.16350797 0.15354676 0.14847168 0.14310397 0.14009927 0.14007594 0.14337979 0.14750701 0.15285162 0.1597566  0.16643451 0.17506174 0.18398815 0.19269031 0.19803848 0.20739948 0.21049523 0.20932644 0.21006134 0.19653556], 25.44, 24.19, False
2022/08/16 20:16:37.824, 20403651, [1.06840519 1.04710158 1.01305915 1.00072058 0.97942428 0.96423242 0.93968887 0.92502339 0.91672768 0.90157026 0.89241349 0.8660083  0.84771234 0.82952341 0.80774431 0.78881453 0.77181608 0.7583636  0.74712625 0.73682502 0.73116533 0.72117153 0.70312414 0.68006948 0.65373208 0.62871531 0.60604654 0.58600288 0.57004933 0.5581822  0.54563062 0.5354854  0.52206871 0.50997872 0.49871971 0.48843516 0.47881478 0.46983454 0.45798466 0.44919337 0.43935988 0.43192364 0.42369328 0.4171284  0.40986175 0.39999369 0.39507491 0.39108521 0.38126505 0.37535732 0.36825795 0.36122818 0.35633371 0.35112403 0.34587277 0.3450138  0.34709561 0.34850058 0.35089921 0.34849694 0.34541302 0.33967357 0.32453872 0.31589446 0.30803211 0.29713824 0.2931492  0.29133824 0.28876401 0.29295279 0.29805602 0.2989695  0.30479824 0.3117086  0.31204486 0.31962791 0.31945881 0.3227415  0.32007755 0.31431231 0.31342975], [0.39776278 0.38336879 0.34422603 0.37105981 0.36791757 0.36556917 0.3633701  0.3647406  0.3634105  0.35566565 0.35422363 0.34169858 0.32714367 0.32485026 0.31505085 0.30852103 0.30383092 0.30010449 0.29868545 0.30097346 0.29618682 0.2861677  0.26855635 0.25239314 0.23612648 0.22188187 0.21359903 0.20786857 0.2029078  0.20141758 0.1978219  0.19537221 0.19164835 0.18821041 0.18552281 0.18301722 0.18007065 0.17735299 0.17479392 0.17174374 0.17174055 0.17112044 0.17108347 0.17107861 0.17012386 0.17013165 0.16930472 0.16827886 0.16670109 0.16473763 0.16302919 0.16036466 0.16045592 0.16217222 0.16610737 0.17099829 0.17683012 0.18078662 0.18223982 0.1782335  0.17179457 0.16285202 0.15312302 0.14571949 0.14167574 0.13891235 0.14007539 0.14156176 0.14718201 0.15240028 0.15896693 0.16733683 0.17406515 0.18288523 0.19283175 0.19862027 0.20664616 0.21049446 0.21037826 0.21157227 0.19590649], 25.44, 24.19, False
