time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/17 10:40:40.363, 24807477, [2.79056065 2.73814031 2.7040774  2.66095923 2.62776598 2.59190931 2.56313261 2.54637548 2.51663882 2.5009263  2.46654068 2.42026888 2.37231879 2.32447176 2.27557177 2.23222013 2.18654232 2.1493815  2.12053311 2.10075833 2.08575046 2.05862817 2.00967723 1.94836771 1.87737271 1.80695461 1.74841719 1.6995356  1.65787116 1.62565618 1.59426851 1.56439227 1.53233643 1.49775855 1.46674545 1.43773167 1.41166285 1.38352153 1.35437822 1.32775075 1.30730918 1.28570434 1.26272434 1.24371096 1.22352579 1.2029606  1.18678691 1.17242133 1.15345792 1.13620287 1.1187527  1.10028284 1.08568532 1.07074048 1.05866968 1.05442217 1.05827161 1.06416184 1.07185884 1.07098185 1.06360856 1.04677231 1.01438822 0.98972561 0.96425806 0.93836734 0.92292423 0.90925411 0.89934992 0.89614451 0.89318205 0.89172418 0.89109186 0.89237207 0.8919855  0.88949865 0.88810571 0.88634941 0.87664266 0.87051022 0.8606637 ], [0.6501603  0.67079426 0.69011729 0.70140031 0.710736   0.72439006 0.73391416 0.7417166  0.74158938 0.73094461 0.71157624 0.68951824 0.66096897 0.64415256 0.62927496 0.61599134 0.60378873 0.5993718  0.60098958 0.60531526 0.60145586 0.57539967 0.53417923 0.48873191 0.44736568 0.415717   0.39538736 0.38231501 0.37634094 0.37166197 0.36684841 0.36083154 0.35109742 0.34152658 0.33417947 0.32753887 0.32037585 0.31238908 0.30431215 0.29815263 0.29473668 0.292138   0.29083369 0.28986453 0.28924807 0.28858616 0.28849623 0.28795044 0.28670936 0.28394046 0.28087524 0.27869272 0.27860139 0.28345152 0.2923652  0.30644645 0.32246196 0.33545017 0.34001115 0.3338116  0.31900351 0.29792054 0.28270931 0.25680618 0.2418799  0.23439281 0.23066659 0.23036173 0.23171068 0.23512866 0.24024491 0.24504069 0.24922847 0.25472949 0.26118584 0.2649262  0.26900581 0.26902518 0.26510362 0.25920193 0.24463698], 25.51, 23.26, False
2022/08/17 10:40:40.613, 24807728, [2.78580144 2.75298263 2.68528282 2.65561757 2.61855871 2.58608612 2.5542647  2.53934075 2.51436574 2.49563256 2.45785383 2.41397256 2.36530159 2.31847294 2.27091455 2.22694557 2.17927135 2.14377446 2.11451624 2.09554495 2.07993761 2.05306053 2.00445992 1.94291477 1.87056695 1.8028966  1.74331898 1.69383411 1.65153573 1.6192358  1.59019169 1.55969531 1.52670197 1.49376387 1.46153387 1.43367218 1.40604522 1.3792297  1.34971832 1.32303198 1.3018916  1.27943912 1.25667475 1.23719704 1.21771329 1.19678588 1.18096367 1.16610326 1.14738402 1.13073213 1.11303615 1.09455211 1.0804531  1.06502413 1.05285592 1.0494642  1.05255592 1.05846783 1.06641502 1.06437718 1.05846035 1.04184525 1.00874435 0.98460951 0.95888086 0.93288611 0.91741899 0.90443124 0.89412386 0.89180828 0.88850689 0.88656351 0.88752946 0.88807309 0.88667027 0.88592715 0.88355988 0.88093064 0.87446243 0.86602339 0.857389  ], [0.69566716 0.73649916 0.73015341 0.73441015 0.72934786 0.73197605 0.73322356 0.7403704  0.73824196 0.73026725 0.71531386 0.68972131 0.66427121 0.6475242  0.63345759 0.61874147 0.60700677 0.60315098 0.60502887 0.61132838 0.60474313 0.57788267 0.53828467 0.49208104 0.45037819 0.41897056 0.39730203 0.38483005 0.37833569 0.37325669 0.36834341 0.36167374 0.3527704  0.34346669 0.33549257 0.32801245 0.32158738 0.31370337 0.30526993 0.29874786 0.29295759 0.28982972 0.28812698 0.28742776 0.28721668 0.28649818 0.28649135 0.28618137 0.28404464 0.28167288 0.27892335 0.27667887 0.27655038 0.2813213  0.29049986 0.30436931 0.32081035 0.33404712 0.33850501 0.33223741 0.31725548 0.29578457 0.27274275 0.25353255 0.2403776  0.23258626 0.22933405 0.22889993 0.23080971 0.23366257 0.23860144 0.24414125 0.24866031 0.2543147  0.25749732 0.26330286 0.26656188 0.26586153 0.26438832 0.25803971 0.24272594], 25.52, 23.26, False
2022/08/17 10:40:40.862, 24807978, [2.79057657 2.74565399 2.69147339 2.65560564 2.62288299 2.58207943 2.56314033 2.529863   2.5101896  2.49389914 2.45870206 2.41582234 2.36529809 2.31997057 2.27017627 2.22779774 2.1836133  2.14179486 2.11242405 2.0952832  2.07946913 2.05145773 2.00418839 1.94147133 1.8709691  1.80175569 1.74178834 1.69214431 1.65170753 1.61955541 1.58988315 1.55875427 1.52658414 1.49266017 1.46148571 1.4323903  1.40581426 1.37849951 1.34941206 1.32262545 1.30057879 1.27916873 1.25638536 1.23706962 1.21710644 1.19625654 1.18080872 1.16647608 1.14757929 1.13020305 1.11285759 1.0947321  1.08023415 1.06577232 1.05308106 1.04969484 1.05235455 1.0595851  1.0670594  1.0653194  1.05848361 1.04186975 1.00982533 0.98547775 0.96005103 0.9336697  0.91778216 0.90532503 0.89591143 0.89266064 0.88966051 0.88770947 0.88707694 0.88927082 0.88660219 0.88538102 0.88513362 0.88355807 0.87247016 0.86602261 0.85738843], [0.68139932 0.70354738 0.70923663 0.71723184 0.72538777 0.7293041  0.74038369 0.75451797 0.74835039 0.74193921 0.71959779 0.69174489 0.66724921 0.64728911 0.63446164 0.62309928 0.61103406 0.60530619 0.605011   0.61009338 0.60528765 0.57839044 0.53737216 0.49247601 0.44966322 0.4189706  0.39704122 0.38531465 0.37777179 0.37367553 0.36893036 0.36184904 0.353337   0.34382411 0.3358364  0.32947938 0.32228985 0.31406816 0.30630026 0.29990046 0.29549499 0.29241322 0.29060854 0.29019949 0.28969033 0.2888786  0.2894062  0.28889036 0.28699619 0.28444849 0.28130964 0.2789855  0.27928114 0.28416966 0.29314166 0.30749084 0.3232428  0.33588308 0.34143408 0.33544977 0.31967369 0.29795539 0.27584366 0.25645886 0.24301648 0.23458768 0.23134393 0.23074071 0.23333996 0.23589913 0.24105209 0.24638929 0.25017144 0.25708164 0.26260573 0.26760321 0.26963036 0.26985596 0.26618279 0.25955789 0.24441133], 25.51, 23.26, False
2022/08/17 10:40:41.112, 24808227, [2.77625922 2.73068071 2.68837444 2.65838649 2.60905511 2.59192235 2.55618161 2.53859743 2.50867722 2.48982752 2.45785176 2.41359436 2.36427956 2.31847171 2.26785013 2.22416288 2.18143064 2.13915681 2.11364744 2.09276432 2.07743683 2.05312812 2.00080881 1.93928249 1.86919419 1.80023502 1.73989689 1.69096486 1.64942379 1.61699204 1.58829695 1.55668265 1.52463468 1.49024302 1.45856082 1.43066387 1.40367592 1.37671905 1.34696348 1.31987713 1.29720425 1.27536454 1.25362714 1.23344285 1.21405359 1.19340271 1.17704119 1.16296831 1.14386055 1.12760857 1.1099133  1.09194203 1.07681672 1.06272085 1.05072189 1.04708455 1.04970007 1.05683365 1.06377011 1.06309698 1.05678037 1.0386217  1.00755896 0.98329939 0.95606652 0.93123253 0.91555544 0.90212987 0.89333427 0.88945038 0.8866602  0.88554949 0.88370379 0.88614881 0.88426991 0.8853814  0.88018414 0.87984752 0.87079667 0.86240482 0.85529544], [0.63086441 0.67079796 0.67701568 0.68763711 0.70454923 0.71279981 0.72752442 0.73493442 0.73948451 0.72694975 0.71076427 0.68528621 0.65940721 0.63977584 0.6255254  0.61169836 0.60302643 0.59872946 0.59839811 0.60411932 0.59926693 0.58888609 0.53421204 0.48703348 0.44530128 0.41437962 0.39264095 0.38099539 0.37365519 0.36898563 0.36445866 0.35803287 0.34909576 0.34053624 0.33290293 0.32628683 0.31814193 0.3107505  0.30289396 0.29660981 0.29340222 0.29045495 0.28911581 0.28787799 0.28777171 0.28708438 0.28736574 0.2865782  0.2848387  0.28239322 0.2792013  0.27689171 0.27752958 0.28188771 0.29116403 0.30573356 0.32100764 0.33352257 0.33889587 0.33293118 0.3172907  0.29618946 0.27344082 0.25381878 0.24025318 0.23226619 0.22933445 0.22836972 0.2308603  0.2335838  0.23776929 0.24370778 0.24671013 0.25318933 0.25859047 0.26154996 0.2645447  0.26336908 0.26027647 0.25420817 0.23829119], 25.52, 23.26, False
2022/08/17 10:40:41.363, 24808477, [2.79912718 2.74967352 2.72298271 2.66650111 2.63893785 2.59776043 2.5751696  2.54941736 2.52462245 2.50462772 2.46984746 2.42546686 2.37424763 2.33142107 2.27913054 2.23864635 2.18872857 2.15367327 2.12507309 2.10545687 2.09011021 2.0607846  2.01205297 1.95173847 1.87955627 1.81051153 1.75173574 1.70106948 1.6604966  1.62750255 1.59654445 1.56688977 1.53428912 1.50060009 1.46853099 1.43833572 1.41296315 1.38501487 1.35552493 1.32870691 1.30437438 1.28270414 1.26056563 1.24043896 1.22076769 1.2000167  1.18400561 1.1694792  1.15086827 1.13332811 1.11621511 1.09770436 1.08325143 1.06788922 1.05576969 1.05223364 1.05524948 1.06163374 1.06899467 1.06803663 1.06098331 1.04302831 1.01265941 0.98580401 0.96080751 0.93619098 0.91855348 0.90616405 0.89676967 0.89331194 0.89214214 0.88956024 0.88771377 0.89094217 0.88798097 0.88805935 0.88828199 0.88309679 0.87664229 0.86814589 0.85797794], [0.69566702 0.70634882 0.72643556 0.71573003 0.73098558 0.73688243 0.74679407 0.75697172 0.75089862 0.74193839 0.72254177 0.69678717 0.66803873 0.64853157 0.63520242 0.62136898 0.60861786 0.60518902 0.60499335 0.60951221 0.60528638 0.57689886 0.5374052  0.49168663 0.45620882 0.41940339 0.39745777 0.38467579 0.37820356 0.37338845 0.36784582 0.36147187 0.35281588 0.34351224 0.33630638 0.32923616 0.32184362 0.3136219  0.30587328 0.29961591 0.29473694 0.29182564 0.29018681 0.28934396 0.28917121 0.28811116 0.28867866 0.28769855 0.28617185 0.28336448 0.28047983 0.27795967 0.27834429 0.28264923 0.29225263 0.30628698 0.32205554 0.33502858 0.33956048 0.33372614 0.31856257 0.29714653 0.27501347 0.2550483  0.24121366 0.23361937 0.23060629 0.22914893 0.23214397 0.23549527 0.23951105 0.2446022  0.25015232 0.25473008 0.26126834 0.26341869 0.26690753 0.26835877 0.26420824 0.25744377 0.24233486], 25.51, 23.26, False
2022/08/17 10:40:41.612, 24808728, [2.79004659 2.73830395 2.71036441 2.67170595 2.62966785 2.59776043 2.5751696  2.54637206 2.51700737 2.49993563 2.46947885 2.4202672  2.37424763 2.32860714 2.28011742 2.23629133 2.18944858 2.15102843 2.12475362 2.10462966 2.08674083 2.06287647 2.01095752 1.95216502 1.87955627 1.81000305 1.75078697 1.70231295 1.6611674  1.62718089 1.59768335 1.56753811 1.5335176  1.50154799 1.4688288  1.44074312 1.41303987 1.38610476 1.35576719 1.32960544 1.30593893 1.28397405 1.26161823 1.24146906 1.22213408 1.20079072 1.18460137 1.17026924 1.15092928 1.13461924 1.11641166 1.0979384  1.08348764 1.06889586 1.05618635 1.05267848 1.0560714  1.06142632 1.06903798 1.06855387 1.06155217 1.04455189 1.01265941 0.98789943 0.96204178 0.93535871 0.92005442 0.90762623 0.89719952 0.89434627 0.89225795 0.89028119 0.8896281  0.89046126 0.88936129 0.88860472 0.88530986 0.88309679 0.87480823 0.86728107 0.85872961], [0.65016027 0.68497745 0.69236561 0.70782345 0.71800661 0.72527387 0.73252363 0.74961201 0.74493494 0.73209444 0.71638648 0.69133713 0.66301675 0.6475249  0.6304506  0.61880451 0.60548374 0.60026928 0.60370635 0.60831721 0.60145611 0.57738381 0.53558059 0.48998766 0.44804912 0.41723419 0.39538738 0.38319107 0.3768622  0.37219393 0.36694429 0.36057732 0.35153231 0.34265405 0.33473071 0.32814331 0.321291   0.31252975 0.30500611 0.29857451 0.29533477 0.29225771 0.29045666 0.28975001 0.28987392 0.28851501 0.28900642 0.28863908 0.28678446 0.28426714 0.28065212 0.27854633 0.27913268 0.2834938  0.2929167  0.3067662  0.32250649 0.3352337  0.34023674 0.33428413 0.31909204 0.29766273 0.27535958 0.25590609 0.24229766 0.23490907 0.23134513 0.23060892 0.23380862 0.23594025 0.2410295  0.24728846 0.24924992 0.25769749 0.26181468 0.26470051 0.26838067 0.26819403 0.26476038 0.2611212  0.24250612], 25.51, 23.26, False
2022/08/17 10:40:41.862, 24808978, [2.7809786  2.74927993 2.68207353 2.65319114 2.62748464 2.58639339 2.55772132 2.53858032 2.51548944 2.49154834 2.46237422 2.41804403 2.36529108 2.32052832 2.27409418 2.22857911 2.18542223 2.14245324 2.11483275 2.09554088 2.08248833 2.05423695 2.00564896 1.94424567 1.8743587  1.8033975  1.74557163 1.69411714 1.65439963 1.62099686 1.59139534 1.55994955 1.52870656 1.49444185 1.46381489 1.4345943  1.40814317 1.38046388 1.3508293  1.32401263 1.30387093 1.28135337 1.25872356 1.23917736 1.21930312 1.19855297 1.18279185 1.16807534 1.14951669 1.13268402 1.11517678 1.09615394 1.08206109 1.0672393  1.05474559 1.05157538 1.05411137 1.06076276 1.06826246 1.06637397 1.06053624 1.04268047 1.01129325 0.98721444 0.95954171 0.93532179 0.91914741 0.90526842 0.89676923 0.8922777  0.89017895 0.88928137 0.88688949 0.88854452 0.88827053 0.88572701 0.88553869 0.88480343 0.8736381  0.86672931 0.85679719], [0.6671457  0.70916079 0.71697846 0.70930692 0.73048356 0.73867269 0.74107865 0.75016633 0.75213449 0.74010367 0.72334552 0.69395931 0.66835074 0.64989318 0.6354666  0.62072444 0.60951088 0.60463699 0.6057106  0.61012525 0.60529269 0.57786928 0.53784542 0.49121964 0.44992907 0.41853786 0.39696341 0.3843049  0.37738371 0.37325809 0.36821343 0.36103465 0.35255386 0.34351945 0.33575106 0.32861891 0.32161127 0.3136378  0.30558942 0.29887761 0.29577981 0.29237744 0.290574   0.28994451 0.28976179 0.28887987 0.28875218 0.28856595 0.28696055 0.28455563 0.28152245 0.27909312 0.27966393 0.28397663 0.2935386  0.30736233 0.32357407 0.33635162 0.34098396 0.33563672 0.3203104  0.29830563 0.27584473 0.25662443 0.24324882 0.23452657 0.2313207  0.23212683 0.23314328 0.23651538 0.24145882 0.24638755 0.25076139 0.25657117 0.25891952 0.26364514 0.26593932 0.26453055 0.2595678  0.25150313 0.23234919], 25.50, 23.27, False
2022/08/17 10:40:42.113, 24809227, [2.78527489 2.74929595 2.69462722 2.66373411 2.6345688  2.59591934 2.57167848 2.54467082 2.52310949 2.50426359 2.47156588 2.42249791 2.37693459 2.33198915 2.27962514 2.23550697 2.19307713 2.15268275 2.12443487 2.10572008 2.08982397 2.06336427 2.0122401  1.95206509 1.87969946 1.81216352 1.752102   1.70311062 1.66108052 1.62830745 1.5976114  1.56773664 1.53535517 1.50186484 1.46947238 1.44002555 1.41349968 1.38658022 1.35622039 1.33050468 1.3094895  1.28700219 1.26459393 1.24458708 1.22499182 1.20378142 1.18773575 1.17356396 1.15406681 1.13704336 1.11971746 1.1008961  1.08612336 1.07156045 1.05891402 1.0560369  1.05851107 1.0648665  1.07295608 1.07125219 1.064463   1.04756009 1.01578093 0.99143683 0.96546133 0.93836734 0.92392752 0.91032352 0.90071103 0.89794284 0.89329799 0.89244598 0.89090519 0.89477111 0.89307749 0.89128636 0.88792893 0.88634941 0.87949107 0.87121837 0.86216689], [0.67227725 0.70916325 0.71495959 0.71229294 0.73048913 0.74203285 0.74248253 0.75373435 0.75002375 0.74010422 0.72147059 0.6943688  0.66929512 0.64853143 0.63546594 0.62232925 0.61107843 0.60530639 0.6057286  0.61072717 0.60584032 0.58039138 0.5378451  0.49289509 0.4495712  0.41936785 0.39696337 0.38559344 0.37837897 0.37392032 0.36938613 0.36248213 0.35329402 0.34463962 0.33711356 0.32984003 0.32309904 0.31485453 0.30704674 0.30016475 0.29574104 0.29253324 0.29111324 0.29054442 0.28991565 0.28855401 0.28929814 0.28885432 0.28714088 0.28422863 0.28127103 0.27890557 0.27962196 0.28362977 0.29290178 0.30720201 0.32340843 0.33565541 0.34090065 0.33469165 0.31887985 0.29821401 0.27530068 0.25572328 0.24228831 0.23484633 0.23144122 0.23066512 0.23209348 0.23578187 0.24024491 0.24684355 0.25067608 0.25641856 0.26080328 0.26422854 0.26838018 0.26985704 0.26494379 0.25996044 0.24272901], 25.51, 23.26, False
2022/08/17 10:40:42.363, 24809477, [2.78529877 2.73816435 2.69470356 2.65838649 2.62071894 2.59408978 2.56314419 2.5416381  2.51701961 2.49624414 2.460305   2.41693838 2.37232404 2.3199718  2.27594184 2.22936886 2.18579864 2.1460798  2.11905284 2.0980208  2.08168213 2.05751474 2.00693342 1.94467795 1.87369697 1.80555823 1.74699874 1.69552092 1.65491452 1.62276672 1.59253694 1.56186836 1.52938076 1.49539267 1.46525992 1.43507695 1.40849037 1.38097637 1.35158995 1.3247685  1.30258905 1.28057218 1.25890998 1.23858702 1.21950717 1.19855467 1.18222026 1.16827407 1.14934241 1.13231364 1.11428803 1.09653358 1.08167729 1.06725843 1.05514612 1.05140038 1.05475349 1.06117997 1.06897475 1.06752119 1.0607499  1.04379194 1.01235125 0.98757333 0.96175867 0.93536076 0.92001118 0.90729005 0.89677143 0.89387576 0.89173924 0.89042973 0.88899133 0.89093638 0.88987272 0.88716751 0.88454995 0.88355821 0.87547366 0.86814746 0.85647534], [0.63599591 0.67512931 0.69980776 0.70140799 0.71408268 0.72862585 0.73322243 0.74771626 0.74922449 0.74595727 0.71638786 0.68951826 0.66614765 0.64876714 0.63271675 0.61797006 0.60637443 0.60169548 0.60372357 0.60713024 0.6031031  0.57585295 0.53597026 0.48993882 0.44837509 0.41680119 0.39568677 0.38310791 0.37629768 0.37144297 0.36712682 0.36040125 0.3514871  0.34260882 0.33511102 0.32794046 0.32082174 0.3129494  0.30522967 0.29899453 0.29501175 0.29182454 0.29014967 0.28897221 0.2894301  0.28756303 0.28802156 0.28787843 0.28577044 0.28332502 0.28021599 0.2776652  0.27831777 0.28314646 0.291347   0.3062859  0.32187736 0.33442326 0.33938186 0.33367509 0.31831427 0.29668499 0.27456476 0.25482202 0.24139003 0.23349306 0.22936959 0.22903322 0.23252426 0.23545354 0.23898147 0.24503868 0.24872321 0.25441568 0.25899838 0.26294466 0.26551409 0.2661907  0.26278062 0.2566825  0.24019959], 25.52, 23.26, False
