time, acs_timestamp, c, a, T_int, T_ext, flag_outside_calibration_range
yyyy/mm/dd HH:MM:SS.fff, ms, 1/m	lambda=400.5 404.8 408.9 412.6 416.9 421.7 426.5 431.1 435.7 440.0 444.9 450.0 454.8 459.4 464.0 468.5 473.8 479.0 484.1 489.0 493.5 498.6 503.5 508.5 513.7 519.4 524.2 529.2 533.9 538.9 544.0 549.0 554.1 559.3 564.5 569.3 573.6 578.1 582.5 586.9 591.2 595.5 600.3 605.0 609.8 614.7 619.7 624.5 629.2 633.7 638.5 643.1 647.9 652.6 657.0 661.6 666.4 670.8 675.4 679.8 683.8 687.9 692.0 695.5 699.6 703.4 707.1 710.7 714.4 717.7 721.1 724.3 727.5 730.5 733.4 736.4 739.2 742.1 744.8 747.6 749.8, 1/m	lambda=400.0 404.6 408.7 412.5 416.9 421.4 426.5 430.9 435.5 439.8 444.8 449.9 455.0 459.4 463.8 468.7 474.0 479.2 484.1 489.2 493.9 498.9 503.8 508.7 514.0 519.7 524.8 529.9 534.6 539.6 544.4 549.7 554.6 560.1 565.2 569.8 574.2 579.0 583.4 587.8 592.7 597.4 602.1 607.0 612.0 616.9 621.9 626.5 631.2 635.8 640.8 645.3 650.2 654.9 659.3 663.9 668.8 673.2 677.6 681.9 686.1 690.0 693.9 697.8 701.8 705.5 709.1 712.8 716.6 719.8 723.2 726.5 729.4 732.3 735.3 738.3 741.3 744.2 746.7 749.4 751.9, deg_C, deg_C, bool
2022/08/17 10:02:00.489, 22487598, [ 0.11732343  0.10599696  0.08520217  0.07241068  0.05914561  0.04866721  0.03540142  0.03431966  0.0173513   0.01260041  0.00812988 -0.00083469 -0.0059447  -0.00714401 -0.01210476 -0.01689689 -0.02278727 -0.02482706 -0.02518327 -0.02743612 -0.02975128 -0.03364863 -0.04133773 -0.04782803 -0.05354028 -0.05961174 -0.06214735 -0.06653901 -0.06920305 -0.07036815 -0.07108381 -0.07166137 -0.07560073 -0.07757084 -0.07945684 -0.08088244 -0.0827307  -0.08205349 -0.08444092 -0.0850849  -0.08625016 -0.08505654 -0.0867332  -0.08645729 -0.08744245 -0.09141468 -0.09159837 -0.09054915 -0.09399791 -0.09600778 -0.09785391 -0.09929732 -0.09842287 -0.09833743 -0.10121418 -0.10081522 -0.10130314 -0.10285286 -0.10341597 -0.10782446 -0.10715344 -0.1068431  -0.11285047 -0.10832967 -0.10854352 -0.11062207 -0.10722674 -0.10422747 -0.09905612 -0.0924464  -0.08402914 -0.07579725 -0.07035015 -0.05774494 -0.05297923 -0.04821387 -0.04219664 -0.03908857 -0.03800475 -0.04227332 -0.04390065], [0.20228812 0.20167857 0.20062028 0.19412433 0.18922324 0.18155703 0.58042907 0.21530932 0.18013343 0.16995672 0.16263473 0.15650539 0.15248705 0.14516258 0.14582258 0.14111459 0.13609762 0.1340825  0.13197941 0.12979672 0.12715055 0.12251282 0.1165372  0.11070626 0.10487692 0.10081763 0.09763694 0.09595744 0.09439251 0.09353216 0.0931799  0.09159395 0.09105739 0.0891546  0.08842304 0.08694755 0.08735096 0.08765323 0.08686105 0.08644392 0.08885843 0.08907004 0.08939795 0.08911001 0.08849728 0.08678261 0.08513731 0.08469274 0.08256475 0.08082972 0.07960464 0.08699423 0.08105825 0.07874818 0.07812272 0.07776195 0.0777785  0.07654037 0.07449322 0.07310005 0.07200135 0.07156004 0.07074664 0.0699472  0.07042656 0.07282792 0.07658582 0.08123675 0.08808213 0.09535397 0.10241902 0.11190963 0.12086077 0.12899278 0.13793445 0.14647733 0.15094633 0.15422026 0.15260596 0.14781835 0.13381669], 25.58, 24.07, False
2022/08/17 10:02:00.738, 22487849, [ 0.10847751  0.1019676   0.08504041  0.07244645  0.05431518  0.04864756  0.03925048  0.02933371  0.02198868  0.01155602  0.00579914  0.00129462 -0.00420753 -0.00536687 -0.01171421 -0.01808247 -0.02134862 -0.02292944 -0.0257033  -0.02936629 -0.02937687 -0.03315722 -0.04126128 -0.04710884 -0.05360106 -0.05928754 -0.06365952 -0.06630792 -0.06937863 -0.07030333 -0.07088563 -0.07205369 -0.07459672 -0.07725298 -0.07950024 -0.08073276 -0.0826329  -0.0821788  -0.0836808  -0.08524374 -0.08538532 -0.08527792 -0.08619857 -0.08616005 -0.08711762 -0.09094916 -0.09049283 -0.08979703 -0.09370987 -0.09560872 -0.09724053 -0.09874291 -0.09764018 -0.09784357 -0.10058966 -0.10049443 -0.10064391 -0.10234036 -0.10227969 -0.10723043 -0.10652815 -0.10590338 -0.11242102 -0.10828379 -0.10797228 -0.10953908 -0.10634416 -0.10388739 -0.0997709  -0.09097262 -0.08483988 -0.07577136 -0.06934585 -0.05839361 -0.05513933 -0.04750569 -0.04082659 -0.03627178 -0.0377358  -0.04085679 -0.04421789], [0.23474282 0.23325675 0.22583594 0.21164023 0.20588287 0.19523948 0.19173014 0.18376419 0.17861886 0.17462694 0.16560478 0.16139603 0.15468734 0.15010893 0.14929167 0.14342485 0.13958314 0.13672156 0.13368641 0.13294391 0.12958051 0.12506688 0.11852812 0.11210454 0.10653166 0.10261365 0.09895664 0.0978485  0.09621351 0.09460394 0.0943829  0.09278207 0.09171615 0.09063387 0.08916422 0.08892135 0.08819855 0.08790911 0.08753049 0.08713649 0.08945452 0.08949931 0.08954132 0.0894792  0.08859362 0.08700585 0.08531696 0.08474014 0.08247324 0.08119234 0.07983335 0.07838218 0.07812083 0.07782997 0.07812104 0.07821824 0.07756771 0.07697224 0.07471749 0.07357089 0.07255832 0.07174974 0.0712192  0.07008744 0.07089722 0.07381678 0.07799381 0.08181821 0.08833791 0.09671234 0.10315815 0.11318739 0.12281678 0.13171827 0.14036792 0.14841267 0.15255267 0.15569218 0.15664324 0.15171804 0.13731465], 25.60, 24.07, False
2022/08/17 10:02:00.988, 22488098, [ 0.12195574  0.09827495  0.08846083  0.0696125   0.05426756  0.05082645  0.03348709  0.03577785  0.01895261  0.01511061  0.00680825  0.00027534 -0.00228755 -0.00630851 -0.0127681  -0.01524008 -0.02009934 -0.02368093 -0.02465782 -0.0276031  -0.03034813 -0.03241425 -0.04102649 -0.04654068 -0.05367428 -0.05922938 -0.06160996 -0.06619071 -0.06944526 -0.06952344 -0.07155918 -0.07100651 -0.07332681 -0.07778314 -0.07890032 -0.08045184 -0.08245328 -0.08156824 -0.08398041 -0.08512462 -0.08535087 -0.08509206 -0.08586754 -0.08554006 -0.0873288  -0.09104674 -0.09108626 -0.08954284 -0.09380749 -0.09549917 -0.09709742 -0.09874413 -0.09715939 -0.09720076 -0.10055725 -0.10017746 -0.10048177 -0.10221029 -0.10253516 -0.10731314 -0.10595027 -0.10594813 -0.11182598 -0.10818871 -0.10757752 -0.10924125 -0.10638395 -0.10365149 -0.09943936 -0.09098739 -0.08402591 -0.07534779 -0.06934802 -0.05822493 -0.05438739 -0.04609579 -0.04004426 -0.03665684 -0.03707527 -0.04056404 -0.04572057], [0.22148594 0.20364148 0.22077146 0.20054488 0.19398928 0.19570065 0.18211881 0.17738431 0.17647712 0.16856671 0.1625769  0.15768714 0.15247915 0.1491588  0.14665533 0.14119112 0.13824373 0.13547915 0.13374295 0.13033109 0.12709083 0.12358802 0.11789255 0.11038785 0.10636408 0.10134104 0.0975736  0.0965521  0.09530349 0.09432029 0.0933713  0.09237104 0.09122256 0.08996216 0.08899128 0.08784058 0.08781868 0.08787681 0.08718942 0.08685693 0.08980816 0.08990203 0.08939795 0.08962335 0.08869306 0.08710412 0.08541427 0.08469831 0.08311135 0.0813311  0.07974249 0.07861825 0.0779807  0.07850878 0.07832058 0.07791278 0.07787971 0.07675701 0.07544332 0.07433099 0.07267807 0.07200023 0.07108755 0.07066276 0.07112882 0.07413905 0.0781219  0.08231681 0.08890894 0.09706922 0.10444767 0.11321051 0.12136799 0.12953844 0.14165363 0.1496779  0.15380662 0.15731256 0.15632759 0.15265599 0.13647722], 25.58, 24.06, False
2022/08/17 10:02:01.238, 22488348, [ 0.13012004  0.09423647  0.09478672  0.06683416  0.05917531  0.05088395  0.0375274   0.03271472  0.01914364  0.01550436  0.00579296  0.00350873 -0.00492383 -0.00443653 -0.0127642  -0.0144556  -0.02224862 -0.02310496 -0.02343767 -0.0268713  -0.02766667 -0.03226425 -0.04102369 -0.04561843 -0.05286569 -0.05814392 -0.06100561 -0.06532836 -0.06856033 -0.06815132 -0.06994713 -0.07063872 -0.07303324 -0.07640623 -0.07779268 -0.07968183 -0.08171589 -0.08086175 -0.08300853 -0.08345903 -0.08373773 -0.08383037 -0.08493279 -0.08483402 -0.08595543 -0.0896868  -0.08937366 -0.0885355  -0.09196001 -0.09439775 -0.09611605 -0.09778344 -0.09629557 -0.09640243 -0.09950107 -0.09906018 -0.09985931 -0.10173608 -0.10161455 -0.10553698 -0.10451046 -0.10460435 -0.1108408  -0.10601468 -0.10737722 -0.10850172 -0.10550234 -0.1023667  -0.0980766  -0.09060577 -0.0828095  -0.07357334 -0.06839495 -0.05839444 -0.05210412 -0.04641795 -0.04161232 -0.03440667 -0.03747007 -0.03956048 -0.04239913], [0.22962438 0.22892171 0.21336944 0.20789333 0.19548941 0.19324897 0.19421353 0.18117677 0.17694392 0.17472797 0.16554482 0.16266185 0.15799751 0.14910243 0.1493732  0.19316895 0.15245055 0.1378639  0.13539666 0.13300278 0.13012708 0.1255748  0.11811777 0.11166188 0.10701352 0.10215356 0.09889347 0.09791218 0.09580489 0.09406801 0.09337058 0.09230691 0.09177602 0.09048084 0.08942146 0.08778475 0.08742388 0.08811656 0.08753157 0.08693114 0.08997423 0.09025779 0.09022566 0.09047895 0.08957679 0.08729594 0.08587207 0.08497189 0.08288448 0.08174095 0.07997102 0.07852255 0.07816652 0.07870202 0.07866486 0.07821904 0.07782491 0.07702926 0.07493307 0.07403243 0.07323583 0.0723243  0.07128921 0.07137743 0.07204737 0.07413806 0.0781918  0.08226888 0.08942615 0.09731729 0.10436983 0.11360411 0.12331144 0.13172006 0.14226168 0.14773711 0.15306005 0.15716901 0.15490075 0.15020385 0.13271514], 25.59, 24.07, False
2022/08/17 10:02:01.488, 22488598, [ 0.11735523  0.10581074  0.0820753   0.07243453  0.06160234  0.0487758   0.03555273  0.03255789  0.02047399  0.01155124  0.00701658  0.00139178 -0.00512542 -0.00713909 -0.01342585 -0.01611101 -0.01946937 -0.02425033 -0.02351995 -0.02671253 -0.0287062  -0.03357077 -0.04056983 -0.04704231 -0.05353614 -0.05890741 -0.06190581 -0.06618618 -0.06849882 -0.06978134 -0.06983343 -0.07176537 -0.07347989 -0.07704236 -0.07884858 -0.08049557 -0.08222161 -0.08204706 -0.08300791 -0.08495987 -0.08593339 -0.08436025 -0.08589958 -0.08568594 -0.0868593  -0.09072573 -0.090765   -0.08971737 -0.09366317 -0.09517911 -0.09683964 -0.09862997 -0.09752513 -0.09726763 -0.1004347  -0.1002461  -0.1001159  -0.1021344  -0.10257178 -0.10623197 -0.10676409 -0.10582762 -0.11199472 -0.10787374 -0.10790254 -0.10984103 -0.10638252 -0.10361677 -0.10013054 -0.0917218  -0.08321887 -0.07797035 -0.06794381 -0.06096408 -0.05261392 -0.04734498 -0.04161193 -0.03751622 -0.03773654 -0.03997188 -0.04282983], [0.25106932 0.24392512 0.22447722 0.21806082 0.20734545 0.20203849 0.1889112  0.18330194 0.18227955 0.17164799 0.16822075 0.16384134 0.15578262 0.15111588 0.14934604 0.14198577 0.13971999 0.13547875 0.13374207 0.13168758 0.12860825 0.12429646 0.11789191 0.11197197 0.10630096 0.10153029 0.09927086 0.09738043 0.09530282 0.09499844 0.09337034 0.09260797 0.09195208 0.09059555 0.08918962 0.08794854 0.08794459 0.0878926  0.08789458 0.08739203 0.09021949 0.0900495  0.09022534 0.09052128 0.08943618 0.08756366 0.08633067 0.08515276 0.08333853 0.08165004 0.08033905 0.07856691 0.07868969 0.07903609 0.07866003 0.07912379 0.07870921 0.07809498 0.07644145 0.07460567 0.07433082 0.07360529 0.07540486 0.07367068 0.07288115 0.07505633 0.07872728 0.08312393 0.08974666 0.09711891 0.10561703 0.11403731 0.122818   0.13223225 0.14287093 0.15044655 0.15604073 0.15797713 0.16013672 0.15451978 0.14107598], 25.59, 24.07, False
2022/08/17 10:02:01.738, 22488849, [ 0.12234265  0.09464298  0.0884753   0.07238781  0.0567173   0.05087961  0.03356369  0.03255106  0.01904969  0.00999819  0.00925587  0.00138842 -0.00512892 -0.00901071 -0.01266965 -0.01758399 -0.02305733 -0.02433876 -0.02543183 -0.02671388 -0.03219935 -0.03371997 -0.04178879 -0.04682593 -0.0538069  -0.05992701 -0.06353697 -0.06584018 -0.07053815 -0.06978342 -0.07088917 -0.07253046 -0.07492811 -0.07804406 -0.07885025 -0.08188716 -0.08323216 -0.08261981 -0.08402032 -0.0852461  -0.08550728 -0.08577453 -0.08653398 -0.08580164 -0.08808673 -0.09154148 -0.09154944 -0.09026114 -0.09385417 -0.09560967 -0.09735353 -0.09939688 -0.09745781 -0.09840502 -0.10124798 -0.10084956 -0.10117405 -0.10275609 -0.10288664 -0.10823136 -0.10657147 -0.10614994 -0.11293626 -0.10769065 -0.10854257 -0.11066234 -0.10630797 -0.10490099 -0.09910427 -0.09209045 -0.0848315  -0.0770478  -0.0698986  -0.05830956 -0.05336726 -0.04734574 -0.04141131 -0.03689437 -0.03866676 -0.03885384 -0.04465061], [0.19932734 0.19539666 0.19824475 0.19321091 0.19072672 0.1830934  0.17436124 0.16867389 0.17145789 0.15913543 0.15856489 0.15269593 0.14806791 0.14319511 0.14310385 0.1363459  0.132523   0.13144346 0.12904147 0.12664972 0.12526588 0.11939139 0.11448445 0.1079181  0.10338978 0.09887777 0.09556228 0.09447092 0.09354469 0.09305819 0.09191364 0.09100071 0.0893711  0.08857679 0.08733556 0.08626868 0.08668138 0.08651744 0.08603954 0.08549364 0.08910348 0.08911411 0.08902003 0.08915215 0.08845432 0.08632117 0.08536204 0.08442301 0.08215713 0.0808291  0.07960406 0.07833593 0.077692   0.07826454 0.07837064 0.07750637 0.07740644 0.07665259 0.07493326 0.07374601 0.07249495 0.07161716 0.07122027 0.07015968 0.07059628 0.07364295 0.07704951 0.08146018 0.08846356 0.09535285 0.10234138 0.11188905 0.1198997  0.13008299 0.13799622 0.14395315 0.15094534 0.15407785 0.15386979 0.14909734 0.1327159 ], 25.59, 24.07, False
2022/08/17 10:02:01.988, 22489098, [ 0.11770497  0.1019356   0.08206083  0.07238781  0.0591408   0.04449766  0.03725543  0.03432649  0.01754054  0.0114486   0.00569051  0.0002787  -0.00512892 -0.0061086  -0.01333249 -0.01877479 -0.02269534 -0.0230195  -0.02570687 -0.02969357 -0.03115809 -0.03551281 -0.04126501 -0.04753844 -0.05501505 -0.05947981 -0.0622085  -0.06723342 -0.06938267 -0.07159006 -0.07180678 -0.07200376 -0.07577044 -0.07815571 -0.0791003  -0.081026   -0.08281948 -0.08249052 -0.08481787 -0.08589217 -0.08624917 -0.08513763 -0.08716745 -0.08630907 -0.0881185  -0.09162162 -0.09130975 -0.09022933 -0.09417255 -0.09572063 -0.09782053 -0.09957683 -0.09797402 -0.09833681 -0.10105789 -0.10084956 -0.10117405 -0.10264501 -0.10267211 -0.10823136 -0.10700004 -0.10614994 -0.11306318 -0.10805869 -0.10825837 -0.11088067 -0.10694511 -0.10517242 -0.10082437 -0.09097411 -0.08524395 -0.07667123 -0.06949806 -0.06096463 -0.05387718 -0.04837442 -0.04161272 -0.0382291  -0.03707453 -0.04156538 -0.04465061], [0.26544145 0.23757849 0.23362085 0.22221155 0.21147007 0.20496907 0.19354375 0.18991663 0.18395221 0.1763191  0.16822006 0.16384133 0.15579738 0.15414738 0.14931986 0.14353862 0.1397203  0.13677303 0.13427539 0.13306084 0.1306138  0.12474316 0.1181796  0.11254758 0.10682579 0.10255071 0.09970983 0.09810218 0.09583459 0.09528427 0.09489048 0.0941506  0.09261406 0.09152134 0.08979727 0.0892218  0.08915637 0.08871926 0.08813913 0.08773689 0.08931656 0.08878704 0.08968793 0.08962287 0.08879044 0.08678197 0.08555198 0.08460423 0.08279272 0.08133048 0.07983345 0.07833593 0.07816684 0.07840903 0.07812216 0.07806307 0.0780345  0.07686052 0.07532512 0.07438118 0.07310709 0.07206651 0.07128947 0.07151963 0.07143033 0.07399329 0.0781922  0.10468417 0.098367   0.09843072 0.10546669 0.11449152 0.12282956 0.13390525 0.14152568 0.14995678 0.15467078 0.15731148 0.15735867 0.15265439 0.13894481], 25.59, 24.07, False
2022/08/17 10:02:02.237, 22489348, [ 1.21979590e-01  1.06020961e-01  8.20680639e-02  7.24634084e-02  6.15840668e-02  4.22937224e-02  3.73934664e-02  3.07768179e-02  1.88707540e-02  1.14509927e-02  4.57102331e-03  7.86785400e-05 -2.28230613e-03 -9.00947920e-03 -1.11503246e-02 -1.68009560e-02 -2.02772121e-02 -2.49109428e-02 -2.57894681e-02 -2.68713031e-02 -2.97481089e-02 -3.38659711e-02 -4.10945317e-02 -4.76061704e-02 -5.32014461e-02 -5.92908775e-02 -6.26346869e-02 -6.59010140e-02 -6.83788613e-02 -7.06856577e-02 -6.94721391e-02 -7.20027150e-02 -7.51509511e-02 -7.68811253e-02 -7.90994676e-02 -8.10205924e-02 -8.19934438e-02 -8.23568622e-02 -8.40608563e-02 -8.51228480e-02 -8.57390444e-02 -8.52437611e-02 -8.61660788e-02 -8.61937896e-02 -8.76501824e-02 -9.12214808e-02 -9.07334671e-02 -9.01489351e-02 -9.37746704e-02 -9.56418191e-02 -9.74189065e-02 -9.92833641e-02 -9.73420030e-02 -9.76918535e-02 -1.00176115e-01 -1.00495389e-01 -1.00773394e-01 -1.02415799e-01 -1.02457159e-01 -1.07087951e-01 -1.06805865e-01 -1.05946767e-01 -1.12679029e-01 -1.07690174e-01 -1.08059120e-01 -1.10225025e-01 -1.06064293e-01 -1.04867609e-01 -9.80765952e-02 -9.13416757e-02 -8.36155493e-02 -7.57721051e-02 -6.89967254e-02 -5.93543626e-02 -5.33671464e-02 -4.64179528e-02 -4.20149391e-02 -3.71319454e-02 -3.93292419e-02 -4.09749058e-02 -4.28301202e-02], [0.21548901 0.21230318 0.21438714 0.19734356 0.19352573 0.19032393 0.17964159 0.17973902 0.17267176 0.16529094 0.16414793 0.15645163 0.15358309 0.14917234 0.14399093 0.13793469 0.13609715 0.13214187 0.13069216 0.1293775  0.12812221 0.12245102 0.11795374 0.11152938 0.10439487 0.10073643 0.09883022 0.09655173 0.0949571  0.09433631 0.09274046 0.09278274 0.09087976 0.09011512 0.08913387 0.08770463 0.08817879 0.08794455 0.08735254 0.08656628 0.08976106 0.08955949 0.08941235 0.08925198 0.08919815 0.08673872 0.08564657 0.08478508 0.08274781 0.08123955 0.0796953  0.0784277  0.07797579 0.07816938 0.07836577 0.07846863 0.07782491 0.07686028 0.07493307 0.07356023 0.07285972 0.07245783 0.07189663 0.07080571 0.07157454 0.07629593 0.0791377  0.08942654 0.10062001 0.09818015 0.10507528 0.11449085 0.12137116 0.13223285 0.14213465 0.14733866 0.15317969 0.15636052 0.15418831 0.15113701 0.13608356], 25.59, 24.06, False
2022/08/17 10:02:02.487, 22489598, [ 0.1215935   0.10556893  0.07879759  0.06402796  0.06399908  0.04871719  0.03745275  0.03101262  0.01753748  0.01405191  0.00476824  0.0001762  -0.0061468  -0.00630727 -0.01342975 -0.01808721 -0.02206936 -0.02350709 -0.02518238 -0.02832342 -0.02982648 -0.03405891 -0.04126595 -0.04711452 -0.05421061 -0.05961062 -0.06317423 -0.06577935 -0.06904939 -0.07024997 -0.0711959  -0.07171441 -0.07404915 -0.07704486 -0.07920596 -0.08150418 -0.08304907 -0.0814815  -0.08519669 -0.08520347 -0.08652696 -0.08630532 -0.08654905 -0.08675175 -0.08784646 -0.09173396 -0.09191786 -0.09037333 -0.09399763 -0.09611847 -0.09832064 -0.09936376 -0.09823923 -0.09904999 -0.1014384  -0.10148756 -0.10190328 -0.10305931 -0.10337714 -0.10800784 -0.10707037 -0.10696118 -0.11310688 -0.1092371  -0.10915429 -0.11062155 -0.10743184 -0.10449848 -0.10039213 -0.09243336 -0.08443507 -0.07627077 -0.06989896 -0.05983496 -0.05336738 -0.04891927 -0.04161311 -0.03713222 -0.03932998 -0.04056364 -0.04572028], [0.22869962 0.22491903 0.21841954 0.2171106  0.2052044  0.19570217 0.1846021  0.18140566 0.17694328 0.16816955 0.16280877 0.15768714 0.15137151 0.14813826 0.14490703 0.14031936 0.13524345 0.13532517 0.13139152 0.13027266 0.12709058 0.12188298 0.11647521 0.1107062  0.10504457 0.09954535 0.0988935  0.09612778 0.09495743 0.09427388 0.0928028  0.09278318 0.09115202 0.09048156 0.08876629 0.08767602 0.08783907 0.08791088 0.08721862 0.08729679 0.08962262 0.08951543 0.09021082 0.09000865 0.08911383 0.0872431  0.08546534 0.08447282 0.0829298  0.08192485 0.07983374 0.07871004 0.07859336 0.07894199 0.07861481 0.07836502 0.0778254  0.07660521 0.07449303 0.07375752 0.07232391 0.07181782 0.07034147 0.06958831 0.07028163 0.07247757 0.07678205 0.08058391 0.08840256 0.09519714 0.10284702 0.11232334 0.11990513 0.13056336 0.13879493 0.14579964 0.15443147 0.15597824 0.15545469 0.15003086 0.13582991], 25.59, 24.06, False
