ap_corr1,ap_corr2,ap_corr3,ap_corr4,ap_corr5,ap_corr6,ap_corr7,ap_corr8,ap_corr9,ap_corr10,ap_corr11,ap_corr12,ap_corr13,ap_corr14,ap_corr15,ap_corr16,ap_corr17,ap_corr18,ap_corr19,ap_corr20,ap_corr21,ap_corr22,ap_corr23,ap_corr24,ap_corr25,ap_corr26,ap_corr27,ap_corr28,ap_corr29,ap_corr30,ap_corr31,ap_corr32,ap_corr33,ap_corr34,ap_corr35,ap_corr36,ap_corr37,ap_corr38,ap_corr39,ap_corr40,ap_corr41,ap_corr42,ap_corr43,ap_corr44,ap_corr45,ap_corr46,ap_corr47,ap_corr48,ap_corr49,ap_corr50,ap_corr51,ap_corr52,ap_corr53,ap_corr54,ap_corr55,ap_corr56,ap_corr57,ap_corr58,ap_corr59,ap_corr60,ap_corr61,ap_corr62,ap_corr63,ap_corr64,ap_corr65,ap_corr66,ap_corr67,ap_corr68,ap_corr69,ap_corr70,ap_corr71,ap_corr72,ap_corr73,ap_corr74,ap_corr75,ap_corr76,ap_corr77,ap_corr78,ap_corr79,ap_corr80
0.0382621888971741,0.0538315907395917,0.0589064735271613,0.074090239553461,0.0843663353569384,0.1032565673453,0.116005671070209,0.129279522081038,0.135062504063997,0.137820989840099,0.132807878852889,0.125149336957443,0.117397757084704,0.113135652049118,0.110357002119752,0.109397228400222,0.107155668241167,0.108234303085237,0.113289120565636,0.11807635536346,0.117004320513041,0.105736424251307,0.0869885746659091,0.066738091398161,0.0500663519488881,0.0383383795647065,0.0316156177168368,0.0287234744154096,0.0288128017668055,0.0283692997793841,0.0277872254687437,0.0257595589627954,0.0225294195519123,0.0194936417005732,0.0177196084027439,0.015816594284454,0.0133695556351175,0.0105371313234516,0.00837614370982365,0.00704262264892706,0.00778124874696093,0.00823596788843621,0.00883948621343049,0.0100556200416308,0.0120519469335172,0.0144417468682271,0.0164005973575576,0.0182683532665031,0.0196870793321535,0.0202154746325247,0.0206261171180676,0.0212000099783728,0.0229389369186867,0.0266529217712738,0.0331698080633878,0.0424162764620064,0.0519625379682818,0.0594798651404488,0.0623785920920072,0.0589671365761905,0.0505030840991837,0.0385573371562289,0.0269991618065777,0.0174673506633478,0.0106445289332874,0.00602583851083287,0.00337455626802039,0.00137769698043731,0,-0.000113519213634346,-0.000928912417934011,-0.00145109139723767,-0.0017925993098987,-0.000959445811878103,-0.00164642841544019,3.02562419562946e-11,0.00175344635208034,0.00217194657034795,0.00352431492387759,0.00413431991236444
0.051613218743583,0.0466159075994447,0.0509573175123449,0.0543517710977453,0.0611204574395223,0.0745552045825801,0.0809601766565464,0.0905443824391897,0.0966019302807243,0.0931114823493663,0.0909260599199563,0.0835762121226884,0.0769447946573015,0.0750484847190309,0.0747787406483467,0.0752493628106573,0.0779963729675577,0.0822713064502349,0.0901933914539258,0.0990103799109605,0.0998391203391568,0.0893718520520353,0.0717540728043413,0.0527400734030629,0.0364868794520075,0.0253931858425647,0.020189562231075,0.0179715010505576,0.01901503556168,0.019823424022837,0.0197950598984877,0.0180392127273859,0.0157515137199153,0.0129976403400563,0.0112479992635566,0.00947462335445615,0.00705597323673446,0.0040212733945134,0.00189060393933708,0.000669980177563284,-0.0026574475362352,-0.00197632070221047,-0.000769835135285238,0.00104759185401221,0.00330546647432441,0.00581994512578198,0.00813448236538866,0.00975972785813864,0.0114954484567006,0.0125353900055681,0.0135357625561873,0.0147721384687398,0.017116796298482,0.0217801059076226,0.0293317552847635,0.0400625468866702,0.0508105729410495,0.0590312493549805,0.0621353082437807,0.0588347399267757,0.049264431739495,0.036539945467479,0.0239661908141248,0.014095061790043,0.00741717422877033,0.00327419009864997,0.00108077047187152,-0.000106783172541924,0,0.000206516756191447,0.0015733963435782,0.00266676587732818,0.00221424729413074,0.0014965378404088,0.000436518096652891,-2.5441732054432e-11,-0.00220643334143748,-0.00408038892768709,-0.00662540110289763,-0.00991764268872777
0.0497137432687623,0.0632588651051146,0.0815633660213033,0.0932959730698112,0.108221071091142,0.124064080171931,0.140426369267929,0.155877685804853,0.164080568015114,0.164700904955512,0.157590781509402,0.147450754435767,0.13830825961858,0.132448920355261,0.128474150338754,0.124102032516378,0.122437071165914,0.122350462054802,0.126811599731111,0.132406836637862,0.129304201599514,0.115078115005856,0.0929608885268167,0.0702191324607315,0.0503789842164663,0.0362560162502431,0.0278444087374445,0.0241907852661311,0.0237976159618149,0.0233707727316045,0.0230084910073579,0.0215102897688245,0.0187643527997301,0.0162625181305591,0.0145318210772924,0.0130977991994029,0.010814824212847,0.00833317649431924,0.0064077052191229,0.00496621791196593,0.00555237760210595,0.0058945338660927,0.00661277796138598,0.00811124310616315,0.010494959941609,0.0133535388146359,0.0157181060220861,0.0175563448894351,0.0192547128151911,0.0198576932885262,0.0204733877979184,0.0211730196072575,0.0229147982833149,0.0268086160211313,0.0342777814785004,0.0444767476498957,0.0552930853337994,0.0638663527776544,0.0673501989576091,0.063838196852949,0.0540852595851258,0.0408936284991908,0.0282631033772515,0.0179999125571658,0.0108970372015706,0.00610846250968826,0.0029210591037461,0.00124391448265442,0,-0.000651461396842537,-0.000590228014834521,-0.000978498045467971,-0.00123516749296021,-0.00126794178188906,-0.00125938747865242,-1.9311288679269e-11,0.000900310622835646,0.00182638733019097,0.0026607338568511,0.0048085419562867
0.0302631337362627,0.0371912199605671,0.0488163371249865,0.0591866626389907,0.074205167302636,0.085809917995133,0.0996304581966068,0.111323577362368,0.118809517259766,0.120151121137958,0.114991153698789,0.103477060185466,0.0957481593358493,0.0926512925661603,0.0915522486385865,0.0905808688490504,0.0889924852032648,0.0928573164456646,0.0984616515377035,0.105028335257008,0.104298895122656,0.0922949296794522,0.072360868976017,0.0515036645906508,0.0342863034769574,0.0220603853525639,0.0155639716851586,0.0135229511440352,0.0137796300600398,0.0146553541060212,0.0141858634403681,0.0130335906272867,0.0106532544966439,0.0084680539610239,0.00699146066436282,0.00573395349616293,0.00357244890296748,0.00121267234770879,-0.000569421171657619,-0.00151937572892961,-0.00203583563093523,-0.00131616240461485,-6.69826382213023e-06,0.00204988181640646,0.00443630959949319,0.00740176195943823,0.0100903597665544,0.0123445520486659,0.0142216321539169,0.0150762606522222,0.0156665362970184,0.0168795769793048,0.018811120780464,0.0233756640525381,0.0309116227390678,0.0415183940115817,0.0526991799266412,0.0612000350976758,0.0644263825653841,0.0608931227004985,0.0510478091803618,0.0381499515384576,0.0255542357830147,0.0157355110250908,0.0086261213752368,0.00443057476722401,0.00179789025471742,0.000584858836642652,0,0.000115067476556499,0.000624667928362702,0.000397177501417365,-6.04011098822299e-05,0.000452631595908637,-0.000403727761357997,-0.000347126478678059,-0.000451839876733959,0.000236867948050029,1.20317367180434e-11,0.000405565431204333
0.0484463739705691,0.0550865569385864,0.0707325718842673,0.0848859539140411,0.108694409983171,0.126925723581107,0.141842905105883,0.163160608862408,0.172587731033054,0.173887621120083,0.170960222362457,0.161369717076869,0.153754788020891,0.151651862603832,0.148723344075755,0.14478704413783,0.143213825219123,0.147336230375783,0.153128827603828,0.15942179701527,0.156624601086252,0.139392808529659,0.111881950104285,0.0839596058714276,0.0583782384418774,0.0407156656591156,0.0302930515579439,0.0258758332046466,0.0245320084120588,0.0243905393252372,0.0238126163628423,0.0215929327058653,0.0182716012833223,0.0153056263954844,0.0129420486605741,0.0108714692429211,0.00822220523993511,0.00505956486347528,0.00261986219322471,0.00126250139998632,0.00265922960766091,0.00350544216278045,0.00508975995048394,0.00772100364620701,0.0109088841087473,0.0142475053394472,0.0176044665670579,0.0203825079423999,0.0224737764250957,0.0238471254432387,0.0246780972828306,0.0255565814737977,0.0281021601271267,0.0332575884219773,0.0420717791291797,0.0542444587056525,0.0670102197215858,0.0771620757109585,0.0806495814221177,0.0762535015402541,0.0643981502809658,0.0487270056373395,0.0336338653676527,0.021554065595652,0.0131785404695088,0.00724747154727572,0.00347382138078556,0.00140535396020725,0,-0.00105922756637962,-0.00190540709364793,-0.00266013069071856,-0.00316218137140557,-0.0020198185357702,-0.00172153985321608,7.19672932358861e-12,0.00123794826289378,0.00529417831123924,0.00766203027900227,0.00921949110514862
0.0260563624552481,0.0477910408781366,0.0687017704462622,0.0875475710362859,0.103900331336407,0.117846423387671,0.134003929124997,0.147440394584648,0.152065552732625,0.148226764252094,0.146122255565197,0.138771636219701,0.130154838248884,0.123542983017847,0.120100324994193,0.114876993483951,0.113699376407223,0.116863571545855,0.122207508584588,0.128819949779214,0.126814900735962,0.109169106242985,0.08382441355607,0.0566531793841617,0.033520794553139,0.0176585288131875,0.00960626255684938,0.00692438890392169,0.00777159029740454,0.00949451158996323,0.0104438278093451,0.00943055913733637,0.00724398031785264,0.0052568094953156,0.00397474635275261,0.00278981511872711,0.000667113601781066,-0.0020438914079694,-0.00405763859965141,-0.00499134904889695,-0.00611680255885358,-0.00515392444836499,-0.00398312716491608,-0.001703301430966,0.0015032455827417,0.00456440511491438,0.00736980634924997,0.0100049592110527,0.0117379661493505,0.012773828878559,0.0135832485093821,0.0147181221534491,0.0174136127623976,0.0230707628282319,0.0324948702649586,0.0449488155740384,0.0580169501460813,0.0683987799618173,0.0721627915084046,0.0685299440817561,0.0571541965188583,0.0425181911081256,0.0279757055352455,0.0169426635419396,0.00910150195998118,0.00448190867472174,0.00160990415921648,0.0003201371503634,0,-0.000119656294340145,0.00103283285810631,0.00134425246534789,0.00179969832098896,0.00263494858253366,0.000684525420452178,1.09072473275518e-11,-0.000388203664703032,-0.00163359351978688,-0.00347344638862672,-0.00653725309610476
0.0269852449346027,0.0398904653771409,0.0574221483229608,0.0765002761193541,0.0929763962486403,0.108829664654632,0.122987134137427,0.13486892510896,0.140841801335127,0.138608768781172,0.131217927849149,0.12120443355446,0.114003947915913,0.110666521494106,0.106432043881126,0.104356588496526,0.10205324246438,0.105874795298207,0.1131970730994,0.120793185834296,0.120001971887426,0.104696469308207,0.0807123931660398,0.0553083700361198,0.0334470395848965,0.0182437646943984,0.0103681405830672,0.00785477122252637,0.00864985569460316,0.0103512901739516,0.011249664135547,0.0101080085826068,0.00768985945022316,0.00536194020408737,0.00330568104491472,0.00201059387487629,-0.000573295139236429,-0.00317650878181885,-0.00470465298540487,-0.00500487956803056,-0.00638755934104368,-0.00493601981616695,-0.00368732950787279,-0.00125785226072733,0.00156695219714231,0.00423698162289338,0.00753917473793325,0.00984726552936452,0.0116511893958664,0.0128182400706029,0.0136752435169156,0.015120801420952,0.017680814842516,0.0232670414950467,0.0321363464015029,0.0440394654703775,0.0565276868374347,0.0660128819671717,0.069419052145624,0.0655233082465328,0.0540968161380091,0.0397806119543528,0.0260235481122359,0.0155733693582499,0.00814897264376041,0.00383414958382808,0.000959377872622819,0.000399061255210359,-1.38777878078145e-17,-0.000207904968124048,0.00101066770698151,0.000881742788663223,0.00080322243603119,0.000817684804235483,6.06219143590297e-05,3.48136103278662e-11,-0.00147820693817656,-0.00317686250651926,-0.00532157887762702,-0.00672385914721632
0.0122018872747922,0.0308741188050018,0.0493426165577571,0.0676339629737407,0.0878568428358579,0.10586828386708,0.12156812453804,0.137003691463775,0.145666356403646,0.146288762575286,0.140500221183253,0.128397415616502,0.119904021555769,0.115066766850353,0.111928796244728,0.110531142386519,0.110494604542248,0.113276140197246,0.12082508508556,0.130089568849684,0.129137842191804,0.113238793204757,0.0879126857842878,0.0606500511834917,0.0372403038541092,0.0212605328420924,0.0125120821409908,0.00991104873252621,0.0107833938860841,0.0126430311380333,0.0134333486896263,0.0121544873046897,0.0097981747896653,0.00731586432552397,0.00602947705900964,0.00430255170096505,0.00153456767153681,-0.00160693157295538,-0.00383107160807328,-0.00514595538760565,-0.00698551076882573,-0.00605173273040344,-0.00427310314251156,-0.00196915695349606,0.00113312405723895,0.00430533820116533,0.00768387121070593,0.0103734536671059,0.0121174417652663,0.0134604091217808,0.0144530084777456,0.0158943264166196,0.0185640235351621,0.0244824912573083,0.034240975138964,0.0477464423439454,0.0611559251208018,0.0720688960276181,0.0763428312152207,0.0721544990185521,0.0605546656441771,0.0447117091817573,0.0291979610477635,0.0170976004299964,0.0088455624923936,0.0037995654731475,0.0012537450745839,-2.81415746811037e-05,0,0.000426185698654338,0.000556105080506811,0.00137742758689549,0.00144779961572912,0.00120172852550646,0.00086238905600998,-3.34280381153462e-11,-0.00164396580893975,-0.00312379656394375,-0.00498566701973334,-0.00745923403889434
0.0270973555840483,0.0389355217695903,0.0529728809684821,0.0654119225447278,0.0781450315136621,0.0952647984686524,0.108222237179533,0.118160426064887,0.129154128628034,0.130215936156356,0.124692819714675,0.115445128792576,0.107385914824807,0.103627358300585,0.103192264728502,0.103191303703932,0.103959039858108,0.108752245604244,0.117495244920482,0.126359272888591,0.126118414075768,0.11186017632352,0.0887778683225655,0.0637666390034599,0.0422202109427361,0.0273675606492317,0.0192409640564106,0.0167923352085117,0.017390490989872,0.0186584559287772,0.0193306561097921,0.0178133384680485,0.0150506421624644,0.0124790983639372,0.0105700750747257,0.00854447114838724,0.00592288110074565,0.00257131068929953,5.09489875860081e-05,-0.00131003157862183,-0.00376897531489184,-0.0027323868028044,-0.00114955854353667,0.00117017247549982,0.00416401745811049,0.00717151838647331,0.0102125313219694,0.012728315396494,0.0145035747821087,0.0156267923366351,0.01677238727556,0.0181835604240728,0.0207023008431251,0.0262252536293669,0.0355168553567353,0.0477052571552567,0.0605564405810509,0.0705725872365975,0.0742571479039422,0.0707596256642144,0.0596600029425068,0.0443804921069584,0.0297961051872385,0.0180662413641986,0.0100321815440022,0.00514842071270459,0.00224669749821131,0.000757491719899181,0,-7.6907039505178e-05,0.000426662760408605,0.00119563193279872,0.00107144595139165,0.00077896920750159,0.000409082342595624,5.07611869204894e-11,-0.00133059332882121,-0.00251660793271674,-0.00332859449038873,-0.0036753575215453
0.0364164341132877,0.057333083183825,0.0756359310102658,0.0919934959742234,0.108839117910119,0.126536601093489,0.142443313979818,0.15522230526602,0.164152053553507,0.163415508234679,0.157115104717509,0.144871420031962,0.133875808911851,0.129983260896117,0.125962689960297,0.123439402195769,0.12181177689428,0.124640177165477,0.13124532304319,0.138979138265417,0.137134702880446,0.121508784539929,0.0964657139311662,0.0693911803759623,0.0466171281567569,0.0308573436482839,0.0222685771751306,0.0196088320267337,0.0199307018329483,0.0211840396946132,0.0214089856209945,0.0196702501076873,0.0169592754731555,0.014015324701154,0.0120897259940434,0.0102306467740492,0.0074544229483203,0.00410767898720157,0.00157414161302147,0.000238688371705043,-0.00106051321734829,-0.00054704793711452,0.000863703965813103,0.00315078466830261,0.00587707762984484,0.00897218342639317,0.011940282885237,0.0144420166098592,0.0161622934773449,0.0171505247638112,0.0179697816659014,0.0187962726496015,0.0214312005798689,0.0269867908551094,0.0363132655386699,0.0491651629327332,0.0624058880236024,0.0728774920892308,0.0770788761675961,0.073292496253485,0.0618329141334137,0.0462651346645248,0.0307764413735255,0.0187039437204169,0.0104107163371977,0.00519709966846489,0.00219945070769244,0.00070078578606661,0,-0.000173909158300956,-0.000220238792570104,0.000255008967028819,2.01798500567979e-05,0.000275574692140276,0.000378598327521823,0.000425213011689005,-2.73749078960606e-12,-0.000466989655602004,-0.00127054470871917,-0.00188874793301322
