----,
DateTime:,      2022/12/07, 13:47:15, 1670449633,
PIF:,             15.60,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  1790.62,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.106,      71.323,      0.000,
   33,       80.8,    414.236,      71.375,      0.000,
   34,       83.3,    414.217,      71.305,      0.000,
   35,       85.8,    414.162,      71.220,      0.000,
   36,       88.3,    414.310,      71.139,      0.000,
   37,       90.8,    414.366,      71.138,      0.000,
   38,       93.3,    414.366,      71.141,      0.000,
   39,       95.8,    414.403,      71.145,      0.000,
   40,       98.3,    414.310,      71.056,      0.000,
   41,      100.8,    414.347,      71.041,      0.000,
   42,      103.3,    414.310,      71.006,      0.000,
   43,      105.8,    414.403,      71.023,      0.000,
   44,      108.3,    414.458,      70.945,      0.000,
   45,      110.8,    414.440,      70.963,      0.000,
   46,      113.3,    414.477,      70.846,      0.000,
   47,      115.8,    414.551,      70.988,      0.000,
   48,      118.3,    414.532,      70.906,      0.000,
   49,      120.8,    414.495,      70.925,      0.000,
   50,      123.3,    414.551,      70.768,      0.000,
   51,      125.8,    414.588,      70.874,      0.000,
   52,      128.3,    414.607,      70.864,      0.000,
   53,      130.8,    414.644,      70.842,      0.000,
   54,      133.3,    414.607,      70.775,      0.000,
   55,      135.8,    414.681,      70.740,      0.000,
   56,      138.3,    414.551,      70.729,      0.000,
   57,      140.8,    414.755,      70.731,      0.000,
   58,      143.3,    414.699,      70.771,      0.000,
   59,      145.8,    414.644,      70.726,      0.000,
   60,      148.3,    414.792,      70.688,      0.000,
   61,      150.8,    414.699,      70.693,      0.000,
   62,      153.3,    414.755,      70.652,      0.000,
   63,      155.8,    414.792,      70.580,      0.000,
   64,      158.3,    414.792,      70.655,      0.000,
   65,      160.8,    414.718,      70.563,      0.000,
   66,      163.3,    414.829,      70.641,      0.000,
   67,      165.8,    414.810,      70.540,      0.000,
   68,      168.3,    414.773,      70.635,      0.000,
   69,      170.8,    414.829,      70.575,      0.000,
   70,      173.3,    414.829,      70.602,      0.000,
   71,      175.8,    414.885,      70.552,      0.000,
   72,      178.3,    414.922,      70.543,      0.000,
   73,      180.8,    414.866,      70.547,      0.000,
   74,      183.3,    414.810,      70.467,      0.000,
   75,      185.8,    414.792,      70.545,      0.000,
   76,      188.3,    414.810,      70.506,      0.000,
   77,      190.8,    414.847,      70.502,      0.000,
   78,      193.3,    414.773,      70.465,      0.000,
   79,      195.8,    414.829,      70.454,      0.000,
   80,      198.3,    414.829,      70.491,      0.000,
   81,      200.8,    414.810,      70.475,      0.000,
   82,      203.3,    414.885,      70.418,      0.000,
   83,      205.8,    414.810,      70.392,      0.000,
   84,      208.3,    414.866,      70.433,      0.000,
   85,      210.8,    414.829,      70.361,      0.000,
   86,      213.3,    414.792,      70.330,      0.000,
   87,      215.8,    414.866,      70.338,      0.000,
   88,      218.3,    414.829,      70.392,      0.000,
   89,      220.8,    414.866,      70.406,      0.000,
   90,      223.3,    414.773,      70.339,      0.000,
   91,      225.8,    414.755,      70.333,      0.000,
   92,      228.3,    414.755,      70.245,      0.000,
   93,      230.8,    414.644,      70.229,      0.000,
   94,      233.3,    414.773,      70.312,      0.000,
   95,      235.8,    414.662,      70.250,      0.000,
   96,      238.3,    414.773,      70.326,      0.000,
   97,      240.8,    414.792,      70.229,      0.000,
   98,      243.3,    414.755,      70.291,      0.000,
   99,      245.8,    414.736,      70.288,      0.000,
  100,      250.8,    412.957,      72.420,      0.000,
  101,      273.3,    409.899,      75.499,      0.000,
  102,      295.8,    409.624,      75.149,      0.000,
  103,      318.3,    409.477,      74.895,      0.000,
  104,      343.3,    409.104,      74.762,      0.000,
  105,      368.3,    409.161,      74.577,      0.000,
  106,      395.8,    408.843,      74.401,      0.000,
  107,      423.3,    408.860,      74.226,      0.000,
  108,      453.3,    408.637,      74.148,      0.000,
  109,      483.3,    408.563,      74.049,      0.000,
  110,      515.8,    408.322,      73.959,      0.000,
  111,      550.8,    408.065,      73.674,      0.000,
  112,      585.8,    408.009,      73.609,      0.000,
  113,      623.3,    407.936,      73.585,      0.000,
  114,      663.3,    407.733,      73.359,      0.000,
  115,      705.8,    407.622,      73.146,      0.000,
  116,      748.3,    407.512,      73.052,      0.000,
  117,      793.3,    407.402,      72.769,      0.000,
  118,      840.8,    407.215,      72.643,      0.000,
  119,      890.8,    407.160,      72.387,      0.000,
  120,      943.3,    407.197,      72.187,      0.000,
  121,      998.3,    407.049,      71.925,      0.000,
  122,     1055.8,    407.011,      71.826,      0.000,
  123,     1115.8,    406.809,      71.531,      0.000,
  124,     1178.3,    406.864,      71.369,      0.000,
  125,     1245.8,    406.810,      71.137,      0.000,
  126,     1315.8,    406.680,      70.870,      0.000,
  127,     1388.3,    406.661,      70.619,      0.000,
  128,     1465.8,    406.660,      70.416,      0.000,
  129,     1545.8,    406.476,      70.186,      0.000,
  130,     1630.8,    406.423,      69.925,      0.000,
  131,     1720.8,    406.386,      69.557,      0.000,
  132,     1815.8,    406.351,      69.374,      0.000,
  133,     1913.3,    406.295,      69.374,      0.000,
  134,     2015.8,    406.349,      69.250,      0.000,
  135,     2123.3,    406.294,      68.985,      0.000,
  136,     2238.3,    406.237,      68.821,      0.000,
  137,     2358.3,    406.200,      68.472,      0.000,
  138,     2483.3,    406.201,      68.378,      0.000,
  139,     2615.8,    406.220,      68.263,      0.000,
  140,     2753.3,    406.126,      68.096,      0.000,
  141,     2898.3,    406.014,      67.896,      0.000,
  142,     3050.8,    406.144,      67.796,      0.000,
  143,     3210.8,    406.051,      67.467,      0.000,
  144,     3378.3,    406.053,      67.437,      0.000,
  145,     3555.8,    406.108,      67.184,      0.000,
  146,     3740.8,    406.148,      67.087,      0.000,
  147,     3935.8,    405.855,      66.770,      0.000,
  148,     4140.8,    406.097,      66.775,      0.000,
  149,     4355.8,    406.042,      66.405,      0.000,
  150,     4580.8,    405.967,      66.267,      0.000,
  151,     4818.3,    405.967,      66.046,      0.000,
  152,     5068.3,    405.967,      66.004,      0.000,
  153,     5330.8,    405.874,      65.707,      0.000,
  154,     5605.8,    405.839,      65.502,      0.000,
  155,     5895.8,    405.933,      65.320,      0.000,
  156,     6200.8,    405.954,      65.013,      0.000,
  157,     6520.8,    405.789,      64.839,      0.000,
  158,     6855.8,    405.864,      64.664,      0.000,
  159,     7208.3,    405.846,      64.416,      0.000,
  160,     7578.3,    405.882,      64.185,      0.000,
  161,     7965.8,    405.806,      63.790,      0.000,
  162,     8373.3,    405.770,      63.755,      0.000,
  163,     8800.8,    405.824,      63.454,      0.000,
  164,     9250.8,    405.749,      63.068,      0.000,
  165,     9723.3,    405.661,      62.803,      0.000,
  166,    10220.8,    405.788,      62.579,      0.000,
  167,    10743.3,    405.638,      62.083,      0.000,
  168,    11290.8,    405.695,      61.826,      0.000,
  169,    11865.8,    405.578,      61.624,      0.000,
  170,    12470.8,    405.581,      61.028,      0.000,
  171,    13105.8,    405.453,      60.655,      0.000,
  172,    13773.3,    405.443,      60.281,      0.000,
  173,    14475.8,    405.538,      59.832,      0.000,
  174,    15213.3,    405.501,      59.335,      0.000,
  175,    15988.3,    405.262,      58.951,      0.000,
  176,    16800.8,    405.410,      58.591,      0.000,
  177,    17655.8,    405.415,      57.944,      0.000,
  178,    18553.3,    405.413,      57.504,      0.000,
  179,    19495.8,    405.340,      57.013,      0.000,
  180,    20485.8,    405.189,      56.247,      0.000,
  181,    21525.8,    405.308,      55.941,      0.000,
  182,    22618.3,    405.188,      55.334,      0.000,
  183,    23768.3,    405.102,      54.745,      0.000,
  184,    24975.8,    405.175,      54.261,      0.000,
  185,    26243.3,    405.230,      53.739,      0.000,
  186,    27575.8,    405.052,      53.212,      0.000,
  187,    28975.8,    405.079,      52.596,      0.000,
  188,    30445.8,    405.138,      52.017,      0.000,
  189,    31990.8,    404.852,      51.563,      0.000,
  190,    33613.3,    404.961,      51.032,      0.000,
  191,    35318.3,    405.040,      50.632,      0.000,
  192,    37108.3,    404.852,      50.283,      0.000,
  193,    38990.8,    404.847,      49.734,      0.000,
  194,    40968.3,    404.876,      49.508,      0.000,
  195,    43045.8,    404.840,      49.068,      0.000,
  196,    45228.3,    404.776,      48.778,      0.000,
  197,    47520.8,    404.849,      48.396,      0.000,
  198,    49928.3,    404.758,      48.108,      0.000,
  199,    52458.3,    404.761,      47.872,      0.000,
  200,    55115.8,    404.780,      47.648,      0.000,
  201,    57908.3,    404.764,      47.377,      0.000,
  202,    60843.3,    404.675,      47.351,      0.000,
  203,    63925.8,    404.653,      47.077,      0.000,
  204,    67163.3,    404.606,      46.948,      0.000,
  205,    70565.8,    404.479,      46.693,      0.000,
  206,    74140.8,    404.408,      46.582,      0.000,
  207,    77895.8,    404.664,      46.657,      0.000,
  208,    81840.8,    404.534,      46.355,      0.000,
  209,    85985.8,    404.649,      46.331,      0.000,
  210,    90340.8,    404.553,      46.319,      0.000,
  211,    94915.8,    404.511,      46.360,      0.000,
  212,    99723.3,    404.493,      46.198,      0.000,
  213,   104773.3,    404.472,      46.019,      0.000,
  214,   110078.3,    404.501,      46.083,      0.000,
  215,   115653.3,    404.476,      46.177,      0.000,
  216,   121508.3,    404.362,      46.103,      0.000,
  217,   127660.8,    404.437,      45.813,      0.000,
  218,   134125.8,    404.492,      46.008,      0.000,
  219,   140915.8,    404.383,      45.851,      0.000,
  220,   148050.8,    404.354,      45.810,      0.000,
  221,   155545.8,    404.362,      45.853,      0.000,
  222,   163420.8,    404.237,      45.723,      0.000,
  223,   171695.8,    404.265,      45.728,      0.000,
  224,   180388.3,    404.230,      45.612,      0.000,
  225,   189520.8,    404.309,      45.510,      0.000,
  226,   199115.8,    404.196,      45.538,      0.000,
  227,   209195.8,    404.221,      45.443,      0.000,
  228,   219785.8,    404.223,      45.420,      0.000,
  229,   219825.8,    406.017,      53.593,      0.000,
  230,   219865.8,    406.275,      60.110,      0.000,
  231,   219905.8,    406.424,      64.076,      0.000,
  232,   219945.8,    406.589,      66.221,      0.000,
  233,   219985.8,    406.681,      67.518,      0.000,
  234,   220025.8,    406.846,      68.024,      0.000,
  235,   220065.8,    406.900,      68.373,      0.000,
  236,   220105.8,    406.955,      68.719,      0.000,
  237,   220145.8,    406.994,      68.779,      0.000,
  238,   220185.8,    407.161,      69.102,      0.000,
  239,   220225.8,    407.196,      69.246,      0.000,
  240,   220265.8,    407.194,      69.261,      0.000,
  241,   220305.8,    407.341,      69.434,      0.000,
  242,   220345.8,    407.266,      69.600,      0.000,
  243,   220385.8,    407.303,      69.694,      0.000,
  244,   220425.8,    407.489,      69.862,      0.000,
  245,   220465.8,    407.469,      69.955,      0.000,
  246,   220505.8,    407.636,      70.156,      0.000,
  247,   220545.8,    407.507,      70.262,      0.000,
  248,   220585.8,    407.488,      70.356,      0.000,
  249,   220625.8,    407.523,      70.419,      0.000,
  250,   220665.8,    407.522,      70.455,      0.000,
  251,   220705.8,    407.536,      70.563,      0.000,
  252,   220745.8,    407.589,      70.672,      0.000,
  253,   220785.8,    407.589,      70.729,      0.000,
  254,   220825.8,    407.589,      70.843,      0.000,
  255,   220865.8,    407.587,      70.946,      0.000,
  256,   220905.8,    407.663,      70.871,      0.000,
  257,   220945.8,    407.606,      71.036,      0.000,
  258,   220985.8,    407.586,      71.180,      0.000,
  259,   221025.8,    407.585,      71.249,      0.000,
  260,   221065.8,    407.675,      71.366,      0.000,
  261,   221105.8,    407.675,      71.282,      0.000,
  262,   221145.8,    407.656,      71.369,      0.000,
  263,   221185.8,    407.711,      71.510,      0.000,
  264,   221225.8,    407.730,      71.476,      0.000,
  265,   221265.8,    407.600,      71.694,      0.000,
  266,   221305.8,    407.621,      71.798,      0.000,
  267,   221345.8,    407.716,      71.700,      0.000,
  268,   221385.8,    407.736,      71.896,      0.000,
  269,   221425.8,    407.756,      71.935,      0.000,
  270,   221465.8,    407.832,      71.948,      0.000,
  271,   221505.8,    407.683,      72.124,      0.000,
  272,   221545.8,    407.774,      72.111,      0.000,
  273,   221585.8,    407.866,      72.273,      0.000,
  274,   221625.8,    407.755,      72.295,      0.000,
  275,   221665.8,    407.756,      72.368,      0.000,
  276,   221705.8,    407.757,      72.504,      0.000,
  277,   221745.8,    407.700,      72.514,      0.000,
  278,   221785.8,    407.754,      72.596,      0.000,
  279,   221825.8,    407.717,      72.816,      0.000,
  280,   221865.8,    407.829,      72.715,      0.000,
  281,   221905.8,    407.756,      72.817,      0.000,
  282,   221945.8,    407.721,      73.032,      0.000,
  283,   221985.8,    407.851,      72.976,      0.000,
  284,   222025.8,    407.851,      73.116,      0.000,
  285,   222065.8,    407.724,      73.143,      0.000,
  286,   222105.8,    407.817,      73.252,      0.000,
  287,   222145.8,    407.707,      73.436,      0.000,
  288,   222185.8,    407.855,      73.330,      0.000,
  289,   222225.8,    407.821,      73.509,      0.000,
  290,   222265.8,    407.895,      73.592,      0.000,
  291,   222305.8,    407.711,      73.681,      0.000,
  292,   222345.8,    407.750,      73.722,      0.000,
  293,   222385.8,    407.730,      73.804,      0.000,
  294,   222425.8,    407.786,      73.862,      0.000,
  295,   222465.8,    407.826,      73.943,      0.000,
  296,   222505.8,    407.899,      73.973,      0.000,
  297,   222545.8,    407.845,      74.034,      0.000,
  298,   222585.8,    407.826,      74.196,      0.000,
  299,   222625.8,    407.790,      74.089,      0.000,
  300,   222665.8,    407.755,      74.277,      0.000,
  301,   222705.8,    407.793,      74.334,      0.000,
  302,   222745.8,    407.886,      74.337,      0.000,
  303,   222785.8,    407.905,      74.513,      0.000,
  304,   222825.8,    407.999,      74.617,      0.000,
  305,   222865.8,    407.889,      74.671,      0.000,
  306,   222905.8,    407.867,      74.731,      0.000,
  307,   222945.8,    407.790,      74.765,      0.000,
  308,   222985.8,    407.826,      74.818,      0.000,
  309,   223025.8,    407.882,      75.002,      0.000,
  310,   223065.8,    407.806,      74.926,      0.000,
  311,   223105.8,    407.881,      75.143,      0.000,
  312,   223145.8,    408.012,      75.073,      0.000,
  313,   223185.8,    407.845,      75.058,      0.000,
  314,   223225.8,    407.881,      75.301,      0.000,
  315,   223265.8,    407.788,      75.268,      0.000,
  316,   223305.8,    407.841,      75.177,      0.000,
  317,   223345.8,    407.748,      75.420,      0.000,
  318,   223385.8,    407.804,      75.382,      0.000,
  319,   223425.8,    407.878,      75.564,      0.000,
  320,   223465.8,    407.932,      75.637,      0.000,
  321,   223505.8,    407.949,      75.544,      0.000,
  322,   223545.8,    407.875,      75.769,      0.000,
  323,   223585.8,    407.855,      75.750,      0.000,
  324,   223625.8,    407.817,      75.828,      0.000,
  325,   223665.8,    407.870,      75.928,      0.000,
  326,   223705.8,    407.850,      75.866,      0.000,
  327,   223745.8,    407.828,      76.027,      0.000,
  328,   223785.8,    407.829,      76.034,      0.000,
  329,   223825.8,    407.719,      76.061,      0.000,
  330,   223865.8,    407.738,      76.224,      0.000,
  331,   223905.8,    407.812,      76.245,      0.000,
  332,   223945.8,    407.794,      76.293,      0.000,
  333,   223985.8,    407.869,      76.325,      0.000,
  334,   224025.8,    407.922,      76.390,      0.000,
  335,   224065.8,    407.922,      76.429,      0.000,
  336,   224105.8,    407.848,      76.601,      0.000,
  337,   224145.8,    407.902,      76.516,      0.000,
  338,   224185.8,    407.918,      76.579,      0.000,
  339,   224225.8,    407.769,      76.618,      0.000,
  340,   224265.8,    407.807,      76.632,      0.000,
  341,   224305.8,    407.919,      76.830,      0.000,
  342,   224345.8,    407.882,      76.716,      0.000,
  343,   224385.8,    407.991,      76.915,      0.000,
  344,   224425.8,    407.915,      76.918,      0.000,
  345,   224465.8,    407.896,      76.958,      0.000,
  346,   224505.8,    407.953,      77.022,      0.000,
  347,   224545.8,    407.825,      77.061,      0.000,
  348,   224585.8,    407.789,      77.091,      0.000,
  349,   224625.8,    407.993,      77.230,      0.000,
  350,   224665.8,    407.917,      77.245,      0.000,
  351,   224705.8,    407.841,      77.255,      0.000,
  352,   224745.8,    407.915,      77.440,      0.000,
  353,   224785.8,    407.881,      77.394,      0.000,
  354,   224825.8,    407.843,      77.372,      0.000,
  355,   224865.8,    407.897,      77.528,      0.000,
  356,   224905.8,    407.953,      77.554,      0.000,
  357,   224945.8,    407.913,      77.712,      0.000,
  358,   224985.8,    407.912,      77.735,      0.000,
  359,   225025.8,    407.930,      77.617,      0.000,
  360,   225065.8,    407.913,      77.867,      0.000,
  361,   225105.8,    407.948,      77.689,      0.000,
  362,   225145.8,    407.872,      77.853,      0.000,
  363,   225185.8,    407.836,      77.768,      0.000,
  364,   225225.8,    407.892,      77.877,      0.000,
  365,   225265.8,    407.910,      78.052,      0.000,
  366,   225305.8,    407.873,      78.097,      0.000,
  367,   225345.8,    407.949,      78.127,      0.000,
  368,   225385.8,    407.950,      78.250,      0.000,
  369,   225425.8,    407.931,      78.176,      0.000,
  370,   225465.8,    407.950,      78.181,      0.000,
  371,   225505.8,    407.709,      78.253,      0.000,
  372,   225545.8,    407.874,      78.208,      0.000,
  373,   225585.8,    407.925,      78.400,      0.000,
  374,   225625.8,    407.870,      78.451,      0.000,
  375,   225665.8,    407.963,      78.435,      0.000,
  376,   225705.8,    408.001,      78.592,      0.000,
  377,   225745.8,    407.891,      78.618,      0.000,
  378,   225785.8,    407.894,      78.642,      0.000,
  379,   225825.8,    407.931,      78.794,      0.000,
  380,   225865.8,    407.949,      78.670,      0.000,
  381,   225905.8,    407.837,      78.785,      0.000,
  382,   225945.8,    408.005,      78.791,      0.000,
  383,   225985.8,    408.026,      78.759,      0.000,
  384,   226025.8,    407.916,      78.890,      0.000,
  385,   226065.8,    407.861,      78.980,      0.000,
  386,   226105.8,    407.862,      78.802,      0.000,
  387,   226145.8,    407.844,      79.004,      0.000,
  388,   226185.8,    407.935,      79.010,      0.000,
  389,   226225.8,    407.955,      79.056,      0.000,
  390,   226265.8,    407.994,      79.240,      0.000,
  391,   226305.8,    408.087,      79.143,      0.000,
  392,   226345.8,    408.127,      79.364,      0.000,
  393,   226385.8,    408.015,      79.265,      0.000,
  394,   226425.8,    407.905,      79.299,      0.000,
  395,   226465.8,    407.925,      79.407,      0.000,
  396,   226505.8,    407.906,      79.365,      0.000,
  397,   226545.8,    407.889,      79.396,      0.000,
  398,   226585.8,    407.891,      79.569,      0.000,
  399,   226625.8,    407.967,      79.465,      0.000,
  400,   226665.8,    407.968,      79.594,      0.000,
  401,   226705.8,    408.026,      79.662,      0.000,
  402,   226745.8,    407.971,      79.598,      0.000,
  403,   226785.8,    407.915,      79.741,      0.000,
  404,   226825.8,    407.990,      79.694,      0.000,
  405,   226865.8,    407.916,      79.735,      0.000,
  406,   226905.8,    407.953,      79.888,      0.000,
  407,   226945.8,    408.009,      79.824,      0.000,
  408,   226985.8,    408.027,      79.829,      0.000,
  409,   227025.8,    407.935,      79.926,      0.000,
  410,   227065.8,    407.972,      79.860,      0.000,
  411,   227105.8,    407.917,      80.093,      0.000,
  412,   227145.8,    408.011,      80.042,      0.000,
  413,   227185.8,    407.976,      80.178,      0.000,
  414,   227225.8,    408.070,      80.212,      0.000,
  415,   227265.8,    408.161,      80.194,      0.000,
  416,   227305.8,    408.029,      80.204,      0.000,
  417,   227345.8,    407.919,      80.326,      0.000,
  418,   227385.8,    407.898,      80.135,      0.000,
  419,   227425.8,    407.861,      80.266,      0.000,
  420,   227465.8,    408.027,      80.420,      0.000,
  421,   227505.8,    408.118,      80.386,      0.000,
  422,   227545.8,    408.063,      80.554,      0.000,
  423,   227585.8,    408.045,      80.558,      0.000,
  424,   227625.8,    408.009,      80.514,      0.000,
  425,   227665.8,    407.954,      80.523,      0.000,
  426,   227705.8,    407.955,      80.456,      0.000,
  427,   227745.8,    407.900,      80.662,      0.000,
  428,   227785.8,    407.959,      80.753,      0.000,
  429,   227825.8,    408.031,      80.659,      0.000,
  430,   227865.8,    407.995,      80.739,      0.000,
  431,   227905.8,    407.959,      80.698,      0.000,
  432,   227945.8,    407.993,      80.653,      0.000,
  433,   227985.8,    407.937,      80.996,      0.000,
  434,   228025.8,    407.975,      80.891,      0.000,
  435,   228065.8,    408.070,      80.843,      0.000,
  436,   228105.8,    408.034,      80.975,      0.000,
  437,   228145.8,    408.018,      80.929,      0.000,
  438,   228185.8,    408.038,      81.062,      0.000,
  439,   228225.8,    408.076,      81.027,      0.000,
  440,   228265.8,    408.111,      80.939,      0.000,
  441,   228305.8,    408.055,      81.064,      0.000,
  442,   228345.8,    408.037,      81.115,      0.000,
  443,   228385.8,    408.001,      81.175,      0.000,
  444,   228425.8,    407.984,      81.239,      0.000,
  445,   228465.8,    407.987,      81.113,      0.000,
  446,   228505.8,    407.985,      81.269,      0.000,
  447,   228545.8,    407.909,      81.334,      0.000,
  448,   228585.8,    408.076,      81.234,      0.000,
  449,   228625.8,    408.091,      81.455,      0.000,
  450,   228665.8,    408.016,      81.342,      0.000,
  451,   228705.8,    408.071,      81.321,      0.000,
  452,   228745.8,    407.961,      81.485,      0.000,
  453,   228785.8,    408.057,      81.379,      0.000,
  454,   228825.8,    407.945,      81.550,      0.000,
  455,   228865.8,    407.963,      81.573,      0.000,
  456,   228905.8,    408.037,      81.493,      0.000,
  457,   228945.8,    408.054,      81.622,      0.000,
  458,   228985.8,    408.094,      81.620,      0.000,
  459,   229025.8,    408.001,      81.720,      0.000,
  460,   229065.8,    408.002,      81.682,      0.000,
  461,   229105.8,    408.018,      81.722,      0.000,
  462,   229145.8,    408.110,      81.725,      0.000,
  463,   229185.8,    408.072,      81.783,      0.000,
  464,   229225.8,    408.071,      81.751,      0.000,
  465,   229265.8,    408.070,      81.910,      0.000,
  466,   229305.8,    408.070,      81.951,      0.000,
  467,   229345.8,    408.088,      81.883,      0.000,
  468,   229385.8,    407.977,      81.949,      0.000,
  469,   229425.8,    407.921,      81.922,      0.000,
  470,   229465.8,    407.957,      81.976,      0.000,
  471,   229505.8,    408.010,      82.018,      0.000,
  472,   229545.8,    408.050,      82.039,      0.000,
  473,   229585.8,    408.012,      82.039,      0.000,
  474,   229625.8,    407.973,      82.142,      0.000,
  475,   229665.8,    407.970,      82.102,      0.000,
  476,   229705.8,    408.044,      82.172,      0.000,
  477,   229745.8,    407.967,      82.103,      0.000,
  478,   229785.8,    408.023,      82.217,      0.000,
  479,   229825.8,    408.041,      82.253,      0.000,
  480,   229865.8,    407.967,      82.256,      0.000,
  481,   229905.8,    408.006,      82.336,      0.000,
  482,   229945.8,    408.156,      82.405,      0.000,
  483,   229985.8,    408.082,      82.270,      0.000,
  484,   230025.8,    408.154,      82.337,      0.000,
  485,   230065.8,    408.023,      82.349,      0.000,
  486,   230105.8,    408.136,      82.419,      0.000,
  487,   230145.8,    407.897,      82.494,      0.000,
  488,   230185.8,    408.027,      82.398,      0.000,
  489,   230225.8,    408.048,      82.362,      0.000,
  490,   230265.8,    408.159,      82.515,      0.000,
  491,   230305.8,    407.992,      82.392,      0.000,
  492,   230345.8,    408.085,      82.713,      0.000,
  493,   230385.8,    408.120,      82.607,      0.000,
  494,   230425.8,    408.008,      82.543,      0.000,
  495,   230465.8,    408.026,      82.612,      0.000,
  496,   230505.8,    408.045,      82.658,      0.000,
  497,   230545.8,    408.139,      82.632,      0.000,
  498,   230585.8,    408.082,      82.750,      0.000,
  499,   230625.8,    408.045,      82.648,      0.000,
  500,   230665.8,    408.047,      82.752,      0.000,
  501,   230705.8,    408.069,      82.850,      0.000,
  502,   230745.8,    408.125,      82.820,      0.000,
  503,   230785.8,    408.163,      82.917,      0.000,
  504,   230825.8,    408.091,      82.774,      0.000,
  505,   230865.8,    408.017,      82.775,      0.000,
  506,   230905.8,    408.073,      82.904,      0.000,
  507,   230945.8,    408.055,      82.810,      0.000,
  508,   230985.8,    408.034,      82.860,      0.000,
  509,   231025.8,    408.034,      82.962,      0.000,
  510,   231065.8,    408.052,      82.946,      0.000,
  511,   231105.8,    408.109,      83.004,      0.000,
  512,   231145.8,    408.091,      83.022,      0.000,
  513,   231185.8,    408.221,      83.104,      0.000,
  514,   231225.8,    408.186,      83.067,      0.000,
  515,   231265.8,    408.114,      83.081,      0.000,
  516,   231305.8,    408.077,      83.076,      0.000,
  517,   231345.8,    408.058,      83.096,      0.000,
  518,   231385.8,    408.076,      83.025,      0.000,
  519,   231425.8,    407.965,      83.080,      0.000,
  520,   231465.8,    408.097,      83.284,      0.000,
  521,   231505.8,    408.079,      83.173,      0.000,
  522,   231545.8,    408.116,      83.344,      0.000,
  523,   231585.8,    408.042,      83.204,      0.000,
  524,   231625.8,    408.061,      83.149,      0.000,
  525,   231665.8,    408.081,      83.390,      0.000,
  526,   231705.8,    408.192,      83.342,      0.000,
  527,   231745.8,    408.062,      83.405,      0.000,
  528,   231785.8,    408.081,      83.489,      0.000,
  529,   231825.8,    408.081,      83.268,      0.000,
  530,   231865.8,    408.138,      83.499,      0.000,
  531,   231905.8,    408.101,      83.331,      0.000,
  532,   231945.8,    408.026,      83.438,      0.000,
  533,   231985.8,    408.064,      83.493,      0.000,
  534,   232025.8,    408.046,      83.432,      0.000,
  535,   232065.8,    408.212,      83.458,      0.000,
  536,   232105.8,    408.138,      83.612,      0.000,
  537,   232145.8,    408.100,      83.394,      0.000,
  538,   232185.8,    408.045,      83.525,      0.000,
  539,   232225.8,    408.029,      83.615,      0.000,
  540,   232265.8,    408.120,      83.498,      0.000,
  541,   232305.8,    408.176,      83.654,      0.000,
  542,   232345.8,    408.120,      83.588,      0.000,
  543,   232385.8,    408.121,      83.642,      0.000,
  544,   232425.8,    408.158,      83.723,      0.000,
  545,   232465.8,    408.121,      83.624,      0.000,
