----,
DateTime:,      2022/12/07, 15:24:50, 1670455489,
PIF:,             16.30,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  1013.58,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.067,      46.449,      0.000,
   33,       80.8,    414.180,      46.324,      0.000,
   34,       83.3,    414.142,      46.403,      0.000,
   35,       85.8,    414.161,      46.331,      0.000,
   36,       88.3,    414.236,      46.297,      0.000,
   37,       90.8,    414.124,      46.303,      0.000,
   38,       93.3,    414.273,      46.289,      0.000,
   39,       95.8,    414.348,      46.276,      0.000,
   40,       98.3,    414.348,      46.251,      0.000,
   41,      100.8,    414.348,      46.305,      0.000,
   42,      103.3,    414.348,      46.130,      0.000,
   43,      105.8,    414.367,      46.261,      0.000,
   44,      108.3,    414.423,      46.181,      0.000,
   45,      110.8,    414.517,      46.251,      0.000,
   46,      113.3,    414.498,      46.236,      0.000,
   47,      115.8,    414.498,      46.119,      0.000,
   48,      118.3,    414.423,      46.124,      0.000,
   49,      120.8,    414.535,      46.201,      0.000,
   50,      123.3,    414.517,      46.078,      0.000,
   51,      125.8,    414.498,      46.232,      0.000,
   52,      128.3,    414.535,      46.119,      0.000,
   53,      130.8,    414.498,      46.156,      0.000,
   54,      133.3,    414.554,      46.192,      0.000,
   55,      135.8,    414.648,      46.109,      0.000,
   56,      138.3,    414.648,      46.168,      0.000,
   57,      140.8,    414.648,      46.091,      0.000,
   58,      143.3,    414.685,      46.062,      0.000,
   59,      145.8,    414.685,      46.168,      0.000,
   60,      148.3,    414.760,      46.155,      0.000,
   61,      150.8,    414.629,      46.120,      0.000,
   62,      153.3,    414.779,      46.083,      0.000,
   63,      155.8,    414.685,      46.149,      0.000,
   64,      158.3,    414.704,      46.127,      0.000,
   65,      160.8,    414.835,      46.038,      0.000,
   66,      163.3,    414.629,      46.155,      0.000,
   67,      165.8,    414.816,      46.053,      0.000,
   68,      168.3,    414.760,      46.102,      0.000,
   69,      170.8,    414.816,      46.083,      0.000,
   70,      173.3,    414.816,      46.101,      0.000,
   71,      175.8,    414.816,      46.102,      0.000,
   72,      178.3,    414.853,      46.106,      0.000,
   73,      180.8,    414.816,      46.067,      0.000,
   74,      183.3,    414.797,      46.036,      0.000,
   75,      185.8,    414.853,      46.127,      0.000,
   76,      188.3,    414.816,      46.123,      0.000,
   77,      190.8,    414.816,      46.107,      0.000,
   78,      193.3,    414.928,      46.104,      0.000,
   79,      195.8,    414.910,      46.112,      0.000,
   80,      198.3,    414.928,      45.979,      0.000,
   81,      200.8,    414.853,      46.020,      0.000,
   82,      203.3,    414.797,      46.044,      0.000,
   83,      205.8,    414.891,      46.100,      0.000,
   84,      208.3,    414.816,      46.028,      0.000,
   85,      210.8,    414.891,      46.092,      0.000,
   86,      213.3,    414.779,      46.029,      0.000,
   87,      215.8,    414.853,      46.020,      0.000,
   88,      218.3,    414.853,      45.979,      0.000,
   89,      220.8,    414.910,      46.045,      0.000,
   90,      223.3,    414.853,      45.967,      0.000,
   91,      225.8,    414.872,      46.029,      0.000,
   92,      228.3,    414.779,      45.995,      0.000,
   93,      230.8,    414.816,      46.053,      0.000,
   94,      233.3,    414.835,      46.048,      0.000,
   95,      235.8,    414.760,      45.957,      0.000,
   96,      238.3,    414.891,      45.937,      0.000,
   97,      240.8,    414.910,      45.878,      0.000,
   98,      243.3,    414.779,      45.871,      0.000,
   99,      245.8,    414.779,      45.850,      0.000,
  100,      250.8,    412.870,      47.058,      0.000,
  101,      273.3,    409.913,      48.275,      0.000,
  102,      295.8,    409.391,      48.081,      0.000,
  103,      318.3,    409.431,      47.726,      0.000,
  104,      343.3,    409.190,      47.592,      0.000,
  105,      368.3,    409.079,      47.403,      0.000,
  106,      395.8,    408.798,      47.179,      0.000,
  107,      423.3,    408.726,      47.019,      0.000,
  108,      453.3,    408.578,      46.862,      0.000,
  109,      483.3,    408.487,      46.819,      0.000,
  110,      515.8,    408.283,      46.795,      0.000,
  111,      550.8,    408.057,      46.647,      0.000,
  112,      585.8,    407.983,      46.520,      0.000,
  113,      623.3,    407.815,      46.455,      0.000,
  114,      663.3,    407.667,      46.407,      0.000,
  115,      705.8,    407.518,      46.175,      0.000,
  116,      748.3,    407.555,      46.113,      0.000,
  117,      793.3,    407.368,      45.924,      0.000,
  118,      840.8,    407.164,      45.734,      0.000,
  119,      890.8,    407.128,      45.731,      0.000,
  120,      943.3,    407.129,      45.454,      0.000,
  121,      998.3,    407.055,      45.373,      0.000,
  122,     1055.8,    406.908,      45.161,      0.000,
  123,     1115.8,    406.818,      45.097,      0.000,
  124,     1178.3,    406.875,      44.963,      0.000,
  125,     1245.8,    406.728,      44.759,      0.000,
  126,     1315.8,    406.767,      44.598,      0.000,
  127,     1388.3,    406.619,      44.363,      0.000,
  128,     1465.8,    406.563,      44.270,      0.000,
  129,     1545.8,    406.487,      44.193,      0.000,
  130,     1630.8,    406.525,      43.867,      0.000,
  131,     1720.8,    406.451,      43.756,      0.000,
  132,     1815.8,    406.376,      43.613,      0.000,
  133,     1913.3,    406.321,      43.401,      0.000,
  134,     2015.8,    406.376,      43.355,      0.000,
  135,     2123.3,    406.318,      43.235,      0.000,
  136,     2238.3,    406.188,      43.172,      0.000,
  137,     2358.3,    406.229,      42.970,      0.000,
  138,     2483.3,    406.193,      42.813,      0.000,
  139,     2615.8,    406.175,      42.529,      0.000,
  140,     2753.3,    406.099,      42.571,      0.000,
  141,     2898.3,    406.098,      42.401,      0.000,
  142,     3050.8,    406.078,      42.272,      0.000,
  143,     3210.8,    406.114,      42.123,      0.000,
  144,     3378.3,    406.095,      41.986,      0.000,
  145,     3555.8,    406.133,      41.838,      0.000,
  146,     3740.8,    406.078,      41.745,      0.000,
  147,     3935.8,    406.097,      41.619,      0.000,
  148,     4140.8,    406.004,      41.410,      0.000,
  149,     4355.8,    405.892,      41.225,      0.000,
  150,     4580.8,    405.969,      41.211,      0.000,
  151,     4818.3,    405.933,      41.015,      0.000,
  152,     5068.3,    405.952,      40.865,      0.000,
  153,     5330.8,    405.933,      40.766,      0.000,
  154,     5605.8,    405.893,      40.600,      0.000,
  155,     5895.8,    406.043,      40.464,      0.000,
  156,     6200.8,    405.912,      40.439,      0.000,
  157,     6520.8,    405.949,      40.235,      0.000,
  158,     6855.8,    406.020,      40.094,      0.000,
  159,     7208.3,    405.775,      39.844,      0.000,
  160,     7578.3,    405.830,      39.795,      0.000,
  161,     7965.8,    405.774,      39.567,      0.000,
  162,     8373.3,    405.721,      39.235,      0.000,
  163,     8800.8,    405.743,      39.280,      0.000,
  164,     9250.8,    405.634,      39.056,      0.000,
  165,     9723.3,    405.602,      38.840,      0.000,
  166,    10220.8,    405.696,      38.609,      0.000,
  167,    10743.3,    405.775,      38.573,      0.000,
  168,    11290.8,    405.601,      38.270,      0.000,
  169,    11865.8,    405.656,      38.187,      0.000,
  170,    12470.8,    405.617,      37.899,      0.000,
  171,    13105.8,    405.611,      37.741,      0.000,
  172,    13773.3,    405.517,      37.591,      0.000,
  173,    14475.8,    405.456,      37.339,      0.000,
  174,    15213.3,    405.438,      37.047,      0.000,
  175,    15988.3,    405.393,      36.782,      0.000,
  176,    16800.8,    405.360,      36.556,      0.000,
  177,    17655.8,    405.395,      36.302,      0.000,
  178,    18553.3,    405.390,      36.108,      0.000,
  179,    19495.8,    405.331,      35.786,      0.000,
  180,    20485.8,    405.218,      35.690,      0.000,
  181,    21525.8,    405.216,      35.401,      0.000,
  182,    22618.3,    405.238,      35.247,      0.000,
  183,    23768.3,    405.116,      34.861,      0.000,
  184,    24975.8,    405.088,      34.674,      0.000,
  185,    26243.3,    405.017,      34.258,      0.000,
  186,    27575.8,    405.128,      34.102,      0.000,
  187,    28975.8,    405.104,      33.931,      0.000,
  188,    30445.8,    404.962,      33.611,      0.000,
  189,    31990.8,    405.059,      33.409,      0.000,
  190,    33613.3,    405.068,      33.200,      0.000,
  191,    35318.3,    405.063,      33.095,      0.000,
  192,    37108.3,    404.958,      32.923,      0.000,
  193,    38990.8,    404.907,      32.604,      0.000,
  194,    40968.3,    404.998,      32.404,      0.000,
  195,    43045.8,    404.804,      32.300,      0.000,
  196,    45228.3,    404.650,      32.114,      0.000,
  197,    47520.8,    404.948,      31.910,      0.000,
  198,    49928.3,    404.695,      31.819,      0.000,
  199,    52458.3,    404.715,      31.608,      0.000,
  200,    55115.8,    404.773,      31.564,      0.000,
  201,    57908.3,    404.863,      31.436,      0.000,
  202,    60843.3,    404.712,      31.421,      0.000,
  203,    63925.8,    404.622,      31.267,      0.000,
  204,    67163.3,    404.715,      31.126,      0.000,
  205,    70565.8,    404.682,      30.986,      0.000,
  206,    74140.8,    404.699,      30.976,      0.000,
  207,    77895.8,    404.530,      30.886,      0.000,
  208,    81840.8,    404.642,      30.869,      0.000,
  209,    85985.8,    404.523,      30.777,      0.000,
  210,    90340.8,    404.643,      30.798,      0.000,
  211,    94915.8,    404.382,      30.659,      0.000,
  212,    99723.3,    404.546,      30.634,      0.000,
  213,   104773.3,    404.507,      30.551,      0.000,
  214,   110078.3,    404.518,      30.565,      0.000,
  215,   115653.3,    404.443,      30.567,      0.000,
  216,   121508.3,    404.400,      30.241,      0.000,
  217,   127660.8,    404.427,      30.290,      0.000,
  218,   134125.8,    404.395,      30.191,      0.000,
  219,   140915.8,    404.257,      30.272,      0.000,
  220,   148050.8,    404.261,      30.265,      0.000,
  221,   155545.8,    404.287,      30.095,      0.000,
  222,   163420.8,    404.238,      30.096,      0.000,
  223,   171695.8,    404.302,      30.116,      0.000,
  224,   180388.3,    404.296,      29.995,      0.000,
  225,   189520.8,    404.289,      29.883,      0.000,
  226,   199115.8,    404.231,      29.913,      0.000,
  227,   209195.8,    404.369,      29.911,      0.000,
  228,   219785.8,    404.221,      29.888,      0.000,
  229,   219825.8,    405.968,      33.495,      0.000,
  230,   219865.8,    406.152,      36.431,      0.000,
  231,   219905.8,    406.504,      38.418,      0.000,
  232,   219945.8,    406.502,      39.581,      0.000,
  233,   219985.8,    406.670,      40.390,      0.000,
  234,   220025.8,    406.760,      40.805,      0.000,
  235,   220065.8,    406.795,      41.205,      0.000,
  236,   220105.8,    406.831,      41.291,      0.000,
  237,   220145.8,    407.053,      41.509,      0.000,
  238,   220185.8,    407.090,      41.613,      0.000,
  239,   220225.8,    407.053,      41.634,      0.000,
  240,   220265.8,    407.182,      41.759,      0.000,
  241,   220305.8,    407.218,      41.783,      0.000,
  242,   220345.8,    407.254,      41.887,      0.000,
  243,   220385.8,    407.442,      42.038,      0.000,
  244,   220425.8,    407.349,      42.109,      0.000,
  245,   220465.8,    407.312,      42.130,      0.000,
  246,   220505.8,    407.406,      42.216,      0.000,
  247,   220545.8,    407.405,      42.252,      0.000,
  248,   220585.8,    407.441,      42.281,      0.000,
  249,   220625.8,    407.480,      42.348,      0.000,
  250,   220665.8,    407.535,      42.456,      0.000,
  251,   220705.8,    407.554,      42.452,      0.000,
  252,   220745.8,    407.500,      42.486,      0.000,
  253,   220785.8,    407.613,      42.603,      0.000,
  254,   220825.8,    407.632,      42.695,      0.000,
  255,   220865.8,    407.594,      42.644,      0.000,
  256,   220905.8,    407.594,      42.637,      0.000,
  257,   220945.8,    407.648,      42.641,      0.000,
  258,   220985.8,    407.611,      42.786,      0.000,
  259,   221025.8,    407.669,      42.711,      0.000,
  260,   221065.8,    407.669,      42.788,      0.000,
  261,   221105.8,    407.614,      42.772,      0.000,
  262,   221145.8,    407.616,      42.806,      0.000,
  263,   221185.8,    407.637,      42.824,      0.000,
  264,   221225.8,    407.694,      42.921,      0.000,
  265,   221265.8,    407.715,      42.790,      0.000,
  266,   221305.8,    407.810,      43.009,      0.000,
  267,   221345.8,    407.771,      42.981,      0.000,
  268,   221385.8,    407.808,      43.025,      0.000,
  269,   221425.8,    407.752,      43.083,      0.000,
  270,   221465.8,    407.699,      43.105,      0.000,
  271,   221505.8,    407.647,      43.270,      0.000,
  272,   221545.8,    407.630,      43.198,      0.000,
  273,   221585.8,    407.818,      43.251,      0.000,
  274,   221625.8,    407.778,      43.213,      0.000,
  275,   221665.8,    407.722,      43.335,      0.000,
  276,   221705.8,    407.723,      43.427,      0.000,
  277,   221745.8,    407.817,      43.426,      0.000,
  278,   221785.8,    407.855,      43.379,      0.000,
  279,   221825.8,    407.669,      43.412,      0.000,
  280,   221865.8,    407.821,      43.520,      0.000,
  281,   221905.8,    407.784,      43.606,      0.000,
  282,   221945.8,    407.765,      43.641,      0.000,
  283,   221985.8,    407.783,      43.588,      0.000,
  284,   222025.8,    407.727,      43.464,      0.000,
  285,   222065.8,    407.800,      43.683,      0.000,
  286,   222105.8,    407.949,      43.778,      0.000,
  287,   222145.8,    407.855,      43.831,      0.000,
  288,   222185.8,    407.762,      43.781,      0.000,
  289,   222225.8,    407.852,      43.846,      0.000,
  290,   222265.8,    407.721,      43.847,      0.000,
  291,   222305.8,    407.814,      43.971,      0.000,
  292,   222345.8,    407.850,      43.992,      0.000,
  293,   222385.8,    407.847,      43.965,      0.000,
  294,   222425.8,    407.826,      44.053,      0.000,
  295,   222465.8,    407.902,      43.990,      0.000,
  296,   222505.8,    407.809,      44.124,      0.000,
  297,   222545.8,    407.830,      44.174,      0.000,
  298,   222585.8,    407.925,      44.291,      0.000,
  299,   222625.8,    407.907,      44.188,      0.000,
  300,   222665.8,    407.794,      44.086,      0.000,
  301,   222705.8,    407.795,      44.237,      0.000,
  302,   222745.8,    407.774,      44.236,      0.000,
  303,   222785.8,    407.771,      44.267,      0.000,
  304,   222825.8,    407.788,      44.480,      0.000,
  305,   222865.8,    407.880,      44.349,      0.000,
  306,   222905.8,    407.861,      44.405,      0.000,
  307,   222945.8,    407.901,      44.441,      0.000,
  308,   222985.8,    407.866,      44.487,      0.000,
  309,   223025.8,    407.829,      44.486,      0.000,
  310,   223065.8,    407.771,      44.583,      0.000,
  311,   223105.8,    407.897,      44.540,      0.000,
  312,   223145.8,    407.859,      44.581,      0.000,
  313,   223185.8,    407.915,      44.676,      0.000,
  314,   223225.8,    407.844,      44.723,      0.000,
  315,   223265.8,    407.847,      44.788,      0.000,
  316,   223305.8,    407.941,      44.684,      0.000,
  317,   223345.8,    407.735,      44.712,      0.000,
  318,   223385.8,    407.866,      44.611,      0.000,
  319,   223425.8,    407.865,      44.844,      0.000,
  320,   223465.8,    407.884,      44.920,      0.000,
  321,   223505.8,    407.828,      44.777,      0.000,
  322,   223545.8,    407.883,      44.765,      0.000,
  323,   223585.8,    407.862,      44.877,      0.000,
  324,   223625.8,    407.823,      44.949,      0.000,
  325,   223665.8,    407.861,      45.028,      0.000,
  326,   223705.8,    407.729,      44.975,      0.000,
  327,   223745.8,    407.766,      44.966,      0.000,
  328,   223785.8,    407.859,      45.086,      0.000,
  329,   223825.8,    407.898,      45.219,      0.000,
  330,   223865.8,    407.899,      45.051,      0.000,
  331,   223905.8,    407.863,      45.179,      0.000,
  332,   223945.8,    407.993,      45.182,      0.000,
  333,   223985.8,    407.882,      45.248,      0.000,
  334,   224025.8,    407.883,      45.179,      0.000,
  335,   224065.8,    407.863,      45.261,      0.000,
  336,   224105.8,    407.862,      45.409,      0.000,
  337,   224145.8,    407.900,      45.399,      0.000,
  338,   224185.8,    407.845,      45.340,      0.000,
  339,   224225.8,    407.903,      45.406,      0.000,
  340,   224265.8,    407.903,      45.461,      0.000,
  341,   224305.8,    407.958,      45.506,      0.000,
  342,   224345.8,    407.921,      45.445,      0.000,
  343,   224385.8,    407.980,      45.449,      0.000,
  344,   224425.8,    407.981,      45.479,      0.000,
  345,   224465.8,    407.887,      45.569,      0.000,
  346,   224505.8,    407.847,      45.696,      0.000,
  347,   224545.8,    407.807,      45.561,      0.000,
  348,   224585.8,    407.827,      45.598,      0.000,
  349,   224625.8,    407.848,      45.641,      0.000,
  350,   224665.8,    407.908,      45.587,      0.000,
  351,   224705.8,    407.911,      45.667,      0.000,
  352,   224745.8,    408.005,      45.821,      0.000,
  353,   224785.8,    407.873,      45.733,      0.000,
  354,   224825.8,    407.891,      45.740,      0.000,
  355,   224865.8,    407.868,      45.729,      0.000,
  356,   224905.8,    407.811,      45.741,      0.000,
  357,   224945.8,    407.774,      45.808,      0.000,
  358,   224985.8,    407.814,      45.914,      0.000,
  359,   225025.8,    407.907,      45.957,      0.000,
  360,   225065.8,    407.998,      45.952,      0.000,
  361,   225105.8,    407.941,      46.063,      0.000,
  362,   225145.8,    408.018,      45.950,      0.000,
  363,   225185.8,    407.945,      46.107,      0.000,
  364,   225225.8,    407.891,      45.981,      0.000,
  365,   225265.8,    407.893,      46.012,      0.000,
  366,   225305.8,    407.876,      46.142,      0.000,
  367,   225345.8,    407.821,      46.063,      0.000,
  368,   225385.8,    407.783,      46.174,      0.000,
  369,   225425.8,    407.895,      46.195,      0.000,
  370,   225465.8,    407.834,      46.197,      0.000,
  371,   225505.8,    408.001,      46.274,      0.000,
  372,   225545.8,    407.925,      46.226,      0.000,
  373,   225585.8,    407.924,      46.172,      0.000,
  374,   225625.8,    407.963,      46.244,      0.000,
  375,   225665.8,    407.946,      46.331,      0.000,
  376,   225705.8,    407.985,      46.267,      0.000,
  377,   225745.8,    407.855,      46.302,      0.000,
  378,   225785.8,    407.928,      46.377,      0.000,
  379,   225825.8,    407.962,      46.533,      0.000,
  380,   225865.8,    407.887,      46.544,      0.000,
  381,   225905.8,    407.980,      46.444,      0.000,
  382,   225945.8,    407.830,      46.333,      0.000,
  383,   225985.8,    407.845,      46.450,      0.000,
  384,   226025.8,    407.865,      46.559,      0.000,
  385,   226065.8,    407.923,      46.669,      0.000,
  386,   226105.8,    407.850,      46.521,      0.000,
  387,   226145.8,    407.982,      46.550,      0.000,
  388,   226185.8,    407.924,      46.591,      0.000,
  389,   226225.8,    408.034,      46.627,      0.000,
  390,   226265.8,    407.991,      46.680,      0.000,
  391,   226305.8,    407.895,      46.668,      0.000,
  392,   226345.8,    407.876,      46.653,      0.000,
  393,   226385.8,    407.952,      46.650,      0.000,
  394,   226425.8,    407.970,      46.736,      0.000,
  395,   226465.8,    407.952,      46.788,      0.000,
  396,   226505.8,    408.084,      46.737,      0.000,
  397,   226545.8,    408.010,      46.818,      0.000,
  398,   226585.8,    407.988,      46.815,      0.000,
  399,   226625.8,    407.968,      46.907,      0.000,
  400,   226665.8,    407.966,      46.926,      0.000,
  401,   226705.8,    407.965,      46.918,      0.000,
  402,   226745.8,    407.814,      46.872,      0.000,
  403,   226785.8,    407.849,      46.872,      0.000,
  404,   226825.8,    407.848,      46.871,      0.000,
  405,   226865.8,    407.902,      47.023,      0.000,
  406,   226905.8,    407.920,      47.047,      0.000,
  407,   226945.8,    408.050,      47.076,      0.000,
  408,   226985.8,    408.050,      47.114,      0.000,
  409,   227025.8,    408.013,      47.032,      0.000,
  410,   227065.8,    407.941,      47.141,      0.000,
  411,   227105.8,    407.885,      47.166,      0.000,
  412,   227145.8,    407.998,      47.197,      0.000,
  413,   227185.8,    408.000,      47.124,      0.000,
  414,   227225.8,    407.961,      47.159,      0.000,
  415,   227265.8,    407.979,      47.153,      0.000,
  416,   227305.8,    408.036,      47.292,      0.000,
  417,   227345.8,    408.093,      47.321,      0.000,
  418,   227385.8,    408.019,      47.314,      0.000,
  419,   227425.8,    408.038,      47.342,      0.000,
  420,   227465.8,    407.946,      47.375,      0.000,
  421,   227505.8,    407.926,      47.413,      0.000,
  422,   227545.8,    407.943,      47.426,      0.000,
  423,   227585.8,    407.966,      47.437,      0.000,
  424,   227625.8,    407.983,      47.443,      0.000,
  425,   227665.8,    407.946,      47.400,      0.000,
  426,   227705.8,    407.928,      47.550,      0.000,
  427,   227745.8,    407.985,      47.598,      0.000,
  428,   227785.8,    407.968,      47.570,      0.000,
  429,   227825.8,    407.968,      47.564,      0.000,
  430,   227865.8,    407.950,      47.632,      0.000,
  431,   227905.8,    407.989,      47.668,      0.000,
  432,   227945.8,    407.933,      47.643,      0.000,
  433,   227985.8,    408.027,      47.621,      0.000,
  434,   228025.8,    407.897,      47.634,      0.000,
  435,   228065.8,    407.935,      47.687,      0.000,
  436,   228105.8,    407.937,      47.606,      0.000,
  437,   228145.8,    407.955,      47.731,      0.000,
  438,   228185.8,    408.067,      47.733,      0.000,
  439,   228225.8,    407.974,      47.873,      0.000,
  440,   228265.8,    407.955,      47.779,      0.000,
  441,   228305.8,    407.954,      47.888,      0.000,
  442,   228345.8,    407.993,      47.890,      0.000,
  443,   228385.8,    408.011,      47.836,      0.000,
  444,   228425.8,    407.937,      47.865,      0.000,
  445,   228465.8,    407.938,      47.893,      0.000,
  446,   228505.8,    407.955,      47.851,      0.000,
  447,   228545.8,    407.991,      47.881,      0.000,
  448,   228585.8,    407.953,      47.940,      0.000,
  449,   228625.8,    408.065,      47.969,      0.000,
  450,   228665.8,    408.101,      48.064,      0.000,
  451,   228705.8,    408.062,      48.028,      0.000,
  452,   228745.8,    407.989,      47.962,      0.000,
  453,   228785.8,    408.026,      47.942,      0.000,
  454,   228825.8,    408.063,      48.047,      0.000,
  455,   228865.8,    407.911,      48.069,      0.000,
  456,   228905.8,    408.039,      48.147,      0.000,
  457,   228945.8,    407.963,      48.154,      0.000,
  458,   228985.8,    408.059,      48.188,      0.000,
  459,   229025.8,    408.078,      48.133,      0.000,
  460,   229065.8,    408.002,      48.254,      0.000,
  461,   229105.8,    407.966,      48.221,      0.000,
  462,   229145.8,    408.137,      48.168,      0.000,
  463,   229185.8,    408.061,      48.142,      0.000,
  464,   229225.8,    408.044,      48.164,      0.000,
  465,   229265.8,    408.007,      48.186,      0.000,
  466,   229305.8,    408.005,      48.250,      0.000,
  467,   229345.8,    408.059,      48.334,      0.000,
  468,   229385.8,    408.021,      48.313,      0.000,
  469,   229425.8,    408.023,      48.295,      0.000,
  470,   229465.8,    408.081,      48.342,      0.000,
  471,   229505.8,    407.989,      48.338,      0.000,
  472,   229545.8,    408.045,      48.410,      0.000,
  473,   229585.8,    408.047,      48.426,      0.000,
  474,   229625.8,    408.026,      48.382,      0.000,
  475,   229665.8,    407.931,      48.394,      0.000,
  476,   229705.8,    408.005,      48.355,      0.000,
  477,   229745.8,    407.965,      48.504,      0.000,
  478,   229785.8,    408.135,      48.527,      0.000,
  479,   229825.8,    408.098,      48.516,      0.000,
  480,   229865.8,    408.100,      48.526,      0.000,
  481,   229905.8,    408.066,      48.528,      0.000,
  482,   229945.8,    408.048,      48.548,      0.000,
  483,   229985.8,    408.123,      48.564,      0.000,
  484,   230025.8,    407.973,      48.503,      0.000,
  485,   230065.8,    408.029,      48.452,      0.000,
  486,   230105.8,    408.047,      48.490,      0.000,
  487,   230145.8,    408.086,      48.628,      0.000,
  488,   230185.8,    407.919,      48.624,      0.000,
  489,   230225.8,    407.995,      48.663,      0.000,
  490,   230265.8,    408.107,      48.645,      0.000,
  491,   230305.8,    408.145,      48.630,      0.000,
  492,   230345.8,    408.086,      48.670,      0.000,
  493,   230385.8,    408.122,      48.743,      0.000,
  494,   230425.8,    408.198,      48.749,      0.000,
  495,   230465.8,    408.051,      48.683,      0.000,
  496,   230505.8,    408.106,      48.767,      0.000,
  497,   230545.8,    408.048,      48.694,      0.000,
  498,   230585.8,    407.988,      48.833,      0.000,
  499,   230625.8,    408.063,      48.814,      0.000,
  500,   230665.8,    408.100,      48.838,      0.000,
  501,   230705.8,    408.064,      48.795,      0.000,
  502,   230745.8,    408.141,      48.876,      0.000,
  503,   230785.8,    408.125,      48.829,      0.000,
  504,   230825.8,    407.958,      48.793,      0.000,
  505,   230865.8,    408.069,      48.778,      0.000,
  506,   230905.8,    408.049,      48.797,      0.000,
  507,   230945.8,    408.144,      48.899,      0.000,
  508,   230985.8,    408.087,      48.919,      0.000,
  509,   231025.8,    408.197,      48.929,      0.000,
  510,   231065.8,    408.084,      48.931,      0.000,
  511,   231105.8,    408.084,      48.967,      0.000,
  512,   231145.8,    408.048,      48.954,      0.000,
  513,   231185.8,    408.047,      48.943,      0.000,
  514,   231225.8,    408.143,      48.980,      0.000,
  515,   231265.8,    408.143,      49.048,      0.000,
  516,   231305.8,    408.180,      49.016,      0.000,
  517,   231345.8,    408.146,      49.084,      0.000,
  518,   231385.8,    408.146,      49.035,      0.000,
  519,   231425.8,    408.110,      49.041,      0.000,
  520,   231465.8,    408.016,      49.077,      0.000,
  521,   231505.8,    407.885,      48.992,      0.000,
  522,   231545.8,    408.020,      48.990,      0.000,
  523,   231585.8,    407.985,      49.057,      0.000,
  524,   231625.8,    408.096,      49.182,      0.000,
  525,   231665.8,    408.151,      49.210,      0.000,
  526,   231705.8,    408.134,      49.225,      0.000,
  527,   231745.8,    408.153,      49.251,      0.000,
  528,   231785.8,    408.170,      49.112,      0.000,
  529,   231825.8,    408.039,      49.144,      0.000,
  530,   231865.8,    408.075,      49.141,      0.000,
  531,   231905.8,    408.001,      49.246,      0.000,
  532,   231945.8,    408.115,      49.288,      0.000,
  533,   231985.8,    408.097,      49.218,      0.000,
  534,   232025.8,    408.134,      49.305,      0.000,
  535,   232065.8,    407.910,      49.232,      0.000,
  536,   232105.8,    408.043,      49.236,      0.000,
  537,   232145.8,    408.101,      49.352,      0.000,
  538,   232185.8,    408.082,      49.312,      0.000,
  539,   232225.8,    408.065,      49.307,      0.000,
  540,   232265.8,    408.064,      49.197,      0.000,
  541,   232305.8,    408.025,      49.402,      0.000,
  542,   232345.8,    408.210,      49.409,      0.000,
  543,   232385.8,    408.149,      49.443,      0.000,
  544,   232425.8,    408.034,      49.375,      0.000,
  545,   232465.8,    408.089,      49.342,      0.000,
