----,
DateTime:,      2022/12/08, 05:09:56, 1670504995,
PIF:,             10.65,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  2163.48,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.170,     127.844,      0.000,
   33,       80.8,    414.300,     127.660,      0.000,
   34,       83.3,    414.300,     127.601,      0.000,
   35,       85.8,    414.300,     127.471,      0.000,
   36,       88.3,    414.412,     127.399,      0.000,
   37,       90.8,    414.356,     127.381,      0.000,
   38,       93.3,    414.412,     127.324,      0.000,
   39,       95.8,    414.449,     127.246,      0.000,
   40,       98.3,    414.486,     127.165,      0.000,
   41,      100.8,    414.486,     127.190,      0.000,
   42,      103.3,    414.523,     126.912,      0.000,
   43,      105.8,    414.579,     126.952,      0.000,
   44,      108.3,    414.635,     127.012,      0.000,
   45,      110.8,    414.653,     126.893,      0.000,
   46,      113.3,    414.653,     126.728,      0.000,
   47,      115.8,    414.672,     126.840,      0.000,
   48,      118.3,    414.542,     126.699,      0.000,
   49,      120.8,    414.616,     126.653,      0.000,
   50,      123.3,    414.765,     126.546,      0.000,
   51,      125.8,    414.746,     126.617,      0.000,
   52,      128.3,    414.709,     126.581,      0.000,
   53,      130.8,    414.765,     126.303,      0.000,
   54,      133.3,    414.672,     126.501,      0.000,
   55,      135.8,    414.821,     126.290,      0.000,
   56,      138.3,    414.821,     126.315,      0.000,
   57,      140.8,    414.746,     126.367,      0.000,
   58,      143.3,    414.691,     126.288,      0.000,
   59,      145.8,    414.821,     126.242,      0.000,
   60,      148.3,    414.783,     126.238,      0.000,
   61,      150.8,    414.746,     126.270,      0.000,
   62,      153.3,    414.821,     126.197,      0.000,
   63,      155.8,    414.839,     126.155,      0.000,
   64,      158.3,    414.895,     126.108,      0.000,
   65,      160.8,    414.765,     126.211,      0.000,
   66,      163.3,    414.783,     126.117,      0.000,
   67,      165.8,    414.728,     126.033,      0.000,
   68,      168.3,    414.746,     126.154,      0.000,
   69,      170.8,    414.839,     126.047,      0.000,
   70,      173.3,    414.783,     125.898,      0.000,
   71,      175.8,    414.951,     125.936,      0.000,
   72,      178.3,    414.895,     125.909,      0.000,
   73,      180.8,    414.895,     125.870,      0.000,
   74,      183.3,    414.858,     125.863,      0.000,
   75,      185.8,    414.932,     125.834,      0.000,
   76,      188.3,    414.839,     125.720,      0.000,
   77,      190.8,    414.821,     125.802,      0.000,
   78,      193.3,    414.913,     125.729,      0.000,
   79,      195.8,    414.932,     125.716,      0.000,
   80,      198.3,    414.895,     125.685,      0.000,
   81,      200.8,    414.858,     125.678,      0.000,
   82,      203.3,    414.913,     125.558,      0.000,
   83,      205.8,    414.858,     125.514,      0.000,
   84,      208.3,    414.895,     125.448,      0.000,
   85,      210.8,    414.765,     125.519,      0.000,
   86,      213.3,    414.858,     125.441,      0.000,
   87,      215.8,    414.913,     125.427,      0.000,
   88,      218.3,    414.932,     125.398,      0.000,
   89,      220.8,    414.913,     125.362,      0.000,
   90,      223.3,    414.839,     125.322,      0.000,
   91,      225.8,    414.839,     125.363,      0.000,
   92,      228.3,    414.783,     125.286,      0.000,
   93,      230.8,    414.895,     125.347,      0.000,
   94,      233.3,    414.821,     125.290,      0.000,
   95,      235.8,    414.783,     125.200,      0.000,
   96,      238.3,    414.839,     125.218,      0.000,
   97,      240.8,    414.895,     125.210,      0.000,
   98,      243.3,    414.858,     125.227,      0.000,
   99,      245.8,    414.839,     125.085,      0.000,
  100,      250.8,    412.944,     129.416,      0.000,
  101,      273.3,    409.859,     136.072,      0.000,
  102,      295.8,    409.598,     135.789,      0.000,
  103,      318.3,    409.529,     135.459,      0.000,
  104,      343.3,    409.102,     134.987,      0.000,
  105,      368.3,    408.971,     134.727,      0.000,
  106,      395.8,    408.844,     134.495,      0.000,
  107,      423.3,    408.698,     134.493,      0.000,
  108,      453.3,    408.422,     134.190,      0.000,
  109,      483.3,    408.405,     134.049,      0.000,
  110,      515.8,    408.276,     133.939,      0.000,
  111,      550.8,    408.109,     133.712,      0.000,
  112,      585.8,    408.148,     133.500,      0.000,
  113,      623.3,    407.872,     133.360,      0.000,
  114,      663.3,    407.615,     132.936,      0.000,
  115,      705.8,    407.579,     132.758,      0.000,
  116,      748.3,    407.506,     132.618,      0.000,
  117,      793.3,    407.340,     132.072,      0.000,
  118,      840.8,    407.192,     131.846,      0.000,
  119,      890.8,    407.157,     131.542,      0.000,
  120,      943.3,    407.156,     131.218,      0.000,
  121,      998.3,    407.008,     130.903,      0.000,
  122,     1055.8,    406.938,     130.587,      0.000,
  123,     1115.8,    406.903,     130.278,      0.000,
  124,     1178.3,    406.813,     130.016,      0.000,
  125,     1245.8,    406.649,     129.625,      0.000,
  126,     1315.8,    406.649,     129.409,      0.000,
  127,     1388.3,    406.540,     129.178,      0.000,
  128,     1465.8,    406.541,     128.861,      0.000,
  129,     1545.8,    406.505,     128.763,      0.000,
  130,     1630.8,    406.376,     128.463,      0.000,
  131,     1720.8,    406.376,     127.967,      0.000,
  132,     1815.8,    406.321,     127.898,      0.000,
  133,     1913.3,    406.400,     127.730,      0.000,
  134,     2015.8,    406.270,     127.588,      0.000,
  135,     2123.3,    406.177,     127.465,      0.000,
  136,     2238.3,    406.175,     127.234,      0.000,
  137,     2358.3,    406.139,     127.134,      0.000,
  138,     2483.3,    406.139,     127.040,      0.000,
  139,     2615.8,    406.082,     126.867,      0.000,
  140,     2753.3,    406.120,     126.738,      0.000,
  141,     2898.3,    406.138,     126.678,      0.000,
  142,     3050.8,    406.029,     126.592,      0.000,
  143,     3210.8,    405.954,     126.560,      0.000,
  144,     3378.3,    406.030,     126.407,      0.000,
  145,     3555.8,    406.088,     126.261,      0.000,
  146,     3740.8,    405.957,     126.144,      0.000,
  147,     3935.8,    405.920,     126.019,      0.000,
  148,     4140.8,    405.978,     125.993,      0.000,
  149,     4355.8,    405.960,     125.829,      0.000,
  150,     4580.8,    405.924,     125.767,      0.000,
  151,     4818.3,    405.926,     125.450,      0.000,
  152,     5068.3,    405.871,     125.436,      0.000,
  153,     5330.8,    405.925,     125.245,      0.000,
  154,     5605.8,    405.850,     125.089,      0.000,
  155,     5895.8,    405.961,     124.882,      0.000,
  156,     6200.8,    405.852,     124.730,      0.000,
  157,     6520.8,    405.774,     124.688,      0.000,
  158,     6855.8,    405.812,     124.346,      0.000,
  159,     7208.3,    405.831,     124.214,      0.000,
  160,     7578.3,    405.647,     123.944,      0.000,
  161,     7965.8,    405.706,     123.739,      0.000,
  162,     8373.3,    405.743,     123.354,      0.000,
  163,     8800.8,    405.629,     123.204,      0.000,
  164,     9250.8,    405.594,     122.869,      0.000,
  165,     9723.3,    405.682,     122.526,      0.000,
  166,    10220.8,    405.590,     122.091,      0.000,
  167,    10743.3,    405.557,     121.701,      0.000,
  168,    11290.8,    405.500,     121.206,      0.000,
  169,    11865.8,    405.456,     120.572,      0.000,
  170,    12470.8,    405.567,     120.246,      0.000,
  171,    13105.8,    405.473,     119.671,      0.000,
  172,    13773.3,    405.322,     118.962,      0.000,
  173,    14475.8,    405.364,     118.148,      0.000,
  174,    15213.3,    405.348,     117.579,      0.000,
  175,    15988.3,    405.324,     116.822,      0.000,
  176,    16800.8,    405.289,     116.003,      0.000,
  177,    17655.8,    405.290,     115.121,      0.000,
  178,    18553.3,    405.253,     114.312,      0.000,
  179,    19495.8,    405.195,     113.167,      0.000,
  180,    20485.8,    405.116,     112.231,      0.000,
  181,    21525.8,    405.132,     111.197,      0.000,
  182,    22618.3,    405.097,     110.055,      0.000,
  183,    23768.3,    405.150,     108.937,      0.000,
  184,    24975.8,    404.992,     107.800,      0.000,
  185,    26243.3,    405.049,     106.716,      0.000,
  186,    27575.8,    405.047,     105.357,      0.000,
  187,    28975.8,    404.953,     104.257,      0.000,
  188,    30445.8,    404.963,     103.029,      0.000,
  189,    31990.8,    404.905,     101.637,      0.000,
  190,    33613.3,    404.899,     100.489,      0.000,
  191,    35318.3,    404.796,      99.301,      0.000,
  192,    37108.3,    404.728,      98.098,      0.000,
  193,    38990.8,    404.853,      96.926,      0.000,
  194,    40968.3,    404.793,      95.725,      0.000,
  195,    43045.8,    404.759,      94.675,      0.000,
  196,    45228.3,    404.690,      93.754,      0.000,
  197,    47520.8,    404.746,      92.709,      0.000,
  198,    49928.3,    404.694,      91.919,      0.000,
  199,    52458.3,    404.687,      90.931,      0.000,
  200,    55115.8,    404.658,      90.199,      0.000,
  201,    57908.3,    404.672,      89.519,      0.000,
  202,    60843.3,    404.570,      88.883,      0.000,
  203,    63925.8,    404.588,      88.365,      0.000,
  204,    67163.3,    404.468,      87.809,      0.000,
  205,    70565.8,    404.548,      87.317,      0.000,
  206,    74140.8,    404.645,      86.974,      0.000,
  207,    77895.8,    404.401,      86.549,      0.000,
  208,    81840.8,    404.411,      86.300,      0.000,
  209,    85985.8,    404.535,      86.109,      0.000,
  210,    90340.8,    404.414,      85.787,      0.000,
  211,    94915.8,    404.321,      85.504,      0.000,
  212,    99723.3,    404.317,      85.534,      0.000,
  213,   104773.3,    404.352,      85.433,      0.000,
  214,   110078.3,    404.448,      85.257,      0.000,
  215,   115653.3,    404.321,      85.175,      0.000,
  216,   121508.3,    404.388,      85.080,      0.000,
  217,   127660.8,    404.144,      85.058,      0.000,
  218,   134125.8,    404.148,      84.868,      0.000,
  219,   140915.8,    404.206,      84.867,      0.000,
  220,   148050.8,    404.335,      84.873,      0.000,
  221,   155545.8,    404.198,      84.845,      0.000,
  222,   163420.8,    404.180,      84.873,      0.000,
  223,   171695.8,    404.125,      84.485,      0.000,
  224,   180388.3,    404.130,      84.712,      0.000,
  225,   189520.8,    404.107,      84.657,      0.000,
  226,   199115.8,    404.064,      84.573,      0.000,
  227,   209195.8,    404.192,      84.592,      0.000,
  228,   219785.8,    404.057,      84.406,      0.000,
  229,   219825.8,    405.953,     101.728,      0.000,
  230,   219865.8,    406.137,     115.103,      0.000,
  231,   219905.8,    406.326,     122.960,      0.000,
  232,   219945.8,    406.531,     127.136,      0.000,
  233,   219985.8,    406.663,     129.449,      0.000,
  234,   220025.8,    406.775,     130.393,      0.000,
  235,   220065.8,    406.755,     130.998,      0.000,
  236,   220105.8,    406.922,     131.391,      0.000,
  237,   220145.8,    406.958,     131.613,      0.000,
  238,   220185.8,    407.013,     131.918,      0.000,
  239,   220225.8,    407.201,     132.252,      0.000,
  240,   220265.8,    407.258,     132.441,      0.000,
  241,   220305.8,    407.165,     132.874,      0.000,
  242,   220345.8,    407.126,     133.067,      0.000,
  243,   220385.8,    407.291,     133.393,      0.000,
  244,   220425.8,    407.291,     133.650,      0.000,
  245,   220465.8,    407.420,     133.887,      0.000,
  246,   220505.8,    407.437,     134.267,      0.000,
  247,   220545.8,    407.438,     134.367,      0.000,
  248,   220585.8,    407.512,     134.613,      0.000,
  249,   220625.8,    407.420,     134.892,      0.000,
  250,   220665.8,    407.459,     135.013,      0.000,
  251,   220705.8,    407.459,     135.247,      0.000,
  252,   220745.8,    407.663,     135.562,      0.000,
  253,   220785.8,    407.607,     135.729,      0.000,
  254,   220825.8,    407.606,     135.948,      0.000,
  255,   220865.8,    407.607,     136.198,      0.000,
  256,   220905.8,    407.570,     136.272,      0.000,
  257,   220945.8,    407.588,     136.628,      0.000,
  258,   220985.8,    407.589,     136.663,      0.000,
  259,   221025.8,    407.666,     136.876,      0.000,
  260,   221065.8,    407.701,     137.082,      0.000,
  261,   221105.8,    407.792,     137.239,      0.000,
  262,   221145.8,    407.606,     137.563,      0.000,
  263,   221185.8,    407.586,     137.711,      0.000,
  264,   221225.8,    407.602,     137.680,      0.000,
  265,   221265.8,    407.655,     137.986,      0.000,
  266,   221305.8,    407.671,     138.323,      0.000,
  267,   221345.8,    407.744,     138.333,      0.000,
  268,   221385.8,    407.763,     138.594,      0.000,
  269,   221425.8,    407.634,     138.622,      0.000,
  270,   221465.8,    407.728,     138.968,      0.000,
  271,   221505.8,    407.651,     139.101,      0.000,
  272,   221545.8,    407.760,     139.285,      0.000,
  273,   221585.8,    407.774,     139.598,      0.000,
  274,   221625.8,    407.735,     139.652,      0.000,
  275,   221665.8,    407.753,     139.742,      0.000,
  276,   221705.8,    407.698,     140.182,      0.000,
  277,   221745.8,    407.662,     140.099,      0.000,
  278,   221785.8,    407.718,     140.429,      0.000,
  279,   221825.8,    407.735,     140.607,      0.000,
  280,   221865.8,    407.825,     140.798,      0.000,
  281,   221905.8,    407.805,     141.020,      0.000,
  282,   221945.8,    407.844,     141.155,      0.000,
  283,   221985.8,    407.827,     141.395,      0.000,
  284,   222025.8,    407.865,     141.440,      0.000,
  285,   222065.8,    407.697,     141.575,      0.000,
  286,   222105.8,    407.735,     141.868,      0.000,
  287,   222145.8,    407.844,     142.000,      0.000,
  288,   222185.8,    407.712,     142.068,      0.000,
  289,   222225.8,    407.879,     142.488,      0.000,
  290,   222265.8,    407.822,     142.590,      0.000,
  291,   222305.8,    407.746,     142.657,      0.000,
  292,   222345.8,    407.709,     142.887,      0.000,
  293,   222385.8,    407.821,     142.962,      0.000,
  294,   222425.8,    407.749,     143.316,      0.000,
  295,   222465.8,    407.729,     143.343,      0.000,
  296,   222505.8,    407.784,     143.542,      0.000,
  297,   222545.8,    407.877,     143.593,      0.000,
  298,   222585.8,    407.821,     143.731,      0.000,
  299,   222625.8,    407.728,     144.121,      0.000,
  300,   222665.8,    407.690,     144.178,      0.000,
  301,   222705.8,    407.877,     144.146,      0.000,
  302,   222745.8,    407.952,     144.253,      0.000,
  303,   222785.8,    407.823,     144.686,      0.000,
  304,   222825.8,    407.733,     144.655,      0.000,
  305,   222865.8,    407.790,     145.038,      0.000,
  306,   222905.8,    407.809,     145.115,      0.000,
  307,   222945.8,    407.865,     145.182,      0.000,
  308,   222985.8,    407.847,     145.342,      0.000,
  309,   223025.8,    407.883,     145.549,      0.000,
  310,   223065.8,    407.792,     145.625,      0.000,
  311,   223105.8,    407.736,     145.787,      0.000,
  312,   223145.8,    407.869,     145.780,      0.000,
  313,   223185.8,    407.854,     146.145,      0.000,
  314,   223225.8,    408.003,     146.301,      0.000,
  315,   223265.8,    407.931,     146.314,      0.000,
  316,   223305.8,    407.839,     146.594,      0.000,
  317,   223345.8,    407.784,     146.558,      0.000,
  318,   223385.8,    407.840,     146.686,      0.000,
  319,   223425.8,    407.857,     146.920,      0.000,
  320,   223465.8,    407.859,     146.863,      0.000,
  321,   223505.8,    407.935,     147.124,      0.000,
  322,   223545.8,    407.841,     147.258,      0.000,
  323,   223585.8,    407.859,     147.324,      0.000,
  324,   223625.8,    407.821,     147.449,      0.000,
  325,   223665.8,    407.896,     147.580,      0.000,
  326,   223705.8,    407.879,     147.953,      0.000,
  327,   223745.8,    407.842,     147.828,      0.000,
  328,   223785.8,    407.843,     147.837,      0.000,
  329,   223825.8,    407.843,     148.292,      0.000,
  330,   223865.8,    407.770,     148.286,      0.000,
  331,   223905.8,    407.788,     148.333,      0.000,
  332,   223945.8,    407.880,     148.593,      0.000,
  333,   223985.8,    407.897,     148.516,      0.000,
  334,   224025.8,    407.877,     148.604,      0.000,
  335,   224065.8,    407.803,     148.741,      0.000,
  336,   224105.8,    407.824,     148.945,      0.000,
  337,   224145.8,    407.787,     149.045,      0.000,
  338,   224185.8,    407.788,     148.949,      0.000,
  339,   224225.8,    407.955,     149.331,      0.000,
  340,   224265.8,    407.919,     149.370,      0.000,
  341,   224305.8,    407.845,     149.418,      0.000,
  342,   224345.8,    407.808,     149.742,      0.000,
  343,   224385.8,    407.842,     149.612,      0.000,
  344,   224425.8,    407.877,     149.600,      0.000,
  345,   224465.8,    407.931,     150.027,      0.000,
  346,   224505.8,    407.804,     149.971,      0.000,
  347,   224545.8,    407.954,     150.109,      0.000,
  348,   224585.8,    407.803,     150.154,      0.000,
  349,   224625.8,    407.728,     150.303,      0.000,
  350,   224665.8,    407.876,     150.277,      0.000,
  351,   224705.8,    407.950,     150.483,      0.000,
  352,   224745.8,    407.855,     150.640,      0.000,
  353,   224785.8,    407.910,     150.644,      0.000,
  354,   224825.8,    407.914,     150.632,      0.000,
  355,   224865.8,    407.987,     150.919,      0.000,
  356,   224905.8,    407.836,     150.956,      0.000,
  357,   224945.8,    407.741,     150.920,      0.000,
  358,   224985.8,    407.761,     151.095,      0.000,
  359,   225025.8,    407.891,     151.241,      0.000,
  360,   225065.8,    407.947,     151.290,      0.000,
  361,   225105.8,    407.928,     151.415,      0.000,
  362,   225145.8,    408.114,     151.680,      0.000,
  363,   225185.8,    408.000,     151.595,      0.000,
  364,   225225.8,    407.980,     151.681,      0.000,
  365,   225265.8,    407.811,     151.700,      0.000,
  366,   225305.8,    407.791,     151.849,      0.000,
  367,   225345.8,    407.903,     151.890,      0.000,
  368,   225385.8,    407.941,     151.932,      0.000,
  369,   225425.8,    408.013,     152.169,      0.000,
  370,   225465.8,    407.936,     152.127,      0.000,
  371,   225505.8,    407.897,     152.116,      0.000,
  372,   225545.8,    407.915,     152.424,      0.000,
  373,   225585.8,    407.898,     152.338,      0.000,
  374,   225625.8,    407.879,     152.524,      0.000,
  375,   225665.8,    408.065,     152.690,      0.000,
  376,   225705.8,    407.914,     152.619,      0.000,
  377,   225745.8,    407.931,     152.777,      0.000,
  378,   225785.8,    407.873,     152.780,      0.000,
  379,   225825.8,    407.891,     152.884,      0.000,
  380,   225865.8,    407.816,     152.972,      0.000,
  381,   225905.8,    407.944,     153.030,      0.000,
  382,   225945.8,    407.870,     153.316,      0.000,
  383,   225985.8,    408.001,     153.347,      0.000,
  384,   226025.8,    407.984,     153.188,      0.000,
  385,   226065.8,    407.948,     153.487,      0.000,
  386,   226105.8,    407.892,     153.384,      0.000,
  387,   226145.8,    407.890,     153.354,      0.000,
  388,   226185.8,    407.964,     153.721,      0.000,
  389,   226225.8,    408.078,     153.592,      0.000,
  390,   226265.8,    407.930,     153.728,      0.000,
  391,   226305.8,    407.895,     153.717,      0.000,
  392,   226345.8,    407.897,     153.840,      0.000,
  393,   226385.8,    407.933,     153.886,      0.000,
  394,   226425.8,    407.910,     154.028,      0.000,
  395,   226465.8,    407.949,     154.160,      0.000,
  396,   226505.8,    408.062,     154.229,      0.000,
  397,   226545.8,    407.934,     154.225,      0.000,
  398,   226585.8,    408.008,     154.357,      0.000,
  399,   226625.8,    407.898,     154.506,      0.000,
  400,   226665.8,    407.936,     154.395,      0.000,
  401,   226705.8,    407.974,     154.510,      0.000,
  402,   226745.8,    407.901,     154.457,      0.000,
  403,   226785.8,    407.959,     154.596,      0.000,
  404,   226825.8,    407.943,     154.719,      0.000,
  405,   226865.8,    407.945,     154.800,      0.000,
  406,   226905.8,    407.962,     154.736,      0.000,
  407,   226945.8,    408.017,     154.910,      0.000,
  408,   226985.8,    407.925,     154.975,      0.000,
  409,   227025.8,    408.001,     154.992,      0.000,
  410,   227065.8,    407.928,     155.105,      0.000,
  411,   227105.8,    407.911,     155.089,      0.000,
  412,   227145.8,    408.023,     155.244,      0.000,
  413,   227185.8,    408.059,     155.108,      0.000,
  414,   227225.8,    407.986,     155.320,      0.000,
  415,   227265.8,    407.966,     155.440,      0.000,
  416,   227305.8,    408.022,     155.264,      0.000,
  417,   227345.8,    407.987,     155.398,      0.000,
  418,   227385.8,    407.876,     155.606,      0.000,
  419,   227425.8,    407.932,     155.470,      0.000,
  420,   227465.8,    407.950,     155.654,      0.000,
  421,   227505.8,    408.006,     155.677,      0.000,
  422,   227545.8,    407.950,     155.764,      0.000,
  423,   227585.8,    408.006,     155.779,      0.000,
  424,   227625.8,    408.080,     155.801,      0.000,
  425,   227665.8,    407.987,     156.024,      0.000,
  426,   227705.8,    408.006,     156.018,      0.000,
  427,   227745.8,    408.061,     155.950,      0.000,
  428,   227785.8,    408.007,     156.173,      0.000,
  429,   227825.8,    407.985,     155.943,      0.000,
  430,   227865.8,    407.872,     156.132,      0.000,
  431,   227905.8,    407.890,     156.306,      0.000,
  432,   227945.8,    407.982,     156.251,      0.000,
  433,   227985.8,    407.928,     156.423,      0.000,
  434,   228025.8,    408.041,     156.315,      0.000,
  435,   228065.8,    408.078,     156.417,      0.000,
  436,   228105.8,    408.001,     156.438,      0.000,
  437,   228145.8,    407.963,     156.565,      0.000,
  438,   228185.8,    407.947,     156.657,      0.000,
  439,   228225.8,    407.965,     156.713,      0.000,
  440,   228265.8,    407.987,     156.567,      0.000,
  441,   228305.8,    408.080,     156.818,      0.000,
  442,   228345.8,    407.968,     156.795,      0.000,
  443,   228385.8,    408.024,     156.687,      0.000,
  444,   228425.8,    408.059,     156.966,      0.000,
  445,   228465.8,    407.929,     156.929,      0.000,
  446,   228505.8,    407.968,     156.877,      0.000,
  447,   228545.8,    408.080,     157.018,      0.000,
  448,   228585.8,    408.078,     157.204,      0.000,
  449,   228625.8,    407.948,     157.088,      0.000,
  450,   228665.8,    408.022,     157.167,      0.000,
  451,   228705.8,    407.949,     157.284,      0.000,
  452,   228745.8,    407.986,     157.233,      0.000,
  453,   228785.8,    407.875,     157.274,      0.000,
  454,   228825.8,    408.045,     157.359,      0.000,
  455,   228865.8,    407.969,     157.435,      0.000,
  456,   228905.8,    408.119,     157.295,      0.000,
  457,   228945.8,    407.987,     157.431,      0.000,
  458,   228985.8,    407.969,     157.632,      0.000,
  459,   229025.8,    407.948,     157.437,      0.000,
  460,   229065.8,    408.003,     157.634,      0.000,
  461,   229105.8,    407.910,     157.560,      0.000,
  462,   229145.8,    408.037,     157.602,      0.000,
  463,   229185.8,    408.037,     157.725,      0.000,
  464,   229225.8,    408.038,     157.703,      0.000,
  465,   229265.8,    408.037,     157.819,      0.000,
  466,   229305.8,    408.054,     157.784,      0.000,
  467,   229345.8,    408.091,     157.702,      0.000,
  468,   229385.8,    408.092,     158.154,      0.000,
  469,   229425.8,    408.022,     157.956,      0.000,
  470,   229465.8,    408.044,     157.918,      0.000,
  471,   229505.8,    408.081,     158.195,      0.000,
  472,   229545.8,    408.026,     157.992,      0.000,
  473,   229585.8,    408.044,     158.031,      0.000,
  474,   229625.8,    408.061,     158.226,      0.000,
  475,   229665.8,    408.005,     158.093,      0.000,
  476,   229705.8,    408.062,     158.256,      0.000,
  477,   229745.8,    407.971,     158.300,      0.000,
  478,   229785.8,    408.118,     158.268,      0.000,
  479,   229825.8,    408.118,     158.362,      0.000,
  480,   229865.8,    408.006,     158.362,      0.000,
  481,   229905.8,    408.081,     158.550,      0.000,
  482,   229945.8,    407.954,     158.389,      0.000,
  483,   229985.8,    407.918,     158.297,      0.000,
  484,   230025.8,    408.031,     158.625,      0.000,
  485,   230065.8,    408.052,     158.515,      0.000,
  486,   230105.8,    408.091,     158.550,      0.000,
  487,   230145.8,    407.980,     158.595,      0.000,
  488,   230185.8,    408.057,     158.591,      0.000,
  489,   230225.8,    408.096,     158.652,      0.000,
  490,   230265.8,    408.006,     158.691,      0.000,
  491,   230305.8,    408.118,     158.896,      0.000,
  492,   230345.8,    408.154,     158.761,      0.000,
  493,   230385.8,    408.024,     158.654,      0.000,
  494,   230425.8,    408.077,     158.842,      0.000,
  495,   230465.8,    408.098,     158.894,      0.000,
  496,   230505.8,    408.099,     158.844,      0.000,
  497,   230545.8,    408.046,     158.931,      0.000,
  498,   230585.8,    408.048,     159.037,      0.000,
  499,   230625.8,    408.070,     158.908,      0.000,
  500,   230665.8,    407.981,     159.004,      0.000,
  501,   230705.8,    408.055,     159.133,      0.000,
  502,   230745.8,    408.112,     159.044,      0.000,
  503,   230785.8,    408.093,     159.349,      0.000,
  504,   230825.8,    408.111,     159.117,      0.000,
  505,   230865.8,    408.074,     159.192,      0.000,
  506,   230905.8,    408.038,     159.107,      0.000,
  507,   230945.8,    407.985,     159.277,      0.000,
  508,   230985.8,    407.948,     159.401,      0.000,
  509,   231025.8,    408.132,     159.150,      0.000,
  510,   231065.8,    408.149,     159.261,      0.000,
  511,   231105.8,    408.145,     159.519,      0.000,
  512,   231145.8,    408.107,     159.296,      0.000,
  513,   231185.8,    407.999,     159.336,      0.000,
  514,   231225.8,    408.038,     159.540,      0.000,
  515,   231265.8,    408.094,     159.325,      0.000,
  516,   231305.8,    408.132,     159.465,      0.000,
  517,   231345.8,    408.057,     159.590,      0.000,
  518,   231385.8,    408.094,     159.582,      0.000,
  519,   231425.8,    408.169,     159.597,      0.000,
  520,   231465.8,    408.110,     159.598,      0.000,
  521,   231505.8,    408.036,     159.551,      0.000,
  522,   231545.8,    408.088,     159.726,      0.000,
  523,   231585.8,    408.069,     159.653,      0.000,
  524,   231625.8,    408.087,     159.806,      0.000,
  525,   231665.8,    408.067,     159.660,      0.000,
  526,   231705.8,    408.009,     159.739,      0.000,
  527,   231745.8,    408.176,     159.991,      0.000,
  528,   231785.8,    408.138,     159.773,      0.000,
  529,   231825.8,    408.136,     159.744,      0.000,
  530,   231865.8,    408.191,     159.776,      0.000,
  531,   231905.8,    408.153,     159.804,      0.000,
  532,   231945.8,    408.079,     159.939,      0.000,
  533,   231985.8,    407.967,     159.843,      0.000,
  534,   232025.8,    408.042,     159.935,      0.000,
  535,   232065.8,    408.169,     160.016,      0.000,
  536,   232105.8,    408.076,     159.776,      0.000,
  537,   232145.8,    408.149,     159.974,      0.000,
  538,   232185.8,    408.019,     159.964,      0.000,
  539,   232225.8,    408.184,     159.995,      0.000,
  540,   232265.8,    408.069,     160.263,      0.000,
  541,   232305.8,    408.086,     160.105,      0.000,
  542,   232345.8,    408.234,     160.066,      0.000,
  543,   232385.8,    408.197,     160.129,      0.000,
  544,   232425.8,    408.176,     160.135,      0.000,
  545,   232465.8,    408.157,     160.090,      0.000,
