----,
DateTime:,      2022/12/07, 09:35:03, 1670434502,
PIF:,             16.20,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  1257.18,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.237,      62.294,      0.000,
   33,       80.8,    414.182,      62.212,      0.000,
   34,       83.3,    414.312,      62.280,      0.000,
   35,       85.8,    414.367,      62.159,      0.000,
   36,       88.3,    414.367,      62.163,      0.000,
   37,       90.8,    414.330,      62.068,      0.000,
   38,       93.3,    414.330,      62.111,      0.000,
   39,       95.8,    414.460,      62.086,      0.000,
   40,       98.3,    414.386,      61.991,      0.000,
   41,      100.8,    414.553,      62.003,      0.000,
   42,      103.3,    414.516,      61.999,      0.000,
   43,      105.8,    414.460,      61.968,      0.000,
   44,      108.3,    414.479,      61.941,      0.000,
   45,      110.8,    414.627,      61.865,      0.000,
   46,      113.3,    414.460,      61.965,      0.000,
   47,      115.8,    414.534,      61.912,      0.000,
   48,      118.3,    414.738,      61.829,      0.000,
   49,      120.8,    414.664,      61.772,      0.000,
   50,      123.3,    414.664,      61.896,      0.000,
   51,      125.8,    414.757,      61.739,      0.000,
   52,      128.3,    414.757,      61.786,      0.000,
   53,      130.8,    414.776,      61.824,      0.000,
   54,      133.3,    414.683,      61.778,      0.000,
   55,      135.8,    414.738,      61.695,      0.000,
   56,      138.3,    414.720,      61.727,      0.000,
   57,      140.8,    414.757,      61.719,      0.000,
   58,      143.3,    414.738,      61.624,      0.000,
   59,      145.8,    414.868,      61.584,      0.000,
   60,      148.3,    414.868,      61.606,      0.000,
   61,      150.8,    414.924,      61.732,      0.000,
   62,      153.3,    414.720,      61.654,      0.000,
   63,      155.8,    414.905,      61.555,      0.000,
   64,      158.3,    414.887,      61.622,      0.000,
   65,      160.8,    414.998,      61.621,      0.000,
   66,      163.3,    414.905,      61.597,      0.000,
   67,      165.8,    414.813,      61.540,      0.000,
   68,      168.3,    414.887,      61.533,      0.000,
   69,      170.8,    414.794,      61.599,      0.000,
   70,      173.3,    414.831,      61.507,      0.000,
   71,      175.8,    414.887,      61.470,      0.000,
   72,      178.3,    414.850,      61.474,      0.000,
   73,      180.8,    414.942,      61.384,      0.000,
   74,      183.3,    414.905,      61.357,      0.000,
   75,      185.8,    414.850,      61.388,      0.000,
   76,      188.3,    414.868,      61.429,      0.000,
   77,      190.8,    414.905,      61.295,      0.000,
   78,      193.3,    414.998,      61.339,      0.000,
   79,      195.8,    414.924,      61.386,      0.000,
   80,      198.3,    414.942,      61.379,      0.000,
   81,      200.8,    414.924,      61.210,      0.000,
   82,      203.3,    414.924,      61.280,      0.000,
   83,      205.8,    414.998,      61.262,      0.000,
   84,      208.3,    414.868,      61.268,      0.000,
   85,      210.8,    414.942,      61.196,      0.000,
   86,      213.3,    414.887,      61.247,      0.000,
   87,      215.8,    414.905,      61.168,      0.000,
   88,      218.3,    414.980,      61.225,      0.000,
   89,      220.8,    414.961,      61.158,      0.000,
   90,      223.3,    414.961,      61.217,      0.000,
   91,      225.8,    414.924,      61.138,      0.000,
   92,      228.3,    414.961,      61.243,      0.000,
   93,      230.8,    414.924,      61.165,      0.000,
   94,      233.3,    414.961,      61.143,      0.000,
   95,      235.8,    414.850,      61.119,      0.000,
   96,      238.3,    414.924,      61.185,      0.000,
   97,      240.8,    414.887,      61.043,      0.000,
   98,      243.3,    414.905,      61.038,      0.000,
   99,      245.8,    414.850,      61.123,      0.000,
  100,      250.8,    412.920,      63.273,      0.000,
  101,      273.3,    410.044,      66.107,      0.000,
  102,      295.8,    409.637,      65.960,      0.000,
  103,      318.3,    409.656,      65.647,      0.000,
  104,      343.3,    409.305,      65.485,      0.000,
  105,      368.3,    409.085,      65.339,      0.000,
  106,      395.8,    408.919,      65.182,      0.000,
  107,      423.3,    408.811,      65.132,      0.000,
  108,      453.3,    408.462,      64.998,      0.000,
  109,      483.3,    408.463,      64.923,      0.000,
  110,      515.8,    408.280,      64.786,      0.000,
  111,      550.8,    408.134,      64.837,      0.000,
  112,      585.8,    408.099,      64.667,      0.000,
  113,      623.3,    407.968,      64.599,      0.000,
  114,      663.3,    407.763,      64.530,      0.000,
  115,      705.8,    407.632,      64.351,      0.000,
  116,      748.3,    407.501,      64.298,      0.000,
  117,      793.3,    407.465,      64.113,      0.000,
  118,      840.8,    407.391,      63.896,      0.000,
  119,      890.8,    407.168,      63.712,      0.000,
  120,      943.3,    407.243,      63.627,      0.000,
  121,      998.3,    407.076,      63.495,      0.000,
  122,     1055.8,    406.875,      63.269,      0.000,
  123,     1115.8,    406.802,      63.159,      0.000,
  124,     1178.3,    406.767,      63.127,      0.000,
  125,     1245.8,    406.659,      62.828,      0.000,
  126,     1315.8,    406.662,      62.682,      0.000,
  127,     1388.3,    406.737,      62.602,      0.000,
  128,     1465.8,    406.532,      62.436,      0.000,
  129,     1545.8,    406.439,      62.194,      0.000,
  130,     1630.8,    406.383,      62.144,      0.000,
  131,     1720.8,    406.343,      62.073,      0.000,
  132,     1815.8,    406.358,      61.919,      0.000,
  133,     1913.3,    406.299,      61.782,      0.000,
  134,     2015.8,    406.222,      61.714,      0.000,
  135,     2123.3,    406.184,      61.663,      0.000,
  136,     2238.3,    406.204,      61.528,      0.000,
  137,     2358.3,    406.185,      61.289,      0.000,
  138,     2483.3,    406.223,      61.221,      0.000,
  139,     2615.8,    406.002,      61.361,      0.000,
  140,     2753.3,    406.019,      61.195,      0.000,
  141,     2898.3,    406.019,      61.164,      0.000,
  142,     3050.8,    405.981,      60.980,      0.000,
  143,     3210.8,    405.868,      60.996,      0.000,
  144,     3378.3,    405.978,      61.005,      0.000,
  145,     3555.8,    405.959,      60.833,      0.000,
  146,     3740.8,    406.011,      60.915,      0.000,
  147,     3935.8,    405.898,      60.675,      0.000,
  148,     4140.8,    405.898,      60.704,      0.000,
  149,     4355.8,    405.954,      60.611,      0.000,
  150,     4580.8,    405.877,      60.397,      0.000,
  151,     4818.3,    405.839,      60.379,      0.000,
  152,     5068.3,    405.859,      60.303,      0.000,
  153,     5330.8,    405.823,      60.234,      0.000,
  154,     5605.8,    405.863,      60.185,      0.000,
  155,     5895.8,    405.847,      60.004,      0.000,
  156,     6200.8,    405.791,      59.913,      0.000,
  157,     6520.8,    405.919,      59.925,      0.000,
  158,     6855.8,    405.838,      59.789,      0.000,
  159,     7208.3,    405.856,      59.645,      0.000,
  160,     7578.3,    405.615,      59.508,      0.000,
  161,     7965.8,    405.747,      59.376,      0.000,
  162,     8373.3,    405.690,      59.257,      0.000,
  163,     8800.8,    405.620,      59.105,      0.000,
  164,     9250.8,    405.622,      58.944,      0.000,
  165,     9723.3,    405.613,      58.724,      0.000,
  166,    10220.8,    405.669,      58.618,      0.000,
  167,    10743.3,    405.505,      58.431,      0.000,
  168,    11290.8,    405.471,      58.018,      0.000,
  169,    11865.8,    405.526,      58.034,      0.000,
  170,    12470.8,    405.382,      57.771,      0.000,
  171,    13105.8,    405.428,      57.434,      0.000,
  172,    13773.3,    405.370,      57.076,      0.000,
  173,    14475.8,    405.338,      56.867,      0.000,
  174,    15213.3,    405.418,      56.574,      0.000,
  175,    15988.3,    405.230,      55.999,      0.000,
  176,    16800.8,    405.375,      55.773,      0.000,
  177,    17655.8,    405.327,      55.383,      0.000,
  178,    18553.3,    405.253,      54.891,      0.000,
  179,    19495.8,    405.160,      54.256,      0.000,
  180,    20485.8,    405.162,      53.997,      0.000,
  181,    21525.8,    405.058,      53.645,      0.000,
  182,    22618.3,    405.087,      52.936,      0.000,
  183,    23768.3,    405.024,      52.478,      0.000,
  184,    24975.8,    405.123,      51.866,      0.000,
  185,    26243.3,    404.974,      51.273,      0.000,
  186,    27575.8,    404.943,      50.693,      0.000,
  187,    28975.8,    405.032,      50.238,      0.000,
  188,    30445.8,    404.913,      49.605,      0.000,
  189,    31990.8,    404.894,      48.953,      0.000,
  190,    33613.3,    404.931,      48.374,      0.000,
  191,    35318.3,    404.873,      47.898,      0.000,
  192,    37108.3,    404.898,      47.288,      0.000,
  193,    38990.8,    404.896,      46.775,      0.000,
  194,    40968.3,    404.784,      46.208,      0.000,
  195,    43045.8,    404.886,      45.719,      0.000,
  196,    45228.3,    404.756,      45.319,      0.000,
  197,    47520.8,    404.633,      44.766,      0.000,
  198,    49928.3,    404.655,      44.255,      0.000,
  199,    52458.3,    404.776,      43.953,      0.000,
  200,    55115.8,    404.758,      43.569,      0.000,
  201,    57908.3,    404.703,      43.193,      0.000,
  202,    60843.3,    404.574,      42.795,      0.000,
  203,    63925.8,    404.490,      42.666,      0.000,
  204,    67163.3,    404.578,      42.381,      0.000,
  205,    70565.8,    404.487,      42.078,      0.000,
  206,    74140.8,    404.624,      42.029,      0.000,
  207,    77895.8,    404.528,      41.867,      0.000,
  208,    81840.8,    404.447,      41.740,      0.000,
  209,    85985.8,    404.557,      41.566,      0.000,
  210,    90340.8,    404.348,      41.486,      0.000,
  211,    94915.8,    404.309,      41.477,      0.000,
  212,    99723.3,    404.414,      41.377,      0.000,
  213,   104773.3,    404.213,      41.245,      0.000,
  214,   110078.3,    404.322,      41.154,      0.000,
  215,   115653.3,    404.267,      41.093,      0.000,
  216,   121508.3,    404.425,      41.140,      0.000,
  217,   127660.8,    404.361,      41.029,      0.000,
  218,   134125.8,    404.385,      41.102,      0.000,
  219,   140915.8,    404.214,      41.001,      0.000,
  220,   148050.8,    404.334,      41.006,      0.000,
  221,   155545.8,    404.201,      40.981,      0.000,
  222,   163420.8,    404.307,      40.961,      0.000,
  223,   171695.8,    404.203,      40.977,      0.000,
  224,   180388.3,    404.181,      41.043,      0.000,
  225,   189520.8,    404.089,      40.962,      0.000,
  226,   199115.8,    404.007,      40.781,      0.000,
  227,   209195.8,    404.177,      41.007,      0.000,
  228,   219785.8,    404.033,      40.889,      0.000,
  229,   219825.8,    405.921,      48.998,      0.000,
  230,   219865.8,    406.239,      55.127,      0.000,
  231,   219905.8,    406.392,      58.879,      0.000,
  232,   219945.8,    406.578,      60.906,      0.000,
  233,   219985.8,    406.689,      61.876,      0.000,
  234,   220025.8,    406.780,      62.465,      0.000,
  235,   220065.8,    406.817,      62.693,      0.000,
  236,   220105.8,    406.872,      62.839,      0.000,
  237,   220145.8,    406.907,      63.109,      0.000,
  238,   220185.8,    407.017,      63.240,      0.000,
  239,   220225.8,    407.167,      63.537,      0.000,
  240,   220265.8,    407.317,      63.563,      0.000,
  241,   220305.8,    407.355,      63.677,      0.000,
  242,   220345.8,    407.244,      63.898,      0.000,
  243,   220385.8,    407.226,      63.924,      0.000,
  244,   220425.8,    407.318,      64.258,      0.000,
  245,   220465.8,    407.485,      64.477,      0.000,
  246,   220505.8,    407.392,      64.523,      0.000,
  247,   220545.8,    407.445,      64.704,      0.000,
  248,   220585.8,    407.500,      64.661,      0.000,
  249,   220625.8,    407.408,      64.843,      0.000,
  250,   220665.8,    407.463,      64.944,      0.000,
  251,   220705.8,    407.467,      65.089,      0.000,
  252,   220745.8,    407.594,      65.067,      0.000,
  253,   220785.8,    407.520,      65.196,      0.000,
  254,   220825.8,    407.652,      65.303,      0.000,
  255,   220865.8,    407.726,      65.418,      0.000,
  256,   220905.8,    407.689,      65.554,      0.000,
  257,   220945.8,    407.559,      65.640,      0.000,
  258,   220985.8,    407.539,      65.602,      0.000,
  259,   221025.8,    407.522,      65.814,      0.000,
  260,   221065.8,    407.629,      65.842,      0.000,
  261,   221105.8,    407.703,      66.145,      0.000,
  262,   221145.8,    407.777,      66.120,      0.000,
  263,   221185.8,    407.645,      66.255,      0.000,
  264,   221225.8,    407.680,      66.264,      0.000,
  265,   221265.8,    407.660,      66.250,      0.000,
  266,   221305.8,    407.732,      66.529,      0.000,
  267,   221345.8,    407.808,      66.551,      0.000,
  268,   221385.8,    407.770,      66.639,      0.000,
  269,   221425.8,    407.640,      66.779,      0.000,
  270,   221465.8,    407.712,      66.737,      0.000,
  271,   221505.8,    407.748,      66.837,      0.000,
  272,   221545.8,    407.582,      66.965,      0.000,
  273,   221585.8,    407.787,      66.991,      0.000,
  274,   221625.8,    407.659,      67.169,      0.000,
  275,   221665.8,    407.807,      67.171,      0.000,
  276,   221705.8,    407.771,      67.302,      0.000,
  277,   221745.8,    407.864,      67.410,      0.000,
  278,   221785.8,    407.808,      67.439,      0.000,
  279,   221825.8,    407.807,      67.546,      0.000,
  280,   221865.8,    407.806,      67.614,      0.000,
  281,   221905.8,    407.731,      67.734,      0.000,
  282,   221945.8,    407.785,      67.864,      0.000,
  283,   221985.8,    407.748,      67.903,      0.000,
  284,   222025.8,    407.898,      68.034,      0.000,
  285,   222065.8,    407.751,      67.968,      0.000,
  286,   222105.8,    407.750,      68.105,      0.000,
  287,   222145.8,    407.811,      68.227,      0.000,
  288,   222185.8,    407.852,      68.332,      0.000,
  289,   222225.8,    407.797,      68.288,      0.000,
  290,   222265.8,    407.836,      68.350,      0.000,
  291,   222305.8,    407.852,      68.530,      0.000,
  292,   222345.8,    407.777,      68.646,      0.000,
  293,   222385.8,    407.759,      68.689,      0.000,
  294,   222425.8,    407.721,      68.907,      0.000,
  295,   222465.8,    407.834,      68.889,      0.000,
  296,   222505.8,    407.799,      68.949,      0.000,
  297,   222545.8,    407.893,      68.998,      0.000,
  298,   222585.8,    407.892,      69.089,      0.000,
  299,   222625.8,    407.855,      69.236,      0.000,
  300,   222665.8,    407.800,      69.186,      0.000,
  301,   222705.8,    407.860,      69.358,      0.000,
  302,   222745.8,    407.824,      69.252,      0.000,
  303,   222785.8,    407.862,      69.427,      0.000,
  304,   222825.8,    407.826,      69.438,      0.000,
  305,   222865.8,    407.753,      69.637,      0.000,
  306,   222905.8,    407.850,      69.628,      0.000,
  307,   222945.8,    407.831,      69.744,      0.000,
  308,   222985.8,    407.738,      69.767,      0.000,
  309,   223025.8,    407.943,      69.878,      0.000,
  310,   223065.8,    407.982,      70.002,      0.000,
  311,   223105.8,    407.869,      69.992,      0.000,
  312,   223145.8,    407.868,      70.102,      0.000,
  313,   223185.8,    407.831,      70.168,      0.000,
  314,   223225.8,    407.717,      70.242,      0.000,
  315,   223265.8,    407.810,      70.302,      0.000,
  316,   223305.8,    407.940,      70.489,      0.000,
  317,   223345.8,    407.922,      70.390,      0.000,
  318,   223385.8,    407.867,      70.401,      0.000,
  319,   223425.8,    407.923,      70.482,      0.000,
  320,   223465.8,    407.904,      70.549,      0.000,
  321,   223505.8,    407.885,      70.636,      0.000,
  322,   223545.8,    407.811,      70.659,      0.000,
  323,   223585.8,    407.849,      70.695,      0.000,
  324,   223625.8,    407.886,      70.855,      0.000,
  325,   223665.8,    407.866,      70.949,      0.000,
  326,   223705.8,    407.941,      70.925,      0.000,
  327,   223745.8,    407.811,      70.909,      0.000,
  328,   223785.8,    407.922,      71.018,      0.000,
  329,   223825.8,    407.924,      71.061,      0.000,
  330,   223865.8,    407.905,      71.193,      0.000,
  331,   223905.8,    407.871,      71.240,      0.000,
  332,   223945.8,    407.816,      71.208,      0.000,
  333,   223985.8,    407.927,      71.315,      0.000,
  334,   224025.8,    407.852,      71.290,      0.000,
  335,   224065.8,    407.926,      71.370,      0.000,
  336,   224105.8,    407.794,      71.432,      0.000,
  337,   224145.8,    407.869,      71.500,      0.000,
  338,   224185.8,    407.834,      71.570,      0.000,
  339,   224225.8,    407.966,      71.600,      0.000,
  340,   224265.8,    407.892,      71.561,      0.000,
  341,   224305.8,    407.927,      71.740,      0.000,
  342,   224345.8,    407.778,      71.697,      0.000,
  343,   224385.8,    407.946,      71.802,      0.000,
  344,   224425.8,    407.853,      71.815,      0.000,
  345,   224465.8,    407.855,      71.890,      0.000,
  346,   224505.8,    407.799,      71.949,      0.000,
  347,   224545.8,    407.781,      72.013,      0.000,
  348,   224585.8,    407.947,      72.121,      0.000,
  349,   224625.8,    407.910,      72.102,      0.000,
  350,   224665.8,    407.852,      72.075,      0.000,
  351,   224705.8,    407.870,      72.168,      0.000,
  352,   224745.8,    407.888,      72.220,      0.000,
  353,   224785.8,    407.908,      72.298,      0.000,
  354,   224825.8,    407.946,      72.266,      0.000,
  355,   224865.8,    407.891,      72.323,      0.000,
  356,   224905.8,    407.852,      72.337,      0.000,
  357,   224945.8,    407.815,      72.433,      0.000,
  358,   224985.8,    407.961,      72.524,      0.000,
  359,   225025.8,    407.959,      72.503,      0.000,
  360,   225065.8,    407.978,      72.529,      0.000,
  361,   225105.8,    408.032,      72.553,      0.000,
  362,   225145.8,    407.902,      72.553,      0.000,
  363,   225185.8,    407.865,      72.792,      0.000,
  364,   225225.8,    407.810,      72.615,      0.000,
  365,   225265.8,    407.812,      72.775,      0.000,
  366,   225305.8,    407.923,      72.880,      0.000,
  367,   225345.8,    407.998,      72.853,      0.000,
  368,   225385.8,    407.959,      72.987,      0.000,
  369,   225425.8,    407.883,      72.877,      0.000,
  370,   225465.8,    407.827,      72.875,      0.000,
  371,   225505.8,    407.882,      72.971,      0.000,
  372,   225545.8,    407.883,      73.021,      0.000,
  373,   225585.8,    407.940,      73.161,      0.000,
  374,   225625.8,    408.053,      73.260,      0.000,
  375,   225665.8,    407.960,      73.164,      0.000,
  376,   225705.8,    407.960,      73.254,      0.000,
  377,   225745.8,    407.922,      73.305,      0.000,
  378,   225785.8,    407.980,      73.223,      0.000,
  379,   225825.8,    407.923,      73.301,      0.000,
  380,   225865.8,    407.813,      73.400,      0.000,
  381,   225905.8,    407.926,      73.377,      0.000,
  382,   225945.8,    407.927,      73.355,      0.000,
  383,   225985.8,    407.907,      73.521,      0.000,
  384,   226025.8,    407.999,      73.616,      0.000,
  385,   226065.8,    407.904,      73.562,      0.000,
  386,   226105.8,    407.959,      73.570,      0.000,
  387,   226145.8,    407.959,      73.639,      0.000,
  388,   226185.8,    407.996,      73.591,      0.000,
  389,   226225.8,    407.998,      73.760,      0.000,
  390,   226265.8,    407.848,      73.718,      0.000,
  391,   226305.8,    407.886,      73.720,      0.000,
  392,   226345.8,    407.941,      73.824,      0.000,
  393,   226385.8,    407.882,      73.703,      0.000,
  394,   226425.8,    407.996,      73.834,      0.000,
  395,   226465.8,    407.846,      73.840,      0.000,
  396,   226505.8,    407.922,      73.923,      0.000,
  397,   226545.8,    407.978,      73.876,      0.000,
  398,   226585.8,    407.962,      73.948,      0.000,
  399,   226625.8,    407.960,      73.945,      0.000,
  400,   226665.8,    408.033,      74.133,      0.000,
  401,   226705.8,    407.939,      74.249,      0.000,
  402,   226745.8,    408.106,      74.159,      0.000,
  403,   226785.8,    407.864,      74.108,      0.000,
  404,   226825.8,    408.028,      74.144,      0.000,
  405,   226865.8,    407.972,      74.116,      0.000,
  406,   226905.8,    407.990,      74.234,      0.000,
  407,   226945.8,    407.894,      74.266,      0.000,
  408,   226985.8,    407.951,      74.398,      0.000,
  409,   227025.8,    408.044,      74.303,      0.000,
  410,   227065.8,    407.990,      74.326,      0.000,
  411,   227105.8,    407.973,      74.425,      0.000,
  412,   227145.8,    408.027,      74.478,      0.000,
  413,   227185.8,    407.970,      74.403,      0.000,
  414,   227225.8,    407.895,      74.497,      0.000,
  415,   227265.8,    407.857,      74.463,      0.000,
  416,   227305.8,    407.968,      74.506,      0.000,
  417,   227345.8,    408.002,      74.604,      0.000,
  418,   227385.8,    408.017,      74.531,      0.000,
  419,   227425.8,    407.998,      74.601,      0.000,
  420,   227465.8,    407.943,      74.564,      0.000,
  421,   227505.8,    408.016,      74.626,      0.000,
  422,   227545.8,    407.960,      74.735,      0.000,
  423,   227585.8,    407.978,      74.828,      0.000,
  424,   227625.8,    408.054,      74.832,      0.000,
  425,   227665.8,    408.054,      74.771,      0.000,
  426,   227705.8,    407.941,      74.770,      0.000,
  427,   227745.8,    407.943,      74.899,      0.000,
  428,   227785.8,    407.834,      74.754,      0.000,
  429,   227825.8,    407.928,      74.878,      0.000,
  430,   227865.8,    408.058,      74.948,      0.000,
  431,   227905.8,    408.093,      74.956,      0.000,
  432,   227945.8,    408.053,      74.974,      0.000,
  433,   227985.8,    408.016,      74.962,      0.000,
  434,   228025.8,    408.089,      75.096,      0.000,
  435,   228065.8,    408.035,      75.058,      0.000,
  436,   228105.8,    408.055,      75.005,      0.000,
  437,   228145.8,    407.907,      75.058,      0.000,
  438,   228185.8,    407.941,      75.153,      0.000,
  439,   228225.8,    407.995,      75.237,      0.000,
  440,   228265.8,    407.977,      75.184,      0.000,
  441,   228305.8,    408.051,      75.228,      0.000,
  442,   228345.8,    408.089,      75.284,      0.000,
  443,   228385.8,    408.053,      75.225,      0.000,
  444,   228425.8,    407.945,      75.303,      0.000,
  445,   228465.8,    407.911,      75.298,      0.000,
  446,   228505.8,    408.024,      75.189,      0.000,
  447,   228545.8,    407.859,      75.285,      0.000,
  448,   228585.8,    408.061,      75.289,      0.000,
  449,   228625.8,    408.099,      75.474,      0.000,
  450,   228665.8,    408.061,      75.472,      0.000,
  451,   228705.8,    408.078,      75.405,      0.000,
  452,   228745.8,    407.930,      75.424,      0.000,
  453,   228785.8,    407.985,      75.457,      0.000,
  454,   228825.8,    408.061,      75.520,      0.000,
  455,   228865.8,    408.025,      75.530,      0.000,
  456,   228905.8,    408.028,      75.575,      0.000,
  457,   228945.8,    408.085,      75.576,      0.000,
  458,   228985.8,    408.014,      75.533,      0.000,
  459,   229025.8,    408.069,      75.500,      0.000,
  460,   229065.8,    407.940,      75.712,      0.000,
  461,   229105.8,    407.923,      75.573,      0.000,
  462,   229145.8,    408.053,      75.583,      0.000,
  463,   229185.8,    408.039,      75.651,      0.000,
  464,   229225.8,    408.024,      75.678,      0.000,
  465,   229265.8,    408.044,      75.853,      0.000,
  466,   229305.8,    408.064,      75.733,      0.000,
  467,   229345.8,    408.099,      75.764,      0.000,
  468,   229385.8,    408.023,      75.630,      0.000,
  469,   229425.8,    408.113,      75.684,      0.000,
  470,   229465.8,    408.115,      75.802,      0.000,
  471,   229505.8,    408.118,      75.859,      0.000,
  472,   229545.8,    408.104,      75.910,      0.000,
  473,   229585.8,    408.122,      75.876,      0.000,
  474,   229625.8,    408.012,      75.833,      0.000,
  475,   229665.8,    408.031,      75.835,      0.000,
  476,   229705.8,    407.991,      75.894,      0.000,
  477,   229745.8,    408.008,      76.017,      0.000,
  478,   229785.8,    408.010,      75.950,      0.000,
  479,   229825.8,    407.994,      75.983,      0.000,
  480,   229865.8,    408.012,      76.064,      0.000,
  481,   229905.8,    408.050,      75.976,      0.000,
  482,   229945.8,    408.107,      76.085,      0.000,
  483,   229985.8,    408.050,      76.140,      0.000,
  484,   230025.8,    408.159,      76.013,      0.000,
  485,   230065.8,    408.138,      76.119,      0.000,
  486,   230105.8,    408.045,      76.133,      0.000,
  487,   230145.8,    408.081,      76.181,      0.000,
  488,   230185.8,    408.158,      76.210,      0.000,
  489,   230225.8,    408.140,      76.119,      0.000,
  490,   230265.8,    408.175,      76.103,      0.000,
  491,   230305.8,    408.102,      76.168,      0.000,
  492,   230345.8,    408.121,      76.239,      0.000,
  493,   230385.8,    407.975,      76.220,      0.000,
  494,   230425.8,    408.011,      76.199,      0.000,
  495,   230465.8,    408.085,      76.255,      0.000,
  496,   230505.8,    408.048,      76.292,      0.000,
  497,   230545.8,    408.066,      76.312,      0.000,
  498,   230585.8,    408.139,      76.271,      0.000,
  499,   230625.8,    408.156,      76.323,      0.000,
  500,   230665.8,    408.026,      76.291,      0.000,
  501,   230705.8,    407.989,      76.304,      0.000,
  502,   230745.8,    408.083,      76.344,      0.000,
  503,   230785.8,    408.046,      76.360,      0.000,
  504,   230825.8,    408.024,      76.378,      0.000,
  505,   230865.8,    408.081,      76.457,      0.000,
  506,   230905.8,    408.081,      76.400,      0.000,
  507,   230945.8,    407.988,      76.424,      0.000,
  508,   230985.8,    407.988,      76.534,      0.000,
  509,   231025.8,    408.136,      76.450,      0.000,
  510,   231065.8,    408.152,      76.473,      0.000,
  511,   231105.8,    408.002,      76.491,      0.000,
  512,   231145.8,    408.001,      76.408,      0.000,
  513,   231185.8,    408.093,      76.486,      0.000,
  514,   231225.8,    408.036,      76.568,      0.000,
  515,   231265.8,    408.091,      76.495,      0.000,
  516,   231305.8,    408.053,      76.617,      0.000,
  517,   231345.8,    408.108,      76.564,      0.000,
  518,   231385.8,    408.034,      76.552,      0.000,
  519,   231425.8,    408.072,      76.661,      0.000,
  520,   231465.8,    408.093,      76.701,      0.000,
  521,   231505.8,    407.981,      76.588,      0.000,
  522,   231545.8,    408.128,      76.604,      0.000,
  523,   231585.8,    407.981,      76.561,      0.000,
  524,   231625.8,    408.037,      76.780,      0.000,
  525,   231665.8,    408.090,      76.785,      0.000,
  526,   231705.8,    408.180,      76.653,      0.000,
  527,   231745.8,    408.234,      76.816,      0.000,
  528,   231785.8,    408.195,      76.758,      0.000,
  529,   231825.8,    408.119,      76.797,      0.000,
  530,   231865.8,    408.173,      76.742,      0.000,
  531,   231905.8,    408.153,      76.813,      0.000,
  532,   231945.8,    408.060,      76.726,      0.000,
  533,   231985.8,    408.040,      76.774,      0.000,
  534,   232025.8,    408.057,      76.825,      0.000,
  535,   232065.8,    408.146,      76.870,      0.000,
  536,   232105.8,    408.311,      76.958,      0.000,
  537,   232145.8,    408.089,      76.821,      0.000,
  538,   232185.8,    408.089,      76.745,      0.000,
  539,   232225.8,    408.072,      76.854,      0.000,
  540,   232265.8,    408.091,      76.936,      0.000,
  541,   232305.8,    408.052,      76.944,      0.000,
  542,   232345.8,    408.015,      76.877,      0.000,
  543,   232385.8,    408.161,      76.902,      0.000,
  544,   232425.8,    408.159,      77.002,      0.000,
  545,   232465.8,    408.062,      77.005,      0.000,
