----,
DateTime:,      2022/12/08, 13:27:46, 1670534865,
PIF:,             13.56,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  1402.45,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.189,     110.563,      0.000,
   33,       80.8,    414.207,     110.263,      0.000,
   34,       83.3,    414.263,     110.435,      0.000,
   35,       85.8,    414.300,     110.194,      0.000,
   36,       88.3,    414.374,     110.250,      0.000,
   37,       90.8,    414.319,     110.080,      0.000,
   38,       93.3,    414.393,     110.293,      0.000,
   39,       95.8,    414.356,     110.126,      0.000,
   40,       98.3,    414.337,     110.050,      0.000,
   41,      100.8,    414.430,     109.885,      0.000,
   42,      103.3,    414.430,     110.012,      0.000,
   43,      105.8,    414.523,     109.799,      0.000,
   44,      108.3,    414.467,     109.844,      0.000,
   45,      110.8,    414.560,     109.840,      0.000,
   46,      113.3,    414.560,     109.921,      0.000,
   47,      115.8,    414.486,     109.786,      0.000,
   48,      118.3,    414.560,     109.681,      0.000,
   49,      120.8,    414.578,     109.758,      0.000,
   50,      123.3,    414.560,     109.757,      0.000,
   51,      125.8,    414.560,     109.685,      0.000,
   52,      128.3,    414.615,     109.565,      0.000,
   53,      130.8,    414.615,     109.534,      0.000,
   54,      133.3,    414.597,     109.667,      0.000,
   55,      135.8,    414.634,     109.586,      0.000,
   56,      138.3,    414.615,     109.449,      0.000,
   57,      140.8,    414.634,     109.576,      0.000,
   58,      143.3,    414.634,     109.509,      0.000,
   59,      145.8,    414.634,     109.465,      0.000,
   60,      148.3,    414.597,     109.307,      0.000,
   61,      150.8,    414.634,     109.486,      0.000,
   62,      153.3,    414.727,     109.436,      0.000,
   63,      155.8,    414.708,     109.444,      0.000,
   64,      158.3,    414.690,     109.268,      0.000,
   65,      160.8,    414.745,     109.512,      0.000,
   66,      163.3,    414.782,     109.303,      0.000,
   67,      165.8,    414.764,     109.313,      0.000,
   68,      168.3,    414.801,     109.302,      0.000,
   69,      170.8,    414.727,     109.399,      0.000,
   70,      173.3,    414.745,     109.253,      0.000,
   71,      175.8,    414.597,     109.251,      0.000,
   72,      178.3,    414.708,     109.241,      0.000,
   73,      180.8,    414.671,     109.277,      0.000,
   74,      183.3,    414.764,     109.239,      0.000,
   75,      185.8,    414.690,     109.172,      0.000,
   76,      188.3,    414.727,     109.311,      0.000,
   77,      190.8,    414.708,     109.273,      0.000,
   78,      193.3,    414.745,     109.232,      0.000,
   79,      195.8,    414.745,     108.991,      0.000,
   80,      198.3,    414.671,     109.167,      0.000,
   81,      200.8,    414.764,     109.133,      0.000,
   82,      203.3,    414.801,     109.263,      0.000,
   83,      205.8,    414.856,     109.014,      0.000,
   84,      208.3,    414.782,     109.055,      0.000,
   85,      210.8,    414.782,     108.940,      0.000,
   86,      213.3,    414.745,     108.929,      0.000,
   87,      215.8,    414.745,     108.959,      0.000,
   88,      218.3,    414.652,     108.983,      0.000,
   89,      220.8,    414.727,     108.810,      0.000,
   90,      223.3,    414.708,     108.953,      0.000,
   91,      225.8,    414.745,     108.884,      0.000,
   92,      228.3,    414.819,     108.962,      0.000,
   93,      230.8,    414.764,     108.835,      0.000,
   94,      233.3,    414.727,     108.671,      0.000,
   95,      235.8,    414.708,     108.870,      0.000,
   96,      238.3,    414.727,     108.819,      0.000,
   97,      240.8,    414.597,     108.759,      0.000,
   98,      243.3,    414.727,     108.727,      0.000,
   99,      245.8,    414.801,     108.854,      0.000,
  100,      250.8,    412.909,     112.462,      0.000,
  101,      273.3,    409.887,     116.695,      0.000,
  102,      295.8,    409.554,     116.329,      0.000,
  103,      318.3,    409.370,     115.953,      0.000,
  104,      343.3,    409.186,     115.465,      0.000,
  105,      368.3,    408.871,     115.214,      0.000,
  106,      395.8,    408.614,     114.801,      0.000,
  107,      423.3,    408.557,     114.739,      0.000,
  108,      453.3,    408.445,     114.493,      0.000,
  109,      483.3,    408.444,     114.505,      0.000,
  110,      515.8,    408.259,     114.177,      0.000,
  111,      550.8,    408.148,     113.994,      0.000,
  112,      585.8,    408.037,     113.780,      0.000,
  113,      623.3,    407.817,     113.476,      0.000,
  114,      663.3,    407.649,     113.122,      0.000,
  115,      705.8,    407.387,     112.838,      0.000,
  116,      748.3,    407.480,     112.615,      0.000,
  117,      793.3,    407.296,     112.390,      0.000,
  118,      840.8,    407.240,     112.084,      0.000,
  119,      890.8,    407.165,     111.534,      0.000,
  120,      943.3,    407.128,     111.355,      0.000,
  121,      998.3,    407.109,     111.050,      0.000,
  122,     1055.8,    406.924,     110.616,      0.000,
  123,     1115.8,    406.758,     110.293,      0.000,
  124,     1178.3,    406.722,     109.692,      0.000,
  125,     1245.8,    406.613,     109.357,      0.000,
  126,     1315.8,    406.685,     109.036,      0.000,
  127,     1388.3,    406.627,     108.730,      0.000,
  128,     1465.8,    406.606,     108.232,      0.000,
  129,     1545.8,    406.439,     108.001,      0.000,
  130,     1630.8,    406.476,     107.782,      0.000,
  131,     1720.8,    406.419,     107.260,      0.000,
  132,     1815.8,    406.345,     106.946,      0.000,
  133,     1913.3,    406.363,     106.717,      0.000,
  134,     2015.8,    406.328,     106.311,      0.000,
  135,     2123.3,    406.271,     106.049,      0.000,
  136,     2238.3,    406.271,     105.494,      0.000,
  137,     2358.3,    406.158,     105.195,      0.000,
  138,     2483.3,    406.120,     105.068,      0.000,
  139,     2615.8,    406.065,     104.664,      0.000,
  140,     2753.3,    406.084,     104.538,      0.000,
  141,     2898.3,    406.139,     104.047,      0.000,
  142,     3050.8,    406.065,     103.895,      0.000,
  143,     3210.8,    406.232,     103.785,      0.000,
  144,     3378.3,    406.066,     103.490,      0.000,
  145,     3555.8,    406.050,     103.126,      0.000,
  146,     3740.8,    405.977,     102.810,      0.000,
  147,     3935.8,    405.906,     102.408,      0.000,
  148,     4140.8,    405.964,     102.108,      0.000,
  149,     4355.8,    406.112,     101.847,      0.000,
  150,     4580.8,    406.074,     101.502,      0.000,
  151,     4818.3,    405.907,     101.070,      0.000,
  152,     5068.3,    406.038,     100.818,      0.000,
  153,     5330.8,    406.018,     100.410,      0.000,
  154,     5605.8,    405.927,     100.258,      0.000,
  155,     5895.8,    405.873,      99.825,      0.000,
  156,     6200.8,    405.930,      99.397,      0.000,
  157,     6520.8,    405.895,      99.146,      0.000,
  158,     6855.8,    405.824,      98.696,      0.000,
  159,     7208.3,    405.827,      98.177,      0.000,
  160,     7578.3,    405.756,      97.899,      0.000,
  161,     7965.8,    405.851,      97.529,      0.000,
  162,     8373.3,    405.685,      97.068,      0.000,
  163,     8800.8,    405.876,      96.671,      0.000,
  164,     9250.8,    405.803,      96.098,      0.000,
  165,     9723.3,    405.785,      95.881,      0.000,
  166,    10220.8,    405.670,      95.335,      0.000,
  167,    10743.3,    405.707,      94.649,      0.000,
  168,    11290.8,    405.654,      94.231,      0.000,
  169,    11865.8,    405.581,      93.594,      0.000,
  170,    12470.8,    405.487,      92.998,      0.000,
  171,    13105.8,    405.579,      92.576,      0.000,
  172,    13773.3,    405.487,      91.846,      0.000,
  173,    14475.8,    405.464,      91.151,      0.000,
  174,    15213.3,    405.501,      90.327,      0.000,
  175,    15988.3,    405.371,      89.597,      0.000,
  176,    16800.8,    405.483,      88.806,      0.000,
  177,    17655.8,    405.394,      88.225,      0.000,
  178,    18553.3,    405.331,      87.304,      0.000,
  179,    19495.8,    405.253,      86.464,      0.000,
  180,    20485.8,    405.311,      85.876,      0.000,
  181,    21525.8,    405.252,      84.946,      0.000,
  182,    22618.3,    405.214,      84.028,      0.000,
  183,    23768.3,    405.236,      83.474,      0.000,
  184,    24975.8,    405.280,      82.655,      0.000,
  185,    26243.3,    405.213,      81.872,      0.000,
  186,    27575.8,    405.175,      81.039,      0.000,
  187,    28975.8,    405.025,      80.310,      0.000,
  188,    30445.8,    405.078,      79.523,      0.000,
  189,    31990.8,    404.971,      78.849,      0.000,
  190,    33613.3,    405.063,      78.244,      0.000,
  191,    35318.3,    404.972,      77.626,      0.000,
  192,    37108.3,    405.010,      76.898,      0.000,
  193,    38990.8,    404.974,      76.177,      0.000,
  194,    40968.3,    404.862,      75.656,      0.000,
  195,    43045.8,    404.875,      75.134,      0.000,
  196,    45228.3,    404.896,      74.806,      0.000,
  197,    47520.8,    404.866,      74.425,      0.000,
  198,    49928.3,    404.808,      73.991,      0.000,
  199,    52458.3,    404.680,      73.583,      0.000,
  200,    55115.8,    404.680,      73.434,      0.000,
  201,    57908.3,    404.664,      72.993,      0.000,
  202,    60843.3,    404.736,      72.854,      0.000,
  203,    63925.8,    404.576,      72.556,      0.000,
  204,    67163.3,    404.698,      72.379,      0.000,
  205,    70565.8,    404.570,      72.326,      0.000,
  206,    74140.8,    404.587,      71.938,      0.000,
  207,    77895.8,    404.598,      71.822,      0.000,
  208,    81840.8,    404.615,      71.688,      0.000,
  209,    85985.8,    404.544,      71.724,      0.000,
  210,    90340.8,    404.595,      71.587,      0.000,
  211,    94915.8,    404.476,      71.357,      0.000,
  212,    99723.3,    404.450,      71.592,      0.000,
  213,   104773.3,    404.451,      71.380,      0.000,
  214,   110078.3,    404.486,      71.246,      0.000,
  215,   115653.3,    404.448,      71.121,      0.000,
  216,   121508.3,    404.468,      71.130,      0.000,
  217,   127660.8,    404.356,      71.098,      0.000,
  218,   134125.8,    404.425,      70.939,      0.000,
  219,   140915.8,    404.361,      70.843,      0.000,
  220,   148050.8,    404.260,      70.749,      0.000,
  221,   155545.8,    404.332,      70.706,      0.000,
  222,   163420.8,    404.404,      70.813,      0.000,
  223,   171695.8,    404.298,      70.616,      0.000,
  224,   180388.3,    404.193,      70.497,      0.000,
  225,   189520.8,    404.213,      70.504,      0.000,
  226,   199115.8,    404.178,      70.495,      0.000,
  227,   209195.8,    404.200,      70.284,      0.000,
  228,   219785.8,    404.122,      70.154,      0.000,
  229,   219825.8,    405.971,      82.644,      0.000,
  230,   219865.8,    406.248,      92.452,      0.000,
  231,   219905.8,    406.398,      98.500,      0.000,
  232,   219945.8,    406.622,     101.997,      0.000,
  233,   219985.8,    406.697,     103.829,      0.000,
  234,   220025.8,    406.733,     104.819,      0.000,
  235,   220065.8,    407.083,     105.477,      0.000,
  236,   220105.8,    406.895,     105.864,      0.000,
  237,   220145.8,    406.989,     106.197,      0.000,
  238,   220185.8,    407.081,     106.421,      0.000,
  239,   220225.8,    407.117,     106.668,      0.000,
  240,   220265.8,    407.209,     106.871,      0.000,
  241,   220305.8,    407.209,     107.218,      0.000,
  242,   220345.8,    407.373,     107.463,      0.000,
  243,   220385.8,    407.336,     107.619,      0.000,
  244,   220425.8,    407.355,     107.796,      0.000,
  245,   220465.8,    407.484,     107.953,      0.000,
  246,   220505.8,    407.520,     108.312,      0.000,
  247,   220545.8,    407.482,     108.363,      0.000,
  248,   220585.8,    407.521,     108.418,      0.000,
  249,   220625.8,    407.484,     108.647,      0.000,
  250,   220665.8,    407.448,     108.829,      0.000,
  251,   220705.8,    407.445,     108.909,      0.000,
  252,   220745.8,    407.482,     109.217,      0.000,
  253,   220785.8,    407.554,     109.080,      0.000,
  254,   220825.8,    407.663,     109.166,      0.000,
  255,   220865.8,    407.663,     109.383,      0.000,
  256,   220905.8,    407.626,     109.476,      0.000,
  257,   220945.8,    407.551,     109.708,      0.000,
  258,   220985.8,    407.550,     109.624,      0.000,
  259,   221025.8,    407.660,     109.765,      0.000,
  260,   221065.8,    407.602,     109.781,      0.000,
  261,   221105.8,    407.620,     109.953,      0.000,
  262,   221145.8,    407.638,     110.094,      0.000,
  263,   221185.8,    407.637,     110.342,      0.000,
  264,   221225.8,    407.693,     110.228,      0.000,
  265,   221265.8,    407.713,     110.419,      0.000,
  266,   221305.8,    407.712,     110.483,      0.000,
  267,   221345.8,    407.692,     110.592,      0.000,
  268,   221385.8,    407.674,     110.674,      0.000,
  269,   221425.8,    407.730,     110.823,      0.000,
  270,   221465.8,    407.768,     110.874,      0.000,
  271,   221505.8,    407.711,     110.945,      0.000,
  272,   221545.8,    407.654,     111.040,      0.000,
  273,   221585.8,    407.800,     111.340,      0.000,
  274,   221625.8,    407.670,     111.386,      0.000,
  275,   221665.8,    407.691,     111.346,      0.000,
  276,   221705.8,    407.728,     111.546,      0.000,
  277,   221745.8,    407.710,     111.707,      0.000,
  278,   221785.8,    407.824,     111.837,      0.000,
  279,   221825.8,    407.713,     111.921,      0.000,
  280,   221865.8,    407.751,     111.977,      0.000,
  281,   221905.8,    407.806,     112.142,      0.000,
  282,   221945.8,    407.753,     112.271,      0.000,
  283,   221985.8,    407.733,     112.452,      0.000,
  284,   222025.8,    407.753,     112.493,      0.000,
  285,   222065.8,    407.772,     112.649,      0.000,
  286,   222105.8,    407.868,     112.675,      0.000,
  287,   222145.8,    407.812,     112.977,      0.000,
  288,   222185.8,    407.776,     112.927,      0.000,
  289,   222225.8,    407.796,     113.058,      0.000,
  290,   222265.8,    407.836,     113.331,      0.000,
  291,   222305.8,    407.819,     113.221,      0.000,
  292,   222345.8,    407.801,     113.372,      0.000,
  293,   222385.8,    407.803,     113.388,      0.000,
  294,   222425.8,    407.767,     113.569,      0.000,
  295,   222465.8,    407.862,     113.715,      0.000,
  296,   222505.8,    407.845,     113.788,      0.000,
  297,   222545.8,    407.735,     113.825,      0.000,
  298,   222585.8,    407.716,     114.063,      0.000,
  299,   222625.8,    407.881,     114.100,      0.000,
  300,   222665.8,    407.789,     114.317,      0.000,
  301,   222705.8,    407.826,     114.309,      0.000,
  302,   222745.8,    407.770,     114.384,      0.000,
  303,   222785.8,    407.696,     114.583,      0.000,
  304,   222825.8,    407.735,     114.534,      0.000,
  305,   222865.8,    407.808,     114.761,      0.000,
  306,   222905.8,    407.791,     114.833,      0.000,
  307,   222945.8,    407.846,     114.778,      0.000,
  308,   222985.8,    407.735,     115.040,      0.000,
  309,   223025.8,    407.809,     115.116,      0.000,
  310,   223065.8,    407.938,     115.138,      0.000,
  311,   223105.8,    407.956,     115.331,      0.000,
  312,   223145.8,    407.825,     115.384,      0.000,
  313,   223185.8,    407.898,     115.380,      0.000,
  314,   223225.8,    407.896,     115.603,      0.000,
  315,   223265.8,    407.859,     115.697,      0.000,
  316,   223305.8,    407.787,     115.840,      0.000,
  317,   223345.8,    407.823,     115.826,      0.000,
  318,   223385.8,    407.894,     115.954,      0.000,
  319,   223425.8,    407.874,     116.057,      0.000,
  320,   223465.8,    407.930,     115.986,      0.000,
  321,   223505.8,    407.929,     116.112,      0.000,
  322,   223545.8,    407.909,     116.304,      0.000,
  323,   223585.8,    407.780,     116.378,      0.000,
  324,   223625.8,    407.852,     116.297,      0.000,
  325,   223665.8,    407.926,     116.517,      0.000,
  326,   223705.8,    407.906,     116.564,      0.000,
  327,   223745.8,    407.926,     116.714,      0.000,
  328,   223785.8,    407.850,     116.851,      0.000,
  329,   223825.8,    407.829,     116.936,      0.000,
  330,   223865.8,    407.882,     116.980,      0.000,
  331,   223905.8,    407.846,     117.005,      0.000,
  332,   223945.8,    407.957,     116.958,      0.000,
  333,   223985.8,    407.790,     117.297,      0.000,
  334,   224025.8,    407.901,     117.294,      0.000,
  335,   224065.8,    407.900,     117.370,      0.000,
  336,   224105.8,    407.770,     117.341,      0.000,
  337,   224145.8,    407.901,     117.370,      0.000,
  338,   224185.8,    407.809,     117.692,      0.000,
  339,   224225.8,    407.831,     117.639,      0.000,
  340,   224265.8,    407.889,     117.668,      0.000,
  341,   224305.8,    407.908,     117.837,      0.000,
  342,   224345.8,    407.874,     117.945,      0.000,
  343,   224385.8,    407.801,     117.972,      0.000,
  344,   224425.8,    407.873,     118.042,      0.000,
  345,   224465.8,    407.817,     118.105,      0.000,
  346,   224505.8,    407.891,     118.231,      0.000,
  347,   224545.8,    407.855,     118.225,      0.000,
  348,   224585.8,    407.927,     118.301,      0.000,
  349,   224625.8,    407.962,     118.485,      0.000,
  350,   224665.8,    407.889,     118.490,      0.000,
  351,   224705.8,    407.945,     118.618,      0.000,
  352,   224745.8,    407.926,     118.654,      0.000,
  353,   224785.8,    407.926,     118.762,      0.000,
  354,   224825.8,    407.872,     118.763,      0.000,
  355,   224865.8,    407.889,     118.918,      0.000,
  356,   224905.8,    407.849,     118.926,      0.000,
  357,   224945.8,    407.924,     119.078,      0.000,
  358,   224985.8,    407.814,     119.040,      0.000,
  359,   225025.8,    407.832,     119.144,      0.000,
  360,   225065.8,    407.756,     119.241,      0.000,
  361,   225105.8,    407.812,     119.388,      0.000,
  362,   225145.8,    407.921,     119.348,      0.000,
  363,   225185.8,    407.845,     119.440,      0.000,
  364,   225225.8,    407.938,     119.588,      0.000,
  365,   225265.8,    407.975,     119.656,      0.000,
  366,   225305.8,    407.864,     119.763,      0.000,
  367,   225345.8,    407.901,     119.767,      0.000,
  368,   225385.8,    407.862,     119.925,      0.000,
  369,   225425.8,    407.770,     119.932,      0.000,
  370,   225465.8,    407.864,     120.022,      0.000,
  371,   225505.8,    407.899,     120.139,      0.000,
  372,   225545.8,    407.974,     120.051,      0.000,
  373,   225585.8,    407.898,     120.155,      0.000,
  374,   225625.8,    407.916,     120.326,      0.000,
  375,   225665.8,    407.896,     120.344,      0.000,
  376,   225705.8,    407.933,     120.436,      0.000,
  377,   225745.8,    407.820,     120.498,      0.000,
  378,   225785.8,    407.969,     120.611,      0.000,
  379,   225825.8,    408.042,     120.656,      0.000,
  380,   225865.8,    407.966,     120.619,      0.000,
  381,   225905.8,    407.967,     120.750,      0.000,
  382,   225945.8,    407.928,     120.889,      0.000,
  383,   225985.8,    407.946,     120.719,      0.000,
  384,   226025.8,    407.871,     121.007,      0.000,
  385,   226065.8,    407.982,     120.982,      0.000,
  386,   226105.8,    407.908,     121.092,      0.000,
  387,   226145.8,    407.890,     121.185,      0.000,
  388,   226185.8,    407.854,     121.172,      0.000,
  389,   226225.8,    407.911,     121.258,      0.000,
  390,   226265.8,    407.873,     121.337,      0.000,
  391,   226305.8,    407.929,     121.353,      0.000,
  392,   226345.8,    407.984,     121.595,      0.000,
  393,   226385.8,    407.912,     121.507,      0.000,
  394,   226425.8,    407.987,     121.625,      0.000,
  395,   226465.8,    407.933,     121.753,      0.000,
  396,   226505.8,    407.990,     121.613,      0.000,
  397,   226545.8,    407.952,     121.738,      0.000,
  398,   226585.8,    407.934,     121.865,      0.000,
  399,   226625.8,    407.824,     121.846,      0.000,
  400,   226665.8,    407.939,     122.002,      0.000,
  401,   226705.8,    407.995,     121.993,      0.000,
  402,   226745.8,    408.035,     122.114,      0.000,
  403,   226785.8,    408.019,     122.227,      0.000,
  404,   226825.8,    408.038,     122.319,      0.000,
  405,   226865.8,    407.945,     122.325,      0.000,
  406,   226905.8,    407.945,     122.408,      0.000,
  407,   226945.8,    407.945,     122.410,      0.000,
  408,   226985.8,    407.966,     122.438,      0.000,
  409,   227025.8,    408.005,     122.585,      0.000,
  410,   227065.8,    407.932,     122.480,      0.000,
  411,   227105.8,    407.972,     122.609,      0.000,
  412,   227145.8,    407.973,     122.730,      0.000,
  413,   227185.8,    407.937,     122.626,      0.000,
  414,   227225.8,    407.865,     122.962,      0.000,
  415,   227265.8,    407.867,     122.904,      0.000,
  416,   227305.8,    407.978,     122.823,      0.000,
  417,   227345.8,    407.888,     122.920,      0.000,
  418,   227385.8,    407.999,     123.077,      0.000,
  419,   227425.8,    407.908,     123.199,      0.000,
  420,   227465.8,    408.019,     123.209,      0.000,
  421,   227505.8,    408.036,     123.175,      0.000,
  422,   227545.8,    407.982,     123.153,      0.000,
  423,   227585.8,    407.889,     123.288,      0.000,
  424,   227625.8,    407.909,     123.309,      0.000,
  425,   227665.8,    408.021,     123.653,      0.000,
  426,   227705.8,    408.003,     123.388,      0.000,
  427,   227745.8,    407.928,     123.643,      0.000,
  428,   227785.8,    407.983,     123.595,      0.000,
  429,   227825.8,    407.873,     123.588,      0.000,
  430,   227865.8,    408.022,     123.780,      0.000,
  431,   227905.8,    408.021,     123.736,      0.000,
  432,   227945.8,    408.021,     123.856,      0.000,
  433,   227985.8,    408.022,     123.901,      0.000,
  434,   228025.8,    408.041,     123.997,      0.000,
  435,   228065.8,    408.002,     124.007,      0.000,
  436,   228105.8,    407.909,     124.058,      0.000,
  437,   228145.8,    407.984,     124.045,      0.000,
  438,   228185.8,    407.945,     124.102,      0.000,
  439,   228225.8,    408.057,     124.221,      0.000,
  440,   228265.8,    408.037,     124.279,      0.000,
  441,   228305.8,    408.071,     124.365,      0.000,
  442,   228345.8,    408.033,     124.386,      0.000,
  443,   228385.8,    408.107,     124.317,      0.000,
  444,   228425.8,    407.996,     124.418,      0.000,
  445,   228465.8,    408.016,     124.504,      0.000,
  446,   228505.8,    408.033,     124.616,      0.000,
  447,   228545.8,    407.994,     124.698,      0.000,
  448,   228585.8,    408.068,     124.582,      0.000,
  449,   228625.8,    407.977,     124.721,      0.000,
  450,   228665.8,    408.049,     124.735,      0.000,
  451,   228705.8,    407.972,     124.786,      0.000,
  452,   228745.8,    407.992,     124.968,      0.000,
  453,   228785.8,    408.031,     124.876,      0.000,
  454,   228825.8,    408.107,     124.900,      0.000,
  455,   228865.8,    408.014,     124.989,      0.000,
  456,   228905.8,    407.961,     124.996,      0.000,
  457,   228945.8,    407.997,     125.127,      0.000,
  458,   228985.8,    408.015,     125.141,      0.000,
  459,   229025.8,    408.108,     125.195,      0.000,
  460,   229065.8,    408.015,     125.293,      0.000,
  461,   229105.8,    407.922,     125.233,      0.000,
  462,   229145.8,    407.904,     125.268,      0.000,
  463,   229185.8,    408.035,     125.397,      0.000,
  464,   229225.8,    408.183,     125.303,      0.000,
  465,   229265.8,    408.146,     125.543,      0.000,
  466,   229305.8,    408.167,     125.482,      0.000,
  467,   229345.8,    407.981,     125.533,      0.000,
  468,   229385.8,    407.964,     125.645,      0.000,
  469,   229425.8,    407.962,     125.565,      0.000,
  470,   229465.8,    408.017,     125.668,      0.000,
  471,   229505.8,    408.018,     125.863,      0.000,
  472,   229545.8,    408.018,     125.739,      0.000,
  473,   229585.8,    408.036,     125.821,      0.000,
  474,   229625.8,    408.072,     125.804,      0.000,
  475,   229665.8,    408.036,     125.833,      0.000,
  476,   229705.8,    408.182,     125.888,      0.000,
  477,   229745.8,    408.089,     125.945,      0.000,
  478,   229785.8,    408.106,     125.880,      0.000,
  479,   229825.8,    407.994,     125.993,      0.000,
  480,   229865.8,    408.011,     126.139,      0.000,
  481,   229905.8,    408.106,     126.177,      0.000,
  482,   229945.8,    408.011,     126.151,      0.000,
  483,   229985.8,    408.011,     126.161,      0.000,
  484,   230025.8,    408.046,     126.110,      0.000,
  485,   230065.8,    407.989,     126.332,      0.000,
  486,   230105.8,    408.028,     126.302,      0.000,
  487,   230145.8,    408.087,     126.365,      0.000,
  488,   230185.8,    408.048,     126.318,      0.000,
  489,   230225.8,    408.083,     126.491,      0.000,
  490,   230265.8,    408.062,     126.491,      0.000,
  491,   230305.8,    408.098,     126.594,      0.000,
  492,   230345.8,    408.023,     126.568,      0.000,
  493,   230385.8,    408.097,     126.646,      0.000,
  494,   230425.8,    408.115,     126.649,      0.000,
  495,   230465.8,    408.059,     126.863,      0.000,
  496,   230505.8,    408.002,     126.735,      0.000,
  497,   230545.8,    408.075,     126.674,      0.000,
  498,   230585.8,    408.130,     126.876,      0.000,
  499,   230625.8,    408.130,     126.795,      0.000,
  500,   230665.8,    408.002,     126.875,      0.000,
  501,   230705.8,    408.095,     126.912,      0.000,
  502,   230745.8,    408.133,     126.948,      0.000,
  503,   230785.8,    408.043,     126.997,      0.000,
  504,   230825.8,    408.005,     126.990,      0.000,
  505,   230865.8,    408.060,     126.953,      0.000,
  506,   230905.8,    408.041,     127.146,      0.000,
  507,   230945.8,    408.078,     127.088,      0.000,
  508,   230985.8,    408.041,     127.287,      0.000,
  509,   231025.8,    408.114,     127.183,      0.000,
  510,   231065.8,    408.077,     127.192,      0.000,
  511,   231105.8,    408.022,     127.383,      0.000,
  512,   231145.8,    408.078,     127.268,      0.000,
  513,   231185.8,    408.099,     127.240,      0.000,
  514,   231225.8,    408.194,     127.375,      0.000,
  515,   231265.8,    408.085,     127.403,      0.000,
  516,   231305.8,    408.289,     127.376,      0.000,
  517,   231345.8,    408.086,     127.497,      0.000,
  518,   231385.8,    408.068,     127.488,      0.000,
  519,   231425.8,    408.032,     127.511,      0.000,
  520,   231465.8,    408.088,     127.515,      0.000,
  521,   231505.8,    408.034,     127.537,      0.000,
  522,   231545.8,    408.202,     127.603,      0.000,
  523,   231585.8,    408.108,     127.636,      0.000,
  524,   231625.8,    408.034,     127.720,      0.000,
  525,   231665.8,    408.201,     127.622,      0.000,
  526,   231705.8,    408.110,     127.690,      0.000,
  527,   231745.8,    408.165,     127.845,      0.000,
  528,   231785.8,    408.168,     127.924,      0.000,
  529,   231825.8,    408.187,     127.939,      0.000,
  530,   231865.8,    408.133,     127.926,      0.000,
  531,   231905.8,    408.099,     127.866,      0.000,
  532,   231945.8,    408.080,     127.853,      0.000,
  533,   231985.8,    408.099,     128.072,      0.000,
  534,   232025.8,    408.191,     128.044,      0.000,
  535,   232065.8,    408.099,     128.000,      0.000,
  536,   232105.8,    408.155,     128.046,      0.000,
  537,   232145.8,    408.213,     128.065,      0.000,
  538,   232185.8,    408.141,     128.213,      0.000,
  539,   232225.8,    408.122,     128.157,      0.000,
  540,   232265.8,    408.176,     128.157,      0.000,
  541,   232305.8,    408.139,     128.299,      0.000,
  542,   232345.8,    408.102,     128.190,      0.000,
  543,   232385.8,    408.065,     128.232,      0.000,
  544,   232425.8,    408.048,     128.368,      0.000,
  545,   232465.8,    408.048,     128.268,      0.000,
