----,
DateTime:,      2022/12/07, 09:27:33, 1670434052,
PIF:,             16.77,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  1004.85,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.036,      70.813,      0.000,
   33,       80.8,    414.147,      70.658,      0.000,
   34,       83.3,    414.129,      70.647,      0.000,
   35,       85.8,    414.240,      70.699,      0.000,
   36,       88.3,    414.147,      70.613,      0.000,
   37,       90.8,    414.259,      70.456,      0.000,
   38,       93.3,    414.277,      70.409,      0.000,
   39,       95.8,    414.333,      70.633,      0.000,
   40,       98.3,    414.370,      70.418,      0.000,
   41,      100.8,    414.481,      70.285,      0.000,
   42,      103.3,    414.352,      70.330,      0.000,
   43,      105.8,    414.444,      70.393,      0.000,
   44,      108.3,    414.370,      70.334,      0.000,
   45,      110.8,    414.463,      70.199,      0.000,
   46,      113.3,    414.500,      70.203,      0.000,
   47,      115.8,    414.537,      70.297,      0.000,
   48,      118.3,    414.630,      70.247,      0.000,
   49,      120.8,    414.481,      70.060,      0.000,
   50,      123.3,    414.667,      70.098,      0.000,
   51,      125.8,    414.481,      70.229,      0.000,
   52,      128.3,    414.556,      70.089,      0.000,
   53,      130.8,    414.593,      70.037,      0.000,
   54,      133.3,    414.630,      70.116,      0.000,
   55,      135.8,    414.778,      70.125,      0.000,
   56,      138.3,    414.667,      70.073,      0.000,
   57,      140.8,    414.704,      70.069,      0.000,
   58,      143.3,    414.722,      70.071,      0.000,
   59,      145.8,    414.741,      70.142,      0.000,
   60,      148.3,    414.722,      70.033,      0.000,
   61,      150.8,    414.760,      69.892,      0.000,
   62,      153.3,    414.815,      70.031,      0.000,
   63,      155.8,    414.815,      69.876,      0.000,
   64,      158.3,    414.834,      69.860,      0.000,
   65,      160.8,    414.908,      69.756,      0.000,
   66,      163.3,    414.926,      69.830,      0.000,
   67,      165.8,    414.797,      69.803,      0.000,
   68,      168.3,    414.815,      69.713,      0.000,
   69,      170.8,    414.815,      69.770,      0.000,
   70,      173.3,    414.834,      69.846,      0.000,
   71,      175.8,    414.852,      69.839,      0.000,
   72,      178.3,    414.908,      69.722,      0.000,
   73,      180.8,    414.871,      69.797,      0.000,
   74,      183.3,    414.815,      69.859,      0.000,
   75,      185.8,    414.778,      69.684,      0.000,
   76,      188.3,    414.889,      69.655,      0.000,
   77,      190.8,    414.797,      69.766,      0.000,
   78,      193.3,    414.908,      69.688,      0.000,
   79,      195.8,    414.778,      69.659,      0.000,
   80,      198.3,    414.834,      69.664,      0.000,
   81,      200.8,    414.852,      69.713,      0.000,
   82,      203.3,    414.945,      69.614,      0.000,
   83,      205.8,    414.815,      69.635,      0.000,
   84,      208.3,    414.852,      69.619,      0.000,
   85,      210.8,    414.889,      69.612,      0.000,
   86,      213.3,    414.871,      69.496,      0.000,
   87,      215.8,    414.871,      69.520,      0.000,
   88,      218.3,    414.908,      69.599,      0.000,
   89,      220.8,    414.889,      69.631,      0.000,
   90,      223.3,    414.964,      69.462,      0.000,
   91,      225.8,    414.964,      69.454,      0.000,
   92,      228.3,    414.834,      69.440,      0.000,
   93,      230.8,    414.926,      69.559,      0.000,
   94,      233.3,    414.797,      69.461,      0.000,
   95,      235.8,    414.852,      69.289,      0.000,
   96,      238.3,    414.852,      69.543,      0.000,
   97,      240.8,    414.852,      69.399,      0.000,
   98,      243.3,    414.834,      69.374,      0.000,
   99,      245.8,    414.778,      69.412,      0.000,
  100,      250.8,    412.923,      71.987,      0.000,
  101,      273.3,    410.067,      75.001,      0.000,
  102,      295.8,    409.639,      74.937,      0.000,
  103,      318.3,    409.497,      74.683,      0.000,
  104,      343.3,    409.109,      74.447,      0.000,
  105,      368.3,    409.149,      74.236,      0.000,
  106,      395.8,    409.020,      74.129,      0.000,
  107,      423.3,    408.800,      74.028,      0.000,
  108,      453.3,    408.580,      73.931,      0.000,
  109,      483.3,    408.397,      73.685,      0.000,
  110,      515.8,    408.230,      73.655,      0.000,
  111,      550.8,    408.195,      73.309,      0.000,
  112,      585.8,    408.084,      73.437,      0.000,
  113,      623.3,    407.918,      73.304,      0.000,
  114,      663.3,    407.826,      73.132,      0.000,
  115,      705.8,    407.751,      72.987,      0.000,
  116,      748.3,    407.547,      72.837,      0.000,
  117,      793.3,    407.398,      72.620,      0.000,
  118,      840.8,    407.344,      72.627,      0.000,
  119,      890.8,    407.327,      72.372,      0.000,
  120,      943.3,    407.088,      72.131,      0.000,
  121,      998.3,    406.978,      71.800,      0.000,
  122,     1055.8,    406.851,      71.752,      0.000,
  123,     1115.8,    406.965,      71.697,      0.000,
  124,     1178.3,    406.707,      71.491,      0.000,
  125,     1245.8,    406.765,      71.273,      0.000,
  126,     1315.8,    406.711,      71.063,      0.000,
  127,     1388.3,    406.788,      71.119,      0.000,
  128,     1465.8,    406.506,      70.804,      0.000,
  129,     1545.8,    406.525,      70.677,      0.000,
  130,     1630.8,    406.413,      70.596,      0.000,
  131,     1720.8,    406.392,      70.353,      0.000,
  132,     1815.8,    406.279,      70.198,      0.000,
  133,     1913.3,    406.240,      70.243,      0.000,
  134,     2015.8,    406.313,      70.072,      0.000,
  135,     2123.3,    406.276,      70.003,      0.000,
  136,     2238.3,    406.205,      69.928,      0.000,
  137,     2358.3,    406.243,      69.729,      0.000,
  138,     2483.3,    406.169,      69.776,      0.000,
  139,     2615.8,    406.131,      69.585,      0.000,
  140,     2753.3,    406.186,      69.571,      0.000,
  141,     2898.3,    406.092,      69.434,      0.000,
  142,     3050.8,    406.147,      69.456,      0.000,
  143,     3210.8,    406.012,      69.392,      0.000,
  144,     3378.3,    406.121,      69.247,      0.000,
  145,     3555.8,    405.858,      69.088,      0.000,
  146,     3740.8,    406.060,      69.076,      0.000,
  147,     3935.8,    406.075,      69.044,      0.000,
  148,     4140.8,    406.001,      68.949,      0.000,
  149,     4355.8,    405.982,      68.861,      0.000,
  150,     4580.8,    405.907,      68.807,      0.000,
  151,     4818.3,    405.905,      68.727,      0.000,
  152,     5068.3,    405.811,      68.582,      0.000,
  153,     5330.8,    405.922,      68.546,      0.000,
  154,     5605.8,    405.716,      68.399,      0.000,
  155,     5895.8,    405.846,      68.327,      0.000,
  156,     6200.8,    405.899,      68.234,      0.000,
  157,     6520.8,    405.825,      68.077,      0.000,
  158,     6855.8,    405.730,      67.900,      0.000,
  159,     7208.3,    405.842,      67.748,      0.000,
  160,     7578.3,    405.729,      67.637,      0.000,
  161,     7965.8,    405.657,      67.560,      0.000,
  162,     8373.3,    405.808,      67.471,      0.000,
  163,     8800.8,    405.694,      67.207,      0.000,
  164,     9250.8,    405.729,      67.055,      0.000,
  165,     9723.3,    405.709,      66.878,      0.000,
  166,    10220.8,    405.623,      66.659,      0.000,
  167,    10743.3,    405.608,      66.468,      0.000,
  168,    11290.8,    405.555,      66.201,      0.000,
  169,    11865.8,    405.463,      65.898,      0.000,
  170,    12470.8,    405.646,      65.685,      0.000,
  171,    13105.8,    405.366,      65.287,      0.000,
  172,    13773.3,    405.318,      64.924,      0.000,
  173,    14475.8,    405.469,      64.600,      0.000,
  174,    15213.3,    405.397,      64.244,      0.000,
  175,    15988.3,    405.341,      63.794,      0.000,
  176,    16800.8,    405.392,      63.478,      0.000,
  177,    17655.8,    405.245,      62.909,      0.000,
  178,    18553.3,    405.295,      62.410,      0.000,
  179,    19495.8,    405.326,      61.917,      0.000,
  180,    20485.8,    405.270,      61.394,      0.000,
  181,    21525.8,    405.309,      60.940,      0.000,
  182,    22618.3,    405.216,      60.273,      0.000,
  183,    23768.3,    405.061,      59.714,      0.000,
  184,    24975.8,    405.106,      59.066,      0.000,
  185,    26243.3,    405.069,      58.488,      0.000,
  186,    27575.8,    405.031,      57.817,      0.000,
  187,    28975.8,    404.963,      57.134,      0.000,
  188,    30445.8,    404.927,      56.458,      0.000,
  189,    31990.8,    404.903,      55.880,      0.000,
  190,    33613.3,    404.985,      55.104,      0.000,
  191,    35318.3,    404.865,      54.620,      0.000,
  192,    37108.3,    404.890,      53.892,      0.000,
  193,    38990.8,    404.871,      53.208,      0.000,
  194,    40968.3,    404.885,      52.733,      0.000,
  195,    43045.8,    404.769,      52.018,      0.000,
  196,    45228.3,    404.750,      51.471,      0.000,
  197,    47520.8,    404.665,      50.942,      0.000,
  198,    49928.3,    404.789,      50.493,      0.000,
  199,    52458.3,    404.717,      50.019,      0.000,
  200,    55115.8,    404.768,      49.598,      0.000,
  201,    57908.3,    404.668,      49.241,      0.000,
  202,    60843.3,    404.607,      48.830,      0.000,
  203,    63925.8,    404.696,      48.578,      0.000,
  204,    67163.3,    404.537,      48.287,      0.000,
  205,    70565.8,    404.551,      48.097,      0.000,
  206,    74140.8,    404.673,      47.861,      0.000,
  207,    77895.8,    404.516,      47.603,      0.000,
  208,    81840.8,    404.563,      47.440,      0.000,
  209,    85985.8,    404.491,      47.428,      0.000,
  210,    90340.8,    404.411,      47.250,      0.000,
  211,    94915.8,    404.537,      47.195,      0.000,
  212,    99723.3,    404.380,      47.083,      0.000,
  213,   104773.3,    404.383,      47.046,      0.000,
  214,   110078.3,    404.461,      47.062,      0.000,
  215,   115653.3,    404.396,      46.964,      0.000,
  216,   121508.3,    404.489,      46.916,      0.000,
  217,   127660.8,    404.304,      46.909,      0.000,
  218,   134125.8,    404.325,      46.808,      0.000,
  219,   140915.8,    404.253,      46.764,      0.000,
  220,   148050.8,    404.386,      46.696,      0.000,
  221,   155545.8,    404.243,      46.736,      0.000,
  222,   163420.8,    404.277,      46.779,      0.000,
  223,   171695.8,    404.220,      46.633,      0.000,
  224,   180388.3,    404.288,      46.615,      0.000,
  225,   189520.8,    404.118,      46.748,      0.000,
  226,   199115.8,    404.095,      46.615,      0.000,
  227,   209195.8,    404.178,      46.626,      0.000,
  228,   219785.8,    404.109,      46.564,      0.000,
  229,   219825.8,    405.983,      55.927,      0.000,
  230,   219865.8,    406.299,      62.805,      0.000,
  231,   219905.8,    406.502,      67.080,      0.000,
  232,   219945.8,    406.669,      69.198,      0.000,
  233,   219985.8,    406.746,      70.284,      0.000,
  234,   220025.8,    406.803,      70.917,      0.000,
  235,   220065.8,    406.675,      71.200,      0.000,
  236,   220105.8,    406.897,      71.582,      0.000,
  237,   220145.8,    407.121,      71.690,      0.000,
  238,   220185.8,    407.085,      71.967,      0.000,
  239,   220225.8,    407.196,      72.033,      0.000,
  240,   220265.8,    407.195,      72.320,      0.000,
  241,   220305.8,    407.232,      72.456,      0.000,
  242,   220345.8,    407.232,      72.656,      0.000,
  243,   220385.8,    407.233,      72.840,      0.000,
  244,   220425.8,    407.440,      72.969,      0.000,
  245,   220465.8,    407.404,      72.994,      0.000,
  246,   220505.8,    407.385,      73.146,      0.000,
  247,   220545.8,    407.404,      73.473,      0.000,
  248,   220585.8,    407.496,      73.599,      0.000,
  249,   220625.8,    407.496,      73.650,      0.000,
  250,   220665.8,    407.516,      73.862,      0.000,
  251,   220705.8,    407.498,      73.920,      0.000,
  252,   220745.8,    407.555,      73.955,      0.000,
  253,   220785.8,    407.649,      74.272,      0.000,
  254,   220825.8,    407.594,      74.171,      0.000,
  255,   220865.8,    407.556,      74.308,      0.000,
  256,   220905.8,    407.666,      74.456,      0.000,
  257,   220945.8,    407.738,      74.618,      0.000,
  258,   220985.8,    407.628,      74.852,      0.000,
  259,   221025.8,    407.626,      74.828,      0.000,
  260,   221065.8,    407.628,      74.903,      0.000,
  261,   221105.8,    407.612,      74.978,      0.000,
  262,   221145.8,    407.632,      74.899,      0.000,
  263,   221185.8,    407.706,      75.128,      0.000,
  264,   221225.8,    407.723,      75.323,      0.000,
  265,   221265.8,    407.667,      75.334,      0.000,
  266,   221305.8,    407.722,      75.536,      0.000,
  267,   221345.8,    407.852,      75.632,      0.000,
  268,   221385.8,    407.722,      75.740,      0.000,
  269,   221425.8,    407.794,      75.882,      0.000,
  270,   221465.8,    407.813,      75.857,      0.000,
  271,   221505.8,    407.795,      76.009,      0.000,
  272,   221545.8,    407.794,      76.077,      0.000,
  273,   221585.8,    407.718,      76.238,      0.000,
  274,   221625.8,    407.738,      76.446,      0.000,
  275,   221665.8,    407.794,      76.329,      0.000,
  276,   221705.8,    407.833,      76.612,      0.000,
  277,   221745.8,    407.742,      76.611,      0.000,
  278,   221785.8,    407.780,      76.604,      0.000,
  279,   221825.8,    407.910,      76.724,      0.000,
  280,   221865.8,    407.856,      76.785,      0.000,
  281,   221905.8,    407.765,      76.998,      0.000,
  282,   221945.8,    407.672,      77.051,      0.000,
  283,   221985.8,    407.896,      77.151,      0.000,
  284,   222025.8,    407.781,      77.232,      0.000,
  285,   222065.8,    407.874,      77.390,      0.000,
  286,   222105.8,    407.689,      77.431,      0.000,
  287,   222145.8,    407.782,      77.486,      0.000,
  288,   222185.8,    407.821,      77.586,      0.000,
  289,   222225.8,    407.765,      77.650,      0.000,
  290,   222265.8,    407.839,      77.844,      0.000,
  291,   222305.8,    407.859,      77.932,      0.000,
  292,   222345.8,    407.859,      77.997,      0.000,
  293,   222385.8,    407.897,      78.152,      0.000,
  294,   222425.8,    407.822,      78.198,      0.000,
  295,   222465.8,    407.860,      78.229,      0.000,
  296,   222505.8,    407.769,      78.405,      0.000,
  297,   222545.8,    407.790,      78.506,      0.000,
  298,   222585.8,    407.846,      78.582,      0.000,
  299,   222625.8,    407.810,      78.507,      0.000,
  300,   222665.8,    407.773,      78.601,      0.000,
  301,   222705.8,    407.845,      78.870,      0.000,
  302,   222745.8,    407.787,      78.777,      0.000,
  303,   222785.8,    407.860,      78.911,      0.000,
  304,   222825.8,    407.842,      79.030,      0.000,
  305,   222865.8,    407.823,      78.940,      0.000,
  306,   222905.8,    407.786,      79.042,      0.000,
  307,   222945.8,    407.862,      79.253,      0.000,
  308,   222985.8,    407.918,      79.301,      0.000,
  309,   223025.8,    407.957,      79.445,      0.000,
  310,   223065.8,    407.809,      79.501,      0.000,
  311,   223105.8,    407.846,      79.518,      0.000,
  312,   223145.8,    407.866,      79.634,      0.000,
  313,   223185.8,    407.810,      79.691,      0.000,
  314,   223225.8,    407.736,      79.776,      0.000,
  315,   223265.8,    407.793,      79.723,      0.000,
  316,   223305.8,    407.847,      79.913,      0.000,
  317,   223345.8,    407.847,      80.029,      0.000,
  318,   223385.8,    407.791,      79.960,      0.000,
  319,   223425.8,    407.828,      80.078,      0.000,
  320,   223465.8,    408.049,      80.238,      0.000,
  321,   223505.8,    407.901,      80.213,      0.000,
  322,   223545.8,    407.994,      80.346,      0.000,
  323,   223585.8,    408.048,      80.449,      0.000,
  324,   223625.8,    407.865,      80.354,      0.000,
  325,   223665.8,    407.789,      80.495,      0.000,
  326,   223705.8,    407.842,      80.468,      0.000,
  327,   223745.8,    407.841,      80.557,      0.000,
  328,   223785.8,    407.842,      80.752,      0.000,
  329,   223825.8,    407.992,      80.801,      0.000,
  330,   223865.8,    407.917,      80.858,      0.000,
  331,   223905.8,    407.786,      80.803,      0.000,
  332,   223945.8,    407.787,      80.875,      0.000,
  333,   223985.8,    407.823,      81.027,      0.000,
  334,   224025.8,    407.842,      81.069,      0.000,
  335,   224065.8,    407.971,      81.131,      0.000,
  336,   224105.8,    408.008,      81.241,      0.000,
  337,   224145.8,    407.861,      81.266,      0.000,
  338,   224185.8,    407.860,      81.369,      0.000,
  339,   224225.8,    407.898,      81.363,      0.000,
  340,   224265.8,    407.823,      81.526,      0.000,
  341,   224305.8,    407.862,      81.454,      0.000,
  342,   224345.8,    407.862,      81.548,      0.000,
  343,   224385.8,    407.937,      81.470,      0.000,
  344,   224425.8,    407.955,      81.718,      0.000,
  345,   224465.8,    407.917,      81.791,      0.000,
  346,   224505.8,    407.936,      81.755,      0.000,
  347,   224545.8,    407.860,      81.812,      0.000,
  348,   224585.8,    407.859,      81.896,      0.000,
  349,   224625.8,    407.843,      81.961,      0.000,
  350,   224665.8,    407.935,      82.078,      0.000,
  351,   224705.8,    407.971,      81.912,      0.000,
  352,   224745.8,    407.972,      82.058,      0.000,
  353,   224785.8,    407.898,      82.063,      0.000,
  354,   224825.8,    407.823,      82.033,      0.000,
  355,   224865.8,    407.747,      82.210,      0.000,
  356,   224905.8,    407.914,      82.237,      0.000,
  357,   224945.8,    407.766,      82.318,      0.000,
  358,   224985.8,    407.897,      82.426,      0.000,
  359,   225025.8,    407.899,      82.402,      0.000,
  360,   225065.8,    407.917,      82.457,      0.000,
  361,   225105.8,    407.860,      82.524,      0.000,
  362,   225145.8,    407.915,      82.430,      0.000,
  363,   225185.8,    407.951,      82.623,      0.000,
  364,   225225.8,    407.878,      82.678,      0.000,
  365,   225265.8,    407.900,      82.641,      0.000,
  366,   225305.8,    407.867,      82.814,      0.000,
  367,   225345.8,    407.942,      82.835,      0.000,
  368,   225385.8,    408.013,      82.793,      0.000,
  369,   225425.8,    407.974,      83.015,      0.000,
  370,   225465.8,    407.880,      82.998,      0.000,
  371,   225505.8,    407.844,      83.033,      0.000,
  372,   225545.8,    407.955,      83.014,      0.000,
  373,   225585.8,    407.959,      83.107,      0.000,
  374,   225625.8,    407.980,      83.219,      0.000,
  375,   225665.8,    407.944,      83.076,      0.000,
  376,   225705.8,    407.870,      83.243,      0.000,
  377,   225745.8,    407.904,      83.198,      0.000,
  378,   225785.8,    407.904,      83.257,      0.000,
  379,   225825.8,    407.995,      83.422,      0.000,
  380,   225865.8,    407.939,      83.340,      0.000,
  381,   225905.8,    407.993,      83.414,      0.000,
  382,   225945.8,    407.753,      83.563,      0.000,
  383,   225985.8,    407.904,      83.544,      0.000,
  384,   226025.8,    407.831,      83.552,      0.000,
  385,   226065.8,    407.944,      83.578,      0.000,
  386,   226105.8,    407.905,      83.592,      0.000,
  387,   226145.8,    407.959,      83.639,      0.000,
  388,   226185.8,    407.960,      83.715,      0.000,
  389,   226225.8,    407.997,      83.715,      0.000,
  390,   226265.8,    407.908,      83.860,      0.000,
  391,   226305.8,    407.779,      83.751,      0.000,
  392,   226345.8,    407.873,      83.853,      0.000,
  393,   226385.8,    407.873,      83.868,      0.000,
  394,   226425.8,    408.004,      83.788,      0.000,
  395,   226465.8,    407.948,      84.030,      0.000,
  396,   226505.8,    408.023,      83.979,      0.000,
  397,   226545.8,    408.074,      84.026,      0.000,
  398,   226585.8,    408.033,      84.121,      0.000,
  399,   226625.8,    407.939,      84.154,      0.000,
  400,   226665.8,    407.995,      84.189,      0.000,
  401,   226705.8,    407.829,      84.156,      0.000,
  402,   226745.8,    407.924,      84.110,      0.000,
  403,   226785.8,    408.001,      84.321,      0.000,
  404,   226825.8,    408.055,      84.343,      0.000,
  405,   226865.8,    407.980,      84.331,      0.000,
  406,   226905.8,    407.943,      84.490,      0.000,
  407,   226945.8,    407.888,      84.433,      0.000,
  408,   226985.8,    407.983,      84.364,      0.000,
  409,   227025.8,    408.001,      84.594,      0.000,
  410,   227065.8,    407.966,      84.509,      0.000,
  411,   227105.8,    408.020,      84.551,      0.000,
  412,   227145.8,    407.835,      84.588,      0.000,
  413,   227185.8,    407.944,      84.662,      0.000,
  414,   227225.8,    408.015,      84.631,      0.000,
  415,   227265.8,    408.013,      84.698,      0.000,
  416,   227305.8,    407.994,      84.728,      0.000,
  417,   227345.8,    407.995,      84.768,      0.000,
  418,   227385.8,    407.959,      84.759,      0.000,
  419,   227425.8,    408.017,      84.857,      0.000,
  420,   227465.8,    408.001,      84.830,      0.000,
  421,   227505.8,    407.872,      84.810,      0.000,
  422,   227545.8,    407.911,      84.884,      0.000,
  423,   227585.8,    407.928,      84.815,      0.000,
  424,   227625.8,    408.038,      84.985,      0.000,
  425,   227665.8,    407.983,      85.016,      0.000,
  426,   227705.8,    407.965,      85.039,      0.000,
  427,   227745.8,    408.022,      85.016,      0.000,
  428,   227785.8,    407.945,      85.143,      0.000,
  429,   227825.8,    407.978,      85.146,      0.000,
  430,   227865.8,    407.882,      85.195,      0.000,
  431,   227905.8,    407.938,      85.139,      0.000,
  432,   227945.8,    407.920,      85.238,      0.000,
  433,   227985.8,    407.976,      85.262,      0.000,
  434,   228025.8,    407.979,      85.220,      0.000,
  435,   228065.8,    408.055,      85.293,      0.000,
  436,   228105.8,    407.925,      85.355,      0.000,
  437,   228145.8,    407.981,      85.248,      0.000,
  438,   228185.8,    407.965,      85.394,      0.000,
  439,   228225.8,    408.038,      85.500,      0.000,
  440,   228265.8,    407.965,      85.320,      0.000,
  441,   228305.8,    408.039,      85.386,      0.000,
  442,   228345.8,    407.963,      85.589,      0.000,
  443,   228385.8,    407.997,      85.540,      0.000,
  444,   228425.8,    407.977,      85.453,      0.000,
  445,   228465.8,    408.051,      85.624,      0.000,
  446,   228505.8,    408.031,      85.525,      0.000,
  447,   228545.8,    408.012,      85.745,      0.000,
  448,   228585.8,    408.085,      85.656,      0.000,
  449,   228625.8,    408.067,      85.749,      0.000,
  450,   228665.8,    407.992,      85.652,      0.000,
  451,   228705.8,    407.939,      85.670,      0.000,
  452,   228745.8,    408.013,      85.756,      0.000,
  453,   228785.8,    407.978,      85.810,      0.000,
  454,   228825.8,    408.033,      85.781,      0.000,
  455,   228865.8,    408.033,      85.879,      0.000,
  456,   228905.8,    408.123,      85.839,      0.000,
  457,   228945.8,    407.937,      85.840,      0.000,
  458,   228985.8,    407.993,      85.920,      0.000,
  459,   229025.8,    407.937,      85.908,      0.000,
  460,   229065.8,    408.009,      86.006,      0.000,
  461,   229105.8,    408.120,      85.984,      0.000,
  462,   229145.8,    408.062,      85.880,      0.000,
  463,   229185.8,    407.988,      85.977,      0.000,
  464,   229225.8,    407.990,      86.041,      0.000,
  465,   229265.8,    407.990,      86.030,      0.000,
  466,   229305.8,    408.012,      86.139,      0.000,
  467,   229345.8,    407.977,      86.047,      0.000,
  468,   229385.8,    408.128,      86.146,      0.000,
  469,   229425.8,    407.907,      86.151,      0.000,
  470,   229465.8,    407.871,      86.098,      0.000,
  471,   229505.8,    407.962,      86.144,      0.000,
  472,   229545.8,    408.147,      86.269,      0.000,
  473,   229585.8,    407.980,      86.214,      0.000,
  474,   229625.8,    408.051,      86.353,      0.000,
  475,   229665.8,    408.014,      86.347,      0.000,
  476,   229705.8,    408.051,      86.331,      0.000,
  477,   229745.8,    407.923,      86.361,      0.000,
  478,   229785.8,    408.056,      86.337,      0.000,
  479,   229825.8,    408.096,      86.432,      0.000,
  480,   229865.8,    408.098,      86.420,      0.000,
  481,   229905.8,    408.023,      86.455,      0.000,
  482,   229945.8,    408.044,      86.470,      0.000,
  483,   229985.8,    407.989,      86.399,      0.000,
  484,   230025.8,    408.027,      86.430,      0.000,
  485,   230065.8,    407.988,      86.488,      0.000,
  486,   230105.8,    407.970,      86.394,      0.000,
  487,   230145.8,    408.064,      86.523,      0.000,
  488,   230185.8,    408.213,      86.512,      0.000,
  489,   230225.8,    408.178,      86.463,      0.000,
  490,   230265.8,    408.086,      86.501,      0.000,
  491,   230305.8,    408.121,      86.605,      0.000,
  492,   230345.8,    408.009,      86.620,      0.000,
  493,   230385.8,    408.010,      86.637,      0.000,
  494,   230425.8,    408.215,      86.566,      0.000,
  495,   230465.8,    408.123,      86.676,      0.000,
  496,   230505.8,    408.070,      86.725,      0.000,
  497,   230545.8,    407.940,      86.699,      0.000,
  498,   230585.8,    408.088,      86.722,      0.000,
  499,   230625.8,    408.013,      86.825,      0.000,
  500,   230665.8,    407.939,      86.699,      0.000,
  501,   230705.8,    408.146,      86.865,      0.000,
  502,   230745.8,    408.186,      86.837,      0.000,
  503,   230785.8,    408.223,      86.795,      0.000,
  504,   230825.8,    408.109,      86.849,      0.000,
  505,   230865.8,    407.996,      86.887,      0.000,
  506,   230905.8,    408.048,      86.930,      0.000,
  507,   230945.8,    408.120,      86.882,      0.000,
  508,   230985.8,    408.136,      86.876,      0.000,
  509,   231025.8,    408.153,      86.945,      0.000,
  510,   231065.8,    408.023,      86.958,      0.000,
  511,   231105.8,    408.083,      87.020,      0.000,
  512,   231145.8,    408.158,      87.080,      0.000,
  513,   231185.8,    408.140,      86.888,      0.000,
  514,   231225.8,    408.119,      87.018,      0.000,
  515,   231265.8,    408.083,      87.027,      0.000,
  516,   231305.8,    408.176,      86.911,      0.000,
  517,   231345.8,    408.084,      87.053,      0.000,
  518,   231385.8,    408.046,      87.093,      0.000,
  519,   231425.8,    408.008,      87.116,      0.000,
  520,   231465.8,    407.930,      87.025,      0.000,
  521,   231505.8,    407.987,      87.018,      0.000,
  522,   231545.8,    408.041,      87.183,      0.000,
  523,   231585.8,    408.058,      87.170,      0.000,
  524,   231625.8,    408.150,      87.251,      0.000,
  525,   231665.8,    408.058,      87.295,      0.000,
  526,   231705.8,    408.096,      87.320,      0.000,
  527,   231745.8,    408.098,      87.038,      0.000,
  528,   231785.8,    407.986,      87.282,      0.000,
  529,   231825.8,    408.098,      87.268,      0.000,
  530,   231865.8,    408.061,      87.318,      0.000,
  531,   231905.8,    408.119,      87.343,      0.000,
  532,   231945.8,    408.121,      87.253,      0.000,
  533,   231985.8,    408.121,      87.367,      0.000,
  534,   232025.8,    408.140,      87.312,      0.000,
  535,   232065.8,    408.011,      87.301,      0.000,
  536,   232105.8,    408.103,      87.400,      0.000,
  537,   232145.8,    408.121,      87.304,      0.000,
  538,   232185.8,    408.252,      87.485,      0.000,
  539,   232225.8,    408.215,      87.402,      0.000,
  540,   232265.8,    408.142,      87.300,      0.000,
  541,   232305.8,    408.141,      87.444,      0.000,
  542,   232345.8,    408.084,      87.328,      0.000,
  543,   232385.8,    408.176,      87.410,      0.000,
  544,   232425.8,    408.120,      87.636,      0.000,
  545,   232465.8,    408.066,      87.482,      0.000,
