----,
DateTime:,      2022/12/08, 09:18:44, 1670519923,
PIF:,              9.06,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          10,    5, 
S/N Ratio:,  1693.62,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.073,     125.529,      0.000,
   33,       80.8,    414.073,     125.313,      0.000,
   34,       83.3,    414.147,     125.352,      0.000,
   35,       85.8,    414.333,     125.194,      0.000,
   36,       88.3,    414.314,     125.224,      0.000,
   37,       90.8,    414.314,     125.081,      0.000,
   38,       93.3,    414.333,     125.175,      0.000,
   39,       95.8,    414.351,     125.012,      0.000,
   40,       98.3,    414.407,     125.011,      0.000,
   41,      100.8,    414.333,     124.942,      0.000,
   42,      103.3,    414.314,     124.788,      0.000,
   43,      105.8,    414.463,     124.715,      0.000,
   44,      108.3,    414.444,     124.874,      0.000,
   45,      110.8,    414.593,     124.703,      0.000,
   46,      113.3,    414.333,     124.684,      0.000,
   47,      115.8,    414.481,     124.630,      0.000,
   48,      118.3,    414.500,     124.637,      0.000,
   49,      120.8,    414.500,     124.528,      0.000,
   50,      123.3,    414.444,     124.509,      0.000,
   51,      125.8,    414.556,     124.528,      0.000,
   52,      128.3,    414.611,     124.413,      0.000,
   53,      130.8,    414.741,     124.403,      0.000,
   54,      133.3,    414.648,     124.424,      0.000,
   55,      135.8,    414.630,     124.439,      0.000,
   56,      138.3,    414.722,     124.242,      0.000,
   57,      140.8,    414.630,     124.349,      0.000,
   58,      143.3,    414.648,     124.125,      0.000,
   59,      145.8,    414.574,     124.348,      0.000,
   60,      148.3,    414.760,     124.157,      0.000,
   61,      150.8,    414.760,     124.195,      0.000,
   62,      153.3,    414.685,     124.075,      0.000,
   63,      155.8,    414.667,     124.204,      0.000,
   64,      158.3,    414.704,     124.154,      0.000,
   65,      160.8,    414.760,     124.071,      0.000,
   66,      163.3,    414.648,     124.066,      0.000,
   67,      165.8,    414.778,     123.927,      0.000,
   68,      168.3,    414.797,     123.955,      0.000,
   69,      170.8,    414.815,     123.942,      0.000,
   70,      173.3,    414.778,     123.943,      0.000,
   71,      175.8,    414.778,     123.821,      0.000,
   72,      178.3,    414.741,     123.955,      0.000,
   73,      180.8,    414.778,     123.774,      0.000,
   74,      183.3,    414.815,     123.929,      0.000,
   75,      185.8,    414.871,     123.719,      0.000,
   76,      188.3,    414.852,     123.858,      0.000,
   77,      190.8,    414.685,     123.734,      0.000,
   78,      193.3,    414.760,     123.813,      0.000,
   79,      195.8,    414.760,     123.565,      0.000,
   80,      198.3,    414.815,     123.728,      0.000,
   81,      200.8,    414.927,     123.626,      0.000,
   82,      203.3,    414.834,     123.656,      0.000,
   83,      205.8,    414.722,     123.548,      0.000,
   84,      208.3,    414.815,     123.491,      0.000,
   85,      210.8,    414.778,     123.631,      0.000,
   86,      213.3,    414.834,     123.580,      0.000,
   87,      215.8,    414.871,     123.461,      0.000,
   88,      218.3,    414.797,     123.516,      0.000,
   89,      220.8,    414.741,     123.552,      0.000,
   90,      223.3,    414.704,     123.304,      0.000,
   91,      225.8,    414.760,     123.463,      0.000,
   92,      228.3,    414.889,     123.313,      0.000,
   93,      230.8,    414.834,     123.311,      0.000,
   94,      233.3,    414.778,     123.255,      0.000,
   95,      235.8,    414.797,     123.370,      0.000,
   96,      238.3,    414.852,     123.257,      0.000,
   97,      240.8,    414.722,     123.348,      0.000,
   98,      243.3,    414.797,     123.116,      0.000,
   99,      245.8,    414.760,     123.275,      0.000,
  100,      250.8,    412.923,     127.470,      0.000,
  101,      273.3,    409.973,     133.829,      0.000,
  102,      295.8,    409.619,     133.453,      0.000,
  103,      318.3,    409.487,     133.069,      0.000,
  104,      343.3,    409.195,     132.655,      0.000,
  105,      368.3,    409.143,     132.345,      0.000,
  106,      395.8,    408.700,     132.157,      0.000,
  107,      423.3,    408.589,     131.853,      0.000,
  108,      453.3,    408.386,     131.669,      0.000,
  109,      483.3,    408.388,     131.714,      0.000,
  110,      515.8,    408.241,     131.419,      0.000,
  111,      550.8,    408.168,     131.005,      0.000,
  112,      585.8,    408.000,     130.895,      0.000,
  113,      623.3,    407.889,     130.697,      0.000,
  114,      663.3,    407.703,     130.363,      0.000,
  115,      705.8,    407.500,     130.059,      0.000,
  116,      748.3,    407.461,     129.774,      0.000,
  117,      793.3,    407.350,     129.659,      0.000,
  118,      840.8,    407.184,     129.306,      0.000,
  119,      890.8,    407.111,     128.998,      0.000,
  120,      943.3,    407.204,     128.579,      0.000,
  121,      998.3,    407.149,     128.325,      0.000,
  122,     1055.8,    406.985,     128.078,      0.000,
  123,     1115.8,    406.804,     127.553,      0.000,
  124,     1178.3,    406.678,     127.440,      0.000,
  125,     1245.8,    406.681,     127.021,      0.000,
  126,     1315.8,    406.791,     126.827,      0.000,
  127,     1388.3,    406.604,     126.433,      0.000,
  128,     1465.8,    406.659,     126.075,      0.000,
  129,     1545.8,    406.490,     125.865,      0.000,
  130,     1630.8,    406.485,     125.563,      0.000,
  131,     1720.8,    406.446,     125.521,      0.000,
  132,     1815.8,    406.356,     125.161,      0.000,
  133,     1913.3,    406.263,     125.044,      0.000,
  134,     2015.8,    406.336,     124.955,      0.000,
  135,     2123.3,    406.337,     124.696,      0.000,
  136,     2238.3,    406.207,     124.462,      0.000,
  137,     2358.3,    406.209,     124.153,      0.000,
  138,     2483.3,    406.154,     124.147,      0.000,
  139,     2615.8,    406.284,     123.954,      0.000,
  140,     2753.3,    406.171,     123.913,      0.000,
  141,     2898.3,    406.077,     123.800,      0.000,
  142,     3050.8,    406.152,     123.643,      0.000,
  143,     3210.8,    406.116,     123.504,      0.000,
  144,     3378.3,    406.076,     123.480,      0.000,
  145,     3555.8,    406.167,     123.373,      0.000,
  146,     3740.8,    406.183,     123.219,      0.000,
  147,     3935.8,    405.944,     122.840,      0.000,
  148,     4140.8,    406.075,     122.648,      0.000,
  149,     4355.8,    406.057,     122.676,      0.000,
  150,     4580.8,    406.020,     122.595,      0.000,
  151,     4818.3,    406.003,     122.309,      0.000,
  152,     5068.3,    406.057,     122.119,      0.000,
  153,     5330.8,    405.926,     121.915,      0.000,
  154,     5605.8,    405.944,     121.860,      0.000,
  155,     5895.8,    405.997,     121.632,      0.000,
  156,     6200.8,    405.794,     121.399,      0.000,
  157,     6520.8,    405.868,     121.225,      0.000,
  158,     6855.8,    405.829,     120.999,      0.000,
  159,     7208.3,    405.846,     120.721,      0.000,
  160,     7578.3,    405.902,     120.652,      0.000,
  161,     7965.8,    405.790,     120.372,      0.000,
  162,     8373.3,    405.806,     119.898,      0.000,
  163,     8800.8,    405.766,     119.751,      0.000,
  164,     9250.8,    405.657,     119.404,      0.000,
  165,     9723.3,    405.659,     118.967,      0.000,
  166,    10220.8,    405.720,     118.477,      0.000,
  167,    10743.3,    405.628,     118.026,      0.000,
  168,    11290.8,    405.669,     117.690,      0.000,
  169,    11865.8,    405.650,     116.946,      0.000,
  170,    12470.8,    405.595,     116.483,      0.000,
  171,    13105.8,    405.498,     116.062,      0.000,
  172,    13773.3,    405.562,     115.308,      0.000,
  173,    14475.8,    405.337,     114.526,      0.000,
  174,    15213.3,    405.494,     114.027,      0.000,
  175,    15988.3,    405.333,     113.115,      0.000,
  176,    16800.8,    405.544,     112.317,      0.000,
  177,    17655.8,    405.425,     111.391,      0.000,
  178,    18553.3,    405.321,     110.520,      0.000,
  179,    19495.8,    405.204,     109.587,      0.000,
  180,    20485.8,    405.240,     108.435,      0.000,
  181,    21525.8,    405.277,     107.494,      0.000,
  182,    22618.3,    405.143,     106.519,      0.000,
  183,    23768.3,    405.283,     105.219,      0.000,
  184,    24975.8,    405.132,     104.244,      0.000,
  185,    26243.3,    405.162,     102.984,      0.000,
  186,    27575.8,    405.172,     101.791,      0.000,
  187,    28975.8,    404.943,     100.546,      0.000,
  188,    30445.8,    405.001,      99.376,      0.000,
  189,    31990.8,    405.092,      98.200,      0.000,
  190,    33613.3,    405.061,      96.963,      0.000,
  191,    35318.3,    404.866,      95.802,      0.000,
  192,    37108.3,    404.874,      94.632,      0.000,
  193,    38990.8,    404.919,      93.584,      0.000,
  194,    40968.3,    404.906,      92.449,      0.000,
  195,    43045.8,    404.855,      91.472,      0.000,
  196,    45228.3,    404.834,      90.448,      0.000,
  197,    47520.8,    404.769,      89.535,      0.000,
  198,    49928.3,    404.747,      88.751,      0.000,
  199,    52458.3,    404.849,      87.952,      0.000,
  200,    55115.8,    404.759,      87.253,      0.000,
  201,    57908.3,    404.618,      86.487,      0.000,
  202,    60843.3,    404.637,      85.867,      0.000,
  203,    63925.8,    404.646,      85.362,      0.000,
  204,    67163.3,    404.718,      84.837,      0.000,
  205,    70565.8,    404.712,      84.406,      0.000,
  206,    74140.8,    404.569,      84.161,      0.000,
  207,    77895.8,    404.455,      83.736,      0.000,
  208,    81840.8,    404.510,      83.359,      0.000,
  209,    85985.8,    404.558,      83.178,      0.000,
  210,    90340.8,    404.443,      83.091,      0.000,
  211,    94915.8,    404.473,      82.920,      0.000,
  212,    99723.3,    404.414,      82.904,      0.000,
  213,   104773.3,    404.465,      82.791,      0.000,
  214,   110078.3,    404.419,      82.549,      0.000,
  215,   115653.3,    404.497,      82.528,      0.000,
  216,   121508.3,    404.327,      82.450,      0.000,
  217,   127660.8,    404.443,      82.404,      0.000,
  218,   134125.8,    404.343,      82.386,      0.000,
  219,   140915.8,    404.367,      82.390,      0.000,
  220,   148050.8,    404.255,      82.183,      0.000,
  221,   155545.8,    404.357,      82.005,      0.000,
  222,   163420.8,    404.260,      82.130,      0.000,
  223,   171695.8,    404.188,      82.147,      0.000,
  224,   180388.3,    404.314,      82.090,      0.000,
  225,   189520.8,    404.237,      82.046,      0.000,
  226,   199115.8,    404.204,      81.871,      0.000,
  227,   209195.8,    404.267,      81.927,      0.000,
  228,   219785.8,    404.204,      81.849,      0.000,
  229,   219825.8,    405.973,      98.866,      0.000,
  230,   219865.8,    406.252,     111.612,      0.000,
  231,   219905.8,    406.306,     119.079,      0.000,
  232,   219945.8,    406.526,     122.993,      0.000,
  233,   219985.8,    406.711,     124.967,      0.000,
  234,   220025.8,    406.712,     125.921,      0.000,
  235,   220065.8,    406.896,     126.624,      0.000,
  236,   220105.8,    406.915,     126.982,      0.000,
  237,   220145.8,    407.120,     127.363,      0.000,
  238,   220185.8,    407.082,     127.861,      0.000,
  239,   220225.8,    407.138,     128.005,      0.000,
  240,   220265.8,    407.267,     128.399,      0.000,
  241,   220305.8,    407.266,     128.761,      0.000,
  242,   220345.8,    407.193,     128.987,      0.000,
  243,   220385.8,    407.191,     129.255,      0.000,
  244,   220425.8,    407.357,     129.618,      0.000,
  245,   220465.8,    407.394,     129.842,      0.000,
  246,   220505.8,    407.392,     130.018,      0.000,
  247,   220545.8,    407.465,     130.317,      0.000,
  248,   220585.8,    407.464,     130.502,      0.000,
  249,   220625.8,    407.409,     130.857,      0.000,
  250,   220665.8,    407.498,     131.053,      0.000,
  251,   220705.8,    407.552,     131.366,      0.000,
  252,   220745.8,    407.533,     131.640,      0.000,
  253,   220785.8,    407.532,     131.566,      0.000,
  254,   220825.8,    407.551,     132.016,      0.000,
  255,   220865.8,    407.534,     132.236,      0.000,
  256,   220905.8,    407.609,     132.328,      0.000,
  257,   220945.8,    407.682,     132.586,      0.000,
  258,   220985.8,    407.532,     132.840,      0.000,
  259,   221025.8,    407.587,     132.935,      0.000,
  260,   221065.8,    407.530,     133.134,      0.000,
  261,   221105.8,    407.681,     133.289,      0.000,
  262,   221145.8,    407.753,     133.490,      0.000,
  263,   221185.8,    407.699,     133.731,      0.000,
  264,   221225.8,    407.699,     133.859,      0.000,
  265,   221265.8,    407.736,     134.176,      0.000,
  266,   221305.8,    407.700,     134.100,      0.000,
  267,   221345.8,    407.832,     134.428,      0.000,
  268,   221385.8,    407.717,     134.662,      0.000,
  269,   221425.8,    407.719,     134.680,      0.000,
  270,   221465.8,    407.681,     134.935,      0.000,
  271,   221505.8,    407.719,     135.228,      0.000,
  272,   221545.8,    407.738,     135.228,      0.000,
  273,   221585.8,    407.756,     135.515,      0.000,
  274,   221625.8,    407.718,     135.774,      0.000,
  275,   221665.8,    407.850,     135.923,      0.000,
  276,   221705.8,    407.776,     136.062,      0.000,
  277,   221745.8,    407.757,     136.265,      0.000,
  278,   221785.8,    407.831,     136.543,      0.000,
  279,   221825.8,    407.739,     136.626,      0.000,
  280,   221865.8,    407.775,     136.754,      0.000,
  281,   221905.8,    407.759,     136.954,      0.000,
  282,   221945.8,    407.759,     137.056,      0.000,
  283,   221985.8,    407.760,     137.294,      0.000,
  284,   222025.8,    407.706,     137.553,      0.000,
  285,   222065.8,    407.780,     137.724,      0.000,
  286,   222105.8,    407.798,     137.833,      0.000,
  287,   222145.8,    407.744,     138.045,      0.000,
  288,   222185.8,    407.744,     138.219,      0.000,
  289,   222225.8,    407.798,     138.331,      0.000,
  290,   222265.8,    407.892,     138.591,      0.000,
  291,   222305.8,    407.910,     138.610,      0.000,
  292,   222345.8,    407.799,     138.898,      0.000,
  293,   222385.8,    407.746,     139.060,      0.000,
  294,   222425.8,    407.745,     139.198,      0.000,
  295,   222465.8,    407.798,     139.350,      0.000,
  296,   222505.8,    407.816,     139.564,      0.000,
  297,   222545.8,    407.834,     139.749,      0.000,
  298,   222585.8,    407.834,     139.953,      0.000,
  299,   222625.8,    407.799,     139.831,      0.000,
  300,   222665.8,    407.859,     140.056,      0.000,
  301,   222705.8,    407.841,     140.414,      0.000,
  302,   222745.8,    407.861,     140.478,      0.000,
  303,   222785.8,    407.749,     140.633,      0.000,
  304,   222825.8,    407.859,     140.750,      0.000,
  305,   222865.8,    407.764,     140.970,      0.000,
  306,   222905.8,    407.781,     141.110,      0.000,
  307,   222945.8,    407.857,     141.166,      0.000,
  308,   222985.8,    407.860,     141.366,      0.000,
  309,   223025.8,    407.896,     141.465,      0.000,
  310,   223065.8,    407.786,     141.487,      0.000,
  311,   223105.8,    407.711,     141.954,      0.000,
  312,   223145.8,    407.803,     141.728,      0.000,
  313,   223185.8,    407.877,     141.955,      0.000,
  314,   223225.8,    407.859,     142.226,      0.000,
  315,   223265.8,    407.878,     142.279,      0.000,
  316,   223305.8,    407.877,     142.382,      0.000,
  317,   223345.8,    407.786,     142.547,      0.000,
  318,   223385.8,    407.713,     142.651,      0.000,
  319,   223425.8,    407.769,     142.817,      0.000,
  320,   223465.8,    407.771,     142.997,      0.000,
  321,   223505.8,    407.862,     143.184,      0.000,
  322,   223545.8,    407.970,     143.280,      0.000,
  323,   223585.8,    407.822,     143.277,      0.000,
  324,   223625.8,    407.838,     143.447,      0.000,
  325,   223665.8,    407.801,     143.530,      0.000,
  326,   223705.8,    407.748,     143.520,      0.000,
  327,   223745.8,    407.858,     143.850,      0.000,
  328,   223785.8,    407.876,     143.988,      0.000,
  329,   223825.8,    407.988,     144.062,      0.000,
  330,   223865.8,    408.043,     144.246,      0.000,
  331,   223905.8,    407.970,     144.343,      0.000,
  332,   223945.8,    407.840,     144.374,      0.000,
  333,   223985.8,    407.767,     144.471,      0.000,
  334,   224025.8,    407.825,     144.708,      0.000,
  335,   224065.8,    407.920,     144.595,      0.000,
  336,   224105.8,    407.771,     144.806,      0.000,
  337,   224145.8,    407.826,     145.013,      0.000,
  338,   224185.8,    407.844,     145.073,      0.000,
  339,   224225.8,    407.916,     145.212,      0.000,
  340,   224265.8,    407.970,     145.190,      0.000,
  341,   224305.8,    407.933,     145.433,      0.000,
  342,   224345.8,    407.821,     145.339,      0.000,
  343,   224385.8,    407.782,     145.521,      0.000,
  344,   224425.8,    407.877,     145.682,      0.000,
  345,   224465.8,    407.860,     145.738,      0.000,
  346,   224505.8,    407.992,     145.903,      0.000,
  347,   224545.8,    407.900,     146.145,      0.000,
  348,   224585.8,    407.900,     146.019,      0.000,
  349,   224625.8,    407.843,     146.239,      0.000,
  350,   224665.8,    407.844,     146.341,      0.000,
  351,   224705.8,    407.827,     146.415,      0.000,
  352,   224745.8,    407.793,     146.463,      0.000,
  353,   224785.8,    407.832,     146.525,      0.000,
  354,   224825.8,    407.850,     146.742,      0.000,
  355,   224865.8,    407.903,     146.791,      0.000,
  356,   224905.8,    407.939,     146.768,      0.000,
  357,   224945.8,    407.974,     146.972,      0.000,
  358,   224985.8,    407.880,     146.924,      0.000,
  359,   225025.8,    407.807,     147.142,      0.000,
  360,   225065.8,    407.900,     147.379,      0.000,
  361,   225105.8,    407.919,     147.255,      0.000,
  362,   225145.8,    407.828,     147.315,      0.000,
  363,   225185.8,    407.809,     147.610,      0.000,
  364,   225225.8,    407.955,     147.648,      0.000,
  365,   225265.8,    407.937,     147.743,      0.000,
  366,   225305.8,    407.956,     147.752,      0.000,
  367,   225345.8,    407.865,     147.781,      0.000,
  368,   225385.8,    407.828,     147.953,      0.000,
  369,   225425.8,    407.883,     148.051,      0.000,
  370,   225465.8,    407.866,     148.153,      0.000,
  371,   225505.8,    407.958,     148.245,      0.000,
  372,   225545.8,    407.885,     148.209,      0.000,
  373,   225585.8,    407.901,     148.346,      0.000,
  374,   225625.8,    407.994,     148.467,      0.000,
  375,   225665.8,    407.992,     148.310,      0.000,
  376,   225705.8,    407.938,     148.630,      0.000,
  377,   225745.8,    407.863,     148.780,      0.000,
  378,   225785.8,    407.844,     148.721,      0.000,
  379,   225825.8,    407.918,     148.816,      0.000,
  380,   225865.8,    407.933,     148.954,      0.000,
  381,   225905.8,    407.877,     149.023,      0.000,
  382,   225945.8,    407.931,     149.123,      0.000,
  383,   225985.8,    407.988,     149.144,      0.000,
  384,   226025.8,    407.969,     149.293,      0.000,
  385,   226065.8,    407.951,     149.284,      0.000,
  386,   226105.8,    408.008,     149.315,      0.000,
  387,   226145.8,    407.934,     149.582,      0.000,
  388,   226185.8,    407.896,     149.424,      0.000,
  389,   226225.8,    407.914,     149.582,      0.000,
  390,   226265.8,    407.987,     149.779,      0.000,
  391,   226305.8,    407.745,     149.744,      0.000,
  392,   226345.8,    408.005,     149.899,      0.000,
  393,   226385.8,    408.022,     149.980,      0.000,
  394,   226425.8,    407.967,     149.917,      0.000,
  395,   226465.8,    407.894,     150.132,      0.000,
  396,   226505.8,    407.840,     150.137,      0.000,
  397,   226545.8,    407.990,     150.184,      0.000,
  398,   226585.8,    407.991,     150.251,      0.000,
  399,   226625.8,    407.860,     150.277,      0.000,
  400,   226665.8,    407.934,     150.480,      0.000,
  401,   226705.8,    407.933,     150.410,      0.000,
  402,   226745.8,    407.859,     150.493,      0.000,
  403,   226785.8,    407.880,     150.746,      0.000,
  404,   226825.8,    407.959,     150.726,      0.000,
  405,   226865.8,    407.849,     150.725,      0.000,
  406,   226905.8,    407.958,     150.868,      0.000,
  407,   226945.8,    408.031,     150.895,      0.000,
  408,   226985.8,    408.012,     150.903,      0.000,
  409,   227025.8,    408.012,     151.073,      0.000,
  410,   227065.8,    407.955,     151.085,      0.000,
  411,   227105.8,    408.027,     151.163,      0.000,
  412,   227145.8,    407.935,     151.121,      0.000,
  413,   227185.8,    408.029,     151.152,      0.000,
  414,   227225.8,    407.862,     151.354,      0.000,
  415,   227265.8,    407.863,     151.271,      0.000,
  416,   227305.8,    407.862,     151.466,      0.000,
  417,   227345.8,    408.011,     151.540,      0.000,
  418,   227385.8,    407.995,     151.663,      0.000,
  419,   227425.8,    408.015,     151.594,      0.000,
  420,   227465.8,    407.944,     151.793,      0.000,
  421,   227505.8,    407.925,     151.550,      0.000,
  422,   227545.8,    407.945,     151.699,      0.000,
  423,   227585.8,    407.908,     151.861,      0.000,
  424,   227625.8,    407.963,     151.781,      0.000,
  425,   227665.8,    407.814,     152.029,      0.000,
  426,   227705.8,    407.942,     152.023,      0.000,
  427,   227745.8,    407.979,     152.171,      0.000,
  428,   227785.8,    407.960,     152.113,      0.000,
  429,   227825.8,    408.000,     152.068,      0.000,
  430,   227865.8,    408.000,     152.378,      0.000,
  431,   227905.8,    407.924,     152.414,      0.000,
  432,   227945.8,    407.851,     152.306,      0.000,
  433,   227985.8,    407.925,     152.460,      0.000,
  434,   228025.8,    407.942,     152.402,      0.000,
  435,   228065.8,    408.034,     152.481,      0.000,
  436,   228105.8,    408.012,     152.700,      0.000,
  437,   228145.8,    408.012,     152.676,      0.000,
  438,   228185.8,    408.010,     152.671,      0.000,
  439,   228225.8,    407.954,     152.724,      0.000,
  440,   228265.8,    407.934,     152.707,      0.000,
  441,   228305.8,    408.009,     152.827,      0.000,
  442,   228345.8,    408.046,     152.761,      0.000,
  443,   228385.8,    407.970,     152.968,      0.000,
  444,   228425.8,    408.023,     153.056,      0.000,
  445,   228465.8,    407.965,     153.039,      0.000,
  446,   228505.8,    407.948,     153.222,      0.000,
  447,   228545.8,    408.078,     153.127,      0.000,
  448,   228585.8,    407.984,     153.022,      0.000,
  449,   228625.8,    407.910,     153.205,      0.000,
  450,   228665.8,    408.020,     153.211,      0.000,
  451,   228705.8,    408.040,     153.228,      0.000,
  452,   228745.8,    407.999,     153.455,      0.000,
  453,   228785.8,    407.980,     153.563,      0.000,
  454,   228825.8,    408.070,     153.399,      0.000,
  455,   228865.8,    408.015,     153.560,      0.000,
  456,   228905.8,    408.017,     153.549,      0.000,
  457,   228945.8,    407.998,     153.515,      0.000,
  458,   228985.8,    408.016,     153.640,      0.000,
  459,   229025.8,    407.996,     153.568,      0.000,
  460,   229065.8,    408.011,     153.760,      0.000,
  461,   229105.8,    408.030,     153.655,      0.000,
  462,   229145.8,    407.934,     153.713,      0.000,
  463,   229185.8,    407.934,     153.941,      0.000,
  464,   229225.8,    407.990,     153.853,      0.000,
  465,   229265.8,    407.918,     153.892,      0.000,
  466,   229305.8,    408.068,     154.105,      0.000,
  467,   229345.8,    408.011,     154.016,      0.000,
  468,   229385.8,    408.030,     154.081,      0.000,
  469,   229425.8,    408.064,     154.106,      0.000,
  470,   229465.8,    408.009,     154.114,      0.000,
  471,   229505.8,    407.936,     154.145,      0.000,
  472,   229545.8,    407.972,     154.278,      0.000,
  473,   229585.8,    408.010,     154.311,      0.000,
  474,   229625.8,    408.085,     154.256,      0.000,
  475,   229665.8,    408.048,     154.275,      0.000,
  476,   229705.8,    407.976,     154.259,      0.000,
  477,   229745.8,    407.993,     154.356,      0.000,
  478,   229785.8,    408.010,     154.361,      0.000,
  479,   229825.8,    408.029,     154.599,      0.000,
  480,   229865.8,    408.179,     154.638,      0.000,
  481,   229905.8,    408.066,     154.543,      0.000,
  482,   229945.8,    408.010,     154.638,      0.000,
  483,   229985.8,    408.087,     154.592,      0.000,
  484,   230025.8,    408.048,     154.680,      0.000,
  485,   230065.8,    407.995,     154.712,      0.000,
  486,   230105.8,    407.976,     154.823,      0.000,
  487,   230145.8,    407.938,     154.679,      0.000,
  488,   230185.8,    407.958,     154.766,      0.000,
  489,   230225.8,    407.996,     154.845,      0.000,
  490,   230265.8,    408.018,     154.872,      0.000,
  491,   230305.8,    408.017,     154.947,      0.000,
  492,   230345.8,    407.999,     154.895,      0.000,
  493,   230385.8,    408.055,     155.021,      0.000,
  494,   230425.8,    408.019,     155.031,      0.000,
  495,   230465.8,    408.094,     155.090,      0.000,
  496,   230505.8,    408.092,     155.187,      0.000,
  497,   230545.8,    408.038,     155.091,      0.000,
  498,   230585.8,    408.131,     155.131,      0.000,
  499,   230625.8,    408.094,     155.316,      0.000,
  500,   230665.8,    408.096,     155.145,      0.000,
  501,   230705.8,    408.061,     155.240,      0.000,
  502,   230745.8,    408.100,     155.362,      0.000,
  503,   230785.8,    408.083,     155.306,      0.000,
  504,   230825.8,    407.990,     155.376,      0.000,
  505,   230865.8,    408.156,     155.297,      0.000,
  506,   230905.8,    408.007,     155.506,      0.000,
  507,   230945.8,    407.952,     155.510,      0.000,
  508,   230985.8,    408.100,     155.398,      0.000,
  509,   231025.8,    407.992,     155.646,      0.000,
  510,   231065.8,    408.049,     155.495,      0.000,
  511,   231105.8,    408.197,     155.525,      0.000,
  512,   231145.8,    408.049,     155.775,      0.000,
  513,   231185.8,    407.975,     155.527,      0.000,
  514,   231225.8,    408.086,     155.675,      0.000,
  515,   231265.8,    408.121,     155.703,      0.000,
  516,   231305.8,    408.140,     155.774,      0.000,
  517,   231345.8,    408.067,     155.844,      0.000,
  518,   231385.8,    408.160,     155.677,      0.000,
  519,   231425.8,    408.085,     155.943,      0.000,
  520,   231465.8,    408.067,     155.885,      0.000,
  521,   231505.8,    408.161,     155.815,      0.000,
  522,   231545.8,    408.125,     155.958,      0.000,
  523,   231585.8,    408.105,     155.904,      0.000,
  524,   231625.8,    408.069,     155.869,      0.000,
  525,   231665.8,    408.066,     156.046,      0.000,
  526,   231705.8,    408.119,     156.185,      0.000,
  527,   231745.8,    408.044,     155.943,      0.000,
  528,   231785.8,    408.045,     156.111,      0.000,
  529,   231825.8,    408.120,     156.133,      0.000,
  530,   231865.8,    408.026,     156.147,      0.000,
  531,   231905.8,    408.157,     156.225,      0.000,
  532,   231945.8,    408.081,     156.179,      0.000,
  533,   231985.8,    408.118,     156.247,      0.000,
  534,   232025.8,    408.079,     156.184,      0.000,
  535,   232065.8,    408.077,     156.198,      0.000,
  536,   232105.8,    408.135,     156.241,      0.000,
  537,   232145.8,    408.078,     156.287,      0.000,
  538,   232185.8,    408.042,     156.288,      0.000,
  539,   232225.8,    408.116,     156.517,      0.000,
  540,   232265.8,    408.041,     156.352,      0.000,
  541,   232305.8,    408.058,     156.386,      0.000,
  542,   232345.8,    408.078,     156.455,      0.000,
  543,   232385.8,    408.133,     156.402,      0.000,
  544,   232425.8,    408.169,     156.446,      0.000,
  545,   232465.8,    408.132,     156.579,      0.000,
