----,
DateTime:,      2022/08/25, 07:25:44, 1661437543,
PIF:,             13.13,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          50,    5, 
S/N Ratio:,  3932.42,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
   32,       78.3,    414.026,     168.873,      0.000,
   33,       80.8,    414.117,     168.738,      0.000,
   34,       83.3,    414.117,     168.665,      0.000,
   35,       85.8,    414.136,     168.667,      0.000,
   36,       88.3,    414.117,     168.668,      0.000,
   37,       90.8,    414.154,     168.760,      0.000,
   38,       93.3,    414.263,     168.657,      0.000,
   39,       95.8,    414.209,     168.575,      0.000,
   40,       98.3,    414.282,     168.528,      0.000,
   41,      100.8,    414.300,     168.503,      0.000,
   42,      103.3,    414.446,     168.429,      0.000,
   43,      105.8,    414.355,     168.412,      0.000,
   44,      108.3,    414.446,     168.410,      0.000,
   45,      110.8,    414.409,     168.300,      0.000,
   46,      113.3,    414.501,     168.277,      0.000,
   47,      115.8,    414.391,     168.218,      0.000,
   48,      118.3,    414.519,     168.151,      0.000,
   49,      120.8,    414.573,     168.081,      0.000,
   50,      123.3,    414.592,     167.972,      0.000,
   51,      125.8,    414.610,     167.958,      0.000,
   52,      128.3,    414.519,     167.942,      0.000,
   53,      130.8,    414.646,     167.799,      0.000,
   54,      133.3,    414.628,     167.740,      0.000,
   55,      135.8,    414.646,     167.768,      0.000,
   56,      138.3,    414.646,     167.686,      0.000,
   57,      140.8,    414.683,     167.763,      0.000,
   58,      143.3,    414.683,     167.634,      0.000,
   59,      145.8,    414.756,     167.599,      0.000,
   60,      148.3,    414.628,     167.465,      0.000,
   61,      150.8,    414.665,     167.494,      0.000,
   62,      153.3,    414.719,     167.380,      0.000,
   63,      155.8,    414.719,     167.358,      0.000,
   64,      158.3,    414.665,     167.228,      0.000,
   65,      160.8,    414.628,     167.275,      0.000,
   66,      163.3,    414.756,     167.046,      0.000,
   67,      165.8,    414.738,     167.116,      0.000,
   68,      168.3,    414.792,     167.021,      0.000,
   69,      170.8,    414.774,     166.958,      0.000,
   70,      173.3,    414.774,     166.947,      0.000,
   71,      175.8,    414.811,     166.909,      0.000,
   72,      178.3,    414.884,     166.851,      0.000,
   73,      180.8,    414.683,     166.755,      0.000,
   74,      183.3,    414.792,     166.696,      0.000,
   75,      185.8,    414.792,     166.673,      0.000,
   76,      188.3,    414.884,     166.585,      0.000,
   77,      190.8,    414.902,     166.538,      0.000,
   78,      193.3,    414.774,     166.561,      0.000,
   79,      195.8,    414.829,     166.476,      0.000,
   80,      198.3,    414.774,     166.477,      0.000,
   81,      200.8,    414.701,     166.302,      0.000,
   82,      203.3,    414.792,     166.359,      0.000,
   83,      205.8,    414.756,     166.266,      0.000,
   84,      208.3,    414.865,     166.144,      0.000,
   85,      210.8,    414.829,     166.197,      0.000,
   86,      213.3,    414.792,     166.172,      0.000,
   87,      215.8,    414.865,     166.114,      0.000,
   88,      218.3,    414.792,     166.044,      0.000,
   89,      220.8,    414.829,     165.935,      0.000,
   90,      223.3,    414.774,     165.933,      0.000,
   91,      225.8,    414.811,     165.946,      0.000,
   92,      228.3,    414.719,     165.891,      0.000,
   93,      230.8,    414.792,     165.822,      0.000,
   94,      233.3,    414.792,     165.798,      0.000,
   95,      235.8,    414.774,     165.753,      0.000,
   96,      238.3,    414.811,     165.744,      0.000,
   97,      240.8,    414.756,     165.669,      0.000,
   98,      243.3,    414.738,     165.666,      0.000,
   99,      245.8,    414.738,     165.636,      0.000,
  100,      250.8,    412.858,     166.359,      0.000,
  101,      273.3,    409.958,     170.677,      0.000,
  102,      295.8,    409.665,     171.036,      0.000,
  103,      318.3,    409.445,     170.916,      0.000,
  104,      343.3,    409.155,     170.613,      0.000,
  105,      368.3,    409.100,     170.253,      0.000,
  106,      395.8,    408.809,     169.920,      0.000,
  107,      423.3,    408.649,     169.664,      0.000,
  108,      453.3,    408.451,     169.431,      0.000,
  109,      483.3,    408.362,     169.184,      0.000,
  110,      515.8,    408.181,     168.813,      0.000,
  111,      550.8,    408.072,     168.508,      0.000,
  112,      585.8,    408.053,     168.256,      0.000,
  113,      623.3,    407.854,     167.979,      0.000,
  114,      663.3,    407.782,     167.613,      0.000,
  115,      705.8,    407.563,     167.239,      0.000,
  116,      748.3,    407.491,     167.104,      0.000,
  117,      793.3,    407.347,     166.709,      0.000,
  118,      840.8,    407.291,     166.214,      0.000,
  119,      890.8,    407.273,     165.825,      0.000,
  120,      943.3,    407.181,     165.272,      0.000,
  121,      998.3,    407.035,     164.761,      0.000,
  122,     1055.8,    406.984,     164.307,      0.000,
  123,     1115.8,    406.916,     163.932,      0.000,
  124,     1178.3,    406.815,     163.372,      0.000,
  125,     1245.8,    406.653,     162.755,      0.000,
  126,     1315.8,    406.584,     162.065,      0.000,
  127,     1388.3,    406.712,     161.607,      0.000,
  128,     1465.8,    406.564,     160.927,      0.000,
  129,     1545.8,    406.489,     160.301,      0.000,
  130,     1630.8,    406.488,     159.686,      0.000,
  131,     1720.8,    406.414,     158.907,      0.000,
  132,     1815.8,    406.304,     158.227,      0.000,
  133,     1913.3,    406.504,     157.659,      0.000,
  134,     2015.8,    406.232,     156.941,      0.000,
  135,     2123.3,    406.305,     156.135,      0.000,
  136,     2238.3,    406.287,     155.380,      0.000,
  137,     2358.3,    406.307,     154.770,      0.000,
  138,     2483.3,    406.232,     154.082,      0.000,
  139,     2615.8,    406.159,     153.271,      0.000,
  140,     2753.3,    406.180,     152.584,      0.000,
  141,     2898.3,    406.199,     151.754,      0.000,
  142,     3050.8,    406.110,     151.023,      0.000,
  143,     3210.8,    406.222,     150.160,      0.000,
  144,     3378.3,    406.057,     149.476,      0.000,
  145,     3555.8,    405.968,     148.526,      0.000,
  146,     3740.8,    406.133,     147.853,      0.000,
  147,     3935.8,    405.949,     146.949,      0.000,
  148,     4140.8,    406.058,     146.158,      0.000,
  149,     4355.8,    406.024,     145.212,      0.000,
  150,     4580.8,    406.041,     144.411,      0.000,
  151,     4818.3,    405.984,     143.392,      0.000,
  152,     5068.3,    405.983,     142.644,      0.000,
  153,     5330.8,    405.946,     141.674,      0.000,
  154,     5605.8,    405.946,     140.845,      0.000,
  155,     5895.8,    405.963,     139.924,      0.000,
  156,     6200.8,    405.964,     139.074,      0.000,
  157,     6520.8,    405.837,     138.273,      0.000,
  158,     6855.8,    405.949,     137.365,      0.000,
  159,     7208.3,    405.859,     136.558,      0.000,
  160,     7578.3,    405.696,     135.675,      0.000,
  161,     7965.8,    405.771,     134.919,      0.000,
  162,     8373.3,    405.827,     134.063,      0.000,
  163,     8800.8,    405.716,     133.326,      0.000,
  164,     9250.8,    405.792,     132.416,      0.000,
  165,     9723.3,    405.683,     131.702,      0.000,
  166,    10220.8,    405.628,     130.901,      0.000,
  167,    10743.3,    405.639,     130.160,      0.000,
  168,    11290.8,    405.638,     129.442,      0.000,
  169,    11865.8,    405.670,     128.767,      0.000,
  170,    12470.8,    405.610,     128.080,      0.000,
  171,    13105.8,    405.559,     127.423,      0.000,
  172,    13773.3,    405.448,     126.710,      0.000,
  173,    14475.8,    405.415,     126.214,      0.000,
  174,    15213.3,    405.470,     125.469,      0.000,
  175,    15988.3,    405.349,     124.948,      0.000,
  176,    16800.8,    405.407,     124.337,      0.000,
  177,    17655.8,    405.299,     123.844,      0.000,
  178,    18553.3,    405.310,     123.400,      0.000,
  179,    19495.8,    405.277,     122.868,      0.000,
  180,    20485.8,    405.301,     122.253,      0.000,
  181,    21525.8,    405.194,     121.984,      0.000,
  182,    22618.3,    405.193,     121.475,      0.000,
  183,    23768.3,    405.215,     121.060,      0.000,
  184,    24975.8,    405.112,     120.562,      0.000,
  185,    26243.3,    405.147,     120.309,      0.000,
  186,    27575.8,    405.107,     120.092,      0.000,
  187,    28975.8,    405.057,     119.761,      0.000,
  188,    30445.8,    405.195,     119.348,      0.000,
  189,    31990.8,    405.004,     119.074,      0.000,
  190,    33613.3,    404.988,     118.757,      0.000,
  191,    35318.3,    404.874,     118.600,      0.000,
  192,    37108.3,    405.031,     118.398,      0.000,
  193,    38990.8,    404.950,     117.966,      0.000,
  194,    40968.3,    404.910,     117.887,      0.000,
  195,    43045.8,    404.921,     117.659,      0.000,
  196,    45228.3,    404.812,     117.515,      0.000,
  197,    47520.8,    404.825,     117.368,      0.000,
  198,    49928.3,    404.809,     117.288,      0.000,
  199,    52458.3,    404.844,     117.141,      0.000,
  200,    55115.8,    404.729,     117.030,      0.000,
  201,    57908.3,    404.752,     116.811,      0.000,
  202,    60843.3,    404.649,     116.629,      0.000,
  203,    63925.8,    404.595,     116.498,      0.000,
  204,    67163.3,    404.628,     116.429,      0.000,
  205,    70565.8,    404.674,     116.460,      0.000,
  206,    74140.8,    404.482,     116.284,      0.000,
  207,    77895.8,    404.591,     116.159,      0.000,
  208,    81840.8,    404.496,     116.221,      0.000,
  209,    85985.8,    404.574,     116.080,      0.000,
  210,    90340.8,    404.559,     116.109,      0.000,
  211,    94915.8,    404.595,     115.941,      0.000,
  212,    99723.3,    404.474,     115.950,      0.000,
  213,   104773.3,    404.490,     115.817,      0.000,
  214,   110078.3,    404.477,     115.859,      0.000,
  215,   115653.3,    404.382,     115.801,      0.000,
  216,   121508.3,    404.382,     115.774,      0.000,
  217,   127660.8,    404.267,     115.717,      0.000,
  218,   134125.8,    404.414,     115.776,      0.000,
  219,   140915.8,    404.371,     115.691,      0.000,
  220,   148050.8,    404.266,     115.634,      0.000,
  221,   155545.8,    404.269,     115.701,      0.000,
  222,   163420.8,    404.217,     115.550,      0.000,
  223,   171695.8,    404.290,     115.644,      0.000,
  224,   180388.3,    404.251,     115.534,      0.000,
  225,   189520.8,    404.212,     115.461,      0.000,
  226,   199115.8,    404.262,     115.609,      0.000,
  227,   209195.8,    404.276,     115.614,      0.000,
  228,   219785.8,    404.211,     115.625,      0.000,
  229,   219825.8,    406.037,     125.496,      0.000,
  230,   219865.8,    406.236,     133.817,      0.000,
  231,   219905.8,    406.341,     139.892,      0.000,
  232,   219945.8,    406.501,     143.647,      0.000,
  233,   219985.8,    406.500,     146.249,      0.000,
  234,   220025.8,    406.723,     148.114,      0.000,
  235,   220065.8,    406.926,     149.149,      0.000,
  236,   220105.8,    407.001,     150.079,      0.000,
  237,   220145.8,    407.127,     150.883,      0.000,
  238,   220185.8,    407.072,     151.402,      0.000,
  239,   220225.8,    407.072,     151.996,      0.000,
  240,   220265.8,    407.164,     152.713,      0.000,
  241,   220305.8,    407.218,     153.191,      0.000,
  242,   220345.8,    407.292,     153.546,      0.000,
  243,   220385.8,    407.312,     153.973,      0.000,
  244,   220425.8,    407.310,     154.453,      0.000,
  245,   220465.8,    407.310,     154.595,      0.000,
  246,   220505.8,    407.383,     155.027,      0.000,
  247,   220545.8,    407.455,     155.473,      0.000,
  248,   220585.8,    407.492,     155.467,      0.000,
  249,   220625.8,    407.601,     155.809,      0.000,
  250,   220665.8,    407.637,     156.088,      0.000,
  251,   220705.8,    407.638,     156.198,      0.000,
  252,   220745.8,    407.510,     156.265,      0.000,
  253,   220785.8,    407.511,     156.537,      0.000,
  254,   220825.8,    407.493,     156.703,      0.000,
  255,   220865.8,    407.549,     156.624,      0.000,
  256,   220905.8,    407.696,     156.987,      0.000,
  257,   220945.8,    407.625,     156.989,      0.000,
  258,   220985.8,    407.680,     157.010,      0.000,
  259,   221025.8,    407.554,     157.213,      0.000,
  260,   221065.8,    407.681,     157.341,      0.000,
  261,   221105.8,    407.609,     157.369,      0.000,
  262,   221145.8,    407.754,     157.354,      0.000,
  263,   221185.8,    407.753,     157.497,      0.000,
  264,   221225.8,    407.679,     157.357,      0.000,
  265,   221265.8,    407.680,     157.437,      0.000,
  266,   221305.8,    407.643,     157.629,      0.000,
  267,   221345.8,    407.717,     157.563,      0.000,
  268,   221385.8,    407.809,     157.644,      0.000,
  269,   221425.8,    407.845,     157.781,      0.000,
  270,   221465.8,    407.737,     157.740,      0.000,
  271,   221505.8,    407.667,     157.649,      0.000,
  272,   221545.8,    407.740,     157.882,      0.000,
  273,   221585.8,    407.669,     157.856,      0.000,
  274,   221625.8,    407.759,     157.803,      0.000,
  275,   221665.8,    407.831,     157.846,      0.000,
  276,   221705.8,    407.794,     157.896,      0.000,
  277,   221745.8,    407.758,     157.776,      0.000,
  278,   221785.8,    407.832,     157.907,      0.000,
  279,   221825.8,    407.866,     158.123,      0.000,
  280,   221865.8,    407.847,     158.004,      0.000,
  281,   221905.8,    407.774,     157.968,      0.000,
  282,   221945.8,    407.792,     158.037,      0.000,
  283,   221985.8,    407.756,     158.063,      0.000,
  284,   222025.8,    407.722,     158.084,      0.000,
  285,   222065.8,    407.702,     158.112,      0.000,
  286,   222105.8,    407.717,     158.129,      0.000,
  287,   222145.8,    407.716,     158.134,      0.000,
  288,   222185.8,    407.733,     158.156,      0.000,
  289,   222225.8,    407.768,     158.156,      0.000,
  290,   222265.8,    407.841,     158.107,      0.000,
  291,   222305.8,    407.822,     158.164,      0.000,
  292,   222345.8,    407.805,     158.270,      0.000,
  293,   222385.8,    407.698,     158.175,      0.000,
  294,   222425.8,    407.751,     158.184,      0.000,
  295,   222465.8,    407.805,     158.134,      0.000,
  296,   222505.8,    407.878,     158.084,      0.000,
  297,   222545.8,    407.786,     158.237,      0.000,
  298,   222585.8,    407.932,     158.190,      0.000,
  299,   222625.8,    407.766,     158.236,      0.000,
  300,   222665.8,    407.839,     158.148,      0.000,
  301,   222705.8,    407.821,     158.185,      0.000,
  302,   222745.8,    407.820,     158.127,      0.000,
  303,   222785.8,    407.821,     158.089,      0.000,
  304,   222825.8,    407.875,     158.196,      0.000,
  305,   222865.8,    407.818,     158.193,      0.000,
  306,   222905.8,    407.853,     158.135,      0.000,
  307,   222945.8,    407.890,     158.093,      0.000,
  308,   222985.8,    407.924,     158.042,      0.000,
  309,   223025.8,    407.852,     158.042,      0.000,
  310,   223065.8,    407.798,     158.128,      0.000,
  311,   223105.8,    407.779,     158.001,      0.000,
  312,   223145.8,    407.855,     157.973,      0.000,
  313,   223185.8,    407.875,     158.083,      0.000,
  314,   223225.8,    407.802,     157.946,      0.000,
  315,   223265.8,    407.839,     157.869,      0.000,
  316,   223305.8,    407.802,     157.945,      0.000,
  317,   223345.8,    407.839,     157.939,      0.000,
  318,   223385.8,    407.875,     157.833,      0.000,
  319,   223425.8,    407.911,     157.752,      0.000,
  320,   223465.8,    407.855,     157.892,      0.000,
  321,   223505.8,    407.856,     157.694,      0.000,
  322,   223545.8,    407.873,     157.713,      0.000,
  323,   223585.8,    407.802,     157.856,      0.000,
  324,   223625.8,    407.944,     157.675,      0.000,
  325,   223665.8,    407.946,     157.702,      0.000,
  326,   223705.8,    407.987,     157.752,      0.000,
  327,   223745.8,    407.862,     157.580,      0.000,
  328,   223785.8,    407.808,     157.545,      0.000,
  329,   223825.8,    407.919,     157.587,      0.000,
  330,   223865.8,    407.864,     157.632,      0.000,
  331,   223905.8,    407.903,     157.611,      0.000,
  332,   223945.8,    407.864,     157.536,      0.000,
  333,   223985.8,    407.861,     157.424,      0.000,
  334,   224025.8,    407.934,     157.352,      0.000,
  335,   224065.8,    407.879,     157.450,      0.000,
  336,   224105.8,    408.025,     157.505,      0.000,
  337,   224145.8,    407.933,     157.383,      0.000,
  338,   224185.8,    407.787,     157.289,      0.000,
  339,   224225.8,    407.915,     157.391,      0.000,
  340,   224265.8,    407.825,     157.326,      0.000,
  341,   224305.8,    407.915,     157.214,      0.000,
  342,   224345.8,    407.842,     157.325,      0.000,
  343,   224385.8,    407.952,     157.275,      0.000,
  344,   224425.8,    407.860,     157.205,      0.000,
  345,   224465.8,    407.863,     157.180,      0.000,
  346,   224505.8,    407.756,     157.286,      0.000,
  347,   224545.8,    407.830,     157.066,      0.000,
  348,   224585.8,    407.850,     157.208,      0.000,
  349,   224625.8,    407.996,     157.224,      0.000,
  350,   224665.8,    407.978,     157.167,      0.000,
  351,   224705.8,    407.942,     157.095,      0.000,
  352,   224745.8,    408.053,     157.130,      0.000,
  353,   224785.8,    407.944,     156.983,      0.000,
  354,   224825.8,    407.998,     156.993,      0.000,
  355,   224865.8,    407.854,     157.112,      0.000,
  356,   224905.8,    408.001,     157.091,      0.000,
  357,   224945.8,    407.803,     157.022,      0.000,
  358,   224985.8,    407.858,     157.080,      0.000,
  359,   225025.8,    407.915,     156.988,      0.000,
  360,   225065.8,    407.953,     156.915,      0.000,
  361,   225105.8,    407.882,     156.975,      0.000,
  362,   225145.8,    407.972,     157.045,      0.000,
  363,   225185.8,    407.878,     156.898,      0.000,
  364,   225225.8,    407.952,     156.868,      0.000,
  365,   225265.8,    407.931,     156.961,      0.000,
  366,   225305.8,    407.748,     156.922,      0.000,
  367,   225345.8,    407.876,     156.915,      0.000,
  368,   225385.8,    407.894,     157.024,      0.000,
  369,   225425.8,    407.984,     156.961,      0.000,
  370,   225465.8,    407.913,     156.921,      0.000,
  371,   225505.8,    407.894,     156.880,      0.000,
  372,   225545.8,    407.896,     156.816,      0.000,
  373,   225585.8,    407.807,     156.853,      0.000,
  374,   225625.8,    407.845,     156.847,      0.000,
  375,   225665.8,    407.866,     156.920,      0.000,
  376,   225705.8,    407.919,     156.838,      0.000,
  377,   225745.8,    407.899,     156.867,      0.000,
  378,   225785.8,    407.955,     156.789,      0.000,
  379,   225825.8,    407.879,     156.748,      0.000,
  380,   225865.8,    407.859,     156.898,      0.000,
  381,   225905.8,    408.006,     156.863,      0.000,
  382,   225945.8,    407.991,     156.874,      0.000,
  383,   225985.8,    408.008,     156.881,      0.000,
  384,   226025.8,    408.066,     156.755,      0.000,
  385,   226065.8,    407.846,     156.767,      0.000,
  386,   226105.8,    407.972,     156.767,      0.000,
  387,   226145.8,    407.843,     156.860,      0.000,
  388,   226185.8,    407.843,     156.806,      0.000,
  389,   226225.8,    407.914,     156.851,      0.000,
  390,   226265.8,    407.876,     156.795,      0.000,
  391,   226305.8,    407.822,     156.806,      0.000,
  392,   226345.8,    407.988,     156.699,      0.000,
  393,   226385.8,    407.877,     156.836,      0.000,
  394,   226425.8,    407.913,     156.766,      0.000,
  395,   226465.8,    407.929,     156.708,      0.000,
  396,   226505.8,    408.021,     156.772,      0.000,
  397,   226545.8,    408.040,     156.612,      0.000,
  398,   226585.8,    407.967,     156.679,      0.000,
  399,   226625.8,    407.949,     156.840,      0.000,
  400,   226665.8,    407.877,     156.788,      0.000,
  401,   226705.8,    407.875,     156.615,      0.000,
  402,   226745.8,    407.931,     156.757,      0.000,
  403,   226785.8,    407.951,     156.699,      0.000,
  404,   226825.8,    408.007,     156.653,      0.000,
  405,   226865.8,    407.954,     156.748,      0.000,
  406,   226905.8,    407.991,     156.844,      0.000,
  407,   226945.8,    408.028,     156.699,      0.000,
  408,   226985.8,    407.920,     156.734,      0.000,
  409,   227025.8,    408.013,     156.758,      0.000,
  410,   227065.8,    407.939,     156.681,      0.000,
  411,   227105.8,    407.940,     156.784,      0.000,
  412,   227145.8,    407.979,     156.781,      0.000,
  413,   227185.8,    408.070,     156.823,      0.000,
  414,   227225.8,    407.941,     156.675,      0.000,
  415,   227265.8,    407.938,     156.774,      0.000,
  416,   227305.8,    407.974,     156.745,      0.000,
  417,   227345.8,    407.956,     156.545,      0.000,
  418,   227385.8,    407.974,     156.793,      0.000,
  419,   227425.8,    408.030,     156.806,      0.000,
  420,   227465.8,    407.976,     156.774,      0.000,
  421,   227505.8,    407.939,     156.694,      0.000,
  422,   227545.8,    407.992,     156.743,      0.000,
  423,   227585.8,    407.919,     156.614,      0.000,
  424,   227625.8,    407.900,     156.784,      0.000,
  425,   227665.8,    407.974,     156.816,      0.000,
  426,   227705.8,    407.920,     156.731,      0.000,
  427,   227745.8,    408.102,     156.730,      0.000,
  428,   227785.8,    408.101,     156.697,      0.000,
  429,   227825.8,    407.993,     156.715,      0.000,
  430,   227865.8,    407.884,     156.640,      0.000,
  431,   227905.8,    407.847,     156.823,      0.000,
  432,   227945.8,    407.954,     156.781,      0.000,
  433,   227985.8,    407.953,     156.782,      0.000,
  434,   228025.8,    408.100,     156.721,      0.000,
  435,   228065.8,    408.026,     156.820,      0.000,
  436,   228105.8,    408.080,     156.671,      0.000,
  437,   228145.8,    408.006,     156.704,      0.000,
  438,   228185.8,    408.003,     156.821,      0.000,
  439,   228225.8,    407.928,     156.740,      0.000,
  440,   228265.8,    408.020,     156.671,      0.000,
  441,   228305.8,    408.000,     156.844,      0.000,
  442,   228345.8,    407.984,     156.656,      0.000,
  443,   228385.8,    407.948,     156.722,      0.000,
  444,   228425.8,    408.129,     156.910,      0.000,
  445,   228465.8,    408.129,     156.760,      0.000,
  446,   228505.8,    408.056,     156.797,      0.000,
  447,   228545.8,    407.907,     156.785,      0.000,
  448,   228585.8,    407.925,     156.807,      0.000,
  449,   228625.8,    407.927,     156.760,      0.000,
  450,   228665.8,    407.909,     156.841,      0.000,
  451,   228705.8,    407.963,     156.808,      0.000,
  452,   228745.8,    407.978,     156.727,      0.000,
  453,   228785.8,    407.976,     156.779,      0.000,
  454,   228825.8,    407.905,     156.823,      0.000,
  455,   228865.8,    408.014,     156.790,      0.000,
  456,   228905.8,    408.107,     156.833,      0.000,
  457,   228945.8,    408.089,     156.811,      0.000,
  458,   228985.8,    407.997,     156.822,      0.000,
  459,   229025.8,    408.053,     156.746,      0.000,
  460,   229065.8,    408.033,     156.789,      0.000,
  461,   229105.8,    407.960,     156.850,      0.000,
  462,   229145.8,    407.980,     156.847,      0.000,
  463,   229185.8,    407.998,     156.867,      0.000,
  464,   229225.8,    408.000,     156.868,      0.000,
  465,   229265.8,    407.981,     156.820,      0.000,
  466,   229305.8,    407.998,     156.836,      0.000,
  467,   229345.8,    408.017,     156.826,      0.000,
  468,   229385.8,    407.907,     156.759,      0.000,
  469,   229425.8,    408.052,     156.926,      0.000,
  470,   229465.8,    408.105,     156.903,      0.000,
  471,   229505.8,    408.103,     156.846,      0.000,
  472,   229545.8,    408.086,     156.939,      0.000,
  473,   229585.8,    408.030,     156.801,      0.000,
  474,   229625.8,    408.083,     156.836,      0.000,
  475,   229665.8,    408.046,     156.789,      0.000,
  476,   229705.8,    408.008,     156.912,      0.000,
  477,   229745.8,    408.099,     156.933,      0.000,
  478,   229785.8,    408.046,     156.890,      0.000,
  479,   229825.8,    408.029,     156.877,      0.000,
  480,   229865.8,    407.917,     156.850,      0.000,
  481,   229905.8,    407.973,     156.845,      0.000,
  482,   229945.8,    408.010,     156.987,      0.000,
  483,   229985.8,    408.083,     156.880,      0.000,
  484,   230025.8,    408.102,     156.975,      0.000,
  485,   230065.8,    408.010,     156.937,      0.000,
  486,   230105.8,    408.100,     156.825,      0.000,
  487,   230145.8,    408.120,     156.867,      0.000,
  488,   230185.8,    408.066,     156.979,      0.000,
  489,   230225.8,    408.047,     156.995,      0.000,
  490,   230265.8,    408.048,     156.820,      0.000,
  491,   230305.8,    408.011,     157.010,      0.000,
  492,   230345.8,    408.066,     156.955,      0.000,
  493,   230385.8,    408.013,     156.897,      0.000,
  494,   230425.8,    408.030,     156.905,      0.000,
  495,   230465.8,    407.976,     157.106,      0.000,
  496,   230505.8,    408.160,     157.032,      0.000,
  497,   230545.8,    408.016,     156.990,      0.000,
  498,   230585.8,    408.090,     157.010,      0.000,
  499,   230625.8,    407.965,     156.910,      0.000,
  500,   230665.8,    408.003,     157.017,      0.000,
  501,   230705.8,    408.043,     157.111,      0.000,
  502,   230745.8,    408.078,     157.073,      0.000,
  503,   230785.8,    408.004,     157.040,      0.000,
  504,   230825.8,    408.112,     156.977,      0.000,
  505,   230865.8,    407.950,     157.026,      0.000,
  506,   230905.8,    407.950,     156.940,      0.000,
  507,   230945.8,    408.059,     157.029,      0.000,
  508,   230985.8,    408.043,     157.097,      0.000,
  509,   231025.8,    408.099,     156.971,      0.000,
  510,   231065.8,    408.082,     157.077,      0.000,
  511,   231105.8,    408.064,     157.083,      0.000,
  512,   231145.8,    408.028,     157.006,      0.000,
  513,   231185.8,    408.085,     157.011,      0.000,
  514,   231225.8,    408.086,     157.142,      0.000,
  515,   231265.8,    407.977,     157.116,      0.000,
  516,   231305.8,    408.104,     157.159,      0.000,
  517,   231345.8,    408.049,     157.105,      0.000,
  518,   231385.8,    408.031,     157.113,      0.000,
  519,   231425.8,    408.069,     157.037,      0.000,
  520,   231465.8,    408.033,     157.184,      0.000,
  521,   231505.8,    408.050,     157.182,      0.000,
  522,   231545.8,    408.010,     157.109,      0.000,
  523,   231585.8,    408.008,     157.127,      0.000,
  524,   231625.8,    408.081,     157.106,      0.000,
  525,   231665.8,    407.973,     157.187,      0.000,
  526,   231705.8,    408.136,     157.195,      0.000,
  527,   231745.8,    408.134,     157.210,      0.000,
  528,   231785.8,    408.222,     157.076,      0.000,
  529,   231825.8,    408.058,     157.186,      0.000,
  530,   231865.8,    408.130,     157.285,      0.000,
  531,   231905.8,    408.093,     157.121,      0.000,
  532,   231945.8,    408.095,     157.172,      0.000,
  533,   231985.8,    408.078,     157.223,      0.000,
  534,   232025.8,    408.114,     157.259,      0.000,
  535,   232065.8,    408.095,     157.208,      0.000,
  536,   232105.8,    408.040,     157.178,      0.000,
  537,   232145.8,    408.129,     157.182,      0.000,
  538,   232185.8,    408.146,     157.162,      0.000,
  539,   232225.8,    408.016,     157.165,      0.000,
  540,   232265.8,    408.125,     157.282,      0.000,
  541,   232305.8,    408.142,     157.243,      0.000,
  542,   232345.8,    408.035,     157.242,      0.000,
  543,   232385.8,    408.164,     157.305,      0.000,
  544,   232425.8,    408.110,     157.223,      0.000,
  545,   232465.8,    408.091,     157.341,      0.000,
